,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
10,8.431384513678521,4.8843861288446915,4.927827416733707,7.7568959692760115,11.641795207931667,13.963734963178071,8.125265023223026,12.214038599486148,8.307199004648373,2.736797678211771,-0.0,4.898092163492371,4.1432204002672695,6.307731863371425,5.870532823177507,8.854481790397848,11.065079141996787,7.807129869748653,6.565789652949673,5.695415889995765,6.848963440214687,5.617390955741104,5.576266658928295,8.925005552768901,5.392888204154222,3.570681473781812,6.065570590302779,11.677625696451232,13.73472815137164,23.90961285367835,3.9033842129022203,26.122512651642822,3.297581010593961,5.147145564763244,17.297094982087557,5.383709135740691,28.765080842442607,5.280522220806692,10.542867987076573,6.965355332371885,15.53123568079806,19.93557344566577,18.303270856610077,8.154057282691621,10.434027238106902,3.4351165330683524,8.47537360013192,19.119987725828345,5.609564563341333,8.980244447468891,17.95342778381167,13.818302673914832,12.050576867416499,16.60580388871797,20.37201111596499,13.49056831209108,6.781055176214624,4.313444369186621,8.259692119196187,10.952820642733665,15.528723859180706,15.350335092595087,5.251473149104153,4.415495433229863,18.430491990918956,17.26794538262842,23.086054570294472,16.580156786767297,21.54069897051713,6.946338884504872,16.725230520043375,21.61260159926301,11.139388128864777
11,10.630006669872648,3.067270595297507,4.30847264942587,6.991047091439833,13.961157995048085,14.179366081530098,10.016769604145397,12.779832018794831,9.906102045898187,5.3886606494197995,4.898092163492371,-0.0,5.325835678780658,3.273317524806547,8.592407042287524,9.096332937989224,9.25566018788302,6.154995567103061,10.445481684280063,6.151889024163007,7.140222299404121,3.710568460876667,8.28716635870621,9.763952997190513,7.562217718099449,4.948820463035546,7.989657604228252,15.829799993803304,16.244737485526944,25.763429363772268,6.438438635106534,19.692649673991486,4.75586407808487,7.24770162665779,19.094467003744075,8.113228847695156,19.59571645170611,7.636121359961113,4.939821772512726,8.054887205123881,15.960280767331513,17.72693923159361,20.078841529440552,16.285844702875092,10.199220062598007,5.93013780289408,5.775656153089936,23.793904337309474,7.520260593406334,5.138473340079535,15.441914539620674,17.804954654644117,8.781091858195543,13.07763318042363,18.029655106926946,12.57040978295843,7.602500989024056,4.7245537496779235,9.482901343124787,9.600809589838821,13.33413133937226,16.63348174268781,6.179585081076871,5.61212313522426,16.821160831706813,15.380029789804306,24.20530196439181,15.551475509950887,17.746813535637514,10.194554924961713,17.214798067173447,20.406431321883783,11.350068156057223
12,7.954633117391344,5.18134369069179,5.341245617470967,6.150612895211678,7.7586667539925696,7.956928679076891,7.8887463108206255,7.95728644359324,7.231831316048856,3.670614231041795,4.1432204002672695,5.325835678780658,-0.0,3.4916118039175066,7.51995218372728,11.63491821253368,7.5677664974605205,5.850114740976728,9.020487095164626,7.4433580989193215,12.442722143514962,5.213889569247455,6.184533814223813,10.527271555209152,9.019056533009923,5.490516102510722,6.993525221478986,14.419323456939916,16.377481867862,24.16825369149547,6.715060752473141,19.428000164799034,5.083472066533553,6.019408233411372,24.861129678024565,4.966609393520647,22.01725410968099,10.184943540486648,8.333100070957908,12.148955065138814,16.06523390547036,20.688654357338084,13.675682352253858,12.227473050307758,11.571575666942,5.165459375302883,7.85161281850137,20.935476503948777,7.088398908085483,6.948538288683882,16.489146881961975,16.66847982342478,13.066031598842189,21.780685179386545,19.809095437271964,18.02188000680478,8.629950259242523,6.365729692350291,11.830650862187863,10.657929284879025,13.22507927782238,17.58915140592111,7.045521465092893,6.079165430046125,16.84710865231393,13.301936722768811,18.22035184315352,15.288662996539562,16.576197873883366,9.845483380175411,16.078715221050253,18.66226308766234,11.126010736397792
13,7.545422124420906,4.438334837075988,8.62647616811315,9.85945218931757,12.485416054265288,13.868466170501511,10.745636375083617,9.409216057532564,9.835520023776825,6.171524770700176,6.307731863371425,3.273317524806547,3.4916118039175066,-0.0,10.004880818341078,12.104251724063156,7.7711341352768954,6.617663539515843,6.448232340256142,5.560578808180745,6.360210317725478,3.4330181192874814,9.13422446799897,12.453324181898736,8.649253461010586,4.290935777998051,9.87679095586829,13.456995489249433,14.07121948246128,25.586425727987045,7.349440443799422,18.197733673234705,6.539003989056442,8.935488403377674,21.428556174135355,3.5713799147182486,20.04090581991795,9.733366617667636,10.707932811186597,10.96202051805178,16.590091683158956,19.932314164139758,19.634050246010023,11.0756181950869,10.052409477555937,3.7435311679063132,4.601283829391169,23.223852949727203,10.201942474549691,6.103971514301099,16.006296190344013,14.120659008161153,10.827801480231694,16.630917995866266,15.151080004487753,13.284834166379406,6.128751832994805,4.430072229932046,9.409613388301441,8.215043064737166,10.606571061147237,14.888387579053393,5.248624943544006,4.466303386380729,17.890777830280292,18.79554006060054,23.244870486627594,17.050491621356088,20.684132328984354,14.775763474568931,24.680472620894793,29.282627670494506,15.493487389121135
14,13.875373913531831,9.512030389301701,8.185258804586526,8.222133647814564,12.985334748198822,16.453234973771846,8.064917846211706,14.577094670301445,12.21518137920887,7.795718381219123,5.870532823177507,8.592407042287524,7.51995218372728,10.004880818341078,-0.0,4.818965707296715,14.981900212073212,14.322349587097552,10.745433810178941,4.911791213907147,13.679501604737768,6.672428437220289,3.5311711270188684,3.3284219501705588,2.5138343661047533,6.946312576639542,3.6277416043648145,6.247181968565871,7.580395387160381,25.867812202394443,4.099990838388083,20.73278991139474,7.240524326402215,7.778616437993287,27.221139475003962,7.993321360873316,28.172339571171104,4.6574524874124785,16.118140218656528,6.72022379668669,10.470226541563395,14.50023900440672,12.633162173499878,5.961118313301019,13.830643654182326,5.940151580610777,10.165848502975617,21.419510710285714,5.862467155271698,9.409124178608199,12.832857900182365,7.953617850492188,8.351796835017899,12.807490722505506,15.880383903759324,9.989503759081318,5.426561894368043,5.87415540997871,7.078351503096893,6.921563183297082,10.75768837066499,12.916510058510717,7.7053687353716365,7.189236548090688,14.849832487333522,14.731827553746417,19.035403831814197,11.514248362909758,19.971212634603443,8.298708629503185,14.609765524664223,16.704332644846392,8.282653759152698
15,15.384651497138524,13.617614981829758,12.376442613669651,8.081116055118716,12.746697529665157,15.654102753856133,14.654115007809422,11.77317738317198,11.680253432130812,14.132646771150432,8.854481790397848,9.096332937989224,11.63491821253368,12.104251724063156,4.818965707296715,-0.0,15.076989362155853,14.20926024657926,10.691446579609915,7.51144204874113,13.577297088269352,10.889691413861428,6.501088559275495,3.268041456779859,4.084350650219656,8.346366550231528,4.984874417850589,3.408822303301746,6.510991615803441,23.773600515680382,4.997361014414156,23.274084346205203,8.480855045568163,8.378886309505601,26.492889513503766,9.844296435962994,23.61024960519648,5.849163933878659,15.4927916906252,5.01260589643456,8.48462452571616,10.615793584627502,11.383363806552314,8.89877289754057,12.917505264943411,6.853424449067646,11.24237453065418,20.453093260467178,6.137336921829061,11.168248220729286,7.726873610427819,6.506893311980038,9.862090371376068,14.788698335893221,13.009626297079045,11.42687159241068,7.242156667971602,8.642649319900205,7.363660672592451,6.7219623337726615,8.53449348483196,9.56676750665194,10.811817930801418,10.069370645469084,12.687327102280493,13.876613195399829,11.940910239093489,14.32166783446407,19.301300727022998,8.314746265939146,10.958688315233768,17.889360131266734,9.52037441118159
16,5.765931540735302,9.39446356548249,6.815838929983767,8.55479839722318,15.871807438911972,13.538447552578871,9.392166591311955,8.926186369815985,13.276072503215033,9.734064602241938,11.065079141996787,9.25566018788302,7.5677664974605205,7.7711341352768954,14.981900212073212,15.076989362155853,-0.0,5.696456836848339,11.716108683341629,12.694513728029408,11.194669816607638,7.323158065654909,15.195336989581563,20.99174354490036,14.018572171883138,12.707175759077906,17.13664824852053,20.98350175662286,18.19300340773529,28.438805761569604,13.106621886766057,20.4990912950754,14.227039966986393,17.102125525831564,14.96281579061736,5.858281766604091,16.71847732944913,14.220080579794178,7.879301415249478,16.854633762342296,23.600911436180457,17.37617871810586,23.39936053577113,17.677488625917654,15.924946985861467,11.864731889420609,10.51849838354092,28.944095149890632,15.054273851720206,9.93862121696462,20.580944502001618,19.845596550686945,13.182319164226785,24.137095519210284,20.655345271203675,21.121679383379362,13.182528145243738,10.410931060396956,13.684725655746242,15.000770695419574,18.360013952180225,19.849261262331733,11.405918676857294,10.280778096619278,15.587088876559655,16.703620064900793,18.994201878081174,19.607431527029185,20.279283560449716,13.641555073954045,18.51443515493376,23.153561893314514,15.752971056734633
17,4.370578863407041,7.951724836185957,6.329396463908912,8.601596775272062,15.059846272346206,11.09266764339509,10.033795687622352,12.146236872600149,7.964139615797722,7.434842199543279,7.807129869748653,6.154995567103061,5.850114740976728,6.617663539515843,14.322349587097552,14.20926024657926,5.696456836848339,-0.0,11.973436136939382,12.530370361167398,9.872163932545183,8.470657182786596,14.51806702478957,19.619526566364232,12.590119925452294,9.486266606846325,16.819296985844833,20.65892610549423,18.673739304157,27.89395960086445,11.105059623665767,20.518747603908402,9.479968128219353,14.572192586280588,14.157407858195477,4.8718689425719175,18.143325127657413,11.683818289599076,6.896453608185582,15.249647729839683,23.357519063694255,17.994887010900023,24.703836616081848,18.26054296701785,12.816858419951053,10.60014725415917,8.418522166583365,27.705196272185066,14.666332357741654,9.237771414514665,20.850942053189183,19.98823760570787,13.611378037395935,21.21956549892962,24.120775180607666,19.09010509070145,12.431434378523905,8.47221316103921,14.116214907255014,14.169670393856045,17.398079258862015,20.863012428365618,8.984391845396607,7.797458582162506,18.396641389473135,18.34786716092099,20.788890059408107,18.89151190681121,20.537593122518896,10.24791419670843,19.24483502649704,23.408738357651444,14.146826121137742
18,9.718765089643938,12.61619174558841,11.412392236230092,7.661334793198416,9.811107246012417,15.157046816884185,12.697274838948163,11.304933324688982,12.73495557830413,8.2305336999171,6.565789652949673,10.445481684280063,9.020487095164626,6.448232340256142,10.745433810178941,10.691446579609915,11.716108683341629,11.973436136939382,-0.0,8.351435378315703,4.2688702445411595,7.586527106880749,14.457022086963272,14.340012539070582,6.597993673484445,5.375568686128397,12.639319823348933,15.761374790671239,12.229078028167038,18.561483363126325,5.296917783555305,16.35023071036552,6.034138872844719,12.592779564617993,10.29955156870789,8.021538021042685,19.629899560785507,7.032344471961904,17.25876364002516,10.606951728856604,19.55532735808116,16.856179810758434,17.041916435343218,6.16501190583157,10.358071134835352,5.2872995078238825,4.069319064987245,22.10496119684008,10.3203004213566,6.623585421369034,16.147295370440094,13.152767103064388,9.953011165231175,15.528900275421346,18.750908102889245,12.738974915144727,7.929157138666958,6.786858291990642,11.000940262488424,10.40025241464202,14.325949423862676,16.319220876819312,10.301954951926371,8.754949211628848,14.695651221122716,15.89591351528922,18.277909185332632,19.761495820828692,20.8737058439369,11.481249247273027,17.69488382328954,21.897604837890164,13.128229699566907
19,13.786775624157023,5.065057383009666,7.015959091613823,7.833653750984565,9.77095421908949,17.054760965105736,10.264907087937395,14.336697106955842,13.323584870861179,7.474402352522179,5.695415889995765,6.151889024163007,7.4433580989193215,5.560578808180745,4.911791213907147,7.51144204874113,12.694513728029408,12.530370361167398,8.351435378315703,-0.0,13.642932412468754,5.778682555301479,5.348442171272985,6.040004764126771,4.373465870155036,4.2767255326558775,5.202260726004441,7.013006538342128,8.054706657848365,22.279080423581444,3.908439872635929,18.126284195405464,6.734146046473908,6.030568014856211,24.49035153293324,8.875565224845296,21.930947456534867,6.934629009407612,11.779876253698081,7.327186397510869,14.684015457582367,15.127077303506583,14.598708138207206,7.416409242008931,19.037063819057927,4.093565372879653,8.564541558149264,30.25506708127153,6.411268204539455,9.998725184427956,15.171448608333451,13.80562216343043,8.55497666038135,14.873563491724125,13.975670814722866,12.4085382803115,6.068911196076678,5.843359901303223,6.467132858662924,8.852038103898428,13.313063161338562,15.588250013885608,7.770589383292085,6.939227734351192,17.751251264121656,15.509614296661475,19.153274114733986,11.122667796395941,18.329892349569626,11.57712738292649,18.56415847587374,22.9118263871715,10.542809631392009
20,8.49236537793621,11.354781805724318,8.619104493338913,9.650689286157839,11.454144829617979,14.097556768359196,9.91657778397565,7.49692508457097,9.46854764669503,11.07534242166088,6.848963440214687,7.140222299404121,12.442722143514962,6.360210317725478,13.679501604737768,13.577297088269352,11.194669816607638,9.872163932545183,4.2688702445411595,13.642932412468754,-0.0,7.568030330936199,17.28351973533362,16.591755856104637,8.101931116115933,8.363154912210758,13.951120661737807,17.52709011984218,11.2055995588337,25.244963404336,6.325936034984433,30.171410820956105,7.362089072109155,12.94605817794991,10.504406015267241,10.047327307598264,28.952756995728198,8.566051272966472,13.193574925112115,14.042850303167576,19.21067501905127,15.944514874573285,17.761155786142847,7.236484775140743,5.9087883682078575,9.995648067140626,8.759413828775566,16.066495214568032,13.001514132608353,8.441042544601379,13.04779693889447,15.125079349361817,9.93661181626791,18.788658419451597,16.977527394075533,15.12943240945685,8.414347746612787,8.218336251097426,9.286747846829993,9.59962171140292,12.52139907334591,11.016004867613095,9.343917605993612,7.960562076888202,19.610572307688265,14.234294234161545,17.693287479362187,14.468302617567263,19.21370562256569,11.54609334297121,18.466967361268082,23.76222348487603,13.14988771859921
21,9.244511552498526,4.445557370016493,5.056169162056581,7.480043997689851,11.518470751442782,14.379637583370878,7.298214158909907,8.474206227269297,10.899302199238933,8.840872901378019,5.617390955741104,3.710568460876667,5.213889569247455,3.4330181192874814,6.672428437220289,10.889691413861428,7.323158065654909,8.470657182786596,7.586527106880749,5.778682555301479,7.568030330936199,-0.0,6.766795004748527,9.278829104217591,6.942878720489034,4.999147122242569,7.525689651563721,14.239973226059215,14.154502131112766,29.132934583590288,5.527558682418771,16.35179686204216,6.463423784213665,7.927055583103397,21.895151547920516,5.329312374796889,19.5679684083437,10.382026635361312,8.687400344850035,11.78163635444302,14.245093062929325,18.364308660352716,13.059189573940579,9.992080558867238,8.059099687504089,5.145631574505166,5.489244815103407,16.472433792691415,7.286015203972129,4.667024679749337,15.497490945945708,15.539966260175758,10.088956710134388,17.067612700981176,13.2253041233699,14.634207874035607,7.103801413529589,5.321487512872211,8.62163665716522,9.138096010172028,11.611562041826023,15.45947660885712,6.6116838952787305,5.847398310032006,17.554033844573265,13.226936418334981,17.575679553607056,12.435674667187149,19.43754063488238,11.542441128915463,17.487735696416653,21.532146185586534,11.347628514709829
22,16.602166332116962,7.302330506885139,6.7504715059455185,8.630393335529526,14.459253534504679,16.085581141834883,6.231028817247205,14.609942858551907,12.290890159587141,6.4652000082657475,5.576266658928295,8.28716635870621,6.184533814223813,9.13422446799897,3.5311711270188684,6.501088559275495,15.195336989581563,14.51806702478957,14.457022086963272,5.348442171272985,17.28351973533362,6.766795004748527,-0.0,7.9451215926294685,4.352160887190551,7.09673183677031,3.151438576052714,8.093237126097334,10.126454789274126,25.60852697852637,4.266772824473902,20.187995443322556,9.130413837471812,7.494385338234431,32.45610234109473,6.267896670677313,23.079982327546976,6.572109406039141,10.350934030063744,7.325940111857456,13.057973023681372,15.25824065019521,13.869611844973281,8.864891412343225,11.563287015037492,6.343314285965921,14.65066517939172,20.958030442310783,4.620023115666646,10.562181630349567,15.699860624184433,11.98063629434584,9.514719745599386,16.960091639891555,18.754233196180614,12.889504926972728,6.435636179786497,6.244852974660595,7.960205816675077,9.089753900052752,13.546702342628837,15.174506875113517,6.9139438595763565,7.333970521663086,15.001658330401018,14.769788215995426,19.568874305027858,13.128038210214552,20.658367576182588,9.436945437540803,15.00406875711264,18.422989481014845,9.11153626470084
