,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
14,4.605667486781098,3.3543558020733806,2.29655435700386,2.7223836697229897,8.857004920166833,4.036005294076842,2.4986374875486406,26.880332583740035,28.938282477312036,3.3483045250940693,5.602093920427359,6.904887831214497,4.188819958011186,2.9943019317205275,-0.0,3.375911558358071,6.873733379591395,25.344308655201996,11.551150341516658,29.425961893203347,21.441158572302374,4.656502545230908,19.745671164077763,4.564778205676763,6.358783600780154,15.785452634758999,24.34824410988753,13.575805676991381,4.663115197457335,3.0647562469494742,19.144534614505453,4.456269149574594,6.2208654893428275,4.672427259610374,6.739858520644804,23.03375572527051,6.715886526369445,5.982770181650538,8.07474358376373,7.562913127369547,9.920348054849159
15,3.6148054775700342,6.212862690921781,5.273907059931617,6.303370390681517,7.390689777988811,3.537933657296384,4.111536936409245,30.70574731586348,33.344857500753555,3.6756531534078003,8.19283760393995,8.811099886503493,4.698209542816432,6.610157917331445,3.375911558358071,-0.0,3.7026172837052718,20.76745796423549,8.036524342584757,32.89496795488546,20.10407944837074,2.487578935291548,15.94743343465188,3.4577706465004336,4.004682210596469,13.28964715731041,19.76692123606554,10.451339775772794,3.546414098566929,6.575607044286056,14.902142893963285,3.6889374612228782,4.89198505759989,5.170089082469451,9.474520584700686,18.995787756579517,7.625525947276103,7.845925204943056,7.195625731291899,8.749120234448833,10.929135736459516
16,5.386162172787873,11.450901128601375,9.54462908226432,10.69872060526431,7.443166401266994,5.6819051034556765,6.769902684027162,30.056149082244165,45.3109544229905,5.167949136786758,12.804887724322542,8.981571541594498,7.4432718144125065,11.605089133630925,6.873733379591395,3.7026172837052718,-0.0,15.821843172101618,4.835304308485127,32.40842632837769,18.804245128748537,3.8840940824160346,11.891662940048668,5.213080898282568,4.795614729064916,10.845542855864876,12.907919396931076,6.396524767414538,6.7753809893915395,10.268857812431957,9.935506290425083,5.656899999821652,6.098417449417836,7.638554787684032,11.41977623858576,13.387739297246577,8.095945284784237,10.726727841491703,6.682493454637735,13.939983097598521,11.410153167881145
17,27.428285617406257,30.8870331256882,26.565719508053142,33.11761898492945,23.95732191911326,23.071768122231916,27.02934655053746,50.62299428452681,58.02943756464979,23.353145685344934,32.912927135863924,30.965452172947888,29.97139286736503,30.712254963455365,25.344308655201996,20.76745796423549,15.821843172101618,-0.0,17.490107227528117,60.57152220202649,44.61727602410043,19.66086352965306,25.893182011976123,18.80146383460663,21.026954246873565,15.271977177531701,6.895237238016023,16.451459985720867,22.50058673085977,31.2994007471164,10.151354162268799,23.871875815952457,23.361070941408574,26.582011578903046,34.20853052410567,13.557049837721733,28.12903599034006,33.78256704581757,21.548540491112423,27.935996656140546,24.2718776732766
18,6.940778905317055,16.42798340279303,13.094073914352904,12.868111908123792,11.423911933438486,9.63228858944452,8.185398901191105,33.91970932351298,46.138636772879074,10.331024424217869,18.17035298460152,15.96372033051913,11.163126865332696,14.157278279807523,11.551150341516658,8.036524342584757,4.835304308485127,17.490107227528117,-0.0,23.281145899605406,12.953109269921868,8.628519962909216,9.526306214540291,8.04610924825825,6.112876915416047,7.972468152743139,13.565202808861981,11.095745098194417,12.55963782108902,11.376184211513223,9.9406339141949,6.527991069387942,6.856240976600169,9.583824745682952,13.466699191410214,16.30338089839976,14.412210957581223,12.646390421490231,12.979830460309623,19.37466506486651,19.744317966968868
19,24.051148913042752,33.42596573485909,26.09609993418488,28.02911585896636,20.42368842597325,22.77101892099731,22.507202343789984,43.77071179006214,57.49415903136092,30.958024893284097,35.49603100425884,31.635621701764048,26.899773350072838,26.494663243929477,29.425961893203347,32.89496795488546,32.40842632837769,60.57152220202649,23.281145899605406,-0.0,21.312264796869375,32.15463927223674,23.517325616213345,32.48783228966735,18.229618999058786,18.658294932353478,48.04524646288642,39.0091042967883,27.489223230913456,23.05851829633693,35.05947789266208,18.79187358534689,17.892794093042326,19.022292636264925,25.300439281359633,54.41105326020782,29.930939664546134,25.87539505581439,26.643215942986355,21.144564806920247,26.24893874688352
20,10.569523076211802,17.669003264184436,13.595071962094007,16.104312300085805,14.276146512052298,13.004748721750888,13.979418698826617,54.11828651861218,36.49330490436456,18.2301329124516,24.433452500233994,22.23178217590451,13.973206059292675,16.50347551154765,21.441158572302374,20.10407944837074,18.804245128748537,44.61727602410043,12.953109269921868,21.312264796869375,-0.0,20.751880271537743,8.843548000846951,23.274350542228287,13.838771134166306,23.307722345154666,30.92719815834269,22.451128534204564,21.015628384171933,17.11057088067808,28.081134055825736,14.00552190409697,14.767379367298883,15.80787886561365,17.17752698589592,37.354901576756575,21.58214843317952,15.569528284859436,20.162305496446137,13.742318622567282,28.945412806564025
21,4.7829062486432665,8.367067363200592,5.699573807072264,7.317165556160872,6.445358370456216,4.80779056259995,4.854910108541566,28.480724988806017,36.255802726798116,4.878039587383591,8.47757393463324,8.067662556829209,6.322528552003337,8.2990383473075,4.656502545230908,2.487578935291548,3.8840940824160346,19.66086352965306,8.628519962909216,32.15463927223674,20.751880271537743,-0.0,15.868013693080158,3.915162135760628,3.9946390869150528,13.68977158796092,18.304334289338662,9.005793383515835,4.3551813416323615,6.7831371565264815,13.961583091392152,3.819934587838524,4.83468478252057,5.666175605494679,10.566711746061417,18.350849245729467,8.977593702039668,9.122137166317028,7.3663664225399526,10.182734015239797,11.749562026679046
22,10.26068859910384,17.368553555588093,13.636805758135946,14.451134114298604,11.376797695962356,10.780460922801968,12.958722846817809,53.58583749358192,36.88889494633128,15.87144040621195,23.774388739873803,22.140340208682233,12.806835638730476,16.94490745467961,19.745671164077763,15.94743343465188,11.891662940048668,25.893182011976123,9.526306214540291,23.517325616213345,8.843548000846951,15.868013693080158,-0.0,17.5233302785874,10.344533750218428,14.43859404775691,17.23403959513625,13.559037404072765,19.365922521159238,17.380190770852366,14.12655490973982,12.688533360458703,12.57824778909024,15.359222401835886,18.865153776147142,20.341074829574374,21.415072357142723,15.601034032030263,19.3581872292402,16.268214545177173,26.87278409359418
23,6.193971937224578,9.677589161215264,6.808698009983053,7.9557772188181595,7.854499665392241,4.5852920285503895,4.942074019288319,30.540953106208892,32.41617785050857,7.60271863520659,10.389462039407583,13.049631030131302,8.025211508692218,8.102576682039347,4.564778205676763,3.4577706465004336,5.213080898282568,18.80146383460663,8.04610924825825,32.48783228966735,23.274350542228287,3.915162135760628,17.5233302785874,-0.0,3.610903854505205,10.075788335666697,17.124251171496166,11.749784156713536,6.260179229696906,7.728222151085111,12.688927208256835,4.3925544398311605,5.394849746086946,7.216298723247522,12.945218656540222,18.491450272437564,12.327773633964584,11.736887851374833,11.436406170369267,13.427973384847995,15.314763790639269
24,6.090640837168765,11.323606245606769,7.455387244773864,7.317316397725318,5.946437008639942,3.940020299973597,4.737495621462944,36.66579142573193,40.215896553462706,5.802731179191728,12.410887544051498,11.401754020258691,6.8982897629337625,8.681880544044102,6.358783600780154,4.004682210596469,4.795614729064916,21.026954246873565,6.112876915416047,18.229618999058786,13.838771134166306,3.9946390869150528,10.344533750218428,3.610903854505205,-0.0,9.378257970669654,17.847224686913993,10.889891610504083,6.765812562761329,6.309966752411105,11.802498267415519,2.6456158558604685,2.7553172387190576,5.217210200673489,9.831175580932888,20.224586117532905,10.137332174628353,8.921375194013368,8.964254524253805,11.338186811144308,13.858734693161
25,12.747830487734529,21.642732492566118,14.009329336646395,20.62449875767009,18.166959122051946,13.490535373087553,12.349479104374156,39.404759628116004,51.296699293257866,16.12845666770714,24.005236123692253,22.20658466317873,18.159811377822894,18.729020433859386,15.785452634758999,13.28964715731041,10.845542855864876,15.271977177531701,7.972468152743139,18.658294932353478,23.307722345154666,13.68977158796092,14.43859404775691,10.075788335666697,9.378257970669654,-0.0,13.991761638110127,17.35293668077346,16.138307218063243,16.770758881172263,10.378760982034278,9.58739803705635,9.299498888887486,14.042667098247051,19.54472596530294,19.626415582517758,19.916417659885994,20.296916940448092,16.42852413551511,26.678803597337755,20.60466591726951
26,23.179297277277104,26.37109915266793,25.962058460815523,30.69923839964972,23.158565945393455,22.242357277157982,24.079026407918278,39.130786667758386,53.62624934440679,21.14636818350977,31.758875455235103,26.46556428755249,25.88980504759357,29.608734822438343,24.34824410988753,19.76692123606554,12.907919396931076,6.895237238016023,13.565202808861981,48.04524646288642,30.92719815834269,18.304334289338662,17.23403959513625,17.124251171496166,17.847224686913993,13.991761638110127,-0.0,8.439365003782582,19.128412647707673,27.54891889147772,5.542303888202188,19.63406282068821,18.781651303080963,20.897041666685464,29.29824194849602,6.1744916636974425,23.49671346896839,26.99923607436152,14.877970631551666,24.467733330034495,17.901600342955447
27,11.671978227524441,13.90510001489245,15.056185505318986,18.178004760079897,12.939560573762778,13.105689911932814,14.284443176504494,22.693243333693655,41.73756029874308,11.226398899248343,18.298933272415404,14.989781322465854,14.361641971560216,17.288446499064783,13.575805676991381,10.451339775772794,6.396524767414538,16.451459985720867,11.095745098194417,39.0091042967883,22.451128534204564,9.005793383515835,13.559037404072765,11.749784156713536,10.889891610504083,17.35293668077346,8.439365003782582,-0.0,8.5048040804199,15.16770434878751,7.614379619655509,10.731215742041226,10.547456994100214,11.58650354606255,17.87017343086717,9.942312544588756,13.784350146352343,15.765100004336837,7.20821646866262,14.279133336186053,11.067784261862576
28,4.7321459780552395,4.165249677900912,4.8406710080166055,6.242475442332382,7.162376815260561,5.99944355066341,5.209149210323313,24.157764268684712,26.247929267252797,3.021765893684164,7.7693041775679035,7.309164507853012,4.9039966684834875,6.316321472150786,4.663115197457335,3.546414098566929,6.7753809893915395,22.50058673085977,12.55963782108902,27.489223230913456,21.015628384171933,4.3551813416323615,19.365922521159238,6.260179229696906,6.765812562761329,16.138307218063243,19.128412647707673,8.5048040804199,-0.0,3.6631609076205667,15.342924141321555,3.6416317600905668,4.9853009365437035,2.1831457345096634,6.7491429017869535,16.831602180403806,5.610370728760491,6.300848936055991,4.458594109731413,5.607240035180424,8.08283287955355
29,3.823189338877399,5.071533429757187,3.3126942045649286,3.6464895078428823,8.63945701076813,4.735582080302825,3.8221153570001016,22.919738990412114,30.04993039457233,5.349704413916465,4.591239139144662,4.861879884410546,4.389453352452089,3.876178874939918,3.0647562469494742,6.575607044286056,10.268857812431957,31.2994007471164,11.376184211513223,23.05851829633693,17.11057088067808,6.7831371565264815,17.380190770852366,7.728222151085111,6.309966752411105,16.770758881172263,27.54891889147772,15.16770434878751,3.6631609076205667,-0.0,20.563260581380096,4.1088453054545395,5.630992981059329,3.739373333979907,5.6746889221635275,27.57924100766647,6.216352513287437,5.458343098534385,6.33739062671475,6.787578851092153,8.991582382028014
30,17.017226234032385,22.679827061463627,18.802202015041928,24.163181732361505,21.089921468585615,15.559017017607761,17.274944295633784,30.86242086051659,51.56536621390903,16.993649706405353,25.40350774134942,20.537935703736043,20.67519884563671,24.534971543573953,19.144534614505453,14.902142893963285,9.935506290425083,10.151354162268799,9.9406339141949,35.05947789266208,28.081134055825736,13.961583091392152,14.12655490973982,12.688927208256835,11.802498267415519,10.378760982034278,5.542303888202188,7.614379619655509,15.342924141321555,20.563260581380096,-0.0,13.854768179576968,12.423986730979033,15.390339574957487,24.095231847743413,9.304138149828926,20.101817922848063,22.22996831463777,13.071516045891922,25.0199579606038,16.17004520989898
31,3.7024614111607734,7.048310223304462,5.9476452678917955,6.722685648404686,5.997209802596145,4.016854486838862,3.7598026854628936,29.213098159321518,34.281879145404815,5.20333104666444,9.262971482301387,9.940474845490854,5.960577576296691,6.431261109951765,4.456269149574594,3.6889374612228782,5.656899999821652,23.871875815952457,6.527991069387942,18.79187358534689,14.00552190409697,3.819934587838524,12.688533360458703,4.3925544398311605,2.6456158558604685,9.58739803705635,19.63406282068821,10.731215742041226,3.6416317600905668,4.1088453054545395,13.854768179576968,-0.0,1.1140491907828047,2.7771219847854964,8.265886017523187,21.408639951834825,8.766675944376209,7.071443233412207,7.667503399264522,10.683860238700285,12.040987940611192
32,4.716270954078757,9.668793983505623,6.092905943041793,7.660349422901022,6.931370344443202,4.330743388331785,4.453586160618668,29.255161005856593,41.61681374425761,5.494410864258654,12.641149162250013,8.940372093207602,5.91443444107708,9.172983595279767,6.2208654893428275,4.89198505759989,6.098417449417836,23.361070941408574,6.856240976600169,17.892794093042326,14.767379367298883,4.83468478252057,12.57824778909024,5.394849746086946,2.7553172387190576,9.299498888887486,18.781651303080963,10.547456994100214,4.9853009365437035,5.630992981059329,12.423986730979033,1.1140491907828047,-0.0,2.6246121658784745,8.239822842474247,20.837589417815355,7.520702260363288,6.667235626700182,4.748778521136214,11.702077398390252,8.587650726916994
33,3.740469886280278,5.699547495088952,6.119589485752189,5.795551191254937,7.038140008856517,4.419370590501822,4.052533110374534,25.755339193426433,33.983700121013605,4.448045462945286,10.062175986555,7.332797711342183,4.464203846348257,7.453696043511607,4.672427259610374,5.170089082469451,7.638554787684032,26.582011578903046,9.583824745682952,19.022292636264925,15.80787886561365,5.666175605494679,15.359222401835886,7.216298723247522,5.217210200673489,14.042667098247051,20.897041666685464,11.58650354606255,2.1831457345096634,3.739373333979907,15.390339574957487,2.7771219847854964,2.6246121658784745,-0.0,6.304283287829777,21.17620875549189,5.2491200080777265,4.058683835181513,3.809879308130861,6.890874114126834,6.911101700588847
34,6.157945210501134,6.070191186570551,4.988546939756623,5.930159088871945,11.215318846941322,7.667045492029637,6.138628002735282,25.52067959181636,36.05778478847131,6.010775077680471,3.1453123860617285,2.896757736197607,5.413454366689597,2.979928960132684,6.739858520644804,9.474520584700686,11.41977623858576,34.20853052410567,13.466699191410214,25.300439281359633,17.17752698589592,10.566711746061417,18.865153776147142,12.945218656540222,9.831175580932888,19.54472596530294,29.29824194849602,17.87017343086717,6.7491429017869535,5.6746889221635275,24.095231847743413,8.265886017523187,8.239822842474247,6.304283287829777,-0.0,28.376803661698347,2.365091332324283,5.56007245916447,6.923556346883347,3.3921468207364636,6.632933080689201
35,22.436982048179445,23.532237009065128,26.788145320553387,31.557662378214022,27.641061565316363,23.035481779914864,24.247127766555522,33.793538961744005,58.013893348859064,19.10875233540702,27.60163092870902,22.778655149194435,25.91807818103459,29.56875877395755,23.03375572527051,18.995787756579517,13.387739297246577,13.557049837721733,16.30338089839976,54.41105326020782,37.354901576756575,18.350849245729467,20.341074829574374,18.491450272437564,20.224586117532905,19.626415582517758,6.1744916636974425,9.942312544588756,16.831602180403806,27.57924100766647,9.304138149828926,21.408639951834825,20.837589417815355,21.17620875549189,28.376803661698347,-0.0,19.953961523342546,28.444107964059647,14.688843983379535,28.454826852319435,17.795388861338143
36,6.890191586516385,4.765930268393232,5.157055564715364,5.857162132641411,12.212804334531656,8.17253371816185,6.46518109652048,25.552695934573418,33.859348410464506,3.7843447411143374,3.699248110543089,3.0300782914183295,5.326540129183108,3.753507345625828,6.715886526369445,7.625525947276103,8.095945284784237,28.12903599034006,14.412210957581223,29.930939664546134,21.58214843317952,8.977593702039668,21.415072357142723,12.327773633964584,10.137332174628353,19.916417659885994,23.49671346896839,13.784350146352343,5.610370728760491,6.216352513287437,20.101817922848063,8.766675944376209,7.520702260363288,5.2491200080777265,2.365091332324283,19.953961523342546,-0.0,4.437706971734848,4.910720151476725,3.5780918632660508,6.158333103743564
37,5.39055993823988,8.55732698695683,6.150429016539394,5.517642133826938,12.555639583677337,6.857487697740863,5.9467085754576265,32.10245976604611,43.769804644484516,5.727223681716391,8.956054318864743,4.733364372284565,4.145545848553021,6.967955673314861,5.982770181650538,7.845925204943056,10.726727841491703,33.78256704581757,12.646390421490231,25.87539505581439,15.569528284859436,9.122137166317028,15.601034032030263,11.736887851374833,8.921375194013368,20.296916940448092,26.99923607436152,15.765100004336837,6.300848936055991,5.458343098534385,22.22996831463777,7.071443233412207,6.667235626700182,4.058683835181513,5.56007245916447,28.444107964059647,4.437706971734848,-0.0,4.939052021136739,10.093439551849471,9.229804051900418
38,7.085626784471088,6.529613128317395,7.193338390539483,8.181257405482091,9.606046036092174,8.509898441287199,7.2961191391929825,22.70901573289602,35.21003678942834,5.234898553099595,9.466467742643472,7.069600869590852,6.514664597087932,8.141636302028445,8.07474358376373,7.195625731291899,6.682493454637735,21.548540491112423,12.979830460309623,26.643215942986355,20.162305496446137,7.3663664225399526,19.3581872292402,11.436406170369267,8.964254524253805,16.42852413551511,14.877970631551666,7.20821646866262,4.458594109731413,6.33739062671475,13.071516045891922,7.667503399264522,4.748778521136214,3.809879308130861,6.923556346883347,14.688843983379535,4.910720151476725,4.939052021136739,-0.0,7.118455690205245,4.905439135609696
39,7.791317672712667,6.173257332089352,6.468305985670621,6.505729171760975,9.362872978983818,8.660925543730574,9.299091840565168,30.32083459788752,33.09861634107357,5.862359360620045,6.173467551079077,4.935838779296676,6.5601182632632575,4.897287450068895,7.562913127369547,8.749120234448833,13.939983097598521,27.935996656140546,19.37466506486651,21.144564806920247,13.742318622567282,10.182734015239797,16.268214545177173,13.427973384847995,11.338186811144308,26.678803597337755,24.467733330034495,14.279133336186053,5.607240035180424,6.787578851092153,25.0199579606038,10.683860238700285,11.702077398390252,6.890874114126834,3.3921468207364636,28.454826852319435,3.5780918632660508,10.093439551849471,7.118455690205245,-0.0,9.593531953924941
40,10.794436224298932,8.689080441906441,7.783266336730233,9.121870450188862,11.42168096647866,10.967998050080311,9.437639329328913,23.24263748159025,37.580079320199964,7.055053684836856,9.13443132034705,7.2517815407400805,8.0028384663779,7.848955050964978,9.920348054849159,10.929135736459516,11.410153167881145,24.2718776732766,19.744317966968868,26.24893874688352,28.945412806564025,11.749562026679046,26.87278409359418,15.314763790639269,13.858734693161,20.60466591726951,17.901600342955447,11.067784261862576,8.08283287955355,8.991582382028014,16.17004520989898,12.040987940611192,8.587650726916994,6.911101700588847,6.632933080689201,17.795388861338143,6.158333103743564,9.229804051900418,4.905439135609696,9.593531953924941,-0.0
