,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,18.99326081501182,2.8700212989394815,1.9986202871579084,6.94125485609652,9.001225152768143,2.0346086980961005,3.1516662755352467,2.2797650630716895,2.2379195399917045,4.934840174476988,-0.0,2.2009931737143784,2.4933339211650556,3.1995948080617045,2.2171075115024705,4.062018253960329,6.5225093170115285,3.6940061662274797,2.600250802249698,2.9656094466152623,2.8763586915215584,4.40535378768344,4.268686102215109,3.16901442071059,4.858853834718895,7.400348577578737,10.486615057201316,13.892417344461629,7.237749149626454,4.2650661225032,4.780557176615823,5.338489855227263,4.113984173465681,5.074176312252921,4.055281949716307,2.9167105327384357,4.183589802774069,3.997456778826737,3.9957999510524345,4.567872716193832,5.560609435545107
11,19.160186961039493,3.8478145359505143,2.981882176161158,5.951812300973203,8.572736315677973,2.895074615006453,2.3283499764911872,1.8867149208992178,2.2491680961982263,3.075206458782805,2.2009931737143784,-0.0,2.1181723824571397,2.9605792817613303,2.287534484253786,4.03899151650819,5.827353221184746,3.533319745127203,4.290704592930671,2.1539432114201795,2.8459159890603964,4.0078151778079265,4.926969845351001,2.641076118002941,4.252331472146862,8.764108552756138,11.817329711047064,14.953807333561711,8.295159667032168,4.660059690948019,4.139805617630802,5.427203377989892,3.0261630852341024,4.540139736917402,4.297023515416668,3.5440645132245328,3.6420172170690313,4.1904339911536646,4.113910106295991,5.4680704354684,6.067582455049074
12,20.518872368868138,2.825267637282147,3.2111239880042564,6.612338946060795,9.641060466263442,2.7110934044226003,2.9364217319297565,2.4616672903842245,3.3500984372999874,4.202434246554687,2.4933339211650556,2.1181723824571397,-0.0,2.993435531975321,3.2018153020673106,3.5737127725034417,5.73952617888384,3.8450368010613576,3.6289229209045017,2.0257314102504824,2.738482037303237,3.8068700657878862,4.467665781849788,2.476700548373333,4.742632172668678,7.279217537544005,10.186999170484508,13.605547950635206,7.601491701629977,3.342883983694417,3.507830809454317,4.9753799800820975,3.0807723576661874,4.907947928327115,4.570218634607172,3.579956994584032,4.07730225361395,5.064280943959072,4.834623694659185,5.360792332135065,7.3859200056958185
13,31.258391863619508,2.0059977716520603,2.9292821686906776,7.826280604656905,6.616735145640449,2.5428686279615773,3.6668861338787315,3.7897104888677178,4.484621525118663,3.76474703063037,3.1995948080617045,2.9605792817613303,2.993435531975321,-0.0,1.810084795380331,4.890843695911456,6.141621020940686,3.3098443075800077,2.9726569844380095,3.4909405571240293,3.293685610211513,5.006327251459589,3.1193672041026637,3.3752033797033922,4.444056555658214,5.916945070297355,7.898904937053627,11.887767114258004,6.020418022398946,3.360415802919704,5.835605097966186,6.857508665350023,4.3496464527356595,6.065803198752925,5.465830018961779,5.019931711310154,3.5760049242440086,4.647935441564943,4.896475181399559,4.350635371465171,7.312989869095888
14,24.60839982285208,2.3141895289474808,2.0539638569572984,6.890650108044765,6.1514711827956186,2.248393274350038,3.346429371334258,2.662415373897966,3.6266931548781196,3.2065049019532985,2.2171075115024705,2.287534484253786,3.2018153020673106,1.810084795380331,-0.0,4.835962680332963,6.169366600875054,3.2916002363088,2.417820407495258,3.5128093676928613,2.7473006499329293,3.848133117985442,3.2642734409709395,3.3722379882743323,4.7587421266778,5.769878871044672,9.042215030178756,12.266136383121067,6.310535683389263,4.572880080809841,5.453317419856932,6.3939028092363825,4.116100945474157,5.494751769723644,4.152839074868994,3.992002715815006,3.3156835638328475,3.6419877630417097,3.93517062492713,5.060756952479157,5.79049890873811
15,29.937992234175223,5.849741973387846,5.407214922794023,10.29655682500103,12.679168237799043,5.591719718021306,4.040163347417944,4.995628738524268,4.105328585059711,6.666546084503121,4.062018253960329,4.03899151650819,3.5737127725034417,4.890843695911456,4.835962680332963,-0.0,3.271109410642203,5.024441380286457,6.370151106602747,5.010788671706418,2.9790247236317136,4.815672792269717,6.3557491249253015,3.0812691719173437,6.354247670825944,10.741408253692363,13.78633158101725,16.317146659546278,9.986114753175858,4.269037648025558,2.8540969212255805,3.095569591849828,3.358339609648577,3.243128314100508,4.48869513977259,3.92164275261288,5.967321142054134,6.499350212179021,6.095097248676983,7.458057814672907,9.682736284895897
16,26.603421672068645,7.462316646393861,8.076766617536483,11.749548887091597,12.476064648074686,6.817692654791661,4.551574400372603,6.824972372700737,5.327600845314715,8.133613931134974,6.5225093170115285,5.827353221184746,5.73952617888384,6.141621020940686,6.169366600875054,3.271109410642203,-0.0,5.3786027087626405,8.641567889630874,6.121845459836537,4.351325348062122,6.698410345981428,8.19384880701102,4.24350331222239,8.126603615796107,13.23954871736253,15.115171587601115,18.903320526337506,11.81762354887561,5.287602594147861,3.373983475179666,3.848914797956111,4.299541631731565,4.220107986633205,7.842702607386893,6.843593915607043,8.028350919196571,9.124383457135504,8.622234272039048,8.859492973494737,11.425867697803566
17,21.388033379290462,4.330407642454275,4.180696549922613,7.222355039734675,8.019748774768345,4.113604363922011,3.4539881482818124,3.721388176821976,3.953820837785199,5.1916255740982304,3.6940061662274797,3.533319745127203,3.8450368010613576,3.3098443075800077,3.2916002363088,5.024441380286457,5.3786027087626405,-0.0,5.462909474380143,3.579691473339891,3.2315080217714085,3.1841913827064983,6.415459958126907,3.424477741661143,3.4429505633823343,8.069342752109382,9.506042028851752,14.476463041242804,8.17625050289239,3.7175287041346916,4.394833975448057,4.908630834947171,3.7062220669017125,4.757827863243384,3.900646834691959,4.050280327774818,4.4737715307363946,5.250738336043241,5.11705264955423,5.80821241760768,6.107967024830577
18,17.907975252840878,2.2940779295213067,2.2167438364882632,4.677813400626555,6.0526610472849285,2.872995324250012,4.658006753954149,3.4530526591943036,4.582608794805728,6.940579275456132,2.600250802249698,4.290704592930671,3.6289229209045017,2.9726569844380095,2.417820407495258,6.370151106602747,8.641567889630874,5.462909474380143,-0.0,4.017979450771151,4.848178385266255,5.118939523956034,2.7772192835357314,4.753478489786195,5.234311465303459,5.524775655460339,8.726975668355177,12.215685238848025,5.868123873078393,5.084061118584582,6.953332226240634,6.6589296300791085,6.410301662680218,7.215301807389028,5.216271499068583,5.019775509934882,4.227139366059356,4.043588998869841,3.6968345543224372,3.5902571241059578,5.3879426185866475
19,22.18112251429585,3.326735080246268,2.6980653959445653,5.188532695906053,8.334796914135895,3.065383360251394,2.2956315055997125,1.5377671697797712,3.1956555074292665,3.4393702289485892,2.9656094466152623,2.1539432114201795,2.0257314102504824,3.4909405571240293,3.5128093676928613,5.010788671706418,6.121845459836537,3.579691473339891,4.017979450771151,-0.0,3.0662115257439875,2.6138801427315954,4.895635305457231,2.2362154000319174,3.9317502587200672,8.371999994572246,9.270557022656455,13.492542050111263,6.914800402443991,3.991298741522728,4.273552230010803,5.3596406039818785,2.885737717283094,4.541524829717305,3.453601849793249,2.5293081760392457,4.043121860765069,4.1944234668955644,3.7482781345313376,4.832284541161118,5.083566757139722
20,32.408590445423336,4.158968740570028,3.9726952104689883,6.398300704799734,10.095273369831336,4.978476327272046,2.988505857913761,3.1697827826568443,2.562452710281327,4.78551762237654,2.8763586915215584,2.8459159890603964,2.738482037303237,3.293685610211513,2.7473006499329293,2.9790247236317136,4.351325348062122,3.2315080217714085,4.848178385266255,3.0662115257439875,-0.0,3.656807901788283,5.089865913434066,2.544965785064582,5.334255375921768,9.166200209965655,11.5585994676161,14.890040297123457,8.987158352308,3.7397204328277653,3.787581348091139,4.597378985529466,2.4029671662582306,3.49488954599447,3.6934776830519356,3.0972991205038554,5.157247360073347,5.357201618145627,4.8248167138856894,5.96745502740685,7.3817813000139285
21,28.51343750473366,5.189095115492125,3.853729429056597,4.79235438160401,10.851251849060949,5.950352841163897,3.940618130239687,2.976437967390527,5.773111261943047,5.239751971515883,4.40535378768344,4.0078151778079265,3.8068700657878862,5.006327251459589,3.848133117985442,4.815672792269717,6.698410345981428,3.1841913827064983,5.118939523956034,2.6138801427315954,3.656807901788283,-0.0,5.732719697756397,3.41250480204962,3.9229103833709686,9.469711677977958,10.661489428685174,15.018434374868018,9.633409209621009,5.290919936952348,5.467848462019992,4.670142892127553,4.616556300669528,4.72288585034244,2.942780906062401,3.2382625282042894,4.771619164004311,5.12148982674865,4.796418113311544,5.723310574973936,4.6957115673884395
22,21.94741824759148,2.5265952355122914,3.3640596527704107,6.884422337727375,5.650564336217721,2.868970841948631,5.24122364026101,4.592648909282085,4.261304433289562,7.67526349486042,4.268686102215109,4.926969845351001,4.467665781849788,3.1193672041026637,3.2642734409709395,6.3557491249253015,8.19384880701102,6.415459958126907,2.7772192835357314,4.895635305457231,5.089865913434066,5.732719697756397,-0.0,4.719599667351922,4.493990710413255,3.9809064797660523,6.045216081579393,6.702036889588773,3.9253827125731675,4.681385453388272,6.555131069481726,7.504008081266,6.5656526486827085,6.479220434480833,5.46298285600348,5.302300157331924,2.8840216926681026,3.705758115429979,3.974448919161701,3.7657236101657148,6.414385433664305
23,24.414318354895194,3.653470167019508,4.404885639074472,7.086884857425146,8.205254359969302,3.6082318124122206,2.5572900967098757,2.412962234109923,2.6314622429708483,4.552421515848036,3.16901442071059,2.641076118002941,2.476700548373333,3.3752033797033922,3.3722379882743323,3.0812691719173437,4.24350331222239,3.424477741661143,4.753478489786195,2.2362154000319174,2.544965785064582,3.41250480204962,4.719599667351922,-0.0,3.734072854638843,7.60458623981936,9.84602233035627,12.984148565449603,7.627709852283738,2.6369132127243993,2.3297745010023654,3.6689492609032768,1.2778491188056038,2.311727561092418,2.755776404250349,2.2302796776806244,3.984421803226522,4.123929975561917,3.5946820636820833,4.795009482308387,5.626925190636455
24,21.81201634722418,4.347632253862245,4.412251333701903,4.780706759712773,7.305240592574952,4.738869110773269,5.722483959705635,4.375483177854622,5.394311109719964,4.800493623632532,4.858853834718895,4.252331472146862,4.742632172668678,4.444056555658214,4.7587421266778,6.354247670825944,8.126603615796107,3.4429505633823343,5.234311465303459,3.9317502587200672,5.334255375921768,3.9229103833709686,4.493990710413255,3.734072854638843,-0.0,7.227581111342568,7.23362008233794,8.825375767385635,5.563202163906436,4.292343047879354,5.497761647494398,6.409159207518933,5.114129016121693,5.25827781737953,2.9558513188235365,3.7046241870755305,2.8404337967334166,3.168357455109141,2.708003143508326,3.5218359178429974,4.164406957320822
25,21.08247625637716,4.871600611666532,6.2554220426155425,7.163685969669093,3.406418579397437,5.3068365574434635,9.413914849793562,7.650944837056914,8.722026833535624,7.15926850615633,7.400348577578737,8.764108552756138,7.279217537544005,5.916945070297355,5.769878871044672,10.741408253692363,13.23954871736253,8.069342752109382,5.524775655460339,8.371999994572246,9.166200209965655,9.469711677977958,3.9809064797660523,7.60458623981936,7.227581111342568,-0.0,4.155131530719087,5.3204638119473255,1.5853852965241624,7.414977390325884,8.928541133128148,10.455274248694302,9.305216664953928,10.70338833800054,6.522855635806903,7.395433009411809,5.383827872350764,4.634015658724359,4.404468674339901,4.000889873529996,5.860556255554154
26,24.165969692085792,7.5223684244149815,8.654469253634405,7.088692799711856,3.702808479383131,9.108273938067958,12.413102874914562,10.437493749802067,11.283262789329898,9.953411112706684,10.486615057201316,11.817329711047064,10.186999170484508,7.898904937053627,9.042215030178756,13.78633158101725,15.115171587601115,9.506042028851752,8.726975668355177,9.270557022656455,11.5585994676161,10.661489428685174,6.045216081579393,9.84602233035627,7.23362008233794,4.155131530719087,-0.0,5.458289530120971,3.6710116038073157,9.726142843065086,12.581777606085598,13.427518641704944,11.457551377763734,12.110842567306303,8.253614692695939,10.175458917746024,7.98719943457152,6.66157750964969,6.611151105586952,6.897954688751612,5.669724083403667
27,36.62076242064418,11.311649912676774,11.786462274921028,10.04887046190229,8.887269668360643,11.324149594162376,14.60089796634229,13.039844061727006,14.002979984720847,14.00070397732639,13.892417344461629,14.953807333561711,13.605547950635206,11.887767114258004,12.266136383121067,16.317146659546278,18.903320526337506,14.476463041242804,12.215685238848025,13.492542050111263,14.890040297123457,15.018434374868018,6.702036889588773,12.984148565449603,8.825375767385635,5.3204638119473255,5.458289530120971,-0.0,5.3413874276826006,11.574049123253673,12.3065632206718,17.088462072377045,14.669547882684476,13.53446024421988,10.201604612136252,10.459600794312358,8.716673071099331,8.09164999548393,8.11704205782037,7.37125785208369,7.77010856467273
28,22.8719480217013,4.806982060520901,5.886456964082573,6.643813682761241,2.9654014303991656,5.876495675195483,8.240732570857254,7.6612869003598805,8.80478897671291,7.892796431894688,7.237749149626454,8.295159667032168,7.601491701629977,6.020418022398946,6.310535683389263,9.986114753175858,11.81762354887561,8.17625050289239,5.868123873078393,6.914800402443991,8.987158352308,9.633409209621009,3.9253827125731675,7.627709852283738,5.563202163906436,1.5853852965241624,3.6710116038073157,5.3413874276826006,-0.0,7.074172015120266,8.698886490924028,10.683339393879711,8.191543736414744,8.785319930383203,6.388696791370817,6.882958152781232,4.422653272293352,4.1248195694718275,4.482299929459837,3.857492248613068,5.393788646625532
29,24.04891640506226,3.936088369386943,5.019072180020234,7.188493531999318,8.664092426853617,4.316230743863374,4.566502090216579,4.528102364867009,4.286104407422748,6.296155412222133,4.2650661225032,4.660059690948019,3.342883983694417,3.360415802919704,4.572880080809841,4.269037648025558,5.287602594147861,3.7175287041346916,5.084061118584582,3.991298741522728,3.7397204328277653,5.290919936952348,4.681385453388272,2.6369132127243993,4.292343047879354,7.414977390325884,9.726142843065086,11.574049123253673,7.074172015120266,-0.0,2.4805667842833063,3.9382969817863174,2.55716274960194,3.649404292051157,4.22930050860356,4.490310812513558,3.906102419068192,5.014325407033199,4.652676069475562,4.0003669384074785,7.636065423880108
30,24.720686353853647,5.212872586286245,6.440948970829533,9.215496351159135,12.073718538611299,5.564895508261833,3.9241808191401932,4.422300598927213,4.469068630241281,6.59619637270931,4.780557176615823,4.139805617630802,3.507830809454317,5.835605097966186,5.453317419856932,2.8540969212255805,3.373983475179666,4.394833975448057,6.953332226240634,4.273552230010803,3.787581348091139,5.467848462019992,6.555131069481726,2.3297745010023654,5.497761647494398,8.928541133128148,12.581777606085598,12.3065632206718,8.698886490924028,2.4805667842833063,-0.0,1.8648207687994214,1.7388421756562573,1.3328128403063042,3.7180296955212193,3.9298685837624707,4.809792151741849,5.715495037415586,5.064672621167924,6.245476378436697,7.991630952422477
31,24.69091129602071,6.729841289917381,5.9447556916641755,8.35425065954748,13.086399827247895,6.4249453658402444,5.3828706499600205,5.84553686287779,5.497098806171465,8.6593219659442,5.338489855227263,5.427203377989892,4.9753799800820975,6.857508665350023,6.3939028092363825,3.095569591849828,3.848914797956111,4.908630834947171,6.6589296300791085,5.3596406039818785,4.597378985529466,4.670142892127553,7.504008081266,3.6689492609032768,6.409159207518933,10.455274248694302,13.427518641704944,17.088462072377045,10.683339393879711,3.9382969817863174,1.8648207687994214,-0.0,2.31705000484549,1.925887252814541,4.218856834584542,4.662038131141763,6.4694488722990355,7.114281988274802,6.820607939829455,7.312063848241396,10.527064240268672
32,25.01306092243094,4.392374697022048,5.4078889364557705,7.256952576903705,9.321506693418614,4.659250947675934,3.2384943424324,3.5931821166137103,3.6492508953522953,5.271940687945175,4.113984173465681,3.0261630852341024,3.0807723576661874,4.3496464527356595,4.116100945474157,3.358339609648577,4.299541631731565,3.7062220669017125,6.410301662680218,2.885737717283094,2.4029671662582306,4.616556300669528,6.5656526486827085,1.2778491188056038,5.114129016121693,9.305216664953928,11.457551377763734,14.669547882684476,8.191543736414744,2.55716274960194,1.7388421756562573,2.31705000484549,-0.0,1.9613519916786253,3.502123459990444,3.136365016723598,4.501196647112265,5.030493191043775,4.610450794672045,6.045603732739277,7.67058594182412
33,27.667054417321392,6.102427073125139,5.9350244887454275,10.172410251102324,11.975749634886778,6.479436495027539,3.8910753777634612,4.42897570614012,4.701399025461993,6.601828331260903,5.074176312252921,4.540139736917402,4.907947928327115,6.065803198752925,5.494751769723644,3.243128314100508,4.220107986633205,4.757827863243384,7.215301807389028,4.541524829717305,3.49488954599447,4.72288585034244,6.479220434480833,2.311727561092418,5.25827781737953,10.70338833800054,12.110842567306303,13.53446024421988,8.785319930383203,3.649404292051157,1.3328128403063042,1.925887252814541,1.9613519916786253,-0.0,3.1199129773404373,3.4451780479134255,4.9845357271200985,5.450303444821721,5.045893880238682,6.442571043571734,7.45018351483828
34,26.287020662189338,4.236260437592492,3.7164026784428374,6.197457384349869,8.921438643389743,5.27276474594139,4.936096931463406,2.958289544491704,4.8982388944738595,4.4364872840634755,4.055281949716307,4.297023515416668,4.570218634607172,5.465830018961779,4.152839074868994,4.48869513977259,7.842702607386893,3.900646834691959,5.216271499068583,3.453601849793249,3.6934776830519356,2.942780906062401,5.46298285600348,2.755776404250349,2.9558513188235365,6.522855635806903,8.253614692695939,10.201604612136252,6.388696791370817,4.22930050860356,3.7180296955212193,4.218856834584542,3.502123459990444,3.1199129773404373,-0.0,2.291844170555469,2.9474859477993,3.039115601201367,2.519666676393595,3.6274104977001116,4.392865404320472
35,27.147487638848062,4.25317415608474,3.4152246218277353,6.57552273230855,10.21933234953864,4.220189268724254,4.034812276012645,1.80346015227431,3.9361288717263703,5.305197216425126,2.9167105327384357,3.5440645132245328,3.579956994584032,5.019931711310154,3.992002715815006,3.92164275261288,6.843593915607043,4.050280327774818,5.019775509934882,2.5293081760392457,3.0972991205038554,3.2382625282042894,5.302300157331924,2.2302796776806244,3.7046241870755305,7.395433009411809,10.175458917746024,10.459600794312358,6.882958152781232,4.490310812513558,3.9298685837624707,4.662038131141763,3.136365016723598,3.4451780479134255,2.291844170555469,-0.0,3.7452540889206802,3.655979567637565,3.6511558856475723,4.185919312672773,5.15272179133096
36,19.278138347104548,2.6736215725786705,3.003734501586213,4.479847596337761,6.537897297524347,4.357036101407088,5.356558972792211,4.621694392706089,4.709942425381638,4.833213585286162,4.183589802774069,3.6420172170690313,4.07730225361395,3.5760049242440086,3.3156835638328475,5.967321142054134,8.028350919196571,4.4737715307363946,4.227139366059356,4.043121860765069,5.157247360073347,4.771619164004311,2.8840216926681026,3.984421803226522,2.8404337967334166,5.383827872350764,7.98719943457152,8.716673071099331,4.422653272293352,3.906102419068192,4.809792151741849,6.4694488722990355,4.501196647112265,4.9845357271200985,2.9474859477993,3.7452540889206802,-0.0,1.6352209671157374,1.8142712482876069,2.6924058064829226,4.945440248984194
37,18.099620008148044,3.219250574036687,3.0184990957373716,4.855565795947247,5.91715433531662,3.725874660604782,5.704200657689445,4.273853269194842,5.157323190251137,5.060315619281104,3.997456778826737,4.1904339911536646,5.064280943959072,4.647935441564943,3.6419877630417097,6.499350212179021,9.124383457135504,5.250738336043241,4.043588998869841,4.1944234668955644,5.357201618145627,5.12148982674865,3.705758115429979,4.123929975561917,3.168357455109141,4.634015658724359,6.66157750964969,8.09164999548393,4.1248195694718275,5.014325407033199,5.715495037415586,7.114281988274802,5.030493191043775,5.450303444821721,3.039115601201367,3.655979567637565,1.6352209671157374,-0.0,0.9183418066634419,2.395942922105291,3.9964564069239885
38,18.7907489379568,3.276121514555832,3.4077419463270346,4.93265103724008,5.9496785830287555,4.132174877207817,4.871408753029987,3.771108403935159,4.790679302855272,4.6464477769579355,3.9957999510524345,4.113910106295991,4.834623694659185,4.896475181399559,3.93517062492713,6.095097248676983,8.622234272039048,5.11705264955423,3.6968345543224372,3.7482781345313376,4.8248167138856894,4.796418113311544,3.974448919161701,3.5946820636820833,2.708003143508326,4.404468674339901,6.611151105586952,8.11704205782037,4.482299929459837,4.652676069475562,5.064672621167924,6.820607939829455,4.610450794672045,5.045893880238682,2.519666676393595,3.6511558856475723,1.8142712482876069,0.9183418066634419,-0.0,2.4882440281741482,3.3971809802988293
39,19.39834137231387,2.9605101246709267,3.7075386426630152,4.471544520048017,6.067557788140074,4.184344557307892,5.582956690444193,4.760824606697555,5.732571715470372,5.311648171165331,4.567872716193832,5.4680704354684,5.360792332135065,4.350635371465171,5.060756952479157,7.458057814672907,8.859492973494737,5.80821241760768,3.5902571241059578,4.832284541161118,5.96745502740685,5.723310574973936,3.7657236101657148,4.795009482308387,3.5218359178429974,4.000889873529996,6.897954688751612,7.37125785208369,3.857492248613068,4.0003669384074785,6.245476378436697,7.312063848241396,6.045603732739277,6.442571043571734,3.6274104977001116,4.185919312672773,2.6924058064829226,2.395942922105291,2.4882440281741482,-0.0,5.087090680352276
40,21.780326213185305,5.353561722823259,4.903683311593986,2.6121871024917787,6.561122308974494,5.915146058853221,7.6938279364714095,4.692339220070881,6.37647248973944,4.808428438532007,5.560609435545107,6.067582455049074,7.3859200056958185,7.312989869095888,5.79049890873811,9.682736284895897,11.425867697803566,6.107967024830577,5.3879426185866475,5.083566757139722,7.3817813000139285,4.6957115673884395,6.414385433664305,5.626925190636455,4.164406957320822,5.860556255554154,5.669724083403667,7.77010856467273,5.393788646625532,7.636065423880108,7.991630952422477,10.527064240268672,7.67058594182412,7.45018351483828,4.392865404320472,5.15272179133096,4.945440248984194,3.9964564069239885,3.3971809802988293,5.087090680352276,-0.0
