,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
15,10.413093374354121,9.755221248554351,3.559062240262721,5.59994373968315,7.626327904210998,10.499616402583946,10.376082839090252,5.102828914161899,5.551268113949742,23.342428722845256,3.774276514787544,8.650804686979717,4.963849883919317,5.105509712224025,6.401474814875653,-0.0,5.301833459609142,7.984936322417406,5.34159470290209,4.391622265284712,3.2689889535473777,8.493547951132607,6.846494459346318,4.104450472567497,7.528902369220218,5.7547814083745035,5.719774261140089,6.200348973679401,7.335208599529291,6.379412753703311,6.299767528767447,7.320255778882799,6.3140729370543225
16,11.599918075419207,9.799554947037368,7.497630592294912,6.038111881692599,7.113332318811792,12.859622063621908,14.21272218372499,8.496720415934348,10.438503594745198,16.890607351498165,5.86529727452721,4.984426893703668,4.038630845420634,3.790998883839257,11.41593322632979,5.301833459609142,-0.0,5.7158410306862795,7.86676479920425,5.022076346098818,4.885819797134732,7.927015316893997,9.153591081229838,4.975462006215277,5.674805829545431,6.701693399163109,9.131072244623976,7.211164095364831,11.670080849474848,7.259220139362751,7.9982788501033175,7.366295094422043,8.73832391410642
17,13.733042347152143,13.157520936294391,5.502706448128966,7.509885485664535,8.918354939943617,14.137794779214826,11.832871876641532,6.5928023697424045,9.89308952312233,18.29081523445691,7.431805623867346,4.74858606323412,2.5711988721408345,5.843331174343559,14.38320707045533,7.984936322417406,5.7158410306862795,-0.0,7.684887966294894,4.429486065545066,5.943645304536264,7.58451659855802,9.427619903057733,6.160657308605924,5.1204708121576665,5.98380276629127,10.067819166956374,6.7224336131734805,14.070828893588379,8.229970547963486,5.32101673511067,6.423183043926844,10.537689597391259
18,10.701960662610302,8.91821773530606,8.569456544296376,6.4708512396150635,7.576440984365304,9.359534698965167,10.56996903739211,4.706082960986132,8.142157107814514,21.132556711772644,6.035272158553254,9.931463757031953,4.799547210796776,5.663039857358817,6.044290848199113,5.34159470290209,7.86676479920425,7.684887966294894,-0.0,4.394810373187265,3.5152846827583675,10.572504224902396,5.231679133102658,6.9129403030573355,9.390509384623437,9.30639564695694,7.839554649067984,7.266070267299858,11.187130206428469,9.478431210713243,9.416738206862227,5.7177678263702525,6.60669497859364
19,11.392460031742514,7.373297787669188,4.532061928390592,5.290470281810451,7.034951910643525,11.052079153501525,10.907496171528601,4.0827668371721275,7.155682119724995,12.864991924783741,4.390510817276332,4.911634243731015,1.9011932665465014,3.2777829104364,7.668149834481971,4.391622265284712,5.022076346098818,4.429486065545066,4.394810373187265,-0.0,4.264827078818362,8.7189763518465,7.405050266387615,6.015177680425273,6.428178058625882,5.20501835508712,8.050706565423825,6.3569253342037895,11.776171094213112,7.1996931112118,6.417648627476582,5.620499471357915,7.570637035459449
20,8.03411959154497,6.5330424767147734,6.15644746842393,4.910000571661243,6.958823735632556,10.474423204863978,11.624179511312978,5.655638370129963,7.5862681658046345,19.290006749522547,4.352996228465698,7.562408611381588,3.5524726841961813,5.0102669799207105,7.118369454758733,3.2689889535473777,4.885819797134732,5.943645304536264,3.5152846827583675,4.264827078818362,-0.0,7.057337942710562,5.988050507095471,3.8797479218602535,5.953870948140724,7.161488130641273,6.7258332985814135,4.061672870825745,8.813826666201654,6.380601656451302,6.046317521697093,3.431208308495595,4.284513743448718
21,7.167252942930087,7.877805773764544,6.8975252672524086,4.951869721476083,7.489980233038134,7.707148776134296,8.556243261249989,10.215905303581934,6.314956147024135,20.403952834347475,5.419892190701162,8.291235300274645,6.50651418627934,8.29761473349366,10.534116359878585,8.493547951132607,7.927015316893997,7.58451659855802,10.572504224902396,8.7189763518465,7.057337942710562,-0.0,7.486852666661894,3.631253553261754,3.1165116884285866,5.74948971593623,5.616557394403541,3.894311330037248,7.960939888303319,4.0571618212350655,5.159239251361663,7.324760296664423,6.988517022640973
22,8.52424296005085,7.450551907361468,7.213675502462802,4.2848467055649975,5.166549606297705,5.245392493078214,7.176827886763402,5.403404560654101,6.64852902612875,27.885860921517235,6.189307873895869,10.272989429710222,7.272420467544716,5.82625835299988,6.324690912461376,6.846494459346318,9.153591081229838,9.427619903057733,5.231679133102658,7.405050266387615,5.988050507095471,7.486852666661894,-0.0,7.778496675998325,7.925352370792184,8.592351533832769,4.629920901242359,5.58222708623773,8.667530676360446,4.637088308195711,7.699654651829464,6.137431198767114,5.024705575401627
23,8.623387162951595,7.8424580892284315,4.71802790101346,4.481026713844737,6.6489155153399055,9.64433180562603,9.11750499768311,7.597615771951648,5.356049135380332,15.201499023012047,3.884312030641377,5.841042868089233,4.223282429100506,5.685732186806115,6.618767281487149,4.104450472567497,4.975462006215277,6.160657308605924,6.9129403030573355,6.015177680425273,3.8797479218602535,3.631253553261754,7.778496675998325,-0.0,2.8097796579629706,4.312019174826011,5.175522545817649,2.6844988171344233,9.07125990385256,4.165445958097132,3.585704630548562,5.710938062696564,4.607937744620831
24,9.70806658825668,8.641584207312352,4.439862515004299,4.236839914873669,6.599061271177551,8.980319996219855,9.974856833080668,8.735209322890995,7.694526716569022,16.291852623977796,4.556195165707982,6.028551493218471,4.812656306450909,6.666675266781883,10.350844159494306,7.528902369220218,5.674805829545431,5.1204708121576665,9.390509384623437,6.428178058625882,5.953870948140724,3.1165116884285866,7.925352370792184,2.8097796579629706,-0.0,3.8559090542983925,6.450162477521767,3.2995588152844806,9.142381454526971,4.325491681371278,3.350723634687137,6.605823509018026,5.944437982053419
25,14.083549291217931,9.505564933425983,2.7193254210519564,4.88859250946279,7.234921513724528,12.40171364201682,14.085230035361693,7.03658946023813,6.991803143884739,19.298207738401356,4.9384522593590985,4.679701300556681,4.627607745050485,7.516759627170875,10.42763403659472,5.7547814083745035,6.701693399163109,5.98380276629127,9.30639564695694,5.20501835508712,7.161488130641273,5.74948971593623,8.592351533832769,4.312019174826011,3.8559090542983925,-0.0,9.243134434106706,5.534453532491089,13.132943131076152,6.112092309964375,4.232702782546102,7.782663511101308,7.005865202235419
26,5.439226186355636,6.848548080346299,6.516634877261777,5.712194471871767,6.236386125189854,4.0302637788019995,3.934507696557879,5.663284610120722,3.511912753224361,26.001801162837445,4.727364456997506,9.734076990674188,8.81632461960815,7.597913888338937,5.003091112972703,5.719774261140089,9.131072244623976,10.067819166956374,7.839554649067984,8.050706565423825,6.7258332985814135,5.616557394403541,4.629920901242359,5.175522545817649,6.450162477521767,9.243134434106706,-0.0,3.8681197863981978,5.5205452469928,4.3312717895828206,6.947090038471837,7.440947234810222,5.006011213210237
27,5.273536074132945,5.136095824502744,3.8591659340098685,3.3881561426564275,5.497218909843159,6.769572432244257,6.805164833585379,6.803154831427432,4.9674972847841445,17.65284163337931,4.353755499619199,9.062660172849489,5.085506405912834,6.195417625950503,7.675055083610181,6.200348973679401,7.211164095364831,6.7224336131734805,7.266070267299858,6.3569253342037895,4.061672870825745,3.894311330037248,5.58222708623773,2.6844988171344233,3.2995588152844806,5.534453532491089,3.8681197863981978,-0.0,6.0793516654869055,3.4282042550342324,4.302863401252812,5.5523092298492935,3.178544075662756
28,3.531206292389999,10.025309633974901,9.01510325549356,8.10787741305749,11.207809740208406,5.012337498805973,4.208926021234366,10.073863281153255,5.969973249252858,30.43201023982105,7.01565182188078,14.076322378801283,12.602602723648927,11.87394574590384,5.615056141284264,7.335208599529291,11.670080849474848,14.070828893588379,11.187130206428469,11.776171094213112,8.813826666201654,7.960939888303319,8.667530676360446,9.07125990385256,9.142381454526971,13.132943131076152,5.5205452469928,6.0793516654869055,-0.0,6.703011472971177,9.512036368497288,10.7139093536526,7.899556916770407
29,6.480955893698543,7.085962861177934,4.5604722906342685,3.9606839169769543,4.528470519719039,5.376182412161763,7.005485757141783,6.872260667036935,6.320727686543936,29.220722692483346,4.319004442837002,8.294267677813362,6.32532866661224,8.608167484175265,8.353418655578437,6.379412753703311,7.259220139362751,8.229970547963486,9.478431210713243,7.1996931112118,6.380601656451302,4.0571618212350655,4.637088308195711,4.165445958097132,4.325491681371278,6.112092309964375,4.3312717895828206,3.4282042550342324,6.703011472971177,-0.0,5.879379899819798,5.107020779816773,6.554555822500096
30,11.41120003137874,10.424890507571092,3.916889591044043,5.510957397494696,5.688159789577931,11.575540783664852,11.113379786923108,7.610666399754727,6.992865689156403,29.696437669353227,4.994242325397536,6.916159100791105,5.2287195388572405,6.572422583221831,11.923601244459213,6.299767528767447,7.9982788501033175,5.32101673511067,9.416738206862227,6.417648627476582,6.046317521697093,5.159239251361663,7.699654651829464,3.585704630548562,3.350723634687137,4.232702782546102,6.947090038471837,4.302863401252812,9.512036368497288,5.879379899819798,-0.0,7.0130869774283475,7.57154157423939
31,10.233302867584483,6.523916727185806,7.665874618891978,4.346843442797916,5.301552015768464,8.327811238178596,9.296773532105496,6.243771908092129,8.12492153171465,32.24318244856436,4.226774259595436,8.771342920343244,4.1106603974788865,6.944050805602716,7.9507313159135515,7.320255778882799,7.366295094422043,6.423183043926844,5.7177678263702525,5.620499471357915,3.431208308495595,7.324760296664423,6.137431198767114,5.710938062696564,6.605823509018026,7.782663511101308,7.440947234810222,5.5523092298492935,10.7139093536526,5.107020779816773,7.0130869774283475,-0.0,7.005216076991431
32,6.2654593548253725,6.065966822768363,5.450363879721768,3.0604186208752466,5.518341389219498,7.8970075261071235,8.460447052860452,7.544607117247981,6.087429021319999,16.115232811794893,4.639385846992838,9.35268955321866,6.552580644003486,6.349138996817956,7.282391362938723,6.3140729370543225,8.73832391410642,10.537689597391259,6.60669497859364,7.570637035459449,4.284513743448718,6.988517022640973,5.024705575401627,4.607937744620831,5.944437982053419,7.005865202235419,5.006011213210237,3.178544075662756,7.899556916770407,6.554555822500096,7.57154157423939,7.005216076991431,-0.0
