,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
10,3.710566976826656,3.9146486834870338,2.107521172271938,2.837015272212559,11.59153419468275,3.0366723376131812,3.0555081702605187,3.4706091905812246,2.715948082350692,7.761096588415241,-0.0,2.373186753388474,3.487612129022911,2.350006351735145,14.323390601145329,5.503043090371567,6.10903413755172,11.345859463448084,2.449081993689618,19.083487722232956,7.083101314378926,5.921749993174333,8.228588030104,8.342197751388639,20.350048224442187,15.68112547161267,22.53492632803045,8.688969912072912,8.97888554962016,25.94701110121772,11.157046339058814,9.390846684339566,8.530902255393007,12.162385268643858,17.675554628813792,14.525305254149004,10.867021311608699,5.920959724649876,6.970390524608371,19.378836521131923,14.169875124602113,12.813050736409451,11.961822180677526,9.455525609425287,16.508476007958947,11.49516372874064,7.562531416696259,6.210709760624089,6.106709859585471,15.931300871550079,13.318561787728347,10.751712324820506,15.838194247681473,12.229684881835494,19.171217889234335,18.10846808740025,12.149787712605798,11.912496797477784,8.400104932147329,19.716728425678166,15.223080775931813,13.52582692457037,9.085753263851746,9.701045801542577,14.972302897403765,12.813319466027924,9.328825704215514,4.60070949368102,2.7927131773166947,12.274935781894824,7.662140286457564,6.352545897312613
11,7.247632734620172,2.184469684810891,2.295007048826442,2.365444732277507,14.083398312348494,2.0749631115931053,3.015164858180876,4.403053949652873,5.090988634215302,9.591237378729971,2.373186753388474,-0.0,5.609461562443582,4.268458930718366,13.066580253985292,4.109676530925699,8.78844267416171,15.480405975968127,4.638958606664496,20.779473782810147,8.952191642034515,5.5458911227201,9.86097415832857,11.45816560321349,19.464080796474047,19.890374812307655,19.464071465253586,7.834023079046716,8.08867884122078,22.29126104661138,10.471464366160241,8.70659381998867,7.713858102976286,11.166643170139418,17.426148359756198,13.37174113802189,10.140554766136317,5.380222745897133,6.9580912648367805,16.484293654926386,13.775829348113907,11.63805758830723,10.630447500317938,8.694792752718653,18.93314840574737,9.988787316624753,6.5203380203722086,5.157185786685773,5.1481499865405995,15.130169609789807,11.56119568600122,9.834705720477851,14.527812541632473,10.344343336020081,17.262852093283637,16.311123298299094,9.537085951188448,10.44854568022374,7.273977846573863,23.192899459003247,13.411089268550185,12.56459453352747,8.009997559521368,8.79337166253483,13.686150731482414,11.364450022923249,7.997117360131411,3.3059918496798155,2.744717957303146,11.536152437216396,6.40360563161185,4.9799986527687246
12,5.649021853259414,7.68940018084435,2.9210137872054376,4.872250368999885,16.89540438428718,5.4975419896176545,3.791613057759925,4.280317460200688,2.6558638906597,9.473229769336449,3.487612129022911,5.609461562443582,-0.0,2.814588372195529,15.93971935379611,9.439513115155119,8.617041712731314,11.43088899846775,3.178368493706023,22.647897167425853,9.305124005620513,6.532107546076527,10.792498926460267,11.049262036325777,22.857336572453146,19.563726773849,24.441590999420125,8.703947346318316,9.530341479961146,29.391609141521336,12.704598356954481,10.069438014993354,9.003145838118487,12.139819825632216,21.03786872168627,14.318089399068288,10.548405171109053,7.37352618382743,6.652630293172376,20.12514030773075,15.555359332567374,13.835191512856836,12.219226221703483,9.399739444450356,20.05872753763021,13.380670139624701,7.845807543722571,6.775458480463125,6.2845941953838595,17.899440019643084,12.097301995184585,11.450037357215054,15.827879966602575,11.93968265501667,26.83140485772109,17.90958464003143,13.065392988782213,13.558014394309234,8.75858376190916,21.651996160064456,20.978798888280508,14.298913686225692,8.944420838182646,10.037052157449992,16.95613501277878,12.432739888965367,10.621335998091135,4.944798262311482,3.6301666028334965,13.99160532019643,7.626351618944101,9.030983928564691
13,5.039790272465745,6.0444912001743765,3.511697342293764,3.969142388456095,12.996339666591066,4.616344440797354,4.347940000217481,4.347803353841173,2.019809189671659,8.276343830749106,2.350006351735145,4.268458930718366,2.814588372195529,-0.0,17.287973034164185,6.930043958597415,6.683151298935701,9.75276989683639,2.525169368689571,20.6497579955196,7.997809251836974,5.774214169358695,8.898852920735237,8.878091546117954,22.316245673565422,15.579607410335404,27.246017895455562,13.098841796519926,14.059309131632865,29.14420914387852,16.787438176174014,14.552284777277064,12.98764676753409,18.032838350664996,21.746887484618743,19.49527660932713,16.349164978271066,9.906938511439568,10.556883568477197,24.308796054244578,20.259034774610736,18.84878693337276,16.555352429547,14.501409075790592,19.775740976725682,16.701792996089072,11.499595384916033,8.868849918137203,9.049190269728582,20.722596551165875,16.972935378715377,14.09425660035017,17.564375045385354,16.570078602991824,23.545629723856358,22.585318895037926,14.35506952399714,17.533385950871963,12.053387232759542,22.464223545272766,21.704427044512222,18.75283937826677,13.354552705893125,14.54453447383642,20.389203673382802,17.623046464668167,13.734501061696427,7.133958319785931,4.335180144407887,17.30367524055566,11.268010301650873,8.976066595810513
14,18.00056077442803,8.896635015412079,11.062509274900016,12.517707432163544,6.82239493961819,12.175979607953561,9.130061387229704,11.847872565471013,14.118647439713747,11.294181484476002,14.323390601145329,13.066580253985292,15.93971935379611,17.287973034164185,-0.0,11.236665125745612,10.74763261951627,21.46705941917952,11.61655265237661,2.4954320392469307,8.223271153256603,8.850311348262085,6.881934320364554,8.751958379754942,10.454352626068193,6.9547893421668885,12.119682505046137,13.97610813951235,15.447923373246633,19.34637909029523,13.534844584325034,12.549452478838441,17.384344234065342,16.221146326582137,6.845708662841228,10.695427129332703,16.892237343451843,13.88800367077781,17.007061433506042,7.5075456173566995,13.115801781117844,14.825455061449418,16.469999907585837,17.380853679673194,8.83687273891338,15.001923041529077,14.355475657282616,12.713259552055831,15.054950418686515,7.482119249410687,15.822343098486403,15.87849011175316,12.919229346885519,13.278989169576551,14.642993880301633,15.768333900395959,9.641724165954011,18.68592144413934,13.687470069818108,13.902601703928408,15.952946266848148,14.27881534817084,15.688157914442344,17.445534868332025,9.6444059963483,11.722216024162067,15.653538311870342,13.744354570043551,17.628923418686167,8.838509876775879,14.513269372391044,15.548899651363055
15,9.11694110596883,3.6028923885223474,5.025661441248949,5.346136782756666,8.931912426939855,2.9132822000539567,5.063458012750615,7.36795920361654,8.653557244089594,6.160751454586308,5.503043090371567,4.109676530925699,9.439513115155119,6.930043958597415,11.236665125745612,-0.0,6.906085102049841,17.892673021819682,7.249750895975381,16.88885900332201,5.987778767317113,3.3355758883616793,6.23959257088438,8.50400224816777,17.401266779207443,14.013297527245017,20.958653944767416,4.912927709594409,6.022926941707321,19.352523831686202,6.546383276702057,5.644597959516228,5.365584857746698,8.60008451520548,16.781342872659305,8.604673566256793,7.520095283369316,4.182323551275593,6.8354420143010115,14.427538797517927,8.425142314014677,6.738214909972547,5.769374356217474,6.7495464256524595,12.168603494517727,5.5864381146854125,4.478578953440578,3.5005892284341904,4.805044429027763,10.716597057287565,6.2847023967153905,4.648498085831009,7.980091392396624,6.354111489932298,12.249521532029076,10.797486543836984,5.979198803197414,6.072025302944994,4.257725045411738,18.345521756542375,8.396297816902553,7.067412810774075,5.317146731334064,4.957524025078241,10.995121626757973,7.022322533146296,4.812577764036576,3.6749155171827863,5.083985764514137,7.135790791021067,4.994078250523441,2.0439972507086837
16,4.146135465450579,6.546565748142914,6.698145886577758,7.4249984015165165,5.398969611467109,5.584521737551459,5.945271575052071,8.471529071261152,7.12875447746885,3.6503924720327032,6.10903413755172,8.78844267416171,8.617041712731314,6.683151298935701,10.74763261951627,6.906085102049841,-0.0,10.394679654777153,4.188418453810347,9.44711868766039,2.1397873079374548,3.6709614236926216,3.9556129520397207,1.9146568286436272,18.176839345804595,3.796911644737191,23.168252692474823,9.366198367730888,10.404347821532443,27.060842365904247,11.976989840103549,10.071232777206353,10.26244559495372,14.043973759045,15.510138790622472,13.546926209125328,13.181003674694345,7.263883519365413,9.3038679075081,17.935818921603428,14.566173576179997,14.34647598861343,14.690306613467847,11.516491085043187,11.770470361821575,12.863121080671378,8.884651610014135,6.498470550398185,8.33689922938869,12.968532426569569,13.52764408681608,12.2064380537429,17.01833615172051,12.801074343691974,19.528120413357282,19.160066646966424,10.117736695505108,15.134718701535057,8.841561177043571,13.054863855626579,18.11169634454131,14.122667631584196,10.995087890841669,13.257011040628804,16.55678896366475,12.605618968662682,11.126046269237355,7.540692382222466,9.55773226695761,12.093952030827255,8.040375263624952,9.09029334237082
17,7.667572277195475,16.70138069503482,11.698750654176804,14.590301555955618,17.850190798763126,14.744280742580642,13.70786717547297,13.872046964534489,10.226341358754793,15.660072922718797,11.345859463448084,15.480405975968127,11.43088899846775,9.75276989683639,21.46705941917952,17.892673021819682,10.394679654777153,-0.0,7.6178962551515275,19.076615138859,13.001020123522938,14.383855168205475,14.722083718688282,10.193415468679664,31.247195893513545,13.338367153077641,37.19797664228561,19.162097870807937,17.38103346020229,40.49025209899809,17.51752800613044,15.899621319419378,17.297447196691397,17.7704941579072,28.348878987855485,19.77156734938111,18.421989698123657,16.171571280026793,13.89815131341391,27.727166559481795,18.29874021115253,21.19118432534222,22.465414660017263,15.82653166780951,20.83772289107653,19.670600403815687,16.400585630476513,16.134923711948165,15.029180089087935,21.077446132762688,23.44116073487822,22.03583423374028,28.532491397872313,22.110625952566725,32.73166282100838,28.1739130342875,24.63472949513283,21.622066570485412,17.75504822425273,12.973235454290846,28.157580306011088,23.069174244923435,18.055264332338798,18.2508840601872,29.765430214021613,19.359904945867374,22.943802073017267,15.407754446314511,12.170570332920285,19.98812286948705,15.316077763353812,17.75383117284137
18,2.642062427160541,6.036732148146293,2.6817724653237724,3.8646474164061813,10.493464795880618,4.607687986367917,4.471198678994897,4.318204136667604,1.9588350400042964,6.847532786825009,2.449081993689618,4.638958606664496,3.178368493706023,2.525169368689571,11.61655265237661,7.249750895975381,4.188418453810347,7.6178962551515275,-0.0,14.508515266743881,5.851195319795039,5.646153691258445,7.364021952727235,5.513161926269621,16.67949200625734,11.483202870124924,19.417360264838717,11.288363891735754,11.730975194248167,23.48807451479791,14.399354917120998,11.998891169707578,11.03218699216525,15.490601128736285,16.913378977178176,16.373536335896752,14.014634216333542,8.006652256175109,8.500717024925097,17.786090903665755,17.266266152988827,16.194714138646745,15.186624390271298,12.278448909991079,17.24100048789264,14.836096881026135,9.608380843528336,7.596389633410322,7.4775535402792785,16.55041794999531,15.62060372659239,13.121819197638501,17.455665184669503,13.760757677426014,20.921518333533882,20.234526494733984,13.697417973462947,15.801579536175112,10.372120146207845,17.46858762175339,20.29480011122362,17.025911256134773,11.436905477698986,12.569058343846011,18.435476717591495,15.13408288452624,12.75902961280557,5.496187337252644,3.8846723104379333,14.430982189457337,8.691578468166213,8.472714561227743
19,18.879896943807843,14.839223743066112,17.64384449405933,18.557976237334312,5.90777687479738,17.805442055520935,14.640182574017702,18.79996008034187,19.0362878639614,10.408147219231854,19.083487722232956,20.779473782810147,22.647897167425853,20.6497579955196,2.4954320392469307,16.88885900332201,9.44711868766039,19.076615138859,14.508515266743881,-0.0,7.1130837783296474,10.209804031842113,7.1538572753278995,7.273209634653222,9.883845272300201,5.918178422697185,11.690756731891836,21.23254563412612,22.961519122819446,18.507972948719978,18.784361351379804,19.249172254644538,24.603153248186423,23.24618692004752,6.217832053966274,14.462381462597719,25.229706046421793,21.17087230431951,24.861014338106195,7.955309966010639,17.339962066792204,22.183324768827283,24.249848963553266,24.99829616309238,9.568490768875405,22.67211690450623,22.311614085588726,19.35279660520371,23.40665637787509,9.05928721370119,22.664083483465276,23.834379329578805,17.37426611384421,19.984532176142757,13.61809435113149,21.025358273315668,13.919691355095308,27.773820383493725,20.302632954401293,13.59378038500582,22.26683585448171,20.271975616073167,23.70608544163821,26.68749078059619,10.973174827829395,16.500737189768035,23.796081951142916,21.698918507303006,26.263178055578532,12.06074941990578,21.039646045036672,23.511726501177773
20,5.922901001453196,6.203739934584563,7.259457416401657,7.699543346032715,3.816345184196426,5.709882637262931,5.659192385132496,8.577764270153237,8.024148458292759,1.7601467153603436,7.083101314378926,8.952191642034515,9.305124005620513,7.997809251836974,8.223271153256603,5.987778767317113,2.1397873079374548,13.001020123522938,5.851195319795039,7.1130837783296474,-0.0,2.709056648041014,2.8246107103342006,3.711499254199209,17.677602030183465,3.0793047738630785,25.456656544980326,8.627057588083648,10.392707471549224,24.7948220818044,11.237448779556283,9.581087555841341,10.069328169221217,13.77516451666455,16.18121513829021,12.256153742812264,12.627578994178327,7.237426631702504,9.425390578870296,16.104953881061256,13.758485162723174,13.543859159341224,13.46775218556796,11.296183636587756,11.497359449614384,12.163024177914556,8.575655403793425,5.983668112391409,8.394668955281116,11.715135414557585,11.754382810568632,11.357969097929267,15.038554860991763,12.0913934077339,18.845831449133506,18.658721148168066,8.423293136371164,14.577658288502674,7.995544463558866,13.183196173326333,17.504754804681333,13.044692231457352,10.238345352454115,12.593471159396366,15.983554776261462,11.408543513497504,10.575337881563641,7.608066388983403,10.155816040101364,11.236690118882732,7.918184228640202,8.795702872328672
21,8.03805536113998,3.4410461093040534,4.446730562650028,5.470304027721118,4.672206532100192,3.0631096559455044,3.3396291662677187,5.768953254755057,6.4041606861026175,4.166641817008101,5.921749993174333,5.5458911227201,6.532107546076527,5.774214169358695,8.850311348262085,3.3355758883616793,3.6709614236926216,14.383855168205475,5.646153691258445,10.209804031842113,2.709056648041014,-0.0,3.3175610306964436,4.898957779572361,14.307206618525932,5.663216312054282,18.108550089951507,7.895692481726352,9.692769041385654,22.065106057419793,11.79736624786378,9.593058055916654,9.126653497128185,14.166003857989127,13.7824570305369,12.763299185368783,11.691198605877998,6.212127463694547,7.971175991961609,15.251987181614982,14.305312416884892,12.870773823853883,11.874700413476878,11.258335780173233,11.997505198604511,11.13279277995688,7.26392383486087,4.6412651420763575,6.1892299476410395,12.506643768024068,11.13998521921014,9.24970221563514,12.232028587388667,10.319732400177285,17.356419691439253,16.086136549823465,8.366762879244826,13.049681715111081,7.595927841871381,15.208149393186943,16.339791595639802,13.02755443058529,8.940964891766006,10.48467177083899,14.565452298179416,12.077870990389783,8.924606101861167,4.321279387969513,6.456117649672965,11.23485854012922,6.5782127822134875,5.765903285853201
22,7.943199254113007,6.812046900980244,8.299106265478812,8.991556415871724,3.5882805710083456,6.713632730241795,6.280395356781218,9.530239512678978,9.642740822647154,4.183676237094244,8.228588030104,9.86097415832857,10.792498926460267,8.898852920735237,6.881934320364554,6.23959257088438,3.9556129520397207,14.722083718688282,7.364021952727235,7.1538572753278995,2.8246107103342006,3.3175610306964436,-0.0,5.249572498966379,14.147668077057835,3.743868437069278,20.424529451415797,8.588323121624247,10.082092108868684,21.58319485731741,10.680108315673115,9.307238083110029,10.769445687930999,13.227703825584802,13.100953835880436,10.717528008622999,12.35092684207097,7.942069395226217,10.731391310623135,14.18946200553976,12.66601239148791,12.393043021978398,12.243011850147179,11.421682816903758,9.826646908258137,11.319667136488665,8.751558365808943,6.331923933771868,9.059311867771132,10.272251050616093,10.383816831159512,10.623160209956772,12.359800920266986,9.97980941433409,16.78351833102169,14.345834916825547,5.450168235400796,13.679832271438869,7.6125857632694665,14.107767306315763,14.545512028432928,11.705231996812328,9.8309336360588,12.208821475573963,13.017999821717153,10.182496104366887,9.811689953558417,8.205554879007444,11.467324830551668,9.428599127636414,7.563899441473893,8.917576817251115
