,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
10,8.651866256657497,1.8787921437790367,0.7373041427353801,0.4806972233498704,18.003000904720015,2.0087475214739148,0.840643802847041,2.1582638073204756,1.6232241539311858,9.548419000800472,-0.0,1.920576436998587,0.8527498732558922,0.9590759356644003,33.975458895525044,9.819708743194672,7.0441666317175,5.755904780386154,5.266744060537016,21.063003898290393,6.47233927524826,5.0992992396483,7.608801031357367,9.704251606835891,38.05630504442075,27.434470560244897,20.25877572894176,7.734619888009267,6.748200764577356,26.778682131633328,9.780929882603218,7.9700232757446265,7.167289519419355,7.187672448488768,32.888688320803595,12.876998652302918,6.465384939233661,4.637454023722318,4.127645606094469,35.813906753986075,9.013834195128775,7.749321401633217,4.584055183000087,4.090052721252082,15.595990677455125,3.0397320556334675,2.4371641080423343,1.6951713132352246,1.724139646198653,21.887206056500993,4.058311856083271,2.587814021668921,3.7145186553003917,4.781434519317958,32.52885016893219,9.751263541805463,9.054136435329088,5.579915281209027,4.107758684326768,28.579993216182643,7.572919163730402,6.70641686221542,5.10591069576133,3.9989470370618694,30.03329728582172,8.209449922393256,3.942931634156414,1.7916835017866533,2.2630014501447198,12.346801888494056,1.559605480917717,1.1536282797730475
11,14.449842922271763,4.524590228685458,2.5785534514626245,2.082507508177023,24.395376000280617,5.543821067927266,1.520945060291529,1.2993833376936383,1.192862291023767,15.88340476652195,1.920576436998587,-0.0,1.5437377317634255,1.8020660393953845,39.63770768254065,15.407504507736627,11.28523066929779,7.69340292762293,6.318980957563248,27.998944006599363,10.467414556749418,7.852715784300766,11.917360146494236,15.514983477104055,48.155190348682254,36.526554443563285,15.087619139822854,7.490500794200265,9.186259779350749,34.215985253733265,15.212037434761406,12.477549034265053,11.287965902200657,11.328619577787446,38.893510006304794,20.51287891994562,9.82088524730993,7.406980714388091,7.828526669237733,40.509553884839576,15.83811084340163,12.54966385933727,7.98633566729472,7.317618678521444,23.161254818086107,6.231098304880921,4.645754217738799,3.8577996841574906,4.540892307256613,27.758172728761334,7.2115408795541205,5.804847553194286,7.442260580604594,8.264965241052469,43.36219049214936,16.445639432626464,13.432000334936996,8.813933397851361,7.8409407164062,36.3733165357728,11.776251381239016,10.449735413458013,8.313835523780996,7.036208788706297,36.47287827115636,13.678103703900732,6.8953457563798635,2.033021719085551,2.298315195141881,18.38968305108065,3.848768204909383,2.3435541236071176
12,9.904721098396152,3.1194809583010015,1.9135492556439628,1.0872810167801432,19.63298057269284,2.679261219639215,0.46399638420742223,1.1101318321533071,0.8787643887241017,10.387786021888799,0.8527498732558922,1.5437377317634255,-0.0,0.814228985532045,36.46924496093125,10.568178485673934,7.085248166896676,5.053246806563454,4.393317245055844,22.051795419855623,6.546549371758438,4.80168225849664,8.328420412464313,9.968718438054411,39.65892974641777,29.199087239041123,20.651108209189324,8.547822003115385,8.114006363965922,30.09401256558316,11.06010575178225,9.065337217263382,8.998207109774919,8.40696586997877,34.57412509358574,15.401677359678393,7.662868414476913,5.876649418670403,5.006838861967027,38.02428948725028,10.759132326286554,9.125840118573844,5.6380965171935395,5.155582978179214,16.71243085508979,4.309160830416471,4.0313620519944635,3.0903304073637616,3.0494917595688027,23.411359606980785,5.915395798565418,2.926842233426011,4.592953122406167,5.729819079537031,33.980488535109295,9.960266600250465,11.039184468008639,6.788765644756252,4.7248108031652025,28.885502978708672,9.409324262450424,8.277722213560995,6.4834134486483,4.920978866318055,31.095323897691788,9.588424916536708,5.120902941263471,1.172888419247801,1.5195261873194936,13.696599923846202,1.5549855918592015,1.371538381291477
13,9.872506890104509,2.551360829946506,1.410906113773421,0.9793642463458341,19.734661983967566,2.5927181090985076,0.845888089017542,1.562502671290545,1.4803846533876577,10.710998804296068,0.9590759356644003,1.8020660393953845,0.814228985532045,-0.0,33.882735947392305,11.160246006197225,7.0905633582633705,5.079254414586673,4.580037430865291,21.325938145233238,6.565693392516194,4.550831681585547,8.061972574961064,10.182334185174367,40.83167913699855,28.343171703846785,21.730585656132465,9.642574274764664,6.214756076230198,32.188483777665716,11.422127005420538,8.934150948030192,8.404368690474739,8.8349502161686,35.41920047470769,14.245590864459723,8.080236314658247,5.0969074191401145,5.452670574416167,35.49768513321734,10.236370931047805,9.356027536964737,6.230775157605787,5.668750666450295,15.978553077039239,4.623676743089479,3.0316990914764435,2.409143323255383,2.9093971876157076,22.29247551856699,5.681786602003469,3.667490559595675,5.077732824306729,5.951370790052333,31.785188027497504,11.838569210597582,10.47232101607957,7.3038793781450515,5.283384782470986,28.553040759963636,9.074319722232346,7.448735839378835,6.391839315633696,5.486136507311952,32.11003555331518,8.930589988932347,4.6917513420346255,1.8630508964167067,1.9730653417507011,13.282368387452372,1.9719585353580027,1.2617136632078303
14,21.302127936603384,32.979344351409075,31.300646618531236,31.913373929637967,14.268243846662422,27.201961818262163,34.849278711625715,38.914143452197585,33.16126826906317,19.256592958067433,33.975458895525044,39.63770768254065,36.46924496093125,33.882735947392305,-0.0,17.132768117156207,23.988803979902354,23.77188481569974,22.644997168034376,8.988971059744907,23.32021807145533,28.00535102602669,20.45386079312291,24.904569235304333,8.457168324586155,9.640217836770445,45.313077843815826,29.558619718574835,25.59624323247162,12.289726341712248,17.144496408054657,23.797970891381784,23.57487332284144,21.424526815114593,7.6540948722815525,15.069852959368339,23.298800740701108,25.801126386013333,24.680524059965176,4.389684140962428,17.969431639783096,20.115406905804214,25.553183917510598,25.432194254325395,11.579309004630158,27.401061361806246,29.52770936001986,31.067363234371847,29.483284832170394,6.580478979925365,26.439092430346278,30.461566625745984,28.738444121846904,26.801576138704323,8.52023890360717,19.721289357343267,19.679473503013625,26.85615470734397,28.240301625306987,12.924364787031774,20.5127959770292,24.921554844647847,23.32853882096381,24.38577911919621,7.66084324201625,22.6467883488045,29.572004396456975,33.658713481318784,38.537234383498664,17.492207843851897,33.32674519031941,35.041657303718864
15,4.0668638750586785,7.47730928127592,9.623845284372125,9.865502074203958,5.695601479456835,5.806920737314053,10.790536247439912,14.497257253619399,12.092514056212142,2.168708077148421,9.819708743194672,15.407504507736627,10.568178485673934,11.160246006197225,17.132768117156207,-0.0,4.710334834146052,8.462123851003305,8.486617720730196,5.438996977231417,5.985894385045382,6.698384254430682,4.362795648717658,4.398824620261133,17.531264338390596,9.64913830768209,24.972137841601228,8.404168644771001,7.318793638380605,23.295011797982088,7.611689654314565,8.022285880646905,5.39956855732744,6.203079613962915,20.26748755235692,9.379727693800008,8.005018374840724,5.732924931870937,4.036164435546497,18.2461181829725,7.421344499393266,6.346092852168596,5.791154867878519,5.705866864831628,9.972641988887267,4.9848469287438535,7.925718712835823,7.713968865302551,7.40742526908656,7.510042144988772,4.926016766682259,6.435747445018628,6.227314070963236,4.6701335856865525,17.926031814000563,5.375755137386539,7.019510832004896,6.974128798199977,7.203937689818868,11.03474396049972,5.458856142904965,7.908246417255481,6.867109722513748,5.354469356702882,10.901871559431154,8.169814836728428,8.315783897876942,12.453832437678289,13.291224210487592,8.897258434317983,9.268246176496474,11.323760109728093
16,4.055792401100789,5.391984032275954,6.685790742124894,6.211424439403239,10.839317443871304,5.440728637585902,7.106029185584219,10.108516670148042,7.954632654291899,4.200916713026676,7.0441666317175,11.28523066929779,7.085248166896676,7.0905633582633705,23.988803979902354,4.710334834146052,-0.0,2.8119467339908053,3.379178458245934,9.95805870995081,0.9864937707643847,1.4983777971773422,2.0602206202027897,1.390684091874254,23.95044671834586,14.101144521088072,29.657400258535827,13.468168718450515,12.030981442628704,33.39523235890825,18.015829687369905,18.36104636140262,14.414695031820754,15.593686613624692,30.36001912961767,17.503462179125787,17.387547740725328,12.041679018281894,9.539052450664027,26.642443724604775,17.924229394114725,15.478471315188902,12.485944587851458,10.78500187866238,20.274322890612332,7.939257763236998,6.985421341144222,6.130983935841079,5.642937116375634,14.251316006385212,8.732048953278285,6.618876770368812,6.662048545984152,11.05712685271927,21.49202279291066,14.024608624469156,15.638617164073072,12.064135444681476,9.792130088885871,18.81509862459676,13.978307768788975,13.626958913584533,14.718534284471776,9.932567243646142,19.943907856911242,17.769311957762834,12.176418467294203,8.03123005239614,8.577223999045952,17.557788407989722,5.526842844297892,7.529286808331673
17,6.50384175388798,6.227269951357731,5.700768877814541,4.8069833800525785,12.093991265180074,6.837472026693957,5.093295738281718,6.459992683555561,5.0494861906745605,7.486208106333678,5.755904780386154,7.69340292762293,5.053246806563454,5.079254414586673,23.77188481569974,8.462123851003305,2.8119467339908053,-0.0,0.7660374488514013,11.272748629268113,1.9200732373851286,2.5175183905503733,3.7948427302400014,4.14532107159041,29.10030873491532,16.086086688304746,27.380217254465208,14.690442075357144,13.178390249254187,36.03007291281184,21.099691308015082,21.62167763194106,17.563188961377364,17.757230998975384,31.604347280152933,20.004292635566948,18.925587248692846,13.924803997049313,11.466104995799666,28.126108228890416,20.419367490983532,17.855344132762326,14.16054064944325,12.279392291276475,22.857900914187333,9.71132205020417,7.574451070875754,6.533890709579074,6.1644154241119775,15.529242472483359,10.613663181192097,8.238463702798487,8.810396827018762,13.010770587575196,29.84669020716345,18.28905818565002,18.285739276788355,13.667338944713968,11.583113120749633,21.663397479833346,16.11147941811249,16.439279445956515,16.276984923970485,11.44830197272496,21.837308619426594,20.69951310414293,13.34712749524991,5.365629574711916,5.456959711035354,20.648612045020407,4.541398966269347,5.594572420701243
18,7.922101160540085,6.794656810290305,5.404357953391492,4.418326459977837,10.561630914897972,6.866889408663672,4.406700165464185,5.206619824708329,4.095953723849078,7.557223751154721,5.266744060537016,6.318980957563248,4.393317245055844,4.580037430865291,22.644997168034376,8.486617720730196,3.379178458245934,0.7660374488514013,-0.0,10.365842307462026,1.927152874248738,2.7593349542097263,4.215751400338452,4.547516413428801,27.833295161751128,15.605332499824042,25.56890541687324,14.269430609539395,12.43660177574181,33.562221037758725,20.91076373636695,21.48290597785966,17.332489984753686,17.984168233301965,30.311899129799812,20.751577029013763,18.665033591286136,13.666209806128137,11.805927114856214,26.24814341467468,19.918509362543237,18.063270556999868,14.042877473653471,12.238451016138011,22.311253596209177,9.752842969243225,7.3175667900991765,6.7340854120461815,5.959199563147679,14.21615438780494,10.590992048023697,8.158182793004276,8.967323392890357,13.215652311993534,29.70466390268588,17.380725592476203,18.6788970848845,13.163073844864307,11.4660492713074,20.016065892476707,15.568893704421622,16.716826544070862,16.136353572970997,11.339215987757328,21.401437491738392,20.460748809637973,13.139777177737388,4.735489645997579,4.6886273312523805,21.23992977478532,4.5982359981491,5.088578686172419
19,7.735357608509743,17.90801049299239,20.348571787714718,19.52363011033854,4.222334075419267,15.230439481580275,21.400220354982647,26.80052092398855,22.77746279556894,7.011813540328975,21.063003898290393,27.998944006599363,22.051795419855623,21.325938145233238,8.988971059744907,5.438996977231417,9.95805870995081,11.272748629268113,10.365842307462026,-0.0,10.203974277131156,12.81747284365628,8.665120387646148,9.029779268724626,16.770232594512972,5.639583942258481,40.42051538971284,20.817106302559587,16.854898164250574,26.7455967225985,15.848570500482028,19.981520188612205,15.364973499267132,16.5054808321417,18.90184222930137,11.941358062493292,19.70798975847148,17.21422208138811,14.23019605315829,11.908461064344442,14.605400472344542,14.709308301149113,17.018160815411584,15.927661733456107,13.449201107871165,15.520449994068553,19.26933445105255,18.367880118937837,17.860468394330915,4.860907583445469,16.081092606756762,16.782014646350905,16.832453813873695,15.723322544168115,15.767343261628131,13.413946746217993,16.128212052560915,18.317950010698024,17.9698358359952,9.648699560100741,14.103139497516418,17.41183373077385,18.467418389224907,15.843781684662988,10.703924977232154,18.59018189212127,20.95466699576577,22.686825723993564,24.791546708828946,11.517308936984787,19.428532382438576,22.650522923234227
20,5.566978580339262,5.551966116332356,6.116730537707443,5.658349048460652,8.966762547453536,5.288302183817035,6.475963770057061,9.533204093271005,7.217886875234483,4.905432423629639,6.47233927524826,10.467414556749418,6.546549371758438,6.565693392516194,23.32021807145533,5.985894385045382,0.9864937707643847,1.9200732373851286,1.927152874248738,10.203974277131156,-0.0,1.5716849931309014,1.9604431884087479,2.0332961558268976,24.56950137366897,12.396914762597374,30.155445538492536,13.259226165429425,11.723167163226728,29.21270059238295,17.99180486918209,18.70963825770302,14.541956639075858,15.539658493935733,30.559703269074255,17.375822065728187,17.00581483485687,11.98332142539902,9.555165363978697,26.92526989537119,17.50585961998225,15.527848741097225,12.241724645772702,10.522923514955412,20.509963212239086,7.867486446788232,6.56598777419444,5.9801522122455575,5.144531751975938,14.258225149865114,8.369836929092934,6.71862043498909,6.91463382749072,11.13524008476637,26.234024630066493,14.339496550663158,15.667812198842324,11.608867968223445,9.776320469916985,20.259762820498974,13.47910161535916,14.27062241546472,14.405431567823797,9.761281812093449,20.714497753736538,17.81937640791967,11.816359758444696,7.163911795955001,7.999363001370174,19.142893366584733,4.909541084668998,6.888747803063523
21,5.288014597330539,4.542501274532632,4.82093384569099,4.330919200273349,12.79585461600783,5.310530287274576,4.739036461668083,6.87404199122924,5.512236989324844,5.83087218990446,5.0992992396483,7.852715784300766,4.80168225849664,4.550831681585547,28.00535102602669,6.698384254430682,1.4983777971773422,2.5175183905503733,2.7593349542097263,12.81747284365628,1.5716849931309014,-0.0,2.6618692459091577,2.836407743146889,30.09161998549446,16.176847310312805,26.894307564069894,13.439236827796424,10.188961014112756,35.24592108821473,19.243744588847207,18.691418820555082,14.50905225263219,16.22079627226614,29.10913077904984,19.598214726897826,17.427598049808392,11.556833607206222,9.844529307249978,31.966534637088998,17.941036427633133,16.20014448891704,12.414729583134031,10.935802356500679,21.954978965558638,7.742205494701044,6.058040422099982,4.985554192101298,4.876180232555068,17.037785109211278,8.779188178438545,5.9688753196687205,6.195529808022511,11.286629252752377,26.93760014577335,14.590605672689716,16.57402044406678,11.875545174580008,9.463577125724584,22.283117869632314,13.825848972998198,14.044761931933094,14.697261202910441,9.823098197831563,25.183592229914357,18.41535733764192,11.788331256005595,5.482092519393986,5.666216500333584,17.777235828881214,3.871801570676588,4.984980201427217
22,4.152759894033487,5.835313142560174,6.985702289380206,6.786787742424631,7.695694504838137,5.915509223177081,7.982379819830562,11.366765210687166,8.618488210235448,4.075238348255189,7.608801031357367,11.917360146494236,8.328420412464313,8.061972574961064,20.45386079312291,4.362795648717658,2.0602206202027897,3.7948427302400014,4.215751400338452,8.665120387646148,1.9604431884087479,2.6618692459091577,-0.0,1.7195952600944353,23.84458988488852,9.964617629687897,30.06855965162954,13.351520983401409,11.1812840693115,29.21602742665862,17.609216253166256,18.16450865562934,13.613875215825715,15.326023160450754,29.32510502261531,16.045281396469544,17.24953149611274,11.690475001046282,9.378712382607947,24.596930582289136,17.021132339706213,15.110997191696692,12.291269706893585,10.747545912855855,19.60183675557457,7.708938047384794,6.998544360989626,6.232972973076433,5.7136804869943605,12.587579244592488,8.0321986454467,6.674285780839772,6.511198125442705,10.96324262113637,24.391887375133095,14.082605760849933,14.902883592863851,11.698495563669221,9.885331028135916,18.97110766794167,12.804547192256653,13.734821013387922,14.56651200039618,9.816294110257923,19.172250716369852,17.574282518309094,12.216954456986402,8.511679838394922,9.626880653670302,17.703867160144842,6.485424459962823,8.05534119508649
