p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.5,4,0.9623645825245565,4.343973465361102,12.420483548498723,0.6131517093832278,0.6923049367719213,0.5284496893346032,0.611764511218245,[ 2 20 34 46],"[ 2  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
 34 20 34 46 46 34 46 46 46 46 34 46 46 46 46 34 46 46 46 46 34 46 46 46
 46 34 46 46 46 46 34 46 46 46 46 20 46 46 46 46 34 46 46  2  2 46 46 46]"
-21.5,5,1.0600885211296944,3.8531899634499047,11.09291259063448,0.675414599239602,0.6140881051156789,0.6699242917176891,0.658710398828143,[ 2 20 39 46 61],"[ 2  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
 39 20 39 46 46 39 46 46 46 46 39 61 46 46 46 39 61 61 46 46 61 46 46 46
 46 39 61 61 61 61 39 61 61 61 46 20 61 61 46 46 39 61 46  2  2 61 46 46]"
-22.5,4,1.0232956015781345,4.563714236059848,12.747824006042057,0.6519727125306604,0.7273253211223039,0.4935661595311618,0.6312092264286966,[ 2 20 39 61],"[ 2  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
 39 20 39 61 61 39 61 61  2 61 39 61 61  2  2 39 61 61 61 61 61 61 61  2
  2 39 61 61 61 61 39 61 61 61 61 20 61 61 61 61 39 61 61  2  2 61  2 61]"
-23.5,4,1.0232956015781345,4.563714236059848,12.747824006042057,0.6519727125306604,0.7273253211223039,0.4935661595311618,0.6312092264286966,[ 2 20 39 61],"[ 2  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
 39 20 39 61 61 39 61 61  2 61 39 61 61  2  2 39 61 61 61 61 61 61 61  2
  2 39 61 61 61 61 39 61 61 61 61 20 61 61 61 61 39 61 61  2  2 61  2 61]"
-24.5,4,1.0232956015781345,4.563714236059848,12.747824006042057,0.6519727125306604,0.7273253211223039,0.4935661595311618,0.6312092264286966,[ 2 20 39 61],"[ 2  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
 39 20 39 61 61 39 61 61  2 61 39 61 61  2  2 39 61 61 61 61 61 61 61  2
  2 39 61 61 61 61 39 61 61 61 61 20 61 61 61 61 39 61 61  2  2 61  2 61]"
-25.5,4,1.0328481394370326,4.610699569181612,12.747824006042057,0.658058924579078,0.7348134373217813,0.4935661595311618,0.6361243615027747,[ 2 20 39 61],"[20  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
 39 20 39 61 61 39 61 61  2 61 39 61 61  2  2 39 61 61 61 61 61 61 61  2
  2 61 61 61 61 61 39 61 61 61 61 20 61 61 61 61 39 61 61  2  2 61  2 61]"
-26.5,3,1.1741507957938826,5.198840189374711,11.208390461756984,0.7480871393106635,0.8285462048265972,0.6576182181294385,0.7455846753943407,[ 2 20 61],"[20  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
  2 20  2 61 61 61 61 61  2 61 61 61 61  2  2 61 61 61 61 61 61 61 61  2
  2 61 61 61 61 61 61 61 61 61 61 20 61 61 61 61 61 61 61  2  2 61  2 61]"
-27.5,3,1.1734416833437618,5.193156069756027,11.208390461756984,0.7476353422279031,0.8276403189816224,0.6576182181294385,0.7451323053917167,[ 2 20 61],"[20  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
  2 20  2 61 61 61 61 61  2 61 61 61 61  2  2 61 61 61 61 61 61 61 61 61
  2 61 61 61 61 61 61 61 61 61 61 20 61 61 61 61 61 61 61  2  2 61  2 61]"
-28.5,3,1.1734416833437618,5.193156069756027,11.208390461756984,0.7476353422279031,0.8276403189816224,0.6576182181294385,0.7451323053917167,[ 2 20 61],"[20  2  2  2 20  2  2  2  2 20  2  2  2  2 20  2 20  2  2 20 20 20 20 20
  2 20  2 61 61 61 61 61  2 61 61 61 61  2  2 61 61 61 61 61 61 61 61 61
  2 61 61 61 61 61 61 61 61 61 61 20 61 61 61 61 61 61 61  2  2 61  2 61]"
-29.5,3,0.9016951901051603,5.510029039701492,13.436754287318356,0.5744973965118941,0.8781407935292012,0.4201492645351816,0.6118212127720428,[20 39 61],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 39 20 39 61 61 39 61 61 61 61 39 61 61 61 20 39 61 61 61 61 61 61 61 61
 61 39 61 61 61 61 39 61 61 61 61 20 61 61 61 61 39 61 61 61 61 61 61 61]"
-30.5,3,0.9148606566584382,5.591648980149546,13.436754287318356,0.5828855151818412,0.8911486740242817,0.4201492645351816,0.6192672422307864,[20 39 61],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 39 20 39 61 61 39 61 61 61 61 39 61 61 61 20 39 61 61 61 61 39 61 61 61
 61 39 61 61 61 61 39 61 61 61 61 20 61 61 61 61 39 61 61 61 61 61 61 61]"
-31.5,3,0.8980949732575153,5.506518587057207,13.436754287318356,0.5722035889940686,0.8775813279350115,0.4201492645351816,0.6105344426145827,[20 39 61],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 39 20 39 61 61 39 61 61 61 61 39 61 61 61 20 39 61 61 61 61 61 61 61 61
 61 39 61 61 61 61 39 61 61 61 61 20 61 61 61 61 39 61 61 20 61 61 61 61]"
-32.5,3,1.0084870913850486,5.297002920885889,12.75645205483187,0.6425377608468706,0.8441905323470362,0.4926466984924506,0.655478188133307,[20 39 46],"[20 20 20 20 20 20 20 20 20 20 20 46 20 20 20 20 20 20 20 20 20 20 20 20
 39 20 39 46 46 39 46 46 46 46 39 46 46 46 46 39 46 46 46 46 39 46 46 46
 46 39 46 46 39 46 39 39 46 46 46 20 46 46 46 46 39 46 46 46 46 46 46 46]"
-33.5,3,0.894734289856269,5.500232203545802,13.436754287318356,0.5700623955112781,0.8765794584774536,0.4201492645351816,0.6092133785087979,[20 39 61],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 39 20 39 61 61 39 61 61 61 61 39 61 61 20 20 39 61 61 61 61 61 61 61 61
 61 39 61 61 61 61 39 61 61 61 61 20 61 61 61 61 39 61 61 20 61 61 61 61]"
-34.5,3,1.0870131817536943,5.2454655201351885,13.85264370338565,0.6925691184165871,0.8359769469619935,0.3758293813493437,0.6492361412861278,[20 34 58],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 34 20 34 58 58 34 58 58 58 58 34 58 58 58 58 34 58 58 58 58 34 58 58 58
 58 34 58 58 58 58 34 58 20 58 58 20 58 58 58 58 34 58 58 58 58 58 58 58]"
-35.5,3,1.0870131817536943,5.2454655201351885,13.85264370338565,0.6925691184165871,0.8359769469619935,0.3758293813493437,0.6492361412861278,[20 34 58],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 34 20 34 58 58 34 58 58 58 58 34 58 58 58 58 34 58 58 58 58 34 58 58 58
 58 34 58 58 58 58 34 58 20 58 58 20 58 58 58 58 34 58 58 58 58 58 58 58]"
-36.5,3,1.0822701904617968,5.233215690316672,13.85264370338565,0.689547214586141,0.8340246749866697,0.3758293813493437,0.6472371213770738,[20 34 58],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 34 20 34 58 58 34 58 58 58 58 34 58 58 58 58 34 58 58 58 58 34 58 58 58
 58 34 58 58 58 58 34 58 58 58 58 20 58 58 58 58 34 58 58 58 58 58 58 58]"
-37.5,2,1.5695374697603037,6.274653313345094,7.995544463558866,1.0,1.0,1.0,1.0,[20 58],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 20 20 58 58 58 58 58 58 58 58 20 58 58 58 58 20 58 58 58 58 20 58 58 58
 58 20 58 58 58 58 58 58 20 58 58 20 58 58 58 58 58 58 58 58 58 58 58 58]"
