,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
10,5.416358338965042,6.373128417102964,8.350662145962668,3.7668449212150255,2.0601159586193516,2.2474510998977473,2.1756754821202446,1.716154711237003,2.8443624747566196,2.3784597881239313,-0.0,0.7980293735551386,1.4860006127838665,1.147463981456395,5.055995745694485,3.9447860493589846,4.478392677464931,6.012032914363325,5.138656192001898,3.8551339421852853,9.209938826667146,12.231230362920325,9.334882203138129,9.566167957025534,14.36570189410011,17.03981615332863,15.940368545115103,15.044643890577566,19.46083582721985,19.462215804325282,10.23455583436834,13.830572725058882,10.853789826545215,13.573174572474649,13.08988898514943,5.21968267475741,14.010753889364533,13.996721348476889,17.909062624298166,11.373608632348144,16.125486526594102,17.266952086598593,16.88048675869182,19.329686115814933,15.686891748089138,10.63107967440809,9.923780227818876,9.913501886623573,14.241585159846222,17.479514498373995,5.206585597290597,7.2787129745030885,12.356067364238784,18.8060845813283,13.123012761845283,12.593984846727832,7.847663486039187,6.580771594106278,7.140204054528929,7.405943051216931,5.934633779762726,8.457504011193347,9.510318213971209,9.252417743681402,7.765514955148579,10.114055614097579,11.111758586406566,7.877895284828544,6.833453235464642,5.7425792360749375,25.7327018551813,12.254905158644764
11,4.745093612694983,5.19192418489953,7.106675957173739,3.3495626242637564,2.0819959509876953,1.722501306425813,1.867472049183894,1.1011193943586433,2.075098796284841,3.109450224835444,0.7980293735551386,-0.0,1.2819962919230452,0.9175105955339665,4.666037708169454,3.2336552296761383,3.8804808122849357,5.981953096363171,5.071249976143334,3.7428111418707726,9.530935304552061,12.15214478680014,8.829904564861119,9.280558481712186,13.44967794154455,17.273089808679824,15.499874480096324,14.506819798463436,18.57345146531094,18.4128878498039,9.998566702225354,13.484193495436738,10.430549826553634,13.067499875982207,12.337165355472731,4.6372194780980776,14.250755130603364,13.570233898460899,17.0066130556344,10.647852214190378,15.217883113067126,16.968934049893182,15.999362360116605,18.385901457688473,14.85084767855462,9.961011130309949,9.63179021376746,9.308960000987499,13.292287259713056,16.214085004455242,4.809512885667064,7.266888733539123,11.629581178333744,17.838559268033464,12.427254447350306,11.727013571168142,7.629532233792264,6.045642163909929,6.428939965519863,6.581622346053288,5.317496668371175,8.580158258145211,8.205613282905773,7.8712679360528215,7.227069405831811,8.469093892516094,10.378024808075383,7.484217861065805,6.462812489565855,5.284129991106746,25.267302629619902,11.905833376261077
12,3.7251740513447467,5.0059327634257675,5.586859401522509,2.1831487733293273,3.0670792904444637,1.4807060247452968,1.0107164085274831,0.8476082824957553,1.3926342883568568,4.1858689673799825,1.4860006127838665,1.2819962919230452,-0.0,0.728334469771271,4.493229387977919,3.6746062194483886,3.5182745832173654,6.591276471937983,5.060382845540616,4.007144317955942,11.514067382038483,11.827044217462504,9.342248350500837,9.04744901962986,12.023955439923139,16.84908357368678,14.346292867432199,13.063352109850936,17.69185080414821,17.377501944381738,9.718779222600899,12.143746372477244,9.626406487428298,11.81053390815663,10.828901306339885,4.241900026434321,12.247243903058207,12.344448268870005,16.16879078867402,9.334308305705665,14.464920258825918,15.342969179444054,15.086810794503378,17.441489951104696,13.396276929127788,9.823853757621738,9.261223248399823,8.83408527049306,13.202448896369898,15.96055246942641,5.3251373433853475,7.096540937741621,11.126406868330232,17.110970658581934,12.087929653192996,10.598069643121885,7.445804767033914,5.909283443709893,6.2663656101008565,5.796195020657591,5.164428015681397,9.418744166839145,8.879946544142427,8.582093554396607,8.040061347842506,11.256286747121882,9.685724945793462,6.602044002061002,7.119623003365643,4.6191288547889195,28.588979745810686,15.094950680391499
13,4.071758087727027,4.498089681344184,6.966768219432745,2.7611519980287493,2.862200743380161,1.1352909235677606,1.536076585183954,0.6637580299255791,1.5909693920464874,3.718657186077289,1.147463981456395,0.9175105955339665,0.728334469771271,-0.0,4.268521857337249,2.8909350575748567,2.9770779930263243,6.247236852883446,5.7127366644416275,4.0876434773856625,9.999719557109263,11.991036199971202,9.122674433173318,10.005613832906342,13.017044742622499,16.764750137304137,15.165197835466978,13.72089893067457,18.037491353994294,17.8059589442327,9.677198850855671,13.085010077262268,9.934619547651046,12.854392750223704,11.721747632334727,3.642835718975019,13.370015927094554,12.607816664338632,16.69479641028959,10.079214365981974,14.686805342123336,16.192991170352855,15.484016878426507,17.88455006775133,14.295638874336468,9.478464517025724,9.180757225775766,8.925456383297888,12.664134700913579,15.509880936264798,4.57647771786458,6.728010493604287,11.210572683340816,17.46187495150739,12.046544346102332,11.223454451382949,7.108422934148523,5.658208915294237,6.271590695479421,6.121145581363768,4.826035664387579,8.057011900448384,7.891055742484289,7.563710066641111,6.582670996935104,7.799084889715394,9.292469919564246,6.7093164833951775,5.715877692343294,4.475915710398688,25.61395295463486,13.15579496833495
14,4.679255321922024,6.496873896852334,8.103163323281713,4.746912088848493,5.522591392157046,5.29334955855656,4.9102132325658605,4.834931124868675,4.627106685358958,6.291708470683149,5.055995745694485,4.666037708169454,4.493229387977919,4.268521857337249,-0.0,6.61733102475642,6.285212401154989,4.2722075199210705,4.858242767577924,4.191845478800233,10.462466360371941,7.375695593197838,7.054144471640884,7.253793990730234,4.304769846780695,15.156812374582893,5.558590892818984,4.437158730594371,6.97104304396425,6.778782890865352,4.18214188363764,6.1578920041716545,3.5236691853299473,5.532882260192729,3.0467895532420215,3.64791837699364,6.952066493327869,4.367376043946607,6.208681546540897,2.6741545277612384,4.916962112522763,8.216536173743552,5.207019427963007,7.107814086828501,4.267933970512491,2.695535334741725,5.219560845067971,2.547215239284513,6.324516775402224,8.515605607010395,3.6461343641041775,2.939309752502736,3.4054768406565197,6.039244448865155,4.195543779807968,3.379873643160429,3.4431589823930144,2.064851722117566,3.2519086770665107,3.8047890744676462,3.133928509046134,10.327478207542777,7.051396120951135,6.948603846019235,7.29841907082446,5.853596342024402,5.814949553507068,4.19793600503725,6.643841406295578,2.019137703874208,28.17076171369537,16.7594258024049
15,6.221693899191709,5.108735159742587,9.030133878822463,5.1900537008535945,4.618453426520382,2.8604135931011734,4.110191566107081,3.279959456817566,3.579647457709612,6.068208915609365,3.9447860493589846,3.2336552296761383,3.6746062194483886,2.8909350575748567,6.61733102475642,-0.0,2.2022904007706594,5.564815474066217,7.711468057515161,4.621181213848314,10.493867036763044,16.639873799077904,10.639704877496825,14.351913769510988,19.11227618232621,13.0633276358906,21.7159612782489,19.490100610884873,24.374142950236177,23.891740777524966,13.540239392707111,19.861732843255382,14.666911350389627,20.58986695866323,17.7234613973634,4.47470431396007,20.862037899820123,18.13292580586441,23.745012367949084,15.24827489487423,19.653472853869935,23.613914156971873,21.120922265289167,24.37928095091071,20.96939147613691,12.026938260394862,12.730314998587996,13.454238509076669,14.771090650752642,17.314517503385428,5.169096630558744,9.336538238820058,15.156725214619838,23.727378486873665,15.765822129799387,16.258007824414953,9.769776484477864,7.506701503800024,8.575719446547385,8.624768510376303,6.312421899363962,7.99321421377589,8.032828598216229,7.523603566659157,7.372627491117572,8.845349345127033,11.330383265143551,8.452479621844304,5.988833680582664,6.23349401114856,24.48666596351413,12.356537612616824
16,5.121684432565445,2.5547075708755345,7.580028586332954,4.445950585753212,6.371540664638791,2.3016170615190448,3.7296251687921798,2.5057161935500423,3.160125498750299,6.3208024365407764,4.478392677464931,3.8804808122849357,3.5182745832173654,2.9770779930263243,6.285212401154989,2.2022904007706594,-0.0,7.619204940052833,7.0538821207192814,5.431587596095343,12.371446637199545,16.818761408610182,12.79754660985344,13.378370128496584,17.365957910739606,15.587779269328909,20.308064540159386,18.12457171694508,22.28688028783537,21.808872013577506,13.091134713743777,17.64658599765012,13.806979800265285,18.446443078875607,15.944262992907413,3.453808866660972,18.421768579392413,17.02273927888775,21.74213536960074,13.768815564132854,18.129269817225374,21.72636170583254,19.41155497192459,22.24008203408262,18.642061493906986,11.0966602649496,11.152678859104682,12.155342557827723,13.607829980952287,15.94511843258124,4.712110893499577,8.789288090733175,13.883984142055436,21.349489986833373,15.08081334479707,14.625586690996242,9.096877094176405,7.782490941256841,8.155865758518086,7.541203869021273,5.668604271276618,7.242552471842659,7.588736520851512,7.248341349876633,6.562448421654397,8.960114514613037,10.046710749382646,7.071899521769052,5.183956235433241,6.662285316387045,21.935420534337506,12.603822907608903
17,8.773153512645365,11.053656891834702,7.88712980641091,6.66849701525373,5.928379010763941,7.3782253556191435,7.215579125118265,6.405596492343165,6.518370050184145,6.436756528052517,6.012032914363325,5.981953096363171,6.591276471937983,6.247236852883446,4.2722075199210705,5.564815474066217,7.619204940052833,-0.0,4.049878474605755,4.532791863433754,10.545623963732998,5.647883814452695,3.0250234525812854,8.37855677891371,6.668069374988289,9.551333087336547,8.181641521845437,6.331318079616524,9.803551542048396,10.647865587484326,3.306568983541553,6.5509678718894815,3.509570893922454,7.213008174277299,6.75215550565228,7.326024658569588,9.17043280497738,6.69470044297359,9.468414477689958,6.022809009301076,7.381163794037012,8.523397271175401,7.528486929596221,9.811795932028941,7.873356402078722,5.448013554999249,5.99433998997725,5.987538203516715,10.281151559474099,12.045838340953374,2.849984850706794,4.061364738561883,5.431425949058346,8.969622094480194,5.4284810972273005,6.023294203386177,5.706639237690623,4.145516339879741,6.822954649700285,7.190698188438196,4.753161856093889,11.58184939178038,7.447644893778264,7.159902684756357,8.187471220699853,10.153456367551385,11.384954616347033,10.33855162791908,7.5468539845041915,4.96236109423355,30.741351027917904,19.072481457011666
18,6.785905342393165,8.809433127896815,7.424780872167849,6.431506515721512,4.891985474323404,5.760176703425181,5.457122227741359,5.176800461273221,5.405096297172406,4.411762962324411,5.138656192001898,5.071249976143334,5.060382845540616,5.7127366644416275,4.858242767577924,7.711468057515161,7.0538821207192814,4.049878474605755,-0.0,3.636635445885076,6.8819990031908365,6.121985969924454,4.866405348017371,3.8049392594564626,10.102998973588553,9.240693990522274,9.878587479786317,10.228281834441624,13.661249911787765,14.608974599605244,6.000686033755371,7.856481907949138,7.221519983558138,8.211393817629206,9.406022910546485,8.06474082540828,9.553185363812979,9.997315236841041,12.042737514085456,8.56294767581512,12.017118430598194,10.81486793211703,11.724235215307427,13.486492450143839,11.694146814665897,7.755477425295135,7.240119661543948,8.687134110958036,12.712142403090725,14.481872872707003,4.19933490778214,5.143981379775103,8.775092003433656,12.877498867158012,9.148060376204857,9.36667778833972,6.808046582552831,7.347712984622482,7.732694221262122,8.482339116420787,7.233184063983793,8.300546124830296,11.811958068277466,12.566485754781123,9.785369296661742,10.116332871517642,11.74930743242874,10.360614741803312,8.26029197307837,6.963268343690935,22.162559347359352,11.354136779919724
19,4.578292882270254,6.948785656264655,6.8370491316550615,5.009624435961199,3.831381787137321,4.107334039126677,4.903941730166054,3.960654360255293,4.745845243150982,3.7317925445995184,3.8551339421852853,3.7428111418707726,4.007144317955942,4.0876434773856625,4.191845478800233,4.621181213848314,5.431587596095343,4.532791863433754,3.636635445885076,-0.0,8.94254741550982,7.808803540426442,7.454793194389358,7.707959949892369,9.787829973715194,11.99037847069618,10.515125986476331,10.559243964745358,13.823624483787556,14.146772027845682,6.431034139546496,9.829620234878504,6.820638370562606,9.866826642724494,8.743729727521899,6.475864813667304,10.9757274447987,10.074710733162727,12.793255051544278,7.986091366569621,11.504565650205738,13.04949629307745,11.65677618854546,13.93922234791856,10.846794563929556,7.506367974181697,7.662837809052337,7.530979365258348,11.613991617004892,12.834535012305018,3.5426261991213037,6.100982545526574,8.366882416533572,12.84872630236393,9.290267910377546,8.504419420394653,7.019533832819662,7.567867694225826,6.917878214125366,9.052115377504157,6.025206924257387,6.068806097344888,6.075035748599849,7.044419973199447,5.863105183119251,9.958319596039258,12.005650955820988,8.410157312631236,4.437553594876187,6.4533472369259846,25.217940487741515,12.554822900815063
20,15.77568152889394,9.388441022874431,22.274186488690123,12.355737971808736,6.982786951238357,8.089074314007641,12.465228969284611,10.340463016075796,9.738326633100469,6.783502264107149,9.209938826667146,9.530935304552061,11.514067382038483,9.999719557109263,10.462466360371941,10.493867036763044,12.371446637199545,10.545623963732998,6.8819990031908365,8.94254741550982,-0.0,9.90525229796572,10.958382924729488,10.67401855611273,18.324401022658126,7.618807415124617,15.601153750675786,17.11279316089971,20.417828333680962,21.98291232476639,11.037820243380844,13.758930366344813,12.551527322992085,14.156974105225588,17.629604335067256,12.458464141481596,14.823510860149526,15.860898507504237,18.234915649074377,15.56674637656468,17.045500713600724,16.36860580833537,18.19068654934135,20.5773067775817,17.429030042905094,12.969177756423269,11.944886577561196,12.434092928133634,19.55552837137698,19.956764253837047,7.973814025546995,9.354851434166145,14.359938763782687,19.14628093825849,15.037858653381031,14.131518279785515,11.26552284111042,12.832585570958853,13.182420789083043,16.417113599621672,9.49265552687423,14.806785002761858,14.107671980383053,14.856681172521917,15.277596600296464,16.97353938616231,17.54259982083992,16.03918652117545,12.526916731600206,14.677103044791046,13.798090167917687,8.721711605712182
21,12.172414155356403,11.99382717087535,16.38691796970218,11.755407450143588,9.598192401722974,12.764254308762125,11.78397134128767,12.518287532231644,10.667459482268622,11.29161604676415,12.231230362920325,12.15214478680014,11.827044217462504,11.991036199971202,7.375695593197838,16.639873799077904,16.818761408610182,5.647883814452695,6.121985969924454,7.808803540426442,9.90525229796572,-0.0,2.166193455149192,4.147786039964386,7.140710279717646,13.704359206782136,3.309294038682522,4.922729542480154,6.713095793365891,9.346296024847394,3.2244582394021846,2.79885403810779,4.36831338064209,4.2258131103474215,7.249695269101208,11.660278766781044,4.290319686618184,4.937953574802122,5.391303737385133,6.650275081030612,7.466028110477275,4.005417871996053,6.1437935406402815,6.7311023959493745,8.532886153412834,7.557393415578489,4.761139418181628,7.634375179696478,14.14759860523498,12.997743700688222,7.231457106784042,5.218913234400197,6.810353985998659,6.63765558212772,5.220073825503934,6.914493565288471,6.718268254254785,8.343838514607771,9.473230016123509,13.873599234096638,8.580452862888784,17.058654641472028,12.718531263740184,13.353029120579073,15.058574759875187,13.763072085805497,14.639375952651815,14.550812518407234,12.842795943563601,9.73423778880154,30.503191094753205,22.454132776476836
22,11.902008198718601,11.87820677677321,9.900018556276834,10.44964739800758,7.994337537306089,10.131801086962932,9.648474061848662,9.568764594170252,9.34795130414896,9.262063293720201,9.334882203138129,8.829904564861119,9.342248350500837,9.122674433173318,7.054144471640884,10.639704877496825,12.79754660985344,3.0250234525812854,4.866405348017371,7.454793194389358,10.958382924729488,2.166193455149192,-0.0,4.828314440537423,6.677554176744456,10.970453454909604,3.5995502387136087,3.466098424598241,5.209771084471185,8.597132243635512,2.2821138494374757,2.8821758795442145,2.6487476361942552,3.590271795428779,7.480506401560347,10.551023985575966,5.996705288401365,4.954558891660114,4.8682379928042,6.857793692323523,4.7723690926398055,3.9599270264976774,4.137982419298038,5.032606818724797,7.976476411649975,6.21480645496221,4.967087961407701,6.7165804650117655,11.111785210603992,11.753519445521158,5.656562337759986,4.254684309368956,4.344250830887044,5.669201113102237,3.3030639413132397,5.57299614481462,6.339492281991601,5.908682976014017,8.930736785525362,10.069478292332168,7.4535321211203,16.610456815672656,10.54014570081395,10.404584371634833,12.51560041469411,11.71599364213143,13.700498007425542,13.565450982888324,11.298060382555114,7.999010979834566,31.536654419462405,21.471849691292597
