,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,19.895986347260624,25.331310086554783,11.542404547385967,15.182973729720699,25.155544627223716,25.25936945686151,20.1586741498425,16.410092205538874,41.624915102065984,7.091375806275014,-0.0,22.198098756542834,32.59229253638854,28.8008649340269,21.257841192863218,20.747668440926628,14.7850525582255,40.78615170293094,33.93487443665989,31.213823784780725,15.275811519024998,18.236834020044572,19.59191586697796,20.878186599975983,26.099683212397256,29.670991228063688,15.33997354191827,23.152463131842513
11,19.419306526312656,12.994336114514411,14.698163715149693,15.316057526421092,13.179410313862617,12.33648079709578,21.739134737454233,17.267634536697543,16.410680834787357,21.682677531245655,22.198098756542834,-0.0,13.289928669350777,13.629938483394163,24.491965165704947,14.640772254376326,14.88178583430519,17.751042727347052,16.026391645628713,20.660851390981062,14.994134029576625,23.597124293067864,27.147191366226153,22.848362636696585,13.126894758439349,18.814564701441736,30.145498406444304,27.22678324804512
12,35.87977868102426,32.88416496142448,26.84087917876116,30.11157796248017,36.77774908660255,31.612163833852662,22.555486866237505,15.979122161248744,29.21139912492276,37.114512932843,32.59229253638854,13.289928669350777,-0.0,28.538874665864693,42.85508489738246,36.14112043565032,22.356104938935886,5.646748187139742,34.853663614180476,33.03400710412478,22.01304133639071,31.66823094886913,24.08781729955462,31.75363583953846,23.162273437877346,26.98274722704187,41.2068229182705,43.22258198904815
13,29.95311572521924,28.633875103912256,16.067124905491678,28.60763787203386,18.167468758957114,28.255079900433937,26.406438549332268,30.32874936837934,12.25908261593988,18.367665507164293,28.8008649340269,13.629938483394163,28.538874665864693,-0.0,22.30603852759671,21.86868878381116,22.494074360899216,29.486921937933346,23.695762678368496,26.988377334892533,33.47569027267987,37.29716170075887,35.350229567284806,29.200924329941984,31.394999874686167,29.293935981740695,38.90103677725019,35.49011841353588
14,20.877152295832275,25.66052781840838,14.518853326219688,21.021954739349013,26.20197180890439,30.288433003220046,29.289999178049552,31.503011061372835,29.639485051118623,16.39317894090771,21.257841192863218,24.491965165704947,42.85508489738246,22.30603852759671,-0.0,18.60770634430094,17.61758769464628,45.98652358562578,28.871310484314296,20.570691611197716,24.845164762237207,29.017640389653934,36.48159708573368,27.215178385579694,38.02594229943993,29.07449497335344,18.55173019949289,22.61105384022802
15,23.38821137506876,19.684298842555698,27.469034247842448,34.2926260319853,16.86702364142141,23.98967802298769,49.22658416944757,40.908124027083986,28.72534365064181,25.306599759766442,20.747668440926628,14.640772254376326,36.14112043565032,21.86868878381116,18.60770634430094,-0.0,23.335727988242915,42.45882896016672,22.760166757346536,28.396707818591477,34.76055720508825,31.548591904362233,52.03976283967726,47.55190048281559,29.676329003936495,29.869789397972834,26.310987679103498,23.299076834002946
16,23.832538178873303,26.711917122121182,17.377311199707485,19.161224062436663,26.310814701463375,25.46707077001291,19.12552273517556,16.27740733558581,34.872422788860966,14.777214093192226,14.7850525582255,14.88178583430519,22.356104938935886,22.494074360899216,17.61758769464628,23.335727988242915,-0.0,27.11307868513112,31.852609396604215,29.58328056981236,18.222138755941533,23.707076989349574,23.840375671746614,22.730240419240666,22.282467136406975,25.220996467744982,21.633127569486824,25.619301915709162
17,36.02492201508728,38.294788202258985,30.261353683990517,31.510758630274573,39.92483623680131,36.40461579957585,24.63469064621671,18.466544117819577,30.1916215928095,41.23533279648598,40.78615170293094,17.751042727347052,5.646748187139742,29.486921937933346,45.98652358562578,42.45882896016672,27.11307868513112,-0.0,36.31560056692588,35.97184090286055,28.23177066554127,37.22147792150194,26.27527064618911,35.84276078512618,29.4613914369234,30.24678281423347,45.78714752712908,47.58648141978723
18,7.190620205463183,8.77565591945104,20.80328530320478,12.303793528502093,9.870531042126744,13.497842046983726,36.03585292008548,28.359915177173573,18.147725826043285,33.32835720095828,33.93487443665989,16.026391645628713,34.853663614180476,23.695762678368496,28.871310484314296,22.760166757346536,31.852609396604215,36.31560056692588,-0.0,5.420545258689378,9.294690191746996,12.578576252926954,25.582560388279486,22.661363456083322,25.91847151666904,15.472266804548013,31.873660474069624,31.443835885296394
19,7.060588093648798,14.244679780317785,19.306186701276346,12.116742193101176,15.461357191736797,16.042719130435813,33.38359048895939,24.798840452976794,20.613384146505084,28.856478406148195,31.213823784780725,20.660851390981062,33.03400710412478,26.988377334892533,20.570691611197716,28.396707818591477,29.58328056981236,35.97184090286055,5.420545258689378,-0.0,7.56524497500922,11.342577670679237,21.578076605365105,22.72429335227034,22.5516722165795,13.442492363439477,30.129209839501314,28.26246363949582
20,12.512604889972911,7.965277779357101,11.579988671691641,8.521924737242877,12.499350288553174,9.563941696702138,20.369896467937625,14.172686194215768,26.62311901900696,19.34408809098738,15.275811519024998,14.994134029576625,22.01304133639071,33.47569027267987,24.845164762237207,34.76055720508825,18.222138755941533,28.23177066554127,9.294690191746996,7.56524497500922,-0.0,9.177874196487936,12.423136492221747,7.999977227205632,13.795430632932216,9.087983339621816,18.93125845440506,22.747521989373865
21,8.937876632234461,17.961010916425096,21.534935195908712,9.407142011573294,19.69171513831063,18.918549797169124,37.0030065341155,25.254858584258884,31.322697648502242,28.98688054607187,18.236834020044572,23.597124293067864,31.66823094886913,37.29716170075887,29.017640389653934,31.548591904362233,23.707076989349574,37.22147792150194,12.578576252926954,11.342577670679237,9.177874196487936,-0.0,21.209554927467092,24.708240252380993,23.283811801796833,14.799298694081477,13.111505156157529,21.809312747572324
22,30.037478689070777,23.964999169907603,17.005730546120795,20.490709402831087,27.275322957556455,19.842388996591886,13.17493081205583,14.67751935652837,24.340156183907727,18.653763461617324,19.59191586697796,27.147191366226153,24.08781729955462,35.350229567284806,36.48159708573368,52.03976283967726,23.840375671746614,26.27527064618911,25.582560388279486,21.578076605365105,12.423136492221747,21.209554927467092,-0.0,8.523583522442332,13.261255398120015,15.526210363019523,26.113559633568162,32.693747716260646
23,27.936308199634222,18.430709751233763,11.289617269314482,11.989958156477028,18.794208906008002,15.174602996056315,18.919875073018165,16.441560590859577,24.726186926688825,14.99892030456578,20.878186599975983,22.848362636696585,31.75363583953846,29.200924329941984,27.215178385579694,47.55190048281559,22.730240419240666,35.84276078512618,22.661363456083322,22.72429335227034,7.999977227205632,24.708240252380993,8.523583522442332,-0.0,13.78246884658582,13.94345888390872,24.724925374099882,29.049801165008645
24,27.487224119574545,14.43694779795095,22.5007315067312,29.15279399008781,18.67922216299064,7.12508135348217,20.473248577821586,14.36040498674131,23.40002918091453,26.50279993934615,26.099683212397256,13.126894758439349,23.162273437877346,31.394999874686167,38.02594229943993,29.676329003936495,22.282467136406975,29.4613914369234,25.91847151666904,22.5516722165795,13.795430632932216,23.283811801796833,13.261255398120015,13.78246884658582,-0.0,14.994113746710049,35.655513622969316,27.57124271601818
25,16.568819943960925,16.398086975384803,15.225631331017578,16.439963641858686,14.946270252783995,14.43533312414856,20.82834799594414,16.937424109692916,25.633779422240913,26.121425797626415,29.670991228063688,18.814564701441736,26.98274722704187,29.293935981740695,29.07449497335344,29.869789397972834,25.220996467744982,30.24678281423347,15.472266804548013,13.442492363439477,9.087983339621816,14.799298694081477,15.526210363019523,13.94345888390872,14.994113746710049,-0.0,26.777730148093422,25.78260153478324
26,15.359867759346766,27.62116680711113,19.475883654216457,14.39034310818985,28.146289119568205,29.441081120675207,31.825018845301358,28.475297635868053,49.126444060981534,20.32213058625404,15.33997354191827,30.145498406444304,41.2068229182705,38.90103677725019,18.55173019949289,26.310987679103498,21.633127569486824,45.78714752712908,31.873660474069624,30.129209839501314,18.93125845440506,13.111505156157529,26.113559633568162,24.724925374099882,35.655513622969316,26.777730148093422,-0.0,17.136750425538807
27,21.069197669979616,26.372065935280062,23.127670366432703,23.978752964089892,24.38895053778933,24.84333387167954,32.39834219685847,29.296495761287268,41.49913998325187,21.038075090832212,23.152463131842513,27.22678324804512,43.22258198904815,35.49011841353588,22.61105384022802,23.299076834002946,25.619301915709162,47.58648141978723,31.443835885296394,28.26246363949582,22.747521989373865,21.809312747572324,32.693747716260646,29.049801165008645,27.57124271601818,25.78260153478324,17.136750425538807,-0.0
