,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
10,5.441656621372298,5.133345718137364,2.402981722576197,2.4811142687915075,2.6446135390767367,5.05749416244245,4.56672158548274,2.7541846423836627,2.265539896560639,0.9432710396800121,-0.0,1.4342692394408745,1.3619088912523336,1.6534711156146902,2.474061891957718,2.1217126239984934,1.7671048960062126,2.2285461769906822,8.738164653352825,8.25716294496678,4.849846289205046,3.5018427415915543,1.8639989078176793,1.6786597218010928,2.214640769372886,1.8655260797387274,6.194251092096088,7.844091004243332,10.17835444536955,13.850167187891273,15.626445765497644,10.848683232935693,22.06761941199522,6.538973245885225,6.531912598032943,4.561497244683735,4.45024202456723,11.530725023357865,9.161026792609816,9.846401325470742,10.378274420733517,2.260092274853517,6.909379011205951,9.803777293426226,17.587711426303688,4.293638021217656,6.285820257445168,7.3268649037857685,3.7101184698732435,4.280591039288497,7.348451395956739,7.875918689957986,10.214641710445331,6.228243965800803,6.85735601816299,15.251238306646702,10.628797937405475,11.766355931745293,8.214230177700282,10.412264812644041,13.894698901871537,16.194380345238784,6.224526983600855,11.512469688876124,4.74529641472904,10.51931428929588,13.0975036859749,13.887153876567156,6.609156298155313,4.811350061825065,3.5416152802324996,1.9003772899446976,2.0717435892423275,3.5852632106418896,3.756846056494927,3.321825495513636,2.3210671147161497,2.487841276093269
11,4.214417022455601,4.180019006621727,2.0204064775862736,1.9381182913402892,4.311496395610142,7.69645557687751,6.0642790005692175,4.6234193785726205,3.663643771311534,1.3701187001836515,1.4342692394408745,-0.0,0.9145522955628629,1.5151173640780553,1.6778157080001816,2.4350000282879343,2.078739640742026,2.648484141858671,8.478773287990961,8.745301040338353,6.316166246569921,3.7006769536657496,2.065138474774602,3.002170013037375,1.4247841171495192,1.5872329306096709,7.240843468028902,10.787152688995867,13.101879856057304,12.745474649204393,18.0322184041889,12.292859674143102,22.637577533654024,9.0173093127778,8.164051758311794,7.794491277839918,5.971916109786958,13.122985309266962,11.911985862525786,12.22925290530639,12.4620507278885,3.8878149509601374,6.930844595375848,11.683712586195663,15.888659068445884,6.035639572066689,10.047446878423788,10.842306165578137,5.422883136531806,4.147779290859119,9.067555433762546,9.401111107890653,12.354523806697634,8.416463720565474,10.007981738296811,14.301046907541757,13.972555767252555,11.154657423776186,9.320005044408218,15.37047263461175,16.541356592800415,14.63413464569402,8.495834035349663,12.780230715589086,6.187106903770996,10.671295393199248,14.883010680761513,18.00646046554463,10.904714825585243,5.352756503409729,5.074031033096236,2.331504745176238,2.3606238723376882,5.152169648775909,4.729816368632008,2.7280924183035538,2.839674053646469,2.709620438514097
12,4.836477592550391,4.020505627111777,1.9217303902919287,1.7757342767799063,3.056007950031237,7.273149756176633,4.304456086626767,4.576659903828134,3.13035068187471,1.0657573249531997,1.3619088912523336,0.9145522955628629,-0.0,1.2788265695814407,1.3637282747493313,2.224182260720941,1.919112866364202,3.3540499213429817,8.899826683754732,10.438725399094498,7.280596804159599,5.168706855043236,1.9248598428450716,3.2089809895082078,1.9008479013078845,1.9144424982988553,7.415438873449426,10.820011074758881,12.580924154433546,14.891420776764974,18.24848286370239,12.956487167774425,21.059113063193983,7.690237069887381,8.97297681004301,6.419551248653368,5.545762761209862,12.941802274992316,11.76184225140932,12.339758300478538,12.03560316346245,2.931193762430305,7.272547686226271,9.660496519965198,19.740860851875972,5.713380763277412,8.304868552516337,9.531673756869042,4.858848961710429,5.252378986272029,8.210802451710297,8.745927047326367,13.624080434491363,8.322757108084595,9.273302413086439,18.121548516826017,14.759795608655786,13.305514464426931,9.483574295005765,14.03933497467251,15.472564217271175,19.492966268945956,9.205486574410857,12.94818800162595,5.369863345027278,11.922981735161601,17.423067374522876,15.837311203713472,9.895991791713302,6.759278585737883,5.477130160337013,2.125892849415239,3.1152448340383123,4.701345282979586,5.072504836964717,2.4539109762594915,2.4524260128849433,3.406910779727266
13,3.792610607463978,2.6843661132703613,1.1376525705581972,1.1347155429987588,4.025391527395213,6.062269784636907,6.005423546250375,5.170129738942993,3.1068795505788023,1.4785852693057535,1.6534711156146902,1.5151173640780553,1.2788265695814407,-0.0,1.7536374089435247,3.759482545996666,3.102931780271863,3.697668728140026,8.082586446549337,10.664947729668796,7.443758334583727,5.950246870360589,1.5805861765148461,2.1093821981252474,1.1572323994069849,3.2939092053234797,8.677698052826633,10.29116150472875,11.29857796819676,14.433430823150108,19.361167634954743,13.613033382304353,19.94859637457328,8.644275988720397,10.399498753291926,6.20288970608101,6.438114433629603,13.462921138864555,12.339186346563773,14.46116428398939,12.338439703019494,3.415819867589407,10.004125691768373,13.251209756277907,18.59468780810027,7.305614001561349,7.8323127092097655,8.196850928877957,6.4643978235154,6.593840157042753,7.008007773585401,10.925516292996406,10.57040956682904,9.251980573175285,6.896298291758959,16.046781135538684,14.513750474524155,12.421168672414167,9.380849869565532,13.514308289707499,14.212317175238729,20.648660733471587,7.96440732560181,13.245275767116569,5.772431255941446,14.68504011481291,16.26419310626796,14.530368870374735,8.782982658366562,6.771250990286354,5.337042044405277,2.8181131392028025,2.7876916671974583,3.8099280021139297,4.652879370497136,2.0814455022407827,2.9740739766922957,2.8945517646623005
14,4.676922073612979,3.5868344096202582,1.9395818730735126,2.563728423818284,3.741203802935248,7.344095707833654,5.8222776543441,5.4476968022563454,2.966064689588238,1.7663972031623243,2.474061891957718,1.6778157080001816,1.3637282747493313,1.7536374089435247,-0.0,2.1128482764759586,2.4531324109014885,2.885880799875206,7.59151742321107,9.109467252695323,8.145039674040095,6.441230518812787,2.194332477661945,2.4847721411961863,2.161572614973945,1.8429071567602933,7.734862977600958,10.50293632405365,11.943346336018726,12.421199609765868,17.822035376276673,14.313186099381342,21.201118974838007,8.783887402619571,11.245291500362718,7.745556442858958,7.36336440674962,12.392961098784347,13.166286950894676,14.514107849412243,12.476520787629216,3.8488756794900034,7.697284927453257,11.753787513066825,18.026515430771077,8.500423234100785,9.184237592926404,9.399176478335272,7.431017884596676,5.0764664224881315,7.44295723603163,8.861649331848971,11.84961347412316,9.90250520042812,7.955796120044909,15.416575716062047,14.381937932961694,11.510951018714907,9.149277200094126,16.17456964797914,16.262212306664384,20.16850507462431,8.700763276676998,13.351981701676896,5.183553855288451,13.446992551862081,18.438150294626126,15.90475923447598,10.845323999879536,6.244538665590298,6.06892629302567,2.51103963883261,2.5734395875345064,3.6782465781016556,5.128030576401979,1.7460232844975625,2.3343555869164105,3.2750995556084033
15,6.423898624445193,6.068010144108112,3.026368865147302,3.516442285914167,2.9082739421919643,6.608012131476473,4.313111373227224,4.4240195719525435,1.7779661430191296,1.7492700076169097,2.1217126239984934,2.4350000282879343,2.224182260720941,3.759482545996666,2.1128482764759586,-0.0,1.7548229533709165,2.7691209599985145,8.13439341670418,8.182081061856296,6.664840247810457,4.821293296048813,2.3612647637350794,2.423878898051677,2.6244417427709608,2.30853531553791,6.921647472536163,8.069632520973379,10.527163086595753,11.681439637171083,13.185010144991512,12.449491079807592,21.868037130278033,6.556121971145311,8.835821119463066,7.103800007172764,6.101601135058748,10.146022193851572,12.706384836884958,12.822954565394008,10.900488141891604,4.089167024789268,6.178493467787471,11.071975602130642,19.829092982298263,6.881270349903943,9.353918913638815,7.969198388016258,5.7350462916114635,3.8393296290630916,6.973933034151401,8.37602893410091,13.365980552497218,8.83245697535791,7.9943967036064265,14.947235081821054,14.17954771760394,11.710531795782023,8.821994864501363,13.539606257670622,17.728396661352637,17.14877106397564,6.728513646175775,12.135675501401167,4.281425862575435,11.789232419714637,16.54456170724878,14.791292991822202,9.577765767472114,5.203530416003426,5.030400880065204,2.0602861967355475,2.536894048279279,3.9857418312797446,4.27921270171076,2.9375029684599534,2.022094453319034,2.9241069327554325
16,5.8568483027151395,5.293734258692461,2.820053903678538,3.1384001344015244,2.1596546345517034,4.846317794379242,3.079222459699402,3.07038798634581,2.2111031449095466,1.933836708864207,1.7671048960062126,2.078739640742026,1.919112866364202,3.102931780271863,2.4531324109014885,1.7548229533709165,-0.0,2.4804219778474557,7.893156791790773,7.310624066792311,5.156855304447982,4.01482655875796,2.8189968596311923,1.7211129329988524,3.289061904817258,0.9880813854400315,4.62200136087895,7.82520888040209,9.759091740440967,10.280673400660975,13.582384904511894,11.141436591376896,23.325644353631695,6.599311242267417,7.818283453400062,4.670815507039069,4.8407812711509175,9.862180888721882,9.539029458007086,10.041815051438055,10.274912557596506,3.71027316795268,5.050080100558818,10.431012670509418,16.644517095160026,6.048540809930386,7.9225582694034795,7.231469500486978,5.273970499102697,3.3204921160458483,5.3800670900457686,6.822222606935399,10.471845944817872,6.449679248883106,6.44705700803435,14.02212736333826,11.29251730397649,9.485348967913076,7.438243602517297,11.382363370980888,13.163145444497218,16.10777188517633,6.313798488053281,10.789164025399904,3.71028947685534,9.40114337283769,14.594971879484838,13.609621658388228,8.577987964187825,4.667051841782604,4.495684756890987,2.798311400662118,2.7702331074861166,2.9855937331248503,4.614192860487494,2.879040576455745,2.402477436998216,3.774800225872221
17,6.303206746144192,5.550800913350217,3.679173332787697,4.461638044345916,3.5626948131171514,5.867840641785703,5.223253761558906,3.229847268845937,2.607321891851741,2.6533577283036363,2.2285461769906822,2.648484141858671,3.3540499213429817,3.697668728140026,2.885880799875206,2.7691209599985145,2.4804219778474557,-0.0,8.630591277663571,7.872804316862842,4.938614306661413,4.152891726713575,4.292478361135819,2.397489875715909,3.696888200714694,2.322882135750665,7.275162095703922,8.814901358217593,10.576244427032602,11.88974096951718,16.042347738956536,11.98819490895405,24.576192228851657,6.868781599574394,8.720359376417502,6.707195628087859,5.778513942259444,11.495948795720233,11.354332730133692,12.641540109611006,10.305183964643224,4.29449447799709,6.298115748299377,10.990250101815837,15.203251630189774,6.567770455710898,8.109994612790672,8.017551849416597,6.380345410654501,3.634241581903631,7.09295751109633,8.561109466579829,10.926184159573625,8.287589068077708,7.6383334965071965,11.494309613292911,12.875145733235815,10.190861442194494,8.689907668114923,12.994818279457645,15.967635080135032,15.393680121103571,8.176579482110872,11.12758992933944,4.679519991168903,11.366561983837173,14.19290312005427,15.883344711454182,8.73776689718566,4.954433532155648,4.665143402845221,3.36287643467252,3.099306465372264,3.6646192135392273,5.0928659456139656,3.392555457921378,2.68343008465345,4.10923724845088
18,10.851308808520265,12.018472109279099,8.053361793206614,8.842718285665889,6.271609094068724,9.944124545368732,4.71285699407719,6.976005812726463,6.893139832386511,8.934997284069635,8.738164653352825,8.478773287990961,8.899826683754732,8.082586446549337,7.59151742321107,8.13439341670418,7.893156791790773,8.630591277663571,-0.0,9.82675153352003,7.78213935814043,8.617296745829849,8.826569189389327,7.109556900117112,8.53101366914062,7.7749756687151015,7.592772226320317,5.682144532290287,6.903646009627581,14.44068182318204,15.421552406956978,14.429976745639273,5.333831980928222,8.072259458186211,8.99230227453981,7.439258812824311,8.213552911018276,12.645743401518141,14.33998782239647,9.385129349752898,8.076291874287918,8.415655911436781,8.680457692707769,12.726305575177781,13.727901889069388,8.702554874581173,8.10991564050749,9.060130931938026,9.346622549859958,6.733933149372027,6.82352021555701,7.869402769154616,9.318412733171185,7.279156906563205,6.983429105426908,9.657450749390758,11.093304209710634,8.500537610715892,8.906374887829259,13.370556247811527,14.527294516353084,15.486007236219976,9.407359355406875,11.634081988409243,6.813093171987041,11.382978483197737,13.708870498378989,14.063717290410876,7.911533748939269,7.939381696871854,6.44877589888761,9.304258549700636,7.640758297047964,6.262361880958032,9.635318420513325,7.397046659959449,8.684884298609518,8.731595205324469
19,10.53207281846436,12.211100776763924,10.303380252808386,9.322149132882354,7.175896049966344,3.3191856587607034,4.938364510396737,6.158928435138085,7.44395383213925,9.032996359712435,8.25716294496678,8.745301040338353,10.438725399094498,10.664947729668796,9.109467252695323,8.182081061856296,7.310624066792311,7.872804316862842,9.82675153352003,-0.0,3.068318605032895,5.6352602225865445,9.70679284582712,7.964356155465555,8.211347185998617,7.271116869738251,2.9510666748986853,2.9083167450926557,2.0829111576650674,4.082282628207895,6.322095999299199,4.382089348525943,26.219767373067242,5.450115668321262,4.869569817967018,4.103362023728156,5.594629012477451,2.7341567921594403,3.4841046018334363,3.564862909216964,4.22185579610529,10.61558480066752,2.9992851821190367,2.8103240655269626,6.914344450234019,7.131797388932416,4.663089413752217,2.4418758651478796,7.893031074806517,5.202503872388233,4.48905325159633,3.5530057191262454,3.7783836920445437,3.890375231698381,4.009129322573922,4.822519591770662,4.528523563832459,3.361175989745185,2.548376191631813,3.7846074196405746,6.632405249083452,6.16071113222757,5.568233967615045,3.2194648948389,5.803801579381443,3.5796489457920777,4.722121456785071,5.180650738054127,5.152428218455312,3.5377254960638957,5.9894949852545745,9.024322644637895,7.990797099506307,6.899114530667987,8.53948661070716,9.892849629097785,7.04043465410837,9.742130854441543
20,10.25298227776917,9.058729486757116,8.226077728164913,7.9959098794893055,4.889431376490278,1.055011016619686,3.3251125023378503,2.9213849260170996,5.052742727567808,5.5909265854205055,4.849846289205046,6.316166246569921,7.280596804159599,7.443758334583727,8.145039674040095,6.664840247810457,5.156855304447982,4.938614306661413,7.78213935814043,3.068318605032895,-0.0,2.3440374497939427,7.782262409978713,4.922738568695743,6.684200904856044,5.962622083615977,3.155112445001188,3.8110124744677036,5.188503143863716,7.033088451337134,10.95394967130798,5.552852389227112,21.881608687777835,3.123956119941112,3.2570875852094763,2.576729876887142,2.5406692097781436,6.253855634809937,5.5230664823251185,5.477416797354582,5.08956426803787,6.092745314328688,1.9718664255205274,5.002866389982832,10.071749740298467,6.2263320073968655,2.7800819557305374,3.258200427687892,4.6127529255009945,3.3989648045777368,3.9254087426476847,4.24146004618739,5.023994501516595,2.855174239619348,3.638131044210116,8.070221474230516,5.89494694926998,5.537629887826726,3.824518716301066,6.656343123272577,9.848981414481607,9.575839749847455,4.057077623870685,6.076311615821045,3.3451791696606996,5.461787464278645,8.013132482583103,10.151931916286193,3.869623480891293,2.4376038192971277,3.879257506970321,7.1173763493800495,5.998281936768895,4.8753714194931375,6.069933173741048,8.95598842570681,5.498449539219842,6.196353859138628
