0,1,time,week
13.63,73.38,2019-07-13 11:00:00,6
13.06,73.91,2019-07-13 12:00:00,6
13.43,74.61,2019-07-13 13:00:00,6
13.45,75.56,2019-07-13 14:00:00,6
13.2,76.65,2019-07-13 15:00:00,6
13.63,77.39,2019-07-13 16:00:00,6
13.84,77.96,2019-07-13 17:00:00,6
13.58,78.24,2019-07-13 18:00:00,6
13.02,78.87,2019-07-13 19:00:00,6
14.75,79.37,2019-07-13 20:00:00,6
14.68,80.21,2019-07-13 21:00:00,6
14.0,80.81,2019-07-13 22:00:00,6
14.45,81.37,2019-07-13 23:00:00,6
11.4,76.9,2019-07-20 00:00:00,6
11.52,74.96,2019-07-20 01:00:00,6
11.74,76.37,2019-07-20 02:00:00,6
11.99,76.94,2019-07-20 03:00:00,6
11.49,80.0,2019-07-20 04:00:00,6
11.6,76.76,2019-07-20 05:00:00,6
9.87,76.55,2019-07-20 06:00:00,6
10.11,77.71,2019-07-20 07:00:00,6
10.13,76.41,2019-07-20 08:00:00,6
9.97,77.04,2019-07-20 09:00:00,6
9.75,77.04,2019-07-20 10:00:00,6
9.71,77.5,2019-07-20 11:00:00,6
9.69,77.68,2019-07-20 12:00:00,6
10.02,77.96,2019-07-20 13:00:00,6
9.7,78.35,2019-07-20 14:00:00,6
9.85,78.94,2019-07-20 15:00:00,6
9.87,79.08,2019-07-20 16:00:00,6
10.04,79.93,2019-07-20 17:00:00,6
10.21,80.77,2019-07-20 18:00:00,6
9.9,82.11,2019-07-20 19:00:00,6
12.02,82.82,2019-07-20 20:00:00,6
11.73,82.92,2019-07-20 21:00:00,6
11.64,83.42,2019-07-20 22:00:00,6
12.29,85.18,2019-07-20 23:00:00,6
13.36,61.37,2019-06-09 00:00:00,7
13.68,61.09,2019-06-09 01:00:00,7
13.81,61.55,2019-06-09 02:00:00,7
13.06,62.15,2019-06-09 03:00:00,7
13.01,63.63,2019-06-09 04:00:00,7
11.89,61.87,2019-06-09 05:00:00,7
11.4,61.23,2019-06-09 06:00:00,7
11.3,60.04,2019-06-09 07:00:00,7
12.06,58.94,2019-06-09 08:00:00,7
11.28,57.75,2019-06-09 09:00:00,7
13.59,55.88,2019-06-09 10:00:00,7
12.44,55.0,2019-06-09 11:00:00,7
12.41,54.82,2019-06-09 12:00:00,7
12.36,54.58,2019-06-09 13:00:00,7
12.83,54.86,2019-06-09 14:00:00,7
12.91,55.04,2019-06-09 15:00:00,7
12.8,55.18,2019-06-09 16:00:00,7
12.73,56.44,2019-06-09 17:00:00,7
12.67,57.22,2019-06-09 18:00:00,7
12.59,57.18,2019-06-09 19:00:00,7
13.75,58.17,2019-06-09 20:00:00,7
14.36,59.3,2019-06-09 21:00:00,7
13.94,60.18,2019-06-09 22:00:00,7
13.71,63.73,2019-06-09 23:00:00,7
12.99,73.31,2019-06-16 00:00:00,7
13.52,73.45,2019-06-16 01:00:00,7
13.57,73.77,2019-06-16 02:00:00,7
13.18,73.84,2019-06-16 03:00:00,7
13.54,73.49,2019-06-16 04:00:00,7
12.36,72.54,2019-06-16 05:00:00,7
11.0,73.06,2019-06-16 06:00:00,7
12.16,72.82,2019-06-16 07:00:00,7
11.35,72.82,2019-06-16 08:00:00,7
11.86,70.21,2019-06-16 09:00:00,7
11.85,69.51,2019-06-16 10:00:00,7
12.15,69.86,2019-06-16 11:00:00,7
11.92,70.42,2019-06-16 12:00:00,7
12.44,70.28,2019-06-16 13:00:00,7
12.61,70.28,2019-06-16 14:00:00,7
12.21,70.63,2019-06-16 15:00:00,7
12.1,70.6,2019-06-16 16:00:00,7
12.53,70.39,2019-06-16 17:00:00,7
12.03,70.53,2019-06-16 18:00:00,7
12.5,72.85,2019-06-16 19:00:00,7
13.83,73.42,2019-06-16 20:00:00,7
13.9,74.61,2019-06-16 21:00:00,7
13.68,78.24,2019-06-16 22:00:00,7
13.51,81.09,2019-06-16 23:00:00,7
14.22,76.13,2019-06-23 00:00:00,7
13.04,76.41,2019-06-23 01:00:00,7
13.78,76.62,2019-06-23 02:00:00,7
13.56,76.27,2019-06-23 03:00:00,7
13.82,76.41,2019-06-23 04:00:00,7
13.08,75.46,2019-06-23 05:00:00,7
11.94,75.0,2019-06-23 06:00:00,7
12.68,75.39,2019-06-23 07:00:00,7
12.68,75.35,2019-06-23 08:00:00,7
13.0,73.98,2019-06-23 09:00:00,7
12.7,73.63,2019-06-23 10:00:00,7
12.94,72.89,2019-06-23 11:00:00,7
13.82,72.75,2019-06-23 12:00:00,7
13.77,72.54,2019-06-23 13:00:00,7
13.81,72.25,2019-06-23 14:00:00,7
13.18,72.11,2019-06-23 15:00:00,7
12.82,72.11,2019-06-23 16:00:00,7
13.28,73.03,2019-06-23 17:00:00,7
13.02,73.35,2019-06-23 18:00:00,7
13.11,74.01,2019-06-23 19:00:00,7
13.54,77.46,2019-06-23 20:00:00,7
14.66,80.49,2019-06-23 21:00:00,7
13.82,80.32,2019-06-23 22:00:00,7
14.25,81.34,2019-06-23 23:00:00,7
12.58,76.51,2019-06-30 00:00:00,7
12.63,77.92,2019-06-30 01:00:00,7
12.95,78.03,2019-06-30 02:00:00,7
12.65,78.73,2019-06-30 03:00:00,7
12.78,78.84,2019-06-30 04:00:00,7
11.35,78.63,2019-06-30 05:00:00,7
10.36,78.87,2019-06-30 06:00:00,7
10.87,78.27,2019-06-30 07:00:00,7
10.98,77.85,2019-06-30 08:00:00,7
11.35,78.27,2019-06-30 09:00:00,7
11.61,78.2,2019-06-30 10:00:00,7
11.91,78.38,2019-06-30 11:00:00,7
11.91,78.66,2019-06-30 12:00:00,7
12.41,79.05,2019-06-30 13:00:00,7
11.63,79.12,2019-06-30 14:00:00,7
11.76,80.32,2019-06-30 15:00:00,7
11.67,80.95,2019-06-30 16:00:00,7
11.36,81.23,2019-06-30 17:00:00,7
11.9,82.36,2019-06-30 18:00:00,7
11.51,82.68,2019-06-30 19:00:00,7
12.89,83.42,2019-06-30 20:00:00,7
12.79,84.15,2019-06-30 21:00:00,7
13.21,84.44,2019-06-30 22:00:00,7
13.06,86.58,2019-06-30 23:00:00,7
13.01,79.79,2019-07-07 00:00:00,7
13.29,79.65,2019-07-07 01:00:00,7
13.13,80.74,2019-07-07 02:00:00,7
13.37,80.77,2019-07-07 03:00:00,7
13.41,81.06,2019-07-07 04:00:00,7
12.78,80.25,2019-07-07 05:00:00,7
11.94,80.53,2019-07-07 06:00:00,7
11.9,79.72,2019-07-07 07:00:00,7
11.77,79.15,2019-07-07 08:00:00,7
12.3,78.17,2019-07-07 09:00:00,7
12.47,79.15,2019-07-07 10:00:00,7
11.88,78.63,2019-07-07 11:00:00,7
12.08,78.63,2019-07-07 12:00:00,7
12.28,77.82,2019-07-07 13:00:00,7
11.99,80.77,2019-07-07 14:00:00,7
12.28,84.75,2019-07-07 15:00:00,7
12.35,83.73,2019-07-07 16:00:00,7
11.71,84.47,2019-07-07 17:00:00,7
12.19,84.51,2019-07-07 18:00:00,7
12.39,84.93,2019-07-07 19:00:00,7
13.55,85.67,2019-07-07 20:00:00,7
13.72,86.34,2019-07-07 21:00:00,7
13.81,86.87,2019-07-07 22:00:00,7
13.65,85.81,2019-07-07 23:00:00,7
14.42,82.15,2019-07-14 00:00:00,7
14.15,82.25,2019-07-14 01:00:00,7
13.91,82.54,2019-07-14 02:00:00,7
14.74,82.61,2019-07-14 03:00:00,7
14.08,83.17,2019-07-14 04:00:00,7
13.6,83.24,2019-07-14 05:00:00,7
14.14,82.75,2019-07-14 06:00:00,7
13.39,83.31,2019-07-14 07:00:00,7
13.45,82.96,2019-07-14 08:00:00,7
13.61,83.35,2019-07-14 09:00:00,7
13.63,83.8,2019-07-14 10:00:00,7
13.87,84.19,2019-07-14 11:00:00,7
14.45,84.61,2019-07-14 12:00:00,7
14.13,84.93,2019-07-14 13:00:00,7
13.81,85.46,2019-07-14 14:00:00,7
13.31,85.92,2019-07-14 15:00:00,7
13.83,86.65,2019-07-14 16:00:00,7
13.49,87.11,2019-07-14 17:00:00,7
13.85,87.57,2019-07-14 18:00:00,7
13.86,88.13,2019-07-14 19:00:00,7
14.03,88.63,2019-07-14 20:00:00,7
14.24,89.68,2019-07-14 21:00:00,7
14.38,89.82,2019-07-14 22:00:00,7
14.69,90.32,2019-07-14 23:00:00,7
11.35,85.92,2019-07-21 00:00:00,7
11.95,86.55,2019-07-21 01:00:00,7
11.92,86.8,2019-07-21 02:00:00,7
11.97,88.06,2019-07-21 03:00:00,7
11.72,87.64,2019-07-21 04:00:00,7
11.25,85.11,2019-07-21 05:00:00,7
9.61,85.46,2019-07-21 06:00:00,7
9.97,85.28,2019-07-21 07:00:00,7
10.37,84.86,2019-07-21 08:00:00,7
10.64,84.82,2019-07-21 09:00:00,7
10.33,84.89,2019-07-21 10:00:00,7
10.64,85.18,2019-07-21 11:00:00,7
10.19,85.32,2019-07-21 12:00:00,7
10.46,85.63,2019-07-21 13:00:00,7
10.52,85.92,2019-07-21 14:00:00,7
10.23,86.09,2019-07-21 15:00:00,7
10.63,86.83,2019-07-21 16:00:00,7
10.57,87.36,2019-07-21 17:00:00,7
10.16,87.78,2019-07-21 18:00:00,7
9.82,88.42,2019-07-21 19:00:00,7
12.5,89.4,2019-07-21 20:00:00,7
12.33,89.4,2019-07-21 21:00:00,7
12.12,89.51,2019-07-21 22:00:00,7
12.73,90.88,2019-07-21 23:00:00,7
