,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
26,13.623728391309402,9.57660399257882,10.262161104954608,18.909905945497144,14.767094611406572,8.654338745977359,16.907912306939426,22.884733905344504,15.107325779974728,12.72461081438994,13.933898830409001,15.764481092116625,13.74844285723811,8.750589765467508,5.73271375232199,4.138933829755626,8.971651009345022,14.807386495719966,4.331352327996538,3.1391951907538425,2.5870712823019026,1.8590429703595917,6.5911582974738705,3.8451575002719567,7.316342704330795,3.6568137867299497,-0.0,4.516366622289338,6.174024456434164,10.26195234827915,8.069871982052327,15.282427209790136,8.172531814129075,4.6664075956632,5.93159887938519,4.1857125071020755,3.322305966952265,9.579682737239933,13.880399338407331,15.567905211014908,15.629484121363737,18.417880251531372,21.518378714833105,19.583837125567236,17.772672415723004,19.481741723305806,20.20081863458018,8.21586620935467,8.825607209122564,11.907960103654263,12.497673708762514,20.804053662541698,17.77623615404462,26.357202468581498,22.91136386717413,27.723094998481177,20.70754698177157,28.033502946206614,18.192342320896334,18.289351014929636,20.695502706860292,13.550744354456034,15.066718788728735,17.926855617797038
27,9.15519528741485,8.462499990347112,8.66023392998093,14.621448070579426,10.393379733612846,5.1246990738162905,10.243085435420092,20.19288437253013,15.185544345727129,11.91683054129861,13.894733821385037,14.745900583859068,13.373381088123411,8.355304588423511,7.9134111819735855,7.4521760938249875,7.383165727099679,12.348746419602902,6.441684484741555,6.577135694477529,2.1814434636579056,3.4740203323307934,6.336174370168881,5.779539152154205,10.941803979134095,6.963969501408182,4.516366622289338,-0.0,8.76339552616655,10.953895179617241,3.274990631765366,12.959831514221474,2.2990005641022027,7.136968998090891,7.0769903683738455,2.8881711939001176,7.848595156791876,5.514177376682344,12.085989260472124,12.000391843212372,12.712230416952982,15.756973301445205,20.02228094207722,18.57489480227981,14.743318933505762,17.739433626832763,18.665841129755172,7.712313942884464,6.760737211786213,10.119168600031701,7.522282020954872,17.391287833796827,16.564786695197594,24.261635054280333,21.64856807395274,26.107854500530884,17.81689579783315,25.648784041661585,16.565750615170863,16.316201321892272,17.179781989807406,11.018475176199457,14.336106989622712,16.077188357192636
28,18.522816996519925,20.222906700702257,14.744566397915452,20.44452767791454,16.463492638132145,11.121311192508951,19.11042517319221,33.70774599535019,23.77519621114271,22.73455524553301,20.685201059037805,20.46677322357327,19.169318665002635,7.456188678725009,3.6728317538831785,3.827605693695194,18.36350692111288,16.656200567306886,8.726885987966742,4.228562125782913,6.579643372821662,6.896477828510605,6.931826012469398,3.4532029998824143,2.01917859400689,5.357443921584565,6.174024456434164,8.76339552616655,-0.0,3.769448588790006,10.236449454627634,19.228051781870704,9.502558832609607,2.11640015419731,11.044614783075948,9.862977293802167,3.2268529088233797,11.970792570548427,19.590570890457382,16.822948856955186,15.436587637417786,25.107140434974315,25.108141343955637,26.818692711178453,22.40769553002891,21.68769975955744,23.089079129162656,10.076409713645624,10.18127448371376,13.166424232881539,15.807417858920708,23.66874446098918,23.737575428326707,31.50671892005266,34.190918183754086,35.32946170839757,25.29177516818698,40.7727859008909,27.407476626406616,27.188442123372173,23.58008600562077,20.944217996060978,20.652384045334173,23.681817830836657
29,21.426150457176593,21.286297889610108,17.976833797122417,29.660787180384162,21.34037178742984,17.037983217277596,22.66451772971981,42.90374729585583,30.491751233235505,25.0555319738024,24.112827943770494,19.809298495061995,21.05891687086564,9.922409589134524,6.221448810306697,6.549401317261589,17.100758468361988,20.820799496707313,12.097523675771773,6.926995458514703,8.899667309372088,9.618643737496955,12.981722378235595,5.75656757594255,3.0984352390988037,8.805340207955334,10.26195234827915,10.953895179617241,3.769448588790006,-0.0,15.99916938767676,23.782765117988518,14.748444812282605,7.147929986013928,13.35959536565365,13.65290356221515,6.4660262889527065,17.079130200943172,27.32429719405742,18.504085410053598,19.249393925341348,29.924381980921023,26.391126076101152,31.860090903396472,28.01870740791823,25.55873784521889,27.00824944214569,11.698039358240337,11.994562469228567,18.19885388490076,17.620788367073356,29.776125793818153,26.0327547176657,35.02797480007556,38.982211679260736,38.411461934368376,27.46359260171669,47.377578247450636,34.989452024187,34.43949389065988,29.120205740966853,24.8240534290109,20.048686368262803,28.584323443250145
30,8.357334264988367,8.116740084177916,7.128976516869401,8.758468585139545,9.720639983660629,6.173888446227718,9.09301623940275,16.706480188823914,12.636688629707209,11.755588489283628,11.225302915858729,14.256342824281615,12.176523843976604,8.881152248992287,9.217926496843063,9.070183784971325,5.740800890828192,10.938873576267543,8.858655583872281,10.945244911142789,4.980311970832243,7.071942235249004,10.652160865680498,8.237652962372835,13.471357536658694,7.31694898498834,8.069871982052327,3.274990631765366,10.236449454627634,15.99916938767676,-0.0,19.409517474636917,2.4955409175946643,10.20468628389057,3.8917012141188505,5.320095375687883,12.752055754299121,3.4050834853718888,10.417530330857051,11.700326799782532,11.35381809968498,14.76019226195876,16.37702787071589,16.877491666188448,10.140105915480113,16.100522079795464,17.66796149983021,8.29115260953704,5.850214256548841,8.366249574944367,7.289207182800342,14.959401617057157,15.337438091789936,18.55202211114776,18.569482384491305,20.893850410009126,14.112432025517974,27.997480450821204,15.626596231140889,13.335156630925557,12.721659216998123,9.535085052670343,13.51376165808432,14.384637863673523
31,14.94084829850676,17.187082188541602,12.232921154645448,19.518369992440658,12.24441891454362,10.898708617902805,13.392980835365464,24.090287433712774,21.24640519990115,17.028660842029193,14.814464345330288,31.02217394632431,21.303673507651446,11.087171885441135,19.254760339160864,19.775713211768544,11.391994253916197,14.467282112768538,14.620235125680153,16.010050133171127,13.285893894122161,12.399381030730856,13.887172217905183,14.863343533989761,27.313910862594266,16.2275383188585,15.282427209790136,12.959831514221474,19.228051781870704,23.782765117988518,19.409517474636917,-0.0,16.153194297487488,17.72972579412584,27.892012263909002,9.614361488524509,18.12729519519476,8.47091726608283,18.962838615722255,12.619037127317958,13.457638957691234,26.20760546505664,21.970303301313955,14.405265259740656,15.467274557269052,25.569410251362708,22.469826881506542,13.888534806229684,10.28144960646265,10.370373504994784,9.171045053607891,22.648712115562724,25.276993972144904,25.91597896490496,28.085789020216303,28.984215284475344,22.638623758421197,33.32868561159581,16.030710422262555,18.91548428805334,16.40471006112866,12.127315616997791,21.080685020796675,20.655815110851325
32,9.402202885455395,8.559323929747476,8.634000105069521,12.02898006253558,10.701702811608337,5.914429858361562,8.53429199722255,15.387757184079097,14.073220935271843,11.906132043111713,12.659247212181347,16.837206915152702,14.611721145905573,9.54115891345246,9.241796534330287,7.605709600857151,6.461860437697996,12.566457977714158,9.651865033520282,10.106682779190747,3.858978852330571,6.836229429763431,5.408420306059197,7.476918423504867,12.811296648458567,7.623216016749248,8.172531814129075,2.2990005641022027,9.502558832609607,14.748444812282605,2.4955409175946643,16.153194297487488,-0.0,8.164506224832627,4.693162279113234,4.634868667829006,11.405113349638622,5.252989733856588,11.704342913253553,13.35917225926251,9.421138078005667,17.156609994033513,20.175443723933377,15.824834796169736,13.087106911006305,18.65767446051445,20.77900024242796,9.793227738892563,7.983603810472154,10.008451920027673,7.081339426743319,17.90090084313576,19.38159643716476,23.168662196106098,21.650753226526867,26.187142512843153,17.834312071208995,27.614573736245728,14.629907527430547,13.838614617948869,16.742667923321456,11.457420403922866,16.42001880975578,17.465368881346475
33,16.992743708902154,17.796971479042146,14.97629559315712,21.403722709511086,17.34728348095139,10.503485712020629,18.468096869162785,30.018250472134916,21.731750535231466,20.451253477767576,21.31871094771367,19.05825268599765,18.45642083753755,7.760284346119922,3.7177406140018094,3.6234750049443405,19.05533003529232,18.07285718639624,7.92008137640468,3.035964930110011,4.923569956606685,6.141489898496451,7.239337932665281,3.4241239451794954,4.292646806302181,4.436795304270048,4.6664075956632,7.136968998090891,2.11640015419731,7.147929986013928,10.20468628389057,17.72972579412584,8.164506224832627,-0.0,11.07427887190591,10.185171859708706,2.817241186009655,12.90574603912481,15.574715801885274,17.735493403667725,15.40335857274241,22.36352768612612,26.03941369446548,28.131811580989197,22.62263586782884,22.709123689109965,21.70572188963767,10.807033149692069,10.692606379447067,12.87387960159808,16.3939879192433,23.854798645127868,22.561774816535895,32.389060507386,30.61669952820006,34.83093790108735,25.147514834922777,33.51439622472958,24.467240956840847,23.821384100365993,23.110544172219228,18.768268400612925,21.220678243191294,21.682002512149932
34,13.868044967825766,14.584178680412991,13.207691562567666,13.834404082674608,16.649540275549686,10.98834419336785,16.01326078323917,22.886410862639632,15.66818999237759,18.036449931931966,16.72200968368568,16.38692048931065,14.269144248992022,8.432047335000062,10.566632860144288,6.282029183929677,12.358233985620496,16.67518654592502,9.537255469303748,8.154837987540022,6.747535496939742,8.047039810713443,11.094130882946596,7.900662556598951,10.379056423721476,8.20762313873657,5.93159887938519,7.0769903683738455,11.044614783075948,13.35959536565365,3.8917012141188505,27.892012263909002,4.693162279113234,11.07427887190591,-0.0,9.997411834526549,7.93077145610821,7.13140481479342,15.557402910060569,14.16136239020299,13.26520949304379,18.02040416885016,18.0968656088361,24.615773422274213,16.401446975475476,18.20218689032965,20.260272998681273,10.477892162193337,8.886580002733695,11.005718006338903,12.199884085455686,15.805017611378524,17.299150948196555,21.244668993071894,24.166778097748153,24.805848423762654,18.256425313713688,28.372869081327114,23.510002140222017,21.2646112604937,19.533363903760446,16.65846626681109,17.375484350214343,18.43235674810474
35,10.092452738549978,9.48661587406274,9.302551160002242,14.424519407693676,10.101856051498787,5.461580432990821,12.470978471765939,23.147782496434587,15.519165726918436,13.134117941865131,13.974413516319942,16.32675227956569,15.015485042023522,10.079149865584643,9.31823312183303,8.41355932875749,6.492548193184814,11.792202982280562,5.602078732202902,8.835137710338289,3.711443888923825,3.8209927247840514,5.492784125397418,6.139361531824102,12.449265205016916,5.763116078641022,4.1857125071020755,2.8881711939001176,9.862977293802167,13.65290356221515,5.320095375687883,9.614361488524509,4.634868667829006,10.185171859708706,9.997411834526549,-0.0,9.287285332108103,5.1396799907456945,10.946259941470743,12.416543548565759,14.098598702901425,16.993704532558752,22.108629820913833,14.562508666934711,11.335640092852437,17.04889935300982,18.072383450897327,6.945176787860946,6.89832151260353,9.111946931459398,8.789473116923691,17.11920291845845,16.90452539976665,22.90986203325725,21.63950012502435,23.268682816046642,19.207548748978343,31.183143522174987,14.634937814720935,15.14363221635185,14.061317009215456,9.943664363605185,14.382927526590853,15.27810683425891
36,18.16496749644555,12.894081158349762,15.122808946250668,25.255561502110453,19.93541855229878,14.437453121753741,21.71255667699791,29.146031100373918,19.974314248154755,16.388740337301705,17.249583467093114,16.954037052357688,15.740678388488837,10.7354018250616,5.819191313353541,4.389182349205875,14.114704540576264,20.29796272442793,7.6428238080707285,2.6727756035540677,5.59093290777104,5.218738183779313,6.340406631706047,4.227414350901931,3.9237372825356482,4.9842806611481665,3.322305966952265,7.848595156791876,3.2268529088233797,6.4660262889527065,12.752055754299121,18.12729519519476,11.405113349638622,2.817241186009655,7.93077145610821,9.287285332108103,-0.0,15.011170519451733,19.94795581795723,19.39819347687919,19.799888835846513,23.418576866877185,25.692498992808545,25.15162299382564,24.744677187038118,24.877195993348245,25.404556638608383,12.425532502031135,13.717634506043634,16.194242933472697,16.697032511891358,26.4293243140175,22.423457216925488,32.89489248370476,30.64743818513437,35.97842945536782,26.58864758028282,36.20068113443067,24.06822357909957,25.419988655462042,28.42822456012913,19.75979464966712,19.738854081298495,24.534350852588073
37,5.524710663648534,6.856077767842663,5.936864623938075,9.930785132370575,8.202377277191603,6.3266369022858315,10.777855126298325,17.317806196286327,9.053867299733529,9.318638144283456,8.233406345615231,9.768272068234753,7.790196547809176,6.978593165174257,10.131902885841178,10.344164074074428,5.205190037059677,7.564529241831534,8.833854116632203,13.105157018349738,6.626434330689355,6.142483481923177,10.799933272739963,9.120439851438887,16.615813154727665,6.112617038525729,9.579682737239933,5.514177376682344,11.970792570548427,17.079130200943172,3.4050834853718888,8.47091726608283,5.252989733856588,12.90574603912481,7.13140481479342,5.1396799907456945,15.011170519451733,-0.0,7.594008327325133,5.810473289843876,6.922450294529943,11.241889554096419,12.54431737781484,13.014172659575829,8.383027381506245,11.11344231105527,11.443718103319252,5.271555387237996,3.7206676739601767,6.3234113162094445,5.07444017889628,9.377488354745035,11.360626288112229,13.895580691137331,15.903651109616773,15.927335049870324,12.243539284171794,27.89200157340322,13.485444410222883,10.76062185208901,8.317105274104602,6.235130724632635,11.458979776848684,13.181630857671763
38,7.019121760169033,6.889043457686055,11.066792005744128,12.964394803716951,10.684527711228737,11.153816350663982,13.905931555955048,20.944884586549502,6.959919677850838,6.2256213962824205,9.735095816370555,8.065655556497989,10.733365408300932,16.110574652726726,16.82995977059113,17.137796462452226,8.461153967500394,10.152975508653345,14.538910674659814,15.326415165745322,11.471785368033311,12.238534809222815,14.863620548432245,19.357170697863374,22.72177173461161,15.150066937551134,13.880399338407331,12.085989260472124,19.590570890457382,27.32429719405742,10.417530330857051,18.962838615722255,11.704342913253553,15.574715801885274,15.557402910060569,10.946259941470743,19.94795581795723,7.594008327325133,-0.0,7.196062610461176,9.539732440326725,6.071146945535109,13.422181460921605,15.662554327912819,6.114075397019804,10.586583418733783,10.216941049306993,11.439023070122118,10.99665620406577,7.179193660314543,9.498775083989148,8.015605745323061,7.492673610260437,12.533341600932793,11.983456351461975,13.742553635092813,12.821885134597768,24.991700234337547,12.984149885834336,8.501397896288557,5.716911621048051,5.461197818406286,8.456801207717,10.918839704051376
39,6.794832690042034,7.718814426621374,9.646756774736028,15.927409571432358,13.781806327535328,14.003736722474295,14.834073791203892,21.099062631214938,8.485634889308265,8.5789908650006,6.363066018861667,9.82567315665399,6.217060268934958,9.377061188341901,14.598015603949607,15.224401718603254,9.022902202611363,12.403390756419604,13.082055015939604,17.318512116048858,13.05752982722021,11.091472802538473,12.152766930334026,12.253117183908518,21.63546831526111,12.213631481577986,15.567905211014908,12.000391843212372,16.822948856955186,18.504085410053598,11.700326799782532,12.619037127317958,13.35917225926251,17.735493403667725,14.16136239020299,12.416543548565759,19.39819347687919,5.810473289843876,7.196062610461176,-0.0,4.415169795624469,10.452217424497583,6.302873183750249,16.57498825522267,10.052465663878875,7.17665997962222,6.64067477040216,7.324383789000563,11.108801607106914,4.395082814979899,5.7895056565783385,7.783198488896261,10.3155174594116,9.714666776593532,12.03772716471816,10.490352083192597,6.794124600207608,24.224362348295422,17.74637530709448,13.470709140079022,8.062472467252332,6.856469133340529,8.01261453766857,11.768943004518986
40,6.782583724878386,8.857878164419251,9.697205976344943,15.177745877988032,13.674712350727388,14.86135462845086,16.039940879006604,20.68637863487678,9.296317564475412,10.046604071334825,6.388359201683687,7.4636039231167315,5.422483316934289,7.197524452298754,12.69122795365693,13.454214096074526,12.155090932081098,12.383176310578454,13.879794400212187,15.96502551851921,11.568086656218876,13.530487979271903,14.728966619151116,13.704268335807608,19.663433758952664,13.267915737535066,15.629484121363737,12.712230416952982,15.436587637417786,19.249393925341348,11.35381809968498,13.457638957691234,9.421138078005667,15.40335857274241,13.26520949304379,14.098598702901425,19.799888835846513,6.922450294529943,9.539732440326725,4.415169795624469,-0.0,11.01324105894234,7.366004478658969,14.982516003827229,11.709681690078241,7.5136148621077785,7.1196541745624975,7.065247296442171,8.237099688501722,3.4472521217529675,8.282794829381722,8.505326247027055,8.89182396208938,12.344263587583422,15.24518597758161,14.371676558829536,7.7171106043198,25.81286154064838,18.141181713874346,13.963955378805727,9.51547368384371,7.7514486578050645,11.110261930661533,13.420997733598703
41,7.511907699873892,9.133814490415224,15.830242013105819,17.988652189336616,17.924274152829057,18.122550204429842,19.708672601191925,17.518539011732173,8.853914148785615,6.413716973052549,8.169774193694973,7.15803621846744,9.6926097986669,17.885240289317007,23.1529426279914,19.94473334924204,11.527175087067702,14.089212649744193,18.966716291218592,21.039775563356795,16.243980710176853,15.036630301757807,19.59503631453538,23.496047563750942,28.563142417741915,19.31675681570105,18.417880251531372,15.756973301445205,25.107140434974315,29.924381980921023,14.76019226195876,26.20760546505664,17.156609994033513,22.36352768612612,18.02040416885016,16.993704532558752,23.418576866877185,11.241889554096419,6.071146945535109,10.452217424497583,11.01324105894234,-0.0,7.396594031288083,18.958551490251214,7.630930292386272,8.587333144461242,7.790608196657462,15.26076471991593,16.712963849334404,10.396489494475814,10.77620362878518,10.50408147252885,2.7193355779486192,4.05759116110321,3.8224213473551942,5.116620550034457,5.4880520878082315,21.695142510637368,16.187104153884274,11.40835417506549,7.0529683469140485,6.849940779800626,8.362329511700445,11.126962091976068
42,9.882683292072235,10.661826104337614,11.54955644800844,15.81151532765856,13.543354103019638,16.00127318921136,16.4963207326543,17.803650739782732,8.938368974523584,8.122124965255885,7.247637636137937,7.260822702209004,8.463613709057125,13.853539119788408,22.15985260283823,20.221374383705253,14.271304582980667,13.439422750017911,17.921852157695774,23.50932037273997,20.49773747553975,19.701579510381197,22.080101548855257,21.209233309822444,26.651789019714855,20.642796474083994,21.518378714833105,20.02228094207722,25.108141343955637,26.391126076101152,16.37702787071589,21.970303301313955,20.175443723933377,26.03941369446548,18.0968656088361,22.108629820913833,25.692498992808545,12.54431737781484,13.422181460921605,6.302873183750249,7.366004478658969,7.396594031288083,-0.0,17.239852479469864,12.73267723354923,4.939967698399405,5.851678340098004,14.275265780521858,13.102063530173451,7.512321896879429,11.265743860614453,8.709441315631443,6.19366539665266,5.5421707330561585,8.245037589599095,6.031681961290088,4.091926085119843,22.553187705971734,14.953360758530945,13.26044111292117,7.981279988653718,9.073873472229511,12.381462740251514,13.22124293134043
43,10.906021257027913,12.101966356683782,9.36372553218175,6.800594086875672,7.5483090996124345,15.663804200241465,8.811487766064571,5.113131157648711,13.739827717354315,10.135156940234038,11.790041912303126,24.25211487380444,18.240328821016146,20.12527306872734,26.125312533507046,25.39687577704597,10.524614003579353,9.147098803323448,16.514506363384726,24.22247173641987,18.743942731386795,16.775443915548355,19.62366979570425,20.95836305621552,29.185648352121095,20.059896222714848,19.583837125567236,18.57489480227981,26.818692711178453,31.860090903396472,16.877491666188448,14.405265259740656,15.824834796169736,28.131811580989197,24.615773422274213,14.562508666934711,25.15162299382564,13.014172659575829,15.662554327912819,16.57498825522267,14.982516003827229,18.958551490251214,17.239852479469864,-0.0,10.429931459310792,17.150698517635764,18.35398977240941,16.386720386949783,14.00123364870226,13.940735458970284,10.969328762272958,17.914829879266275,20.056159229503237,17.815541909359517,15.073351365456661,15.987539829859115,15.000039512376162,15.042514576668934,4.064070885691833,5.023946240613758,8.9259912890873,8.889517619222525,16.517596156541988,14.916929806959875
44,6.456649858040126,7.10702928553765,9.65070506751925,11.366286583663173,10.286052022780884,9.481308959926432,10.650605660349456,11.155469231885231,8.934926775871746,5.75408072448051,7.766639437676741,13.217322355371403,13.700807946971777,17.788185571476614,19.427010604847997,23.972324550381572,5.639739935821374,8.644193202760832,17.260711790847942,18.351747396695522,14.436436237400574,13.524148243542935,19.499392822013032,19.75093468236505,23.198535206254398,16.722342367666382,17.772672415723004,14.743318933505762,22.40769553002891,28.01870740791823,10.140105915480113,15.467274557269052,13.087106911006305,22.62263586782884,16.401446975475476,11.335640092852437,24.744677187038118,8.383027381506245,6.114075397019804,10.052465663878875,11.709681690078241,7.630930292386272,12.73267723354923,10.429931459310792,-0.0,12.509479737075278,14.381774678449599,13.403423948215524,11.435851001622934,10.066535333267753,7.213876201747995,12.060271075412693,9.218970538999779,10.70190920246967,9.200127997377894,11.600549274927072,9.971047010639667,18.27423637517133,7.435118351726219,3.934036022158623,5.162648121100776,3.844277852356701,9.095009111194862,10.51587297253413
45,8.217684642827724,9.293752886369422,10.87103342212873,14.183046258533397,14.943147505782617,16.7384022881953,17.40719709327583,17.86880063728607,7.525046802960873,9.471090581251957,6.991417174867456,5.640724045286828,5.705908890233565,11.542757609659267,17.629033494872008,20.320514428476812,15.107015420555573,12.210162681680451,14.646919680263116,21.572083419632634,18.889631713570825,17.928750231867888,17.89825710633956,18.9382315100689,23.983274661962657,18.446765206903777,19.481741723305806,17.739433626832763,21.68769975955744,25.55873784521889,16.100522079795464,25.569410251362708,18.65767446051445,22.709123689109965,18.20218689032965,17.04889935300982,24.877195993348245,11.11344231105527,10.586583418733783,7.17665997962222,7.5136148621077785,8.587333144461242,4.939967698399405,17.150698517635764,12.509479737075278,-0.0,3.449366793226859,8.308531158505044,11.742465907224966,6.696600133762643,9.461782925738056,6.1198764039528015,9.531517313871246,8.912271734149229,11.451751544204896,9.937307882984559,5.532927402598304,19.45367623412977,17.49114101434139,12.829001506662483,9.221123486171933,8.116779518066007,9.035730684754613,10.313855492343555
46,6.300503837229246,8.859284283032798,10.743912493105546,15.578358829737587,15.03549273656106,17.60306500621969,17.95326103228909,18.241135602599563,8.016413638985428,10.443807492710324,6.432043500494247,5.268224890158228,4.9623592508629955,12.709668629082717,19.474860514542645,18.404541674495785,15.369754982058746,14.004954420660281,15.321938641443941,21.745847380085905,19.566339439940293,17.903138724226125,18.962713669123538,20.811138051606267,26.426340888630985,20.078063457049335,20.20081863458018,18.665841129755172,23.089079129162656,27.00824944214569,17.66796149983021,22.469826881506542,20.77900024242796,21.70572188963767,20.260272998681273,18.072383450897327,25.404556638608383,11.443718103319252,10.216941049306993,6.64067477040216,7.1196541745624975,7.790608196657462,5.851678340098004,18.35398977240941,14.381774678449599,3.449366793226859,-0.0,9.24274751342106,13.91683067576968,6.906962957175447,10.775838687747367,5.97923548683803,6.263809826940384,11.203654695131418,10.581053477296956,11.383625767472182,7.215895029819261,21.947396903210397,18.029116785117026,14.023828973700983,10.535216589732443,7.241091649225244,11.081668163925972,12.78680119051536
47,7.584249223937753,9.002413823293955,6.779231427142561,12.958805666054035,9.236426256779533,7.708473581827191,12.890191890603672,23.545160208282784,12.331691895204239,10.923926822862777,9.641670073327587,11.501548583043384,8.878559870636007,5.164134650975419,7.323137097042175,8.775290871968188,8.787567650746018,6.60606478186371,5.746034986825647,8.89167204832136,8.32560286472515,6.6168173672843436,6.581445134790348,7.0483277644992475,11.37822780575107,7.852915418703525,8.21586620935467,7.712313942884464,10.076409713645624,11.698039358240337,8.29115260953704,13.888534806229684,9.793227738892563,10.807033149692069,10.477892162193337,6.945176787860946,12.425532502031135,5.271555387237996,11.439023070122118,7.324383789000563,7.065247296442171,15.26076471991593,14.275265780521858,16.386720386949783,13.403423948215524,8.308531158505044,9.24274751342106,-0.0,4.89137000691129,5.476282251952698,5.48602426899268,13.966809984279074,13.283150995014614,19.735577033211463,21.423777259342767,20.682664005675903,12.768043477159855,28.95518228781452,19.01158215772439,17.392136198034002,13.209860922838555,10.02048069669396,9.974733551342476,15.379123108950772
48,7.304396641679685,7.902076095316781,5.660009272948971,11.543653500906608,8.022638921236027,5.4901077672317395,9.870078308703212,19.174646935378373,11.49628413671533,10.219738112058957,10.622062457160046,15.102282780046783,10.21499249154293,4.388339730053762,6.926703174278738,8.88982616099361,7.269859217380751,6.971098709445355,7.1570541383808965,10.300534234257377,7.023397823384817,7.133066980556082,8.990979863695282,6.868120687227285,12.616598103973992,7.366214566982683,8.825607209122564,6.760737211786213,10.18127448371376,11.994562469228567,5.850214256548841,10.28144960646265,7.983603810472154,10.692606379447067,8.886580002733695,6.89832151260353,13.717634506043634,3.7206676739601767,10.99665620406577,11.108801607106914,8.237099688501722,16.712963849334404,13.102063530173451,14.00123364870226,11.435851001622934,11.742465907224966,13.91683067576968,4.89137000691129,-0.0,5.292935310977774,4.743216018227244,16.31317983783508,15.341374880637638,18.26741284279696,18.819763637973853,18.697696950545485,10.38799028654084,23.265513061544134,15.981343890733195,14.47512052387865,10.630743004672672,8.212538325163337,10.745841277251339,13.934797837294026
49,5.695476780534214,6.967137824905982,7.550212582328622,12.83934515419862,11.694366354348272,12.097041899005411,10.204619946719713,17.233486961758672,6.889124752114041,8.514691571327463,6.343234041337768,8.800933617801913,5.893105441938245,8.241343324054457,11.173269781835899,11.00501125529504,9.99320970247446,11.92785974838746,11.815971479345684,14.270517505076272,9.017502906897988,11.36746124429331,11.737628351149946,10.509285335243074,17.72278770539789,9.561419138519586,11.907960103654263,10.119168600031701,13.166424232881539,18.19885388490076,8.366249574944367,10.370373504994784,10.008451920027673,12.87387960159808,11.005718006338903,9.111946931459398,16.194242933472697,6.3234113162094445,7.179193660314543,4.395082814979899,3.4472521217529675,10.396489494475814,7.512321896879429,13.940735458970284,10.066535333267753,6.696600133762643,6.906962957175447,5.476282251952698,5.292935310977774,-0.0,7.236772157151083,9.080657281878073,9.062263889789186,12.26492433106009,13.907298399834465,13.104589694462373,7.376144268246127,21.87764893276762,15.983575998708703,12.742210117921893,8.360861738846552,6.756156044808152,11.220077075453451,14.160892853541847
50,5.999204455923491,5.296992639802449,4.849200674166997,10.458871541625285,7.88561553646483,7.060196034237414,9.349507438021861,15.860152830784903,8.107241470495758,6.709218472777859,8.247774785998844,12.661210699619872,8.048044851445463,7.70684198724972,13.856243652694884,14.965725756946824,5.736050390293285,5.407367478291248,9.615849355826601,15.905645151407187,9.133066630586777,10.634528329888507,9.07996259234759,10.968788831523153,20.611235610470345,11.89152960418167,12.497673708762514,7.522282020954872,15.807417858920708,17.620788367073356,7.289207182800342,9.171045053607891,7.081339426743319,16.3939879192433,12.199884085455686,8.789473116923691,16.697032511891358,5.07444017889628,9.498775083989148,5.7895056565783385,8.282794829381722,10.77620362878518,11.265743860614453,10.969328762272958,7.213876201747995,9.461782925738056,10.775838687747367,5.48602426899268,4.743216018227244,7.236772157151083,-0.0,10.481595468898385,12.542575549984818,13.500062946779028,13.717406398685204,13.872151558723559,10.349991503514037,16.67946673970953,12.291664974756056,9.505146770229343,7.212645814888155,4.746652217644212,7.891219723636775,10.064587114849841
51,8.551714098112388,8.351429502254774,14.090050764471316,16.079291758658698,16.572834677595182,19.928501509287273,18.098432418408105,18.588179350109122,8.191285924777368,8.988053470418174,5.204688726099166,8.224149784973031,8.587384267167934,15.119881629058817,20.910894122679554,19.741668167550685,12.838417704204074,14.824114271732032,19.489736627330636,24.323966167567292,19.223577622878267,17.000886666215347,19.693812633478714,20.37629972522163,27.568074881994963,17.367366709617116,20.804053662541698,17.391287833796827,23.66874446098918,29.776125793818153,14.959401617057157,22.648712115562724,17.90090084313576,23.854798645127868,15.805017611378524,17.11920291845845,26.4293243140175,9.377488354745035,8.015605745323061,7.783198488896261,8.505326247027055,10.50408147252885,8.709441315631443,17.914829879266275,12.060271075412693,6.1198764039528015,5.97923548683803,13.966809984279074,16.31317983783508,9.080657281878073,10.481595468898385,-0.0,11.186304346124274,9.368385753655371,9.08075141729902,7.441556374785684,8.566706374826062,23.90274517348639,17.43739719210783,13.676582454254529,9.475118319419277,9.721308833078695,9.609971430475435,10.506628805984283
52,7.650213885133212,9.842613214747614,15.184777860948484,19.325148399005034,19.18942396554759,18.2109594143993,21.05487455546403,18.547713945241604,9.974156528117021,8.01909414274094,8.80755622894995,5.620022539411149,8.388586582074018,16.22423474019851,21.732722162177758,18.7295780622556,13.1322034915086,16.311177017745738,17.760327375084188,20.327471434128665,16.919192758922975,14.515982950971889,21.004646549869715,20.937538290145337,26.1492053454927,17.592376156889937,17.77623615404462,16.564786695197594,23.737575428326707,26.0327547176657,15.337438091789936,25.276993972144904,19.38159643716476,22.561774816535895,17.299150948196555,16.90452539976665,22.423457216925488,11.360626288112229,7.492673610260437,10.3155174594116,8.89182396208938,2.7193355779486192,6.19366539665266,20.056159229503237,9.218970538999779,9.531517313871246,6.263809826940384,13.283150995014614,15.341374880637638,9.062263889789186,12.542575549984818,11.186304346124274,-0.0,4.3579077898224705,5.471982843173541,5.5240723497734106,7.3127982718664795,18.436757054737676,16.933448395834944,12.467789815309626,8.416049305503227,7.720409382003178,8.700451570927552,10.331691495967677
