,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
11,8.709233109937804,7.0291180171309575,5.165597766243754,3.3411319314633348,5.807345994114731,6.34256677891581,3.6011236256328463,2.7983158543811015,2.294982602505073,2.05358813499181,6.2318070928649085,-0.0,2.34997457066925,4.913201808079877,2.9806460482852297,8.708646447332214,3.2631802224610387,2.870401622539821,3.027375706347058,4.753525761749539,18.606213483063016,4.209610646426573,2.7099671315669434,2.108410283678645,29.43282692956513,16.099919116674553,2.6395361949341805,2.4615974328595946,16.004797534571264,14.186126122589895,15.901668396762563,9.531392191491625,8.52821226200294,12.154206716310517,9.039752790355296,9.51361703860923,7.4008893975192915,6.394038145483711,8.456988412662561
12,7.6140384943990975,5.269887874234963,4.215634105555313,5.29190902133977,6.23085204417788,7.08365131031576,2.3621561013163026,2.1832161184909995,3.0739554085182346,3.587728115663778,6.6363308495435955,2.34997457066925,-0.0,6.567358028553737,1.271012645438655,6.695538146441319,4.881051927061865,5.0344124509217645,3.009577911812248,4.96345374966638,18.230303289178092,4.516801373583469,2.211916776919003,3.0725827061182454,29.45289051805583,19.477648708284875,3.9871732921582805,3.8684614906043477,14.187421261673535,12.78432235934707,13.237931216094518,10.664337815402964,8.464616884224547,11.88580830394966,9.655651562631657,9.86048780207895,7.0833706651916835,6.213309865113103,6.681553987892146
13,15.847580185315788,14.126860996428384,11.262250248052661,9.320130370684714,9.314766652151567,8.981656486837215,6.063299183956471,5.569847284175512,5.886664467768977,4.658264274115476,11.53116780916368,4.913201808079877,6.567358028553737,-0.0,6.71136400188256,15.488354636916004,6.350019537295608,5.938101047032589,4.153762980823309,6.145278908301896,29.692708703130695,4.3280886034669575,7.148409008694127,5.799368145024355,35.56640589450152,17.22032744350381,7.867536187179661,7.161244403243866,14.045904207164975,13.765287707142011,11.246283951525758,9.144791451097397,9.889483708063693,10.308448938635939,8.566686429640393,5.566694759446693,6.275391428829567,5.56761889047267,4.66522555880834
14,10.3131248352342,6.767172105863102,5.073298229573236,4.850060815920067,6.190047547971822,4.826409563201998,3.1193088745257724,2.2444355274790713,3.4283633615873104,3.949503052981898,4.69890070480959,2.9806460482852297,1.271012645438655,6.71136400188256,-0.0,6.291073790114464,3.386369575544284,4.445280558671367,3.7552316789836597,4.289934385010157,17.158231835338594,6.359500007604396,2.170584970325515,3.88102100291173,29.108437959841265,19.574301660201872,5.373357282340587,5.436393631692917,15.233443554367842,12.637612239982612,13.390619764811722,10.005805894459016,8.926880791288408,12.094350815377322,8.344294184976382,10.449904165012548,7.378669592238714,6.312521997717556,7.623416167121024
15,5.701967476049334,3.1125220453967604,5.851176359760878,4.754897548506499,8.89802144723168,5.667924849269968,8.46783298508372,9.534415951066046,10.503928178246477,11.051356777250483,3.0918419669475967,8.708646447332214,6.695538146441319,15.488354636916004,6.291073790114464,-0.0,12.19444995831096,13.097676969814863,10.89561276778526,11.880206135516405,19.56982001536555,12.598693689726716,6.270056192960919,8.75668460857457,20.02828008315072,10.924258777851255,4.724779772800089,5.13991637508699,24.151107838591866,17.960322802578585,17.239716534415617,22.554620908175806,21.334509653262305,20.45269103757486,16.132638965795028,22.10046024405797,14.461273306497674,14.304592577750844,12.246808077187547
16,12.890347102810997,10.809577342717187,7.281907219079344,4.256171194630337,5.677824314628108,5.166279112553071,5.545795035531582,4.724554478000786,5.019424561231464,3.2009705736000647,6.797606540617507,3.2631802224610387,4.881051927061865,6.350019537295608,3.386369575544284,12.19444995831096,-0.0,3.147190932051974,5.287387047333322,4.104757747393792,16.381611459436943,6.197987576469772,3.9557599190458905,2.871625277503993,32.306952267909246,15.657369147469915,4.488729165176597,4.9364925314899155,14.495767582361683,13.600013487238327,16.44198065882328,11.439617780820429,11.632404366764371,12.331800596509408,8.392918231520824,11.700194767246009,8.393356394689196,8.74752983629344,9.771732595018763
17,12.422883693082296,11.646605349080474,8.62523722780847,5.594953510840604,7.615738463764155,9.404889032091823,5.81534515484919,3.461889847577111,4.3293970049856245,2.0889248499358346,10.204762701923048,2.870401622539821,5.0344124509217645,5.938101047032589,4.445280558671367,13.097676969814863,3.147190932051974,-0.0,3.8244232014906503,4.161086779151028,20.489472655563045,3.7729804496981627,4.209918195342631,2.8491152892333944,31.846242511524284,13.79848171617233,4.803378901680422,4.057421197901235,13.72192060109791,9.35814818237375,14.505564670120359,8.67878841100397,9.920827235277786,9.306770209480993,6.811898367475025,9.515646809118044,5.680220433690127,6.063299662263977,8.720380775135116
18,10.858465536583687,9.016551110453287,6.816757435354701,6.341805464541731,7.184296812414238,9.552829526510825,3.3202308532716804,2.8721237740454635,2.471451372545894,3.705408391599757,10.252366973198908,3.027375706347058,3.009577911812248,4.153762980823309,3.7552316789836597,10.89561276778526,5.287387047333322,3.8244232014906503,-0.0,6.000971560058356,16.776640970980015,2.6101149007437567,3.2272930583299395,4.048160236760305,32.28792551247324,15.352848068410434,5.481709781400038,4.868606404430819,10.808432570119978,8.661918800946559,10.690657129316055,6.277003847644946,6.326690405302369,7.666350637558777,7.386052649483288,5.91199350119366,4.129526321327786,3.593553656824072,4.714616861336853
19,11.758823778463617,10.08197412425128,9.954044636515333,5.283963923778113,7.539665860579205,8.756286228736124,5.825237821472963,3.8980448824158396,4.495211053296533,4.063017856699259,9.365653887403125,4.753525761749539,4.96345374966638,6.145278908301896,4.289934385010157,11.880206135516405,4.104757747393792,4.161086779151028,6.000971560058356,-0.0,18.233239841478472,5.319254208274695,5.527535253447503,4.134207356965304,33.5787589078065,17.16692956960672,4.678320476901063,5.077496562453898,13.484386594621519,10.786190273181289,14.076027717917471,8.909076061887903,8.392749529547329,11.461781988296135,8.978501484506253,8.885134387022115,5.912578672762608,6.1035603289742575,7.854105396712014
20,17.680867610402643,19.157354469790352,20.391834034098174,14.457278575257368,9.804015149490706,17.320554443275523,18.078897700801885,17.17643654446434,17.971777933371193,17.98252887971819,16.31838295791515,18.606213483063016,18.230303289178092,29.692708703130695,17.158231835338594,19.56982001536555,16.381611459436943,20.489472655563045,16.776640970980015,18.233239841478472,-0.0,17.35189739840265,15.40032252004111,16.63508069990461,31.392037388272087,20.300619762731085,16.347526614271683,16.173266591984085,25.01067360330523,19.935508642163786,26.97440679459243,18.22945917189221,22.060738280175528,28.939476590308665,20.735775308519454,27.183046469235983,21.045397902467172,20.511233551321897,20.0835092351737
21,13.11101485785925,11.337796101866834,8.837397492576152,8.943681888823374,9.33030360933684,10.66934244676588,4.229400647854609,3.4562887522724233,3.671152248332265,4.035496391208751,11.801974539130972,4.209610646426573,4.516801373583469,4.3280886034669575,6.359500007604396,12.598693689726716,6.197987576469772,3.7729804496981627,2.6101149007437567,5.319254208274695,17.35189739840265,-0.0,4.581365880703094,4.594978400015727,33.79854310074549,11.727477980066705,6.863945034854264,5.668982773896714,13.577537685280623,12.658553816707057,12.229108840713428,7.997735480916029,10.522432676338537,9.718758792890851,9.067395000292828,5.316548373649044,6.233630739723226,6.090509651000472,5.5385591588337615
22,10.7341236630005,6.2585917015428505,4.069253518773596,4.820117508724056,5.58474950079894,4.725664160370477,4.053842516015759,2.9098555388204597,3.450399583329376,3.8135197395376452,5.5600302619573005,2.7099671315669434,2.211916776919003,7.148409008694127,2.170584970325515,6.270056192960919,3.9557599190458905,4.209918195342631,3.2272930583299395,5.527535253447503,15.40032252004111,4.581365880703094,-0.0,3.670146971231913,28.774064077448323,16.74352559307305,4.873604563997881,4.968346435982345,16.20034747162581,11.903044399025134,12.743058185944445,10.252384345462389,9.987010905357858,12.001088187618304,8.51350306618745,9.97751203192264,7.682009179294461,6.80707798059393,7.449841825569017
23,7.96439909453354,7.558917476890127,6.856045657258774,2.7023738234198684,6.825007269127572,4.379452932553188,4.07770156456817,2.715611436965161,3.0900806892524315,1.0570784558484339,4.817421590244334,2.108410283678645,3.0725827061182454,5.799368145024355,3.88102100291173,8.75668460857457,2.871625277503993,2.8491152892333944,4.048160236760305,4.134207356965304,16.63508069990461,4.594978400015727,3.670146971231913,-0.0,28.04520747367514,12.81939259651319,2.0731503103243942,1.7177705278292197,15.31686792038043,11.284318834614588,13.616774794491265,8.754048822894879,8.359749281730593,11.2997016514169,7.506305148101841,9.483383502174249,6.875017070439681,6.057412594064393,7.881244414440148
24,21.23918939792509,23.66453235876838,25.134936453567715,25.723357702582337,26.03986900658425,22.670820613989278,31.788721020133284,31.555042297696804,33.42439985587244,30.64041257397982,20.12888085646722,29.43282692956513,29.45289051805583,35.56640589450152,29.108437959841265,20.02828008315072,32.306952267909246,31.846242511524284,32.28792551247324,33.5787589078065,31.392037388272087,33.79854310074549,28.774064077448323,28.04520747367514,-0.0,12.178077016252429,24.217781567749345,25.348655944226795,48.02999521909259,44.10910310033073,41.69794250543566,44.670953995873795,48.068795491714084,43.91461256515394,38.593274121071026,43.882249285579036,37.91739598039555,38.04425740284712,35.59997311791518
25,8.741266570801763,12.74626451911415,15.620718647668348,14.77269705440928,16.452027009445093,11.078156752471932,20.583340279191784,19.322247335609028,18.129820642223034,14.609444490797967,11.743256547921064,16.099919116674553,19.477648708284875,17.22032744350381,19.574301660201872,10.924258777851255,15.657369147469915,13.79848171617233,15.352848068410434,17.16692956960672,20.300619762731085,11.727477980066705,16.74352559307305,12.81939259651319,12.178077016252429,-0.0,11.27972437908043,11.983176125551214,26.62527114870863,21.495440407952884,20.96871325799351,20.984306643564086,28.547835912077723,20.989973071189564,19.693183168954864,16.17154162267742,17.863090400726968,20.228652446380845,17.082105354155882
26,4.930994771917655,4.044956292877201,4.5563623767291705,2.2001964786303323,5.946969448814426,4.749300637098805,5.536749099196257,4.162501728413157,3.6125585676810026,2.9064719501372966,2.749711708324849,2.6395361949341805,3.9871732921582805,7.867536187179661,5.373357282340587,4.724779772800089,4.488729165176597,4.803378901680422,5.481709781400038,4.678320476901063,16.347526614271683,6.863945034854264,4.873604563997881,2.0731503103243942,24.217781567749345,11.27972437908043,-0.0,1.0464022843821574,18.05402439027815,15.110819466961786,17.405841787443826,10.857876563210427,9.910015007549541,14.094361458348493,10.198367651191047,12.265848761268966,9.366449905448343,7.89738762603118,11.037131072128101
27,5.199570934136562,4.622863722266697,6.020655162242791,2.3344060426115676,7.787502172977137,5.392734906657824,5.312346758219547,3.812902801316028,3.54806224728903,2.406121752122411,3.617735258537255,2.4615974328595946,3.8684614906043477,7.161244403243866,5.436393631692917,5.13991637508699,4.9364925314899155,4.057421197901235,4.868606404430819,5.077496562453898,16.173266591984085,5.668982773896714,4.968346435982345,1.7177705278292197,25.348655944226795,11.983176125551214,1.0464022843821574,-0.0,18.040632586663264,14.187456343777324,16.72193668057179,10.319414894817712,9.858943661820588,13.313053143411457,9.966807481492737,11.39802137413565,8.628736128343727,7.459272430394669,10.306946957625614
28,20.252601337081636,18.75826029599341,14.947244746672855,18.3646233109998,17.667342500404516,20.981142708004942,13.735430294224392,14.68835287159411,14.680837619104214,15.385939320120807,22.82045984201224,16.004797534571264,14.187421261673535,14.045904207164975,15.233443554367842,24.151107838591866,14.495767582361683,13.72192060109791,10.808432570119978,13.484386594621519,25.01067360330523,13.577537685280623,16.20034747162581,15.31686792038043,48.02999521909259,26.62527114870863,18.05402439027815,18.040632586663264,-0.0,5.1250451698036095,4.8626784779685055,2.906244714129263,3.7933831948418963,2.951558603979067,10.30786105566252,5.265185936183759,5.515123768432767,6.146898408320018,7.331106305955586
29,13.598319926265493,13.16577919931134,16.543774527348138,14.172205459378272,13.709156507195702,16.233649214456364,11.312738433578945,10.112714192890556,12.156771700678783,10.739423061239757,15.263361849914352,14.186126122589895,12.78432235934707,13.765287707142011,12.637612239982612,17.960322802578585,13.600013487238327,9.35814818237375,8.661918800946559,10.786190273181289,19.935508642163786,12.658553816707057,11.903044399025134,11.284318834614588,44.10910310033073,21.495440407952884,15.110819466961786,14.187456343777324,5.1250451698036095,-0.0,5.89518821277697,5.079810596294547,6.517653038758497,4.473296415899427,4.956553807695394,6.4345222468724055,2.930875677537126,3.483169937061913,4.3348309001756435
30,15.85564864604763,14.550274329783665,17.657659172603804,18.942986493679054,14.510535475264854,15.86191680610819,12.010954032725516,10.529129452322087,13.695724939691985,12.7923663381274,15.672499399400385,15.901668396762563,13.237931216094518,11.246283951525758,13.390619764811722,17.239716534415617,16.44198065882328,14.505564670120359,10.690657129316055,14.076027717917471,26.97440679459243,12.229108840713428,12.743058185944445,13.616774794491265,41.69794250543566,20.96871325799351,17.405841787443826,16.72193668057179,4.8626784779685055,5.89518821277697,-0.0,4.014371389911495,6.153000514950152,3.35469446204758,6.781543549539705,4.056667443324213,7.165563040171041,4.534561232064957,4.411222332595697
31,18.1863595498424,17.059428165897522,16.15051343551586,10.797701606593652,13.28738616004727,16.07072913824746,9.607103016673156,8.250951728849097,8.47988546825062,8.289297801327425,17.704650888137895,9.531392191491625,10.664337815402964,9.144791451097397,10.005805894459016,22.554620908175806,11.439617780820429,8.67878841100397,6.277003847644946,8.909076061887903,18.22945917189221,7.997735480916029,10.252384345462389,8.754048822894879,44.670953995873795,20.984306643564086,10.857876563210427,10.319414894817712,2.906244714129263,5.079810596294547,4.014371389911495,-0.0,3.5699228323325154,2.257182865740815,6.399271714205629,3.207264831822843,4.279413259494521,3.943903438649163,5.248372586565656
32,17.183102254170382,15.447914435890445,12.748831649047407,10.028119737336972,12.751034396236646,16.835544936036317,7.933828936152463,6.953496240019651,7.41123043655443,7.988191697676745,18.095744373027873,8.52821226200294,8.464616884224547,9.889483708063693,8.926880791288408,21.334509653262305,11.632404366764371,9.920827235277786,6.326690405302369,8.392749529547329,22.060738280175528,10.522432676338537,9.987010905357858,8.359749281730593,48.068795491714084,28.547835912077723,9.910015007549541,9.858943661820588,3.7933831948418963,6.517653038758497,6.153000514950152,3.5699228323325154,-0.0,4.271382515209524,8.910368180719292,6.052749243685101,5.502541017150482,3.250131363395131,7.442591175061284
33,17.22540176485695,16.464466312796507,15.422177770051032,13.982008882262921,14.372043983750196,17.93273476164466,10.793779279419564,9.87949294821405,10.975660594258537,10.70362613547387,19.144667401720557,12.154206716310517,11.88580830394966,10.308448938635939,12.094350815377322,20.45269103757486,12.331800596509408,9.306770209480993,7.666350637558777,11.461781988296135,28.939476590308665,9.718758792890851,12.001088187618304,11.2997016514169,43.91461256515394,20.989973071189564,14.094361458348493,13.313053143411457,2.951558603979067,4.473296415899427,3.35469446204758,2.257182865740815,4.271382515209524,-0.0,6.899627249087792,3.15511137990956,4.721044690449623,4.426504608534318,4.848155087735305
34,15.33777705981564,13.866008344274526,15.623733367877568,8.773466852338029,12.332581684523655,9.740738537627484,7.947785701832768,6.27552643354781,7.877429738684209,7.122811153960753,10.925183138167533,9.039752790355296,9.655651562631657,8.566686429640393,8.344294184976382,16.132638965795028,8.392918231520824,6.811898367475025,7.386052649483288,8.978501484506253,20.735775308519454,9.067395000292828,8.51350306618745,7.506305148101841,38.593274121071026,19.693183168954864,10.198367651191047,9.966807481492737,10.30786105566252,4.956553807695394,6.781543549539705,6.399271714205629,8.910368180719292,6.899627249087792,-0.0,6.263620760756864,5.073847362599974,5.893930445726928,6.307871589761058
35,20.348606474519265,18.814810253267044,15.79992452918566,14.941484877339324,12.50831262230609,15.920371371077728,7.556199131279005,7.015528533844198,7.880389332674594,8.913878615112951,18.83456197655962,9.51361703860923,9.86048780207895,5.566694759446693,10.449904165012548,22.10046024405797,11.700194767246009,9.515646809118044,5.91199350119366,8.885134387022115,27.183046469235983,5.316548373649044,9.97751203192264,9.483383502174249,43.882249285579036,16.17154162267742,12.265848761268966,11.39802137413565,5.265185936183759,6.4345222468724055,4.056667443324213,3.207264831822843,6.052749243685101,3.15511137990956,6.263620760756864,-0.0,5.090701931957515,2.851748093403194,3.8354699490634987
36,12.135459319307017,10.908035892375464,11.41676900890594,9.600248968414828,10.837465984571889,13.35566336524515,6.0558571635138225,5.589976669822602,5.774261673474701,6.324262453840225,13.730870421354615,7.4008893975192915,7.0833706651916835,6.275391428829567,7.378669592238714,14.461273306497674,8.393356394689196,5.680220433690127,4.129526321327786,5.912578672762608,21.045397902467172,6.233630739723226,7.682009179294461,6.875017070439681,37.91739598039555,17.863090400726968,9.366449905448343,8.628736128343727,5.515123768432767,2.930875677537126,7.165563040171041,4.279413259494521,5.502541017150482,4.721044690449623,5.073847362599974,5.090701931957515,-0.0,2.3491865876198363,3.877428130982964
37,11.580263888071944,10.242430266922737,10.179928908244888,8.443867599872089,8.595350699225325,12.76984782745074,5.195153263337564,4.815121002721735,5.204565475717873,5.634259462941399,13.546099241019949,6.394038145483711,6.213309865113103,5.56761889047267,6.312521997717556,14.304592577750844,8.74752983629344,6.063299662263977,3.593553656824072,6.1035603289742575,20.511233551321897,6.090509651000472,6.80707798059393,6.057412594064393,38.04425740284712,20.228652446380845,7.89738762603118,7.459272430394669,6.146898408320018,3.483169937061913,4.534561232064957,3.943903438649163,3.250131363395131,4.426504608534318,5.893930445726928,2.851748093403194,2.3491865876198363,-0.0,2.3315398415324324
38,12.514685364722316,10.351963737598012,10.701003081401128,13.477699016711636,9.254367359398483,12.348939356874013,5.385817429186423,5.759135707898976,6.889141997185187,7.289999499845696,12.965666042594533,8.456988412662561,6.681553987892146,4.66522555880834,7.623416167121024,12.246808077187547,9.771732595018763,8.720380775135116,4.714616861336853,7.854105396712014,20.0835092351737,5.5385591588337615,7.449841825569017,7.881244414440148,35.59997311791518,17.082105354155882,11.037131072128101,10.306946957625614,7.331106305955586,4.3348309001756435,4.411222332595697,5.248372586565656,7.442591175061284,4.848155087735305,6.307871589761058,3.8354699490634987,3.877428130982964,2.3315398415324324,-0.0
