0,1,time,week
19.49,32.39,2019-08-11 13:00:00,7
19.28,24.79,2019-08-11 14:00:00,7
18.86,26.16,2019-08-11 15:00:00,7
19.09,27.57,2019-08-11 16:00:00,7
19.47,27.22,2019-08-11 17:00:00,7
19.84,27.22,2019-08-11 18:00:00,7
19.48,27.29,2019-08-11 19:00:00,7
20.88,26.9,2019-08-11 20:00:00,7
19.96,26.3,2019-08-11 21:00:00,7
20.79,25.07,2019-08-11 22:00:00,7
19.83,24.93,2019-08-11 23:00:00,7
19.73,11.83,2019-08-18 00:00:00,7
19.99,12.32,2019-08-18 01:00:00,7
19.36,11.97,2019-08-18 02:00:00,7
19.85,16.8,2019-08-18 03:00:00,7
19.46,13.24,2019-08-18 04:00:00,7
19.69,13.06,2019-08-18 05:00:00,7
19.15,13.42,2019-08-18 06:00:00,7
18.65,14.58,2019-08-18 07:00:00,7
18.41,16.48,2019-08-18 08:00:00,7
18.86,16.69,2019-08-18 09:00:00,7
19.49,15.85,2019-08-18 10:00:00,7
19.59,16.69,2019-08-18 11:00:00,7
19.56,18.1,2019-08-18 12:00:00,7
19.16,18.13,2019-08-18 13:00:00,7
20.49,17.64,2019-08-18 14:00:00,7
19.58,18.1,2019-08-18 15:00:00,7
19.92,18.45,2019-08-18 16:00:00,7
19.74,18.94,2019-08-18 17:00:00,7
19.77,18.84,2019-08-18 18:00:00,7
20.35,18.66,2019-08-18 19:00:00,7
20.46,18.1,2019-08-18 20:00:00,7
21.15,17.11,2019-08-18 21:00:00,7
20.65,16.02,2019-08-18 22:00:00,7
20.63,15.88,2019-08-18 23:00:00,7
18.07,14.08,2019-09-28 00:00:00,6
18.55,13.66,2019-09-28 01:00:00,6
18.2,13.13,2019-09-28 02:00:00,6
18.57,11.94,2019-09-28 03:00:00,6
18.46,11.51,2019-09-28 04:00:00,6
18.47,11.06,2019-09-28 05:00:00,6
18.34,10.88,2019-09-28 06:00:00,6
17.34,12.18,2019-09-28 07:00:00,6
19.25,13.63,2019-09-28 08:00:00,6
18.16,15.11,2019-09-28 09:00:00,6
17.79,16.55,2019-09-28 10:00:00,6
18.31,17.25,2019-09-28 11:00:00,6
18.3,17.54,2019-09-28 12:00:00,6
18.34,18.03,2019-09-28 13:00:00,6
17.88,18.17,2019-09-28 14:00:00,6
18.46,18.35,2019-09-28 15:00:00,6
18.22,18.7,2019-09-28 16:00:00,6
18.57,17.82,2019-09-28 17:00:00,6
18.85,17.18,2019-09-28 18:00:00,6
19.39,16.2,2019-09-28 19:00:00,6
19.5,15.74,2019-09-28 20:00:00,6
20.23,14.86,2019-09-28 21:00:00,6
20.0,14.33,2019-09-28 22:00:00,6
19.76,13.7,2019-09-28 23:00:00,6
19.4,13.87,2019-09-29 00:00:00,7
19.36,14.12,2019-09-29 01:00:00,7
19.2,14.51,2019-09-29 02:00:00,7
19.21,13.45,2019-09-29 03:00:00,7
18.71,12.71,2019-09-29 04:00:00,7
19.22,12.29,2019-09-29 05:00:00,7
18.85,12.11,2019-09-29 06:00:00,7
17.13,12.96,2019-09-29 07:00:00,7
18.58,14.65,2019-09-29 08:00:00,7
20.69,16.13,2019-09-29 09:00:00,7
21.6,15.99,2019-09-29 10:00:00,7
20.49,17.22,2019-09-29 11:00:00,7
20.21,16.51,2019-09-29 12:00:00,7
20.46,15.77,2019-09-29 13:00:00,7
19.87,16.97,2019-09-29 14:00:00,7
20.7,16.9,2019-09-29 15:00:00,7
20.06,17.57,2019-09-29 16:00:00,7
20.33,17.15,2019-09-29 17:00:00,7
21.28,15.32,2019-09-29 18:00:00,7
19.84,14.68,2019-09-29 19:00:00,7
20.99,13.45,2019-09-29 20:00:00,7
19.89,9.65,2019-09-29 21:00:00,7
19.79,9.75,2019-09-29 22:00:00,7
18.98,9.89,2019-09-29 23:00:00,7
