0,1,time,week
16.4,0.85,2019-03-16 21:00:00,6
16.97,0.53,2019-03-16 22:00:00,6
17.4,0.18,2019-03-16 23:00:00,6
17.47,0.0,2019-02-24 00:00:00,7
17.57,0.0,2019-02-24 01:00:00,7
17.34,0.07,2019-02-24 02:00:00,7
17.42,0.0,2019-02-24 03:00:00,7
17.36,0.0,2019-02-24 04:00:00,7
17.21,0.04,2019-02-24 05:00:00,7
17.5,0.0,2019-02-24 06:00:00,7
16.79,0.0,2019-02-24 07:00:00,7
16.31,0.04,2019-02-24 08:00:00,7
16.35,0.0,2019-02-24 09:00:00,7
16.6,0.04,2019-02-24 10:00:00,7
17.44,0.0,2019-02-24 11:00:00,7
17.74,0.0,2019-02-24 12:00:00,7
18.95,0.04,2019-02-24 13:00:00,7
18.82,0.0,2019-02-24 14:00:00,7
17.32,0.14,2019-02-24 15:00:00,7
17.01,0.63,2019-02-24 16:00:00,7
16.02,0.56,2019-02-24 17:00:00,7
17.04,0.21,2019-02-24 18:00:00,7
17.3,0.0,2019-02-24 19:00:00,7
17.26,0.0,2019-02-24 20:00:00,7
17.38,0.07,2019-02-24 21:00:00,7
17.2,0.0,2019-02-24 22:00:00,7
17.6,0.0,2019-02-24 23:00:00,7
17.59,0.0,2019-03-03 00:00:00,7
17.42,0.0,2019-03-03 01:00:00,7
17.75,0.0,2019-03-03 02:00:00,7
17.19,0.0,2019-03-03 03:00:00,7
17.57,0.39,2019-03-03 04:00:00,7
17.24,0.07,2019-03-03 05:00:00,7
17.74,0.0,2019-03-03 06:00:00,7
16.64,0.0,2019-03-03 07:00:00,7
16.53,0.49,2019-03-03 08:00:00,7
16.38,2.08,2019-03-03 09:00:00,7
15.66,2.46,2019-03-03 10:00:00,7
16.74,4.12,2019-03-03 11:00:00,7
16.47,7.32,2019-03-03 12:00:00,7
16.25,2.75,2019-03-03 13:00:00,7
16.34,6.8,2019-03-03 14:00:00,7
15.33,3.98,2019-03-03 15:00:00,7
15.55,2.29,2019-03-03 16:00:00,7
15.28,3.1,2019-03-03 17:00:00,7
15.71,1.73,2019-03-03 18:00:00,7
16.22,1.73,2019-03-03 19:00:00,7
16.03,1.06,2019-03-03 20:00:00,7
16.01,0.88,2019-03-03 21:00:00,7
16.65,0.77,2019-03-03 22:00:00,7
17.05,0.67,2019-03-03 23:00:00,7
17.65,0.0,2019-03-10 00:00:00,7
17.51,0.04,2019-03-10 01:00:00,7
17.68,0.04,2019-03-10 02:00:00,7
17.36,0.0,2019-03-10 03:00:00,7
17.89,0.0,2019-03-10 04:00:00,7
17.94,0.0,2019-03-10 05:00:00,7
17.64,0.0,2019-03-10 06:00:00,7
16.56,0.0,2019-03-10 07:00:00,7
16.65,0.0,2019-03-10 08:00:00,7
16.76,0.18,2019-03-10 09:00:00,7
18.18,1.13,2019-03-10 10:00:00,7
17.62,2.61,2019-03-10 11:00:00,7
17.1,3.52,2019-03-10 12:00:00,7
15.66,1.65,2019-03-10 13:00:00,7
15.67,2.99,2019-03-10 14:00:00,7
15.94,3.91,2019-03-10 15:00:00,7
16.18,2.54,2019-03-10 16:00:00,7
15.63,2.5,2019-03-10 17:00:00,7
15.99,1.3,2019-03-10 18:00:00,7
16.14,0.77,2019-03-10 19:00:00,7
16.33,0.88,2019-03-10 20:00:00,7
16.85,0.49,2019-03-10 21:00:00,7
17.34,0.32,2019-03-10 22:00:00,7
17.68,0.07,2019-03-10 23:00:00,7
17.51,0.21,2019-03-17 00:00:00,7
17.69,1.02,2019-03-17 01:00:00,7
17.24,1.55,2019-03-17 02:00:00,7
17.39,1.16,2019-03-17 03:00:00,7
17.42,0.77,2019-03-17 04:00:00,7
17.45,0.39,2019-03-17 05:00:00,7
17.38,0.39,2019-03-17 06:00:00,7
16.31,0.77,2019-03-17 07:00:00,7
16.61,1.97,2019-03-17 08:00:00,7
15.68,3.06,2019-03-17 09:00:00,7
15.79,4.51,2019-03-17 10:00:00,7
15.46,2.68,2019-03-17 11:00:00,7
15.63,3.56,2019-03-17 12:00:00,7
15.65,5.21,2019-03-17 13:00:00,7
15.73,6.87,2019-03-17 14:00:00,7
15.53,5.85,2019-03-17 15:00:00,7
15.81,5.88,2019-03-17 16:00:00,7
15.35,5.74,2019-03-17 17:00:00,7
15.79,5.53,2019-03-17 18:00:00,7
16.34,5.0,2019-03-17 19:00:00,7
16.52,4.51,2019-03-17 20:00:00,7
16.19,3.31,2019-03-17 21:00:00,7
17.2,2.01,2019-03-17 22:00:00,7
17.88,1.34,2019-03-17 23:00:00,7
17.51,2.46,2019-11-09 00:00:00,6
17.75,1.34,2019-11-09 01:00:00,6
17.79,1.83,2019-11-09 02:00:00,6
18.35,1.23,2019-11-09 03:00:00,6
18.06,0.35,2019-11-09 04:00:00,6
17.51,0.63,2019-11-09 05:00:00,6
17.86,0.35,2019-11-09 06:00:00,6
17.67,0.39,2019-11-09 07:00:00,6
16.96,1.41,2019-11-09 08:00:00,6
16.52,2.46,2019-11-09 09:00:00,6
17.1,4.72,2019-11-09 10:00:00,6
17.04,6.23,2019-11-09 11:00:00,6
17.15,7.43,2019-11-09 12:00:00,6
17.02,6.34,2019-11-09 13:00:00,6
17.0,1.02,2019-11-09 14:00:00,6
17.03,0.0,2019-11-09 15:00:00,6
16.82,0.0,2019-11-09 16:00:00,6
17.59,3.56,2019-11-09 17:00:00,6
18.28,5.07,2019-11-09 18:00:00,6
18.09,4.44,2019-11-09 19:00:00,6
17.9,3.98,2019-11-09 20:00:00,6
17.65,3.42,2019-11-09 21:00:00,6
17.29,3.1,2019-11-09 22:00:00,6
17.92,2.57,2019-11-09 23:00:00,6
17.51,0.46,2019-11-16 00:00:00,6
17.82,0.35,2019-11-16 01:00:00,6
17.63,0.14,2019-11-16 02:00:00,6
17.97,0.04,2019-11-16 03:00:00,6
17.51,0.25,2019-11-16 04:00:00,6
17.87,0.0,2019-11-16 05:00:00,6
17.61,0.18,2019-11-16 06:00:00,6
16.87,0.0,2019-11-16 07:00:00,6
16.72,0.0,2019-11-16 08:00:00,6
16.29,0.35,2019-11-16 09:00:00,6
16.88,1.62,2019-11-16 10:00:00,6
16.53,0.85,2019-11-16 11:00:00,6
16.89,3.91,2019-11-16 12:00:00,6
16.96,5.88,2019-11-16 13:00:00,6
17.21,4.23,2019-11-16 14:00:00,6
16.99,5.11,2019-11-16 15:00:00,6
16.45,5.6,2019-11-16 16:00:00,6
17.21,4.93,2019-11-16 17:00:00,6
17.27,2.57,2019-11-16 18:00:00,6
17.89,1.69,2019-11-16 19:00:00,6
17.99,1.8,2019-11-16 20:00:00,6
17.6,0.81,2019-11-16 21:00:00,6
17.48,0.28,2019-11-16 22:00:00,6
17.83,0.0,2019-11-16 23:00:00,6
18.91,0.07,2019-11-23 00:00:00,6
18.81,0.0,2019-11-23 01:00:00,6
18.89,0.04,2019-11-23 02:00:00,6
18.9,0.0,2019-11-23 03:00:00,6
18.92,0.0,2019-11-23 04:00:00,6
18.58,0.0,2019-11-23 05:00:00,6
18.92,0.0,2019-11-23 06:00:00,6
19.24,0.0,2019-11-23 07:00:00,6
18.18,0.0,2019-11-23 08:00:00,6
17.89,0.0,2019-11-23 09:00:00,6
17.8,0.0,2019-11-23 10:00:00,6
16.47,0.6,2019-11-23 11:00:00,6
16.56,1.76,2019-11-23 12:00:00,6
16.78,0.14,2019-11-23 13:00:00,6
16.64,3.2,2019-11-23 14:00:00,6
16.73,1.9,2019-11-23 15:00:00,6
16.76,1.69,2019-11-23 16:00:00,6
17.12,2.22,2019-11-23 17:00:00,6
17.41,0.07,2019-11-23 18:00:00,6
17.66,0.46,2019-11-23 19:00:00,6
17.27,0.11,2019-11-23 20:00:00,6
18.53,0.07,2019-11-23 21:00:00,6
18.81,0.04,2019-11-23 22:00:00,6
18.9,0.0,2019-11-23 23:00:00,6
17.86,0.0,2019-11-30 00:00:00,6
18.03,0.0,2019-11-30 01:00:00,6
17.98,0.0,2019-11-30 02:00:00,6
18.0,0.0,2019-11-30 03:00:00,6
18.02,0.0,2019-11-30 04:00:00,6
18.0,0.0,2019-11-30 05:00:00,6
18.04,0.0,2019-11-30 06:00:00,6
17.61,0.0,2019-11-30 07:00:00,6
17.04,0.0,2019-11-30 08:00:00,6
17.1,0.0,2019-11-30 09:00:00,6
17.24,0.0,2019-11-30 10:00:00,6
16.9,0.07,2019-11-30 11:00:00,6
16.13,0.0,2019-11-30 12:00:00,6
15.87,0.0,2019-11-30 13:00:00,6
16.14,0.11,2019-11-30 14:00:00,6
16.19,0.0,2019-11-30 15:00:00,6
16.05,0.0,2019-11-30 16:00:00,6
16.58,0.11,2019-11-30 17:00:00,6
17.03,0.0,2019-11-30 18:00:00,6
17.12,0.0,2019-11-30 19:00:00,6
17.83,0.04,2019-11-30 20:00:00,6
17.98,0.0,2019-11-30 21:00:00,6
17.95,0.0,2019-11-30 22:00:00,6
18.0,0.0,2019-11-30 23:00:00,6
18.34,0.0,2019-12-07 00:00:00,6
18.39,0.0,2019-12-07 01:00:00,6
18.37,0.0,2019-12-07 02:00:00,6
18.39,0.0,2019-12-07 03:00:00,6
18.39,0.0,2019-12-07 04:00:00,6
18.46,0.0,2019-12-07 05:00:00,6
18.21,0.0,2019-12-07 06:00:00,6
18.06,0.0,2019-12-07 07:00:00,6
17.2,0.0,2019-12-07 08:00:00,6
17.72,0.0,2019-12-07 09:00:00,6
17.18,0.0,2019-12-07 10:00:00,6
17.25,0.0,2019-12-07 11:00:00,6
17.5,0.0,2019-12-07 12:00:00,6
17.74,0.0,2019-12-07 13:00:00,6
17.47,0.0,2019-12-07 14:00:00,6
18.08,0.0,2019-12-07 15:00:00,6
18.32,0.0,2019-12-07 16:00:00,6
18.16,0.0,2019-12-07 17:00:00,6
18.47,0.0,2019-12-07 18:00:00,6
18.18,0.0,2019-12-07 19:00:00,6
18.29,0.0,2019-12-07 20:00:00,6
18.48,0.0,2019-12-07 21:00:00,6
18.2,0.0,2019-12-07 22:00:00,6
18.02,0.0,2019-12-07 23:00:00,6
18.12,1.23,2019-11-10 00:00:00,7
17.89,1.9,2019-11-10 01:00:00,7
17.73,1.9,2019-11-10 02:00:00,7
17.76,0.35,2019-11-10 03:00:00,7
17.31,1.2,2019-11-10 04:00:00,7
12.11,1.37,2019-11-10 05:00:00,7
0.0,0.04,2019-11-10 06:00:00,7
0.0,1.2,2019-11-10 07:00:00,7
0.0,1.23,2019-11-10 08:00:00,7
0.0,2.64,2019-11-10 09:00:00,7
0.0,4.65,2019-11-10 10:00:00,7
8.12,6.09,2019-11-10 11:00:00,7
16.57,7.25,2019-11-10 12:00:00,7
16.97,6.37,2019-11-10 13:00:00,7
16.91,0.14,2019-11-10 14:00:00,7
16.56,0.0,2019-11-10 15:00:00,7
16.92,0.0,2019-11-10 16:00:00,7
17.35,2.25,2019-11-10 17:00:00,7
17.86,5.46,2019-11-10 18:00:00,7
18.43,4.72,2019-11-10 19:00:00,7
18.36,4.05,2019-11-10 20:00:00,7
18.11,3.2,2019-11-10 21:00:00,7
18.01,2.75,2019-11-10 22:00:00,7
18.23,2.25,2019-11-10 23:00:00,7
18.64,0.0,2019-11-17 00:00:00,7
18.65,0.14,2019-11-17 01:00:00,7
19.02,0.0,2019-11-17 02:00:00,7
18.69,0.18,2019-11-17 03:00:00,7
18.12,0.0,2019-11-17 04:00:00,7
18.94,0.0,2019-11-17 05:00:00,7
18.78,0.11,2019-11-17 06:00:00,7
18.42,0.0,2019-11-17 07:00:00,7
17.51,0.21,2019-11-17 08:00:00,7
16.84,0.42,2019-11-17 09:00:00,7
16.45,0.21,2019-11-17 10:00:00,7
17.03,4.08,2019-11-17 11:00:00,7
16.54,4.89,2019-11-17 12:00:00,7
17.11,3.1,2019-11-17 13:00:00,7
17.56,6.2,2019-11-17 14:00:00,7
16.75,1.94,2019-11-17 15:00:00,7
16.98,0.0,2019-11-17 16:00:00,7
17.19,0.49,2019-11-17 17:00:00,7
17.9,3.13,2019-11-17 18:00:00,7
17.81,1.9,2019-11-17 19:00:00,7
17.92,1.8,2019-11-17 20:00:00,7
17.76,1.06,2019-11-17 21:00:00,7
17.56,0.25,2019-11-17 22:00:00,7
17.84,0.11,2019-11-17 23:00:00,7
18.73,0.04,2019-11-24 00:00:00,7
19.46,0.0,2019-11-24 01:00:00,7
19.61,0.0,2019-11-24 02:00:00,7
19.04,0.04,2019-11-24 03:00:00,7
19.04,0.0,2019-11-24 04:00:00,7
18.72,0.0,2019-11-24 05:00:00,7
18.95,0.04,2019-11-24 06:00:00,7
18.4,0.0,2019-11-24 07:00:00,7
17.91,0.0,2019-11-24 08:00:00,7
17.61,0.07,2019-11-24 09:00:00,7
16.64,0.0,2019-11-24 10:00:00,7
16.65,0.74,2019-11-24 11:00:00,7
16.68,1.02,2019-11-24 12:00:00,7
16.94,0.21,2019-11-24 13:00:00,7
16.68,3.27,2019-11-24 14:00:00,7
16.83,2.01,2019-11-24 15:00:00,7
16.64,2.46,2019-11-24 16:00:00,7
17.31,2.18,2019-11-24 17:00:00,7
17.45,0.04,2019-11-24 18:00:00,7
17.67,0.81,2019-11-24 19:00:00,7
17.46,0.07,2019-11-24 20:00:00,7
17.88,0.18,2019-11-24 21:00:00,7
18.27,0.0,2019-11-24 22:00:00,7
18.74,0.0,2019-11-24 23:00:00,7
18.04,0.0,2019-12-01 00:00:00,7
17.59,0.0,2019-12-01 01:00:00,7
17.9,0.0,2019-12-01 02:00:00,7
18.08,0.0,2019-12-01 03:00:00,7
17.68,0.0,2019-12-01 04:00:00,7
17.96,0.0,2019-12-01 05:00:00,7
17.86,0.0,2019-12-01 06:00:00,7
17.36,0.0,2019-12-01 07:00:00,7
16.52,0.0,2019-12-01 08:00:00,7
17.05,0.0,2019-12-01 09:00:00,7
17.38,0.0,2019-12-01 10:00:00,7
16.13,0.07,2019-12-01 11:00:00,7
15.85,0.0,2019-12-01 12:00:00,7
16.33,0.0,2019-12-01 13:00:00,7
15.76,1.16,2019-12-01 14:00:00,7
15.9,0.11,2019-12-01 15:00:00,7
16.11,0.67,2019-12-01 16:00:00,7
16.13,0.67,2019-12-01 17:00:00,7
16.74,0.0,2019-12-01 18:00:00,7
16.79,0.14,2019-12-01 19:00:00,7
16.96,0.0,2019-12-01 20:00:00,7
17.58,0.0,2019-12-01 21:00:00,7
17.99,0.07,2019-12-01 22:00:00,7
18.01,0.0,2019-12-01 23:00:00,7
18.18,0.0,2019-12-08 00:00:00,7
18.23,0.0,2019-12-08 01:00:00,7
18.58,0.0,2019-12-08 02:00:00,7
18.16,0.0,2019-12-08 03:00:00,7
18.68,0.0,2019-12-08 04:00:00,7
18.4,0.0,2019-12-08 05:00:00,7
18.53,0.0,2019-12-08 06:00:00,7
18.42,0.0,2019-12-08 07:00:00,7
18.05,0.0,2019-12-08 08:00:00,7
18.17,0.0,2019-12-08 09:00:00,7
18.26,0.0,2019-12-08 10:00:00,7
17.85,0.0,2019-12-08 11:00:00,7
17.72,0.0,2019-12-08 12:00:00,7
17.66,0.0,2019-12-08 13:00:00,7
17.79,0.0,2019-12-08 14:00:00,7
17.59,0.0,2019-12-08 15:00:00,7
17.91,0.0,2019-12-08 16:00:00,7
18.39,0.0,2019-12-08 17:00:00,7
18.58,0.0,2019-12-08 18:00:00,7
19.51,0.0,2019-12-08 19:00:00,7
19.35,0.0,2019-12-08 20:00:00,7
19.38,0.0,2019-12-08 21:00:00,7
18.87,0.0,2019-12-08 22:00:00,7
18.67,0.0,2019-12-08 23:00:00,7
