,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762396880567593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684474331311261,0.0,0.0,9.757024359454674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.320634161422251,11.327237963169956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906680492637342,12.41702979965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636699227742516,0.0,0.0,0.0,0.0,0.23262833921325854,0.0,0.0,0.0,0.0,12.144081707860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182317735925415,0.5598820764080206,1.035619840993019,0.32898615230771916,0.23262833921325854,1.0395230093207177,1.702649556511342,0.9778132128276392,0.0,0.23262833921325854,0.0,0.0,0.9636699227742516,1.4976921585165026,0.40166040234429434,0.5102634114668755,1.762551229892361,1.8090667296608358,1.066397777034944,0.5553916487195739,1.2856744304741181,5.946594935437863,27.41078703354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,13.473924955037058,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,14.350355998412226,4.320634161422251,4.320634161422251,10.670867064481726,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,-0.0,12.123291608764001,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,24.293975626354275,13.147262399541239,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.426797858148561,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.326892129583782,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,12.88978665781675,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.719537449535221,3.8837954345456316,4.147724704990448,4.543625272518271,4.326892129583782,4.443927052029112,4.644017126275185,4.429898219601582,4.320634161422251,4.326892129583782,4.320634161422251,4.320634161422251,4.426797858148561,4.572850463171825,4.339263835682308,4.781864427107491,3.8610581965444934,4.684079630964305,4.450290302408824,4.241484162435038,4.6306852832436345,10.244939069071338,27.74921846386145,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251,4.320634161422251
63,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,17.064146448369463,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,17.764322604551953,11.327237963169956,11.327237963169956,14.950111846580631,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,12.123291608764001,-0.0,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,26.454407800049605,16.807407560948256,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.368156385022965,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.329626464208067,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,16.60677694200354,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.403686021773293,11.341066431943762,11.37448145320643,11.33201446181079,11.329626464208067,11.374837491638544,13.604717974499325,11.369364034696883,11.327237963169956,11.329626464208067,11.327237963169956,11.327237963169956,11.368156385022965,10.445112981500804,10.344981124847264,11.338725176286816,10.48636687478699,11.470790831788555,11.377324997254131,11.340845636800903,12.081697567456427,11.233115107571342,29.659021657373312,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956,11.327237963169956
