campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,4,SHESC,2019,1,1,17,28.44,13.23943661971831,5.882352941176472,28.44,13.23943661971831,5.882352941176472
Tempe,4,SHESC,2019,1,1,18,28.04,10.704225352112678,5.882352941176472,28.04,10.704225352112678,5.882352941176472
Tempe,4,SHESC,2019,1,1,19,27.77,11.76056338028169,5.882352941176472,27.77,11.76056338028169,5.882352941176472
Tempe,4,SHESC,2019,1,1,20,27.92,11.866197183098596,5.882352941176472,27.92,11.866197183098596,5.882352941176472
Tempe,4,SHESC,2019,1,1,21,27.88,12.5,5.882352941176472,27.88,12.5,5.882352941176472
Tempe,4,SHESC,2019,1,1,22,28.07,11.549295774647886,5.882352941176472,28.07,11.549295774647886,5.882352941176472
Tempe,4,SHESC,2019,1,1,23,27.83,11.619718309859154,5.882352941176472,27.83,11.619718309859154,5.882352941176472
Tempe,4,SHESC,2019,1,2,0,28.6,15.915492957746476,5.882352941176472,28.6,15.915492957746476,5.882352941176472
Tempe,4,SHESC,2019,1,2,1,37.81,22.183098591549296,14.705882352941178,37.81,22.183098591549296,14.705882352941178
Tempe,4,SHESC,2019,1,2,2,38.95,23.556338028169016,20.58823529411765,38.95,23.556338028169016,20.58823529411765
Tempe,4,SHESC,2019,1,2,3,37.4,21.971830985915496,20.58823529411765,37.4,21.971830985915496,20.58823529411765
Tempe,4,SHESC,2019,1,2,4,40.58,18.52112676056338,29.411764705882355,40.58,18.52112676056338,29.411764705882355
Tempe,4,SHESC,2019,1,2,5,41.38,22.04225352112676,35.29411764705883,41.38,22.04225352112676,35.29411764705883
Tempe,4,SHESC,2019,1,2,6,42.28,23.87323943661972,35.29411764705883,42.28,23.87323943661972,35.29411764705883
Tempe,4,SHESC,2019,1,2,7,44.46,20.985915492957748,32.35294117647059,44.46,20.985915492957748,32.35294117647059
Tempe,4,SHESC,2019,1,2,8,47.9,24.788732394366196,32.35294117647059,47.9,24.788732394366196,32.35294117647059
Tempe,4,SHESC,2019,1,2,9,50.08,27.253521126760567,32.35294117647059,50.08,27.253521126760567,32.35294117647059
Tempe,4,SHESC,2019,1,2,10,52.62,31.690140845070424,32.35294117647059,52.62,31.690140845070424,32.35294117647059
Tempe,4,SHESC,2019,1,2,11,55.97,32.00704225352113,29.411764705882355,55.97,32.00704225352113,29.411764705882355
Tempe,4,SHESC,2019,1,2,12,52.71,29.47183098591549,29.411764705882355,52.71,29.47183098591549,29.411764705882355
Tempe,4,SHESC,2019,1,2,13,52.54,32.14788732394367,26.470588235294123,52.54,32.14788732394367,26.470588235294123
Tempe,4,SHESC,2019,1,2,14,52.11,36.232394366197184,26.470588235294123,52.11,36.232394366197184,26.470588235294123
Tempe,4,SHESC,2019,1,2,15,51.16,36.584507042253534,26.470588235294123,51.16,36.584507042253534,26.470588235294123
Tempe,4,SHESC,2019,1,2,16,49.93,35.91549295774648,26.470588235294123,49.93,35.91549295774648,26.470588235294123
Tempe,4,SHESC,2019,1,2,17,48.85,35.176056338028175,26.470588235294123,48.85,35.176056338028175,26.470588235294123
Tempe,4,SHESC,2019,1,2,18,45.41,32.04225352112676,29.411764705882355,45.41,32.04225352112676,29.411764705882355
Tempe,4,SHESC,2019,1,2,19,43.59,31.65492957746479,29.411764705882355,43.59,31.65492957746479,29.411764705882355
Tempe,4,SHESC,2019,1,2,20,43.22,28.69718309859155,29.411764705882355,43.22,28.69718309859155,29.411764705882355
Tempe,4,SHESC,2019,1,2,21,40.87,19.647887323943664,23.529411764705888,40.87,19.647887323943664,23.529411764705888
Tempe,4,SHESC,2019,1,2,22,33.91,14.049295774647891,11.764705882352944,33.91,14.049295774647891,11.764705882352944
Tempe,4,SHESC,2019,1,2,23,32.28,14.014084507042256,5.882352941176472,32.28,14.014084507042256,5.882352941176472
Tempe,4,SHESC,2019,1,3,0,29.85,13.41549295774648,5.882352941176472,29.85,13.41549295774648,5.882352941176472
Tempe,4,SHESC,2019,1,3,1,35.01,18.063380281690144,14.705882352941178,35.01,18.063380281690144,14.705882352941178
Tempe,4,SHESC,2019,1,3,2,36.72,16.338028169014088,20.58823529411765,36.72,16.338028169014088,20.58823529411765
Tempe,4,SHESC,2019,1,3,3,35.21,14.330985915492962,20.58823529411765,35.21,14.330985915492962,20.58823529411765
Tempe,4,SHESC,2019,1,3,4,39.03,15.950704225352116,29.411764705882355,39.03,15.950704225352116,29.411764705882355
Tempe,4,SHESC,2019,1,3,5,41.3,20.105633802816907,35.29411764705883,41.3,20.105633802816907,35.29411764705883
Tempe,4,SHESC,2019,1,3,6,42.92,25.95070422535212,32.35294117647059,42.92,25.95070422535212,32.35294117647059
Tempe,4,SHESC,2019,1,3,7,45.38,26.23239436619719,32.35294117647059,45.38,26.23239436619719,32.35294117647059
Tempe,4,SHESC,2019,1,3,8,47.21,27.95774647887324,32.35294117647059,47.21,27.95774647887324,32.35294117647059
Tempe,4,SHESC,2019,1,3,9,49.5,26.30281690140845,32.35294117647059,49.5,26.30281690140845,32.35294117647059
Tempe,4,SHESC,2019,1,3,10,50.29,27.78169014084507,29.411764705882355,50.29,27.78169014084507,29.411764705882355
Tempe,4,SHESC,2019,1,3,11,51.92,32.78169014084507,26.470588235294123,51.92,32.78169014084507,26.470588235294123
Tempe,4,SHESC,2019,1,3,12,51.72,36.584507042253534,26.470588235294123,51.72,36.584507042253534,26.470588235294123
Tempe,4,SHESC,2019,1,3,13,52.32,39.22535211267606,26.470588235294123,52.32,39.22535211267606,26.470588235294123
Tempe,4,SHESC,2019,1,3,14,50.61,41.61971830985916,26.470588235294123,50.61,41.61971830985916,26.470588235294123
Tempe,4,SHESC,2019,1,3,15,52.07,42.6056338028169,26.470588235294123,52.07,42.6056338028169,26.470588235294123
Tempe,4,SHESC,2019,1,3,16,50.69,42.11267605633803,23.529411764705888,50.69,42.11267605633803,23.529411764705888
Tempe,4,SHESC,2019,1,3,17,48.21,37.429577464788736,26.470588235294123,48.21,37.429577464788736,26.470588235294123
Tempe,4,SHESC,2019,1,3,18,44.33,34.15492957746479,26.470588235294123,44.33,34.15492957746479,26.470588235294123
Tempe,4,SHESC,2019,1,3,19,43.15,31.19718309859155,26.470588235294123,43.15,31.19718309859155,26.470588235294123
Tempe,4,SHESC,2019,1,3,20,43.17,31.30281690140845,26.470588235294123,43.17,31.30281690140845,26.470588235294123
Tempe,4,SHESC,2019,1,3,21,38.52,20.528169014084508,23.529411764705888,38.52,20.528169014084508,23.529411764705888
Tempe,4,SHESC,2019,1,3,22,33.16,15.07042253521127,8.823529411764708,33.16,15.07042253521127,8.823529411764708
Tempe,4,SHESC,2019,1,3,23,31.35,14.43661971830986,5.882352941176472,31.35,14.43661971830986,5.882352941176472
Tempe,4,SHESC,2019,1,4,0,29.71,14.7887323943662,5.882352941176472,29.71,14.7887323943662,5.882352941176472
Tempe,4,SHESC,2019,1,4,1,36.29,19.647887323943664,14.705882352941178,36.29,19.647887323943664,14.705882352941178
Tempe,4,SHESC,2019,1,4,2,37.63,15.880281690140846,23.529411764705888,37.63,15.880281690140846,23.529411764705888
Tempe,4,SHESC,2019,1,4,3,37.25,15.915492957746476,23.529411764705888,37.25,15.915492957746476,23.529411764705888
Tempe,4,SHESC,2019,1,4,4,39.65,17.464788732394368,29.411764705882355,39.65,17.464788732394368,29.411764705882355
Tempe,4,SHESC,2019,1,4,5,41.78,22.78169014084507,35.29411764705883,41.78,22.78169014084507,35.29411764705883
Tempe,4,SHESC,2019,1,4,6,42.97,26.33802816901409,35.29411764705883,42.97,26.33802816901409,35.29411764705883
Tempe,4,SHESC,2019,1,4,7,45.45,26.971830985915496,35.29411764705883,45.45,26.971830985915496,35.29411764705883
Tempe,4,SHESC,2019,1,4,8,48.78,26.584507042253524,32.35294117647059,48.78,26.584507042253524,32.35294117647059
Tempe,4,SHESC,2019,1,4,9,50.0,26.549295774647888,29.411764705882355,50.0,26.549295774647888,29.411764705882355
Tempe,4,SHESC,2019,1,4,10,53.15,31.936619718309863,26.470588235294123,53.15,31.936619718309863,26.470588235294123
Tempe,4,SHESC,2019,1,4,11,54.12,39.823943661971846,26.470588235294123,54.12,39.823943661971846,26.470588235294123
Tempe,4,SHESC,2019,1,4,12,52.72,51.12676056338029,23.529411764705888,52.72,51.12676056338029,23.529411764705888
Tempe,4,SHESC,2019,1,4,13,54.45,57.676056338028175,20.58823529411765,54.45,57.676056338028175,20.58823529411765
Tempe,4,SHESC,2019,1,4,14,54.33,67.67605633802819,17.647058823529417,54.33,67.67605633802819,17.647058823529417
Tempe,4,SHESC,2019,1,4,15,53.74,68.59154929577466,14.705882352941178,53.74,68.59154929577466,14.705882352941178
Tempe,4,SHESC,2019,1,4,16,51.47,60.03521126760564,17.647058823529417,51.47,60.03521126760564,17.647058823529417
Tempe,4,SHESC,2019,1,4,17,49.54,50.42253521126761,20.58823529411765,49.54,50.42253521126761,20.58823529411765
Tempe,4,SHESC,2019,1,4,18,47.36,40.14084507042254,23.529411764705888,47.36,40.14084507042254,23.529411764705888
Tempe,4,SHESC,2019,1,4,19,43.41,34.929577464788736,26.470588235294123,43.41,34.929577464788736,26.470588235294123
Tempe,4,SHESC,2019,1,4,20,42.7,34.19014084507043,26.470588235294123,42.7,34.19014084507043,26.470588235294123
Tempe,4,SHESC,2019,1,4,21,38.3,23.13380281690141,20.58823529411765,38.3,23.13380281690141,20.58823529411765
Tempe,4,SHESC,2019,1,4,22,33.85,16.232394366197184,8.823529411764708,33.85,16.232394366197184,8.823529411764708
Tempe,4,SHESC,2019,1,4,23,32.31,17.21830985915493,5.882352941176472,32.31,17.21830985915493,5.882352941176472
Tempe,4,SHESC,2019,1,5,0,30.53,16.584507042253524,5.882352941176472,30.53,16.584507042253524,5.882352941176472
Tempe,4,SHESC,2019,1,5,1,34.81,19.61267605633803,14.705882352941178,34.81,19.61267605633803,14.705882352941178
Tempe,4,SHESC,2019,1,5,2,35.5,18.30985915492958,20.58823529411765,35.5,18.30985915492958,20.58823529411765
Tempe,4,SHESC,2019,1,5,3,35.55,17.57042253521127,20.58823529411765,35.55,17.57042253521127,20.58823529411765
Tempe,4,SHESC,2019,1,5,4,35.77,15.880281690140846,20.58823529411765,35.77,15.880281690140846,20.58823529411765
Tempe,4,SHESC,2019,1,5,5,36.97,16.443661971830988,20.58823529411765,36.97,16.443661971830988,20.58823529411765
Tempe,4,SHESC,2019,1,5,6,36.96,17.04225352112676,20.58823529411765,36.96,17.04225352112676,20.58823529411765
Tempe,4,SHESC,2019,1,5,7,43.52,19.50704225352113,29.411764705882355,43.52,19.50704225352113,29.411764705882355
Tempe,4,SHESC,2019,1,5,8,45.1,27.74647887323944,32.35294117647059,45.1,27.74647887323944,32.35294117647059
Tempe,4,SHESC,2019,1,5,9,43.99,33.309859154929576,26.470588235294123,43.99,33.309859154929576,26.470588235294123
Tempe,4,SHESC,2019,1,5,10,44.71,36.40845070422535,26.470588235294123,44.71,36.40845070422535,26.470588235294123
Tempe,4,SHESC,2019,1,5,11,45.33,40.316901408450704,20.58823529411765,45.33,40.316901408450704,20.58823529411765
Tempe,4,SHESC,2019,1,5,12,44.02,47.11267605633803,14.705882352941178,44.02,47.11267605633803,14.705882352941178
Tempe,4,SHESC,2019,1,5,13,45.17,46.725352112676056,11.764705882352944,45.17,46.725352112676056,11.764705882352944
Tempe,4,SHESC,2019,1,5,14,42.57,46.830985915492974,2.9411764705882355,42.57,46.830985915492974,2.9411764705882355
Tempe,4,SHESC,2019,1,5,15,41.28,38.45070422535212,0.0,41.28,38.45070422535212,0.0
Tempe,4,SHESC,2019,1,5,16,42.14,31.795774647887324,0.0,42.14,31.795774647887324,0.0
Tempe,4,SHESC,2019,1,5,17,44.75,27.323943661971825,0.0,44.75,27.323943661971825,0.0
Tempe,4,SHESC,2019,1,5,18,46.39,32.676056338028175,29.411764705882355,46.39,32.676056338028175,29.411764705882355
Tempe,4,SHESC,2019,1,5,19,43.79,37.711267605633815,23.529411764705888,43.79,37.711267605633815,23.529411764705888
Tempe,4,SHESC,2019,1,5,20,41.66,37.50000000000001,20.58823529411765,41.66,37.50000000000001,20.58823529411765
Tempe,4,SHESC,2019,1,5,21,37.82,28.90845070422536,17.647058823529417,37.82,28.90845070422536,17.647058823529417
Tempe,4,SHESC,2019,1,5,22,32.93,18.52112676056338,8.823529411764708,32.93,18.52112676056338,8.823529411764708
Tempe,4,SHESC,2019,1,5,23,31.41,20.457746478873247,5.882352941176472,31.41,20.457746478873247,5.882352941176472
Tempe,4,SHESC,2019,1,6,0,29.58,20.24647887323944,2.9411764705882355,29.58,20.24647887323944,2.9411764705882355
Tempe,4,SHESC,2019,1,6,1,33.96,21.866197183098592,11.764705882352944,33.96,21.866197183098592,11.764705882352944
Tempe,4,SHESC,2019,1,6,2,35.47,16.37323943661972,17.647058823529417,35.47,16.37323943661972,17.647058823529417
Tempe,4,SHESC,2019,1,6,3,35.35,16.901408450704228,17.647058823529417,35.35,16.901408450704228,17.647058823529417
Tempe,4,SHESC,2019,1,6,4,34.63,17.640845070422536,17.647058823529417,34.63,17.640845070422536,17.647058823529417
Tempe,4,SHESC,2019,1,6,5,34.88,17.359154929577464,17.647058823529417,34.88,17.359154929577464,17.647058823529417
Tempe,4,SHESC,2019,1,6,6,36.3,17.74647887323944,17.647058823529417,36.3,17.74647887323944,17.647058823529417
Tempe,4,SHESC,2019,1,6,7,42.8,23.309859154929576,23.529411764705888,42.8,23.309859154929576,23.529411764705888
Tempe,4,SHESC,2019,1,6,8,45.27,33.23943661971831,26.470588235294123,45.27,33.23943661971831,26.470588235294123
Tempe,4,SHESC,2019,1,6,9,44.0,34.8943661971831,23.529411764705888,44.0,34.8943661971831,23.529411764705888
Tempe,4,SHESC,2019,1,6,10,48.19,38.838028169014095,23.529411764705888,48.19,38.838028169014095,23.529411764705888
Tempe,4,SHESC,2019,1,6,11,48.27,37.78169014084507,20.58823529411765,48.27,37.78169014084507,20.58823529411765
Tempe,4,SHESC,2019,1,6,12,47.58,29.85915492957747,17.647058823529417,47.58,29.85915492957747,17.647058823529417
Tempe,4,SHESC,2019,1,6,13,47.77,34.11971830985916,14.705882352941178,47.77,34.11971830985916,14.705882352941178
Tempe,4,SHESC,2019,1,6,14,43.53,30.774647887323948,20.58823529411765,43.53,30.774647887323948,20.58823529411765
Tempe,4,SHESC,2019,1,6,15,44.07,32.1830985915493,17.647058823529417,44.07,32.1830985915493,17.647058823529417
Tempe,4,SHESC,2019,1,6,16,43.82,32.99295774647887,17.647058823529417,43.82,32.99295774647887,17.647058823529417
Tempe,4,SHESC,2019,1,6,17,44.38,34.43661971830986,20.58823529411765,44.38,34.43661971830986,20.58823529411765
Tempe,4,SHESC,2019,1,6,18,43.26,35.66901408450705,20.58823529411765,43.26,35.66901408450705,20.58823529411765
Tempe,4,SHESC,2019,1,6,19,42.23,31.549295774647888,23.529411764705888,42.23,31.549295774647888,23.529411764705888
Tempe,4,SHESC,2019,1,6,20,41.25,32.81690140845071,23.529411764705888,41.25,32.81690140845071,23.529411764705888
Tempe,4,SHESC,2019,1,6,21,37.7,23.274647887323948,17.647058823529417,37.7,23.274647887323948,17.647058823529417
Tempe,4,SHESC,2019,1,6,22,33.26,16.619718309859156,8.823529411764708,33.26,16.619718309859156,8.823529411764708
Tempe,4,SHESC,2019,1,6,23,31.45,16.690140845070427,5.882352941176472,31.45,16.690140845070427,5.882352941176472
Tempe,4,SHESC,2019,1,7,0,29.92,17.077464788732396,5.882352941176472,29.92,17.077464788732396,5.882352941176472
Tempe,4,SHESC,2019,1,7,1,34.46,20.281690140845075,11.764705882352944,34.46,20.281690140845075,11.764705882352944
Tempe,4,SHESC,2019,1,7,2,39.57,20.42253521126761,26.470588235294123,39.57,20.42253521126761,26.470588235294123
Tempe,4,SHESC,2019,1,7,3,39.22,28.415492957746487,29.411764705882355,39.22,28.415492957746487,29.411764705882355
Tempe,4,SHESC,2019,1,7,4,38.73,30.24647887323944,26.470588235294123,38.73,30.24647887323944,26.470588235294123
Tempe,4,SHESC,2019,1,7,5,40.65,31.47887323943662,26.470588235294123,40.65,31.47887323943662,26.470588235294123
Tempe,4,SHESC,2019,1,7,6,40.47,31.373239436619727,26.470588235294123,40.47,31.373239436619727,26.470588235294123
Tempe,4,SHESC,2019,1,7,7,43.8,31.30281690140845,26.470588235294123,43.8,31.30281690140845,26.470588235294123
Tempe,4,SHESC,2019,1,7,8,48.51,32.92253521126761,26.470588235294123,48.51,32.92253521126761,26.470588235294123
Tempe,4,SHESC,2019,1,7,9,56.38,34.29577464788733,23.529411764705888,56.38,34.29577464788733,23.529411764705888
Tempe,4,SHESC,2019,1,7,10,59.86,44.08450704225352,14.705882352941178,59.86,44.08450704225352,14.705882352941178
Tempe,4,SHESC,2019,1,7,11,63.78,46.8661971830986,14.705882352941178,63.78,46.8661971830986,14.705882352941178
Tempe,4,SHESC,2019,1,7,12,62.71,47.57042253521128,11.764705882352944,62.71,47.57042253521128,11.764705882352944
Tempe,4,SHESC,2019,1,7,13,64.09,52.53521126760564,11.764705882352944,64.09,52.53521126760564,11.764705882352944
Tempe,4,SHESC,2019,1,7,14,63.1,55.457746478873254,8.823529411764708,63.1,55.457746478873254,8.823529411764708
Tempe,4,SHESC,2019,1,7,15,62.36,60.422535211267615,8.823529411764708,62.36,60.422535211267615,8.823529411764708
Tempe,4,SHESC,2019,1,7,16,61.03,53.66197183098592,8.823529411764708,61.03,53.66197183098592,8.823529411764708
Tempe,4,SHESC,2019,1,7,17,56.44,44.19014084507043,11.764705882352944,56.44,44.19014084507043,11.764705882352944
Tempe,4,SHESC,2019,1,7,18,50.29,37.92253521126761,17.647058823529417,50.29,37.92253521126761,17.647058823529417
Tempe,4,SHESC,2019,1,7,19,45.48,34.8943661971831,20.58823529411765,45.48,34.8943661971831,20.58823529411765
Tempe,4,SHESC,2019,1,7,20,44.89,34.401408450704224,20.58823529411765,44.89,34.401408450704224,20.58823529411765
Tempe,4,SHESC,2019,1,7,21,44.09,31.690140845070424,20.58823529411765,44.09,31.690140845070424,20.58823529411765
Tempe,4,SHESC,2019,1,7,22,36.44,21.72535211267606,11.764705882352944,36.44,21.72535211267606,11.764705882352944
Tempe,4,SHESC,2019,1,7,23,33.29,16.866197183098592,5.882352941176472,33.29,16.866197183098592,5.882352941176472
Tempe,4,SHESC,2019,1,8,0,33.15,17.2887323943662,5.882352941176472,33.15,17.2887323943662,5.882352941176472
Tempe,4,SHESC,2019,1,8,1,36.2,20.316901408450704,11.764705882352944,36.2,20.316901408450704,11.764705882352944
Tempe,4,SHESC,2019,1,8,2,38.03,17.5,20.58823529411765,38.03,17.5,20.58823529411765
Tempe,4,SHESC,2019,1,8,3,37.32,16.83098591549296,20.58823529411765,37.32,16.83098591549296,20.58823529411765
Tempe,4,SHESC,2019,1,8,4,38.83,21.79577464788733,26.470588235294123,38.83,21.79577464788733,26.470588235294123
Tempe,4,SHESC,2019,1,8,5,40.71,32.21830985915493,26.470588235294123,40.71,32.21830985915493,26.470588235294123
Tempe,4,SHESC,2019,1,8,6,41.09,32.46478873239437,26.470588235294123,41.09,32.46478873239437,26.470588235294123
Tempe,4,SHESC,2019,1,8,7,43.49,31.83098591549296,26.470588235294123,43.49,31.83098591549296,26.470588235294123
Tempe,4,SHESC,2019,1,8,8,48.3,31.690140845070424,23.529411764705888,48.3,31.690140845070424,23.529411764705888
Tempe,4,SHESC,2019,1,8,9,58.56,40.211267605633815,20.58823529411765,58.56,40.211267605633815,20.58823529411765
Tempe,4,SHESC,2019,1,8,10,61.79,47.25352112676057,14.705882352941178,61.79,47.25352112676057,14.705882352941178
Tempe,4,SHESC,2019,1,8,11,64.97,53.66197183098592,8.823529411764708,64.97,53.66197183098592,8.823529411764708
Tempe,4,SHESC,2019,1,8,12,64.28,63.59154929577465,5.882352941176472,64.28,63.59154929577465,5.882352941176472
Tempe,4,SHESC,2019,1,8,13,61.44,70.9154929577465,0.0,61.44,70.9154929577465,0.0
Tempe,4,SHESC,2019,1,8,14,62.21,80.17605633802819,0.0,62.21,80.17605633802819,0.0
Tempe,4,SHESC,2019,1,8,15,59.6,82.0774647887324,0.0,59.6,82.0774647887324,0.0
Tempe,4,SHESC,2019,1,8,16,58.31,73.30985915492958,0.0,58.31,73.30985915492958,0.0
Tempe,4,SHESC,2019,1,8,17,53.62,56.30281690140846,0.0,53.62,56.30281690140846,0.0
Tempe,4,SHESC,2019,1,8,18,46.82,39.75352112676056,0.0,46.82,39.75352112676056,0.0
Tempe,4,SHESC,2019,1,8,19,48.14,41.478873239436616,20.58823529411765,48.14,41.478873239436616,20.58823529411765
Tempe,4,SHESC,2019,1,8,20,45.54,45.42253521126761,20.58823529411765,45.54,45.42253521126761,20.58823529411765
Tempe,4,SHESC,2019,1,8,21,39.29,27.042253521126767,17.647058823529417,39.29,27.042253521126767,17.647058823529417
Tempe,4,SHESC,2019,1,8,22,34.08,20.739436619718308,8.823529411764708,34.08,20.739436619718308,8.823529411764708
Tempe,4,SHESC,2019,1,8,23,32.51,19.8943661971831,5.882352941176472,32.51,19.8943661971831,5.882352941176472
Tempe,4,SHESC,2019,1,9,0,31.05,19.401408450704228,5.882352941176472,31.05,19.401408450704228,5.882352941176472
Tempe,4,SHESC,2019,1,9,1,35.3,21.690140845070424,11.764705882352944,35.3,21.690140845070424,11.764705882352944
Tempe,4,SHESC,2019,1,9,2,36.13,16.654929577464788,17.647058823529417,36.13,16.654929577464788,17.647058823529417
Tempe,4,SHESC,2019,1,9,3,36.2,18.380281690140844,17.647058823529417,36.2,18.380281690140844,17.647058823529417
Tempe,4,SHESC,2019,1,9,4,38.15,25.24647887323944,23.529411764705888,38.15,25.24647887323944,23.529411764705888
Tempe,4,SHESC,2019,1,9,5,39.91,32.92253521126761,23.529411764705888,39.91,32.92253521126761,23.529411764705888
Tempe,4,SHESC,2019,1,9,6,40.66,35.49295774647888,23.529411764705888,40.66,35.49295774647888,23.529411764705888
Tempe,4,SHESC,2019,1,9,7,45.27,35.14084507042254,23.529411764705888,45.27,35.14084507042254,23.529411764705888
Tempe,4,SHESC,2019,1,9,8,53.41,19.823943661971832,32.35294117647059,53.41,19.823943661971832,32.35294117647059
Tempe,4,SHESC,2019,1,9,9,56.24,20.0,23.529411764705888,56.24,20.0,23.529411764705888
Tempe,4,SHESC,2019,1,9,10,65.65,29.929577464788732,14.705882352941178,65.65,29.929577464788732,14.705882352941178
Tempe,4,SHESC,2019,1,9,11,65.3,41.37323943661972,11.764705882352944,65.3,41.37323943661972,11.764705882352944
Tempe,4,SHESC,2019,1,9,12,62.81,39.29577464788733,5.882352941176472,62.81,39.29577464788733,5.882352941176472
Tempe,4,SHESC,2019,1,9,13,62.51,54.471830985915496,0.0,62.51,54.471830985915496,0.0
Tempe,4,SHESC,2019,1,9,14,63.47,86.3380281690141,0.0,63.47,86.3380281690141,0.0
Tempe,4,SHESC,2019,1,9,15,62.93,82.67605633802819,0.0,62.93,82.67605633802819,0.0
Tempe,4,SHESC,2019,1,9,16,59.88,70.14084507042253,0.0,59.88,70.14084507042253,0.0
Tempe,4,SHESC,2019,1,9,17,54.35,51.69014084507042,0.0,54.35,51.69014084507042,0.0
Tempe,4,SHESC,2019,1,9,18,46.43,37.887323943661976,0.0,46.43,37.887323943661976,0.0
Tempe,4,SHESC,2019,1,9,19,44.47,31.232394366197184,0.0,44.47,31.232394366197184,0.0
Tempe,4,SHESC,2019,1,9,20,43.44,27.21830985915493,0.0,43.44,27.21830985915493,0.0
Tempe,4,SHESC,2019,1,9,21,37.82,22.0774647887324,8.823529411764708,37.82,22.0774647887324,8.823529411764708
Tempe,4,SHESC,2019,1,9,22,34.93,22.92253521126761,8.823529411764708,34.93,22.92253521126761,8.823529411764708
Tempe,4,SHESC,2019,1,9,23,33.36,19.71830985915493,5.882352941176472,33.36,19.71830985915493,5.882352941176472
Tempe,4,SHESC,2019,1,10,0,30.45,20.84507042253521,2.9411764705882355,30.45,20.84507042253521,2.9411764705882355
Tempe,4,SHESC,2019,1,10,1,35.77,23.90845070422536,11.764705882352944,35.77,23.90845070422536,11.764705882352944
Tempe,4,SHESC,2019,1,10,2,36.68,20.915492957746483,17.647058823529417,36.68,20.915492957746483,17.647058823529417
Tempe,4,SHESC,2019,1,10,3,36.08,21.76056338028169,17.647058823529417,36.08,21.76056338028169,17.647058823529417
Tempe,4,SHESC,2019,1,10,4,38.73,30.66901408450705,20.58823529411765,38.73,30.66901408450705,20.58823529411765
Tempe,4,SHESC,2019,1,10,5,41.17,44.29577464788733,23.529411764705888,41.17,44.29577464788733,23.529411764705888
Tempe,4,SHESC,2019,1,10,6,41.33,38.028169014084504,23.529411764705888,41.33,38.028169014084504,23.529411764705888
Tempe,4,SHESC,2019,1,10,7,44.9,37.85211267605634,20.58823529411765,44.9,37.85211267605634,20.58823529411765
Tempe,4,SHESC,2019,1,10,8,50.85,34.75352112676056,17.647058823529417,50.85,34.75352112676056,17.647058823529417
Tempe,4,SHESC,2019,1,10,9,56.21,36.76056338028169,17.647058823529417,56.21,36.76056338028169,17.647058823529417
Tempe,4,SHESC,2019,1,10,10,33.68,19.753521126760567,5.882352941176472,33.68,19.753521126760567,5.882352941176472
Tempe,4,SHESC,2019,1,10,11,64.54,45.140845070422536,11.764705882352944,64.54,45.140845070422536,11.764705882352944
Tempe,4,SHESC,2019,1,10,12,64.75,47.42957746478874,8.823529411764708,64.75,47.42957746478874,8.823529411764708
Tempe,4,SHESC,2019,1,10,13,62.21,47.57042253521128,0.0,62.21,47.57042253521128,0.0
