campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,108,ISTB 1,2019,1,2,12,951.7,628.9788732394367,414.7058823529412,951.7,628.9788732394367,414.7058823529412
Tempe,108,ISTB 1,2019,1,2,13,955.42,588.5211267605633,367.6470588235295,955.42,588.5211267605633,367.6470588235295
Tempe,108,ISTB 1,2019,1,2,14,948.08,644.5070422535211,341.1764705882353,948.08,644.5070422535211,341.1764705882353
Tempe,108,ISTB 1,2019,1,2,15,953.76,777.8521126760563,391.1764705882354,953.76,777.8521126760563,391.1764705882354
Tempe,108,ISTB 1,2019,1,2,16,948.09,810.7042253521128,411.7647058823529,948.09,810.7042253521128,411.7647058823529
Tempe,108,ISTB 1,2019,1,2,17,950.78,744.0492957746478,391.1764705882354,950.78,744.0492957746478,391.1764705882354
Tempe,108,ISTB 1,2019,1,2,18,950.61,637.6408450704226,376.47058823529403,950.61,637.6408450704226,376.47058823529403
Tempe,108,ISTB 1,2019,1,2,19,939.9,679.9647887323945,391.1764705882354,939.9,679.9647887323945,391.1764705882354
Tempe,108,ISTB 1,2019,1,2,20,941.63,570.5633802816901,394.11764705882365,941.63,570.5633802816901,394.11764705882365
Tempe,108,ISTB 1,2019,1,2,21,935.93,577.5,385.29411764705884,935.93,577.5,385.29411764705884
Tempe,108,ISTB 1,2019,1,2,22,936.88,609.1901408450705,414.7058823529412,936.88,609.1901408450705,414.7058823529412
Tempe,108,ISTB 1,2019,1,2,23,935.84,578.8028169014085,411.7647058823529,935.84,578.8028169014085,411.7647058823529
Tempe,108,ISTB 1,2019,1,3,0,940.58,551.5845070422537,402.9411764705883,940.58,551.5845070422537,402.9411764705883
Tempe,108,ISTB 1,2019,1,3,1,934.19,569.6830985915492,458.8235294117648,934.19,569.6830985915492,458.8235294117648
Tempe,108,ISTB 1,2019,1,3,2,938.44,572.0774647887324,476.4705882352942,938.44,572.0774647887324,476.4705882352942
Tempe,108,ISTB 1,2019,1,3,3,919.58,578.0985915492959,461.7647058823529,919.58,578.0985915492959,461.7647058823529
Tempe,108,ISTB 1,2019,1,3,4,934.84,518.6971830985916,485.29411764705884,934.84,518.6971830985916,485.29411764705884
Tempe,108,ISTB 1,2019,1,3,5,928.33,529.4718309859155,482.35294117647067,928.33,529.4718309859155,482.35294117647067
Tempe,108,ISTB 1,2019,1,3,6,919.26,607.2183098591549,491.1764705882353,919.26,607.2183098591549,491.1764705882353
Tempe,108,ISTB 1,2019,1,3,7,933.14,584.5422535211268,505.8823529411765,933.14,584.5422535211268,505.8823529411765
Tempe,108,ISTB 1,2019,1,3,8,937.74,621.5140845070422,473.5294117647059,937.74,621.5140845070422,473.5294117647059
Tempe,108,ISTB 1,2019,1,3,9,941.06,605.669014084507,435.29411764705884,941.06,605.669014084507,435.29411764705884
Tempe,108,ISTB 1,2019,1,3,10,951.53,591.2323943661972,373.5294117647059,951.53,591.2323943661972,373.5294117647059
Tempe,108,ISTB 1,2019,1,3,11,960.38,645.7394366197183,338.23529411764713,960.38,645.7394366197183,338.23529411764713
Tempe,108,ISTB 1,2019,1,3,12,977.7,754.1197183098593,397.0588235294118,977.7,754.1197183098593,397.0588235294118
Tempe,108,ISTB 1,2019,1,3,13,995.65,824.4014084507041,332.3529411764705,995.65,824.4014084507041,332.3529411764705
Tempe,108,ISTB 1,2019,1,3,14,1010.05,823.8732394366198,391.1764705882354,1010.05,823.8732394366198,391.1764705882354
Tempe,108,ISTB 1,2019,1,3,15,1004.05,946.0563380281693,358.8235294117647,1004.05,946.0563380281693,358.8235294117647
Tempe,108,ISTB 1,2019,1,3,16,992.61,1035.3169014084508,397.0588235294118,992.61,1035.3169014084508,397.0588235294118
Tempe,108,ISTB 1,2019,1,3,17,984.21,1042.9225352112678,361.7647058823529,984.21,1042.9225352112678,361.7647058823529
Tempe,108,ISTB 1,2019,1,3,18,972.26,933.3098591549297,388.2352941176471,972.26,933.3098591549297,388.2352941176471
Tempe,108,ISTB 1,2019,1,3,19,979.16,751.7957746478875,361.7647058823529,979.16,751.7957746478875,361.7647058823529
Tempe,108,ISTB 1,2019,1,3,20,982.32,703.3098591549298,355.8823529411765,982.32,703.3098591549298,355.8823529411765
Tempe,108,ISTB 1,2019,1,3,21,970.96,672.1830985915494,373.5294117647059,970.96,672.1830985915494,373.5294117647059
Tempe,108,ISTB 1,2019,1,3,22,975.6,643.3802816901408,358.8235294117647,975.6,643.3802816901408,358.8235294117647
Tempe,108,ISTB 1,2019,1,3,23,963.45,607.1126760563379,411.7647058823529,963.45,607.1126760563379,411.7647058823529
Tempe,108,ISTB 1,2019,1,4,0,978.52,622.5352112676057,379.4117647058823,978.52,622.5352112676057,379.4117647058823
Tempe,108,ISTB 1,2019,1,4,1,969.81,607.9577464788732,435.29411764705884,969.81,607.9577464788732,435.29411764705884
Tempe,108,ISTB 1,2019,1,4,2,937.98,657.2535211267607,426.47058823529403,937.98,657.2535211267607,426.47058823529403
Tempe,108,ISTB 1,2019,1,4,3,971.46,626.0915492957747,441.1764705882353,971.46,626.0915492957747,441.1764705882353
Tempe,108,ISTB 1,2019,1,4,4,976.39,615.3521126760562,388.2352941176471,976.39,615.3521126760562,388.2352941176471
Tempe,108,ISTB 1,2019,1,4,5,968.2,604.9295774647887,438.2352941176471,968.2,604.9295774647887,438.2352941176471
Tempe,108,ISTB 1,2019,1,4,6,977.36,658.0633802816901,423.5294117647059,977.36,658.0633802816901,423.5294117647059
Tempe,108,ISTB 1,2019,1,4,7,978.82,609.6830985915494,441.1764705882353,978.82,609.6830985915494,441.1764705882353
Tempe,108,ISTB 1,2019,1,4,8,979.66,613.8732394366198,435.29411764705884,979.66,613.8732394366198,435.29411764705884
Tempe,108,ISTB 1,2019,1,4,9,995.17,645.5281690140846,385.29411764705884,995.17,645.5281690140846,385.29411764705884
Tempe,108,ISTB 1,2019,1,4,10,1000.94,810.7042253521128,352.94117647058823,1000.94,810.7042253521128,352.94117647058823
Tempe,108,ISTB 1,2019,1,4,11,1010.91,816.5845070422536,323.5294117647059,1010.91,816.5845070422536,323.5294117647059
Tempe,108,ISTB 1,2019,1,4,12,1013.62,967.5352112676056,305.88235294117646,1013.62,967.5352112676056,305.88235294117646
Tempe,108,ISTB 1,2019,1,4,13,1014.64,1178.4859154929582,335.29411764705884,1014.64,1178.4859154929582,335.29411764705884
Tempe,108,ISTB 1,2019,1,4,14,1020.21,1495.105633802817,364.7058823529412,1020.21,1495.105633802817,364.7058823529412
Tempe,108,ISTB 1,2019,1,4,15,1023.52,1594.4718309859156,423.5294117647059,1023.52,1594.4718309859156,423.5294117647059
Tempe,108,ISTB 1,2019,1,4,16,1013.8,1600.0704225352115,361.7647058823529,1013.8,1600.0704225352115,361.7647058823529
Tempe,108,ISTB 1,2019,1,4,17,995.74,1570.1760563380285,388.2352941176471,995.74,1570.1760563380285,388.2352941176471
Tempe,108,ISTB 1,2019,1,4,18,984.6,1441.7957746478876,376.47058823529403,984.6,1441.7957746478876,376.47058823529403
Tempe,108,ISTB 1,2019,1,4,19,975.54,1245.0352112676055,379.4117647058823,975.54,1245.0352112676055,379.4117647058823
Tempe,108,ISTB 1,2019,1,4,20,971.83,1077.147887323944,338.23529411764713,971.83,1077.147887323944,338.23529411764713
Tempe,108,ISTB 1,2019,1,4,21,971.43,988.4507042253523,341.1764705882353,971.43,988.4507042253523,341.1764705882353
Tempe,108,ISTB 1,2019,1,4,22,966.88,1010.0352112676061,358.8235294117647,966.88,1010.0352112676061,358.8235294117647
Tempe,108,ISTB 1,2019,1,4,23,964.47,848.3802816901408,358.8235294117647,964.47,848.3802816901408,358.8235294117647
Tempe,108,ISTB 1,2019,1,5,0,960.5,722.7464788732394,300.0,960.5,722.7464788732394,300.0
Tempe,108,ISTB 1,2019,1,5,1,965.99,719.5774647887324,341.1764705882353,965.99,719.5774647887324,341.1764705882353
Tempe,108,ISTB 1,2019,1,5,2,969.89,818.5915492957747,358.8235294117647,969.89,818.5915492957747,358.8235294117647
Tempe,108,ISTB 1,2019,1,5,3,964.57,791.267605633803,361.7647058823529,964.57,791.267605633803,361.7647058823529
Tempe,108,ISTB 1,2019,1,5,4,966.92,723.3098591549298,329.4117647058824,966.92,723.3098591549298,329.4117647058824
Tempe,108,ISTB 1,2019,1,5,5,965.77,699.9295774647888,350.0,965.77,699.9295774647888,350.0
Tempe,108,ISTB 1,2019,1,5,6,953.66,756.267605633803,373.5294117647059,953.66,756.267605633803,373.5294117647059
Tempe,108,ISTB 1,2019,1,5,7,970.12,720.0,361.7647058823529,970.12,720.0,361.7647058823529
Tempe,108,ISTB 1,2019,1,5,8,965.32,795.6690140845071,376.47058823529403,965.32,795.6690140845071,376.47058823529403
Tempe,108,ISTB 1,2019,1,5,9,966.86,745.3169014084508,320.5882352941177,966.86,745.3169014084508,320.5882352941177
Tempe,108,ISTB 1,2019,1,5,10,967.62,859.1197183098593,297.0588235294117,967.62,859.1197183098593,297.0588235294117
Tempe,108,ISTB 1,2019,1,5,11,968.65,1165.2464788732395,323.5294117647059,968.65,1165.2464788732395,323.5294117647059
Tempe,108,ISTB 1,2019,1,5,12,974.64,1374.5774647887326,350.0,974.64,1374.5774647887326,350.0
Tempe,108,ISTB 1,2019,1,5,13,984.11,1515.2112676056338,350.0,984.11,1515.2112676056338,350.0
Tempe,108,ISTB 1,2019,1,5,14,962.16,1472.4295774647892,323.5294117647059,962.16,1472.4295774647892,323.5294117647059
Tempe,108,ISTB 1,2019,1,5,15,974.16,1480.105633802817,335.29411764705884,974.16,1480.105633802817,335.29411764705884
Tempe,108,ISTB 1,2019,1,5,16,975.33,1507.1830985915494,314.70588235294116,975.33,1507.1830985915494,314.70588235294116
Tempe,108,ISTB 1,2019,1,5,17,982.54,1460.9507042253524,341.1764705882353,982.54,1460.9507042253524,341.1764705882353
Tempe,108,ISTB 1,2019,1,5,18,969.64,1342.0774647887324,305.88235294117646,969.64,1342.0774647887324,305.88235294117646
Tempe,108,ISTB 1,2019,1,5,19,967.12,1151.6197183098593,300.0,967.12,1151.6197183098593,300.0
Tempe,108,ISTB 1,2019,1,5,20,977.59,1172.887323943662,267.64705882352945,977.59,1172.887323943662,267.64705882352945
Tempe,108,ISTB 1,2019,1,5,21,978.47,1281.6197183098593,291.1764705882353,978.47,1281.6197183098593,291.1764705882353
Tempe,108,ISTB 1,2019,1,5,22,971.08,1230.1408450704228,288.23529411764713,971.08,1230.1408450704228,288.23529411764713
Tempe,108,ISTB 1,2019,1,5,23,957.65,927.3239436619721,235.29411764705884,957.65,927.3239436619721,235.29411764705884
Tempe,108,ISTB 1,2019,1,6,0,974.62,914.9295774647888,214.70588235294116,974.62,914.9295774647888,214.70588235294116
Tempe,108,ISTB 1,2019,1,6,1,943.67,834.7887323943663,258.8235294117647,943.67,834.7887323943663,258.8235294117647
Tempe,108,ISTB 1,2019,1,6,2,972.99,769.5422535211269,220.58823529411762,972.99,769.5422535211269,220.58823529411762
Tempe,108,ISTB 1,2019,1,6,3,970.62,760.6338028169016,252.94117647058826,970.62,760.6338028169016,252.94117647058826
Tempe,108,ISTB 1,2019,1,6,4,967.75,744.4718309859156,226.47058823529412,967.75,744.4718309859156,226.47058823529412
Tempe,108,ISTB 1,2019,1,6,5,938.66,733.661971830986,264.70588235294116,938.66,733.661971830986,264.70588235294116
Tempe,108,ISTB 1,2019,1,6,6,967.41,663.661971830986,232.3529411764706,967.41,663.661971830986,232.3529411764706
Tempe,108,ISTB 1,2019,1,6,7,967.57,739.7535211267607,258.8235294117647,967.57,739.7535211267607,258.8235294117647
Tempe,108,ISTB 1,2019,1,6,8,970.11,718.4154929577466,238.2352941176471,970.11,718.4154929577466,238.2352941176471
Tempe,108,ISTB 1,2019,1,6,9,954.81,729.4718309859155,247.05882352941174,954.81,729.4718309859155,247.05882352941174
Tempe,108,ISTB 1,2019,1,6,10,972.11,804.3309859154932,252.94117647058826,972.11,804.3309859154932,252.94117647058826
Tempe,108,ISTB 1,2019,1,6,11,968.44,794.7887323943663,220.58823529411762,968.44,794.7887323943663,220.58823529411762
Tempe,108,ISTB 1,2019,1,6,12,957.61,825.8802816901408,247.05882352941174,957.61,825.8802816901408,247.05882352941174
Tempe,108,ISTB 1,2019,1,6,13,972.82,844.330985915493,241.17647058823533,972.82,844.330985915493,241.17647058823533
Tempe,108,ISTB 1,2019,1,6,14,962.76,932.9577464788733,267.64705882352945,962.76,932.9577464788733,267.64705882352945
Tempe,108,ISTB 1,2019,1,6,15,972.68,952.3943661971832,258.8235294117647,972.68,952.3943661971832,258.8235294117647
Tempe,108,ISTB 1,2019,1,6,16,972.48,882.1830985915492,247.05882352941174,972.48,882.1830985915492,247.05882352941174
Tempe,108,ISTB 1,2019,1,6,17,968.87,829.9295774647888,250.0,968.87,829.9295774647888,250.0
Tempe,108,ISTB 1,2019,1,6,18,976.12,893.767605633803,252.94117647058826,976.12,893.767605633803,252.94117647058826
Tempe,108,ISTB 1,2019,1,6,19,966.12,888.9788732394368,276.4705882352941,966.12,888.9788732394368,276.4705882352941
Tempe,108,ISTB 1,2019,1,6,20,974.28,820.1760563380283,264.70588235294116,974.28,820.1760563380283,264.70588235294116
Tempe,108,ISTB 1,2019,1,6,21,969.22,741.443661971831,252.94117647058826,969.22,741.443661971831,252.94117647058826
Tempe,108,ISTB 1,2019,1,6,22,975.86,742.0070422535211,250.0,975.86,742.0070422535211,250.0
Tempe,108,ISTB 1,2019,1,6,23,974.45,759.8943661971832,288.23529411764713,974.45,759.8943661971832,288.23529411764713
Tempe,108,ISTB 1,2019,1,7,0,975.9,725.9154929577466,282.35294117647067,975.9,725.9154929577466,282.35294117647067
Tempe,108,ISTB 1,2019,1,7,1,974.79,673.3802816901408,297.0588235294117,974.79,673.3802816901408,297.0588235294117
Tempe,108,ISTB 1,2019,1,7,2,969.38,667.6056338028169,279.41176470588243,969.38,667.6056338028169,279.41176470588243
Tempe,108,ISTB 1,2019,1,7,3,972.9,648.4859154929578,311.764705882353,972.9,648.4859154929578,311.764705882353
Tempe,108,ISTB 1,2019,1,7,4,958.48,684.4366197183099,335.29411764705884,958.48,684.4366197183099,335.29411764705884
Tempe,108,ISTB 1,2019,1,7,5,973.49,664.2605633802817,308.82352941176475,973.49,664.2605633802817,308.82352941176475
Tempe,108,ISTB 1,2019,1,7,6,969.55,624.6830985915492,320.5882352941177,969.55,624.6830985915492,320.5882352941177
Tempe,108,ISTB 1,2019,1,7,7,972.48,641.8661971830986,300.0,972.48,641.8661971830986,300.0
Tempe,108,ISTB 1,2019,1,7,8,980.48,655.3873239436621,332.3529411764705,980.48,655.3873239436621,332.3529411764705
Tempe,108,ISTB 1,2019,1,7,9,997.28,719.9295774647888,270.5882352941177,997.28,719.9295774647888,270.5882352941177
Tempe,108,ISTB 1,2019,1,7,10,1010.41,704.9295774647888,238.2352941176471,1010.41,704.9295774647888,238.2352941176471
Tempe,108,ISTB 1,2019,1,7,11,1020.44,902.0070422535213,244.11764705882354,1020.44,902.0070422535213,244.11764705882354
Tempe,108,ISTB 1,2019,1,7,12,1028.44,1115.1760563380285,273.5294117647059,1028.44,1115.1760563380285,273.5294117647059
Tempe,108,ISTB 1,2019,1,7,13,1017.94,1233.6971830985915,297.0588235294117,1017.94,1233.6971830985915,297.0588235294117
Tempe,108,ISTB 1,2019,1,7,14,1025.95,1285.8098591549294,300.0,1025.95,1285.8098591549294,300.0
Tempe,108,ISTB 1,2019,1,7,15,1027.61,1331.6197183098593,276.4705882352941,1027.61,1331.6197183098593,276.4705882352941
Tempe,108,ISTB 1,2019,1,7,16,1013.95,1329.9647887323945,291.1764705882353,1013.95,1329.9647887323945,291.1764705882353
Tempe,108,ISTB 1,2019,1,7,17,1013.88,1328.7323943661972,273.5294117647059,1013.88,1328.7323943661972,273.5294117647059
Tempe,108,ISTB 1,2019,1,7,18,1007.07,1249.5070422535216,308.82352941176475,1007.07,1249.5070422535216,308.82352941176475
Tempe,108,ISTB 1,2019,1,7,19,990.17,1161.654929577465,267.64705882352945,990.17,1161.654929577465,267.64705882352945
Tempe,108,ISTB 1,2019,1,7,20,984.72,1028.2042253521126,267.64705882352945,984.72,1028.2042253521126,267.64705882352945
Tempe,108,ISTB 1,2019,1,7,21,994.28,891.267605633803,258.8235294117647,994.28,891.267605633803,258.8235294117647
Tempe,108,ISTB 1,2019,1,7,22,986.47,929.6830985915492,255.8823529411765,986.47,929.6830985915492,255.8823529411765
Tempe,108,ISTB 1,2019,1,7,23,984.56,853.4154929577466,297.0588235294117,984.56,853.4154929577466,297.0588235294117
Tempe,108,ISTB 1,2019,1,8,0,985.06,777.8169014084508,264.70588235294116,985.06,777.8169014084508,264.70588235294116
Tempe,108,ISTB 1,2019,1,8,1,982.84,739.7535211267607,273.5294117647059,982.84,739.7535211267607,273.5294117647059
Tempe,108,ISTB 1,2019,1,8,2,983.07,676.5492957746479,267.64705882352945,983.07,676.5492957746479,267.64705882352945
Tempe,108,ISTB 1,2019,1,8,3,975.95,717.3943661971832,338.23529411764713,975.95,717.3943661971832,338.23529411764713
Tempe,108,ISTB 1,2019,1,8,4,976.43,658.3098591549298,273.5294117647059,976.43,658.3098591549298,273.5294117647059
Tempe,108,ISTB 1,2019,1,8,5,974.35,615.6690140845071,291.1764705882353,974.35,615.6690140845071,291.1764705882353
Tempe,108,ISTB 1,2019,1,8,6,972.22,661.3380281690141,291.1764705882353,972.22,661.3380281690141,291.1764705882353
Tempe,108,ISTB 1,2019,1,8,7,975.21,694.6478873239438,326.4705882352941,975.21,694.6478873239438,326.4705882352941
Tempe,108,ISTB 1,2019,1,8,8,980.14,627.5352112676056,285.29411764705884,980.14,627.5352112676056,285.29411764705884
Tempe,108,ISTB 1,2019,1,8,9,997.68,659.5070422535213,250.0,997.68,659.5070422535213,250.0
Tempe,108,ISTB 1,2019,1,8,10,993.54,916.4084507042253,238.2352941176471,993.54,916.4084507042253,238.2352941176471
Tempe,108,ISTB 1,2019,1,8,11,1013.49,1160.5985915492959,297.0588235294117,1013.49,1160.5985915492959,297.0588235294117
Tempe,108,ISTB 1,2019,1,8,12,1026.61,1280.3521126760565,276.4705882352941,1026.61,1280.3521126760565,276.4705882352941
Tempe,108,ISTB 1,2019,1,8,13,1020.4,1387.5352112676055,267.64705882352945,1020.4,1387.5352112676055,267.64705882352945
Tempe,108,ISTB 1,2019,1,8,14,1026.21,1634.4366197183099,314.70588235294116,1026.21,1634.4366197183099,314.70588235294116
Tempe,108,ISTB 1,2019,1,8,15,1023.82,1818.6267605633805,314.70588235294116,1023.82,1818.6267605633805,314.70588235294116
Tempe,108,ISTB 1,2019,1,8,16,1024.84,1863.345070422536,335.29411764705884,1024.84,1863.345070422536,335.29411764705884
Tempe,108,ISTB 1,2019,1,8,17,1011.95,1874.7535211267605,297.0588235294117,1011.95,1874.7535211267605,297.0588235294117
Tempe,108,ISTB 1,2019,1,8,18,1008.09,1676.4084507042255,323.5294117647059,1008.09,1676.4084507042255,323.5294117647059
Tempe,108,ISTB 1,2019,1,8,19,970.71,1451.0563380281692,297.0588235294117,970.71,1451.0563380281692,297.0588235294117
Tempe,108,ISTB 1,2019,1,8,20,1000.02,1335.387323943662,273.5294117647059,1000.02,1335.387323943662,273.5294117647059
Tempe,108,ISTB 1,2019,1,8,21,990.43,1130.105633802817,250.0,990.43,1130.105633802817,250.0
Tempe,108,ISTB 1,2019,1,8,22,977.0,1052.2535211267605,241.17647058823533,977.0,1052.2535211267605,241.17647058823533
Tempe,108,ISTB 1,2019,1,8,23,987.59,971.161971830986,252.94117647058826,987.59,971.161971830986,252.94117647058826
Tempe,108,ISTB 1,2019,1,9,0,998.64,946.338028169014,241.17647058823533,998.64,946.338028169014,241.17647058823533
Tempe,108,ISTB 1,2019,1,9,1,997.63,935.5985915492956,273.5294117647059,997.63,935.5985915492956,273.5294117647059
Tempe,108,ISTB 1,2019,1,9,2,991.49,888.1690140845071,255.8823529411765,991.49,888.1690140845071,255.8823529411765
Tempe,108,ISTB 1,2019,1,9,3,996.17,906.0563380281693,273.5294117647059,996.17,906.0563380281693,273.5294117647059
Tempe,108,ISTB 1,2019,1,9,4,991.35,878.7323943661972,252.94117647058826,991.35,878.7323943661972,252.94117647058826
Tempe,108,ISTB 1,2019,1,9,5,983.61,798.5211267605633,261.764705882353,983.61,798.5211267605633,261.764705882353
Tempe,108,ISTB 1,2019,1,9,6,988.18,791.1267605633802,258.8235294117647,988.18,791.1267605633802,258.8235294117647
Tempe,108,ISTB 1,2019,1,9,7,982.42,853.3802816901408,282.35294117647067,982.42,853.3802816901408,282.35294117647067
Tempe,108,ISTB 1,2019,1,9,8,991.56,786.4084507042253,288.23529411764713,991.56,786.4084507042253,288.23529411764713
Tempe,108,ISTB 1,2019,1,9,9,989.77,804.2957746478875,244.11764705882354,989.77,804.2957746478875,244.11764705882354
Tempe,108,ISTB 1,2019,1,9,10,1014.99,1246.9718309859156,250.0,1014.99,1246.9718309859156,250.0
Tempe,108,ISTB 1,2019,1,9,11,1021.9,1366.6197183098593,282.35294117647067,1021.9,1366.6197183098593,282.35294117647067
Tempe,108,ISTB 1,2019,1,9,12,1025.16,1409.753521126761,288.23529411764713,1025.16,1409.753521126761,288.23529411764713
Tempe,108,ISTB 1,2019,1,9,13,1025.51,1530.880281690141,317.64705882352945,1025.51,1530.880281690141,317.64705882352945
Tempe,108,ISTB 1,2019,1,9,14,1012.2,1794.8591549295777,297.0588235294117,1012.2,1794.8591549295777,297.0588235294117
Tempe,108,ISTB 1,2019,1,9,15,1025.04,1899.2605633802814,320.5882352941177,1025.04,1899.2605633802814,320.5882352941177
Tempe,108,ISTB 1,2019,1,9,16,1015.41,1905.105633802817,305.88235294117646,1015.41,1905.105633802817,305.88235294117646
Tempe,108,ISTB 1,2019,1,9,17,1009.24,1850.0704225352115,314.70588235294116,1009.24,1850.0704225352115,314.70588235294116
Tempe,108,ISTB 1,2019,1,9,18,1010.49,1724.1901408450706,323.5294117647059,1010.49,1724.1901408450706,323.5294117647059
Tempe,108,ISTB 1,2019,1,9,19,1002.5,1585.4225352112678,311.764705882353,1002.5,1585.4225352112678,311.764705882353
Tempe,108,ISTB 1,2019,1,9,20,983.68,1484.8591549295777,282.35294117647067,983.68,1484.8591549295777,282.35294117647067
Tempe,108,ISTB 1,2019,1,9,21,994.34,1328.0281690140848,282.35294117647067,994.34,1328.0281690140848,282.35294117647067
Tempe,108,ISTB 1,2019,1,9,22,996.58,1303.1338028169016,244.11764705882354,996.58,1303.1338028169016,244.11764705882354
Tempe,108,ISTB 1,2019,1,9,23,966.49,1317.3943661971832,294.11764705882354,966.49,1317.3943661971832,294.11764705882354
Tempe,108,ISTB 1,2019,1,10,0,982.66,1309.4014084507046,291.1764705882353,982.66,1309.4014084507046,291.1764705882353
Tempe,108,ISTB 1,2019,1,10,1,985.08,1245.5633802816906,282.35294117647067,985.08,1245.5633802816906,282.35294117647067
Tempe,108,ISTB 1,2019,1,10,2,982.18,1250.9154929577467,282.35294117647067,982.18,1250.9154929577467,282.35294117647067
Tempe,108,ISTB 1,2019,1,10,3,983.13,1290.492957746479,288.23529411764713,983.13,1290.492957746479,288.23529411764713
