campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,1,Gammage Aud,2019,1,7,9,213.89,191.76056338028167,61.764705882352935,213.89,191.76056338028167,61.764705882352935
Tempe,1,Gammage Aud,2019,1,7,10,233.53,201.05633802816902,61.764705882352935,233.53,201.05633802816902,61.764705882352935
Tempe,1,Gammage Aud,2019,1,7,11,234.15,231.65492957746483,61.764705882352935,234.15,231.65492957746483,61.764705882352935
Tempe,1,Gammage Aud,2019,1,7,12,242.18,252.71126760563385,61.764705882352935,242.18,252.71126760563385,61.764705882352935
Tempe,1,Gammage Aud,2019,1,7,13,243.95,256.61971830985914,58.82352941176471,243.95,256.61971830985914,58.82352941176471
Tempe,1,Gammage Aud,2019,1,7,14,241.19,270.10563380281695,61.764705882352935,241.19,270.10563380281695,61.764705882352935
Tempe,1,Gammage Aud,2019,1,7,15,219.97,257.9929577464789,55.88235294117647,219.97,257.9929577464789,55.88235294117647
Tempe,1,Gammage Aud,2019,1,7,16,231.38,278.9084507042253,58.82352941176471,231.38,278.9084507042253,58.82352941176471
Tempe,1,Gammage Aud,2019,1,7,17,234.55,282.9929577464789,58.82352941176471,234.55,282.9929577464789,58.82352941176471
Tempe,1,Gammage Aud,2019,1,7,18,239.02,260.00000000000006,55.88235294117647,239.02,260.00000000000006,55.88235294117647
Tempe,1,Gammage Aud,2019,1,7,19,230.53,263.83802816901414,58.82352941176471,230.53,263.83802816901414,58.82352941176471
Tempe,1,Gammage Aud,2019,1,7,20,227.14,267.35915492957747,58.82352941176471,227.14,267.35915492957747,58.82352941176471
Tempe,1,Gammage Aud,2019,1,7,21,217.77,224.85915492957747,58.82352941176471,217.77,224.85915492957747,58.82352941176471
Tempe,1,Gammage Aud,2019,1,7,22,178.75,152.6760563380282,58.82352941176471,178.75,152.6760563380282,58.82352941176471
Tempe,1,Gammage Aud,2019,1,7,23,156.39,149.78873239436618,58.82352941176471,156.39,149.78873239436618,58.82352941176471
Tempe,1,Gammage Aud,2019,1,8,0,93.19,75.49295774647888,44.11764705882353,93.19,75.49295774647888,44.11764705882353
Tempe,1,Gammage Aud,2019,1,8,1,80.93,53.34507042253522,32.35294117647059,80.93,53.34507042253522,32.35294117647059
Tempe,1,Gammage Aud,2019,1,8,2,80.98,52.92253521126761,26.470588235294123,80.98,52.92253521126761,26.470588235294123
Tempe,1,Gammage Aud,2019,1,8,3,78.69,52.359154929577464,29.411764705882355,78.69,52.359154929577464,29.411764705882355
Tempe,1,Gammage Aud,2019,1,8,4,100.49,65.03521126760563,38.23529411764706,100.49,65.03521126760563,38.23529411764706
Tempe,1,Gammage Aud,2019,1,8,5,129.59,126.58450704225358,41.1764705882353,129.59,126.58450704225358,41.1764705882353
Tempe,1,Gammage Aud,2019,1,8,6,182.78,129.01408450704227,55.88235294117647,182.78,129.01408450704227,55.88235294117647
Tempe,1,Gammage Aud,2019,1,8,7,215.27,163.6971830985916,55.88235294117647,215.27,163.6971830985916,55.88235294117647
Tempe,1,Gammage Aud,2019,1,8,8,219.28,198.943661971831,61.764705882352935,219.28,198.943661971831,61.764705882352935
Tempe,1,Gammage Aud,2019,1,8,9,222.3,217.88732394366198,61.764705882352935,222.3,217.88732394366198,61.764705882352935
Tempe,1,Gammage Aud,2019,1,8,10,223.53,257.9929577464789,58.82352941176471,223.53,257.9929577464789,58.82352941176471
Tempe,1,Gammage Aud,2019,1,8,11,229.15,264.85915492957747,58.82352941176471,229.15,264.85915492957747,58.82352941176471
Tempe,1,Gammage Aud,2019,1,8,12,228.71,247.81690140845075,41.1764705882353,228.71,247.81690140845075,41.1764705882353
Tempe,1,Gammage Aud,2019,1,8,13,233.81,260.5985915492958,44.11764705882353,233.81,260.5985915492958,44.11764705882353
Tempe,1,Gammage Aud,2019,1,8,14,230.21,296.47887323943667,44.11764705882353,230.21,296.47887323943667,44.11764705882353
Tempe,1,Gammage Aud,2019,1,8,15,230.98,362.21830985915494,35.29411764705883,230.98,362.21830985915494,35.29411764705883
Tempe,1,Gammage Aud,2019,1,8,16,228.39,331.1267605633804,44.11764705882353,228.39,331.1267605633804,44.11764705882353
Tempe,1,Gammage Aud,2019,1,8,17,243.68,332.7816901408451,50.00000000000001,243.68,332.7816901408451,50.00000000000001
Tempe,1,Gammage Aud,2019,1,8,18,263.32,389.5070422535212,58.82352941176471,263.32,389.5070422535212,58.82352941176471
Tempe,1,Gammage Aud,2019,1,8,19,264.8,370.5985915492958,52.941176470588246,264.8,370.5985915492958,52.941176470588246
Tempe,1,Gammage Aud,2019,1,8,20,247.19,455.56338028169023,47.058823529411775,247.19,455.56338028169023,47.058823529411775
Tempe,1,Gammage Aud,2019,1,8,21,234.32,483.7323943661972,55.88235294117647,234.32,483.7323943661972,55.88235294117647
Tempe,1,Gammage Aud,2019,1,8,22,194.44,347.07746478873236,47.058823529411775,194.44,347.07746478873236,47.058823529411775
Tempe,1,Gammage Aud,2019,1,8,23,152.54,291.1267605633804,50.00000000000001,152.54,291.1267605633804,50.00000000000001
Tempe,1,Gammage Aud,2019,1,9,0,92.16,147.9225352112676,29.411764705882355,92.16,147.9225352112676,29.411764705882355
Tempe,1,Gammage Aud,2019,1,9,1,81.58,93.27464788732395,20.58823529411765,81.58,93.27464788732395,20.58823529411765
Tempe,1,Gammage Aud,2019,1,9,2,81.0,84.61267605633805,26.470588235294123,81.0,84.61267605633805,26.470588235294123
Tempe,1,Gammage Aud,2019,1,9,3,80.87,80.70422535211269,26.470588235294123,80.87,80.70422535211269,26.470588235294123
Tempe,1,Gammage Aud,2019,1,9,4,97.22,139.0492957746479,26.470588235294123,97.22,139.0492957746479,26.470588235294123
Tempe,1,Gammage Aud,2019,1,9,5,132.48,203.30985915492957,32.35294117647059,132.48,203.30985915492957,32.35294117647059
Tempe,1,Gammage Aud,2019,1,9,6,189.91,225.9154929577465,47.058823529411775,189.91,225.9154929577465,47.058823529411775
Tempe,1,Gammage Aud,2019,1,9,7,214.87,251.97183098591552,55.88235294117647,214.87,251.97183098591552,55.88235294117647
Tempe,1,Gammage Aud,2019,1,9,8,210.05,237.0774647887324,58.82352941176471,210.05,237.0774647887324,58.82352941176471
Tempe,1,Gammage Aud,2019,1,9,9,209.01,240.95070422535213,58.82352941176471,209.01,240.95070422535213,58.82352941176471
Tempe,1,Gammage Aud,2019,1,9,10,187.52,261.8661971830986,44.11764705882353,187.52,261.8661971830986,44.11764705882353
Tempe,1,Gammage Aud,2019,1,9,11,223.97,304.57746478873236,47.058823529411775,223.97,304.57746478873236,47.058823529411775
Tempe,1,Gammage Aud,2019,1,9,12,231.53,296.54929577464793,47.058823529411775,231.53,296.54929577464793,47.058823529411775
Tempe,1,Gammage Aud,2019,1,9,13,239.39,304.0492957746479,35.29411764705883,239.39,304.0492957746479,35.29411764705883
Tempe,1,Gammage Aud,2019,1,9,14,245.96,355.0704225352113,32.35294117647059,245.96,355.0704225352113,32.35294117647059
Tempe,1,Gammage Aud,2019,1,9,15,240.81,386.1267605633803,32.35294117647059,240.81,386.1267605633803,32.35294117647059
Tempe,1,Gammage Aud,2019,1,9,16,241.33,379.89436619718316,41.1764705882353,241.33,379.89436619718316,41.1764705882353
Tempe,1,Gammage Aud,2019,1,9,17,244.62,355.5281690140845,47.058823529411775,244.62,355.5281690140845,47.058823529411775
Tempe,1,Gammage Aud,2019,1,9,18,260.77,343.69718309859155,50.00000000000001,260.77,343.69718309859155,50.00000000000001
Tempe,1,Gammage Aud,2019,1,9,19,264.19,343.69718309859155,52.941176470588246,264.19,343.69718309859155,52.941176470588246
Tempe,1,Gammage Aud,2019,1,9,20,245.17,452.9225352112677,50.00000000000001,245.17,452.9225352112677,50.00000000000001
Tempe,1,Gammage Aud,2019,1,9,21,256.83,466.72535211267615,50.00000000000001,256.83,466.72535211267615,50.00000000000001
Tempe,1,Gammage Aud,2019,1,9,22,202.36,362.5704225352113,44.11764705882353,202.36,362.5704225352113,44.11764705882353
Tempe,1,Gammage Aud,2019,1,9,23,166.67,333.0281690140845,50.00000000000001,166.67,333.0281690140845,50.00000000000001
Tempe,1,Gammage Aud,2019,1,10,0,95.51,169.01408450704227,23.529411764705888,95.51,169.01408450704227,23.529411764705888
Tempe,1,Gammage Aud,2019,1,10,1,82.65,115.56338028169016,23.529411764705888,82.65,115.56338028169016,23.529411764705888
Tempe,1,Gammage Aud,2019,1,10,2,82.09,87.99295774647888,17.647058823529417,82.09,87.99295774647888,17.647058823529417
Tempe,1,Gammage Aud,2019,1,10,3,84.12,118.66197183098593,23.529411764705888,84.12,118.66197183098593,23.529411764705888
