campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,72,ISTB-5,2019,1,2,10,175.68,23.13380281690141,102.94117647058823,175.68,23.13380281690141,102.94117647058823
Tempe,72,ISTB-5,2019,1,2,11,175.07,27.46478873239437,97.05882352941177,175.07,27.46478873239437,97.05882352941177
Tempe,72,ISTB-5,2019,1,2,12,178.3,26.33802816901409,94.11764705882355,178.3,26.33802816901409,94.11764705882355
Tempe,72,ISTB-5,2019,1,2,13,180.51,29.014084507042256,85.29411764705883,180.51,29.014084507042256,85.29411764705883
Tempe,72,ISTB-5,2019,1,2,14,179.07,29.683098591549296,82.3529411764706,179.07,29.683098591549296,82.3529411764706
Tempe,72,ISTB-5,2019,1,2,15,177.96,30.24647887323944,79.41176470588236,177.96,30.24647887323944,79.41176470588236
Tempe,72,ISTB-5,2019,1,2,16,131.08,21.901408450704228,82.3529411764706,131.08,21.901408450704228,82.3529411764706
Tempe,72,ISTB-5,2019,1,2,17,176.29,31.232394366197184,76.47058823529412,176.29,31.232394366197184,76.47058823529412
Tempe,72,ISTB-5,2019,1,2,18,174.98,28.62676056338029,82.3529411764706,174.98,28.62676056338029,82.3529411764706
Tempe,72,ISTB-5,2019,1,2,19,174.18,28.485915492957748,82.3529411764706,174.18,28.485915492957748,82.3529411764706
Tempe,72,ISTB-5,2019,1,2,20,174.57,27.007042253521128,91.1764705882353,174.57,27.007042253521128,91.1764705882353
Tempe,72,ISTB-5,2019,1,2,21,174.74,24.753521126760567,94.11764705882355,174.74,24.753521126760567,94.11764705882355
Tempe,72,ISTB-5,2019,1,2,22,176.83,22.429577464788732,97.05882352941177,176.83,22.429577464788732,97.05882352941177
Tempe,72,ISTB-5,2019,1,2,23,176.96,21.584507042253524,102.94117647058823,176.96,21.584507042253524,102.94117647058823
Tempe,72,ISTB-5,2019,1,3,0,177.83,20.880281690140848,105.88235294117649,177.83,20.880281690140848,105.88235294117649
Tempe,72,ISTB-5,2019,1,3,1,176.78,20.880281690140848,105.88235294117649,176.78,20.880281690140848,105.88235294117649
Tempe,72,ISTB-5,2019,1,3,2,175.62,20.739436619718308,111.76470588235294,175.62,20.739436619718308,111.76470588235294
Tempe,72,ISTB-5,2019,1,3,3,174.81,21.584507042253524,111.76470588235294,174.81,21.584507042253524,111.76470588235294
Tempe,72,ISTB-5,2019,1,3,4,176.13,22.147887323943664,120.58823529411764,176.13,22.147887323943664,120.58823529411764
Tempe,72,ISTB-5,2019,1,3,5,175.9,20.77464788732395,117.64705882352942,175.9,20.77464788732395,117.64705882352942
Tempe,72,ISTB-5,2019,1,3,6,174.48,20.669014084507047,114.7058823529412,174.48,20.669014084507047,114.7058823529412
Tempe,72,ISTB-5,2019,1,3,7,175.88,22.359154929577464,111.76470588235294,175.88,22.359154929577464,111.76470588235294
Tempe,72,ISTB-5,2019,1,3,8,176.77,22.183098591549296,111.76470588235294,176.77,22.183098591549296,111.76470588235294
Tempe,72,ISTB-5,2019,1,3,9,176.02,25.774647887323948,105.88235294117649,176.02,25.774647887323948,105.88235294117649
Tempe,72,ISTB-5,2019,1,3,10,173.81,29.36619718309859,97.05882352941177,173.81,29.36619718309859,97.05882352941177
Tempe,72,ISTB-5,2019,1,3,11,176.15,28.76760563380282,88.23529411764706,176.15,28.76760563380282,88.23529411764706
Tempe,72,ISTB-5,2019,1,3,12,179.11,30.73943661971832,79.41176470588236,179.11,30.73943661971832,79.41176470588236
Tempe,72,ISTB-5,2019,1,3,13,180.12,29.612676056338028,76.47058823529412,180.12,29.612676056338028,76.47058823529412
Tempe,72,ISTB-5,2019,1,3,14,179.19,28.838028169014088,70.58823529411767,179.19,28.838028169014088,70.58823529411767
Tempe,72,ISTB-5,2019,1,3,15,180.61,38.556338028169016,67.64705882352942,180.61,38.556338028169016,67.64705882352942
Tempe,72,ISTB-5,2019,1,3,16,181.98,37.57042253521127,64.70588235294117,181.98,37.57042253521127,64.70588235294117
Tempe,72,ISTB-5,2019,1,3,17,178.93,30.176056338028175,67.64705882352942,178.93,30.176056338028175,67.64705882352942
Tempe,72,ISTB-5,2019,1,3,18,174.15,23.90845070422536,70.58823529411767,174.15,23.90845070422536,70.58823529411767
Tempe,72,ISTB-5,2019,1,3,19,172.28,21.936619718309863,73.52941176470588,172.28,21.936619718309863,73.52941176470588
Tempe,72,ISTB-5,2019,1,3,20,171.48,22.711267605633804,79.41176470588236,171.48,22.711267605633804,79.41176470588236
Tempe,72,ISTB-5,2019,1,3,21,172.84,21.549295774647884,79.41176470588236,172.84,21.549295774647884,79.41176470588236
Tempe,72,ISTB-5,2019,1,3,22,171.03,21.72535211267606,85.29411764705883,171.03,21.72535211267606,85.29411764705883
Tempe,72,ISTB-5,2019,1,3,23,171.59,21.549295774647884,88.23529411764706,171.59,21.549295774647884,88.23529411764706
Tempe,72,ISTB-5,2019,1,4,0,172.02,21.26760563380282,91.1764705882353,172.02,21.26760563380282,91.1764705882353
Tempe,72,ISTB-5,2019,1,4,1,172.1,23.098591549295783,97.05882352941177,172.1,23.098591549295783,97.05882352941177
Tempe,72,ISTB-5,2019,1,4,2,171.59,21.971830985915496,102.94117647058823,171.59,21.971830985915496,102.94117647058823
Tempe,72,ISTB-5,2019,1,4,3,170.54,22.74647887323944,102.94117647058823,170.54,22.74647887323944,102.94117647058823
Tempe,72,ISTB-5,2019,1,4,4,171.33,23.87323943661972,100.0,171.33,23.87323943661972,100.0
Tempe,72,ISTB-5,2019,1,4,5,171.65,23.415492957746487,97.05882352941177,171.65,23.415492957746487,97.05882352941177
Tempe,72,ISTB-5,2019,1,4,6,171.75,21.091549295774648,102.94117647058823,171.75,21.091549295774648,102.94117647058823
Tempe,72,ISTB-5,2019,1,4,7,172.56,20.24647887323944,102.94117647058823,172.56,20.24647887323944,102.94117647058823
Tempe,72,ISTB-5,2019,1,4,8,173.64,19.964788732394368,100.0,173.64,19.964788732394368,100.0
Tempe,72,ISTB-5,2019,1,4,9,173.51,26.23239436619719,88.23529411764706,173.51,26.23239436619719,88.23529411764706
Tempe,72,ISTB-5,2019,1,4,10,175.1,27.640845070422536,79.41176470588236,175.1,27.640845070422536,79.41176470588236
Tempe,72,ISTB-5,2019,1,4,11,180.93,33.69718309859155,67.64705882352942,180.93,33.69718309859155,67.64705882352942
Tempe,72,ISTB-5,2019,1,4,12,182.57,43.732394366197184,61.764705882352935,182.57,43.732394366197184,61.764705882352935
Tempe,72,ISTB-5,2019,1,4,13,179.69,40.35211267605634,64.70588235294117,179.69,40.35211267605634,64.70588235294117
Tempe,72,ISTB-5,2019,1,4,14,179.31,50.42253521126761,58.82352941176471,179.31,50.42253521126761,58.82352941176471
Tempe,72,ISTB-5,2019,1,4,15,181.1,50.07042253521128,55.88235294117647,181.1,50.07042253521128,55.88235294117647
Tempe,72,ISTB-5,2019,1,4,16,185.9,58.8380281690141,52.941176470588246,185.9,58.8380281690141,52.941176470588246
Tempe,72,ISTB-5,2019,1,4,17,183.39,50.387323943661976,55.88235294117647,183.39,50.387323943661976,55.88235294117647
Tempe,72,ISTB-5,2019,1,4,18,184.11,38.380281690140855,64.70588235294117,184.11,38.380281690140855,64.70588235294117
Tempe,72,ISTB-5,2019,1,4,19,179.91,31.19718309859155,70.58823529411767,179.91,31.19718309859155,70.58823529411767
Tempe,72,ISTB-5,2019,1,4,20,175.58,28.415492957746487,76.47058823529412,175.58,28.415492957746487,76.47058823529412
Tempe,72,ISTB-5,2019,1,4,21,176.16,27.288732394366196,64.70588235294117,176.16,27.288732394366196,64.70588235294117
Tempe,72,ISTB-5,2019,1,4,22,177.28,24.859154929577464,67.64705882352942,177.28,24.859154929577464,67.64705882352942
Tempe,72,ISTB-5,2019,1,4,23,176.24,26.83098591549296,70.58823529411767,176.24,26.83098591549296,70.58823529411767
Tempe,72,ISTB-5,2019,1,5,0,175.24,25.42253521126761,73.52941176470588,175.24,25.42253521126761,73.52941176470588
Tempe,72,ISTB-5,2019,1,5,1,174.17,23.978873239436627,76.47058823529412,174.17,23.978873239436627,76.47058823529412
Tempe,72,ISTB-5,2019,1,5,2,173.68,24.15492957746479,76.47058823529412,173.68,24.15492957746479,76.47058823529412
Tempe,72,ISTB-5,2019,1,5,3,173.57,24.542253521126767,73.52941176470588,173.57,24.542253521126767,73.52941176470588
Tempe,72,ISTB-5,2019,1,5,4,173.3,25.0,76.47058823529412,173.3,25.0,76.47058823529412
Tempe,72,ISTB-5,2019,1,5,5,172.7,25.140845070422536,73.52941176470588,172.7,25.140845070422536,73.52941176470588
Tempe,72,ISTB-5,2019,1,5,6,174.77,25.42253521126761,76.47058823529412,174.77,25.42253521126761,76.47058823529412
Tempe,72,ISTB-5,2019,1,5,7,173.7,25.176056338028175,76.47058823529412,173.7,25.176056338028175,76.47058823529412
Tempe,72,ISTB-5,2019,1,5,8,172.64,24.753521126760567,76.47058823529412,172.64,24.753521126760567,76.47058823529412
Tempe,72,ISTB-5,2019,1,5,9,176.23,26.33802816901409,70.58823529411767,176.23,26.33802816901409,70.58823529411767
Tempe,72,ISTB-5,2019,1,5,10,175.41,38.27464788732394,61.764705882352935,175.41,38.27464788732394,61.764705882352935
Tempe,72,ISTB-5,2019,1,5,11,176.49,36.8661971830986,58.82352941176471,176.49,36.8661971830986,58.82352941176471
Tempe,72,ISTB-5,2019,1,5,12,175.42,43.09859154929577,58.82352941176471,175.42,43.09859154929577,58.82352941176471
Tempe,72,ISTB-5,2019,1,5,13,175.85,53.13380281690143,55.88235294117647,175.85,53.13380281690143,55.88235294117647
Tempe,72,ISTB-5,2019,1,5,14,175.93,60.28169014084508,50.00000000000001,175.93,60.28169014084508,50.00000000000001
Tempe,72,ISTB-5,2019,1,5,15,176.27,62.323943661971825,52.941176470588246,176.27,62.323943661971825,52.941176470588246
Tempe,72,ISTB-5,2019,1,5,16,176.3,59.859154929577464,52.941176470588246,176.3,59.859154929577464,52.941176470588246
Tempe,72,ISTB-5,2019,1,5,17,180.01,52.711267605633815,55.88235294117647,180.01,52.711267605633815,55.88235294117647
Tempe,72,ISTB-5,2019,1,5,18,182.97,46.26760563380282,58.82352941176471,182.97,46.26760563380282,58.82352941176471
Tempe,72,ISTB-5,2019,1,5,19,182.23,39.04929577464789,61.764705882352935,182.23,39.04929577464789,61.764705882352935
Tempe,72,ISTB-5,2019,1,5,20,178.58,37.25352112676057,58.82352941176471,178.58,37.25352112676057,58.82352941176471
Tempe,72,ISTB-5,2019,1,5,21,180.05,35.0,58.82352941176471,180.05,35.0,58.82352941176471
Tempe,72,ISTB-5,2019,1,5,22,180.38,31.619718309859163,64.70588235294117,180.38,31.619718309859163,64.70588235294117
Tempe,72,ISTB-5,2019,1,5,23,178.92,28.20422535211268,70.58823529411767,178.92,28.20422535211268,70.58823529411767
Tempe,72,ISTB-5,2019,1,6,0,180.33,25.739436619718308,61.764705882352935,180.33,25.739436619718308,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,1,182.28,27.676056338028175,61.764705882352935,182.28,27.676056338028175,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,2,180.12,25.492957746478876,64.70588235294117,180.12,25.492957746478876,64.70588235294117
Tempe,72,ISTB-5,2019,1,6,3,182.3,21.161971830985923,64.70588235294117,182.3,21.161971830985923,64.70588235294117
Tempe,72,ISTB-5,2019,1,6,4,175.17,21.30281690140845,67.64705882352942,175.17,21.30281690140845,67.64705882352942
Tempe,72,ISTB-5,2019,1,6,5,175.99,22.04225352112676,70.58823529411767,175.99,22.04225352112676,70.58823529411767
Tempe,72,ISTB-5,2019,1,6,6,176.71,19.401408450704228,70.58823529411767,176.71,19.401408450704228,70.58823529411767
Tempe,72,ISTB-5,2019,1,6,7,178.14,18.556338028169016,67.64705882352942,178.14,18.556338028169016,67.64705882352942
Tempe,72,ISTB-5,2019,1,6,8,177.17,18.76760563380282,64.70588235294117,177.17,18.76760563380282,64.70588235294117
Tempe,72,ISTB-5,2019,1,6,9,178.55,20.598591549295772,64.70588235294117,178.55,20.598591549295772,64.70588235294117
Tempe,72,ISTB-5,2019,1,6,10,177.85,23.063380281690144,64.70588235294117,177.85,23.063380281690144,64.70588235294117
Tempe,72,ISTB-5,2019,1,6,11,177.68,27.74647887323944,61.764705882352935,177.68,27.74647887323944,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,12,175.68,31.619718309859163,61.764705882352935,175.68,31.619718309859163,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,13,176.53,30.985915492957748,61.764705882352935,176.53,30.985915492957748,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,14,176.2,35.0,61.764705882352935,176.2,35.0,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,15,177.19,34.75352112676056,61.764705882352935,177.19,34.75352112676056,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,16,179.17,31.72535211267606,58.82352941176471,179.17,31.72535211267606,58.82352941176471
Tempe,72,ISTB-5,2019,1,6,17,179.97,29.260563380281692,61.764705882352935,179.97,29.260563380281692,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,18,179.44,27.816901408450715,61.764705882352935,179.44,27.816901408450715,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,19,182.02,24.471830985915496,61.764705882352935,182.02,24.471830985915496,61.764705882352935
Tempe,72,ISTB-5,2019,1,6,20,180.09,21.197183098591548,64.70588235294117,180.09,21.197183098591548,64.70588235294117
Tempe,72,ISTB-5,2019,1,6,21,179.55,19.859154929577464,64.70588235294117,179.55,19.859154929577464,64.70588235294117
Tempe,72,ISTB-5,2019,1,6,22,176.56,17.57042253521127,70.58823529411767,176.56,17.57042253521127,70.58823529411767
Tempe,72,ISTB-5,2019,1,6,23,175.35,17.887323943661972,70.58823529411767,175.35,17.887323943661972,70.58823529411767
Tempe,72,ISTB-5,2019,1,7,0,174.79,17.464788732394368,73.52941176470588,174.79,17.464788732394368,73.52941176470588
Tempe,72,ISTB-5,2019,1,7,1,173.29,18.45070422535212,79.41176470588236,173.29,18.45070422535212,79.41176470588236
Tempe,72,ISTB-5,2019,1,7,2,172.2,21.197183098591548,79.41176470588236,172.2,21.197183098591548,79.41176470588236
Tempe,72,ISTB-5,2019,1,7,3,171.2,22.007042253521128,79.41176470588236,171.2,22.007042253521128,79.41176470588236
Tempe,72,ISTB-5,2019,1,7,4,171.08,21.690140845070424,85.29411764705883,171.08,21.690140845070424,85.29411764705883
Tempe,72,ISTB-5,2019,1,7,5,172.22,21.37323943661972,82.3529411764706,172.22,21.37323943661972,82.3529411764706
Tempe,72,ISTB-5,2019,1,7,6,173.66,19.929577464788736,85.29411764705883,173.66,19.929577464788736,85.29411764705883
Tempe,72,ISTB-5,2019,1,7,7,174.69,19.11971830985916,85.29411764705883,174.69,19.11971830985916,85.29411764705883
Tempe,72,ISTB-5,2019,1,7,8,177.14,18.661971830985923,82.3529411764706,177.14,18.661971830985923,82.3529411764706
Tempe,72,ISTB-5,2019,1,7,9,177.87,20.669014084507047,79.41176470588236,177.87,20.669014084507047,79.41176470588236
Tempe,72,ISTB-5,2019,1,7,10,184.2,23.415492957746487,73.52941176470588,184.2,23.415492957746487,73.52941176470588
Tempe,72,ISTB-5,2019,1,7,11,186.54,40.45774647887325,67.64705882352942,186.54,40.45774647887325,67.64705882352942
Tempe,72,ISTB-5,2019,1,7,12,188.83,42.183098591549296,58.82352941176471,188.83,42.183098591549296,58.82352941176471
Tempe,72,ISTB-5,2019,1,7,13,184.68,42.007042253521135,61.764705882352935,184.68,42.007042253521135,61.764705882352935
Tempe,72,ISTB-5,2019,1,7,14,185.94,43.20422535211269,61.764705882352935,185.94,43.20422535211269,61.764705882352935
Tempe,72,ISTB-5,2019,1,7,15,186.61,44.36619718309859,58.82352941176471,186.61,44.36619718309859,58.82352941176471
Tempe,72,ISTB-5,2019,1,7,16,186.64,44.8943661971831,58.82352941176471,186.64,44.8943661971831,58.82352941176471
Tempe,72,ISTB-5,2019,1,7,17,187.93,38.45070422535212,61.764705882352935,187.93,38.45070422535212,61.764705882352935
Tempe,72,ISTB-5,2019,1,7,18,184.84,32.04225352112676,64.70588235294117,184.84,32.04225352112676,64.70588235294117
Tempe,72,ISTB-5,2019,1,7,19,183.53,31.19718309859155,64.70588235294117,183.53,31.19718309859155,64.70588235294117
Tempe,72,ISTB-5,2019,1,7,20,181.29,29.929577464788732,70.58823529411767,181.29,29.929577464788732,70.58823529411767
Tempe,72,ISTB-5,2019,1,7,21,178.11,28.274647887323948,70.58823529411767,178.11,28.274647887323948,70.58823529411767
Tempe,72,ISTB-5,2019,1,7,22,180.82,25.211267605633804,64.70588235294117,180.82,25.211267605633804,64.70588235294117
Tempe,72,ISTB-5,2019,1,7,23,180.08,19.929577464788736,64.70588235294117,180.08,19.929577464788736,64.70588235294117
Tempe,72,ISTB-5,2019,1,8,0,176.13,16.514084507042256,64.70588235294117,176.13,16.514084507042256,64.70588235294117
Tempe,72,ISTB-5,2019,1,8,1,176.06,15.985915492957748,67.64705882352942,176.06,15.985915492957748,67.64705882352942
Tempe,72,ISTB-5,2019,1,8,2,177.63,15.528169014084511,70.58823529411767,177.63,15.528169014084511,70.58823529411767
Tempe,72,ISTB-5,2019,1,8,3,177.47,15.598591549295776,76.47058823529412,177.47,15.598591549295776,76.47058823529412
Tempe,72,ISTB-5,2019,1,8,4,171.55,16.866197183098592,73.52941176470588,171.55,16.866197183098592,73.52941176470588
Tempe,72,ISTB-5,2019,1,8,5,171.87,16.72535211267606,76.47058823529412,171.87,16.72535211267606,76.47058823529412
Tempe,72,ISTB-5,2019,1,8,6,173.18,17.640845070422536,76.47058823529412,173.18,17.640845070422536,76.47058823529412
Tempe,72,ISTB-5,2019,1,8,7,174.19,15.985915492957748,76.47058823529412,174.19,15.985915492957748,76.47058823529412
Tempe,72,ISTB-5,2019,1,8,8,174.62,16.901408450704228,79.41176470588236,174.62,16.901408450704228,79.41176470588236
Tempe,72,ISTB-5,2019,1,8,9,174.54,17.147887323943664,70.58823529411767,174.54,17.147887323943664,70.58823529411767
Tempe,72,ISTB-5,2019,1,8,10,179.06,28.87323943661972,61.764705882352935,179.06,28.87323943661972,61.764705882352935
Tempe,72,ISTB-5,2019,1,8,11,187.45,49.471830985915496,55.88235294117647,187.45,49.471830985915496,55.88235294117647
Tempe,72,ISTB-5,2019,1,8,12,185.13,52.78169014084508,52.941176470588246,185.13,52.78169014084508,52.941176470588246
Tempe,72,ISTB-5,2019,1,8,13,185.39,65.35211267605635,47.058823529411775,185.39,65.35211267605635,47.058823529411775
Tempe,72,ISTB-5,2019,1,8,14,186.68,71.86619718309859,47.058823529411775,186.68,71.86619718309859,47.058823529411775
Tempe,72,ISTB-5,2019,1,8,15,187.01,80.21126760563381,44.11764705882353,187.01,80.21126760563381,44.11764705882353
Tempe,72,ISTB-5,2019,1,8,16,190.7,85.28169014084506,44.11764705882353,190.7,85.28169014084506,44.11764705882353
Tempe,72,ISTB-5,2019,1,8,17,188.56,80.88028169014085,47.058823529411775,188.56,80.88028169014085,47.058823529411775
Tempe,72,ISTB-5,2019,1,8,18,185.76,69.33098591549297,50.00000000000001,185.76,69.33098591549297,50.00000000000001
Tempe,72,ISTB-5,2019,1,8,19,181.06,53.48591549295775,50.00000000000001,181.06,53.48591549295775,50.00000000000001
Tempe,72,ISTB-5,2019,1,8,20,181.98,42.394366197183096,55.88235294117647,181.98,42.394366197183096,55.88235294117647
Tempe,72,ISTB-5,2019,1,8,21,181.71,36.76056338028169,61.764705882352935,181.71,36.76056338028169,61.764705882352935
Tempe,72,ISTB-5,2019,1,8,22,179.06,34.5774647887324,67.64705882352942,179.06,34.5774647887324,67.64705882352942
Tempe,72,ISTB-5,2019,1,8,23,174.44,33.274647887323944,70.58823529411767,174.44,33.274647887323944,70.58823529411767
Tempe,72,ISTB-5,2019,1,9,0,177.75,31.33802816901409,58.82352941176471,177.75,31.33802816901409,58.82352941176471
Tempe,72,ISTB-5,2019,1,9,1,178.71,28.45070422535212,58.82352941176471,178.71,28.45070422535212,58.82352941176471
Tempe,72,ISTB-5,2019,1,9,2,178.46,25.352112676056343,58.82352941176471,178.46,25.352112676056343,58.82352941176471
Tempe,72,ISTB-5,2019,1,9,3,177.44,21.584507042253524,61.764705882352935,177.44,21.584507042253524,61.764705882352935
Tempe,72,ISTB-5,2019,1,9,4,177.2,24.507042253521128,61.764705882352935,177.2,24.507042253521128,61.764705882352935
Tempe,72,ISTB-5,2019,1,9,5,177.32,23.69718309859155,64.70588235294117,177.32,23.69718309859155,64.70588235294117
Tempe,72,ISTB-5,2019,1,9,6,176.93,24.96478873239437,64.70588235294117,176.93,24.96478873239437,64.70588235294117
Tempe,72,ISTB-5,2019,1,9,7,178.49,25.176056338028175,64.70588235294117,178.49,25.176056338028175,64.70588235294117
Tempe,72,ISTB-5,2019,1,9,8,178.24,23.87323943661972,64.70588235294117,178.24,23.87323943661972,64.70588235294117
Tempe,72,ISTB-5,2019,1,9,9,180.81,32.605633802816904,58.82352941176471,180.81,32.605633802816904,58.82352941176471
Tempe,72,ISTB-5,2019,1,9,10,184.07,37.57042253521127,58.82352941176471,184.07,37.57042253521127,58.82352941176471
Tempe,72,ISTB-5,2019,1,9,11,184.98,50.73943661971831,52.941176470588246,184.98,50.73943661971831,52.941176470588246
Tempe,72,ISTB-5,2019,1,9,12,188.92,53.62676056338029,52.941176470588246,188.92,53.62676056338029,52.941176470588246
Tempe,72,ISTB-5,2019,1,9,13,190.15,63.59154929577465,47.058823529411775,190.15,63.59154929577465,47.058823529411775
Tempe,72,ISTB-5,2019,1,9,14,188.51,81.16197183098592,41.1764705882353,188.51,81.16197183098592,41.1764705882353
Tempe,72,ISTB-5,2019,1,9,15,187.66,88.30985915492958,44.11764705882353,187.66,88.30985915492958,44.11764705882353
Tempe,72,ISTB-5,2019,1,9,16,185.0,87.2887323943662,41.1764705882353,185.0,87.2887323943662,41.1764705882353
Tempe,72,ISTB-5,2019,1,9,17,187.32,78.23943661971832,47.058823529411775,187.32,78.23943661971832,47.058823529411775
Tempe,72,ISTB-5,2019,1,9,18,187.58,65.28169014084507,50.00000000000001,187.58,65.28169014084507,50.00000000000001
Tempe,72,ISTB-5,2019,1,9,19,185.78,55.88028169014085,52.941176470588246,185.78,55.88028169014085,52.941176470588246
Tempe,72,ISTB-5,2019,1,9,20,179.96,47.21830985915494,52.941176470588246,179.96,47.21830985915494,52.941176470588246
Tempe,72,ISTB-5,2019,1,9,21,183.2,41.302816901408455,55.88235294117647,183.2,41.302816901408455,55.88235294117647
Tempe,72,ISTB-5,2019,1,9,22,181.91,37.81690140845071,58.82352941176471,181.91,37.81690140845071,58.82352941176471
Tempe,72,ISTB-5,2019,1,9,23,180.16,35.03521126760563,58.82352941176471,180.16,35.03521126760563,58.82352941176471
Tempe,72,ISTB-5,2019,1,10,0,180.53,36.5492957746479,58.82352941176471,180.53,36.5492957746479,58.82352941176471
Tempe,72,ISTB-5,2019,1,10,1,179.26,37.04225352112676,64.70588235294117,179.26,37.04225352112676,64.70588235294117
Tempe,72,ISTB-5,2019,1,10,2,178.52,36.338028169014095,61.764705882352935,178.52,36.338028169014095,61.764705882352935
Tempe,72,ISTB-5,2019,1,10,3,178.51,37.04225352112676,61.764705882352935,178.51,37.04225352112676,61.764705882352935
Tempe,72,ISTB-5,2019,1,10,4,177.74,37.007042253521135,64.70588235294117,177.74,37.007042253521135,64.70588235294117
