campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,160,Hassayampa Vill 1,2019,3,10,15,219.15,284.330985915493,23.529411764705888,219.15,284.330985915493,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,10,16,223.36,268.87323943661966,17.647058823529417,223.36,268.87323943661966,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,10,17,224.19,250.35211267605638,17.647058823529417,224.19,250.35211267605638,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,10,18,231.15,220.73943661971836,20.58823529411765,231.15,220.73943661971836,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,10,19,260.03,228.0985915492958,17.647058823529417,260.03,228.0985915492958,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,10,20,254.31,243.7323943661972,20.58823529411765,254.31,243.7323943661972,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,10,21,257.43,244.64788732394368,20.58823529411765,257.43,244.64788732394368,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,10,22,265.1,235.4577464788733,20.58823529411765,265.1,235.4577464788733,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,10,23,249.38,234.1197183098592,14.705882352941178,249.38,234.1197183098592,14.705882352941178
Tempe,160,Hassayampa Vill 1,2019,3,11,0,230.24,254.9647887323944,20.58823529411765,230.24,254.9647887323944,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,1,218.8,252.39436619718316,14.705882352941178,218.8,252.39436619718316,14.705882352941178
Tempe,160,Hassayampa Vill 1,2019,3,11,2,201.65,259.54225352112684,32.35294117647059,201.65,259.54225352112684,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,11,3,187.28,237.11267605633807,35.29411764705883,187.28,237.11267605633807,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,11,4,184.22,240.31690140845075,35.29411764705883,184.22,240.31690140845075,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,11,5,181.68,226.7957746478873,35.29411764705883,181.68,226.7957746478873,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,11,6,181.85,214.08450704225356,35.29411764705883,181.85,214.08450704225356,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,11,7,180.53,203.62676056338032,32.35294117647059,180.53,203.62676056338032,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,11,8,183.89,220.14084507042256,26.470588235294123,183.89,220.14084507042256,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,11,9,188.02,217.71126760563385,20.58823529411765,188.02,217.71126760563385,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,10,191.58,234.43661971830986,26.470588235294123,191.58,234.43661971830986,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,11,11,194.09,253.38028169014083,23.529411764705888,194.09,253.38028169014083,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,11,12,210.95,238.90845070422532,20.58823529411765,210.95,238.90845070422532,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,13,220.54,225.5281690140845,17.647058823529417,220.54,225.5281690140845,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,11,14,227.48,214.40140845070422,20.58823529411765,227.48,214.40140845070422,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,15,225.76,204.0492957746479,20.58823529411765,225.76,204.0492957746479,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,16,216.75,194.50704225352115,20.58823529411765,216.75,194.50704225352115,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,17,223.25,198.66197183098598,17.647058823529417,223.25,198.66197183098598,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,11,18,225.32,197.28873239436618,20.58823529411765,225.32,197.28873239436618,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,19,246.25,192.8521126760564,20.58823529411765,246.25,192.8521126760564,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,20,238.21,193.66197183098592,20.58823529411765,238.21,193.66197183098592,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,11,21,241.82,204.47183098591552,23.529411764705888,241.82,204.47183098591552,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,11,22,237.63,217.1830985915493,17.647058823529417,237.63,217.1830985915493,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,11,23,228.91,231.65492957746483,17.647058823529417,228.91,231.65492957746483,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,12,0,202.85,238.943661971831,17.647058823529417,202.85,238.943661971831,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,12,1,192.96,241.02112676056342,17.647058823529417,192.96,241.02112676056342,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,12,2,182.41,238.55633802816902,35.29411764705883,182.41,238.55633802816902,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,12,3,187.02,222.28873239436626,35.29411764705883,187.02,222.28873239436626,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,12,4,174.02,212.1830985915493,35.29411764705883,174.02,212.1830985915493,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,12,5,171.14,212.95774647887325,35.29411764705883,171.14,212.95774647887325,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,12,6,164.27,205.00000000000003,38.23529411764706,164.27,205.00000000000003,38.23529411764706
Tempe,160,Hassayampa Vill 1,2019,3,12,7,169.3,203.0281690140845,29.411764705882355,169.3,203.0281690140845,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,12,8,174.19,199.0492957746479,26.470588235294123,174.19,199.0492957746479,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,12,9,179.15,196.0211267605634,17.647058823529417,179.15,196.0211267605634,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,12,10,190.34,191.51408450704227,23.529411764705888,190.34,191.51408450704227,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,12,11,203.9,205.73943661971836,29.411764705882355,203.9,205.73943661971836,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,12,12,207.77,184.64788732394368,20.58823529411765,207.77,184.64788732394368,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,12,13,214.42,175.63380281690144,20.58823529411765,214.42,175.63380281690144,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,12,14,213.56,184.50704225352115,17.647058823529417,213.56,184.50704225352115,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,12,15,218.45,211.26760563380284,20.58823529411765,218.45,211.26760563380284,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,12,16,224.06,220.6690140845071,29.411764705882355,224.06,220.6690140845071,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,12,17,230.94,220.9154929577465,20.58823529411765,230.94,220.9154929577465,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,12,18,220.22,200.10563380281693,23.529411764705888,220.22,200.10563380281693,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,12,19,242.77,190.38732394366198,17.647058823529417,242.77,190.38732394366198,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,12,20,231.8,183.0985915492958,23.529411764705888,231.8,183.0985915492958,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,12,21,242.58,187.53521126760563,26.470588235294123,242.58,187.53521126760563,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,12,22,238.14,195.73943661971836,23.529411764705888,238.14,195.73943661971836,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,12,23,227.21,201.76056338028167,26.470588235294123,227.21,201.76056338028167,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,13,0,221.27,211.51408450704227,20.58823529411765,221.27,211.51408450704227,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,13,1,194.32,215.35211267605638,23.529411764705888,194.32,215.35211267605638,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,13,2,183.32,211.86619718309865,32.35294117647059,183.32,211.86619718309865,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,13,3,173.94,206.12676056338032,32.35294117647059,173.94,206.12676056338032,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,13,4,170.02,206.16197183098592,35.29411764705883,170.02,206.16197183098592,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,13,5,168.34,201.97183098591552,35.29411764705883,168.34,201.97183098591552,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,13,6,165.54,182.71126760563385,32.35294117647059,165.54,182.71126760563385,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,13,7,171.01,181.58450704225356,32.35294117647059,171.01,181.58450704225356,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,13,8,174.29,181.90140845070422,20.58823529411765,174.29,181.90140845070422,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,13,9,185.43,185.66901408450704,20.58823529411765,185.43,185.66901408450704,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,13,10,197.29,186.7253521126761,23.529411764705888,197.29,186.7253521126761,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,13,11,207.25,211.58450704225362,20.58823529411765,207.25,211.58450704225362,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,13,12,211.01,221.4788732394366,32.35294117647059,211.01,221.4788732394366,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,13,13,238.18,225.4577464788733,20.58823529411765,238.18,225.4577464788733,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,13,14,238.16,235.63380281690144,76.47058823529412,238.16,235.63380281690144,76.47058823529412
Tempe,160,Hassayampa Vill 1,2019,3,13,15,243.34,247.1830985915493,55.88235294117647,243.34,247.1830985915493,55.88235294117647
Tempe,160,Hassayampa Vill 1,2019,3,13,16,230.67,245.24647887323948,35.29411764705883,230.67,245.24647887323948,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,13,17,242.08,232.11267605633805,32.35294117647059,242.08,232.11267605633805,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,13,18,218.38,213.34507042253526,35.29411764705883,218.38,213.34507042253526,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,13,19,244.49,211.30281690140848,32.35294117647059,244.49,211.30281690140848,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,13,20,246.25,211.90140845070422,38.23529411764706,246.25,211.90140845070422,38.23529411764706
Tempe,160,Hassayampa Vill 1,2019,3,13,21,253.2,214.01408450704227,41.1764705882353,253.2,214.01408450704227,41.1764705882353
Tempe,160,Hassayampa Vill 1,2019,3,13,22,226.61,214.9647887323944,32.35294117647059,226.61,214.9647887323944,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,13,23,236.59,232.35915492957747,38.23529411764706,236.59,232.35915492957747,38.23529411764706
Tempe,160,Hassayampa Vill 1,2019,3,14,0,228.77,240.9154929577465,35.29411764705883,228.77,240.9154929577465,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,14,1,205.77,235.21126760563385,20.58823529411765,205.77,235.21126760563385,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,14,2,182.62,233.9084507042254,26.470588235294123,182.62,233.9084507042254,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,14,3,175.47,220.28169014084511,29.411764705882355,175.47,220.28169014084511,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,14,4,170.27,212.95774647887325,20.58823529411765,170.27,212.95774647887325,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,14,5,169.04,207.50000000000003,29.411764705882355,169.04,207.50000000000003,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,14,6,168.74,196.3732394366197,26.470588235294123,168.74,196.3732394366197,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,14,7,165.18,187.5704225352113,26.470588235294123,165.18,187.5704225352113,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,14,8,173.15,190.4577464788733,38.23529411764706,173.15,190.4577464788733,38.23529411764706
Tempe,160,Hassayampa Vill 1,2019,3,14,9,179.69,205.7042253521127,41.1764705882353,179.69,205.7042253521127,41.1764705882353
Tempe,160,Hassayampa Vill 1,2019,3,14,10,190.25,212.0774647887324,41.1764705882353,190.25,212.0774647887324,41.1764705882353
Tempe,160,Hassayampa Vill 1,2019,3,14,11,208.36,213.943661971831,55.88235294117647,208.36,213.943661971831,55.88235294117647
Tempe,160,Hassayampa Vill 1,2019,3,14,12,207.2,213.5211267605634,29.411764705882355,207.2,213.5211267605634,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,14,13,214.21,220.7042253521127,32.35294117647059,214.21,220.7042253521127,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,14,14,209.38,230.9154929577465,26.470588235294123,209.38,230.9154929577465,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,14,15,210.64,248.9788732394366,26.470588235294123,210.64,248.9788732394366,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,14,16,230.47,267.5704225352113,26.470588235294123,230.47,267.5704225352113,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,14,17,230.43,267.1478873239437,26.470588235294123,230.43,267.1478873239437,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,14,18,238.35,255.5985915492958,23.529411764705888,238.35,255.5985915492958,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,14,19,228.25,222.74647887323945,29.411764705882355,228.25,222.74647887323945,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,14,20,228.22,212.39436619718316,29.411764705882355,228.22,212.39436619718316,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,14,21,242.09,210.84507042253526,35.29411764705883,242.09,210.84507042253526,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,14,22,226.4,206.90140845070422,38.23529411764706,226.4,206.90140845070422,38.23529411764706
Tempe,160,Hassayampa Vill 1,2019,3,14,23,242.18,220.28169014084511,41.1764705882353,242.18,220.28169014084511,41.1764705882353
Tempe,160,Hassayampa Vill 1,2019,3,15,0,228.79,221.69014084507046,35.29411764705883,228.79,221.69014084507046,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,15,1,204.55,228.83802816901408,35.29411764705883,204.55,228.83802816901408,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,15,2,184.65,224.6830985915493,26.470588235294123,184.65,224.6830985915493,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,15,3,172.62,231.76056338028167,26.470588235294123,172.62,231.76056338028167,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,15,4,168.34,221.6197183098592,23.529411764705888,168.34,221.6197183098592,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,15,5,164.94,202.42957746478882,29.411764705882355,164.94,202.42957746478882,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,15,6,164.63,197.60563380281693,26.470588235294123,164.63,197.60563380281693,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,15,7,165.81,193.0985915492958,38.23529411764706,165.81,193.0985915492958,38.23529411764706
Tempe,160,Hassayampa Vill 1,2019,3,15,8,170.02,213.83802816901408,29.411764705882355,170.02,213.83802816901408,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,15,9,179.91,212.32394366197187,50.00000000000001,179.91,212.32394366197187,50.00000000000001
Tempe,160,Hassayampa Vill 1,2019,3,15,10,185.39,230.95070422535213,35.29411764705883,185.39,230.95070422535213,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,15,11,214.34,252.42957746478874,32.35294117647059,214.34,252.42957746478874,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,15,12,230.04,257.00704225352115,35.29411764705883,230.04,257.00704225352115,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,15,13,222.77,275.4929577464789,35.29411764705883,222.77,275.4929577464789,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,15,14,233.66,286.4084507042254,23.529411764705888,233.66,286.4084507042254,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,15,15,225.27,280.42253521126764,23.529411764705888,225.27,280.42253521126764,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,15,16,240.95,261.30281690140845,20.58823529411765,240.95,261.30281690140845,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,15,17,230.53,249.5422535211268,26.470588235294123,230.53,249.5422535211268,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,15,18,215.89,227.39436619718307,20.58823529411765,215.89,227.39436619718307,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,15,19,226.0,225.03521126760563,29.411764705882355,226.0,225.03521126760563,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,15,20,220.38,222.11267605633805,26.470588235294123,220.38,222.11267605633805,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,15,21,220.38,232.6760563380282,23.529411764705888,220.38,232.6760563380282,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,15,22,221.84,238.48591549295782,23.529411764705888,221.84,238.48591549295782,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,15,23,232.25,241.33802816901414,23.529411764705888,232.25,241.33802816901414,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,16,0,212.19,261.5845070422536,26.470588235294123,212.19,261.5845070422536,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,16,1,197.82,240.38732394366198,17.647058823529417,197.82,240.38732394366198,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,16,2,181.94,252.67605633802825,17.647058823529417,181.94,252.67605633802825,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,16,3,176.32,266.6197183098592,20.58823529411765,176.32,266.6197183098592,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,16,4,167.66,254.50704225352115,26.470588235294123,167.66,254.50704225352115,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,16,5,166.76,247.9929577464789,20.58823529411765,166.76,247.9929577464789,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,16,6,164.06,246.3732394366197,17.647058823529417,164.06,246.3732394366197,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,16,7,159.47,244.43661971830986,26.470588235294123,159.47,244.43661971830986,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,16,8,169.67,243.4154929577465,17.647058823529417,169.67,243.4154929577465,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,16,9,187.69,256.8661971830986,20.58823529411765,187.69,256.8661971830986,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,16,10,184.47,273.23943661971833,23.529411764705888,184.47,273.23943661971833,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,16,11,192.44,265.9859154929578,29.411764705882355,192.44,265.9859154929578,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,16,12,222.99,279.2253521126761,35.29411764705883,222.99,279.2253521126761,35.29411764705883
Tempe,160,Hassayampa Vill 1,2019,3,16,13,227.08,292.1478873239437,29.411764705882355,227.08,292.1478873239437,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,16,14,212.02,304.3661971830986,20.58823529411765,212.02,304.3661971830986,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,16,15,194.5,305.77464788732397,20.58823529411765,194.5,305.77464788732397,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,16,16,205.29,312.1830985915493,20.58823529411765,205.29,312.1830985915493,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,16,17,218.51,290.63380281690144,17.647058823529417,218.51,290.63380281690144,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,16,18,205.5,277.50000000000006,23.529411764705888,205.5,277.50000000000006,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,16,19,219.38,293.0281690140845,26.470588235294123,219.38,293.0281690140845,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,16,20,231.39,302.1478873239437,26.470588235294123,231.39,302.1478873239437,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,16,21,231.52,303.97887323943667,23.529411764705888,231.52,303.97887323943667,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,16,22,236.59,301.47887323943667,20.58823529411765,236.59,301.47887323943667,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,16,23,238.48,322.95774647887333,17.647058823529417,238.48,322.95774647887333,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,17,0,210.25,348.34507042253534,17.647058823529417,210.25,348.34507042253534,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,17,1,196.65,344.40140845070425,20.58823529411765,196.65,344.40140845070425,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,17,2,194.09,339.75352112676063,14.705882352941178,194.09,339.75352112676063,14.705882352941178
Tempe,160,Hassayampa Vill 1,2019,3,17,3,179.62,330.10563380281695,20.58823529411765,179.62,330.10563380281695,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,17,4,173.41,323.4859154929578,23.529411764705888,173.41,323.4859154929578,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,17,5,169.23,307.81690140845075,20.58823529411765,169.23,307.81690140845075,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,17,6,166.9,305.66901408450707,20.58823529411765,166.9,305.66901408450707,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,17,7,161.24,302.92253521126764,17.647058823529417,161.24,302.92253521126764,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,17,8,163.3,306.6901408450704,14.705882352941178,163.3,306.6901408450704,14.705882352941178
Tempe,160,Hassayampa Vill 1,2019,3,17,9,168.75,322.887323943662,23.529411764705888,168.75,322.887323943662,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,17,10,181.23,330.07042253521126,23.529411764705888,181.23,330.07042253521126,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,17,11,207.28,334.40140845070425,29.411764705882355,207.28,334.40140845070425,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,17,12,230.46,329.0140845070423,26.470588235294123,230.46,329.0140845070423,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,17,13,231.75,333.9788732394366,23.529411764705888,231.75,333.9788732394366,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,17,14,234.42,343.69718309859155,26.470588235294123,234.42,343.69718309859155,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,17,15,247.4,363.52112676056333,23.529411764705888,247.4,363.52112676056333,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,17,16,248.77,378.5915492957746,20.58823529411765,248.77,378.5915492957746,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,17,17,240.43,372.67605633802816,20.58823529411765,240.43,372.67605633802816,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,17,18,257.77,348.7676056338028,20.58823529411765,257.77,348.7676056338028,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,17,19,262.21,349.57746478873236,23.529411764705888,262.21,349.57746478873236,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,17,20,255.57,347.9929577464789,17.647058823529417,255.57,347.9929577464789,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,17,21,254.47,347.39436619718316,17.647058823529417,254.47,347.39436619718316,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,17,22,238.69,334.6126760563381,20.58823529411765,238.69,334.6126760563381,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,17,23,239.4,354.89436619718316,20.58823529411765,239.4,354.89436619718316,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,18,0,229.75,373.8732394366197,23.529411764705888,229.75,373.8732394366197,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,1,219.44,372.18309859154937,17.647058823529417,219.44,372.18309859154937,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,18,2,184.79,377.4647887323944,23.529411764705888,184.79,377.4647887323944,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,3,177.06,363.5915492957747,20.58823529411765,177.06,363.5915492957747,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,18,4,169.63,349.40140845070425,20.58823529411765,169.63,349.40140845070425,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,18,5,171.56,335.0352112676057,23.529411764705888,171.56,335.0352112676057,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,6,168.15,322.67605633802816,23.529411764705888,168.15,322.67605633802816,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,7,168.48,322.60563380281695,26.470588235294123,168.48,322.60563380281695,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,18,8,174.87,335.2112676056338,23.529411764705888,174.87,335.2112676056338,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,9,180.42,347.32394366197184,29.411764705882355,180.42,347.32394366197184,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,18,10,193.72,366.9718309859155,29.411764705882355,193.72,366.9718309859155,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,18,11,210.36,382.9577464788733,32.35294117647059,210.36,382.9577464788733,32.35294117647059
Tempe,160,Hassayampa Vill 1,2019,3,18,12,234.21,392.4647887323944,26.470588235294123,234.21,392.4647887323944,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,18,13,253.45,404.330985915493,29.411764705882355,253.45,404.330985915493,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,18,14,251.47,416.4788732394367,23.529411764705888,251.47,416.4788732394367,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,15,234.94,459.04929577464793,20.58823529411765,234.94,459.04929577464793,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,18,16,247.5,465.77464788732397,20.58823529411765,247.5,465.77464788732397,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,18,17,228.41,476.4788732394367,23.529411764705888,228.41,476.4788732394367,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,18,239.0,432.0070422535212,20.58823529411765,239.0,432.0070422535212,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,18,19,241.93,410.387323943662,20.58823529411765,241.93,410.387323943662,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,18,20,245.04,401.6901408450705,20.58823529411765,245.04,401.6901408450705,20.58823529411765
Tempe,160,Hassayampa Vill 1,2019,3,18,21,261.79,406.6549295774648,23.529411764705888,261.79,406.6549295774648,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,22,255.45,424.22535211267615,23.529411764705888,255.45,424.22535211267615,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,18,23,227.55,425.17605633802816,26.470588235294123,227.55,425.17605633802816,26.470588235294123
Tempe,160,Hassayampa Vill 1,2019,3,19,0,228.06,431.9366197183099,29.411764705882355,228.06,431.9366197183099,29.411764705882355
Tempe,160,Hassayampa Vill 1,2019,3,19,1,197.31,436.6549295774648,23.529411764705888,197.31,436.6549295774648,23.529411764705888
Tempe,160,Hassayampa Vill 1,2019,3,19,2,181.56,402.8169014084508,17.647058823529417,181.56,402.8169014084508,17.647058823529417
Tempe,160,Hassayampa Vill 1,2019,3,19,3,173.98,399.61267605633805,17.647058823529417,173.98,399.61267605633805,17.647058823529417
