campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,104C,Bio Design Institute C,2019,3,4,11,558.77,589.4014084507043,94.11764705882355,558.77,589.4014084507043,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,4,12,555.67,691.3732394366198,94.11764705882355,555.67,691.3732394366198,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,4,13,521.55,846.5845070422537,94.11764705882355,521.55,846.5845070422537,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,4,14,538.82,918.3450704225353,94.11764705882355,538.82,918.3450704225353,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,4,15,524.27,923.1338028169016,94.11764705882355,524.27,923.1338028169016,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,4,16,521.86,918.6971830985916,97.05882352941177,521.86,918.6971830985916,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,4,17,511.25,925.4577464788733,97.05882352941177,511.25,925.4577464788733,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,4,18,501.7,886.5492957746478,100.0,501.7,886.5492957746478,100.0
Tempe,104C,Bio Design Institute C,2019,3,4,19,505.5,723.943661971831,100.0,505.5,723.943661971831,100.0
Tempe,104C,Bio Design Institute C,2019,3,4,20,496.93,677.1478873239438,102.94117647058823,496.93,677.1478873239438,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,4,21,492.32,600.0352112676056,105.88235294117649,492.32,600.0352112676056,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,4,22,491.41,391.61971830985914,100.0,491.41,391.61971830985914,100.0
Tempe,104C,Bio Design Institute C,2019,3,4,23,484.27,274.26056338028167,94.11764705882355,484.27,274.26056338028167,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,5,0,486.01,268.1690140845071,100.0,486.01,268.1690140845071,100.0
Tempe,104C,Bio Design Institute C,2019,3,5,1,484.89,255.21126760563385,108.82352941176471,484.89,255.21126760563385,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,5,2,486.42,257.00704225352115,105.88235294117649,486.42,257.00704225352115,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,5,3,483.57,262.35915492957747,105.88235294117649,483.57,262.35915492957747,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,5,4,484.56,262.11267605633805,105.88235294117649,484.56,262.11267605633805,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,5,5,496.85,256.51408450704224,105.88235294117649,496.85,256.51408450704224,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,5,6,498.98,257.1478873239437,105.88235294117649,498.98,257.1478873239437,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,5,7,497.37,258.73239436619724,105.88235294117649,497.37,258.73239436619724,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,5,8,513.42,259.26056338028167,102.94117647058823,513.42,259.26056338028167,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,5,9,531.26,269.85915492957747,97.05882352941177,531.26,269.85915492957747,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,5,10,547.91,547.605633802817,88.23529411764706,547.91,547.605633802817,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,5,11,561.6,672.8169014084508,97.05882352941177,561.6,672.8169014084508,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,5,12,565.24,779.7887323943663,94.11764705882355,565.24,779.7887323943663,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,5,13,526.72,955.598591549296,94.11764705882355,526.72,955.598591549296,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,5,14,534.45,1023.485915492958,97.05882352941177,534.45,1023.485915492958,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,5,15,534.21,870.1408450704226,97.05882352941177,534.21,870.1408450704226,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,5,16,520.61,639.5774647887324,97.05882352941177,520.61,639.5774647887324,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,5,17,509.4,625.9859154929578,152.94117647058823,509.4,625.9859154929578,152.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,5,18,490.13,626.9718309859155,117.64705882352942,490.13,626.9718309859155,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,5,19,501.62,481.93661971830994,108.82352941176471,501.62,481.93661971830994,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,5,20,506.23,413.80281690140845,102.94117647058823,506.23,413.80281690140845,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,5,21,504.5,380.17605633802816,102.94117647058823,504.5,380.17605633802816,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,5,22,501.16,372.25352112676063,102.94117647058823,501.16,372.25352112676063,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,5,23,492.94,300.84507042253523,100.0,492.94,300.84507042253523,100.0
Tempe,104C,Bio Design Institute C,2019,3,6,0,484.47,294.54225352112684,97.05882352941177,484.47,294.54225352112684,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,6,1,487.0,288.38028169014086,94.11764705882355,487.0,288.38028169014086,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,6,2,486.69,291.44366197183103,97.05882352941177,486.69,291.44366197183103,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,6,3,480.72,285.73943661971833,97.05882352941177,480.72,285.73943661971833,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,6,4,480.12,296.5845070422536,111.76470588235294,480.12,296.5845070422536,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,6,5,488.11,380.5985915492958,94.11764705882355,488.11,380.5985915492958,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,6,6,492.14,332.35915492957747,94.11764705882355,492.14,332.35915492957747,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,6,7,491.69,306.0915492957747,97.05882352941177,491.69,306.0915492957747,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,6,8,538.05,303.9084507042254,91.1764705882353,538.05,303.9084507042254,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,6,9,571.12,435.9154929577465,82.3529411764706,571.12,435.9154929577465,82.3529411764706
Tempe,104C,Bio Design Institute C,2019,3,6,10,563.07,699.5422535211267,94.11764705882355,563.07,699.5422535211267,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,6,11,560.21,847.0070422535213,91.1764705882353,560.21,847.0070422535213,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,6,12,560.31,615.1760563380283,88.23529411764706,560.31,615.1760563380283,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,6,13,552.36,697.5000000000001,91.1764705882353,552.36,697.5000000000001,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,6,14,543.59,740.0704225352114,88.23529411764706,543.59,740.0704225352114,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,6,15,534.37,724.3661971830986,88.23529411764706,534.37,724.3661971830986,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,6,16,527.1,725.4225352112677,88.23529411764706,527.1,725.4225352112677,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,6,17,518.72,695.1408450704225,94.11764705882355,518.72,695.1408450704225,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,6,18,515.96,639.5070422535211,138.23529411764707,515.96,639.5070422535211,138.23529411764707
Tempe,104C,Bio Design Institute C,2019,3,6,19,507.57,537.1830985915493,132.35294117647058,507.57,537.1830985915493,132.35294117647058
Tempe,104C,Bio Design Institute C,2019,3,6,20,505.08,483.7676056338028,126.47058823529413,505.08,483.7676056338028,126.47058823529413
Tempe,104C,Bio Design Institute C,2019,3,6,21,509.84,460.3169014084507,126.47058823529413,509.84,460.3169014084507,126.47058823529413
Tempe,104C,Bio Design Institute C,2019,3,6,22,504.93,438.7323943661972,126.47058823529413,504.93,438.7323943661972,126.47058823529413
Tempe,104C,Bio Design Institute C,2019,3,6,23,500.79,406.1267605633803,132.35294117647058,500.79,406.1267605633803,132.35294117647058
Tempe,104C,Bio Design Institute C,2019,3,7,0,494.5,380.0704225352113,132.35294117647058,494.5,380.0704225352113,132.35294117647058
Tempe,104C,Bio Design Institute C,2019,3,7,1,498.95,292.64084507042264,111.76470588235294,498.95,292.64084507042264,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,7,2,494.07,254.78873239436618,100.0,494.07,254.78873239436618,100.0
Tempe,104C,Bio Design Institute C,2019,3,7,3,491.82,219.64788732394368,100.0,491.82,219.64788732394368,100.0
Tempe,104C,Bio Design Institute C,2019,3,7,4,496.73,247.9225352112676,94.11764705882355,496.73,247.9225352112676,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,7,5,513.1,279.330985915493,100.0,513.1,279.330985915493,100.0
Tempe,104C,Bio Design Institute C,2019,3,7,6,505.59,269.4366197183099,105.88235294117649,505.59,269.4366197183099,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,7,7,509.25,276.0563380281691,94.11764705882355,509.25,276.0563380281691,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,7,8,516.44,294.0845070422535,91.1764705882353,516.44,294.0845070422535,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,7,9,534.56,392.07746478873236,88.23529411764706,534.56,392.07746478873236,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,7,10,537.54,615.2816901408453,94.11764705882355,537.54,615.2816901408453,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,7,11,546.62,699.0492957746478,94.11764705882355,546.62,699.0492957746478,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,7,12,546.72,771.267605633803,94.11764705882355,546.72,771.267605633803,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,7,13,547.84,848.0281690140846,94.11764705882355,547.84,848.0281690140846,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,7,14,549.93,839.612676056338,91.1764705882353,549.93,839.612676056338,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,7,15,565.48,492.71126760563385,91.1764705882353,565.48,492.71126760563385,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,7,16,560.0,483.4507042253522,91.1764705882353,560.0,483.4507042253522,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,7,17,545.73,465.14084507042253,91.1764705882353,545.73,465.14084507042253,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,7,18,535.73,450.07042253521126,91.1764705882353,535.73,450.07042253521126,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,7,19,541.61,438.3450704225352,94.11764705882355,541.61,438.3450704225352,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,7,20,535.31,403.1338028169015,97.05882352941177,535.31,403.1338028169015,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,7,21,526.59,372.9929577464789,100.0,526.59,372.9929577464789,100.0
Tempe,104C,Bio Design Institute C,2019,3,7,22,512.75,374.11971830985914,97.05882352941177,512.75,374.11971830985914,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,7,23,505.77,363.30985915492965,97.05882352941177,505.77,363.30985915492965,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,8,0,511.19,492.4295774647888,100.0,511.19,492.4295774647888,100.0
Tempe,104C,Bio Design Institute C,2019,3,8,1,505.89,508.1338028169015,102.94117647058823,505.89,508.1338028169015,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,8,2,511.55,507.0422535211268,105.88235294117649,511.55,507.0422535211268,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,8,3,506.74,500.52816901408465,105.88235294117649,506.74,500.52816901408465,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,8,4,512.51,515.4929577464791,105.88235294117649,512.51,515.4929577464791,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,8,5,516.56,456.2323943661972,105.88235294117649,516.56,456.2323943661972,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,8,6,525.41,417.25352112676063,102.94117647058823,525.41,417.25352112676063,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,8,7,514.36,342.92253521126764,97.05882352941177,514.36,342.92253521126764,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,8,8,521.73,301.6901408450705,97.05882352941177,521.73,301.6901408450705,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,8,9,535.04,300.9859154929578,94.11764705882355,535.04,300.9859154929578,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,8,10,555.58,310.14084507042253,94.11764705882355,555.58,310.14084507042253,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,8,11,549.6,303.94366197183103,91.1764705882353,549.6,303.94366197183103,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,8,12,559.36,317.9929577464789,94.11764705882355,559.36,317.9929577464789,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,8,13,547.95,302.887323943662,100.0,547.95,302.887323943662,100.0
Tempe,104C,Bio Design Institute C,2019,3,8,14,540.28,322.64084507042253,97.05882352941177,540.28,322.64084507042253,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,8,15,544.21,307.67605633802816,102.94117647058823,544.21,307.67605633802816,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,8,16,537.83,325.14084507042264,144.11764705882354,537.83,325.14084507042264,144.11764705882354
Tempe,104C,Bio Design Institute C,2019,3,8,17,518.84,346.4788732394367,126.47058823529413,518.84,346.4788732394367,126.47058823529413
Tempe,104C,Bio Design Institute C,2019,3,8,18,508.83,317.7816901408451,135.29411764705884,508.83,317.7816901408451,135.29411764705884
Tempe,104C,Bio Design Institute C,2019,3,8,19,498.98,287.1478873239437,138.23529411764707,498.98,287.1478873239437,138.23529411764707
Tempe,104C,Bio Design Institute C,2019,3,8,20,501.19,274.049295774648,132.35294117647058,501.19,274.049295774648,132.35294117647058
Tempe,104C,Bio Design Institute C,2019,3,8,21,502.27,269.19014084507046,138.23529411764707,502.27,269.19014084507046,138.23529411764707
Tempe,104C,Bio Design Institute C,2019,3,8,22,497.63,269.54225352112684,129.41176470588235,497.63,269.54225352112684,129.41176470588235
Tempe,104C,Bio Design Institute C,2019,3,8,23,491.92,259.50704225352115,135.29411764705884,491.92,259.50704225352115,135.29411764705884
Tempe,104C,Bio Design Institute C,2019,3,9,0,492.51,266.51408450704224,126.47058823529413,492.51,266.51408450704224,126.47058823529413
Tempe,104C,Bio Design Institute C,2019,3,9,1,489.89,230.03521126760572,132.35294117647058,489.89,230.03521126760572,132.35294117647058
Tempe,104C,Bio Design Institute C,2019,3,9,2,485.4,257.95774647887333,111.76470588235294,485.4,257.95774647887333,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,9,3,486.57,267.6408450704226,114.7058823529412,486.57,267.6408450704226,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,9,4,480.79,260.2816901408451,117.64705882352942,480.79,260.2816901408451,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,9,5,472.64,217.9225352112676,114.7058823529412,472.64,217.9225352112676,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,9,6,478.19,273.6619718309859,117.64705882352942,478.19,273.6619718309859,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,9,7,478.46,261.9366197183099,114.7058823529412,478.46,261.9366197183099,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,9,8,473.23,244.049295774648,111.76470588235294,473.23,244.049295774648,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,9,9,480.32,260.9154929577465,108.82352941176471,480.32,260.9154929577465,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,9,10,495.38,261.9366197183099,114.7058823529412,495.38,261.9366197183099,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,9,11,491.81,266.33802816901414,123.52941176470587,491.81,266.33802816901414,123.52941176470587
Tempe,104C,Bio Design Institute C,2019,3,9,12,497.22,333.16901408450707,105.88235294117649,497.22,333.16901408450707,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,9,13,497.67,477.39436619718316,123.52941176470587,497.67,477.39436619718316,123.52941176470587
Tempe,104C,Bio Design Institute C,2019,3,9,14,499.21,525.1408450704225,138.23529411764707,499.21,525.1408450704225,138.23529411764707
Tempe,104C,Bio Design Institute C,2019,3,9,15,499.7,550.8450704225353,135.29411764705884,499.7,550.8450704225353,135.29411764705884
Tempe,104C,Bio Design Institute C,2019,3,9,16,501.36,550.1408450704226,123.52941176470587,501.36,550.1408450704226,123.52941176470587
Tempe,104C,Bio Design Institute C,2019,3,9,17,492.0,519.8591549295775,123.52941176470587,492.0,519.8591549295775,123.52941176470587
Tempe,104C,Bio Design Institute C,2019,3,9,18,488.63,478.30985915492965,126.47058823529413,488.63,478.30985915492965,126.47058823529413
Tempe,104C,Bio Design Institute C,2019,3,9,19,491.2,455.80985915492965,132.35294117647058,491.2,455.80985915492965,132.35294117647058
Tempe,104C,Bio Design Institute C,2019,3,9,20,485.88,408.30985915492965,129.41176470588235,485.88,408.30985915492965,129.41176470588235
Tempe,104C,Bio Design Institute C,2019,3,9,21,481.43,352.50000000000006,114.7058823529412,481.43,352.50000000000006,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,9,22,481.57,271.161971830986,111.76470588235294,481.57,271.161971830986,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,9,23,479.78,259.19014084507046,111.76470588235294,479.78,259.19014084507046,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,10,0,479.96,263.87323943661966,108.82352941176471,479.96,263.87323943661966,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,10,1,479.41,262.32394366197184,108.82352941176471,479.41,262.32394366197184,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,10,2,481.66,262.887323943662,111.76470588235294,481.66,262.887323943662,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,10,3,486.1,236.4084507042254,114.7058823529412,486.1,236.4084507042254,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,10,4,479.7,257.4647887323944,114.7058823529412,479.7,257.4647887323944,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,10,5,489.22,262.00704225352115,114.7058823529412,489.22,262.00704225352115,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,10,6,484.13,253.83802816901408,114.7058823529412,484.13,253.83802816901408,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,10,7,479.96,261.4084507042253,111.76470588235294,479.96,261.4084507042253,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,10,8,480.55,256.37323943661977,108.82352941176471,480.55,256.37323943661977,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,10,9,483.19,260.2816901408451,105.88235294117649,483.19,260.2816901408451,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,10,10,487.27,258.5211267605634,120.58823529411764,487.27,258.5211267605634,120.58823529411764
Tempe,104C,Bio Design Institute C,2019,3,10,11,493.22,372.50000000000006,97.05882352941177,493.22,372.50000000000006,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,10,12,495.04,500.56338028169023,100.0,495.04,500.56338028169023,100.0
Tempe,104C,Bio Design Institute C,2019,3,10,13,493.75,596.9718309859155,120.58823529411764,493.75,596.9718309859155,120.58823529411764
Tempe,104C,Bio Design Institute C,2019,3,10,14,496.17,640.3521126760563,120.58823529411764,496.17,640.3521126760563,120.58823529411764
Tempe,104C,Bio Design Institute C,2019,3,10,15,496.85,656.9718309859156,111.76470588235294,496.85,656.9718309859156,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,10,16,488.81,647.7112676056338,111.76470588235294,488.81,647.7112676056338,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,10,17,490.2,652.7816901408451,117.64705882352942,490.2,652.7816901408451,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,10,18,485.76,607.8169014084508,102.94117647058823,485.76,607.8169014084508,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,10,19,490.48,569.1197183098592,102.94117647058823,490.48,569.1197183098592,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,10,20,490.32,533.0633802816901,102.94117647058823,490.32,533.0633802816901,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,10,21,487.73,508.48591549295776,102.94117647058823,487.73,508.48591549295776,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,10,22,481.71,469.85915492957747,105.88235294117649,481.71,469.85915492957747,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,10,23,481.39,384.89436619718316,100.0,481.39,384.89436619718316,100.0
Tempe,104C,Bio Design Institute C,2019,3,11,0,481.45,361.44366197183103,97.05882352941177,481.45,361.44366197183103,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,11,1,480.23,318.55633802816897,97.05882352941177,480.23,318.55633802816897,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,11,2,479.44,284.71830985915494,94.11764705882355,479.44,284.71830985915494,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,11,3,479.15,278.76760563380293,102.94117647058823,479.15,278.76760563380293,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,11,4,474.93,268.94366197183103,108.82352941176471,474.93,268.94366197183103,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,11,5,479.48,264.6478873239437,108.82352941176471,479.48,264.6478873239437,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,11,6,486.63,262.5352112676057,111.76470588235294,486.63,262.5352112676057,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,11,7,494.57,262.1478873239437,108.82352941176471,494.57,262.1478873239437,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,11,8,499.09,262.00704225352115,100.0,499.09,262.00704225352115,100.0
Tempe,104C,Bio Design Institute C,2019,3,11,9,527.27,260.3521126760564,100.0,527.27,260.3521126760564,100.0
Tempe,104C,Bio Design Institute C,2019,3,11,10,535.24,324.6830985915493,88.23529411764706,535.24,324.6830985915493,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,11,11,537.73,565.1408450704225,91.1764705882353,537.73,565.1408450704225,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,11,12,547.12,687.3239436619717,94.11764705882355,547.12,687.3239436619717,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,11,13,534.48,635.4225352112678,97.05882352941177,534.48,635.4225352112678,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,11,14,544.31,598.3802816901408,94.11764705882355,544.31,598.3802816901408,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,11,15,538.45,529.3309859154931,91.1764705882353,538.45,529.3309859154931,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,11,16,532.58,450.387323943662,91.1764705882353,532.58,450.387323943662,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,11,17,520.31,414.54225352112684,91.1764705882353,520.31,414.54225352112684,91.1764705882353
Tempe,104C,Bio Design Institute C,2019,3,11,18,501.18,368.0281690140845,88.23529411764706,501.18,368.0281690140845,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,11,19,494.87,326.0915492957746,88.23529411764706,494.87,326.0915492957746,88.23529411764706
Tempe,104C,Bio Design Institute C,2019,3,11,20,501.14,282.57042253521126,94.11764705882355,501.14,282.57042253521126,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,11,21,500.23,290.84507042253523,100.0,500.23,290.84507042253523,100.0
Tempe,104C,Bio Design Institute C,2019,3,11,22,490.17,294.04929577464793,97.05882352941177,490.17,294.04929577464793,97.05882352941177
Tempe,104C,Bio Design Institute C,2019,3,11,23,490.28,317.1830985915493,102.94117647058823,490.28,317.1830985915493,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,12,0,486.85,350.9859154929578,105.88235294117649,486.85,350.9859154929578,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,12,1,487.97,327.46478873239437,111.76470588235294,487.97,327.46478873239437,111.76470588235294
Tempe,104C,Bio Design Institute C,2019,3,12,2,486.37,364.26056338028167,123.52941176470587,486.37,364.26056338028167,123.52941176470587
Tempe,104C,Bio Design Institute C,2019,3,12,3,489.16,297.32394366197184,123.52941176470587,489.16,297.32394366197184,123.52941176470587
Tempe,104C,Bio Design Institute C,2019,3,12,4,479.83,311.161971830986,120.58823529411764,479.83,311.161971830986,120.58823529411764
Tempe,104C,Bio Design Institute C,2019,3,12,5,483.45,328.4859154929578,123.52941176470587,483.45,328.4859154929578,123.52941176470587
Tempe,104C,Bio Design Institute C,2019,3,12,6,496.98,307.07746478873236,126.47058823529413,496.98,307.07746478873236,126.47058823529413
Tempe,104C,Bio Design Institute C,2019,3,12,7,498.35,273.41549295774655,117.64705882352942,498.35,273.41549295774655,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,12,8,354.92,286.19718309859155,85.29411764705883,354.92,286.19718309859155,85.29411764705883
Tempe,104C,Bio Design Institute C,2019,3,12,9,459.97,278.4154929577465,73.52941176470588,459.97,278.4154929577465,73.52941176470588
Tempe,104C,Bio Design Institute C,2019,3,12,10,542.21,238.34507042253526,108.82352941176471,542.21,238.34507042253526,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,12,11,550.27,269.40140845070425,94.11764705882355,550.27,269.40140845070425,94.11764705882355
Tempe,104C,Bio Design Institute C,2019,3,12,12,560.52,288.34507042253523,105.88235294117649,560.52,288.34507042253523,105.88235294117649
Tempe,104C,Bio Design Institute C,2019,3,12,13,556.92,205.14084507042256,117.64705882352942,556.92,205.14084507042256,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,12,14,549.13,214.26056338028167,102.94117647058823,549.13,214.26056338028167,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,12,15,555.22,216.86619718309865,102.94117647058823,555.22,216.86619718309865,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,12,16,549.16,229.2253521126761,100.0,549.16,229.2253521126761,100.0
Tempe,104C,Bio Design Institute C,2019,3,12,17,537.53,275.0704225352113,102.94117647058823,537.53,275.0704225352113,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,12,18,527.96,270.84507042253523,102.94117647058823,527.96,270.84507042253523,102.94117647058823
Tempe,104C,Bio Design Institute C,2019,3,12,19,525.55,268.55633802816897,108.82352941176471,525.55,268.55633802816897,108.82352941176471
Tempe,104C,Bio Design Institute C,2019,3,12,20,524.52,294.1901408450705,114.7058823529412,524.52,294.1901408450705,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,12,21,521.7,288.7323943661972,114.7058823529412,521.7,288.7323943661972,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,12,22,518.21,285.45774647887316,117.64705882352942,518.21,285.45774647887316,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,12,23,515.86,286.37323943661966,117.64705882352942,515.86,286.37323943661966,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,13,0,512.2,287.92253521126764,114.7058823529412,512.2,287.92253521126764,114.7058823529412
Tempe,104C,Bio Design Institute C,2019,3,13,1,516.72,287.32394366197184,117.64705882352942,516.72,287.32394366197184,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,13,2,517.65,280.1408450704226,117.64705882352942,517.65,280.1408450704226,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,13,3,514.68,284.4366197183099,117.64705882352942,514.68,284.4366197183099,117.64705882352942
Tempe,104C,Bio Design Institute C,2019,3,13,4,511.47,288.83802816901414,120.58823529411764,511.47,288.83802816901414,120.58823529411764
