campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,38,Best Hall,2019,1,4,10,70.44,12.429577464788732,20.58823529411765,70.44,12.429577464788732,20.58823529411765
Tempe,38,Best Hall,2019,1,4,11,70.89,20.316901408450704,17.647058823529417,70.89,20.316901408450704,17.647058823529417
Tempe,38,Best Hall,2019,1,4,12,75.52,26.584507042253524,14.705882352941178,75.52,26.584507042253524,14.705882352941178
Tempe,38,Best Hall,2019,1,4,13,77.97,28.485915492957748,11.764705882352944,77.97,28.485915492957748,11.764705882352944
Tempe,38,Best Hall,2019,1,4,14,72.42,45.07042253521128,11.764705882352944,72.42,45.07042253521128,11.764705882352944
Tempe,38,Best Hall,2019,1,4,15,72.27,36.232394366197184,11.764705882352944,72.27,36.232394366197184,11.764705882352944
Tempe,38,Best Hall,2019,1,4,16,75.75,35.316901408450704,11.764705882352944,75.75,35.316901408450704,11.764705882352944
Tempe,38,Best Hall,2019,1,4,17,83.15,32.1830985915493,14.705882352941178,83.15,32.1830985915493,14.705882352941178
Tempe,38,Best Hall,2019,1,4,18,84.02,25.63380281690141,17.647058823529417,84.02,25.63380281690141,17.647058823529417
Tempe,38,Best Hall,2019,1,4,19,89.27,10.669014084507044,17.647058823529417,89.27,10.669014084507044,17.647058823529417
Tempe,38,Best Hall,2019,1,4,20,90.46,14.401408450704224,20.58823529411765,90.46,14.401408450704224,20.58823529411765
Tempe,38,Best Hall,2019,1,4,21,83.68,16.09154929577465,20.58823529411765,83.68,16.09154929577465,20.58823529411765
Tempe,38,Best Hall,2019,1,4,22,80.31,15.105633802816904,20.58823529411765,80.31,15.105633802816904,20.58823529411765
Tempe,38,Best Hall,2019,1,4,23,82.33,19.295774647887328,23.529411764705888,82.33,19.295774647887328,23.529411764705888
Tempe,38,Best Hall,2019,1,5,0,84.53,25.739436619718308,26.470588235294123,84.53,25.739436619718308,26.470588235294123
Tempe,38,Best Hall,2019,1,5,1,82.42,16.901408450704228,26.470588235294123,82.42,16.901408450704228,26.470588235294123
Tempe,38,Best Hall,2019,1,5,2,79.63,24.15492957746479,23.529411764705888,79.63,24.15492957746479,23.529411764705888
Tempe,38,Best Hall,2019,1,5,3,77.92,23.73239436619719,26.470588235294123,77.92,23.73239436619719,26.470588235294123
Tempe,38,Best Hall,2019,1,5,4,74.53,19.683098591549296,29.411764705882355,74.53,19.683098591549296,29.411764705882355
Tempe,38,Best Hall,2019,1,5,5,74.27,15.915492957746476,29.411764705882355,74.27,15.915492957746476,29.411764705882355
Tempe,38,Best Hall,2019,1,5,6,74.42,27.112676056338028,26.470588235294123,74.42,27.112676056338028,26.470588235294123
Tempe,38,Best Hall,2019,1,5,7,75.43,15.176056338028168,26.470588235294123,75.43,15.176056338028168,26.470588235294123
Tempe,38,Best Hall,2019,1,5,8,71.74,12.2887323943662,26.470588235294123,71.74,12.2887323943662,26.470588235294123
Tempe,38,Best Hall,2019,1,5,9,77.03,22.359154929577464,20.58823529411765,77.03,22.359154929577464,20.58823529411765
Tempe,38,Best Hall,2019,1,5,10,81.08,27.852112676056343,14.705882352941178,81.08,27.852112676056343,14.705882352941178
Tempe,38,Best Hall,2019,1,5,11,77.0,33.62676056338029,11.764705882352944,77.0,33.62676056338029,11.764705882352944
Tempe,38,Best Hall,2019,1,5,12,81.0,44.225352112676056,11.764705882352944,81.0,44.225352112676056,11.764705882352944
Tempe,38,Best Hall,2019,1,5,13,84.29,42.21830985915494,8.823529411764708,84.29,42.21830985915494,8.823529411764708
Tempe,38,Best Hall,2019,1,5,14,80.39,35.56338028169015,8.823529411764708,80.39,35.56338028169015,8.823529411764708
Tempe,38,Best Hall,2019,1,5,15,86.93,40.49295774647888,8.823529411764708,86.93,40.49295774647888,8.823529411764708
Tempe,38,Best Hall,2019,1,5,16,88.52,36.69014084507042,11.764705882352944,88.52,36.69014084507042,11.764705882352944
Tempe,38,Best Hall,2019,1,5,17,104.69,33.48591549295775,11.764705882352944,104.69,33.48591549295775,11.764705882352944
Tempe,38,Best Hall,2019,1,5,18,101.46,25.387323943661976,11.764705882352944,101.46,25.387323943661976,11.764705882352944
Tempe,38,Best Hall,2019,1,5,19,92.48,23.239436619718308,11.764705882352944,92.48,23.239436619718308,11.764705882352944
Tempe,38,Best Hall,2019,1,5,20,101.76,25.52816901408451,11.764705882352944,101.76,25.52816901408451,11.764705882352944
Tempe,38,Best Hall,2019,1,5,21,94.12,39.929577464788736,11.764705882352944,94.12,39.929577464788736,11.764705882352944
Tempe,38,Best Hall,2019,1,5,22,90.99,30.24647887323944,14.705882352941178,90.99,30.24647887323944,14.705882352941178
Tempe,38,Best Hall,2019,1,5,23,98.92,20.563380281690144,14.705882352941178,98.92,20.563380281690144,14.705882352941178
Tempe,38,Best Hall,2019,1,6,0,94.74,34.29577464788733,17.647058823529417,94.74,34.29577464788733,17.647058823529417
Tempe,38,Best Hall,2019,1,6,1,93.06,26.40845070422536,17.647058823529417,93.06,26.40845070422536,17.647058823529417
Tempe,38,Best Hall,2019,1,6,2,84.53,15.492957746478874,17.647058823529417,84.53,15.492957746478874,17.647058823529417
Tempe,38,Best Hall,2019,1,6,3,80.68,18.661971830985923,17.647058823529417,80.68,18.661971830985923,17.647058823529417
Tempe,38,Best Hall,2019,1,6,4,80.31,30.0,17.647058823529417,80.31,30.0,17.647058823529417
Tempe,38,Best Hall,2019,1,6,5,79.22,17.112676056338028,20.58823529411765,79.22,17.112676056338028,20.58823529411765
Tempe,38,Best Hall,2019,1,6,6,78.58,14.577464788732396,20.58823529411765,78.58,14.577464788732396,20.58823529411765
Tempe,38,Best Hall,2019,1,6,7,78.91,18.45070422535212,20.58823529411765,78.91,18.45070422535212,20.58823529411765
Tempe,38,Best Hall,2019,1,6,8,81.34,17.676056338028168,20.58823529411765,81.34,17.676056338028168,20.58823529411765
Tempe,38,Best Hall,2019,1,6,9,83.4,23.626760563380284,17.647058823529417,83.4,23.626760563380284,17.647058823529417
Tempe,38,Best Hall,2019,1,6,10,80.38,34.82394366197184,17.647058823529417,80.38,34.82394366197184,17.647058823529417
Tempe,38,Best Hall,2019,1,6,11,83.7,33.02816901408451,17.647058823529417,83.7,33.02816901408451,17.647058823529417
Tempe,38,Best Hall,2019,1,6,12,91.5,24.436619718309863,17.647058823529417,91.5,24.436619718309863,17.647058823529417
Tempe,38,Best Hall,2019,1,6,13,85.47,30.070422535211268,14.705882352941178,85.47,30.070422535211268,14.705882352941178
Tempe,38,Best Hall,2019,1,6,14,84.65,27.323943661971825,17.647058823529417,84.65,27.323943661971825,17.647058823529417
Tempe,38,Best Hall,2019,1,6,15,87.57,29.225352112676067,14.705882352941178,87.57,29.225352112676067,14.705882352941178
Tempe,38,Best Hall,2019,1,6,16,94.02,33.20422535211268,17.647058823529417,94.02,33.20422535211268,17.647058823529417
Tempe,38,Best Hall,2019,1,6,17,107.37,30.985915492957748,17.647058823529417,107.37,30.985915492957748,17.647058823529417
Tempe,38,Best Hall,2019,1,6,18,104.16,32.14788732394367,17.647058823529417,104.16,32.14788732394367,17.647058823529417
Tempe,38,Best Hall,2019,1,6,19,100.62,24.33098591549296,20.58823529411765,100.62,24.33098591549296,20.58823529411765
Tempe,38,Best Hall,2019,1,6,20,103.14,24.96478873239437,20.58823529411765,103.14,24.96478873239437,20.58823529411765
Tempe,38,Best Hall,2019,1,6,21,124.2,24.894366197183103,20.58823529411765,124.2,24.894366197183103,20.58823529411765
Tempe,38,Best Hall,2019,1,6,22,115.8,29.71830985915493,20.58823529411765,115.8,29.71830985915493,20.58823529411765
Tempe,38,Best Hall,2019,1,6,23,111.91,29.014084507042256,23.529411764705888,111.91,29.014084507042256,23.529411764705888
Tempe,38,Best Hall,2019,1,7,0,96.84,28.556338028169016,23.529411764705888,96.84,28.556338028169016,23.529411764705888
Tempe,38,Best Hall,2019,1,7,1,96.35,26.65492957746479,23.529411764705888,96.35,26.65492957746479,23.529411764705888
Tempe,38,Best Hall,2019,1,7,2,89.24,21.549295774647884,23.529411764705888,89.24,21.549295774647884,23.529411764705888
Tempe,38,Best Hall,2019,1,7,3,82.21,22.852112676056343,26.470588235294123,82.21,22.852112676056343,26.470588235294123
Tempe,38,Best Hall,2019,1,7,4,81.92,16.619718309859156,26.470588235294123,81.92,16.619718309859156,26.470588235294123
Tempe,38,Best Hall,2019,1,7,5,80.49,16.09154929577465,26.470588235294123,80.49,16.09154929577465,26.470588235294123
Tempe,38,Best Hall,2019,1,7,6,81.52,14.295774647887326,26.470588235294123,81.52,14.295774647887326,26.470588235294123
Tempe,38,Best Hall,2019,1,7,7,81.74,11.725352112676058,26.470588235294123,81.74,11.725352112676058,26.470588235294123
Tempe,38,Best Hall,2019,1,7,8,79.89,15.492957746478874,26.470588235294123,79.89,15.492957746478874,26.470588235294123
Tempe,38,Best Hall,2019,1,7,9,84.38,18.34507042253521,20.58823529411765,84.38,18.34507042253521,20.58823529411765
Tempe,38,Best Hall,2019,1,7,10,77.88,20.563380281690144,17.647058823529417,77.88,20.563380281690144,17.647058823529417
Tempe,38,Best Hall,2019,1,7,11,80.31,35.03521126760563,14.705882352941178,80.31,35.03521126760563,14.705882352941178
Tempe,38,Best Hall,2019,1,7,12,87.5,42.394366197183096,11.764705882352944,87.5,42.394366197183096,11.764705882352944
Tempe,38,Best Hall,2019,1,7,13,91.93,48.16901408450705,11.764705882352944,91.93,48.16901408450705,11.764705882352944
Tempe,38,Best Hall,2019,1,7,14,87.78,34.82394366197184,8.823529411764708,87.78,34.82394366197184,8.823529411764708
Tempe,38,Best Hall,2019,1,7,15,86.22,45.35211267605635,8.823529411764708,86.22,45.35211267605635,8.823529411764708
Tempe,38,Best Hall,2019,1,7,16,89.06,46.16197183098592,8.823529411764708,89.06,46.16197183098592,8.823529411764708
Tempe,38,Best Hall,2019,1,7,17,95.08,37.25352112676057,11.764705882352944,95.08,37.25352112676057,11.764705882352944
Tempe,38,Best Hall,2019,1,7,18,96.86,39.823943661971846,14.705882352941178,96.86,39.823943661971846,14.705882352941178
Tempe,38,Best Hall,2019,1,7,19,101.59,36.8661971830986,14.705882352941178,101.59,36.8661971830986,14.705882352941178
Tempe,38,Best Hall,2019,1,7,20,95.97,33.90845070422536,17.647058823529417,95.97,33.90845070422536,17.647058823529417
Tempe,38,Best Hall,2019,1,7,21,112.05,18.591549295774648,14.705882352941178,112.05,18.591549295774648,14.705882352941178
Tempe,38,Best Hall,2019,1,7,22,116.62,22.53521126760564,17.647058823529417,116.62,22.53521126760564,17.647058823529417
Tempe,38,Best Hall,2019,1,7,23,105.27,28.485915492957748,17.647058823529417,105.27,28.485915492957748,17.647058823529417
Tempe,38,Best Hall,2019,1,8,0,100.02,24.084507042253524,20.58823529411765,100.02,24.084507042253524,20.58823529411765
Tempe,38,Best Hall,2019,1,8,1,92.53,28.838028169014088,20.58823529411765,92.53,28.838028169014088,20.58823529411765
Tempe,38,Best Hall,2019,1,8,2,86.38,31.161971830985923,23.529411764705888,86.38,31.161971830985923,23.529411764705888
Tempe,38,Best Hall,2019,1,8,3,83.54,22.53521126760564,23.529411764705888,83.54,22.53521126760564,23.529411764705888
Tempe,38,Best Hall,2019,1,8,4,82.92,12.429577464788732,26.470588235294123,82.92,12.429577464788732,26.470588235294123
Tempe,38,Best Hall,2019,1,8,5,83.14,18.591549295774648,26.470588235294123,83.14,18.591549295774648,26.470588235294123
Tempe,38,Best Hall,2019,1,8,6,87.98,18.76760563380282,26.470588235294123,87.98,18.76760563380282,26.470588235294123
Tempe,38,Best Hall,2019,1,8,7,85.65,15.211267605633806,26.470588235294123,85.65,15.211267605633806,26.470588235294123
Tempe,38,Best Hall,2019,1,8,8,82.92,19.929577464788736,23.529411764705888,82.92,19.929577464788736,23.529411764705888
Tempe,38,Best Hall,2019,1,8,9,81.95,20.84507042253521,20.58823529411765,81.95,20.84507042253521,20.58823529411765
Tempe,38,Best Hall,2019,1,8,10,91.47,40.84507042253522,14.705882352941178,91.47,40.84507042253522,14.705882352941178
Tempe,38,Best Hall,2019,1,8,11,83.39,46.09154929577465,11.764705882352944,83.39,46.09154929577465,11.764705882352944
Tempe,38,Best Hall,2019,1,8,12,88.91,58.80281690140846,8.823529411764708,88.91,58.80281690140846,8.823529411764708
Tempe,38,Best Hall,2019,1,8,13,87.9,63.274647887323944,5.882352941176472,87.9,63.274647887323944,5.882352941176472
Tempe,38,Best Hall,2019,1,8,14,96.73,63.415492957746494,5.882352941176472,96.73,63.415492957746494,5.882352941176472
Tempe,38,Best Hall,2019,1,8,15,90.85,62.359154929577464,5.882352941176472,90.85,62.359154929577464,5.882352941176472
Tempe,38,Best Hall,2019,1,8,16,103.06,64.47183098591549,5.882352941176472,103.06,64.47183098591549,5.882352941176472
Tempe,38,Best Hall,2019,1,8,17,96.05,62.46478873239437,8.823529411764708,96.05,62.46478873239437,8.823529411764708
Tempe,38,Best Hall,2019,1,8,18,101.33,47.6056338028169,8.823529411764708,101.33,47.6056338028169,8.823529411764708
Tempe,38,Best Hall,2019,1,8,19,99.44,42.2887323943662,11.764705882352944,99.44,42.2887323943662,11.764705882352944
Tempe,38,Best Hall,2019,1,8,20,114.07,43.59154929577466,11.764705882352944,114.07,43.59154929577466,11.764705882352944
Tempe,38,Best Hall,2019,1,8,21,105.34,49.11971830985915,14.705882352941178,105.34,49.11971830985915,14.705882352941178
Tempe,38,Best Hall,2019,1,8,22,115.5,43.16901408450705,17.647058823529417,115.5,43.16901408450705,17.647058823529417
Tempe,38,Best Hall,2019,1,8,23,106.31,44.823943661971846,17.647058823529417,106.31,44.823943661971846,17.647058823529417
Tempe,38,Best Hall,2019,1,9,0,103.81,40.880281690140855,17.647058823529417,103.81,40.880281690140855,17.647058823529417
Tempe,38,Best Hall,2019,1,9,1,87.58,32.676056338028175,17.647058823529417,87.58,32.676056338028175,17.647058823529417
Tempe,38,Best Hall,2019,1,9,2,85.64,36.44366197183099,17.647058823529417,85.64,36.44366197183099,17.647058823529417
Tempe,38,Best Hall,2019,1,9,3,80.59,45.95070422535212,20.58823529411765,80.59,45.95070422535212,20.58823529411765
Tempe,38,Best Hall,2019,1,9,4,78.75,42.81690140845071,20.58823529411765,78.75,42.81690140845071,20.58823529411765
Tempe,38,Best Hall,2019,1,9,5,78.1,38.16901408450705,20.58823529411765,78.1,38.16901408450705,20.58823529411765
Tempe,38,Best Hall,2019,1,9,6,78.28,33.59154929577465,20.58823529411765,78.28,33.59154929577465,20.58823529411765
Tempe,38,Best Hall,2019,1,9,7,78.4,37.887323943661976,20.58823529411765,78.4,37.887323943661976,20.58823529411765
Tempe,38,Best Hall,2019,1,9,8,81.81,27.640845070422536,20.58823529411765,81.81,27.640845070422536,20.58823529411765
Tempe,38,Best Hall,2019,1,9,9,82.98,41.69014084507042,14.705882352941178,82.98,41.69014084507042,14.705882352941178
Tempe,38,Best Hall,2019,1,9,10,89.02,48.73239436619718,11.764705882352944,89.02,48.73239436619718,11.764705882352944
Tempe,38,Best Hall,2019,1,9,11,87.53,48.06338028169014,8.823529411764708,87.53,48.06338028169014,8.823529411764708
Tempe,38,Best Hall,2019,1,9,12,98.67,45.56338028169014,8.823529411764708,98.67,45.56338028169014,8.823529411764708
Tempe,38,Best Hall,2019,1,9,13,100.55,51.79577464788734,5.882352941176472,100.55,51.79577464788734,5.882352941176472
Tempe,38,Best Hall,2019,1,9,14,103.22,61.79577464788734,0.0,103.22,61.79577464788734,0.0
Tempe,38,Best Hall,2019,1,9,15,90.13,68.02816901408451,2.9411764705882355,90.13,68.02816901408451,2.9411764705882355
Tempe,38,Best Hall,2019,1,9,16,94.55,59.859154929577464,2.9411764705882355,94.55,59.859154929577464,2.9411764705882355
Tempe,38,Best Hall,2019,1,9,17,95.9,52.25352112676057,2.9411764705882355,95.9,52.25352112676057,2.9411764705882355
Tempe,38,Best Hall,2019,1,9,18,97.41,42.99295774647888,0.0,97.41,42.99295774647888,0.0
Tempe,38,Best Hall,2019,1,9,19,105.68,41.8661971830986,0.0,105.68,41.8661971830986,0.0
Tempe,38,Best Hall,2019,1,9,20,114.99,49.36619718309859,0.0,114.99,49.36619718309859,0.0
Tempe,38,Best Hall,2019,1,9,21,114.66,54.049295774647895,0.0,114.66,54.049295774647895,0.0
Tempe,38,Best Hall,2019,1,9,22,104.3,52.14788732394367,2.9411764705882355,104.3,52.14788732394367,2.9411764705882355
Tempe,38,Best Hall,2019,1,9,23,103.41,49.92957746478874,2.9411764705882355,103.41,49.92957746478874,2.9411764705882355
Tempe,38,Best Hall,2019,1,10,0,97.64,52.640845070422536,2.9411764705882355,97.64,52.640845070422536,2.9411764705882355
Tempe,38,Best Hall,2019,1,10,1,95.1,46.514084507042256,2.9411764705882355,95.1,46.514084507042256,2.9411764705882355
Tempe,38,Best Hall,2019,1,10,2,80.83,57.1830985915493,0.0,80.83,57.1830985915493,0.0
Tempe,38,Best Hall,2019,1,10,3,77.27,46.09154929577465,0.0,77.27,46.09154929577465,0.0
Tempe,38,Best Hall,2019,1,10,4,76.16,56.830985915492974,0.0,76.16,56.830985915492974,0.0
Tempe,38,Best Hall,2019,1,10,5,75.17,46.26760563380282,0.0,75.17,46.26760563380282,0.0
Tempe,38,Best Hall,2019,1,10,6,76.44,42.2887323943662,0.0,76.44,42.2887323943662,0.0
Tempe,38,Best Hall,2019,1,10,7,73.97,44.57746478873239,0.0,73.97,44.57746478873239,0.0
Tempe,38,Best Hall,2019,1,10,8,74.48,46.971830985915496,0.0,74.48,46.971830985915496,0.0
