campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,39,Bookstore,2019,1,1,15,82.89,57.81690140845072,5.882352941176472,82.89,57.81690140845072,5.882352941176472
Tempe,39,Bookstore,2019,1,1,16,63.48,60.98591549295775,11.764705882352944,63.48,60.98591549295775,11.764705882352944
Tempe,39,Bookstore,2019,1,1,17,52.26,60.49295774647888,11.764705882352944,52.26,60.49295774647888,11.764705882352944
Tempe,39,Bookstore,2019,1,1,18,51.67,60.105633802816904,11.764705882352944,51.67,60.105633802816904,11.764705882352944
Tempe,39,Bookstore,2019,1,1,19,52.15,63.098591549295776,11.764705882352944,52.15,63.098591549295776,11.764705882352944
Tempe,39,Bookstore,2019,1,1,20,50.39,62.746478873239454,11.764705882352944,50.39,62.746478873239454,11.764705882352944
Tempe,39,Bookstore,2019,1,1,21,49.6,66.09154929577466,11.764705882352944,49.6,66.09154929577466,11.764705882352944
Tempe,39,Bookstore,2019,1,1,22,40.11,59.225352112676056,8.823529411764708,40.11,59.225352112676056,8.823529411764708
Tempe,39,Bookstore,2019,1,1,23,37.17,67.71126760563381,11.764705882352944,37.17,67.71126760563381,11.764705882352944
Tempe,39,Bookstore,2019,1,2,0,38.07,65.95070422535214,11.764705882352944,38.07,65.95070422535214,11.764705882352944
Tempe,39,Bookstore,2019,1,2,1,37.41,64.3661971830986,11.764705882352944,37.41,64.3661971830986,11.764705882352944
Tempe,39,Bookstore,2019,1,2,2,37.53,65.52816901408451,11.764705882352944,37.53,65.52816901408451,11.764705882352944
Tempe,39,Bookstore,2019,1,2,3,37.79,68.13380281690142,11.764705882352944,37.79,68.13380281690142,11.764705882352944
Tempe,39,Bookstore,2019,1,2,4,36.62,68.34507042253522,11.764705882352944,36.62,68.34507042253522,11.764705882352944
Tempe,39,Bookstore,2019,1,2,5,47.07,61.93661971830986,11.764705882352944,47.07,61.93661971830986,11.764705882352944
Tempe,39,Bookstore,2019,1,2,6,51.5,57.1830985915493,14.705882352941178,51.5,57.1830985915493,14.705882352941178
Tempe,39,Bookstore,2019,1,2,7,52.73,53.20422535211269,14.705882352941178,52.73,53.20422535211269,14.705882352941178
Tempe,39,Bookstore,2019,1,2,8,82.71,63.098591549295776,14.705882352941178,82.71,63.098591549295776,14.705882352941178
Tempe,39,Bookstore,2019,1,2,9,92.92,61.6549295774648,14.705882352941178,92.92,61.6549295774648,14.705882352941178
Tempe,39,Bookstore,2019,1,2,10,93.19,62.605633802816904,14.705882352941178,93.19,62.605633802816904,14.705882352941178
Tempe,39,Bookstore,2019,1,2,11,93.72,62.81690140845071,14.705882352941178,93.72,62.81690140845071,14.705882352941178
Tempe,39,Bookstore,2019,1,2,12,93.9,63.16901408450706,11.764705882352944,93.9,63.16901408450706,11.764705882352944
Tempe,39,Bookstore,2019,1,2,13,93.89,63.06338028169014,11.764705882352944,93.89,63.06338028169014,11.764705882352944
Tempe,39,Bookstore,2019,1,2,14,95.76,63.38028169014085,11.764705882352944,95.76,63.38028169014085,11.764705882352944
Tempe,39,Bookstore,2019,1,2,15,95.27,63.59154929577465,11.764705882352944,95.27,63.59154929577465,11.764705882352944
Tempe,39,Bookstore,2019,1,2,16,91.18,63.38028169014085,8.823529411764708,91.18,63.38028169014085,8.823529411764708
Tempe,39,Bookstore,2019,1,2,17,88.22,63.55633802816902,5.882352941176472,88.22,63.55633802816902,5.882352941176472
Tempe,39,Bookstore,2019,1,2,18,70.4,63.80281690140846,8.823529411764708,70.4,63.80281690140846,8.823529411764708
Tempe,39,Bookstore,2019,1,2,19,54.57,63.415492957746494,11.764705882352944,54.57,63.415492957746494,11.764705882352944
Tempe,39,Bookstore,2019,1,2,20,52.44,64.19014084507043,11.764705882352944,52.44,64.19014084507043,11.764705882352944
Tempe,39,Bookstore,2019,1,2,21,52.42,61.79577464788734,11.764705882352944,52.42,61.79577464788734,11.764705882352944
Tempe,39,Bookstore,2019,1,2,22,42.51,72.11267605633803,14.705882352941178,42.51,72.11267605633803,14.705882352941178
Tempe,39,Bookstore,2019,1,2,23,38.82,76.40845070422536,11.764705882352944,38.82,76.40845070422536,11.764705882352944
Tempe,39,Bookstore,2019,1,3,0,38.81,71.90140845070424,11.764705882352944,38.81,71.90140845070424,11.764705882352944
Tempe,39,Bookstore,2019,1,3,1,38.02,72.35915492957747,11.764705882352944,38.02,72.35915492957747,11.764705882352944
Tempe,39,Bookstore,2019,1,3,2,37.86,70.35211267605635,11.764705882352944,37.86,70.35211267605635,11.764705882352944
Tempe,39,Bookstore,2019,1,3,3,38.07,70.52816901408453,11.764705882352944,38.07,70.52816901408453,11.764705882352944
Tempe,39,Bookstore,2019,1,3,4,37.53,69.11971830985915,11.764705882352944,37.53,69.11971830985915,11.764705882352944
Tempe,39,Bookstore,2019,1,3,5,47.9,65.38732394366198,11.764705882352944,47.9,65.38732394366198,11.764705882352944
Tempe,39,Bookstore,2019,1,3,6,52.2,71.54929577464789,14.705882352941178,52.2,71.54929577464789,14.705882352941178
Tempe,39,Bookstore,2019,1,3,7,60.63,71.54929577464789,14.705882352941178,60.63,71.54929577464789,14.705882352941178
Tempe,39,Bookstore,2019,1,3,8,84.47,69.11971830985915,14.705882352941178,84.47,69.11971830985915,14.705882352941178
Tempe,39,Bookstore,2019,1,3,9,91.46,56.197183098591566,11.764705882352944,91.46,56.197183098591566,11.764705882352944
Tempe,39,Bookstore,2019,1,3,10,96.57,58.66197183098592,14.705882352941178,96.57,58.66197183098592,14.705882352941178
Tempe,39,Bookstore,2019,1,3,11,95.8,61.12676056338029,14.705882352941178,95.8,61.12676056338029,14.705882352941178
Tempe,39,Bookstore,2019,1,3,12,97.09,63.30985915492958,14.705882352941178,97.09,63.30985915492958,14.705882352941178
Tempe,39,Bookstore,2019,1,3,13,98.18,65.24647887323944,14.705882352941178,98.18,65.24647887323944,14.705882352941178
Tempe,39,Bookstore,2019,1,3,14,99.38,68.55633802816902,8.823529411764708,99.38,68.55633802816902,8.823529411764708
Tempe,39,Bookstore,2019,1,3,15,97.37,73.13380281690141,8.823529411764708,97.37,73.13380281690141,8.823529411764708
Tempe,39,Bookstore,2019,1,3,16,94.39,78.6267605633803,5.882352941176472,94.39,78.6267605633803,5.882352941176472
Tempe,39,Bookstore,2019,1,3,17,92.21,77.50000000000001,5.882352941176472,92.21,77.50000000000001,5.882352941176472
Tempe,39,Bookstore,2019,1,3,18,85.63,72.00704225352112,5.882352941176472,85.63,72.00704225352112,5.882352941176472
Tempe,39,Bookstore,2019,1,3,19,81.54,69.36619718309859,5.882352941176472,81.54,69.36619718309859,5.882352941176472
Tempe,39,Bookstore,2019,1,3,20,57.25,68.62676056338029,8.823529411764708,57.25,68.62676056338029,8.823529411764708
Tempe,39,Bookstore,2019,1,3,21,47.72,66.3380281690141,11.764705882352944,47.72,66.3380281690141,11.764705882352944
Tempe,39,Bookstore,2019,1,3,22,40.8,77.35915492957747,11.764705882352944,40.8,77.35915492957747,11.764705882352944
Tempe,39,Bookstore,2019,1,3,23,35.75,84.5774647887324,11.764705882352944,35.75,84.5774647887324,11.764705882352944
Tempe,39,Bookstore,2019,1,4,0,37.44,80.03521126760566,11.764705882352944,37.44,80.03521126760566,11.764705882352944
Tempe,39,Bookstore,2019,1,4,1,35.76,80.03521126760566,8.823529411764708,35.76,80.03521126760566,8.823529411764708
Tempe,39,Bookstore,2019,1,4,2,37.47,74.11971830985917,11.764705882352944,37.47,74.11971830985917,11.764705882352944
Tempe,39,Bookstore,2019,1,4,3,35.59,74.96478873239437,11.764705882352944,35.59,74.96478873239437,11.764705882352944
Tempe,39,Bookstore,2019,1,4,4,37.03,77.46478873239437,11.764705882352944,37.03,77.46478873239437,11.764705882352944
Tempe,39,Bookstore,2019,1,4,5,44.89,69.29577464788733,8.823529411764708,44.89,69.29577464788733,8.823529411764708
Tempe,39,Bookstore,2019,1,4,6,50.17,64.3661971830986,14.705882352941178,50.17,64.3661971830986,14.705882352941178
Tempe,39,Bookstore,2019,1,4,7,57.59,64.19014084507043,14.705882352941178,57.59,64.19014084507043,14.705882352941178
Tempe,39,Bookstore,2019,1,4,8,83.34,63.16901408450706,11.764705882352944,83.34,63.16901408450706,11.764705882352944
Tempe,39,Bookstore,2019,1,4,9,93.37,63.661971830985905,11.764705882352944,93.37,63.661971830985905,11.764705882352944
Tempe,39,Bookstore,2019,1,4,10,95.16,64.43661971830987,14.705882352941178,95.16,64.43661971830987,14.705882352941178
Tempe,39,Bookstore,2019,1,4,11,95.35,77.88732394366198,14.705882352941178,95.35,77.88732394366198,14.705882352941178
Tempe,39,Bookstore,2019,1,4,12,96.36,93.02816901408451,8.823529411764708,96.36,93.02816901408451,8.823529411764708
Tempe,39,Bookstore,2019,1,4,13,94.57,105.03521126760565,5.882352941176472,94.57,105.03521126760565,5.882352941176472
Tempe,39,Bookstore,2019,1,4,14,92.47,125.59859154929579,2.9411764705882355,92.47,125.59859154929579,2.9411764705882355
Tempe,39,Bookstore,2019,1,4,15,92.45,125.63380281690142,0.0,92.45,125.63380281690142,0.0
Tempe,39,Bookstore,2019,1,4,16,88.55,127.04225352112677,0.0,88.55,127.04225352112677,0.0
Tempe,39,Bookstore,2019,1,4,17,87.96,118.09859154929579,0.0,87.96,118.09859154929579,0.0
Tempe,39,Bookstore,2019,1,4,18,78.42,85.21126760563381,2.9411764705882355,78.42,85.21126760563381,2.9411764705882355
Tempe,39,Bookstore,2019,1,4,19,75.32,61.69014084507042,11.764705882352944,75.32,61.69014084507042,11.764705882352944
Tempe,39,Bookstore,2019,1,4,20,49.94,77.04225352112677,0.0,49.94,77.04225352112677,0.0
Tempe,39,Bookstore,2019,1,4,21,36.09,81.51408450704227,5.882352941176472,36.09,81.51408450704227,5.882352941176472
Tempe,39,Bookstore,2019,1,4,22,36.43,82.95774647887325,5.882352941176472,36.43,82.95774647887325,5.882352941176472
Tempe,39,Bookstore,2019,1,4,23,36.21,83.02816901408453,8.823529411764708,36.21,83.02816901408453,8.823529411764708
Tempe,39,Bookstore,2019,1,5,0,37.6,83.16901408450704,5.882352941176472,37.6,83.16901408450704,5.882352941176472
Tempe,39,Bookstore,2019,1,5,1,36.68,83.83802816901408,8.823529411764708,36.68,83.83802816901408,8.823529411764708
Tempe,39,Bookstore,2019,1,5,2,36.36,84.33098591549296,5.882352941176472,36.36,84.33098591549296,5.882352941176472
Tempe,39,Bookstore,2019,1,5,3,37.15,81.72535211267606,8.823529411764708,37.15,81.72535211267606,8.823529411764708
Tempe,39,Bookstore,2019,1,5,4,36.19,80.5985915492958,8.823529411764708,36.19,80.5985915492958,8.823529411764708
Tempe,39,Bookstore,2019,1,5,5,35.72,80.4225352112676,8.823529411764708,35.72,80.4225352112676,8.823529411764708
Tempe,39,Bookstore,2019,1,5,6,36.97,80.73943661971832,8.823529411764708,36.97,80.73943661971832,8.823529411764708
Tempe,39,Bookstore,2019,1,5,7,53.03,78.20422535211269,8.823529411764708,53.03,78.20422535211269,8.823529411764708
Tempe,39,Bookstore,2019,1,5,8,82.15,70.0,8.823529411764708,82.15,70.0,8.823529411764708
Tempe,39,Bookstore,2019,1,5,9,82.56,71.16197183098592,8.823529411764708,82.56,71.16197183098592,8.823529411764708
Tempe,39,Bookstore,2019,1,5,10,83.46,72.00704225352112,8.823529411764708,83.46,72.00704225352112,8.823529411764708
Tempe,39,Bookstore,2019,1,5,11,87.06,98.66197183098593,5.882352941176472,87.06,98.66197183098593,5.882352941176472
Tempe,39,Bookstore,2019,1,5,12,88.52,130.14084507042256,2.9411764705882355,88.52,130.14084507042256,2.9411764705882355
Tempe,39,Bookstore,2019,1,5,13,86.44,130.63380281690144,0.0,86.44,130.63380281690144,0.0
Tempe,39,Bookstore,2019,1,5,14,86.98,131.6549295774648,0.0,86.98,131.6549295774648,0.0
Tempe,39,Bookstore,2019,1,5,15,87.94,136.5845070422535,0.0,87.94,136.5845070422535,0.0
Tempe,39,Bookstore,2019,1,5,16,87.98,130.35211267605638,0.0,87.98,130.35211267605638,0.0
Tempe,39,Bookstore,2019,1,5,17,82.13,102.35915492957749,0.0,82.13,102.35915492957749,0.0
Tempe,39,Bookstore,2019,1,5,18,79.4,80.45774647887325,0.0,79.4,80.45774647887325,0.0
Tempe,39,Bookstore,2019,1,5,19,57.96,66.40845070422536,0.0,57.96,66.40845070422536,0.0
Tempe,39,Bookstore,2019,1,5,20,38.88,68.62676056338029,8.823529411764708,38.88,68.62676056338029,8.823529411764708
Tempe,39,Bookstore,2019,1,5,21,39.65,84.71830985915494,2.9411764705882355,39.65,84.71830985915494,2.9411764705882355
Tempe,39,Bookstore,2019,1,5,22,38.32,72.04225352112677,0.0,38.32,72.04225352112677,0.0
Tempe,39,Bookstore,2019,1,5,23,37.72,62.3943661971831,0.0,37.72,62.3943661971831,0.0
Tempe,39,Bookstore,2019,1,6,0,37.11,70.07042253521126,0.0,37.11,70.07042253521126,0.0
Tempe,39,Bookstore,2019,1,6,1,37.58,57.92253521126761,0.0,37.58,57.92253521126761,0.0
Tempe,39,Bookstore,2019,1,6,2,38.18,48.48591549295775,11.764705882352944,38.18,48.48591549295775,11.764705882352944
Tempe,39,Bookstore,2019,1,6,3,39.39,53.697183098591545,11.764705882352944,39.39,53.697183098591545,11.764705882352944
Tempe,39,Bookstore,2019,1,6,4,40.22,63.697183098591545,5.882352941176472,40.22,63.697183098591545,5.882352941176472
Tempe,39,Bookstore,2019,1,6,5,39.01,50.387323943661976,8.823529411764708,39.01,50.387323943661976,8.823529411764708
Tempe,39,Bookstore,2019,1,6,6,40.71,54.2605633802817,5.882352941176472,40.71,54.2605633802817,5.882352941176472
Tempe,39,Bookstore,2019,1,6,7,50.89,57.11267605633803,5.882352941176472,50.89,57.11267605633803,5.882352941176472
Tempe,39,Bookstore,2019,1,6,8,68.27,50.70422535211269,8.823529411764708,68.27,50.70422535211269,8.823529411764708
Tempe,39,Bookstore,2019,1,6,9,84.11,52.887323943661976,5.882352941176472,84.11,52.887323943661976,5.882352941176472
Tempe,39,Bookstore,2019,1,6,10,88.24,70.56338028169014,5.882352941176472,88.24,70.56338028169014,5.882352941176472
Tempe,39,Bookstore,2019,1,6,11,87.64,61.79577464788734,5.882352941176472,87.64,61.79577464788734,5.882352941176472
Tempe,39,Bookstore,2019,1,6,12,89.79,63.59154929577465,2.9411764705882355,89.79,63.59154929577465,2.9411764705882355
Tempe,39,Bookstore,2019,1,6,13,89.92,69.22535211267606,5.882352941176472,89.92,69.22535211267606,5.882352941176472
Tempe,39,Bookstore,2019,1,6,14,90.75,80.98591549295776,2.9411764705882355,90.75,80.98591549295776,2.9411764705882355
Tempe,39,Bookstore,2019,1,6,15,89.88,84.08450704225352,2.9411764705882355,89.88,84.08450704225352,2.9411764705882355
Tempe,39,Bookstore,2019,1,6,16,91.34,90.24647887323944,2.9411764705882355,91.34,90.24647887323944,2.9411764705882355
Tempe,39,Bookstore,2019,1,6,17,90.39,90.3169014084507,2.9411764705882355,90.39,90.3169014084507,2.9411764705882355
Tempe,39,Bookstore,2019,1,6,18,80.83,92.57042253521128,2.9411764705882355,80.83,92.57042253521128,2.9411764705882355
Tempe,39,Bookstore,2019,1,6,19,55.71,74.54225352112677,5.882352941176472,55.71,74.54225352112677,5.882352941176472
Tempe,39,Bookstore,2019,1,6,20,38.37,97.88732394366198,5.882352941176472,38.37,97.88732394366198,5.882352941176472
Tempe,39,Bookstore,2019,1,6,21,39.03,100.77464788732395,8.823529411764708,39.03,100.77464788732395,8.823529411764708
Tempe,39,Bookstore,2019,1,6,22,39.12,100.45774647887323,8.823529411764708,39.12,100.45774647887323,8.823529411764708
Tempe,39,Bookstore,2019,1,6,23,37.69,101.0211267605634,8.823529411764708,37.69,101.0211267605634,8.823529411764708
Tempe,39,Bookstore,2019,1,7,0,39.87,100.84507042253522,8.823529411764708,39.87,100.84507042253522,8.823529411764708
Tempe,39,Bookstore,2019,1,7,1,39.75,96.09154929577466,8.823529411764708,39.75,96.09154929577466,8.823529411764708
Tempe,39,Bookstore,2019,1,7,2,38.68,95.88028169014086,8.823529411764708,38.68,95.88028169014086,8.823529411764708
Tempe,39,Bookstore,2019,1,7,3,38.94,104.57746478873241,8.823529411764708,38.94,104.57746478873241,8.823529411764708
Tempe,39,Bookstore,2019,1,7,4,37.66,97.25352112676056,8.823529411764708,37.66,97.25352112676056,8.823529411764708
Tempe,39,Bookstore,2019,1,7,5,48.36,90.7042253521127,2.9411764705882355,48.36,90.7042253521127,2.9411764705882355
Tempe,39,Bookstore,2019,1,7,6,58.97,85.4225352112676,11.764705882352944,58.97,85.4225352112676,11.764705882352944
Tempe,39,Bookstore,2019,1,7,7,86.51,90.88028169014083,8.823529411764708,86.51,90.88028169014083,8.823529411764708
Tempe,39,Bookstore,2019,1,7,8,97.41,84.47183098591547,11.764705882352944,97.41,84.47183098591547,11.764705882352944
Tempe,39,Bookstore,2019,1,7,9,96.93,88.45070422535211,11.764705882352944,96.93,88.45070422535211,11.764705882352944
Tempe,39,Bookstore,2019,1,7,10,98.1,87.39436619718309,14.705882352941178,98.1,87.39436619718309,14.705882352941178
Tempe,39,Bookstore,2019,1,7,11,97.69,129.92957746478874,5.882352941176472,97.69,129.92957746478874,5.882352941176472
Tempe,39,Bookstore,2019,1,7,12,98.66,137.7816901408451,5.882352941176472,98.66,137.7816901408451,5.882352941176472
Tempe,39,Bookstore,2019,1,7,13,97.08,142.85211267605638,5.882352941176472,97.08,142.85211267605638,5.882352941176472
Tempe,39,Bookstore,2019,1,7,14,96.67,143.73239436619718,2.9411764705882355,96.67,143.73239436619718,2.9411764705882355
Tempe,39,Bookstore,2019,1,7,15,97.45,138.97887323943664,0.0,97.45,138.97887323943664,0.0
Tempe,39,Bookstore,2019,1,7,16,97.34,139.11971830985917,0.0,97.34,139.11971830985917,0.0
Tempe,39,Bookstore,2019,1,7,17,96.82,137.21830985915494,0.0,96.82,137.21830985915494,0.0
Tempe,39,Bookstore,2019,1,7,18,93.19,119.85915492957749,0.0,93.19,119.85915492957749,0.0
Tempe,39,Bookstore,2019,1,7,19,92.9,101.19718309859155,11.764705882352944,92.9,101.19718309859155,11.764705882352944
Tempe,39,Bookstore,2019,1,7,20,83.05,95.24647887323944,0.0,83.05,95.24647887323944,0.0
Tempe,39,Bookstore,2019,1,7,21,51.75,76.1267605633803,2.9411764705882355,51.75,76.1267605633803,2.9411764705882355
Tempe,39,Bookstore,2019,1,7,22,42.3,166.1971830985916,5.882352941176472,42.3,166.1971830985916,5.882352941176472
Tempe,39,Bookstore,2019,1,7,23,38.31,177.2535211267606,8.823529411764708,38.31,177.2535211267606,8.823529411764708
Tempe,39,Bookstore,2019,1,8,0,38.35,170.7042253521127,5.882352941176472,38.35,170.7042253521127,5.882352941176472
Tempe,39,Bookstore,2019,1,8,1,38.1,169.0492957746479,8.823529411764708,38.1,169.0492957746479,8.823529411764708
Tempe,39,Bookstore,2019,1,8,2,38.31,163.73239436619718,8.823529411764708,38.31,163.73239436619718,8.823529411764708
Tempe,39,Bookstore,2019,1,8,3,37.01,150.2816901408451,5.882352941176472,37.01,150.2816901408451,5.882352941176472
Tempe,39,Bookstore,2019,1,8,4,36.9,153.02816901408448,8.823529411764708,36.9,153.02816901408448,8.823529411764708
Tempe,39,Bookstore,2019,1,8,5,45.8,149.2253521126761,5.882352941176472,45.8,149.2253521126761,5.882352941176472
Tempe,39,Bookstore,2019,1,8,6,53.73,131.5492957746479,8.823529411764708,53.73,131.5492957746479,8.823529411764708
Tempe,39,Bookstore,2019,1,8,7,86.12,129.2605633802817,11.764705882352944,86.12,129.2605633802817,11.764705882352944
Tempe,39,Bookstore,2019,1,8,8,96.83,129.47183098591552,11.764705882352944,96.83,129.47183098591552,11.764705882352944
Tempe,39,Bookstore,2019,1,8,9,97.66,129.43661971830986,8.823529411764708,97.66,129.43661971830986,8.823529411764708
Tempe,39,Bookstore,2019,1,8,10,100.37,159.78873239436618,5.882352941176472,100.37,159.78873239436618,5.882352941176472
Tempe,39,Bookstore,2019,1,8,11,97.27,191.4788732394366,5.882352941176472,97.27,191.4788732394366,5.882352941176472
Tempe,39,Bookstore,2019,1,8,12,95.81,228.48591549295776,0.0,95.81,228.48591549295776,0.0
Tempe,39,Bookstore,2019,1,8,13,95.15,242.9225352112676,0.0,95.15,242.9225352112676,0.0
Tempe,39,Bookstore,2019,1,8,14,95.3,256.7253521126761,0.0,95.3,256.7253521126761,0.0
Tempe,39,Bookstore,2019,1,8,15,95.08,264.4366197183099,0.0,95.08,264.4366197183099,0.0
Tempe,39,Bookstore,2019,1,8,16,97.09,260.5985915492958,0.0,97.09,260.5985915492958,0.0
Tempe,39,Bookstore,2019,1,8,17,95.12,254.43661971830988,0.0,95.12,254.43661971830988,0.0
Tempe,39,Bookstore,2019,1,8,18,93.31,227.21830985915489,0.0,93.31,227.21830985915489,0.0
Tempe,39,Bookstore,2019,1,8,19,88.35,191.05633802816902,0.0,88.35,191.05633802816902,0.0
Tempe,39,Bookstore,2019,1,8,20,74.84,164.61267605633802,0.0,74.84,164.61267605633802,0.0
Tempe,39,Bookstore,2019,1,8,21,53.41,138.52112676056342,8.823529411764708,53.41,138.52112676056342,8.823529411764708
Tempe,39,Bookstore,2019,1,8,22,44.17,147.99295774647888,2.9411764705882355,44.17,147.99295774647888,2.9411764705882355
Tempe,39,Bookstore,2019,1,8,23,39.75,160.49295774647888,0.0,39.75,160.49295774647888,0.0
Tempe,39,Bookstore,2019,1,9,0,39.15,157.1830985915493,0.0,39.15,157.1830985915493,0.0
Tempe,39,Bookstore,2019,1,9,1,39.32,146.51408450704227,0.0,39.32,146.51408450704227,0.0
Tempe,39,Bookstore,2019,1,9,2,39.08,150.8802816901409,0.0,39.08,150.8802816901409,0.0
Tempe,39,Bookstore,2019,1,9,3,39.65,158.943661971831,0.0,39.65,158.943661971831,0.0
Tempe,39,Bookstore,2019,1,9,4,39.43,158.02816901408454,0.0,39.43,158.02816901408454,0.0
Tempe,39,Bookstore,2019,1,9,5,49.96,139.11971830985917,8.823529411764708,49.96,139.11971830985917,8.823529411764708
Tempe,39,Bookstore,2019,1,9,6,57.32,123.02816901408451,14.705882352941178,57.32,123.02816901408451,14.705882352941178
Tempe,39,Bookstore,2019,1,9,7,88.22,123.7323943661972,11.764705882352944,88.22,123.7323943661972,11.764705882352944
Tempe,39,Bookstore,2019,1,9,8,96.55,121.65492957746478,8.823529411764708,96.55,121.65492957746478,8.823529411764708
Tempe,39,Bookstore,2019,1,9,9,97.33,140.31690140845072,8.823529411764708,97.33,140.31690140845072,8.823529411764708
Tempe,39,Bookstore,2019,1,9,10,98.13,195.28169014084511,5.882352941176472,98.13,195.28169014084511,5.882352941176472
Tempe,39,Bookstore,2019,1,9,11,94.83,202.11267605633805,2.9411764705882355,94.83,202.11267605633805,2.9411764705882355
Tempe,39,Bookstore,2019,1,9,12,95.99,205.1760563380282,0.0,95.99,205.1760563380282,0.0
Tempe,39,Bookstore,2019,1,9,13,97.86,214.5774647887324,0.0,97.86,214.5774647887324,0.0
Tempe,39,Bookstore,2019,1,9,14,96.43,250.10563380281693,0.0,96.43,250.10563380281693,0.0
Tempe,39,Bookstore,2019,1,9,15,95.38,241.65492957746483,0.0,95.38,241.65492957746483,0.0
Tempe,39,Bookstore,2019,1,9,16,95.49,245.66901408450704,0.0,95.49,245.66901408450704,0.0
Tempe,39,Bookstore,2019,1,9,17,93.26,241.58450704225356,0.0,93.26,241.58450704225356,0.0
Tempe,39,Bookstore,2019,1,9,18,91.69,215.4929577464789,0.0,91.69,215.4929577464789,0.0
Tempe,39,Bookstore,2019,1,9,19,89.36,183.9788732394366,0.0,89.36,183.9788732394366,0.0
Tempe,39,Bookstore,2019,1,9,20,69.3,151.7957746478873,0.0,69.3,151.7957746478873,0.0
Tempe,39,Bookstore,2019,1,9,21,50.97,123.94366197183099,0.0,50.97,123.94366197183099,0.0
Tempe,39,Bookstore,2019,1,9,22,40.18,142.57042253521132,0.0,40.18,142.57042253521132,0.0
Tempe,39,Bookstore,2019,1,9,23,37.25,152.32394366197184,0.0,37.25,152.32394366197184,0.0
Tempe,39,Bookstore,2019,1,10,0,37.33,150.03521126760563,0.0,37.33,150.03521126760563,0.0
Tempe,39,Bookstore,2019,1,10,1,37.12,143.66197183098592,0.0,37.12,143.66197183098592,0.0
Tempe,39,Bookstore,2019,1,10,2,37.59,153.97887323943658,0.0,37.59,153.97887323943658,0.0
Tempe,39,Bookstore,2019,1,10,3,38.47,152.0774647887324,14.705882352941178,38.47,152.0774647887324,14.705882352941178
Tempe,39,Bookstore,2019,1,10,4,37.34,150.21126760563382,0.0,37.34,150.21126760563382,0.0
Tempe,39,Bookstore,2019,1,10,5,47.63,148.97887323943664,5.882352941176472,47.63,148.97887323943664,5.882352941176472
Tempe,39,Bookstore,2019,1,10,6,52.25,124.2605633802817,8.823529411764708,52.25,124.2605633802817,8.823529411764708
Tempe,39,Bookstore,2019,1,10,7,70.93,123.62676056338027,5.882352941176472,70.93,123.62676056338027,5.882352941176472
Tempe,39,Bookstore,2019,1,10,8,95.52,144.82394366197184,5.882352941176472,95.52,144.82394366197184,5.882352941176472
Tempe,39,Bookstore,2019,1,10,9,99.06,148.80281690140845,5.882352941176472,99.06,148.80281690140845,5.882352941176472
Tempe,39,Bookstore,2019,1,10,10,53.84,80.38732394366197,2.9411764705882355,53.84,80.38732394366197,2.9411764705882355
Tempe,39,Bookstore,2019,1,10,11,97.29,178.69718309859158,5.882352941176472,97.29,178.69718309859158,5.882352941176472
Tempe,39,Bookstore,2019,1,10,12,98.09,202.74647887323945,0.0,98.09,202.74647887323945,0.0
Tempe,39,Bookstore,2019,1,10,13,97.36,215.35211267605638,0.0,97.36,215.35211267605638,0.0
