campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,173,Barrett Honors College,2019,1,3,8,230.67,258.94366197183103,261.764705882353,230.67,258.94366197183103,261.764705882353
Tempe,173,Barrett Honors College,2019,1,3,9,197.63,17.57042253521127,205.88235294117646,197.63,17.57042253521127,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,3,10,175.57,385.88028169014086,226.47058823529412,175.57,385.88028169014086,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,3,11,161.78,236.8661971830986,214.70588235294116,161.78,236.8661971830986,214.70588235294116
Tempe,173,Barrett Honors College,2019,1,3,12,158.38,273.94366197183103,202.94117647058826,158.38,273.94366197183103,202.94117647058826
Tempe,173,Barrett Honors College,2019,1,3,13,168.6,395.10563380281684,226.47058823529412,168.6,395.10563380281684,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,3,14,168.73,338.27464788732397,205.88235294117646,168.73,338.27464788732397,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,3,15,194.88,305.387323943662,188.2352941176471,194.88,305.387323943662,188.2352941176471
Tempe,173,Barrett Honors College,2019,1,3,16,233.45,295.45774647887333,226.47058823529412,233.45,295.45774647887333,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,3,17,260.07,318.34507042253523,226.47058823529412,260.07,318.34507042253523,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,3,18,271.57,4.894366197183099,185.29411764705884,271.57,4.894366197183099,185.29411764705884
Tempe,173,Barrett Honors College,2019,1,3,19,259.78,394.22535211267615,229.4117647058824,259.78,394.22535211267615,229.4117647058824
Tempe,173,Barrett Honors College,2019,1,3,20,253.6,1.7253521126760565,223.52941176470588,253.6,1.7253521126760565,223.52941176470588
Tempe,173,Barrett Honors College,2019,1,3,21,254.7,367.64084507042253,185.29411764705884,254.7,367.64084507042253,185.29411764705884
Tempe,173,Barrett Honors College,2019,1,3,22,244.27,20.84507042253521,226.47058823529412,244.27,20.84507042253521,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,3,23,247.28,324.82394366197184,211.76470588235298,247.28,324.82394366197184,211.76470588235298
Tempe,173,Barrett Honors College,2019,1,4,0,247.08,64.54225352112678,179.41176470588238,247.08,64.54225352112678,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,4,1,232.22,438.7323943661972,229.4117647058824,232.22,438.7323943661972,229.4117647058824
Tempe,173,Barrett Honors College,2019,1,4,2,228.82,129.19014084507043,188.2352941176471,228.82,129.19014084507043,188.2352941176471
Tempe,173,Barrett Honors College,2019,1,4,3,228.62,302.3943661971831,229.4117647058824,228.62,302.3943661971831,229.4117647058824
Tempe,173,Barrett Honors College,2019,1,4,4,232.27,248.62676056338032,241.17647058823533,232.27,248.62676056338032,241.17647058823533
Tempe,173,Barrett Honors College,2019,1,4,5,232.8,214.5774647887324,220.58823529411762,232.8,214.5774647887324,220.58823529411762
Tempe,173,Barrett Honors College,2019,1,4,6,231.8,287.95774647887333,255.8823529411765,231.8,287.95774647887333,255.8823529411765
Tempe,173,Barrett Honors College,2019,1,4,7,238.92,254.01408450704227,220.58823529411762,238.92,254.01408450704227,220.58823529411762
Tempe,173,Barrett Honors College,2019,1,4,8,247.47,331.47887323943667,252.94117647058826,247.47,331.47887323943667,252.94117647058826
Tempe,173,Barrett Honors College,2019,1,4,9,205.8,56.232394366197184,250.0,205.8,56.232394366197184,250.0
Tempe,173,Barrett Honors College,2019,1,4,10,191.17,388.0985915492958,211.76470588235298,191.17,388.0985915492958,211.76470588235298
Tempe,173,Barrett Honors College,2019,1,4,11,162.38,375.3521126760564,200.00000000000003,162.38,375.3521126760564,200.00000000000003
Tempe,173,Barrett Honors College,2019,1,4,12,164.47,401.0563380281691,223.52941176470588,164.47,401.0563380281691,223.52941176470588
Tempe,173,Barrett Honors College,2019,1,4,13,188.98,423.20422535211264,217.64705882352942,188.98,423.20422535211264,217.64705882352942
Tempe,173,Barrett Honors College,2019,1,4,14,183.78,420.0704225352113,164.7058823529412,183.78,420.0704225352113,164.7058823529412
Tempe,173,Barrett Honors College,2019,1,4,15,206.5,445.4225352112677,188.2352941176471,206.5,445.4225352112677,188.2352941176471
Tempe,173,Barrett Honors College,2019,1,4,16,229.04,428.80281690140845,205.88235294117646,229.04,428.80281690140845,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,4,17,258.53,392.57042253521126,191.17647058823533,258.53,392.57042253521126,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,4,18,296.93,345.4929577464789,191.17647058823533,296.93,345.4929577464789,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,4,19,277.52,292.32394366197184,235.29411764705884,277.52,292.32394366197184,235.29411764705884
Tempe,173,Barrett Honors College,2019,1,4,20,266.33,362.4295774647888,232.3529411764706,266.33,362.4295774647888,232.3529411764706
Tempe,173,Barrett Honors College,2019,1,4,21,264.6,265.3169014084507,182.3529411764706,264.6,265.3169014084507,182.3529411764706
Tempe,173,Barrett Honors College,2019,1,4,22,253.33,40.387323943661976,197.05882352941182,253.33,40.387323943661976,197.05882352941182
Tempe,173,Barrett Honors College,2019,1,4,23,251.07,313.94366197183103,205.88235294117646,251.07,313.94366197183103,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,5,0,244.5,44.049295774647895,185.29411764705884,244.5,44.049295774647895,185.29411764705884
Tempe,173,Barrett Honors College,2019,1,5,1,239.17,345.80985915492965,164.7058823529412,239.17,345.80985915492965,164.7058823529412
Tempe,173,Barrett Honors College,2019,1,5,2,241.12,26.26760563380282,202.94117647058826,241.12,26.26760563380282,202.94117647058826
Tempe,173,Barrett Honors College,2019,1,5,3,252.18,380.4225352112677,205.88235294117646,252.18,380.4225352112677,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,5,4,236.97,80.63380281690141,170.58823529411762,236.97,80.63380281690141,170.58823529411762
Tempe,173,Barrett Honors College,2019,1,5,5,238.83,356.79577464788736,229.4117647058824,238.83,356.79577464788736,229.4117647058824
Tempe,173,Barrett Honors College,2019,1,5,6,239.4,66.69014084507043,188.2352941176471,239.4,66.69014084507043,188.2352941176471
Tempe,173,Barrett Honors College,2019,1,5,7,241.42,332.04225352112684,205.88235294117646,241.42,332.04225352112684,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,5,8,238.33,62.99295774647888,220.58823529411762,238.33,62.99295774647888,220.58823529411762
Tempe,173,Barrett Honors College,2019,1,5,9,221.2,337.8521126760564,185.29411764705884,221.2,337.8521126760564,185.29411764705884
Tempe,173,Barrett Honors College,2019,1,5,10,218.17,421.3380281690141,200.00000000000003,218.17,421.3380281690141,200.00000000000003
Tempe,173,Barrett Honors College,2019,1,5,11,212.07,375.8450704225352,214.70588235294116,212.07,375.8450704225352,214.70588235294116
Tempe,173,Barrett Honors College,2019,1,5,12,219.3,421.2676056338029,191.17647058823533,219.3,421.2676056338029,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,5,13,244.57,431.1971830985916,179.41176470588238,244.57,431.1971830985916,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,5,14,310.8,425.2816901408451,208.82352941176467,310.8,425.2816901408451,208.82352941176467
Tempe,173,Barrett Honors College,2019,1,5,15,293.7,417.5704225352113,220.58823529411762,293.7,417.5704225352113,220.58823529411762
Tempe,173,Barrett Honors College,2019,1,5,16,304.92,414.5070422535212,200.00000000000003,304.92,414.5070422535212,200.00000000000003
Tempe,173,Barrett Honors College,2019,1,5,17,303.8,397.7816901408451,170.58823529411762,303.8,397.7816901408451,170.58823529411762
Tempe,173,Barrett Honors College,2019,1,5,18,301.42,382.25352112676063,217.64705882352942,301.42,382.25352112676063,217.64705882352942
Tempe,173,Barrett Honors College,2019,1,5,19,293.57,385.5281690140845,226.47058823529412,293.57,385.5281690140845,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,5,20,325.87,388.556338028169,191.17647058823533,325.87,388.556338028169,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,5,21,312.23,375.98591549295776,176.47058823529412,312.23,375.98591549295776,176.47058823529412
Tempe,173,Barrett Honors College,2019,1,5,22,318.12,357.57042253521126,217.64705882352942,318.12,357.57042253521126,217.64705882352942
Tempe,173,Barrett Honors College,2019,1,5,23,312.67,387.5,208.82352941176467,312.67,387.5,208.82352941176467
Tempe,173,Barrett Honors College,2019,1,6,0,278.72,270.5985915492958,197.05882352941182,278.72,270.5985915492958,197.05882352941182
Tempe,173,Barrett Honors College,2019,1,6,1,260.65,279.7183098591549,176.47058823529412,260.65,279.7183098591549,176.47058823529412
Tempe,173,Barrett Honors College,2019,1,6,2,256.77,321.19718309859155,176.47058823529412,256.77,321.19718309859155,176.47058823529412
Tempe,173,Barrett Honors College,2019,1,6,3,252.02,380.95070422535207,205.88235294117646,252.02,380.95070422535207,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,6,4,246.22,311.8661971830986,182.3529411764706,246.22,311.8661971830986,182.3529411764706
Tempe,173,Barrett Honors College,2019,1,6,5,252.22,315.24647887323954,191.17647058823533,252.22,315.24647887323954,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,6,6,251.65,359.40140845070425,217.64705882352942,251.65,359.40140845070425,217.64705882352942
Tempe,173,Barrett Honors College,2019,1,6,7,246.73,388.4154929577465,167.64705882352942,246.73,388.4154929577465,167.64705882352942
Tempe,173,Barrett Honors College,2019,1,6,8,251.75,392.28873239436615,208.82352941176467,251.75,392.28873239436615,208.82352941176467
Tempe,173,Barrett Honors College,2019,1,6,9,249.2,350.80985915492965,226.47058823529412,249.2,350.80985915492965,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,6,10,263.78,363.27464788732397,211.76470588235298,263.78,363.27464788732397,211.76470588235298
Tempe,173,Barrett Honors College,2019,1,6,11,269.63,405.3521126760564,205.88235294117646,269.63,405.3521126760564,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,6,12,317.67,401.79577464788736,226.47058823529412,317.67,401.79577464788736,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,6,13,306.5,407.2887323943663,244.11764705882354,306.5,407.2887323943663,244.11764705882354
Tempe,173,Barrett Honors College,2019,1,6,14,333.82,431.72535211267615,226.47058823529412,333.82,431.72535211267615,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,6,15,337.62,417.14788732394373,191.17647058823533,337.62,417.14788732394373,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,6,16,352.78,450.10563380281695,202.94117647058826,352.78,450.10563380281695,202.94117647058826
Tempe,173,Barrett Honors College,2019,1,6,17,365.15,437.3239436619719,220.58823529411762,365.15,437.3239436619719,220.58823529411762
Tempe,173,Barrett Honors College,2019,1,6,18,357.02,451.72535211267615,232.3529411764706,357.02,451.72535211267615,232.3529411764706
Tempe,173,Barrett Honors College,2019,1,6,19,364.15,414.330985915493,200.00000000000003,364.15,414.330985915493,200.00000000000003
Tempe,173,Barrett Honors College,2019,1,6,20,373.08,398.7676056338029,208.82352941176467,373.08,398.7676056338029,208.82352941176467
Tempe,173,Barrett Honors College,2019,1,6,21,382.67,393.556338028169,291.1764705882353,382.67,393.556338028169,291.1764705882353
Tempe,173,Barrett Honors College,2019,1,6,22,366.2,315.2816901408451,238.2352941176471,366.2,315.2816901408451,238.2352941176471
Tempe,173,Barrett Honors College,2019,1,6,23,326.08,378.80281690140845,223.52941176470588,326.08,378.80281690140845,223.52941176470588
Tempe,173,Barrett Honors College,2019,1,7,0,312.95,332.04225352112684,258.8235294117647,312.95,332.04225352112684,258.8235294117647
Tempe,173,Barrett Honors College,2019,1,7,1,282.6,232.71126760563385,241.17647058823533,282.6,232.71126760563385,241.17647058823533
Tempe,173,Barrett Honors College,2019,1,7,2,269.48,319.57746478873236,191.17647058823533,269.48,319.57746478873236,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,7,3,262.87,390.80985915492965,217.64705882352942,262.87,390.80985915492965,217.64705882352942
Tempe,173,Barrett Honors College,2019,1,7,4,258.33,169.61267605633802,235.29411764705884,258.33,169.61267605633802,235.29411764705884
Tempe,173,Barrett Honors College,2019,1,7,5,260.42,377.887323943662,197.05882352941182,260.42,377.887323943662,197.05882352941182
Tempe,173,Barrett Honors College,2019,1,7,6,261.65,387.35915492957747,255.8823529411765,261.65,387.35915492957747,255.8823529411765
Tempe,173,Barrett Honors College,2019,1,7,7,283.23,295.98591549295776,273.5294117647059,283.23,295.98591549295776,273.5294117647059
Tempe,173,Barrett Honors College,2019,1,7,8,296.15,344.64788732394373,258.8235294117647,296.15,344.64788732394373,258.8235294117647
Tempe,173,Barrett Honors College,2019,1,7,9,275.28,433.94366197183103,320.5882352941177,275.28,433.94366197183103,320.5882352941177
Tempe,173,Barrett Honors College,2019,1,7,10,244.73,374.04929577464793,273.5294117647059,244.73,374.04929577464793,273.5294117647059
Tempe,173,Barrett Honors College,2019,1,7,11,236.6,395.9154929577465,241.17647058823533,236.6,395.9154929577465,241.17647058823533
Tempe,173,Barrett Honors College,2019,1,7,12,276.43,492.25352112676063,191.17647058823533,276.43,492.25352112676063,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,7,13,300.13,533.5563380281691,191.17647058823533,300.13,533.5563380281691,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,7,14,280.98,530.7042253521128,205.88235294117646,280.98,530.7042253521128,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,7,15,292.03,529.9295774647886,191.17647058823533,292.03,529.9295774647886,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,7,16,321.88,503.38028169014086,147.05882352941177,321.88,503.38028169014086,147.05882352941177
Tempe,173,Barrett Honors College,2019,1,7,17,333.03,489.89436619718316,179.41176470588238,333.03,489.89436619718316,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,7,18,359.77,449.4366197183099,217.64705882352942,359.77,449.4366197183099,217.64705882352942
Tempe,173,Barrett Honors College,2019,1,7,19,346.53,452.60563380281684,197.05882352941182,346.53,452.60563380281684,197.05882352941182
Tempe,173,Barrett Honors College,2019,1,7,20,350.53,478.23943661971833,197.05882352941182,350.53,478.23943661971833,197.05882352941182
Tempe,173,Barrett Honors College,2019,1,7,21,369.0,465.9859154929578,223.52941176470588,369.0,465.9859154929578,223.52941176470588
Tempe,173,Barrett Honors College,2019,1,7,22,364.67,362.28873239436615,267.64705882352945,364.67,362.28873239436615,267.64705882352945
Tempe,173,Barrett Honors College,2019,1,7,23,325.47,413.3450704225352,208.82352941176467,325.47,413.3450704225352,208.82352941176467
Tempe,173,Barrett Honors College,2019,1,8,0,316.58,401.5140845070423,226.47058823529412,316.58,401.5140845070423,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,8,1,289.03,366.443661971831,232.3529411764706,289.03,366.443661971831,232.3529411764706
Tempe,173,Barrett Honors College,2019,1,8,2,264.4,318.87323943661977,197.05882352941182,264.4,318.87323943661977,197.05882352941182
Tempe,173,Barrett Honors College,2019,1,8,3,255.52,314.0140845070423,179.41176470588238,255.52,314.0140845070423,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,8,4,254.13,300.4929577464789,220.58823529411762,254.13,300.4929577464789,220.58823529411762
Tempe,173,Barrett Honors College,2019,1,8,5,256.32,402.07746478873236,202.94117647058826,256.32,402.07746478873236,202.94117647058826
Tempe,173,Barrett Honors College,2019,1,8,6,263.3,299.96478873239437,214.70588235294116,263.3,299.96478873239437,214.70588235294116
Tempe,173,Barrett Honors College,2019,1,8,7,279.8,345.5985915492958,247.05882352941174,279.8,345.5985915492958,247.05882352941174
Tempe,173,Barrett Honors College,2019,1,8,8,293.1,390.1408450704226,270.5882352941177,293.1,390.1408450704226,270.5882352941177
Tempe,173,Barrett Honors College,2019,1,8,9,270.97,423.0281690140845,291.1764705882353,270.97,423.0281690140845,291.1764705882353
Tempe,173,Barrett Honors College,2019,1,8,10,259.13,420.14084507042253,223.52941176470588,259.13,420.14084507042253,223.52941176470588
Tempe,173,Barrett Honors College,2019,1,8,11,249.25,483.27464788732397,194.11764705882354,249.25,483.27464788732397,194.11764705882354
Tempe,173,Barrett Honors College,2019,1,8,12,241.35,560.9859154929578,185.29411764705884,241.35,560.9859154929578,185.29411764705884
Tempe,173,Barrett Honors College,2019,1,8,13,232.58,604.5070422535211,194.11764705882354,232.58,604.5070422535211,194.11764705882354
Tempe,173,Barrett Honors College,2019,1,8,14,248.62,632.2535211267607,191.17647058823533,248.62,632.2535211267607,191.17647058823533
Tempe,173,Barrett Honors College,2019,1,8,15,255.63,638.9084507042254,135.29411764705884,255.63,638.9084507042254,135.29411764705884
Tempe,173,Barrett Honors College,2019,1,8,16,297.88,623.2394366197184,152.94117647058823,297.88,623.2394366197184,152.94117647058823
Tempe,173,Barrett Honors College,2019,1,8,17,341.15,585.774647887324,179.41176470588238,341.15,585.774647887324,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,8,18,346.68,550.0704225352114,170.58823529411762,346.68,550.0704225352114,170.58823529411762
Tempe,173,Barrett Honors College,2019,1,8,19,345.98,522.2183098591549,155.8823529411765,345.98,522.2183098591549,155.8823529411765
Tempe,173,Barrett Honors College,2019,1,8,20,367.15,499.0845070422536,185.29411764705884,367.15,499.0845070422536,185.29411764705884
Tempe,173,Barrett Honors College,2019,1,8,21,390.0,511.1267605633803,247.05882352941174,390.0,511.1267605633803,247.05882352941174
Tempe,173,Barrett Honors College,2019,1,8,22,359.28,453.27464788732397,188.2352941176471,359.28,453.27464788732397,188.2352941176471
Tempe,173,Barrett Honors College,2019,1,8,23,333.92,438.7676056338029,238.2352941176471,333.92,438.7676056338029,238.2352941176471
Tempe,173,Barrett Honors College,2019,1,9,0,312.72,465.77464788732397,179.41176470588238,312.72,465.77464788732397,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,9,1,280.2,419.1549295774648,173.52941176470588,280.2,419.1549295774648,173.52941176470588
Tempe,173,Barrett Honors College,2019,1,9,2,265.73,408.6267605633803,200.00000000000003,265.73,408.6267605633803,200.00000000000003
Tempe,173,Barrett Honors College,2019,1,9,3,254.3,377.35915492957747,197.05882352941182,254.3,377.35915492957747,197.05882352941182
Tempe,173,Barrett Honors College,2019,1,9,4,252.6,362.39436619718316,152.94117647058823,252.6,362.39436619718316,152.94117647058823
Tempe,173,Barrett Honors College,2019,1,9,5,256.78,441.16197183098603,208.82352941176467,256.78,441.16197183098603,208.82352941176467
Tempe,173,Barrett Honors College,2019,1,9,6,261.47,443.27464788732397,205.88235294117646,261.47,443.27464788732397,205.88235294117646
Tempe,173,Barrett Honors College,2019,1,9,7,275.68,422.2183098591549,188.2352941176471,275.68,422.2183098591549,188.2352941176471
Tempe,173,Barrett Honors College,2019,1,9,8,280.78,457.2887323943663,285.29411764705884,280.78,457.2887323943663,285.29411764705884
Tempe,173,Barrett Honors College,2019,1,9,9,277.42,484.89436619718316,226.47058823529412,277.42,484.89436619718316,226.47058823529412
Tempe,173,Barrett Honors College,2019,1,9,10,289.65,496.16197183098586,255.8823529411765,289.65,496.16197183098586,255.8823529411765
Tempe,173,Barrett Honors College,2019,1,9,11,287.98,495.4577464788732,182.3529411764706,287.98,495.4577464788732,182.3529411764706
Tempe,173,Barrett Honors College,2019,1,9,12,308.37,537.1830985915493,167.64705882352942,308.37,537.1830985915493,167.64705882352942
Tempe,173,Barrett Honors College,2019,1,9,13,304.97,565.9154929577467,179.41176470588238,304.97,565.9154929577467,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,9,14,295.62,648.5915492957747,179.41176470588238,295.62,648.5915492957747,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,9,15,283.85,669.2957746478875,161.76470588235296,283.85,669.2957746478875,161.76470588235296
Tempe,173,Barrett Honors College,2019,1,9,16,317.5,671.7605633802817,135.29411764705884,317.5,671.7605633802817,135.29411764705884
Tempe,173,Barrett Honors College,2019,1,9,17,352.43,619.1197183098592,158.82352941176472,352.43,619.1197183098592,158.82352941176472
Tempe,173,Barrett Honors College,2019,1,9,18,359.95,578.9788732394367,182.3529411764706,359.95,578.9788732394367,182.3529411764706
Tempe,173,Barrett Honors College,2019,1,9,19,360.05,550.0352112676056,179.41176470588238,360.05,550.0352112676056,179.41176470588238
Tempe,173,Barrett Honors College,2019,1,9,20,368.62,556.7957746478874,167.64705882352942,368.62,556.7957746478874,167.64705882352942
Tempe,173,Barrett Honors College,2019,1,9,21,391.42,544.2605633802817,191.17647058823533,391.42,544.2605633802817,191.17647058823533
