campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,54,ISTB 2,2019,1,3,5,158.13,16.72535211267606,105.88235294117649,158.13,16.72535211267606,105.88235294117649
Tempe,54,ISTB 2,2019,1,3,6,157.9,21.443661971830988,100.0,157.9,21.443661971830988,100.0
Tempe,54,ISTB 2,2019,1,3,7,156.98,26.47887323943662,105.88235294117649,156.98,26.47887323943662,105.88235294117649
Tempe,54,ISTB 2,2019,1,3,8,152.45,21.37323943661972,105.88235294117649,152.45,21.37323943661972,105.88235294117649
Tempe,54,ISTB 2,2019,1,3,9,153.79,32.2887323943662,94.11764705882355,153.79,32.2887323943662,94.11764705882355
Tempe,54,ISTB 2,2019,1,3,10,154.4,23.80281690140845,79.41176470588236,154.4,23.80281690140845,79.41176470588236
Tempe,54,ISTB 2,2019,1,3,11,158.35,24.683098591549296,70.58823529411767,158.35,24.683098591549296,70.58823529411767
Tempe,54,ISTB 2,2019,1,3,12,159.24,27.07746478873239,61.764705882352935,159.24,27.07746478873239,61.764705882352935
Tempe,54,ISTB 2,2019,1,3,13,158.39,26.72535211267606,58.82352941176471,158.39,26.72535211267606,58.82352941176471
Tempe,54,ISTB 2,2019,1,3,14,159.67,25.387323943661976,50.00000000000001,159.67,25.387323943661976,50.00000000000001
Tempe,54,ISTB 2,2019,1,3,15,156.88,28.063380281690144,50.00000000000001,156.88,28.063380281690144,50.00000000000001
Tempe,54,ISTB 2,2019,1,3,16,156.15,30.03521126760564,41.1764705882353,156.15,30.03521126760564,41.1764705882353
Tempe,54,ISTB 2,2019,1,3,17,155.81,29.47183098591549,50.00000000000001,155.81,29.47183098591549,50.00000000000001
Tempe,54,ISTB 2,2019,1,3,18,158.77,26.26760563380282,50.00000000000001,158.77,26.26760563380282,50.00000000000001
Tempe,54,ISTB 2,2019,1,3,19,156.96,28.063380281690144,52.941176470588246,156.96,28.063380281690144,52.941176470588246
Tempe,54,ISTB 2,2019,1,3,20,156.99,28.20422535211268,55.88235294117647,156.99,28.20422535211268,55.88235294117647
Tempe,54,ISTB 2,2019,1,3,21,156.79,28.02816901408451,61.764705882352935,156.79,28.02816901408451,61.764705882352935
Tempe,54,ISTB 2,2019,1,3,22,157.4,24.049295774647888,70.58823529411767,157.4,24.049295774647888,70.58823529411767
Tempe,54,ISTB 2,2019,1,3,23,158.5,25.669014084507047,67.64705882352942,158.5,25.669014084507047,67.64705882352942
Tempe,54,ISTB 2,2019,1,4,0,157.99,25.598591549295772,73.52941176470588,157.99,25.598591549295772,73.52941176470588
Tempe,54,ISTB 2,2019,1,4,1,158.15,28.485915492957748,82.3529411764706,158.15,28.485915492957748,82.3529411764706
Tempe,54,ISTB 2,2019,1,4,2,158.6,23.978873239436627,85.29411764705883,158.6,23.978873239436627,85.29411764705883
Tempe,54,ISTB 2,2019,1,4,3,158.42,25.03521126760564,88.23529411764706,158.42,25.03521126760564,88.23529411764706
Tempe,54,ISTB 2,2019,1,4,4,158.42,23.626760563380284,79.41176470588236,158.42,23.626760563380284,79.41176470588236
Tempe,54,ISTB 2,2019,1,4,5,157.12,25.176056338028175,79.41176470588236,157.12,25.176056338028175,79.41176470588236
Tempe,54,ISTB 2,2019,1,4,6,159.34,24.190140845070424,88.23529411764706,159.34,24.190140845070424,88.23529411764706
Tempe,54,ISTB 2,2019,1,4,7,157.03,21.619718309859163,97.05882352941177,157.03,21.619718309859163,97.05882352941177
Tempe,54,ISTB 2,2019,1,4,8,153.92,23.34507042253521,82.3529411764706,153.92,23.34507042253521,82.3529411764706
Tempe,54,ISTB 2,2019,1,4,9,156.49,24.33098591549296,64.70588235294117,156.49,24.33098591549296,64.70588235294117
Tempe,54,ISTB 2,2019,1,4,10,156.13,26.02112676056338,55.88235294117647,156.13,26.02112676056338,55.88235294117647
Tempe,54,ISTB 2,2019,1,4,11,155.4,26.40845070422536,47.058823529411775,155.4,26.40845070422536,47.058823529411775
Tempe,54,ISTB 2,2019,1,4,12,159.38,52.112676056338046,41.1764705882353,159.38,52.112676056338046,41.1764705882353
Tempe,54,ISTB 2,2019,1,4,13,158.17,88.34507042253522,35.29411764705883,158.17,88.34507042253522,35.29411764705883
Tempe,54,ISTB 2,2019,1,4,14,161.32,94.50704225352112,38.23529411764706,161.32,94.50704225352112,38.23529411764706
Tempe,54,ISTB 2,2019,1,4,15,162.22,125.63380281690142,32.35294117647059,162.22,125.63380281690142,32.35294117647059
Tempe,54,ISTB 2,2019,1,4,16,160.9,127.2887323943662,32.35294117647059,160.9,127.2887323943662,32.35294117647059
Tempe,54,ISTB 2,2019,1,4,17,161.63,115.98591549295773,38.23529411764706,161.63,115.98591549295773,38.23529411764706
Tempe,54,ISTB 2,2019,1,4,18,164.41,78.02816901408453,29.411764705882355,164.41,78.02816901408453,29.411764705882355
Tempe,54,ISTB 2,2019,1,4,19,166.29,56.93661971830987,35.29411764705883,166.29,56.93661971830987,35.29411764705883
Tempe,54,ISTB 2,2019,1,4,20,162.7,41.584507042253534,38.23529411764706,162.7,41.584507042253534,38.23529411764706
Tempe,54,ISTB 2,2019,1,4,21,163.92,38.23943661971831,32.35294117647059,163.92,38.23943661971831,32.35294117647059
Tempe,54,ISTB 2,2019,1,4,22,162.39,35.66901408450705,38.23529411764706,162.39,35.66901408450705,38.23529411764706
Tempe,54,ISTB 2,2019,1,4,23,162.9,30.14084507042254,41.1764705882353,162.9,30.14084507042254,41.1764705882353
Tempe,54,ISTB 2,2019,1,5,0,163.36,29.014084507042256,44.11764705882353,163.36,29.014084507042256,44.11764705882353
Tempe,54,ISTB 2,2019,1,5,1,161.94,28.661971830985923,47.058823529411775,161.94,28.661971830985923,47.058823529411775
Tempe,54,ISTB 2,2019,1,5,2,162.42,29.753521126760567,44.11764705882353,162.42,29.753521126760567,44.11764705882353
Tempe,54,ISTB 2,2019,1,5,3,161.95,28.02816901408451,47.058823529411775,161.95,28.02816901408451,47.058823529411775
Tempe,54,ISTB 2,2019,1,5,4,161.65,27.007042253521128,44.11764705882353,161.65,27.007042253521128,44.11764705882353
Tempe,54,ISTB 2,2019,1,5,5,162.43,28.485915492957748,47.058823529411775,162.43,28.485915492957748,47.058823529411775
Tempe,54,ISTB 2,2019,1,5,6,161.19,28.943661971830988,47.058823529411775,161.19,28.943661971830988,47.058823529411775
Tempe,54,ISTB 2,2019,1,5,7,160.51,28.87323943661972,55.88235294117647,160.51,28.87323943661972,55.88235294117647
Tempe,54,ISTB 2,2019,1,5,8,157.04,26.79577464788733,50.00000000000001,157.04,26.79577464788733,50.00000000000001
Tempe,54,ISTB 2,2019,1,5,9,155.65,29.683098591549296,47.058823529411775,155.65,29.683098591549296,47.058823529411775
Tempe,54,ISTB 2,2019,1,5,10,157.58,41.02112676056338,38.23529411764706,157.58,41.02112676056338,38.23529411764706
Tempe,54,ISTB 2,2019,1,5,11,160.15,73.20422535211269,32.35294117647059,160.15,73.20422535211269,32.35294117647059
Tempe,54,ISTB 2,2019,1,5,12,161.14,110.38732394366198,32.35294117647059,161.14,110.38732394366198,32.35294117647059
Tempe,54,ISTB 2,2019,1,5,13,164.58,128.52112676056342,26.470588235294123,164.58,128.52112676056342,26.470588235294123
Tempe,54,ISTB 2,2019,1,5,14,163.13,145.45774647887325,29.411764705882355,163.13,145.45774647887325,29.411764705882355
Tempe,54,ISTB 2,2019,1,5,15,162.63,153.69718309859155,26.470588235294123,162.63,153.69718309859155,26.470588235294123
Tempe,54,ISTB 2,2019,1,5,16,164.76,147.95774647887328,26.470588235294123,164.76,147.95774647887328,26.470588235294123
Tempe,54,ISTB 2,2019,1,5,17,165.33,130.98591549295776,26.470588235294123,165.33,130.98591549295776,26.470588235294123
Tempe,54,ISTB 2,2019,1,5,18,167.92,105.0,26.470588235294123,167.92,105.0,26.470588235294123
Tempe,54,ISTB 2,2019,1,5,19,167.96,110.49295774647888,29.411764705882355,167.96,110.49295774647888,29.411764705882355
Tempe,54,ISTB 2,2019,1,5,20,167.12,93.66197183098593,26.470588235294123,167.12,93.66197183098593,26.470588235294123
Tempe,54,ISTB 2,2019,1,5,21,166.92,103.7323943661972,29.411764705882355,166.92,103.7323943661972,29.411764705882355
Tempe,54,ISTB 2,2019,1,5,22,167.84,79.6830985915493,23.529411764705888,167.84,79.6830985915493,23.529411764705888
Tempe,54,ISTB 2,2019,1,5,23,164.44,58.94366197183098,26.470588235294123,164.44,58.94366197183098,26.470588235294123
Tempe,54,ISTB 2,2019,1,6,0,164.42,39.85915492957747,32.35294117647059,164.42,39.85915492957747,32.35294117647059
Tempe,54,ISTB 2,2019,1,6,1,162.77,36.584507042253534,29.411764705882355,162.77,36.584507042253534,29.411764705882355
Tempe,54,ISTB 2,2019,1,6,2,163.21,41.79577464788733,35.29411764705883,163.21,41.79577464788733,35.29411764705883
Tempe,54,ISTB 2,2019,1,6,3,163.75,37.11267605633803,35.29411764705883,163.75,37.11267605633803,35.29411764705883
Tempe,54,ISTB 2,2019,1,6,4,163.82,34.61267605633803,38.23529411764706,163.82,34.61267605633803,38.23529411764706
Tempe,54,ISTB 2,2019,1,6,5,162.97,32.7112676056338,41.1764705882353,162.97,32.7112676056338,41.1764705882353
Tempe,54,ISTB 2,2019,1,6,6,163.44,35.211267605633815,41.1764705882353,163.44,35.211267605633815,41.1764705882353
Tempe,54,ISTB 2,2019,1,6,7,162.4,30.66901408450705,44.11764705882353,162.4,30.66901408450705,44.11764705882353
Tempe,54,ISTB 2,2019,1,6,8,158.09,35.809859154929576,41.1764705882353,158.09,35.809859154929576,41.1764705882353
Tempe,54,ISTB 2,2019,1,6,9,157.89,34.647887323943664,41.1764705882353,157.89,34.647887323943664,41.1764705882353
Tempe,54,ISTB 2,2019,1,6,10,157.44,37.464788732394375,41.1764705882353,157.44,37.464788732394375,41.1764705882353
Tempe,54,ISTB 2,2019,1,6,11,157.83,36.12676056338029,38.23529411764706,157.83,36.12676056338029,38.23529411764706
Tempe,54,ISTB 2,2019,1,6,12,157.56,35.42253521126761,32.35294117647059,157.56,35.42253521126761,32.35294117647059
Tempe,54,ISTB 2,2019,1,6,13,157.64,36.65492957746479,38.23529411764706,157.64,36.65492957746479,38.23529411764706
Tempe,54,ISTB 2,2019,1,6,14,157.4,38.16901408450705,35.29411764705883,157.4,38.16901408450705,35.29411764705883
Tempe,54,ISTB 2,2019,1,6,15,159.34,43.34507042253522,32.35294117647059,159.34,43.34507042253522,32.35294117647059
Tempe,54,ISTB 2,2019,1,6,16,159.19,39.85915492957747,35.29411764705883,159.19,39.85915492957747,35.29411764705883
Tempe,54,ISTB 2,2019,1,6,17,160.03,37.676056338028175,32.35294117647059,160.03,37.676056338028175,32.35294117647059
Tempe,54,ISTB 2,2019,1,6,18,165.36,39.5774647887324,32.35294117647059,165.36,39.5774647887324,32.35294117647059
Tempe,54,ISTB 2,2019,1,6,19,166.12,35.63380281690141,38.23529411764706,166.12,35.63380281690141,38.23529411764706
Tempe,54,ISTB 2,2019,1,6,20,163.82,35.42253521126761,38.23529411764706,163.82,35.42253521126761,38.23529411764706
Tempe,54,ISTB 2,2019,1,6,21,164.08,36.93661971830986,38.23529411764706,164.08,36.93661971830986,38.23529411764706
Tempe,54,ISTB 2,2019,1,6,22,163.91,36.44366197183099,44.11764705882353,163.91,36.44366197183099,44.11764705882353
Tempe,54,ISTB 2,2019,1,6,23,163.8,33.48591549295775,44.11764705882353,163.8,33.48591549295775,44.11764705882353
Tempe,54,ISTB 2,2019,1,7,0,165.92,32.21830985915493,50.00000000000001,165.92,32.21830985915493,50.00000000000001
Tempe,54,ISTB 2,2019,1,7,1,163.44,31.549295774647888,52.941176470588246,163.44,31.549295774647888,52.941176470588246
Tempe,54,ISTB 2,2019,1,7,2,162.22,29.049295774647888,55.88235294117647,162.22,29.049295774647888,55.88235294117647
Tempe,54,ISTB 2,2019,1,7,3,161.37,28.239436619718308,55.88235294117647,161.37,28.239436619718308,55.88235294117647
Tempe,54,ISTB 2,2019,1,7,4,161.32,29.647887323943664,58.82352941176471,161.32,29.647887323943664,58.82352941176471
Tempe,54,ISTB 2,2019,1,7,5,161.48,30.492957746478876,58.82352941176471,161.48,30.492957746478876,58.82352941176471
Tempe,54,ISTB 2,2019,1,7,6,162.5,27.394366197183103,61.764705882352935,162.5,27.394366197183103,61.764705882352935
Tempe,54,ISTB 2,2019,1,7,7,160.12,27.92253521126761,64.70588235294117,160.12,27.92253521126761,64.70588235294117
Tempe,54,ISTB 2,2019,1,7,8,156.92,26.37323943661972,64.70588235294117,156.92,26.37323943661972,64.70588235294117
Tempe,54,ISTB 2,2019,1,7,9,158.35,28.73239436619719,61.764705882352935,158.35,28.73239436619719,61.764705882352935
Tempe,54,ISTB 2,2019,1,7,10,157.6,29.5774647887324,44.11764705882353,157.6,29.5774647887324,44.11764705882353
Tempe,54,ISTB 2,2019,1,7,11,160.27,41.12676056338029,41.1764705882353,160.27,41.12676056338029,41.1764705882353
Tempe,54,ISTB 2,2019,1,7,12,160.97,48.697183098591545,35.29411764705883,160.97,48.697183098591545,35.29411764705883
Tempe,54,ISTB 2,2019,1,7,13,161.12,89.7887323943662,32.35294117647059,161.12,89.7887323943662,32.35294117647059
Tempe,54,ISTB 2,2019,1,7,14,161.52,78.59154929577466,38.23529411764706,161.52,78.59154929577466,38.23529411764706
Tempe,54,ISTB 2,2019,1,7,15,161.02,99.50704225352112,26.470588235294123,161.02,99.50704225352112,26.470588235294123
Tempe,54,ISTB 2,2019,1,7,16,163.36,86.93661971830988,29.411764705882355,163.36,86.93661971830988,29.411764705882355
Tempe,54,ISTB 2,2019,1,7,17,166.33,89.92957746478874,29.411764705882355,166.33,89.92957746478874,29.411764705882355
Tempe,54,ISTB 2,2019,1,7,18,169.73,65.21126760563381,29.411764705882355,169.73,65.21126760563381,29.411764705882355
Tempe,54,ISTB 2,2019,1,7,19,169.23,58.73239436619718,35.29411764705883,169.23,58.73239436619718,35.29411764705883
Tempe,54,ISTB 2,2019,1,7,20,169.41,43.90845070422536,29.411764705882355,169.41,43.90845070422536,29.411764705882355
Tempe,54,ISTB 2,2019,1,7,21,167.15,44.260563380281695,32.35294117647059,167.15,44.260563380281695,32.35294117647059
Tempe,54,ISTB 2,2019,1,7,22,165.98,35.176056338028175,35.29411764705883,165.98,35.176056338028175,35.29411764705883
Tempe,54,ISTB 2,2019,1,7,23,166.77,32.92253521126761,38.23529411764706,166.77,32.92253521126761,38.23529411764706
Tempe,54,ISTB 2,2019,1,8,0,164.26,31.30281690140845,41.1764705882353,164.26,31.30281690140845,41.1764705882353
Tempe,54,ISTB 2,2019,1,8,1,164.02,34.542253521126774,41.1764705882353,164.02,34.542253521126774,41.1764705882353
Tempe,54,ISTB 2,2019,1,8,2,163.81,26.161971830985923,47.058823529411775,163.81,26.161971830985923,47.058823529411775
Tempe,54,ISTB 2,2019,1,8,3,165.09,28.309859154929576,50.00000000000001,165.09,28.309859154929576,50.00000000000001
Tempe,54,ISTB 2,2019,1,8,4,163.63,27.007042253521128,52.941176470588246,163.63,27.007042253521128,52.941176470588246
Tempe,54,ISTB 2,2019,1,8,5,162.68,28.45070422535212,52.941176470588246,162.68,28.45070422535212,52.941176470588246
Tempe,54,ISTB 2,2019,1,8,6,162.69,27.852112676056343,52.941176470588246,162.69,27.852112676056343,52.941176470588246
Tempe,54,ISTB 2,2019,1,8,7,161.72,27.147887323943664,52.941176470588246,161.72,27.147887323943664,52.941176470588246
Tempe,54,ISTB 2,2019,1,8,8,158.05,28.838028169014088,52.941176470588246,158.05,28.838028169014088,52.941176470588246
Tempe,54,ISTB 2,2019,1,8,9,158.63,28.415492957746487,50.00000000000001,158.63,28.415492957746487,50.00000000000001
Tempe,54,ISTB 2,2019,1,8,10,166.8,29.47183098591549,41.1764705882353,166.8,29.47183098591549,41.1764705882353
Tempe,54,ISTB 2,2019,1,8,11,170.1,62.81690140845071,32.35294117647059,170.1,62.81690140845071,32.35294117647059
Tempe,54,ISTB 2,2019,1,8,12,168.93,128.16901408450704,26.470588235294123,168.93,128.16901408450704,26.470588235294123
Tempe,54,ISTB 2,2019,1,8,13,172.44,145.95070422535213,29.411764705882355,172.44,145.95070422535213,29.411764705882355
Tempe,54,ISTB 2,2019,1,8,14,170.83,164.92957746478874,26.470588235294123,170.83,164.92957746478874,26.470588235294123
Tempe,54,ISTB 2,2019,1,8,15,169.65,220.6690140845071,23.529411764705888,169.65,220.6690140845071,23.529411764705888
Tempe,54,ISTB 2,2019,1,8,16,170.85,208.9084507042254,26.470588235294123,170.85,208.9084507042254,26.470588235294123
Tempe,54,ISTB 2,2019,1,8,17,167.38,196.93661971830986,26.470588235294123,167.38,196.93661971830986,26.470588235294123
Tempe,54,ISTB 2,2019,1,8,18,170.3,148.06338028169012,26.470588235294123,170.3,148.06338028169012,26.470588235294123
Tempe,54,ISTB 2,2019,1,8,19,170.63,131.37323943661974,26.470588235294123,170.63,131.37323943661974,26.470588235294123
Tempe,54,ISTB 2,2019,1,8,20,169.84,116.69014084507045,26.470588235294123,169.84,116.69014084507045,26.470588235294123
Tempe,54,ISTB 2,2019,1,8,21,168.93,81.1267605633803,26.470588235294123,168.93,81.1267605633803,26.470588235294123
Tempe,54,ISTB 2,2019,1,8,22,169.99,64.33098591549296,29.411764705882355,169.99,64.33098591549296,29.411764705882355
Tempe,54,ISTB 2,2019,1,8,23,168.45,56.30281690140846,29.411764705882355,168.45,56.30281690140846,29.411764705882355
Tempe,54,ISTB 2,2019,1,9,0,166.12,35.98591549295775,32.35294117647059,166.12,35.98591549295775,32.35294117647059
Tempe,54,ISTB 2,2019,1,9,1,167.2,39.08450704225352,29.411764705882355,167.2,39.08450704225352,29.411764705882355
Tempe,54,ISTB 2,2019,1,9,2,167.79,29.85915492957747,29.411764705882355,167.79,29.85915492957747,29.411764705882355
Tempe,54,ISTB 2,2019,1,9,3,167.31,43.16901408450705,29.411764705882355,167.31,43.16901408450705,29.411764705882355
Tempe,54,ISTB 2,2019,1,9,4,167.67,38.06338028169015,35.29411764705883,167.67,38.06338028169015,35.29411764705883
Tempe,54,ISTB 2,2019,1,9,5,165.09,31.549295774647888,38.23529411764706,165.09,31.549295774647888,38.23529411764706
Tempe,54,ISTB 2,2019,1,9,6,166.54,29.788732394366203,41.1764705882353,166.54,29.788732394366203,41.1764705882353
Tempe,54,ISTB 2,2019,1,9,7,166.16,35.105633802816904,38.23529411764706,166.16,35.105633802816904,38.23529411764706
Tempe,54,ISTB 2,2019,1,9,8,162.39,32.323943661971825,35.29411764705883,162.39,32.323943661971825,35.29411764705883
Tempe,54,ISTB 2,2019,1,9,9,165.81,43.34507042253522,35.29411764705883,165.81,43.34507042253522,35.29411764705883
Tempe,54,ISTB 2,2019,1,9,10,168.25,91.09154929577466,23.529411764705888,168.25,91.09154929577466,23.529411764705888
Tempe,54,ISTB 2,2019,1,9,11,174.8,122.14788732394365,29.411764705882355,174.8,122.14788732394365,29.411764705882355
Tempe,54,ISTB 2,2019,1,9,12,176.78,141.51408450704227,23.529411764705888,176.78,141.51408450704227,23.529411764705888
Tempe,54,ISTB 2,2019,1,9,13,175.97,177.1830985915493,26.470588235294123,175.97,177.1830985915493,26.470588235294123
Tempe,54,ISTB 2,2019,1,9,14,175.18,197.14788732394368,23.529411764705888,175.18,197.14788732394368,23.529411764705888
Tempe,54,ISTB 2,2019,1,9,15,173.82,232.88732394366198,23.529411764705888,173.82,232.88732394366198,23.529411764705888
Tempe,54,ISTB 2,2019,1,9,16,168.79,206.6197183098592,23.529411764705888,168.79,206.6197183098592,23.529411764705888
Tempe,54,ISTB 2,2019,1,9,17,168.26,205.73943661971836,26.470588235294123,168.26,205.73943661971836,26.470588235294123
Tempe,54,ISTB 2,2019,1,9,18,171.58,171.90140845070422,23.529411764705888,171.58,171.90140845070422,23.529411764705888
Tempe,54,ISTB 2,2019,1,9,19,171.83,155.59859154929578,23.529411764705888,171.83,155.59859154929578,23.529411764705888
Tempe,54,ISTB 2,2019,1,9,20,171.06,123.7323943661972,26.470588235294123,171.06,123.7323943661972,26.470588235294123
Tempe,54,ISTB 2,2019,1,9,21,171.46,121.2323943661972,23.529411764705888,171.46,121.2323943661972,23.529411764705888
Tempe,54,ISTB 2,2019,1,9,22,172.33,100.6338028169014,29.411764705882355,172.33,100.6338028169014,29.411764705882355
Tempe,54,ISTB 2,2019,1,9,23,171.38,104.4718309859155,23.529411764705888,171.38,104.4718309859155,23.529411764705888
Tempe,54,ISTB 2,2019,1,10,0,168.11,91.12676056338027,29.411764705882355,168.11,91.12676056338027,29.411764705882355
Tempe,54,ISTB 2,2019,1,10,1,169.75,90.28169014084507,23.529411764705888,169.75,90.28169014084507,23.529411764705888
Tempe,54,ISTB 2,2019,1,10,2,168.88,85.56338028169016,29.411764705882355,168.88,85.56338028169016,29.411764705882355
Tempe,54,ISTB 2,2019,1,10,3,168.01,85.38732394366198,23.529411764705888,168.01,85.38732394366198,23.529411764705888
Tempe,54,ISTB 2,2019,1,10,4,167.78,81.51408450704227,29.411764705882355,167.78,81.51408450704227,29.411764705882355
