campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,36,Sun Devil Hall,2019,2,14,13,43.12,0.24647887323943665,26.470588235294123,43.12,0.24647887323943665,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,14,41.41,0.17605633802816906,26.470588235294123,41.41,0.17605633802816906,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,15,40.98,0.17605633802816906,26.470588235294123,40.98,0.17605633802816906,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,16,40.05,0.21126760563380284,26.470588235294123,40.05,0.21126760563380284,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,17,37.64,0.21126760563380284,26.470588235294123,37.64,0.21126760563380284,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,18,41.05,0.3521126760563381,26.470588235294123,41.05,0.3521126760563381,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,19,42.08,0.4577464788732395,26.470588235294123,42.08,0.4577464788732395,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,20,40.12,0.8802816901408451,26.470588235294123,40.12,0.8802816901408451,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,21,38.86,1.5845070422535212,26.470588235294123,38.86,1.5845070422535212,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,22,17.5,0.4577464788732395,26.470588235294123,17.5,0.4577464788732395,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,14,23,14.94,0.0,26.470588235294123,14.94,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,0,13.71,0.0,26.470588235294123,13.71,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,1,13.09,0.0,26.470588235294123,13.09,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,2,12.98,0.0,26.470588235294123,12.98,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,3,12.87,0.0,26.470588235294123,12.87,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,4,6.52,0.0,11.764705882352944,6.52,0.0,11.764705882352944
Tempe,36,Sun Devil Hall,2019,2,15,5,13.55,0.0,20.58823529411765,13.55,0.0,20.58823529411765
Tempe,36,Sun Devil Hall,2019,2,15,6,27.13,0.0,26.470588235294123,27.13,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,7,36.93,0.0,26.470588235294123,36.93,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,8,36.34,0.0,26.470588235294123,36.34,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,9,36.52,1.5845070422535212,26.470588235294123,36.52,1.5845070422535212,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,10,37.16,1.866197183098592,26.470588235294123,37.16,1.866197183098592,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,11,36.55,1.6197183098591552,26.470588235294123,36.55,1.6197183098591552,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,12,36.73,2.570422535211268,26.470588235294123,36.73,2.570422535211268,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,13,35.79,2.9577464788732395,26.470588235294123,35.79,2.9577464788732395,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,14,36.28,3.380281690140845,26.470588235294123,36.28,3.380281690140845,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,15,37.04,3.274647887323944,26.470588235294123,37.04,3.274647887323944,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,16,35.64,3.274647887323944,26.470588235294123,35.64,3.274647887323944,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,17,35.06,2.359154929577465,26.470588235294123,35.06,2.359154929577465,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,18,36.6,0.5633802816901409,26.470588235294123,36.6,0.5633802816901409,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,19,40.79,0.0,26.470588235294123,40.79,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,20,40.58,0.0,26.470588235294123,40.58,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,21,40.3,0.0,26.470588235294123,40.3,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,22,40.27,0.0,26.470588235294123,40.27,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,15,23,39.57,0.0,26.470588235294123,39.57,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,0,39.13,0.0,26.470588235294123,39.13,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,1,37.9,0.0,26.470588235294123,37.9,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,2,37.84,0.0,26.470588235294123,37.84,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,3,37.87,0.0,26.470588235294123,37.87,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,4,38.87,0.0,26.470588235294123,38.87,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,5,39.15,0.0,26.470588235294123,39.15,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,6,39.64,0.0,26.470588235294123,39.64,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,7,40.17,0.0,26.470588235294123,40.17,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,8,40.76,0.0,26.470588235294123,40.76,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,9,40.69,0.035211267605633804,26.470588235294123,40.69,0.035211267605633804,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,10,40.69,1.1267605633802815,26.470588235294123,40.69,1.1267605633802815,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,11,40.24,0.17605633802816906,26.470588235294123,40.24,0.17605633802816906,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,12,40.36,1.091549295774648,26.470588235294123,40.36,1.091549295774648,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,13,36.75,1.6901408450704227,26.470588235294123,36.75,1.6901408450704227,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,14,35.72,2.0774647887323945,26.470588235294123,35.72,2.0774647887323945,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,15,23.36,2.394366197183099,26.470588235294123,23.36,2.394366197183099,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,16,16.75,2.21830985915493,26.470588235294123,16.75,2.21830985915493,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,17,17.19,2.1478873239436616,26.470588235294123,17.19,2.1478873239436616,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,18,18.87,1.3732394366197185,26.470588235294123,18.87,1.3732394366197185,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,19,20.13,0.8802816901408451,26.470588235294123,20.13,0.8802816901408451,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,20,20.45,0.0,26.470588235294123,20.45,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,21,20.78,0.0,26.470588235294123,20.78,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,22,18.09,0.0,26.470588235294123,18.09,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,16,23,16.75,0.0,26.470588235294123,16.75,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,0,15.96,0.0,26.470588235294123,15.96,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,1,15.03,0.0,26.470588235294123,15.03,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,2,14.68,0.0,26.470588235294123,14.68,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,3,14.84,0.0,26.470588235294123,14.84,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,4,15.58,0.0,26.470588235294123,15.58,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,5,16.31,0.0,26.470588235294123,16.31,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,6,15.84,0.0,26.470588235294123,15.84,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,7,14.35,0.0,26.470588235294123,14.35,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,8,13.63,0.0,26.470588235294123,13.63,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,9,13.42,0.0,26.470588235294123,13.42,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,10,19.31,0.0,26.470588235294123,19.31,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,11,31.94,0.0,26.470588235294123,31.94,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,12,22.8,0.0,26.470588235294123,22.8,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,13,12.63,0.0,26.470588235294123,12.63,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,14,24.84,0.0,26.470588235294123,24.84,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,15,20.8,0.0,26.470588235294123,20.8,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,16,12.59,0.0,26.470588235294123,12.59,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,17,19.95,0.0,26.470588235294123,19.95,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,18,33.49,0.0,26.470588235294123,33.49,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,19,34.98,0.0,26.470588235294123,34.98,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,20,38.66,0.0,26.470588235294123,38.66,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,21,38.92,0.0,26.470588235294123,38.92,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,22,37.65,0.0,26.470588235294123,37.65,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,17,23,35.54,0.0,26.470588235294123,35.54,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,0,34.71,0.0,26.470588235294123,34.71,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,1,33.67,0.0,26.470588235294123,33.67,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,2,33.54,0.0,26.470588235294123,33.54,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,3,33.49,0.0,26.470588235294123,33.49,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,4,34.47,0.0,26.470588235294123,34.47,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,5,39.07,0.0,26.470588235294123,39.07,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,6,41.38,0.0,26.470588235294123,41.38,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,7,44.76,0.0,26.470588235294123,44.76,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,8,46.17,0.0,26.470588235294123,46.17,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,9,42.17,0.0,26.470588235294123,42.17,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,10,40.11,0.0,26.470588235294123,40.11,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,11,40.42,0.0,26.470588235294123,40.42,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,12,50.98,0.0,26.470588235294123,50.98,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,13,54.46,0.0,26.470588235294123,54.46,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,14,56.04,0.0,26.470588235294123,56.04,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,15,55.36,0.0,26.470588235294123,55.36,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,16,54.06,0.0,26.470588235294123,54.06,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,17,49.26,0.0,26.470588235294123,49.26,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,18,50.0,0.0,26.470588235294123,50.0,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,19,52.99,0.0,26.470588235294123,52.99,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,20,53.5,0.0,26.470588235294123,53.5,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,21,52.09,0.0,26.470588235294123,52.09,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,22,48.55,0.0,26.470588235294123,48.55,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,18,23,46.67,0.0,26.470588235294123,46.67,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,0,47.15,0.0,26.470588235294123,47.15,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,1,36.62,0.0,26.470588235294123,36.62,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,2,29.54,0.0,26.470588235294123,29.54,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,3,29.63,0.0,26.470588235294123,29.63,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,4,30.07,0.0,26.470588235294123,30.07,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,5,35.89,0.0,26.470588235294123,35.89,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,6,42.06,0.0,26.470588235294123,42.06,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,7,39.44,0.0,26.470588235294123,39.44,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,8,41.59,0.0,26.470588235294123,41.59,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,9,42.35,0.0,26.470588235294123,42.35,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,10,40.29,0.0,26.470588235294123,40.29,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,11,38.75,0.0,26.470588235294123,38.75,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,12,37.13,0.0,26.470588235294123,37.13,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,13,35.07,0.0,26.470588235294123,35.07,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,14,28.82,0.0,26.470588235294123,28.82,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,15,28.22,0.0,26.470588235294123,28.22,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,16,27.45,0.24647887323943665,26.470588235294123,27.45,0.24647887323943665,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,17,26.07,0.0,26.470588235294123,26.07,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,18,30.86,0.0,26.470588235294123,30.86,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,19,43.32,0.0,26.470588235294123,43.32,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,20,43.51,0.0,26.470588235294123,43.51,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,21,42.59,0.0,26.470588235294123,42.59,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,22,40.03,0.0,26.470588235294123,40.03,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,19,23,36.56,0.0,26.470588235294123,36.56,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,0,37.57,0.0,26.470588235294123,37.57,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,1,36.38,0.0,26.470588235294123,36.38,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,2,35.47,0.0,26.470588235294123,35.47,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,3,35.17,0.0,26.470588235294123,35.17,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,4,35.72,0.0,26.470588235294123,35.72,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,5,41.38,0.0,26.470588235294123,41.38,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,6,46.72,0.0,26.470588235294123,46.72,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,7,49.88,0.0,26.470588235294123,49.88,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,8,44.08,0.0,26.470588235294123,44.08,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,9,57.31,0.0,26.470588235294123,57.31,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,10,41.55,0.0,14.705882352941178,41.55,0.0,14.705882352941178
Tempe,36,Sun Devil Hall,2019,2,20,11,56.74,0.0,26.470588235294123,56.74,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,12,56.3,0.0,26.470588235294123,56.3,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,13,55.64,0.0,26.470588235294123,55.64,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,14,55.64,0.0,26.470588235294123,55.64,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,15,49.71,0.0,26.470588235294123,49.71,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,16,52.62,0.0,26.470588235294123,52.62,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,17,45.49,0.0,26.470588235294123,45.49,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,18,50.9,0.0,26.470588235294123,50.9,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,19,49.18,0.0,26.470588235294123,49.18,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,20,51.21,0.0,26.470588235294123,51.21,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,21,50.83,0.0,26.470588235294123,50.83,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,22,42.62,0.0,26.470588235294123,42.62,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,20,23,30.51,0.0,26.470588235294123,30.51,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,0,30.56,0.0,26.470588235294123,30.56,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,1,28.87,0.0,26.470588235294123,28.87,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,2,29.04,0.0,26.470588235294123,29.04,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,3,28.65,0.0,26.470588235294123,28.65,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,4,31.01,0.0,26.470588235294123,31.01,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,5,34.41,0.0,26.470588235294123,34.41,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,6,36.2,0.0,26.470588235294123,36.2,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,7,35.11,0.0,26.470588235294123,35.11,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,8,36.63,0.0,26.470588235294123,36.63,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,9,46.73,0.0,26.470588235294123,46.73,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,10,43.28,0.0,26.470588235294123,43.28,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,11,38.96,0.0,26.470588235294123,38.96,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,12,36.81,0.0,26.470588235294123,36.81,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,13,44.9,0.0,26.470588235294123,44.9,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,14,46.92,0.0,26.470588235294123,46.92,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,15,44.44,0.0,26.470588235294123,44.44,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,16,42.65,0.0,26.470588235294123,42.65,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,17,41.37,0.0,26.470588235294123,41.37,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,18,56.74,0.0,26.470588235294123,56.74,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,19,61.8,0.0,26.470588235294123,61.8,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,20,55.12,0.0,26.470588235294123,55.12,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,21,61.64,0.0,26.470588235294123,61.64,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,22,38.54,0.0,26.470588235294123,38.54,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,21,23,32.43,0.0,26.470588235294123,32.43,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,0,25.28,0.0,26.470588235294123,25.28,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,1,20.74,0.0,26.470588235294123,20.74,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,2,20.89,0.0,26.470588235294123,20.89,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,3,20.22,0.0,26.470588235294123,20.22,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,4,20.23,0.0,26.470588235294123,20.23,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,5,35.3,0.0,26.470588235294123,35.3,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,6,55.58,0.0,26.470588235294123,55.58,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,7,54.33,0.0,26.470588235294123,54.33,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,8,50.41,0.0,26.470588235294123,50.41,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,9,62.03,0.0,26.470588235294123,62.03,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,10,56.19,0.0,26.470588235294123,56.19,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,11,52.0,0.0,26.470588235294123,52.0,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,12,52.42,0.0,26.470588235294123,52.42,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,13,51.53,0.0,26.470588235294123,51.53,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,14,51.08,0.0,26.470588235294123,51.08,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,15,51.53,0.0,26.470588235294123,51.53,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,16,53.21,0.0,26.470588235294123,53.21,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,17,50.45,0.0,26.470588235294123,50.45,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,18,50.12,0.0,26.470588235294123,50.12,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,19,55.25,0.0,26.470588235294123,55.25,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,20,55.01,0.0,26.470588235294123,55.01,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,21,55.67,0.0,26.470588235294123,55.67,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,22,56.15,0.0,26.470588235294123,56.15,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,22,23,53.67,0.0,26.470588235294123,53.67,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,0,48.25,0.0,26.470588235294123,48.25,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,1,43.81,0.0,26.470588235294123,43.81,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,2,43.31,0.0,26.470588235294123,43.31,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,3,43.55,0.0,26.470588235294123,43.55,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,4,44.82,0.0,26.470588235294123,44.82,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,5,47.23,0.0,26.470588235294123,47.23,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,6,45.89,0.0,26.470588235294123,45.89,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,7,48.43,0.0,26.470588235294123,48.43,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,8,52.46,0.0,26.470588235294123,52.46,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,9,53.13,0.0,26.470588235294123,53.13,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,10,51.34,0.0,26.470588235294123,51.34,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,11,52.24,0.0,26.470588235294123,52.24,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,12,55.49,0.0,26.470588235294123,55.49,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,13,54.53,0.0,26.470588235294123,54.53,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,14,54.03,0.0,26.470588235294123,54.03,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,15,51.68,0.0,26.470588235294123,51.68,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,16,54.75,0.0,26.470588235294123,54.75,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,17,58.5,0.0,26.470588235294123,58.5,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,18,70.09,0.0,26.470588235294123,70.09,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,19,69.29,0.0,26.470588235294123,69.29,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,20,70.08,0.0,26.470588235294123,70.08,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,21,71.38,0.0,26.470588235294123,71.38,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,22,49.11,0.0,26.470588235294123,49.11,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,23,23,46.19,0.0,26.470588235294123,46.19,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,24,0,38.93,0.0,26.470588235294123,38.93,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,24,1,35.81,0.0,26.470588235294123,35.81,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,24,2,36.39,0.0,26.470588235294123,36.39,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,24,3,36.42,0.0,26.470588235294123,36.42,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,24,4,38.4,0.0,26.470588235294123,38.4,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,24,5,38.65,0.0,26.470588235294123,38.65,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,24,6,37.03,0.0,26.470588235294123,37.03,0.0,26.470588235294123
Tempe,36,Sun Devil Hall,2019,2,24,7,36.01,0.0,26.470588235294123,36.01,0.0,26.470588235294123
