campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,34,Matthews Center,2019,1,5,3,33.03,8.098591549295774,0.0,33.03,8.098591549295774,0.0
Tempe,34,Matthews Center,2019,1,5,4,32.99,8.098591549295774,0.0,32.99,8.098591549295774,0.0
Tempe,34,Matthews Center,2019,1,5,5,44.02,7.852112676056339,0.0,44.02,7.852112676056339,0.0
Tempe,34,Matthews Center,2019,1,5,6,48.47,7.852112676056339,0.0,48.47,7.852112676056339,0.0
Tempe,34,Matthews Center,2019,1,5,7,48.45,7.711267605633802,0.0,48.45,7.711267605633802,0.0
Tempe,34,Matthews Center,2019,1,5,8,48.37,7.535211267605635,0.0,48.37,7.535211267605635,0.0
Tempe,34,Matthews Center,2019,1,5,9,47.13,7.288732394366198,0.0,47.13,7.288732394366198,0.0
Tempe,34,Matthews Center,2019,1,5,10,44.97,8.556338028169018,0.0,44.97,8.556338028169018,0.0
Tempe,34,Matthews Center,2019,1,5,11,43.45,16.866197183098592,0.0,43.45,16.866197183098592,0.0
Tempe,34,Matthews Center,2019,1,5,12,43.97,20.24647887323944,0.0,43.97,20.24647887323944,0.0
Tempe,34,Matthews Center,2019,1,5,13,44.16,29.542253521126767,0.0,44.16,29.542253521126767,0.0
Tempe,34,Matthews Center,2019,1,5,14,44.51,27.605633802816907,0.0,44.51,27.605633802816907,0.0
Tempe,34,Matthews Center,2019,1,5,15,44.01,27.042253521126767,0.0,44.01,27.042253521126767,0.0
Tempe,34,Matthews Center,2019,1,5,16,43.74,25.03521126760564,0.0,43.74,25.03521126760564,0.0
Tempe,34,Matthews Center,2019,1,5,17,44.23,21.02112676056338,0.0,44.23,21.02112676056338,0.0
Tempe,34,Matthews Center,2019,1,5,18,43.56,18.80281690140845,0.0,43.56,18.80281690140845,0.0
Tempe,34,Matthews Center,2019,1,5,19,44.43,14.401408450704224,0.0,44.43,14.401408450704224,0.0
Tempe,34,Matthews Center,2019,1,5,20,44.04,13.732394366197186,0.0,44.04,13.732394366197186,0.0
Tempe,34,Matthews Center,2019,1,5,21,40.91,14.471830985915494,0.0,40.91,14.471830985915494,0.0
Tempe,34,Matthews Center,2019,1,5,22,34.63,14.612676056338033,0.0,34.63,14.612676056338033,0.0
Tempe,34,Matthews Center,2019,1,5,23,32.28,6.866197183098593,0.0,32.28,6.866197183098593,0.0
Tempe,34,Matthews Center,2019,1,6,0,32.43,9.753521126760566,0.0,32.43,9.753521126760566,0.0
Tempe,34,Matthews Center,2019,1,6,1,32.58,11.654929577464788,0.0,32.58,11.654929577464788,0.0
Tempe,34,Matthews Center,2019,1,6,2,32.92,8.13380281690141,0.0,32.92,8.13380281690141,0.0
Tempe,34,Matthews Center,2019,1,6,3,32.21,7.21830985915493,0.0,32.21,7.21830985915493,0.0
Tempe,34,Matthews Center,2019,1,6,4,32.51,7.3943661971831,0.0,32.51,7.3943661971831,0.0
Tempe,34,Matthews Center,2019,1,6,5,41.03,9.542253521126762,0.0,41.03,9.542253521126762,0.0
Tempe,34,Matthews Center,2019,1,6,6,46.07,7.253521126760564,0.0,46.07,7.253521126760564,0.0
Tempe,34,Matthews Center,2019,1,6,7,45.48,7.359154929577465,0.0,45.48,7.359154929577465,0.0
Tempe,34,Matthews Center,2019,1,6,8,44.84,7.077464788732394,0.0,44.84,7.077464788732394,0.0
Tempe,34,Matthews Center,2019,1,6,9,45.6,7.183098591549298,0.0,45.6,7.183098591549298,0.0
Tempe,34,Matthews Center,2019,1,6,10,45.18,10.63380281690141,0.0,45.18,10.63380281690141,0.0
Tempe,34,Matthews Center,2019,1,6,11,44.97,11.161971830985916,0.0,44.97,11.161971830985916,0.0
Tempe,34,Matthews Center,2019,1,6,12,44.54,10.281690140845072,0.0,44.54,10.281690140845072,0.0
Tempe,34,Matthews Center,2019,1,6,13,44.02,9.8943661971831,0.0,44.02,9.8943661971831,0.0
Tempe,34,Matthews Center,2019,1,6,14,43.29,9.225352112676056,0.0,43.29,9.225352112676056,0.0
Tempe,34,Matthews Center,2019,1,6,15,40.89,14.43661971830986,0.0,40.89,14.43661971830986,0.0
Tempe,34,Matthews Center,2019,1,6,16,44.72,11.161971830985916,0.0,44.72,11.161971830985916,0.0
Tempe,34,Matthews Center,2019,1,6,17,43.95,9.61267605633803,0.0,43.95,9.61267605633803,0.0
Tempe,34,Matthews Center,2019,1,6,18,41.36,9.71830985915493,0.0,41.36,9.71830985915493,0.0
Tempe,34,Matthews Center,2019,1,6,19,44.56,7.570422535211267,0.0,44.56,7.570422535211267,0.0
Tempe,34,Matthews Center,2019,1,6,20,44.29,6.725352112676058,0.0,44.29,6.725352112676058,0.0
Tempe,34,Matthews Center,2019,1,6,21,43.87,7.183098591549298,0.0,43.87,7.183098591549298,0.0
Tempe,34,Matthews Center,2019,1,6,22,35.51,7.359154929577465,0.0,35.51,7.359154929577465,0.0
Tempe,34,Matthews Center,2019,1,6,23,31.91,7.816901408450706,0.0,31.91,7.816901408450706,0.0
Tempe,34,Matthews Center,2019,1,7,0,32.19,8.13380281690141,0.0,32.19,8.13380281690141,0.0
Tempe,34,Matthews Center,2019,1,7,1,32.18,8.626760563380284,0.0,32.18,8.626760563380284,0.0
Tempe,34,Matthews Center,2019,1,7,2,32.19,8.767605633802816,0.0,32.19,8.767605633802816,0.0
Tempe,34,Matthews Center,2019,1,7,3,32.5,8.767605633802816,0.0,32.5,8.767605633802816,0.0
Tempe,34,Matthews Center,2019,1,7,4,32.34,8.626760563380284,0.0,32.34,8.626760563380284,0.0
Tempe,34,Matthews Center,2019,1,7,5,43.34,8.274647887323944,0.0,43.34,8.274647887323944,0.0
Tempe,34,Matthews Center,2019,1,7,6,49.56,7.922535211267606,0.0,49.56,7.922535211267606,0.0
Tempe,34,Matthews Center,2019,1,7,7,50.67,7.746478873239437,0.0,50.67,7.746478873239437,0.0
Tempe,34,Matthews Center,2019,1,7,8,56.59,7.605633802816903,0.0,56.59,7.605633802816903,0.0
Tempe,34,Matthews Center,2019,1,7,9,60.16,7.746478873239437,0.0,60.16,7.746478873239437,0.0
Tempe,34,Matthews Center,2019,1,7,10,57.85,6.901408450704227,0.0,57.85,6.901408450704227,0.0
Tempe,34,Matthews Center,2019,1,7,11,57.75,13.41549295774648,0.0,57.75,13.41549295774648,0.0
Tempe,34,Matthews Center,2019,1,7,12,58.11,21.584507042253524,0.0,58.11,21.584507042253524,0.0
Tempe,34,Matthews Center,2019,1,7,13,60.99,22.394366197183103,0.0,60.99,22.394366197183103,0.0
Tempe,34,Matthews Center,2019,1,7,14,59.62,22.78169014084507,0.0,59.62,22.78169014084507,0.0
Tempe,34,Matthews Center,2019,1,7,15,54.58,22.887323943661976,0.0,54.58,22.887323943661976,0.0
Tempe,34,Matthews Center,2019,1,7,16,49.64,22.112676056338028,0.0,49.64,22.112676056338028,0.0
Tempe,34,Matthews Center,2019,1,7,17,48.01,19.401408450704228,0.0,48.01,19.401408450704228,0.0
Tempe,34,Matthews Center,2019,1,7,18,47.29,15.246478873239438,0.0,47.29,15.246478873239438,0.0
Tempe,34,Matthews Center,2019,1,7,19,50.45,12.605633802816902,0.0,50.45,12.605633802816902,0.0
Tempe,34,Matthews Center,2019,1,7,20,50.42,10.845070422535212,0.0,50.42,10.845070422535212,0.0
Tempe,34,Matthews Center,2019,1,7,21,49.14,7.922535211267606,0.0,49.14,7.922535211267606,0.0
Tempe,34,Matthews Center,2019,1,7,22,46.63,6.373239436619719,0.0,46.63,6.373239436619719,0.0
Tempe,34,Matthews Center,2019,1,7,23,37.77,7.359154929577465,0.0,37.77,7.359154929577465,0.0
Tempe,34,Matthews Center,2019,1,8,0,36.17,7.640845070422536,0.0,36.17,7.640845070422536,0.0
Tempe,34,Matthews Center,2019,1,8,1,36.78,8.23943661971831,0.0,36.78,8.23943661971831,0.0
Tempe,34,Matthews Center,2019,1,8,2,36.48,8.626760563380284,0.0,36.48,8.626760563380284,0.0
Tempe,34,Matthews Center,2019,1,8,3,35.48,8.485915492957748,0.0,35.48,8.485915492957748,0.0
Tempe,34,Matthews Center,2019,1,8,4,34.91,8.52112676056338,0.0,34.91,8.52112676056338,0.0
Tempe,34,Matthews Center,2019,1,8,5,42.49,8.309859154929578,0.0,42.49,8.309859154929578,0.0
Tempe,34,Matthews Center,2019,1,8,6,47.38,8.13380281690141,0.0,47.38,8.13380281690141,0.0
Tempe,34,Matthews Center,2019,1,8,7,53.51,7.67605633802817,0.0,53.51,7.67605633802817,0.0
Tempe,34,Matthews Center,2019,1,8,8,58.24,7.640845070422536,0.0,58.24,7.640845070422536,0.0
Tempe,34,Matthews Center,2019,1,8,9,59.51,7.464788732394368,0.0,59.51,7.464788732394368,0.0
Tempe,34,Matthews Center,2019,1,8,10,58.67,13.169014084507046,0.0,58.67,13.169014084507046,0.0
Tempe,34,Matthews Center,2019,1,8,11,58.12,22.640845070422536,0.0,58.12,22.640845070422536,0.0
Tempe,34,Matthews Center,2019,1,8,12,53.82,28.556338028169016,0.0,53.82,28.556338028169016,0.0
Tempe,34,Matthews Center,2019,1,8,13,53.49,30.88028169014085,0.0,53.49,30.88028169014085,0.0
Tempe,34,Matthews Center,2019,1,8,14,51.28,33.52112676056339,0.0,51.28,33.52112676056339,0.0
Tempe,34,Matthews Center,2019,1,8,15,48.56,35.66901408450705,0.0,48.56,35.66901408450705,0.0
Tempe,34,Matthews Center,2019,1,8,16,45.76,35.45774647887325,0.0,45.76,35.45774647887325,0.0
Tempe,34,Matthews Center,2019,1,8,17,44.04,31.795774647887324,0.0,44.04,31.795774647887324,0.0
Tempe,34,Matthews Center,2019,1,8,18,44.66,25.985915492957748,0.0,44.66,25.985915492957748,0.0
Tempe,34,Matthews Center,2019,1,8,19,49.75,15.704225352112678,0.0,49.75,15.704225352112678,0.0
Tempe,34,Matthews Center,2019,1,8,20,45.45,15.809859154929581,0.0,45.45,15.809859154929581,0.0
Tempe,34,Matthews Center,2019,1,8,21,45.34,13.204225352112678,0.0,45.34,13.204225352112678,0.0
Tempe,34,Matthews Center,2019,1,8,22,44.94,11.971830985915494,0.0,44.94,11.971830985915494,0.0
Tempe,34,Matthews Center,2019,1,8,23,40.54,10.809859154929578,0.0,40.54,10.809859154929578,0.0
Tempe,34,Matthews Center,2019,1,9,0,37.31,10.352112676056338,0.0,37.31,10.352112676056338,0.0
Tempe,34,Matthews Center,2019,1,9,1,37.05,8.41549295774648,0.0,37.05,8.41549295774648,0.0
Tempe,34,Matthews Center,2019,1,9,2,36.08,6.866197183098593,0.0,36.08,6.866197183098593,0.0
Tempe,34,Matthews Center,2019,1,9,3,35.26,7.077464788732394,0.0,35.26,7.077464788732394,0.0
Tempe,34,Matthews Center,2019,1,9,4,33.95,12.676056338028172,0.0,33.95,12.676056338028172,0.0
Tempe,34,Matthews Center,2019,1,9,5,41.61,10.774647887323942,0.0,41.61,10.774647887323942,0.0
Tempe,34,Matthews Center,2019,1,9,6,45.44,10.17605633802817,0.0,45.44,10.17605633802817,0.0
Tempe,34,Matthews Center,2019,1,9,7,43.47,10.387323943661976,0.0,43.47,10.387323943661976,0.0
Tempe,34,Matthews Center,2019,1,9,8,48.96,6.408450704225353,0.0,48.96,6.408450704225353,0.0
Tempe,34,Matthews Center,2019,1,9,9,50.05,8.556338028169018,0.0,50.05,8.556338028169018,0.0
Tempe,34,Matthews Center,2019,1,9,10,50.37,21.584507042253524,0.0,50.37,21.584507042253524,0.0
Tempe,34,Matthews Center,2019,1,9,11,48.28,26.23239436619719,0.0,48.28,26.23239436619719,0.0
Tempe,34,Matthews Center,2019,1,9,12,49.17,24.823943661971825,0.0,49.17,24.823943661971825,0.0
Tempe,34,Matthews Center,2019,1,9,13,48.78,28.274647887323948,0.0,48.78,28.274647887323948,0.0
Tempe,34,Matthews Center,2019,1,9,14,48.1,34.683098591549296,0.0,48.1,34.683098591549296,0.0
Tempe,34,Matthews Center,2019,1,9,15,46.72,36.83098591549297,0.0,46.72,36.83098591549297,0.0
Tempe,34,Matthews Center,2019,1,9,16,44.08,35.73943661971831,0.0,44.08,35.73943661971831,0.0
Tempe,34,Matthews Center,2019,1,9,17,44.28,30.63380281690141,0.0,44.28,30.63380281690141,0.0
Tempe,34,Matthews Center,2019,1,9,18,44.19,26.30281690140845,0.0,44.19,26.30281690140845,0.0
Tempe,34,Matthews Center,2019,1,9,19,43.91,19.190140845070427,0.0,43.91,19.190140845070427,0.0
Tempe,34,Matthews Center,2019,1,9,20,43.34,19.471830985915496,0.0,43.34,19.471830985915496,0.0
Tempe,34,Matthews Center,2019,1,9,21,43.29,19.647887323943664,0.0,43.29,19.647887323943664,0.0
Tempe,34,Matthews Center,2019,1,9,22,41.91,18.556338028169016,0.0,41.91,18.556338028169016,0.0
Tempe,34,Matthews Center,2019,1,9,23,35.53,12.11267605633803,0.0,35.53,12.11267605633803,0.0
Tempe,34,Matthews Center,2019,1,10,0,36.39,11.126760563380284,0.0,36.39,11.126760563380284,0.0
Tempe,34,Matthews Center,2019,1,10,1,36.3,10.528169014084508,0.0,36.3,10.528169014084508,0.0
Tempe,34,Matthews Center,2019,1,10,2,35.91,7.3943661971831,0.0,35.91,7.3943661971831,0.0
Tempe,34,Matthews Center,2019,1,10,3,34.95,12.007042253521128,0.0,34.95,12.007042253521128,0.0
Tempe,34,Matthews Center,2019,1,10,4,33.34,11.056338028169014,0.0,33.34,11.056338028169014,0.0
Tempe,34,Matthews Center,2019,1,10,5,40.67,12.147887323943666,0.0,40.67,12.147887323943666,0.0
Tempe,34,Matthews Center,2019,1,10,6,39.39,15.845070422535212,0.0,39.39,15.845070422535212,0.0
Tempe,34,Matthews Center,2019,1,10,7,39.98,13.87323943661972,0.0,39.98,13.87323943661972,0.0
Tempe,34,Matthews Center,2019,1,10,8,45.55,15.422535211267604,0.0,45.55,15.422535211267604,0.0
Tempe,34,Matthews Center,2019,1,10,9,48.17,14.26056338028169,0.0,48.17,14.26056338028169,0.0
Tempe,34,Matthews Center,2019,1,10,10,27.84,7.957746478873238,0.0,27.84,7.957746478873238,0.0
Tempe,34,Matthews Center,2019,1,10,11,52.62,19.8943661971831,0.0,52.62,19.8943661971831,0.0
Tempe,34,Matthews Center,2019,1,10,12,54.86,23.274647887323948,0.0,54.86,23.274647887323948,0.0
Tempe,34,Matthews Center,2019,1,10,13,54.77,27.042253521126767,0.0,54.77,27.042253521126767,0.0
Tempe,34,Matthews Center,2019,1,10,14,55.7,27.74647887323944,0.0,55.7,27.74647887323944,0.0
Tempe,34,Matthews Center,2019,1,10,15,54.37,23.063380281690144,0.0,54.37,23.063380281690144,0.0
Tempe,34,Matthews Center,2019,1,10,16,50.66,24.119718309859163,0.0,50.66,24.119718309859163,0.0
Tempe,34,Matthews Center,2019,1,10,17,48.13,22.992957746478876,0.0,48.13,22.992957746478876,0.0
Tempe,34,Matthews Center,2019,1,10,18,47.5,18.52112676056338,0.0,47.5,18.52112676056338,0.0
Tempe,34,Matthews Center,2019,1,10,19,49.15,15.880281690140846,0.0,49.15,15.880281690140846,0.0
Tempe,34,Matthews Center,2019,1,10,20,47.21,13.732394366197186,0.0,47.21,13.732394366197186,0.0
Tempe,34,Matthews Center,2019,1,10,21,45.07,11.866197183098596,0.0,45.07,11.866197183098596,0.0
Tempe,34,Matthews Center,2019,1,10,22,44.77,11.619718309859154,0.0,44.77,11.619718309859154,0.0
Tempe,34,Matthews Center,2019,1,10,23,38.69,10.17605633802817,0.0,38.69,10.17605633802817,0.0
Tempe,34,Matthews Center,2019,1,11,0,37.76,8.13380281690141,0.0,37.76,8.13380281690141,0.0
Tempe,34,Matthews Center,2019,1,11,1,38.33,8.591549295774646,0.0,38.33,8.591549295774646,0.0
Tempe,34,Matthews Center,2019,1,11,2,37.96,12.711267605633806,0.0,37.96,12.711267605633806,0.0
Tempe,34,Matthews Center,2019,1,11,3,37.4,10.985915492957748,0.0,37.4,10.985915492957748,0.0
Tempe,34,Matthews Center,2019,1,11,4,36.48,8.69718309859155,0.0,36.48,8.69718309859155,0.0
Tempe,34,Matthews Center,2019,1,11,5,44.1,8.556338028169018,0.0,44.1,8.556338028169018,0.0
Tempe,34,Matthews Center,2019,1,11,6,47.91,12.042253521126762,0.0,47.91,12.042253521126762,0.0
Tempe,34,Matthews Center,2019,1,11,7,48.26,12.781690140845072,0.0,48.26,12.781690140845072,0.0
Tempe,34,Matthews Center,2019,1,11,8,50.8,8.732394366197184,0.0,50.8,8.732394366197184,0.0
Tempe,34,Matthews Center,2019,1,11,9,55.62,8.028169014084508,0.0,55.62,8.028169014084508,0.0
Tempe,34,Matthews Center,2019,1,11,10,51.2,9.26056338028169,0.0,51.2,9.26056338028169,0.0
Tempe,34,Matthews Center,2019,1,11,11,53.05,21.76056338028169,0.0,53.05,21.76056338028169,0.0
