campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,35,MU,2019,1,2,21,344.73,19.471830985915496,0.0,344.73,19.471830985915496,0.0
Tempe,35,MU,2019,1,2,22,339.3,17.007042253521128,0.0,339.3,17.007042253521128,0.0
Tempe,35,MU,2019,1,2,23,321.42,19.22535211267606,0.0,321.42,19.22535211267606,0.0
Tempe,35,MU,2019,1,3,0,313.34,10.704225352112678,0.0,313.34,10.704225352112678,0.0
Tempe,35,MU,2019,1,3,1,311.11,10.985915492957748,0.0,311.11,10.985915492957748,0.0
Tempe,35,MU,2019,1,3,2,314.85,6.795774647887324,0.0,314.85,6.795774647887324,0.0
Tempe,35,MU,2019,1,3,3,309.14,7.253521126760564,82.3529411764706,309.14,7.253521126760564,82.3529411764706
Tempe,35,MU,2019,1,3,4,322.9,2.9225352112676064,211.76470588235298,322.9,2.9225352112676064,211.76470588235298
Tempe,35,MU,2019,1,3,5,350.26,10.211267605633806,208.82352941176467,350.26,10.211267605633806,208.82352941176467
Tempe,35,MU,2019,1,3,6,388.24,37.81690140845071,208.82352941176467,388.24,37.81690140845071,208.82352941176467
Tempe,35,MU,2019,1,3,7,426.03,46.79577464788733,205.88235294117646,426.03,46.79577464788733,205.88235294117646
Tempe,35,MU,2019,1,3,8,457.59,51.338028169014095,223.52941176470588,457.59,51.338028169014095,223.52941176470588
Tempe,35,MU,2019,1,3,9,489.81,46.61971830985915,202.94117647058826,489.81,46.61971830985915,202.94117647058826
Tempe,35,MU,2019,1,3,10,499.45,52.50000000000001,205.88235294117646,499.45,52.50000000000001,205.88235294117646
Tempe,35,MU,2019,1,3,11,490.64,59.049295774647895,191.17647058823533,490.64,59.049295774647895,191.17647058823533
Tempe,35,MU,2019,1,3,12,507.14,63.76760563380282,194.11764705882354,507.14,63.76760563380282,194.11764705882354
Tempe,35,MU,2019,1,3,13,482.97,68.80281690140845,182.3529411764706,482.97,68.80281690140845,182.3529411764706
Tempe,35,MU,2019,1,3,14,491.17,75.4225352112676,170.58823529411762,491.17,75.4225352112676,170.58823529411762
Tempe,35,MU,2019,1,3,15,474.68,80.98591549295776,167.64705882352942,474.68,80.98591549295776,167.64705882352942
Tempe,35,MU,2019,1,3,16,429.08,79.7887323943662,170.58823529411762,429.08,79.7887323943662,170.58823529411762
Tempe,35,MU,2019,1,3,17,396.58,75.38732394366198,182.3529411764706,396.58,75.38732394366198,182.3529411764706
Tempe,35,MU,2019,1,3,18,372.21,70.49295774647888,194.11764705882354,372.21,70.49295774647888,194.11764705882354
Tempe,35,MU,2019,1,3,19,364.35,63.098591549295776,197.05882352941182,364.35,63.098591549295776,197.05882352941182
Tempe,35,MU,2019,1,3,20,351.17,59.92957746478874,191.17647058823533,351.17,59.92957746478874,191.17647058823533
Tempe,35,MU,2019,1,3,21,334.19,62.95774647887324,194.11764705882354,334.19,62.95774647887324,194.11764705882354
Tempe,35,MU,2019,1,3,22,321.74,65.14084507042253,185.29411764705884,321.74,65.14084507042253,185.29411764705884
Tempe,35,MU,2019,1,3,23,308.15,61.69014084507042,176.47058823529412,308.15,61.69014084507042,176.47058823529412
Tempe,35,MU,2019,1,4,0,289.44,47.711267605633815,158.82352941176472,289.44,47.711267605633815,158.82352941176472
Tempe,35,MU,2019,1,4,1,289.77,37.2887323943662,138.23529411764707,289.77,37.2887323943662,138.23529411764707
Tempe,35,MU,2019,1,4,2,299.16,32.99295774647887,135.29411764705884,299.16,32.99295774647887,135.29411764705884
Tempe,35,MU,2019,1,4,3,302.0,28.69718309859155,150.0,302.0,28.69718309859155,150.0
Tempe,35,MU,2019,1,4,4,329.74,29.788732394366203,170.58823529411762,329.74,29.788732394366203,170.58823529411762
Tempe,35,MU,2019,1,4,5,357.22,39.401408450704224,185.29411764705884,357.22,39.401408450704224,185.29411764705884
Tempe,35,MU,2019,1,4,6,383.81,45.70422535211269,188.2352941176471,383.81,45.70422535211269,188.2352941176471
Tempe,35,MU,2019,1,4,7,418.73,43.02816901408451,197.05882352941182,418.73,43.02816901408451,197.05882352941182
Tempe,35,MU,2019,1,4,8,480.91,54.049295774647895,200.00000000000003,480.91,54.049295774647895,200.00000000000003
Tempe,35,MU,2019,1,4,9,523.09,61.93661971830986,176.47058823529412,523.09,61.93661971830986,176.47058823529412
Tempe,35,MU,2019,1,4,10,550.51,68.30985915492958,147.05882352941177,550.51,68.30985915492958,147.05882352941177
Tempe,35,MU,2019,1,4,11,559.9,80.77464788732395,141.17647058823533,559.9,80.77464788732395,141.17647058823533
Tempe,35,MU,2019,1,4,12,569.23,88.09859154929579,126.47058823529413,569.23,88.09859154929579,126.47058823529413
Tempe,35,MU,2019,1,4,13,566.07,98.8380281690141,120.58823529411764,566.07,98.8380281690141,120.58823529411764
Tempe,35,MU,2019,1,4,14,540.81,125.49295774647891,126.47058823529413,540.81,125.49295774647891,126.47058823529413
Tempe,35,MU,2019,1,4,15,535.14,121.26760563380282,117.64705882352942,535.14,121.26760563380282,117.64705882352942
Tempe,35,MU,2019,1,4,16,477.15,117.14788732394369,123.52941176470587,477.15,117.14788732394369,123.52941176470587
Tempe,35,MU,2019,1,4,17,426.67,108.02816901408451,126.47058823529413,426.67,108.02816901408451,126.47058823529413
Tempe,35,MU,2019,1,4,18,394.05,95.42253521126759,152.94117647058823,394.05,95.42253521126759,152.94117647058823
Tempe,35,MU,2019,1,4,19,368.69,74.50704225352112,161.76470588235296,368.69,74.50704225352112,161.76470588235296
Tempe,35,MU,2019,1,4,20,355.51,83.30985915492958,152.94117647058823,355.51,83.30985915492958,152.94117647058823
Tempe,35,MU,2019,1,4,21,342.77,81.6549295774648,144.11764705882354,342.77,81.6549295774648,144.11764705882354
Tempe,35,MU,2019,1,4,22,323.94,77.42957746478874,150.0,323.94,77.42957746478874,150.0
Tempe,35,MU,2019,1,4,23,306.36,64.85915492957747,141.17647058823533,306.36,64.85915492957747,141.17647058823533
Tempe,35,MU,2019,1,5,0,307.05,61.79577464788734,155.8823529411765,307.05,61.79577464788734,155.8823529411765
Tempe,35,MU,2019,1,5,1,319.55,58.06338028169014,167.64705882352942,319.55,58.06338028169014,167.64705882352942
Tempe,35,MU,2019,1,5,2,323.3,62.50000000000001,158.82352941176472,323.3,62.50000000000001,158.82352941176472
Tempe,35,MU,2019,1,5,3,319.84,64.3661971830986,158.82352941176472,319.84,64.3661971830986,158.82352941176472
Tempe,35,MU,2019,1,5,4,324.58,62.605633802816904,164.7058823529412,324.58,62.605633802816904,164.7058823529412
Tempe,35,MU,2019,1,5,5,339.73,64.92957746478874,161.76470588235296,339.73,64.92957746478874,161.76470588235296
Tempe,35,MU,2019,1,5,6,346.33,66.37323943661973,161.76470588235296,346.33,66.37323943661973,161.76470588235296
Tempe,35,MU,2019,1,5,7,364.39,61.8661971830986,167.64705882352942,364.39,61.8661971830986,167.64705882352942
Tempe,35,MU,2019,1,5,8,402.72,67.2887323943662,161.76470588235296,402.72,67.2887323943662,161.76470588235296
Tempe,35,MU,2019,1,5,9,460.84,73.69718309859155,144.11764705882354,460.84,73.69718309859155,144.11764705882354
Tempe,35,MU,2019,1,5,10,527.62,99.4718309859155,114.7058823529412,527.62,99.4718309859155,114.7058823529412
Tempe,35,MU,2019,1,5,11,529.66,100.59859154929579,111.76470588235294,529.66,100.59859154929579,111.76470588235294
Tempe,35,MU,2019,1,5,12,520.85,123.66197183098593,108.82352941176471,520.85,123.66197183098593,108.82352941176471
Tempe,35,MU,2019,1,5,13,499.34,129.47183098591552,100.0,499.34,129.47183098591552,100.0
Tempe,35,MU,2019,1,5,14,494.46,132.0774647887324,111.76470588235294,494.46,132.0774647887324,111.76470588235294
Tempe,35,MU,2019,1,5,15,477.88,142.32394366197184,108.82352941176471,477.88,142.32394366197184,108.82352941176471
Tempe,35,MU,2019,1,5,16,454.38,148.87323943661977,105.88235294117649,454.38,148.87323943661977,105.88235294117649
Tempe,35,MU,2019,1,5,17,431.25,128.7323943661972,108.82352941176471,431.25,128.7323943661972,108.82352941176471
Tempe,35,MU,2019,1,5,18,399.06,116.05633802816902,111.76470588235294,399.06,116.05633802816902,111.76470588235294
Tempe,35,MU,2019,1,5,19,385.56,87.57042253521128,108.82352941176471,385.56,87.57042253521128,108.82352941176471
Tempe,35,MU,2019,1,5,20,373.62,96.0211267605634,102.94117647058823,373.62,96.0211267605634,102.94117647058823
Tempe,35,MU,2019,1,5,21,362.47,124.82394366197184,105.88235294117649,362.47,124.82394366197184,105.88235294117649
Tempe,35,MU,2019,1,5,22,348.8,92.14788732394369,123.52941176470587,348.8,92.14788732394369,123.52941176470587
Tempe,35,MU,2019,1,5,23,353.74,118.3098591549296,126.47058823529413,353.74,118.3098591549296,126.47058823529413
Tempe,35,MU,2019,1,6,0,353.03,108.13380281690142,141.17647058823533,353.03,108.13380281690142,141.17647058823533
Tempe,35,MU,2019,1,6,1,348.61,98.69718309859155,132.35294117647058,348.61,98.69718309859155,132.35294117647058
Tempe,35,MU,2019,1,6,2,348.99,84.08450704225352,138.23529411764707,348.99,84.08450704225352,138.23529411764707
Tempe,35,MU,2019,1,6,3,347.47,85.4225352112676,135.29411764705884,347.47,85.4225352112676,135.29411764705884
Tempe,35,MU,2019,1,6,4,348.4,100.6338028169014,144.11764705882354,348.4,100.6338028169014,144.11764705882354
Tempe,35,MU,2019,1,6,5,345.71,78.90845070422536,141.17647058823533,345.71,78.90845070422536,141.17647058823533
Tempe,35,MU,2019,1,6,6,346.36,82.0774647887324,141.17647058823533,346.36,82.0774647887324,141.17647058823533
Tempe,35,MU,2019,1,6,7,364.89,85.52816901408453,144.11764705882354,364.89,85.52816901408453,144.11764705882354
Tempe,35,MU,2019,1,6,8,387.86,88.8380281690141,141.17647058823533,387.86,88.8380281690141,141.17647058823533
Tempe,35,MU,2019,1,6,9,414.8,90.80985915492958,135.29411764705884,414.8,90.80985915492958,135.29411764705884
Tempe,35,MU,2019,1,6,10,432.99,123.02816901408451,135.29411764705884,432.99,123.02816901408451,135.29411764705884
Tempe,35,MU,2019,1,6,11,458.08,116.09154929577466,132.35294117647058,458.08,116.09154929577466,132.35294117647058
Tempe,35,MU,2019,1,6,12,455.39,113.16901408450704,138.23529411764707,455.39,113.16901408450704,138.23529411764707
Tempe,35,MU,2019,1,6,13,459.45,115.0,132.35294117647058,459.45,115.0,132.35294117647058
Tempe,35,MU,2019,1,6,14,458.93,120.95070422535211,132.35294117647058,458.93,120.95070422535211,132.35294117647058
Tempe,35,MU,2019,1,6,15,462.04,122.92253521126759,135.29411764705884,462.04,122.92253521126759,135.29411764705884
Tempe,35,MU,2019,1,6,16,453.05,120.0,132.35294117647058,453.05,120.0,132.35294117647058
Tempe,35,MU,2019,1,6,17,438.65,123.7323943661972,141.17647058823533,438.65,123.7323943661972,141.17647058823533
Tempe,35,MU,2019,1,6,18,433.69,126.19718309859155,144.11764705882354,433.69,126.19718309859155,144.11764705882354
Tempe,35,MU,2019,1,6,19,417.35,95.0,147.05882352941177,417.35,95.0,147.05882352941177
Tempe,35,MU,2019,1,6,20,401.04,102.35915492957749,155.8823529411765,401.04,102.35915492957749,155.8823529411765
Tempe,35,MU,2019,1,6,21,379.0,103.45070422535211,144.11764705882354,379.0,103.45070422535211,144.11764705882354
Tempe,35,MU,2019,1,6,22,350.0,97.74647887323944,147.05882352941177,350.0,97.74647887323944,147.05882352941177
Tempe,35,MU,2019,1,6,23,336.98,88.73239436619718,147.05882352941177,336.98,88.73239436619718,147.05882352941177
Tempe,35,MU,2019,1,7,0,308.44,69.40140845070424,126.47058823529413,308.44,69.40140845070424,126.47058823529413
Tempe,35,MU,2019,1,7,1,297.43,60.24647887323944,117.64705882352942,297.43,60.24647887323944,117.64705882352942
Tempe,35,MU,2019,1,7,2,304.16,57.46478873239438,120.58823529411764,304.16,57.46478873239438,120.58823529411764
Tempe,35,MU,2019,1,7,3,313.41,61.58450704225352,135.29411764705884,313.41,61.58450704225352,135.29411764705884
Tempe,35,MU,2019,1,7,4,324.17,57.1830985915493,152.94117647058823,324.17,57.1830985915493,152.94117647058823
Tempe,35,MU,2019,1,7,5,368.58,68.55633802816902,155.8823529411765,368.58,68.55633802816902,155.8823529411765
Tempe,35,MU,2019,1,7,6,435.33,80.17605633802819,161.76470588235296,435.33,80.17605633802819,161.76470588235296
Tempe,35,MU,2019,1,7,7,493.59,88.73239436619718,164.7058823529412,493.59,88.73239436619718,164.7058823529412
Tempe,35,MU,2019,1,7,8,545.29,86.8661971830986,170.58823529411762,545.29,86.8661971830986,170.58823529411762
Tempe,35,MU,2019,1,7,9,598.8,97.25352112676056,158.82352941176472,598.8,97.25352112676056,158.82352941176472
Tempe,35,MU,2019,1,7,10,649.88,110.80985915492958,129.41176470588235,649.88,110.80985915492958,129.41176470588235
Tempe,35,MU,2019,1,7,11,681.78,152.9929577464789,120.58823529411764,681.78,152.9929577464789,120.58823529411764
Tempe,35,MU,2019,1,7,12,705.37,160.38732394366198,117.64705882352942,705.37,160.38732394366198,117.64705882352942
Tempe,35,MU,2019,1,7,13,698.01,164.330985915493,117.64705882352942,698.01,164.330985915493,117.64705882352942
Tempe,35,MU,2019,1,7,14,679.04,159.75352112676055,114.7058823529412,679.04,159.75352112676055,114.7058823529412
Tempe,35,MU,2019,1,7,15,641.98,163.52112676056342,111.76470588235294,641.98,163.52112676056342,111.76470588235294
Tempe,35,MU,2019,1,7,16,632.18,163.83802816901408,114.7058823529412,632.18,163.83802816901408,114.7058823529412
Tempe,35,MU,2019,1,7,17,579.64,162.32394366197184,114.7058823529412,579.64,162.32394366197184,114.7058823529412
Tempe,35,MU,2019,1,7,18,540.19,164.50704225352115,135.29411764705884,540.19,164.50704225352115,135.29411764705884
Tempe,35,MU,2019,1,7,19,530.4,164.85915492957747,138.23529411764707,530.4,164.85915492957747,138.23529411764707
Tempe,35,MU,2019,1,7,20,493.67,155.84507042253526,144.11764705882354,493.67,155.84507042253526,144.11764705882354
Tempe,35,MU,2019,1,7,21,448.57,125.66901408450704,147.05882352941177,448.57,125.66901408450704,147.05882352941177
Tempe,35,MU,2019,1,7,22,417.43,123.13380281690142,138.23529411764707,417.43,123.13380281690142,138.23529411764707
Tempe,35,MU,2019,1,7,23,377.35,107.11267605633805,144.11764705882354,377.35,107.11267605633805,144.11764705882354
Tempe,35,MU,2019,1,8,0,345.96,84.22535211267606,114.7058823529412,345.96,84.22535211267606,114.7058823529412
Tempe,35,MU,2019,1,8,1,328.07,67.14788732394365,105.88235294117649,328.07,67.14788732394365,105.88235294117649
Tempe,35,MU,2019,1,8,2,333.65,70.73943661971832,105.88235294117649,333.65,70.73943661971832,105.88235294117649
Tempe,35,MU,2019,1,8,3,319.86,63.97887323943664,129.41176470588235,319.86,63.97887323943664,129.41176470588235
Tempe,35,MU,2019,1,8,4,330.13,60.387323943661976,147.05882352941177,330.13,60.387323943661976,147.05882352941177
Tempe,35,MU,2019,1,8,5,368.54,74.68309859154931,155.8823529411765,368.54,74.68309859154931,155.8823529411765
Tempe,35,MU,2019,1,8,6,454.07,93.09859154929579,164.7058823529412,454.07,93.09859154929579,164.7058823529412
Tempe,35,MU,2019,1,8,7,496.46,95.7394366197183,185.29411764705884,496.46,95.7394366197183,185.29411764705884
Tempe,35,MU,2019,1,8,8,541.03,94.29577464788734,173.52941176470588,541.03,94.29577464788734,173.52941176470588
Tempe,35,MU,2019,1,8,9,610.63,108.38028169014086,161.76470588235296,610.63,108.38028169014086,161.76470588235296
Tempe,35,MU,2019,1,8,10,664.35,160.1760563380282,123.52941176470587,664.35,160.1760563380282,123.52941176470587
Tempe,35,MU,2019,1,8,11,670.25,150.63380281690144,126.47058823529413,670.25,150.63380281690144,126.47058823529413
Tempe,35,MU,2019,1,8,12,693.3,176.30281690140848,120.58823529411764,693.3,176.30281690140848,120.58823529411764
Tempe,35,MU,2019,1,8,13,679.46,187.6760563380282,117.64705882352942,679.46,187.6760563380282,117.64705882352942
Tempe,35,MU,2019,1,8,14,672.87,224.71830985915489,111.76470588235294,672.87,224.71830985915489,111.76470588235294
Tempe,35,MU,2019,1,8,15,652.73,247.28873239436626,117.64705882352942,652.73,247.28873239436626,117.64705882352942
Tempe,35,MU,2019,1,8,16,625.8,242.28873239436626,117.64705882352942,625.8,242.28873239436626,117.64705882352942
Tempe,35,MU,2019,1,8,17,606.35,237.6760563380282,123.52941176470587,606.35,237.6760563380282,123.52941176470587
Tempe,35,MU,2019,1,8,18,563.72,193.0281690140845,129.41176470588235,563.72,193.0281690140845,129.41176470588235
Tempe,35,MU,2019,1,8,19,541.11,183.1338028169014,129.41176470588235,541.11,183.1338028169014,129.41176470588235
Tempe,35,MU,2019,1,8,20,499.55,179.54225352112678,161.76470588235296,499.55,179.54225352112678,161.76470588235296
Tempe,35,MU,2019,1,8,21,456.4,174.92957746478874,164.7058823529412,456.4,174.92957746478874,164.7058823529412
Tempe,35,MU,2019,1,8,22,410.41,162.42957746478874,144.11764705882354,410.41,162.42957746478874,144.11764705882354
Tempe,35,MU,2019,1,8,23,374.39,149.9647887323944,147.05882352941177,374.39,149.9647887323944,147.05882352941177
Tempe,35,MU,2019,1,9,0,348.94,106.51408450704227,111.76470588235294,348.94,106.51408450704227,111.76470588235294
Tempe,35,MU,2019,1,9,1,336.03,65.88028169014085,97.05882352941177,336.03,65.88028169014085,97.05882352941177
Tempe,35,MU,2019,1,9,2,335.38,70.80985915492958,102.94117647058823,335.38,70.80985915492958,102.94117647058823
Tempe,35,MU,2019,1,9,3,344.54,88.76760563380283,123.52941176470587,344.54,88.76760563380283,123.52941176470587
Tempe,35,MU,2019,1,9,4,362.76,82.0774647887324,126.47058823529413,362.76,82.0774647887324,126.47058823529413
Tempe,35,MU,2019,1,9,5,398.61,105.38732394366198,144.11764705882354,398.61,105.38732394366198,144.11764705882354
Tempe,35,MU,2019,1,9,6,482.18,125.56338028169014,150.0,482.18,125.56338028169014,150.0
Tempe,35,MU,2019,1,9,7,530.79,122.5,173.52941176470588,530.79,122.5,173.52941176470588
Tempe,35,MU,2019,1,9,8,586.4,115.24647887323944,170.58823529411762,586.4,115.24647887323944,170.58823529411762
Tempe,35,MU,2019,1,9,9,645.4,132.64084507042256,126.47058823529413,645.4,132.64084507042256,126.47058823529413
Tempe,35,MU,2019,1,9,10,661.56,180.80985915492957,123.52941176470587,661.56,180.80985915492957,123.52941176470587
Tempe,35,MU,2019,1,9,11,677.11,185.4225352112676,120.58823529411764,677.11,185.4225352112676,120.58823529411764
Tempe,35,MU,2019,1,9,12,704.81,184.8239436619719,123.52941176470587,704.81,184.8239436619719,123.52941176470587
Tempe,35,MU,2019,1,9,13,700.8,197.60563380281693,117.64705882352942,700.8,197.60563380281693,117.64705882352942
Tempe,35,MU,2019,1,9,14,688.43,256.2676056338028,117.64705882352942,688.43,256.2676056338028,117.64705882352942
Tempe,35,MU,2019,1,9,15,657.21,255.95070422535213,111.76470588235294,657.21,255.95070422535213,111.76470588235294
Tempe,35,MU,2019,1,9,16,640.73,256.37323943661977,97.05882352941177,640.73,256.37323943661977,97.05882352941177
Tempe,35,MU,2019,1,9,17,611.91,242.00704225352115,105.88235294117649,611.91,242.00704225352115,105.88235294117649
Tempe,35,MU,2019,1,9,18,574.13,197.71126760563385,111.76470588235294,574.13,197.71126760563385,111.76470588235294
Tempe,35,MU,2019,1,9,19,547.32,203.30985915492957,114.7058823529412,547.32,203.30985915492957,114.7058823529412
Tempe,35,MU,2019,1,9,20,511.92,206.7253521126761,108.82352941176471,511.92,206.7253521126761,108.82352941176471
Tempe,35,MU,2019,1,9,21,470.15,198.55633802816902,108.82352941176471,470.15,198.55633802816902,108.82352941176471
Tempe,35,MU,2019,1,9,22,423.36,167.0774647887324,102.94117647058823,423.36,167.0774647887324,102.94117647058823
Tempe,35,MU,2019,1,9,23,386.19,140.4225352112676,102.94117647058823,386.19,140.4225352112676,102.94117647058823
Tempe,35,MU,2019,1,10,0,362.17,114.92957746478876,102.94117647058823,362.17,114.92957746478876,102.94117647058823
Tempe,35,MU,2019,1,10,1,337.81,84.40140845070422,91.1764705882353,337.81,84.40140845070422,91.1764705882353
Tempe,35,MU,2019,1,10,2,335.91,97.60563380281693,88.23529411764706,335.91,97.60563380281693,88.23529411764706
Tempe,35,MU,2019,1,10,3,349.61,101.90140845070424,117.64705882352942,349.61,101.90140845070424,117.64705882352942
Tempe,35,MU,2019,1,10,4,372.15,96.47887323943662,105.88235294117649,372.15,96.47887323943662,105.88235294117649
Tempe,35,MU,2019,1,10,5,409.82,124.75352112676056,135.29411764705884,409.82,124.75352112676056,135.29411764705884
Tempe,35,MU,2019,1,10,6,501.6,147.35915492957747,138.23529411764707,501.6,147.35915492957747,138.23529411764707
Tempe,35,MU,2019,1,10,7,537.06,152.64084507042256,135.29411764705884,537.06,152.64084507042256,135.29411764705884
Tempe,35,MU,2019,1,10,8,586.32,146.47887323943664,129.41176470588235,586.32,146.47887323943664,129.41176470588235
Tempe,35,MU,2019,1,10,9,652.31,149.75352112676055,120.58823529411764,652.31,149.75352112676055,120.58823529411764
Tempe,35,MU,2019,1,10,10,494.43,109.33098591549296,82.3529411764706,494.43,109.33098591549296,82.3529411764706
Tempe,35,MU,2019,1,10,11,679.04,154.22535211267606,105.88235294117649,679.04,154.22535211267606,105.88235294117649
Tempe,35,MU,2019,1,10,12,699.79,186.51408450704227,97.05882352941177,699.79,186.51408450704227,97.05882352941177
Tempe,35,MU,2019,1,10,13,695.12,237.21830985915497,97.05882352941177,695.12,237.21830985915497,97.05882352941177
Tempe,35,MU,2019,1,10,14,687.15,209.50704225352115,102.94117647058823,687.15,209.50704225352115,102.94117647058823
Tempe,35,MU,2019,1,10,15,673.05,211.19718309859158,102.94117647058823,673.05,211.19718309859158,102.94117647058823
Tempe,35,MU,2019,1,10,16,647.99,223.274647887324,100.0,647.99,223.274647887324,100.0
Tempe,35,MU,2019,1,10,17,612.29,222.81690140845075,97.05882352941177,612.29,222.81690140845075,97.05882352941177
Tempe,35,MU,2019,1,10,18,565.49,213.83802816901408,108.82352941176471,565.49,213.83802816901408,108.82352941176471
Tempe,35,MU,2019,1,10,19,533.94,190.14084507042256,120.58823529411764,533.94,190.14084507042256,120.58823529411764
Tempe,35,MU,2019,1,10,20,495.66,191.93661971830986,117.64705882352942,495.66,191.93661971830986,117.64705882352942
