campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,75,ISTB 4,2019,1,3,20,973.25,338.9788732394366,411.7647058823529,973.25,338.9788732394366,411.7647058823529
Tempe,75,ISTB 4,2019,1,3,21,968.17,297.0070422535212,423.5294117647059,968.17,297.0070422535212,423.5294117647059
Tempe,75,ISTB 4,2019,1,3,22,972.22,315.2112676056338,414.7058823529412,972.22,315.2112676056338,414.7058823529412
Tempe,75,ISTB 4,2019,1,3,23,969.89,303.23943661971833,435.29411764705884,969.89,303.23943661971833,435.29411764705884
Tempe,75,ISTB 4,2019,1,4,0,955.13,257.42957746478874,417.64705882352933,955.13,257.42957746478874,417.64705882352933
Tempe,75,ISTB 4,2019,1,4,1,961.08,236.12676056338032,429.4117647058823,961.08,236.12676056338032,429.4117647058823
Tempe,75,ISTB 4,2019,1,4,2,960.02,223.69718309859158,447.05882352941177,960.02,223.69718309859158,447.05882352941177
Tempe,75,ISTB 4,2019,1,4,3,956.5,217.00704225352115,438.2352941176471,956.5,217.00704225352115,438.2352941176471
Tempe,75,ISTB 4,2019,1,4,4,948.71,234.71830985915489,429.4117647058823,948.71,234.71830985915489,429.4117647058823
Tempe,75,ISTB 4,2019,1,4,5,952.48,250.8802816901409,438.2352941176471,952.48,250.8802816901409,438.2352941176471
Tempe,75,ISTB 4,2019,1,4,6,967.9,235.14084507042256,444.1176470588235,967.9,235.14084507042256,444.1176470588235
Tempe,75,ISTB 4,2019,1,4,7,972.66,222.00704225352115,476.4705882352942,972.66,222.00704225352115,476.4705882352942
Tempe,75,ISTB 4,2019,1,4,8,974.12,254.40140845070422,435.29411764705884,974.12,254.40140845070422,435.29411764705884
Tempe,75,ISTB 4,2019,1,4,9,992.94,295.3521126760563,411.7647058823529,992.94,295.3521126760563,411.7647058823529
Tempe,75,ISTB 4,2019,1,4,10,1014.37,375.4929577464789,405.8823529411765,1014.37,375.4929577464789,405.8823529411765
Tempe,75,ISTB 4,2019,1,4,11,1019.79,512.7816901408451,388.2352941176471,1019.79,512.7816901408451,388.2352941176471
Tempe,75,ISTB 4,2019,1,4,12,1028.1,646.4084507042254,373.5294117647059,1028.1,646.4084507042254,373.5294117647059
Tempe,75,ISTB 4,2019,1,4,13,1035.58,774.8943661971831,355.8823529411765,1035.58,774.8943661971831,355.8823529411765
Tempe,75,ISTB 4,2019,1,4,14,1037.91,888.8732394366198,344.11764705882354,1037.91,888.8732394366198,344.11764705882354
Tempe,75,ISTB 4,2019,1,4,15,1033.03,975.5633802816902,352.94117647058823,1033.03,975.5633802816902,352.94117647058823
Tempe,75,ISTB 4,2019,1,4,16,1026.63,970.211267605634,358.8235294117647,1026.63,970.211267605634,358.8235294117647
Tempe,75,ISTB 4,2019,1,4,17,1005.1,905.669014084507,352.94117647058823,1005.1,905.669014084507,352.94117647058823
Tempe,75,ISTB 4,2019,1,4,18,986.96,799.5774647887324,361.7647058823529,986.96,799.5774647887324,361.7647058823529
Tempe,75,ISTB 4,2019,1,4,19,968.55,704.0845070422536,382.35294117647067,968.55,704.0845070422536,382.35294117647067
Tempe,75,ISTB 4,2019,1,4,20,964.31,657.1478873239438,382.35294117647067,964.31,657.1478873239438,382.35294117647067
Tempe,75,ISTB 4,2019,1,4,21,961.46,565.4225352112678,382.35294117647067,961.46,565.4225352112678,382.35294117647067
Tempe,75,ISTB 4,2019,1,4,22,954.93,489.5422535211268,394.11764705882365,954.93,489.5422535211268,394.11764705882365
Tempe,75,ISTB 4,2019,1,4,23,952.15,422.8521126760564,376.47058823529403,952.15,422.8521126760564,376.47058823529403
Tempe,75,ISTB 4,2019,1,5,0,938.76,322.42957746478874,385.29411764705884,938.76,322.42957746478874,385.29411764705884
Tempe,75,ISTB 4,2019,1,5,1,940.94,348.66197183098586,388.2352941176471,940.94,348.66197183098586,388.2352941176471
Tempe,75,ISTB 4,2019,1,5,2,948.47,353.943661971831,391.1764705882354,948.47,353.943661971831,391.1764705882354
Tempe,75,ISTB 4,2019,1,5,3,937.41,357.7816901408451,408.8235294117647,937.41,357.7816901408451,408.8235294117647
Tempe,75,ISTB 4,2019,1,5,4,941.91,332.64084507042264,391.1764705882354,941.91,332.64084507042264,391.1764705882354
Tempe,75,ISTB 4,2019,1,5,5,945.39,305.3169014084507,408.8235294117647,945.39,305.3169014084507,408.8235294117647
Tempe,75,ISTB 4,2019,1,5,6,949.74,317.3239436619719,405.8823529411765,949.74,317.3239436619719,405.8823529411765
Tempe,75,ISTB 4,2019,1,5,7,956.23,307.1830985915493,402.9411764705883,956.23,307.1830985915493,402.9411764705883
Tempe,75,ISTB 4,2019,1,5,8,942.6,317.8521126760564,391.1764705882354,942.6,317.8521126760564,391.1764705882354
Tempe,75,ISTB 4,2019,1,5,9,945.82,344.64788732394373,394.11764705882365,945.82,344.64788732394373,394.11764705882365
Tempe,75,ISTB 4,2019,1,5,10,947.52,528.3098591549295,358.8235294117647,947.52,528.3098591549295,358.8235294117647
Tempe,75,ISTB 4,2019,1,5,11,948.55,657.6056338028169,364.7058823529412,948.55,657.6056338028169,364.7058823529412
Tempe,75,ISTB 4,2019,1,5,12,956.46,792.4295774647888,352.94117647058823,956.46,792.4295774647888,352.94117647058823
Tempe,75,ISTB 4,2019,1,5,13,961.9,885.6338028169016,341.1764705882353,961.9,885.6338028169016,341.1764705882353
Tempe,75,ISTB 4,2019,1,5,14,975.72,948.3802816901407,332.3529411764705,975.72,948.3802816901407,332.3529411764705
Tempe,75,ISTB 4,2019,1,5,15,979.54,985.3169014084508,341.1764705882353,979.54,985.3169014084508,341.1764705882353
Tempe,75,ISTB 4,2019,1,5,16,960.93,937.0070422535213,350.0,960.93,937.0070422535213,350.0
Tempe,75,ISTB 4,2019,1,5,17,956.49,881.4788732394368,332.3529411764705,956.49,881.4788732394368,332.3529411764705
Tempe,75,ISTB 4,2019,1,5,18,968.15,851.9014084507041,361.7647058823529,968.15,851.9014084507041,361.7647058823529
Tempe,75,ISTB 4,2019,1,5,19,961.51,774.6830985915492,344.11764705882354,961.51,774.6830985915492,344.11764705882354
Tempe,75,ISTB 4,2019,1,5,20,955.43,794.6830985915492,335.29411764705884,955.43,794.6830985915492,335.29411764705884
Tempe,75,ISTB 4,2019,1,5,21,950.04,770.8098591549298,326.4705882352941,950.04,770.8098591549298,326.4705882352941
Tempe,75,ISTB 4,2019,1,5,22,957.95,727.9929577464791,308.82352941176475,957.95,727.9929577464791,308.82352941176475
Tempe,75,ISTB 4,2019,1,5,23,949.11,612.0774647887325,302.9411764705883,949.11,612.0774647887325,302.9411764705883
Tempe,75,ISTB 4,2019,1,6,0,939.45,428.27464788732397,264.70588235294116,939.45,428.27464788732397,264.70588235294116
Tempe,75,ISTB 4,2019,1,6,1,936.05,601.3380281690141,314.70588235294116,936.05,601.3380281690141,314.70588235294116
Tempe,75,ISTB 4,2019,1,6,2,942.55,612.5704225352113,341.1764705882353,942.55,612.5704225352113,341.1764705882353
Tempe,75,ISTB 4,2019,1,6,3,939.19,652.1830985915492,344.11764705882354,939.19,652.1830985915492,344.11764705882354
Tempe,75,ISTB 4,2019,1,6,4,939.29,606.161971830986,355.8823529411765,939.29,606.161971830986,355.8823529411765
Tempe,75,ISTB 4,2019,1,6,5,944.42,505.56338028169023,352.94117647058823,944.42,505.56338028169023,352.94117647058823
Tempe,75,ISTB 4,2019,1,6,6,949.75,532.0422535211268,355.8823529411765,949.75,532.0422535211268,355.8823529411765
Tempe,75,ISTB 4,2019,1,6,7,953.31,548.3450704225352,364.7058823529412,953.31,548.3450704225352,364.7058823529412
Tempe,75,ISTB 4,2019,1,6,8,943.57,552.7464788732393,350.0,943.57,552.7464788732393,350.0
Tempe,75,ISTB 4,2019,1,6,9,939.05,606.830985915493,358.8235294117647,939.05,606.830985915493,358.8235294117647
Tempe,75,ISTB 4,2019,1,6,10,945.16,620.5633802816902,367.6470588235295,945.16,620.5633802816902,367.6470588235295
Tempe,75,ISTB 4,2019,1,6,11,946.67,635.3521126760563,352.94117647058823,946.67,635.3521126760563,352.94117647058823
Tempe,75,ISTB 4,2019,1,6,12,948.87,602.3943661971832,341.1764705882353,948.87,602.3943661971832,341.1764705882353
Tempe,75,ISTB 4,2019,1,6,13,949.72,584.330985915493,341.1764705882353,949.72,584.330985915493,341.1764705882353
Tempe,75,ISTB 4,2019,1,6,14,956.14,454.64788732394373,326.4705882352941,956.14,454.64788732394373,326.4705882352941
Tempe,75,ISTB 4,2019,1,6,15,959.17,499.0845070422536,291.1764705882353,959.17,499.0845070422536,291.1764705882353
Tempe,75,ISTB 4,2019,1,6,16,951.29,493.45070422535207,288.23529411764713,951.29,493.45070422535207,288.23529411764713
Tempe,75,ISTB 4,2019,1,6,17,946.39,468.5915492957747,305.88235294117646,946.39,468.5915492957747,305.88235294117646
Tempe,75,ISTB 4,2019,1,6,18,960.79,473.1690140845071,302.9411764705883,960.79,473.1690140845071,302.9411764705883
Tempe,75,ISTB 4,2019,1,6,19,958.8,449.61267605633805,311.764705882353,958.8,449.61267605633805,311.764705882353
Tempe,75,ISTB 4,2019,1,6,20,956.05,430.88028169014086,305.88235294117646,956.05,430.88028169014086,305.88235294117646
Tempe,75,ISTB 4,2019,1,6,21,951.54,517.2887323943661,329.4117647058824,951.54,517.2887323943661,329.4117647058824
Tempe,75,ISTB 4,2019,1,6,22,955.93,476.44366197183103,370.5882352941177,955.93,476.44366197183103,370.5882352941177
Tempe,75,ISTB 4,2019,1,6,23,948.24,434.7887323943663,355.8823529411765,948.24,434.7887323943663,355.8823529411765
Tempe,75,ISTB 4,2019,1,7,0,942.21,383.9084507042254,355.8823529411765,942.21,383.9084507042254,355.8823529411765
Tempe,75,ISTB 4,2019,1,7,1,938.1,327.60563380281695,361.7647058823529,938.1,327.60563380281695,361.7647058823529
Tempe,75,ISTB 4,2019,1,7,2,939.98,308.83802816901414,364.7058823529412,939.98,308.83802816901414,364.7058823529412
Tempe,75,ISTB 4,2019,1,7,3,935.89,306.5845070422535,352.94117647058823,935.89,306.5845070422535,352.94117647058823
Tempe,75,ISTB 4,2019,1,7,4,942.22,271.7253521126761,341.1764705882353,942.22,271.7253521126761,341.1764705882353
Tempe,75,ISTB 4,2019,1,7,5,936.57,293.9084507042254,352.94117647058823,936.57,293.9084507042254,352.94117647058823
Tempe,75,ISTB 4,2019,1,7,6,958.32,271.5140845070423,364.7058823529412,958.32,271.5140845070423,364.7058823529412
Tempe,75,ISTB 4,2019,1,7,7,975.68,277.67605633802816,355.8823529411765,975.68,277.67605633802816,355.8823529411765
Tempe,75,ISTB 4,2019,1,7,8,983.26,308.73239436619724,370.5882352941177,983.26,308.73239436619724,370.5882352941177
Tempe,75,ISTB 4,2019,1,7,9,1004.37,305.00000000000006,338.23529411764713,1004.37,305.00000000000006,338.23529411764713
Tempe,75,ISTB 4,2019,1,7,10,1026.76,379.1901408450705,308.82352941176475,1026.76,379.1901408450705,308.82352941176475
Tempe,75,ISTB 4,2019,1,7,11,1031.91,533.3802816901408,314.70588235294116,1031.91,533.3802816901408,314.70588235294116
Tempe,75,ISTB 4,2019,1,7,12,1043.74,643.3098591549295,291.1764705882353,1043.74,643.3098591549295,291.1764705882353
Tempe,75,ISTB 4,2019,1,7,13,1049.42,733.4154929577466,297.0588235294117,1049.42,733.4154929577466,297.0588235294117
Tempe,75,ISTB 4,2019,1,7,14,1059.77,790.0352112676057,285.29411764705884,1059.77,790.0352112676057,285.29411764705884
Tempe,75,ISTB 4,2019,1,7,15,1051.73,830.4577464788733,300.0,1051.73,830.4577464788733,300.0
Tempe,75,ISTB 4,2019,1,7,16,1045.16,868.8028169014085,302.9411764705883,1045.16,868.8028169014085,302.9411764705883
Tempe,75,ISTB 4,2019,1,7,17,1028.68,821.8661971830986,308.82352941176475,1028.68,821.8661971830986,308.82352941176475
Tempe,75,ISTB 4,2019,1,7,18,1012.97,733.4507042253523,314.70588235294116,1012.97,733.4507042253523,314.70588235294116
Tempe,75,ISTB 4,2019,1,7,19,1006.53,665.7394366197184,326.4705882352941,1006.53,665.7394366197184,326.4705882352941
Tempe,75,ISTB 4,2019,1,7,20,995.32,603.8732394366198,320.5882352941177,995.32,603.8732394366198,320.5882352941177
Tempe,75,ISTB 4,2019,1,7,21,989.86,591.9014084507043,326.4705882352941,989.86,591.9014084507043,326.4705882352941
Tempe,75,ISTB 4,2019,1,7,22,981.76,509.54225352112684,338.23529411764713,981.76,509.54225352112684,338.23529411764713
Tempe,75,ISTB 4,2019,1,7,23,983.47,438.06338028169023,332.3529411764705,983.47,438.06338028169023,332.3529411764705
Tempe,75,ISTB 4,2019,1,8,0,972.52,387.9225352112677,329.4117647058824,972.52,387.9225352112677,329.4117647058824
Tempe,75,ISTB 4,2019,1,8,1,964.33,342.64084507042264,335.29411764705884,964.33,342.64084507042264,335.29411764705884
Tempe,75,ISTB 4,2019,1,8,2,969.71,314.04929577464793,355.8823529411765,969.71,314.04929577464793,355.8823529411765
Tempe,75,ISTB 4,2019,1,8,3,973.13,299.29577464788736,358.8235294117647,973.13,299.29577464788736,358.8235294117647
Tempe,75,ISTB 4,2019,1,8,4,972.11,306.90140845070425,355.8823529411765,972.11,306.90140845070425,355.8823529411765
Tempe,75,ISTB 4,2019,1,8,5,967.12,318.87323943661977,352.94117647058823,967.12,318.87323943661977,352.94117647058823
Tempe,75,ISTB 4,2019,1,8,6,977.6,303.9084507042254,358.8235294117647,977.6,303.9084507042254,358.8235294117647
Tempe,75,ISTB 4,2019,1,8,7,1002.09,287.74647887323954,367.6470588235295,1002.09,287.74647887323954,367.6470588235295
Tempe,75,ISTB 4,2019,1,8,8,1003.19,322.0070422535212,358.8235294117647,1003.19,322.0070422535212,358.8235294117647
Tempe,75,ISTB 4,2019,1,8,9,1023.6,328.23943661971833,335.29411764705884,1023.6,328.23943661971833,335.29411764705884
Tempe,75,ISTB 4,2019,1,8,10,1040.49,481.4788732394367,311.764705882353,1040.49,481.4788732394367,311.764705882353
Tempe,75,ISTB 4,2019,1,8,11,1059.97,696.6197183098593,308.82352941176475,1059.97,696.6197183098593,308.82352941176475
Tempe,75,ISTB 4,2019,1,8,12,1054.17,920.387323943662,291.1764705882353,1054.17,920.387323943662,291.1764705882353
Tempe,75,ISTB 4,2019,1,8,13,1059.92,1032.711267605634,300.0,1059.92,1032.711267605634,300.0
Tempe,75,ISTB 4,2019,1,8,14,1066.69,1113.4859154929582,300.0,1066.69,1113.4859154929582,300.0
Tempe,75,ISTB 4,2019,1,8,15,1066.25,1197.7464788732395,302.9411764705883,1066.25,1197.7464788732395,302.9411764705883
Tempe,75,ISTB 4,2019,1,8,16,1047.27,1208.9788732394368,294.11764705882354,1047.27,1208.9788732394368,294.11764705882354
Tempe,75,ISTB 4,2019,1,8,17,1030.32,1185.5985915492959,291.1764705882353,1030.32,1185.5985915492959,291.1764705882353
Tempe,75,ISTB 4,2019,1,8,18,1024.01,1006.5492957746479,297.0588235294117,1024.01,1006.5492957746479,297.0588235294117
Tempe,75,ISTB 4,2019,1,8,19,1012.26,907.3943661971832,302.9411764705883,1012.26,907.3943661971832,302.9411764705883
Tempe,75,ISTB 4,2019,1,8,20,997.45,828.3802816901408,291.1764705882353,997.45,828.3802816901408,291.1764705882353
Tempe,75,ISTB 4,2019,1,8,21,987.82,757.3943661971831,294.11764705882354,987.82,757.3943661971831,294.11764705882354
Tempe,75,ISTB 4,2019,1,8,22,981.79,683.4154929577467,294.11764705882354,981.79,683.4154929577467,294.11764705882354
Tempe,75,ISTB 4,2019,1,8,23,977.97,630.2112676056338,302.9411764705883,977.97,630.2112676056338,302.9411764705883
Tempe,75,ISTB 4,2019,1,9,0,968.98,611.6549295774647,302.9411764705883,968.98,611.6549295774647,302.9411764705883
Tempe,75,ISTB 4,2019,1,9,1,967.23,535.7042253521126,300.0,967.23,535.7042253521126,300.0
Tempe,75,ISTB 4,2019,1,9,2,971.81,543.2394366197184,308.82352941176475,971.81,543.2394366197184,308.82352941176475
Tempe,75,ISTB 4,2019,1,9,3,967.5,461.76056338028167,302.9411764705883,967.5,461.76056338028167,302.9411764705883
Tempe,75,ISTB 4,2019,1,9,4,967.83,536.9366197183099,311.764705882353,967.83,536.9366197183099,311.764705882353
Tempe,75,ISTB 4,2019,1,9,5,961.11,522.0070422535211,326.4705882352941,961.11,522.0070422535211,326.4705882352941
Tempe,75,ISTB 4,2019,1,9,6,978.35,430.2816901408451,314.70588235294116,978.35,430.2816901408451,314.70588235294116
Tempe,75,ISTB 4,2019,1,9,7,998.43,357.5352112676057,317.64705882352945,998.43,357.5352112676057,317.64705882352945
Tempe,75,ISTB 4,2019,1,9,8,1009.15,404.5774647887325,329.4117647058824,1009.15,404.5774647887325,329.4117647058824
Tempe,75,ISTB 4,2019,1,9,9,1022.84,533.661971830986,317.64705882352945,1022.84,533.661971830986,317.64705882352945
Tempe,75,ISTB 4,2019,1,9,10,1053.32,739.7887323943663,294.11764705882354,1053.32,739.7887323943663,294.11764705882354
Tempe,75,ISTB 4,2019,1,9,11,1057.93,874.5422535211269,302.9411764705883,1057.93,874.5422535211269,302.9411764705883
Tempe,75,ISTB 4,2019,1,9,12,1066.41,929.7535211267607,300.0,1066.41,929.7535211267607,300.0
Tempe,75,ISTB 4,2019,1,9,13,1062.35,1000.5633802816903,294.11764705882354,1062.35,1000.5633802816903,294.11764705882354
Tempe,75,ISTB 4,2019,1,9,14,1057.46,1159.1549295774648,305.88235294117646,1057.46,1159.1549295774648,305.88235294117646
Tempe,75,ISTB 4,2019,1,9,15,1066.84,1212.8521126760565,302.9411764705883,1066.84,1212.8521126760565,302.9411764705883
Tempe,75,ISTB 4,2019,1,9,16,1062.81,1243.5211267605634,300.0,1062.81,1243.5211267605634,300.0
Tempe,75,ISTB 4,2019,1,9,17,1042.68,1120.5985915492959,302.9411764705883,1042.68,1120.5985915492959,302.9411764705883
Tempe,75,ISTB 4,2019,1,9,18,1032.37,1002.3591549295776,305.88235294117646,1032.37,1002.3591549295776,305.88235294117646
Tempe,75,ISTB 4,2019,1,9,19,1030.12,929.7535211267607,320.5882352941177,1030.12,929.7535211267607,320.5882352941177
Tempe,75,ISTB 4,2019,1,9,20,1004.39,912.3239436619721,326.4705882352941,1004.39,912.3239436619721,326.4705882352941
Tempe,75,ISTB 4,2019,1,9,21,963.51,862.2183098591549,332.3529411764705,963.51,862.2183098591549,332.3529411764705
Tempe,75,ISTB 4,2019,1,9,22,981.37,778.767605633803,335.29411764705884,981.37,778.767605633803,335.29411764705884
Tempe,75,ISTB 4,2019,1,9,23,974.62,801.267605633803,329.4117647058824,974.62,801.267605633803,329.4117647058824
Tempe,75,ISTB 4,2019,1,10,0,947.69,775.7394366197183,338.23529411764713,947.69,775.7394366197183,338.23529411764713
Tempe,75,ISTB 4,2019,1,10,1,967.56,736.5140845070422,326.4705882352941,967.56,736.5140845070422,326.4705882352941
Tempe,75,ISTB 4,2019,1,10,2,956.56,713.4507042253523,335.29411764705884,956.56,713.4507042253523,335.29411764705884
Tempe,75,ISTB 4,2019,1,10,3,964.12,724.2253521126761,344.11764705882354,964.12,724.2253521126761,344.11764705882354
