campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,37,Moeur ,2019,1,4,14,73.66,48.38028169014085,0.0,73.66,48.38028169014085,0.0
Tempe,37,Moeur ,2019,1,4,15,73.17,59.78873239436621,0.0,73.17,59.78873239436621,0.0
Tempe,37,Moeur ,2019,1,4,16,69.29,55.70422535211269,0.0,69.29,55.70422535211269,0.0
Tempe,37,Moeur ,2019,1,4,17,68.12,48.90845070422536,0.0,68.12,48.90845070422536,0.0
Tempe,37,Moeur ,2019,1,4,18,68.0,47.11267605633803,0.0,68.0,47.11267605633803,0.0
Tempe,37,Moeur ,2019,1,4,19,66.06,46.93661971830986,0.0,66.06,46.93661971830986,0.0
Tempe,37,Moeur ,2019,1,4,20,65.58,45.73943661971831,0.0,65.58,45.73943661971831,0.0
Tempe,37,Moeur ,2019,1,4,21,65.46,42.007042253521135,0.0,65.46,42.007042253521135,0.0
Tempe,37,Moeur ,2019,1,4,22,64.85,43.34507042253522,0.0,64.85,43.34507042253522,0.0
Tempe,37,Moeur ,2019,1,4,23,64.98,43.45070422535212,0.0,64.98,43.45070422535212,0.0
Tempe,37,Moeur ,2019,1,5,0,63.14,43.20422535211269,0.0,63.14,43.20422535211269,0.0
Tempe,37,Moeur ,2019,1,5,1,64.8,42.74647887323944,0.0,64.8,42.74647887323944,0.0
Tempe,37,Moeur ,2019,1,5,2,65.39,43.02816901408451,0.0,65.39,43.02816901408451,0.0
Tempe,37,Moeur ,2019,1,5,3,64.99,42.183098591549296,0.0,64.99,42.183098591549296,0.0
Tempe,37,Moeur ,2019,1,5,4,64.86,42.14788732394367,0.0,64.86,42.14788732394367,0.0
Tempe,37,Moeur ,2019,1,5,5,65.18,41.79577464788733,0.0,65.18,41.79577464788733,0.0
Tempe,37,Moeur ,2019,1,5,6,65.14,41.40845070422535,0.0,65.14,41.40845070422535,0.0
Tempe,37,Moeur ,2019,1,5,7,64.74,42.007042253521135,0.0,64.74,42.007042253521135,0.0
Tempe,37,Moeur ,2019,1,5,8,65.1,41.65492957746479,0.0,65.1,41.65492957746479,0.0
Tempe,37,Moeur ,2019,1,5,9,64.82,42.007042253521135,0.0,64.82,42.007042253521135,0.0
Tempe,37,Moeur ,2019,1,5,10,65.0,47.359154929577464,0.0,65.0,47.359154929577464,0.0
Tempe,37,Moeur ,2019,1,5,11,62.83,46.12676056338029,0.0,62.83,46.12676056338029,0.0
Tempe,37,Moeur ,2019,1,5,12,64.49,48.48591549295775,0.0,64.49,48.48591549295775,0.0
Tempe,37,Moeur ,2019,1,5,13,63.82,49.92957746478874,0.0,63.82,49.92957746478874,0.0
Tempe,37,Moeur ,2019,1,5,14,62.71,47.359154929577464,0.0,62.71,47.359154929577464,0.0
Tempe,37,Moeur ,2019,1,5,15,64.23,47.21830985915494,0.0,64.23,47.21830985915494,0.0
Tempe,37,Moeur ,2019,1,5,16,61.86,46.44366197183099,0.0,61.86,46.44366197183099,0.0
Tempe,37,Moeur ,2019,1,5,17,64.09,45.88028169014085,0.0,64.09,45.88028169014085,0.0
Tempe,37,Moeur ,2019,1,5,18,64.44,46.05633802816902,0.0,64.44,46.05633802816902,0.0
Tempe,37,Moeur ,2019,1,5,19,63.57,47.04225352112676,0.0,63.57,47.04225352112676,0.0
Tempe,37,Moeur ,2019,1,5,20,62.4,46.584507042253534,0.0,62.4,46.584507042253534,0.0
Tempe,37,Moeur ,2019,1,5,21,64.62,48.62676056338029,0.0,64.62,48.62676056338029,0.0
Tempe,37,Moeur ,2019,1,5,22,64.62,46.79577464788733,0.0,64.62,46.79577464788733,0.0
Tempe,37,Moeur ,2019,1,5,23,65.17,64.3661971830986,0.0,65.17,64.3661971830986,0.0
Tempe,37,Moeur ,2019,1,6,0,65.42,50.42253521126761,0.0,65.42,50.42253521126761,0.0
Tempe,37,Moeur ,2019,1,6,1,61.53,43.09859154929577,0.0,61.53,43.09859154929577,0.0
Tempe,37,Moeur ,2019,1,6,2,65.47,42.323943661971825,0.0,65.47,42.323943661971825,0.0
Tempe,37,Moeur ,2019,1,6,3,64.15,44.75352112676057,0.0,64.15,44.75352112676057,0.0
Tempe,37,Moeur ,2019,1,6,4,65.24,45.42253521126761,0.0,65.24,45.42253521126761,0.0
Tempe,37,Moeur ,2019,1,6,5,64.12,43.52112676056338,0.0,64.12,43.52112676056338,0.0
Tempe,37,Moeur ,2019,1,6,6,65.13,44.507042253521135,0.0,65.13,44.507042253521135,0.0
Tempe,37,Moeur ,2019,1,6,7,64.99,44.260563380281695,0.0,64.99,44.260563380281695,0.0
Tempe,37,Moeur ,2019,1,6,8,65.16,43.274647887323944,0.0,65.16,43.274647887323944,0.0
Tempe,37,Moeur ,2019,1,6,9,64.79,42.95774647887324,0.0,64.79,42.95774647887324,0.0
Tempe,37,Moeur ,2019,1,6,10,65.2,44.014084507042256,0.0,65.2,44.014084507042256,0.0
Tempe,37,Moeur ,2019,1,6,11,64.88,42.81690140845071,0.0,64.88,42.81690140845071,0.0
Tempe,37,Moeur ,2019,1,6,12,64.91,43.38028169014085,0.0,64.91,43.38028169014085,0.0
Tempe,37,Moeur ,2019,1,6,13,63.75,46.549295774647895,0.0,63.75,46.549295774647895,0.0
Tempe,37,Moeur ,2019,1,6,14,64.02,50.140845070422536,0.0,64.02,50.140845070422536,0.0
Tempe,37,Moeur ,2019,1,6,15,65.13,49.084507042253534,0.0,65.13,49.084507042253534,0.0
Tempe,37,Moeur ,2019,1,6,16,65.0,49.75352112676057,0.0,65.0,49.75352112676057,0.0
Tempe,37,Moeur ,2019,1,6,17,65.88,49.542253521126774,0.0,65.88,49.542253521126774,0.0
Tempe,37,Moeur ,2019,1,6,18,64.78,50.105633802816904,0.0,64.78,50.105633802816904,0.0
Tempe,37,Moeur ,2019,1,6,19,63.65,45.3169014084507,0.0,63.65,45.3169014084507,0.0
Tempe,37,Moeur ,2019,1,6,20,65.37,45.457746478873254,0.0,65.37,45.457746478873254,0.0
Tempe,37,Moeur ,2019,1,6,21,64.87,44.29577464788733,0.0,64.87,44.29577464788733,0.0
Tempe,37,Moeur ,2019,1,6,22,65.17,44.049295774647895,0.0,65.17,44.049295774647895,0.0
Tempe,37,Moeur ,2019,1,6,23,63.72,43.978873239436616,0.0,63.72,43.978873239436616,0.0
Tempe,37,Moeur ,2019,1,7,0,64.18,44.19014084507043,0.0,64.18,44.19014084507043,0.0
Tempe,37,Moeur ,2019,1,7,1,61.79,44.33098591549297,0.0,61.79,44.33098591549297,0.0
Tempe,37,Moeur ,2019,1,7,2,62.72,44.471830985915496,0.0,62.72,44.471830985915496,0.0
Tempe,37,Moeur ,2019,1,7,3,65.35,43.90845070422536,0.0,65.35,43.90845070422536,0.0
Tempe,37,Moeur ,2019,1,7,4,65.16,43.62676056338029,0.0,65.16,43.62676056338029,0.0
Tempe,37,Moeur ,2019,1,7,5,65.13,43.34507042253522,0.0,65.13,43.34507042253522,0.0
Tempe,37,Moeur ,2019,1,7,6,64.09,42.74647887323944,0.0,64.09,42.74647887323944,0.0
Tempe,37,Moeur ,2019,1,7,7,64.84,42.57042253521127,0.0,64.84,42.57042253521127,0.0
Tempe,37,Moeur ,2019,1,7,8,66.54,42.92253521126761,0.0,66.54,42.92253521126761,0.0
Tempe,37,Moeur ,2019,1,7,9,68.21,43.02816901408451,0.0,68.21,43.02816901408451,0.0
Tempe,37,Moeur ,2019,1,7,10,69.93,44.71830985915493,0.0,69.93,44.71830985915493,0.0
Tempe,37,Moeur ,2019,1,7,11,72.73,54.71830985915493,0.0,72.73,54.71830985915493,0.0
Tempe,37,Moeur ,2019,1,7,12,71.31,53.098591549295776,0.0,71.31,53.098591549295776,0.0
Tempe,37,Moeur ,2019,1,7,13,72.13,53.521126760563384,0.0,72.13,53.521126760563384,0.0
Tempe,37,Moeur ,2019,1,7,14,73.07,56.40845070422536,0.0,73.07,56.40845070422536,0.0
Tempe,37,Moeur ,2019,1,7,15,75.19,57.992957746478865,0.0,75.19,57.992957746478865,0.0
Tempe,37,Moeur ,2019,1,7,16,73.42,60.140845070422536,0.0,73.42,60.140845070422536,0.0
Tempe,37,Moeur ,2019,1,7,17,70.49,57.1830985915493,0.0,70.49,57.1830985915493,0.0
Tempe,37,Moeur ,2019,1,7,18,65.92,55.211267605633815,0.0,65.92,55.211267605633815,0.0
Tempe,37,Moeur ,2019,1,7,19,67.97,51.90140845070423,0.0,67.97,51.90140845070423,0.0
Tempe,37,Moeur ,2019,1,7,20,65.32,50.88028169014085,0.0,65.32,50.88028169014085,0.0
Tempe,37,Moeur ,2019,1,7,21,66.85,50.42253521126761,0.0,66.85,50.42253521126761,0.0
Tempe,37,Moeur ,2019,1,7,22,66.65,45.3169014084507,0.0,66.65,45.3169014084507,0.0
Tempe,37,Moeur ,2019,1,7,23,66.42,42.394366197183096,0.0,66.42,42.394366197183096,0.0
Tempe,37,Moeur ,2019,1,8,0,66.82,42.35915492957745,0.0,66.82,42.35915492957745,0.0
Tempe,37,Moeur ,2019,1,8,1,66.16,42.25352112676057,0.0,66.16,42.25352112676057,0.0
Tempe,37,Moeur ,2019,1,8,2,66.65,42.99295774647888,0.0,66.65,42.99295774647888,0.0
Tempe,37,Moeur ,2019,1,8,3,65.09,42.183098591549296,0.0,65.09,42.183098591549296,0.0
Tempe,37,Moeur ,2019,1,8,4,66.06,41.93661971830986,0.0,66.06,41.93661971830986,0.0
Tempe,37,Moeur ,2019,1,8,5,66.17,41.338028169014095,0.0,66.17,41.338028169014095,0.0
Tempe,37,Moeur ,2019,1,8,6,66.12,41.16197183098592,0.0,66.12,41.16197183098592,0.0
Tempe,37,Moeur ,2019,1,8,7,65.52,40.598591549295776,0.0,65.52,40.598591549295776,0.0
Tempe,37,Moeur ,2019,1,8,8,66.64,40.49295774647888,0.0,66.64,40.49295774647888,0.0
Tempe,37,Moeur ,2019,1,8,9,69.1,41.5492957746479,0.0,69.1,41.5492957746479,0.0
Tempe,37,Moeur ,2019,1,8,10,71.36,53.978873239436616,0.0,71.36,53.978873239436616,0.0
Tempe,37,Moeur ,2019,1,8,11,71.25,54.084507042253534,0.0,71.25,54.084507042253534,0.0
Tempe,37,Moeur ,2019,1,8,12,73.86,55.387323943661976,0.0,73.86,55.387323943661976,0.0
Tempe,37,Moeur ,2019,1,8,13,73.08,58.38028169014085,0.0,73.08,58.38028169014085,0.0
Tempe,37,Moeur ,2019,1,8,14,74.23,62.14788732394365,0.0,74.23,62.14788732394365,0.0
Tempe,37,Moeur ,2019,1,8,15,73.42,62.359154929577464,0.0,73.42,62.359154929577464,0.0
Tempe,37,Moeur ,2019,1,8,16,71.39,57.57042253521128,0.0,71.39,57.57042253521128,0.0
Tempe,37,Moeur ,2019,1,8,17,68.91,54.61267605633803,0.0,68.91,54.61267605633803,0.0
Tempe,37,Moeur ,2019,1,8,18,66.24,52.25352112676057,0.0,66.24,52.25352112676057,0.0
Tempe,37,Moeur ,2019,1,8,19,65.42,54.36619718309859,0.0,65.42,54.36619718309859,0.0
Tempe,37,Moeur ,2019,1,8,20,64.88,54.57746478873239,0.0,64.88,54.57746478873239,0.0
Tempe,37,Moeur ,2019,1,8,21,65.12,53.978873239436616,0.0,65.12,53.978873239436616,0.0
Tempe,37,Moeur ,2019,1,8,22,65.28,51.65492957746479,0.0,65.28,51.65492957746479,0.0
Tempe,37,Moeur ,2019,1,8,23,64.95,48.978873239436616,0.0,64.95,48.978873239436616,0.0
Tempe,37,Moeur ,2019,1,9,0,65.4,47.1830985915493,0.0,65.4,47.1830985915493,0.0
Tempe,37,Moeur ,2019,1,9,1,63.97,44.014084507042256,0.0,63.97,44.014084507042256,0.0
Tempe,37,Moeur ,2019,1,9,2,64.88,43.697183098591545,0.0,64.88,43.697183098591545,0.0
Tempe,37,Moeur ,2019,1,9,3,65.06,44.823943661971846,0.0,65.06,44.823943661971846,0.0
Tempe,37,Moeur ,2019,1,9,4,64.92,42.50000000000001,0.0,64.92,42.50000000000001,0.0
Tempe,37,Moeur ,2019,1,9,5,64.84,42.14788732394367,0.0,64.84,42.14788732394367,0.0
Tempe,37,Moeur ,2019,1,9,6,64.81,42.429577464788736,0.0,64.81,42.429577464788736,0.0
Tempe,37,Moeur ,2019,1,9,7,64.39,43.41549295774648,0.0,64.39,43.41549295774648,0.0
Tempe,37,Moeur ,2019,1,9,8,62.18,43.48591549295775,0.0,62.18,43.48591549295775,0.0
Tempe,37,Moeur ,2019,1,9,9,70.81,59.19014084507042,0.0,70.81,59.19014084507042,0.0
Tempe,37,Moeur ,2019,1,9,10,72.23,65.17605633802819,0.0,72.23,65.17605633802819,0.0
Tempe,37,Moeur ,2019,1,9,11,74.12,63.239436619718326,0.0,74.12,63.239436619718326,0.0
Tempe,37,Moeur ,2019,1,9,12,76.28,63.30985915492958,0.0,76.28,63.30985915492958,0.0
Tempe,37,Moeur ,2019,1,9,13,76.57,65.17605633802819,0.0,76.57,65.17605633802819,0.0
Tempe,37,Moeur ,2019,1,9,14,75.93,69.71830985915494,0.0,75.93,69.71830985915494,0.0
Tempe,37,Moeur ,2019,1,9,15,76.41,69.85915492957747,0.0,76.41,69.85915492957747,0.0
Tempe,37,Moeur ,2019,1,9,16,77.19,69.6830985915493,0.0,77.19,69.6830985915493,0.0
Tempe,37,Moeur ,2019,1,9,17,74.34,65.21126760563381,0.0,74.34,65.21126760563381,0.0
Tempe,37,Moeur ,2019,1,9,18,70.64,61.16197183098593,0.0,70.64,61.16197183098593,0.0
Tempe,37,Moeur ,2019,1,9,19,69.25,64.01408450704226,0.0,69.25,64.01408450704226,0.0
Tempe,37,Moeur ,2019,1,9,20,68.14,63.838028169014095,0.0,68.14,63.838028169014095,0.0
Tempe,37,Moeur ,2019,1,9,21,68.33,62.711267605633815,0.0,68.33,62.711267605633815,0.0
Tempe,37,Moeur ,2019,1,9,22,68.29,57.6056338028169,0.0,68.29,57.6056338028169,0.0
Tempe,37,Moeur ,2019,1,9,23,68.26,53.66197183098592,0.0,68.26,53.66197183098592,0.0
Tempe,37,Moeur ,2019,1,10,0,66.93,53.41549295774648,0.0,66.93,53.41549295774648,0.0
Tempe,37,Moeur ,2019,1,10,1,67.65,53.27464788732395,0.0,67.65,53.27464788732395,0.0
Tempe,37,Moeur ,2019,1,10,2,67.92,54.71830985915493,0.0,67.92,54.71830985915493,0.0
Tempe,37,Moeur ,2019,1,10,3,67.75,52.78169014084508,0.0,67.75,52.78169014084508,0.0
Tempe,37,Moeur ,2019,1,10,4,67.5,52.67605633802818,0.0,67.5,52.67605633802818,0.0
Tempe,37,Moeur ,2019,1,10,5,67.82,51.971830985915496,0.0,67.82,51.971830985915496,0.0
Tempe,37,Moeur ,2019,1,10,6,67.39,52.42957746478874,0.0,67.39,52.42957746478874,0.0
Tempe,37,Moeur ,2019,1,10,7,67.86,53.20422535211269,0.0,67.86,53.20422535211269,0.0
Tempe,37,Moeur ,2019,1,10,8,69.73,52.6056338028169,0.0,69.73,52.6056338028169,0.0
Tempe,37,Moeur ,2019,1,10,9,71.44,52.887323943661976,0.0,71.44,52.887323943661976,0.0
Tempe,37,Moeur ,2019,1,10,10,40.24,29.929577464788732,0.0,40.24,29.929577464788732,0.0
Tempe,37,Moeur ,2019,1,10,11,78.37,57.359154929577464,0.0,78.37,57.359154929577464,0.0
Tempe,37,Moeur ,2019,1,10,12,77.62,60.49295774647888,0.0,77.62,60.49295774647888,0.0
Tempe,37,Moeur ,2019,1,10,13,79.03,62.711267605633815,0.0,79.03,62.711267605633815,0.0
Tempe,37,Moeur ,2019,1,10,14,78.77,59.823943661971825,0.0,78.77,59.823943661971825,0.0
Tempe,37,Moeur ,2019,1,10,15,78.5,65.91549295774648,0.0,78.5,65.91549295774648,0.0
Tempe,37,Moeur ,2019,1,10,16,75.76,65.73943661971832,0.0,75.76,65.73943661971832,0.0
Tempe,37,Moeur ,2019,1,10,17,74.46,66.05633802816902,0.0,74.46,66.05633802816902,0.0
Tempe,37,Moeur ,2019,1,10,18,73.57,66.47887323943662,0.0,73.57,66.47887323943662,0.0
Tempe,37,Moeur ,2019,1,10,19,70.55,63.55633802816902,0.0,70.55,63.55633802816902,0.0
Tempe,37,Moeur ,2019,1,10,20,69.69,62.007042253521135,0.0,69.69,62.007042253521135,0.0
Tempe,37,Moeur ,2019,1,10,21,69.07,61.47887323943664,0.0,69.07,61.47887323943664,0.0
Tempe,37,Moeur ,2019,1,10,22,69.35,51.021126760563384,0.0,69.35,51.021126760563384,0.0
Tempe,37,Moeur ,2019,1,10,23,69.8,49.084507042253534,0.0,69.8,49.084507042253534,0.0
Tempe,37,Moeur ,2019,1,11,0,69.47,50.03521126760564,0.0,69.47,50.03521126760564,0.0
Tempe,37,Moeur ,2019,1,11,1,68.89,51.16197183098592,0.0,68.89,51.16197183098592,0.0
Tempe,37,Moeur ,2019,1,11,2,66.98,50.35211267605635,0.0,66.98,50.35211267605635,0.0
Tempe,37,Moeur ,2019,1,11,3,67.51,47.53521126760564,0.0,67.51,47.53521126760564,0.0
Tempe,37,Moeur ,2019,1,11,4,67.78,49.19014084507043,0.0,67.78,49.19014084507043,0.0
Tempe,37,Moeur ,2019,1,11,5,67.92,48.80281690140846,0.0,67.92,48.80281690140846,0.0
Tempe,37,Moeur ,2019,1,11,6,66.76,49.401408450704224,0.0,66.76,49.401408450704224,0.0
Tempe,37,Moeur ,2019,1,11,7,68.16,47.25352112676057,0.0,68.16,47.25352112676057,0.0
Tempe,37,Moeur ,2019,1,11,8,69.22,47.3943661971831,0.0,69.22,47.3943661971831,0.0
Tempe,37,Moeur ,2019,1,11,9,71.4,48.978873239436616,0.0,71.4,48.978873239436616,0.0
Tempe,37,Moeur ,2019,1,11,10,72.42,58.45070422535213,0.0,72.42,58.45070422535213,0.0
Tempe,37,Moeur ,2019,1,11,11,74.89,65.21126760563381,0.0,74.89,65.21126760563381,0.0
Tempe,37,Moeur ,2019,1,11,12,73.17,60.21126760563382,0.0,73.17,60.21126760563382,0.0
Tempe,37,Moeur ,2019,1,11,13,72.25,56.79577464788733,0.0,72.25,56.79577464788733,0.0
Tempe,37,Moeur ,2019,1,11,14,74.92,61.725352112676056,0.0,74.92,61.725352112676056,0.0
Tempe,37,Moeur ,2019,1,11,15,74.22,64.8943661971831,0.0,74.22,64.8943661971831,0.0
Tempe,37,Moeur ,2019,1,11,16,69.68,59.71830985915494,0.0,69.68,59.71830985915494,0.0
