campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,136,Computing Commons,2019,1,21,7,132.64,42.6056338028169,11.764705882352944,132.64,42.6056338028169,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,8,128.91,48.098591549295776,11.764705882352944,128.91,48.098591549295776,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,9,133.41,37.95774647887324,11.764705882352944,133.41,37.95774647887324,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,10,133.37,42.85211267605634,11.764705882352944,133.37,42.85211267605634,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,11,141.4,48.38028169014085,8.823529411764708,141.4,48.38028169014085,8.823529411764708
Tempe,136,Computing Commons,2019,1,21,12,138.15,52.359154929577464,11.764705882352944,138.15,52.359154929577464,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,13,140.65,54.43661971830986,8.823529411764708,140.65,54.43661971830986,8.823529411764708
Tempe,136,Computing Commons,2019,1,21,14,141.99,52.6056338028169,8.823529411764708,141.99,52.6056338028169,8.823529411764708
Tempe,136,Computing Commons,2019,1,21,15,140.93,52.3943661971831,8.823529411764708,140.93,52.3943661971831,8.823529411764708
Tempe,136,Computing Commons,2019,1,21,16,133.58,52.711267605633815,11.764705882352944,133.58,52.711267605633815,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,17,137.73,51.549295774647895,11.764705882352944,137.73,51.549295774647895,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,18,137.81,52.53521126760564,8.823529411764708,137.81,52.53521126760564,8.823529411764708
Tempe,136,Computing Commons,2019,1,21,19,141.16,48.94366197183099,8.823529411764708,141.16,48.94366197183099,8.823529411764708
Tempe,136,Computing Commons,2019,1,21,20,139.27,48.94366197183099,11.764705882352944,139.27,48.94366197183099,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,21,136.81,44.014084507042256,11.764705882352944,136.81,44.014084507042256,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,22,134.01,34.225352112676056,11.764705882352944,134.01,34.225352112676056,11.764705882352944
Tempe,136,Computing Commons,2019,1,21,23,133.57,31.232394366197184,11.764705882352944,133.57,31.232394366197184,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,0,133.86,29.788732394366203,11.764705882352944,133.86,29.788732394366203,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,1,133.19,32.85211267605634,11.764705882352944,133.19,32.85211267605634,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,2,184.19,32.676056338028175,14.705882352941178,184.19,32.676056338028175,14.705882352941178
Tempe,136,Computing Commons,2019,1,22,3,205.91,37.183098591549296,20.58823529411765,205.91,37.183098591549296,20.58823529411765
Tempe,136,Computing Commons,2019,1,22,4,201.93,48.06338028169014,20.58823529411765,201.93,48.06338028169014,20.58823529411765
Tempe,136,Computing Commons,2019,1,22,5,197.51,60.56338028169014,20.58823529411765,197.51,60.56338028169014,20.58823529411765
Tempe,136,Computing Commons,2019,1,22,6,202.85,61.44366197183099,20.58823529411765,202.85,61.44366197183099,20.58823529411765
Tempe,136,Computing Commons,2019,1,22,7,219.16,62.67605633802818,20.58823529411765,219.16,62.67605633802818,20.58823529411765
Tempe,136,Computing Commons,2019,1,22,8,242.14,62.922535211267615,20.58823529411765,242.14,62.922535211267615,20.58823529411765
Tempe,136,Computing Commons,2019,1,22,9,275.89,63.521126760563384,17.647058823529417,275.89,63.521126760563384,17.647058823529417
Tempe,136,Computing Commons,2019,1,22,10,290.31,74.19014084507045,17.647058823529417,290.31,74.19014084507045,17.647058823529417
Tempe,136,Computing Commons,2019,1,22,11,297.23,75.49295774647888,17.647058823529417,297.23,75.49295774647888,17.647058823529417
Tempe,136,Computing Commons,2019,1,22,12,309.9,84.78873239436619,14.705882352941178,309.9,84.78873239436619,14.705882352941178
Tempe,136,Computing Commons,2019,1,22,13,317.85,95.10563380281693,11.764705882352944,317.85,95.10563380281693,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,14,317.87,95.0,11.764705882352944,317.87,95.0,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,15,322.97,104.2605633802817,11.764705882352944,322.97,104.2605633802817,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,16,307.84,103.06338028169014,8.823529411764708,307.84,103.06338028169014,8.823529411764708
Tempe,136,Computing Commons,2019,1,22,17,296.53,105.38732394366198,11.764705882352944,296.53,105.38732394366198,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,18,289.7,90.38732394366198,11.764705882352944,289.7,90.38732394366198,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,19,266.02,77.32394366197184,11.764705882352944,266.02,77.32394366197184,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,20,251.08,76.61971830985917,11.764705882352944,251.08,76.61971830985917,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,21,239.79,71.58450704225352,11.764705882352944,239.79,71.58450704225352,11.764705882352944
Tempe,136,Computing Commons,2019,1,22,22,176.61,59.19014084507042,8.823529411764708,176.61,59.19014084507042,8.823529411764708
Tempe,136,Computing Commons,2019,1,22,23,145.7,52.46478873239438,8.823529411764708,145.7,52.46478873239438,8.823529411764708
Tempe,136,Computing Commons,2019,1,23,0,139.87,40.211267605633815,8.823529411764708,139.87,40.211267605633815,8.823529411764708
Tempe,136,Computing Commons,2019,1,23,1,150.75,33.098591549295776,11.764705882352944,150.75,33.098591549295776,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,2,216.06,31.83098591549296,14.705882352941178,216.06,31.83098591549296,14.705882352941178
Tempe,136,Computing Commons,2019,1,23,3,225.71,52.25352112676057,17.647058823529417,225.71,52.25352112676057,17.647058823529417
Tempe,136,Computing Commons,2019,1,23,4,211.61,50.98591549295775,17.647058823529417,211.61,50.98591549295775,17.647058823529417
Tempe,136,Computing Commons,2019,1,23,5,202.79,46.12676056338029,20.58823529411765,202.79,46.12676056338029,20.58823529411765
Tempe,136,Computing Commons,2019,1,23,6,214.5,57.3943661971831,20.58823529411765,214.5,57.3943661971831,20.58823529411765
Tempe,136,Computing Commons,2019,1,23,7,227.85,60.35211267605635,20.58823529411765,227.85,60.35211267605635,20.58823529411765
Tempe,136,Computing Commons,2019,1,23,8,251.19,59.40140845070423,20.58823529411765,251.19,59.40140845070423,20.58823529411765
Tempe,136,Computing Commons,2019,1,23,9,281.08,40.98591549295775,17.647058823529417,281.08,40.98591549295775,17.647058823529417
Tempe,136,Computing Commons,2019,1,23,10,286.18,41.5492957746479,17.647058823529417,286.18,41.5492957746479,17.647058823529417
Tempe,136,Computing Commons,2019,1,23,11,290.78,50.457746478873254,17.647058823529417,290.78,50.457746478873254,17.647058823529417
Tempe,136,Computing Commons,2019,1,23,12,313.5,56.443661971831,14.705882352941178,313.5,56.443661971831,14.705882352941178
Tempe,136,Computing Commons,2019,1,23,13,309.82,62.323943661971825,11.764705882352944,309.82,62.323943661971825,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,14,308.19,60.63380281690141,11.764705882352944,308.19,60.63380281690141,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,15,308.69,60.915492957746494,11.764705882352944,308.69,60.915492957746494,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,16,311.4,60.07042253521128,11.764705882352944,311.4,60.07042253521128,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,17,288.55,60.17605633802818,11.764705882352944,288.55,60.17605633802818,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,18,278.22,57.46478873239438,11.764705882352944,278.22,57.46478873239438,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,19,259.78,51.44366197183099,11.764705882352944,259.78,51.44366197183099,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,20,257.81,47.07746478873239,11.764705882352944,257.81,47.07746478873239,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,21,257.38,40.77464788732395,11.764705882352944,257.38,40.77464788732395,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,22,182.18,33.87323943661972,11.764705882352944,182.18,33.87323943661972,11.764705882352944
Tempe,136,Computing Commons,2019,1,23,23,142.12,31.232394366197184,8.823529411764708,142.12,31.232394366197184,8.823529411764708
Tempe,136,Computing Commons,2019,1,24,0,143.53,20.387323943661976,11.764705882352944,143.53,20.387323943661976,11.764705882352944
Tempe,136,Computing Commons,2019,1,24,1,144.18,16.584507042253524,11.764705882352944,144.18,16.584507042253524,11.764705882352944
Tempe,136,Computing Commons,2019,1,24,2,214.44,17.95774647887324,14.705882352941178,214.44,17.95774647887324,14.705882352941178
Tempe,136,Computing Commons,2019,1,24,3,260.97,23.38028169014085,17.647058823529417,260.97,23.38028169014085,17.647058823529417
Tempe,136,Computing Commons,2019,1,24,4,232.28,33.380281690140855,20.58823529411765,232.28,33.380281690140855,20.58823529411765
Tempe,136,Computing Commons,2019,1,24,5,235.38,32.85211267605634,20.58823529411765,235.38,32.85211267605634,20.58823529411765
Tempe,136,Computing Commons,2019,1,24,6,233.19,42.92253521126761,20.58823529411765,233.19,42.92253521126761,20.58823529411765
Tempe,136,Computing Commons,2019,1,24,7,249.95,46.44366197183099,20.58823529411765,249.95,46.44366197183099,20.58823529411765
Tempe,136,Computing Commons,2019,1,24,8,265.6,47.28873239436621,20.58823529411765,265.6,47.28873239436621,20.58823529411765
Tempe,136,Computing Commons,2019,1,24,9,297.32,59.471830985915496,20.58823529411765,297.32,59.471830985915496,20.58823529411765
Tempe,136,Computing Commons,2019,1,24,10,316.09,108.48591549295776,17.647058823529417,316.09,108.48591549295776,17.647058823529417
Tempe,136,Computing Commons,2019,1,24,11,305.48,163.1690140845071,17.647058823529417,305.48,163.1690140845071,17.647058823529417
Tempe,136,Computing Commons,2019,1,24,12,309.12,190.28169014084511,14.705882352941178,309.12,190.28169014084511,14.705882352941178
Tempe,136,Computing Commons,2019,1,24,13,302.6,204.29577464788738,11.764705882352944,302.6,204.29577464788738,11.764705882352944
Tempe,136,Computing Commons,2019,1,24,14,312.66,253.4154929577465,11.764705882352944,312.66,253.4154929577465,11.764705882352944
Tempe,136,Computing Commons,2019,1,24,15,312.51,513.9788732394367,8.823529411764708,312.51,513.9788732394367,8.823529411764708
Tempe,136,Computing Commons,2019,1,24,16,302.45,651.5140845070422,8.823529411764708,302.45,651.5140845070422,8.823529411764708
Tempe,136,Computing Commons,2019,1,24,17,288.48,479.1549295774649,11.764705882352944,288.48,479.1549295774649,11.764705882352944
Tempe,136,Computing Commons,2019,1,24,18,273.05,253.1690140845071,11.764705882352944,273.05,253.1690140845071,11.764705882352944
Tempe,136,Computing Commons,2019,1,24,19,260.98,213.5211267605634,11.764705882352944,260.98,213.5211267605634,11.764705882352944
Tempe,136,Computing Commons,2019,1,24,20,257.98,200.28169014084511,8.823529411764708,257.98,200.28169014084511,8.823529411764708
Tempe,136,Computing Commons,2019,1,24,21,246.85,175.35211267605638,11.764705882352944,246.85,175.35211267605638,11.764705882352944
Tempe,136,Computing Commons,2019,1,24,22,172.44,121.8661971830986,8.823529411764708,172.44,121.8661971830986,8.823529411764708
Tempe,136,Computing Commons,2019,1,24,23,141.07,108.2042253521127,8.823529411764708,141.07,108.2042253521127,8.823529411764708
Tempe,136,Computing Commons,2019,1,25,0,135.93,94.61267605633805,8.823529411764708,135.93,94.61267605633805,8.823529411764708
Tempe,136,Computing Commons,2019,1,25,1,145.64,90.38732394366198,8.823529411764708,145.64,90.38732394366198,8.823529411764708
Tempe,136,Computing Commons,2019,1,25,2,190.0,79.92957746478874,14.705882352941178,190.0,79.92957746478874,14.705882352941178
Tempe,136,Computing Commons,2019,1,25,3,199.25,85.52816901408453,17.647058823529417,199.25,85.52816901408453,17.647058823529417
Tempe,136,Computing Commons,2019,1,25,4,206.39,96.44366197183099,17.647058823529417,206.39,96.44366197183099,17.647058823529417
Tempe,136,Computing Commons,2019,1,25,5,203.63,119.61267605633805,17.647058823529417,203.63,119.61267605633805,17.647058823529417
Tempe,136,Computing Commons,2019,1,25,6,214.28,126.30281690140845,17.647058823529417,214.28,126.30281690140845,17.647058823529417
Tempe,136,Computing Commons,2019,1,25,7,226.11,131.1267605633803,17.647058823529417,226.11,131.1267605633803,17.647058823529417
Tempe,136,Computing Commons,2019,1,25,8,252.73,121.2323943661972,17.647058823529417,252.73,121.2323943661972,17.647058823529417
Tempe,136,Computing Commons,2019,1,25,9,280.91,122.14788732394365,14.705882352941178,280.91,122.14788732394365,14.705882352941178
Tempe,136,Computing Commons,2019,1,25,10,282.71,150.77464788732397,14.705882352941178,282.71,150.77464788732397,14.705882352941178
Tempe,136,Computing Commons,2019,1,25,11,292.1,104.92957746478876,11.764705882352944,292.1,104.92957746478876,11.764705882352944
Tempe,136,Computing Commons,2019,1,25,12,292.9,74.54225352112677,11.764705882352944,292.9,74.54225352112677,11.764705882352944
Tempe,136,Computing Commons,2019,1,25,13,287.32,148.4154929577465,8.823529411764708,287.32,148.4154929577465,8.823529411764708
Tempe,136,Computing Commons,2019,1,25,14,276.94,236.69014084507043,8.823529411764708,276.94,236.69014084507043,8.823529411764708
Tempe,136,Computing Commons,2019,1,25,15,264.09,232.6760563380282,8.823529411764708,264.09,232.6760563380282,8.823529411764708
Tempe,136,Computing Commons,2019,1,25,16,261.47,214.2957746478873,8.823529411764708,261.47,214.2957746478873,8.823529411764708
Tempe,136,Computing Commons,2019,1,25,17,245.32,159.82394366197184,11.764705882352944,245.32,159.82394366197184,11.764705882352944
Tempe,136,Computing Commons,2019,1,25,18,238.79,90.42253521126759,11.764705882352944,238.79,90.42253521126759,11.764705882352944
Tempe,136,Computing Commons,2019,1,25,19,226.24,75.14084507042254,11.764705882352944,226.24,75.14084507042254,11.764705882352944
Tempe,136,Computing Commons,2019,1,25,20,226.49,76.09154929577466,11.764705882352944,226.49,76.09154929577466,11.764705882352944
Tempe,136,Computing Commons,2019,1,25,21,214.9,74.82394366197184,11.764705882352944,214.9,74.82394366197184,11.764705882352944
Tempe,136,Computing Commons,2019,1,25,22,157.19,47.3943661971831,8.823529411764708,157.19,47.3943661971831,8.823529411764708
Tempe,136,Computing Commons,2019,1,25,23,142.09,36.12676056338029,8.823529411764708,142.09,36.12676056338029,8.823529411764708
Tempe,136,Computing Commons,2019,1,26,0,136.32,23.45070422535212,8.823529411764708,136.32,23.45070422535212,8.823529411764708
Tempe,136,Computing Commons,2019,1,26,1,143.46,19.859154929577464,11.764705882352944,143.46,19.859154929577464,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,2,146.13,16.37323943661972,11.764705882352944,146.13,16.37323943661972,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,3,148.39,22.112676056338028,11.764705882352944,148.39,22.112676056338028,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,4,139.67,28.87323943661972,14.705882352941178,139.67,28.87323943661972,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,5,138.31,28.59154929577465,14.705882352941178,138.31,28.59154929577465,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,6,135.26,32.50000000000001,14.705882352941178,135.26,32.50000000000001,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,7,133.3,33.098591549295776,14.705882352941178,133.3,33.098591549295776,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,8,136.72,35.316901408450704,14.705882352941178,136.72,35.316901408450704,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,9,134.11,35.56338028169015,14.705882352941178,134.11,35.56338028169015,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,10,138.95,47.676056338028175,14.705882352941178,138.95,47.676056338028175,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,11,140.84,51.79577464788734,11.764705882352944,140.84,51.79577464788734,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,12,175.07,49.014084507042256,11.764705882352944,175.07,49.014084507042256,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,13,185.78,130.7394366197183,11.764705882352944,185.78,130.7394366197183,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,14,188.91,170.21126760563382,11.764705882352944,188.91,170.21126760563382,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,15,187.33,184.71830985915489,11.764705882352944,187.33,184.71830985915489,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,16,185.06,176.09154929577466,11.764705882352944,185.06,176.09154929577466,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,17,193.69,154.54225352112678,14.705882352941178,193.69,154.54225352112678,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,18,198.58,90.52816901408451,17.647058823529417,198.58,90.52816901408451,17.647058823529417
Tempe,136,Computing Commons,2019,1,26,19,192.84,65.98591549295774,14.705882352941178,192.84,65.98591549295774,14.705882352941178
Tempe,136,Computing Commons,2019,1,26,20,192.12,54.2605633802817,11.764705882352944,192.12,54.2605633802817,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,21,157.37,50.03521126760564,11.764705882352944,157.37,50.03521126760564,11.764705882352944
Tempe,136,Computing Commons,2019,1,26,22,137.26,46.8661971830986,8.823529411764708,137.26,46.8661971830986,8.823529411764708
Tempe,136,Computing Commons,2019,1,26,23,137.24,32.25352112676057,8.823529411764708,137.24,32.25352112676057,8.823529411764708
Tempe,136,Computing Commons,2019,1,27,0,135.78,25.457746478873247,8.823529411764708,135.78,25.457746478873247,8.823529411764708
Tempe,136,Computing Commons,2019,1,27,1,133.37,20.563380281690144,8.823529411764708,133.37,20.563380281690144,8.823529411764708
Tempe,136,Computing Commons,2019,1,27,2,131.95,17.253521126760567,8.823529411764708,131.95,17.253521126760567,8.823529411764708
Tempe,136,Computing Commons,2019,1,27,3,129.7,20.457746478873247,8.823529411764708,129.7,20.457746478873247,8.823529411764708
Tempe,136,Computing Commons,2019,1,27,4,130.24,20.77464788732395,11.764705882352944,130.24,20.77464788732395,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,5,128.55,23.90845070422536,11.764705882352944,128.55,23.90845070422536,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,6,133.18,30.63380281690141,11.764705882352944,133.18,30.63380281690141,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,7,129.75,29.894366197183103,11.764705882352944,129.75,29.894366197183103,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,8,133.08,26.09154929577465,14.705882352941178,133.08,26.09154929577465,14.705882352941178
Tempe,136,Computing Commons,2019,1,27,9,128.59,25.03521126760564,14.705882352941178,128.59,25.03521126760564,14.705882352941178
Tempe,136,Computing Commons,2019,1,27,10,131.41,32.92253521126761,14.705882352941178,131.41,32.92253521126761,14.705882352941178
Tempe,136,Computing Commons,2019,1,27,11,130.89,47.81690140845071,11.764705882352944,130.89,47.81690140845071,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,12,179.21,45.211267605633815,11.764705882352944,179.21,45.211267605633815,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,13,198.78,137.81690140845072,11.764705882352944,198.78,137.81690140845072,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,14,192.57,202.71126760563385,11.764705882352944,192.57,202.71126760563385,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,15,192.23,228.9084507042254,11.764705882352944,192.23,228.9084507042254,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,16,193.55,221.12676056338032,11.764705882352944,193.55,221.12676056338032,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,17,195.27,180.84507042253526,14.705882352941178,195.27,180.84507042253526,14.705882352941178
Tempe,136,Computing Commons,2019,1,27,18,193.31,112.14788732394369,17.647058823529417,193.31,112.14788732394369,17.647058823529417
Tempe,136,Computing Commons,2019,1,27,19,196.02,94.85915492957749,14.705882352941178,196.02,94.85915492957749,14.705882352941178
Tempe,136,Computing Commons,2019,1,27,20,196.34,75.84507042253522,14.705882352941178,196.34,75.84507042253522,14.705882352941178
Tempe,136,Computing Commons,2019,1,27,21,195.55,82.0774647887324,14.705882352941178,195.55,82.0774647887324,14.705882352941178
Tempe,136,Computing Commons,2019,1,27,22,156.84,57.04225352112676,11.764705882352944,156.84,57.04225352112676,11.764705882352944
Tempe,136,Computing Commons,2019,1,27,23,130.02,53.90845070422536,8.823529411764708,130.02,53.90845070422536,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,0,130.38,40.0,8.823529411764708,130.38,40.0,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,1,131.01,28.62676056338029,8.823529411764708,131.01,28.62676056338029,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,2,174.23,22.0774647887324,14.705882352941178,174.23,22.0774647887324,14.705882352941178
Tempe,136,Computing Commons,2019,1,28,3,208.17,29.119718309859163,17.647058823529417,208.17,29.119718309859163,17.647058823529417
Tempe,136,Computing Commons,2019,1,28,4,222.05,45.1056338028169,17.647058823529417,222.05,45.1056338028169,17.647058823529417
Tempe,136,Computing Commons,2019,1,28,5,209.36,44.29577464788733,17.647058823529417,209.36,44.29577464788733,17.647058823529417
Tempe,136,Computing Commons,2019,1,28,6,226.5,57.957746478873254,17.647058823529417,226.5,57.957746478873254,17.647058823529417
Tempe,136,Computing Commons,2019,1,28,7,250.87,59.71830985915494,17.647058823529417,250.87,59.71830985915494,17.647058823529417
Tempe,136,Computing Commons,2019,1,28,8,272.75,60.0,17.647058823529417,272.75,60.0,17.647058823529417
Tempe,136,Computing Commons,2019,1,28,9,279.48,59.823943661971825,14.705882352941178,279.48,59.823943661971825,14.705882352941178
Tempe,136,Computing Commons,2019,1,28,10,275.16,69.4718309859155,14.705882352941178,275.16,69.4718309859155,14.705882352941178
Tempe,136,Computing Commons,2019,1,28,11,279.72,76.19718309859155,11.764705882352944,279.72,76.19718309859155,11.764705882352944
Tempe,136,Computing Commons,2019,1,28,12,294.13,111.40845070422537,8.823529411764708,294.13,111.40845070422537,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,13,275.95,252.39436619718316,8.823529411764708,275.95,252.39436619718316,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,14,278.08,320.77464788732397,8.823529411764708,278.08,320.77464788732397,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,15,269.41,319.26056338028167,8.823529411764708,269.41,319.26056338028167,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,16,273.56,324.4366197183099,8.823529411764708,273.56,324.4366197183099,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,17,252.08,246.23239436619724,8.823529411764708,252.08,246.23239436619724,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,18,232.6,139.47183098591552,8.823529411764708,232.6,139.47183098591552,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,19,233.11,114.33098591549296,8.823529411764708,233.11,114.33098591549296,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,20,229.3,97.25352112676056,8.823529411764708,229.3,97.25352112676056,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,21,219.95,92.46478873239437,8.823529411764708,219.95,92.46478873239437,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,22,166.56,69.50704225352112,8.823529411764708,166.56,69.50704225352112,8.823529411764708
Tempe,136,Computing Commons,2019,1,28,23,140.94,53.66197183098592,5.882352941176472,140.94,53.66197183098592,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,0,134.35,27.007042253521128,5.882352941176472,134.35,27.007042253521128,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,1,131.01,25.387323943661976,5.882352941176472,131.01,25.387323943661976,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,2,191.81,21.65492957746479,11.764705882352944,191.81,21.65492957746479,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,3,214.72,38.41549295774648,11.764705882352944,214.72,38.41549295774648,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,4,204.8,49.049295774647895,11.764705882352944,204.8,49.049295774647895,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,5,217.97,54.014084507042256,11.764705882352944,217.97,54.014084507042256,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,6,223.76,57.676056338028175,11.764705882352944,223.76,57.676056338028175,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,7,237.04,57.21830985915494,11.764705882352944,237.04,57.21830985915494,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,8,260.27,60.35211267605635,11.764705882352944,260.27,60.35211267605635,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,9,288.45,69.54225352112678,11.764705882352944,288.45,69.54225352112678,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,10,302.03,85.21126760563381,5.882352941176472,302.03,85.21126760563381,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,11,308.38,130.9154929577465,5.882352941176472,308.38,130.9154929577465,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,12,314.15,197.74647887323945,5.882352941176472,314.15,197.74647887323945,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,13,306.15,327.07746478873236,5.882352941176472,306.15,327.07746478873236,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,14,305.82,350.4929577464789,5.882352941176472,305.82,350.4929577464789,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,15,299.08,405.84507042253534,5.882352941176472,299.08,405.84507042253534,5.882352941176472
Tempe,136,Computing Commons,2019,1,29,16,251.28,180.98591549295776,2.9411764705882355,251.28,180.98591549295776,2.9411764705882355
Tempe,136,Computing Commons,2019,1,29,17,262.93,348.80281690140845,8.823529411764708,262.93,348.80281690140845,8.823529411764708
Tempe,136,Computing Commons,2019,1,29,18,245.46,266.33802816901414,11.764705882352944,245.46,266.33802816901414,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,19,226.4,228.80281690140848,11.764705882352944,226.4,228.80281690140848,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,20,213.01,130.95070422535213,11.764705882352944,213.01,130.95070422535213,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,21,211.96,113.41549295774651,11.764705882352944,211.96,113.41549295774651,11.764705882352944
Tempe,136,Computing Commons,2019,1,29,22,163.68,85.56338028169016,8.823529411764708,163.68,85.56338028169016,8.823529411764708
Tempe,136,Computing Commons,2019,1,29,23,135.05,52.46478873239438,5.882352941176472,135.05,52.46478873239438,5.882352941176472
Tempe,136,Computing Commons,2019,1,30,0,135.25,34.33098591549296,8.823529411764708,135.25,34.33098591549296,8.823529411764708
Tempe,136,Computing Commons,2019,1,30,1,142.01,32.25352112676057,5.882352941176472,142.01,32.25352112676057,5.882352941176472
Tempe,136,Computing Commons,2019,1,30,2,190.34,44.08450704225352,11.764705882352944,190.34,44.08450704225352,11.764705882352944
Tempe,136,Computing Commons,2019,1,30,3,199.07,74.47183098591547,14.705882352941178,199.07,74.47183098591547,14.705882352941178
Tempe,136,Computing Commons,2019,1,30,4,189.98,73.38028169014085,14.705882352941178,189.98,73.38028169014085,14.705882352941178
Tempe,136,Computing Commons,2019,1,30,5,193.67,70.35211267605635,14.705882352941178,193.67,70.35211267605635,14.705882352941178
Tempe,136,Computing Commons,2019,1,30,6,194.91,56.16197183098592,14.705882352941178,194.91,56.16197183098592,14.705882352941178
Tempe,136,Computing Commons,2019,1,30,7,211.43,53.23943661971831,14.705882352941178,211.43,53.23943661971831,14.705882352941178
Tempe,136,Computing Commons,2019,1,30,8,229.65,55.211267605633815,14.705882352941178,229.65,55.211267605633815,14.705882352941178
Tempe,136,Computing Commons,2019,1,30,9,268.66,68.55633802816902,14.705882352941178,268.66,68.55633802816902,14.705882352941178
Tempe,136,Computing Commons,2019,1,30,10,277.3,131.61971830985917,8.823529411764708,277.3,131.61971830985917,8.823529411764708
Tempe,136,Computing Commons,2019,1,30,11,289.08,252.0422535211268,8.823529411764708,289.08,252.0422535211268,8.823529411764708
