campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,13,Psychology,2019,1,3,9,150.98,39.85915492957747,91.1764705882353,150.98,39.85915492957747,91.1764705882353
Tempe,13,Psychology,2019,1,3,10,145.63,121.26760563380282,64.70588235294117,145.63,121.26760563380282,64.70588235294117
Tempe,13,Psychology,2019,1,3,11,147.7,175.98591549295776,108.82352941176471,147.7,175.98591549295776,108.82352941176471
Tempe,13,Psychology,2019,1,3,12,144.45,190.4225352112676,91.1764705882353,144.45,190.4225352112676,91.1764705882353
Tempe,13,Psychology,2019,1,3,13,144.54,207.60563380281693,73.52941176470588,144.54,207.60563380281693,73.52941176470588
Tempe,13,Psychology,2019,1,3,14,145.76,221.51408450704227,100.0,145.76,221.51408450704227,100.0
Tempe,13,Psychology,2019,1,3,15,139.55,233.59154929577468,73.52941176470588,139.55,233.59154929577468,73.52941176470588
Tempe,13,Psychology,2019,1,3,16,135.39,235.21126760563385,64.70588235294117,135.39,235.21126760563385,64.70588235294117
Tempe,13,Psychology,2019,1,3,17,133.78,218.83802816901408,70.58823529411767,133.78,218.83802816901408,70.58823529411767
Tempe,13,Psychology,2019,1,3,18,131.39,214.89436619718316,70.58823529411767,131.39,214.89436619718316,70.58823529411767
Tempe,13,Psychology,2019,1,3,19,132.2,201.79577464788738,73.52941176470588,132.2,201.79577464788738,73.52941176470588
Tempe,13,Psychology,2019,1,3,20,124.28,176.93661971830986,76.47058823529412,124.28,176.93661971830986,76.47058823529412
Tempe,13,Psychology,2019,1,3,21,125.35,175.52816901408454,76.47058823529412,125.35,175.52816901408454,76.47058823529412
Tempe,13,Psychology,2019,1,3,22,117.66,115.84507042253522,67.64705882352942,117.66,115.84507042253522,67.64705882352942
Tempe,13,Psychology,2019,1,3,23,112.84,62.25352112676057,55.88235294117647,112.84,62.25352112676057,55.88235294117647
Tempe,13,Psychology,2019,1,4,0,113.42,64.15492957746478,52.941176470588246,113.42,64.15492957746478,52.941176470588246
Tempe,13,Psychology,2019,1,4,1,115.53,26.056338028169023,58.82352941176471,115.53,26.056338028169023,58.82352941176471
Tempe,13,Psychology,2019,1,4,2,116.41,27.570422535211268,64.70588235294117,116.41,27.570422535211268,64.70588235294117
Tempe,13,Psychology,2019,1,4,3,116.06,29.753521126760567,58.82352941176471,116.06,29.753521126760567,58.82352941176471
Tempe,13,Psychology,2019,1,4,4,112.66,31.58450704225353,55.88235294117647,112.66,31.58450704225353,55.88235294117647
Tempe,13,Psychology,2019,1,4,5,111.61,27.711267605633807,55.88235294117647,111.61,27.711267605633807,55.88235294117647
Tempe,13,Psychology,2019,1,4,6,122.23,24.542253521126767,82.3529411764706,122.23,24.542253521126767,82.3529411764706
Tempe,13,Psychology,2019,1,4,7,123.7,25.03521126760564,79.41176470588236,123.7,25.03521126760564,79.41176470588236
Tempe,13,Psychology,2019,1,4,8,133.25,24.647887323943664,73.52941176470588,133.25,24.647887323943664,73.52941176470588
Tempe,13,Psychology,2019,1,4,9,142.89,153.55633802816905,94.11764705882355,142.89,153.55633802816905,94.11764705882355
Tempe,13,Psychology,2019,1,4,10,141.5,197.85211267605638,73.52941176470588,141.5,197.85211267605638,73.52941176470588
Tempe,13,Psychology,2019,1,4,11,147.96,226.86619718309865,88.23529411764706,147.96,226.86619718309865,88.23529411764706
Tempe,13,Psychology,2019,1,4,12,144.54,262.2535211267606,64.70588235294117,144.54,262.2535211267606,64.70588235294117
Tempe,13,Psychology,2019,1,4,13,143.91,290.45774647887333,67.64705882352942,143.91,290.45774647887333,67.64705882352942
Tempe,13,Psychology,2019,1,4,14,144.14,306.19718309859155,61.764705882352935,144.14,306.19718309859155,61.764705882352935
Tempe,13,Psychology,2019,1,4,15,140.63,323.83802816901414,58.82352941176471,140.63,323.83802816901414,58.82352941176471
Tempe,13,Psychology,2019,1,4,16,136.1,330.84507042253523,58.82352941176471,136.1,330.84507042253523,58.82352941176471
Tempe,13,Psychology,2019,1,4,17,138.62,327.0070422535212,64.70588235294117,138.62,327.0070422535212,64.70588235294117
Tempe,13,Psychology,2019,1,4,18,134.09,277.92253521126764,67.64705882352942,134.09,277.92253521126764,67.64705882352942
Tempe,13,Psychology,2019,1,4,19,129.7,236.6197183098592,67.64705882352942,129.7,236.6197183098592,67.64705882352942
Tempe,13,Psychology,2019,1,4,20,131.45,223.45070422535213,61.764705882352935,131.45,223.45070422535213,61.764705882352935
Tempe,13,Psychology,2019,1,4,21,129.73,222.32394366197187,70.58823529411767,129.73,222.32394366197187,70.58823529411767
Tempe,13,Psychology,2019,1,4,22,116.34,147.04225352112675,58.82352941176471,116.34,147.04225352112675,58.82352941176471
Tempe,13,Psychology,2019,1,4,23,113.52,111.47887323943662,50.00000000000001,113.52,111.47887323943662,50.00000000000001
Tempe,13,Psychology,2019,1,5,0,114.15,103.62676056338027,52.941176470588246,114.15,103.62676056338027,52.941176470588246
Tempe,13,Psychology,2019,1,5,1,116.51,98.97887323943662,55.88235294117647,116.51,98.97887323943662,55.88235294117647
Tempe,13,Psychology,2019,1,5,2,117.01,101.5492957746479,52.941176470588246,117.01,101.5492957746479,52.941176470588246
Tempe,13,Psychology,2019,1,5,3,117.91,111.16197183098593,50.00000000000001,117.91,111.16197183098593,50.00000000000001
Tempe,13,Psychology,2019,1,5,4,113.51,102.57042253521128,55.88235294117647,113.51,102.57042253521128,55.88235294117647
Tempe,13,Psychology,2019,1,5,5,114.3,92.04225352112677,52.941176470588246,114.3,92.04225352112677,52.941176470588246
Tempe,13,Psychology,2019,1,5,6,123.98,146.12676056338032,85.29411764705883,123.98,146.12676056338032,85.29411764705883
Tempe,13,Psychology,2019,1,5,7,127.87,158.34507042253526,82.3529411764706,127.87,158.34507042253526,82.3529411764706
Tempe,13,Psychology,2019,1,5,8,127.81,173.5211267605634,79.41176470588236,127.81,173.5211267605634,79.41176470588236
Tempe,13,Psychology,2019,1,5,9,122.73,180.7042253521127,67.64705882352942,122.73,180.7042253521127,67.64705882352942
Tempe,13,Psychology,2019,1,5,10,121.37,212.95774647887325,61.764705882352935,121.37,212.95774647887325,61.764705882352935
Tempe,13,Psychology,2019,1,5,11,126.1,251.26760563380284,61.764705882352935,126.1,251.26760563380284,61.764705882352935
Tempe,13,Psychology,2019,1,5,12,125.75,275.4929577464789,58.82352941176471,125.75,275.4929577464789,58.82352941176471
Tempe,13,Psychology,2019,1,5,13,126.7,309.4366197183099,61.764705882352935,126.7,309.4366197183099,61.764705882352935
Tempe,13,Psychology,2019,1,5,14,130.56,337.8521126760564,61.764705882352935,130.56,337.8521126760564,61.764705882352935
Tempe,13,Psychology,2019,1,5,15,129.55,336.5845070422536,61.764705882352935,129.55,336.5845070422536,61.764705882352935
Tempe,13,Psychology,2019,1,5,16,127.11,337.1126760563381,64.70588235294117,127.11,337.1126760563381,64.70588235294117
Tempe,13,Psychology,2019,1,5,17,130.61,323.27464788732397,67.64705882352942,130.61,323.27464788732397,67.64705882352942
Tempe,13,Psychology,2019,1,5,18,122.79,270.14084507042253,64.70588235294117,122.79,270.14084507042253,64.70588235294117
Tempe,13,Psychology,2019,1,5,19,118.97,243.30985915492957,55.88235294117647,118.97,243.30985915492957,55.88235294117647
Tempe,13,Psychology,2019,1,5,20,118.08,243.1690140845071,52.941176470588246,118.08,243.1690140845071,52.941176470588246
Tempe,13,Psychology,2019,1,5,21,117.98,239.57746478873244,58.82352941176471,117.98,239.57746478873244,58.82352941176471
Tempe,13,Psychology,2019,1,5,22,114.17,196.79577464788738,50.00000000000001,114.17,196.79577464788738,50.00000000000001
Tempe,13,Psychology,2019,1,5,23,112.85,160.8098591549296,47.058823529411775,112.85,160.8098591549296,47.058823529411775
Tempe,13,Psychology,2019,1,6,0,112.86,139.01408450704224,50.00000000000001,112.86,139.01408450704224,50.00000000000001
Tempe,13,Psychology,2019,1,6,1,112.07,131.61971830985917,47.058823529411775,112.07,131.61971830985917,47.058823529411775
Tempe,13,Psychology,2019,1,6,2,111.84,125.59859154929579,50.00000000000001,111.84,125.59859154929579,50.00000000000001
Tempe,13,Psychology,2019,1,6,3,112.52,124.64788732394365,47.058823529411775,112.52,124.64788732394365,47.058823529411775
Tempe,13,Psychology,2019,1,6,4,112.99,114.40140845070424,50.00000000000001,112.99,114.40140845070424,50.00000000000001
Tempe,13,Psychology,2019,1,6,5,112.05,114.7887323943662,52.941176470588246,112.05,114.7887323943662,52.941176470588246
Tempe,13,Psychology,2019,1,6,6,124.19,157.11267605633802,73.52941176470588,124.19,157.11267605633802,73.52941176470588
Tempe,13,Psychology,2019,1,6,7,126.06,192.64084507042256,73.52941176470588,126.06,192.64084507042256,73.52941176470588
Tempe,13,Psychology,2019,1,6,8,127.49,186.4788732394366,76.47058823529412,127.49,186.4788732394366,76.47058823529412
Tempe,13,Psychology,2019,1,6,9,122.3,191.05633802816902,61.764705882352935,122.3,191.05633802816902,61.764705882352935
Tempe,13,Psychology,2019,1,6,10,123.99,197.74647887323945,67.64705882352942,123.99,197.74647887323945,67.64705882352942
Tempe,13,Psychology,2019,1,6,11,123.94,206.76056338028167,70.58823529411767,123.94,206.76056338028167,70.58823529411767
Tempe,13,Psychology,2019,1,6,12,123.46,206.2323943661972,55.88235294117647,123.46,206.2323943661972,55.88235294117647
Tempe,13,Psychology,2019,1,6,13,123.51,206.7957746478873,64.70588235294117,123.51,206.7957746478873,64.70588235294117
Tempe,13,Psychology,2019,1,6,14,122.85,213.3802816901409,64.70588235294117,122.85,213.3802816901409,64.70588235294117
Tempe,13,Psychology,2019,1,6,15,122.21,220.35211267605638,61.764705882352935,122.21,220.35211267605638,61.764705882352935
Tempe,13,Psychology,2019,1,6,16,123.89,217.1830985915493,61.764705882352935,123.89,217.1830985915493,61.764705882352935
Tempe,13,Psychology,2019,1,6,17,128.28,211.12676056338032,64.70588235294117,128.28,211.12676056338032,64.70588235294117
Tempe,13,Psychology,2019,1,6,18,124.44,180.95070422535213,61.764705882352935,124.44,180.95070422535213,61.764705882352935
Tempe,13,Psychology,2019,1,6,19,116.18,150.35211267605638,61.764705882352935,116.18,150.35211267605638,61.764705882352935
Tempe,13,Psychology,2019,1,6,20,115.35,137.53521126760566,61.764705882352935,115.35,137.53521126760566,61.764705882352935
Tempe,13,Psychology,2019,1,6,21,117.27,132.46478873239434,61.764705882352935,117.27,132.46478873239434,61.764705882352935
Tempe,13,Psychology,2019,1,6,22,114.34,116.05633802816902,52.941176470588246,114.34,116.05633802816902,52.941176470588246
Tempe,13,Psychology,2019,1,6,23,110.85,105.38732394366198,52.941176470588246,110.85,105.38732394366198,52.941176470588246
Tempe,13,Psychology,2019,1,7,0,112.4,97.7112676056338,52.941176470588246,112.4,97.7112676056338,52.941176470588246
Tempe,13,Psychology,2019,1,7,1,112.65,88.13380281690142,61.764705882352935,112.65,88.13380281690142,61.764705882352935
Tempe,13,Psychology,2019,1,7,2,112.39,88.41549295774648,58.82352941176471,112.39,88.41549295774648,58.82352941176471
Tempe,13,Psychology,2019,1,7,3,110.03,83.4154929577465,52.941176470588246,110.03,83.4154929577465,52.941176470588246
Tempe,13,Psychology,2019,1,7,4,112.26,78.27464788732395,52.941176470588246,112.26,78.27464788732395,52.941176470588246
Tempe,13,Psychology,2019,1,7,5,116.49,79.50704225352112,58.82352941176471,116.49,79.50704225352112,58.82352941176471
Tempe,13,Psychology,2019,1,7,6,125.02,124.61267605633805,82.3529411764706,125.02,124.61267605633805,82.3529411764706
Tempe,13,Psychology,2019,1,7,7,131.05,143.45070422535213,85.29411764705883,131.05,143.45070422535213,85.29411764705883
Tempe,13,Psychology,2019,1,7,8,141.97,146.97183098591552,79.41176470588236,141.97,146.97183098591552,79.41176470588236
Tempe,13,Psychology,2019,1,7,9,151.73,164.22535211267606,73.52941176470588,151.73,164.22535211267606,73.52941176470588
Tempe,13,Psychology,2019,1,7,10,146.31,195.56338028169014,64.70588235294117,146.31,195.56338028169014,64.70588235294117
Tempe,13,Psychology,2019,1,7,11,148.3,225.35211267605638,55.88235294117647,148.3,225.35211267605638,55.88235294117647
Tempe,13,Psychology,2019,1,7,12,154.75,250.7042253521127,79.41176470588236,154.75,250.7042253521127,79.41176470588236
Tempe,13,Psychology,2019,1,7,13,153.84,290.4929577464789,79.41176470588236,153.84,290.4929577464789,79.41176470588236
Tempe,13,Psychology,2019,1,7,14,146.47,306.05633802816897,64.70588235294117,146.47,306.05633802816897,64.70588235294117
Tempe,13,Psychology,2019,1,7,15,149.54,311.44366197183103,76.47058823529412,149.54,311.44366197183103,76.47058823529412
Tempe,13,Psychology,2019,1,7,16,146.47,321.90140845070425,58.82352941176471,146.47,321.90140845070425,58.82352941176471
Tempe,13,Psychology,2019,1,7,17,140.82,295.2112676056338,61.764705882352935,140.82,295.2112676056338,61.764705882352935
Tempe,13,Psychology,2019,1,7,18,137.81,270.3521126760564,61.764705882352935,137.81,270.3521126760564,61.764705882352935
Tempe,13,Psychology,2019,1,7,19,134.01,268.8380281690141,64.70588235294117,134.01,268.8380281690141,64.70588235294117
Tempe,13,Psychology,2019,1,7,20,129.79,262.32394366197184,64.70588235294117,129.79,262.32394366197184,64.70588235294117
Tempe,13,Psychology,2019,1,7,21,128.15,228.3802816901409,64.70588235294117,128.15,228.3802816901409,64.70588235294117
Tempe,13,Psychology,2019,1,7,22,116.91,160.8802816901409,58.82352941176471,116.91,160.8802816901409,58.82352941176471
Tempe,13,Psychology,2019,1,7,23,112.61,125.03521126760565,50.00000000000001,112.61,125.03521126760565,50.00000000000001
Tempe,13,Psychology,2019,1,8,0,111.44,114.61267605633805,55.88235294117647,111.44,114.61267605633805,55.88235294117647
Tempe,13,Psychology,2019,1,8,1,112.56,108.97887323943662,50.00000000000001,112.56,108.97887323943662,50.00000000000001
Tempe,13,Psychology,2019,1,8,2,116.53,105.88028169014086,52.941176470588246,116.53,105.88028169014086,52.941176470588246
Tempe,13,Psychology,2019,1,8,3,114.77,92.57042253521128,52.941176470588246,114.77,92.57042253521128,52.941176470588246
Tempe,13,Psychology,2019,1,8,4,113.45,88.8380281690141,55.88235294117647,113.45,88.8380281690141,55.88235294117647
Tempe,13,Psychology,2019,1,8,5,114.91,90.3169014084507,55.88235294117647,114.91,90.3169014084507,55.88235294117647
Tempe,13,Psychology,2019,1,8,6,124.8,142.25352112676055,82.3529411764706,124.8,142.25352112676055,82.3529411764706
Tempe,13,Psychology,2019,1,8,7,125.79,157.81690140845072,76.47058823529412,125.79,157.81690140845072,76.47058823529412
Tempe,13,Psychology,2019,1,8,8,148.22,174.5774647887324,100.0,148.22,174.5774647887324,100.0
Tempe,13,Psychology,2019,1,8,9,155.39,169.2605633802817,67.64705882352942,155.39,169.2605633802817,67.64705882352942
Tempe,13,Psychology,2019,1,8,10,156.38,206.6197183098592,61.764705882352935,156.38,206.6197183098592,61.764705882352935
Tempe,13,Psychology,2019,1,8,11,164.1,269.4718309859155,64.70588235294117,164.1,269.4718309859155,64.70588235294117
Tempe,13,Psychology,2019,1,8,12,161.45,323.6971830985916,67.64705882352942,161.45,323.6971830985916,67.64705882352942
Tempe,13,Psychology,2019,1,8,13,158.59,357.50000000000006,55.88235294117647,158.59,357.50000000000006,55.88235294117647
Tempe,13,Psychology,2019,1,8,14,158.32,383.0985915492958,61.764705882352935,158.32,383.0985915492958,61.764705882352935
Tempe,13,Psychology,2019,1,8,15,153.71,405.80985915492965,52.941176470588246,153.71,405.80985915492965,52.941176470588246
Tempe,13,Psychology,2019,1,8,16,149.97,404.9647887323944,52.941176470588246,149.97,404.9647887323944,52.941176470588246
Tempe,13,Psychology,2019,1,8,17,141.87,387.0422535211268,55.88235294117647,141.87,387.0422535211268,55.88235294117647
Tempe,13,Psychology,2019,1,8,18,141.31,365.3521126760564,61.764705882352935,141.31,365.3521126760564,61.764705882352935
Tempe,13,Psychology,2019,1,8,19,138.7,334.4366197183099,58.82352941176471,138.7,334.4366197183099,58.82352941176471
Tempe,13,Psychology,2019,1,8,20,134.89,288.9084507042253,58.82352941176471,134.89,288.9084507042253,58.82352941176471
Tempe,13,Psychology,2019,1,8,21,136.4,268.7323943661972,61.764705882352935,136.4,268.7323943661972,61.764705882352935
Tempe,13,Psychology,2019,1,8,22,121.92,197.60563380281693,50.00000000000001,121.92,197.60563380281693,50.00000000000001
Tempe,13,Psychology,2019,1,8,23,115.43,155.24647887323945,47.058823529411775,115.43,155.24647887323945,47.058823529411775
Tempe,13,Psychology,2019,1,9,0,116.05,148.2042253521127,44.11764705882353,116.05,148.2042253521127,44.11764705882353
Tempe,13,Psychology,2019,1,9,1,114.75,143.66197183098592,47.058823529411775,114.75,143.66197183098592,47.058823529411775
Tempe,13,Psychology,2019,1,9,2,113.16,141.72535211267606,47.058823529411775,113.16,141.72535211267606,47.058823529411775
Tempe,13,Psychology,2019,1,9,3,114.21,129.5774647887324,47.058823529411775,114.21,129.5774647887324,47.058823529411775
Tempe,13,Psychology,2019,1,9,4,114.74,128.06338028169014,50.00000000000001,114.74,128.06338028169014,50.00000000000001
Tempe,13,Psychology,2019,1,9,5,114.37,123.41549295774648,55.88235294117647,114.37,123.41549295774648,55.88235294117647
Tempe,13,Psychology,2019,1,9,6,122.75,158.1690140845071,70.58823529411767,122.75,158.1690140845071,70.58823529411767
Tempe,13,Psychology,2019,1,9,7,137.06,194.75352112676055,64.70588235294117,137.06,194.75352112676055,64.70588235294117
Tempe,13,Psychology,2019,1,9,8,153.43,195.80985915492957,67.64705882352942,153.43,195.80985915492957,67.64705882352942
Tempe,13,Psychology,2019,1,9,9,151.46,230.88028169014083,70.58823529411767,151.46,230.88028169014083,70.58823529411767
Tempe,13,Psychology,2019,1,9,10,158.25,291.6901408450705,58.82352941176471,158.25,291.6901408450705,58.82352941176471
Tempe,13,Psychology,2019,1,9,11,157.97,321.5140845070423,55.88235294117647,157.97,321.5140845070423,55.88235294117647
Tempe,13,Psychology,2019,1,9,12,159.15,342.74647887323954,79.41176470588236,159.15,342.74647887323954,79.41176470588236
Tempe,13,Psychology,2019,1,9,13,156.07,366.830985915493,50.00000000000001,156.07,366.830985915493,50.00000000000001
Tempe,13,Psychology,2019,1,9,14,156.07,417.5352112676057,70.58823529411767,156.07,417.5352112676057,70.58823529411767
Tempe,13,Psychology,2019,1,9,15,149.34,416.3732394366197,61.764705882352935,149.34,416.3732394366197,61.764705882352935
Tempe,13,Psychology,2019,1,9,16,150.61,424.7887323943663,50.00000000000001,150.61,424.7887323943663,50.00000000000001
Tempe,13,Psychology,2019,1,9,17,147.47,387.0422535211268,55.88235294117647,147.47,387.0422535211268,55.88235294117647
Tempe,13,Psychology,2019,1,9,18,141.57,352.3239436619719,58.82352941176471,141.57,352.3239436619719,58.82352941176471
Tempe,13,Psychology,2019,1,9,19,137.65,328.23943661971833,58.82352941176471,137.65,328.23943661971833,58.82352941176471
Tempe,13,Psychology,2019,1,9,20,137.65,313.38028169014086,58.82352941176471,137.65,313.38028169014086,58.82352941176471
Tempe,13,Psychology,2019,1,9,21,135.73,295.9507042253521,58.82352941176471,135.73,295.9507042253521,58.82352941176471
Tempe,13,Psychology,2019,1,9,22,123.2,235.63380281690144,52.941176470588246,123.2,235.63380281690144,52.941176470588246
Tempe,13,Psychology,2019,1,9,23,117.84,199.29577464788738,47.058823529411775,117.84,199.29577464788738,47.058823529411775
Tempe,13,Psychology,2019,1,10,0,115.71,207.9577464788733,44.11764705882353,115.71,207.9577464788733,44.11764705882353
Tempe,13,Psychology,2019,1,10,1,120.34,206.19718309859158,47.058823529411775,120.34,206.19718309859158,47.058823529411775
Tempe,13,Psychology,2019,1,10,2,120.87,201.2323943661972,47.058823529411775,120.87,201.2323943661972,47.058823529411775
Tempe,13,Psychology,2019,1,10,3,116.72,202.32394366197187,50.00000000000001,116.72,202.32394366197187,50.00000000000001
Tempe,13,Psychology,2019,1,10,4,117.07,187.9577464788733,47.058823529411775,117.07,187.9577464788733,47.058823529411775
Tempe,13,Psychology,2019,1,10,5,118.5,180.84507042253526,50.00000000000001,118.5,180.84507042253526,50.00000000000001
Tempe,13,Psychology,2019,1,10,6,127.05,226.30281690140842,61.764705882352935,127.05,226.30281690140842,61.764705882352935
Tempe,13,Psychology,2019,1,10,7,131.84,255.21126760563385,64.70588235294117,131.84,255.21126760563385,64.70588235294117
Tempe,13,Psychology,2019,1,10,8,144.62,245.49295774647888,85.29411764705883,144.62,245.49295774647888,85.29411764705883
Tempe,13,Psychology,2019,1,10,9,150.22,264.6478873239437,91.1764705882353,150.22,264.6478873239437,91.1764705882353
Tempe,13,Psychology,2019,1,10,10,84.83,196.51408450704227,58.82352941176471,84.83,196.51408450704227,58.82352941176471
Tempe,13,Psychology,2019,1,10,11,161.64,307.67605633802816,85.29411764705883,161.64,307.67605633802816,85.29411764705883
