campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,48,Nelson Fine Arts Center,2019,1,4,20,48.31,15.07042253521127,20.58823529411765,48.31,15.07042253521127,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,4,21,48.81,16.09154929577465,23.529411764705888,48.81,16.09154929577465,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,4,22,41.24,10.035211267605638,23.529411764705888,41.24,10.035211267605638,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,4,23,38.91,9.225352112676056,23.529411764705888,38.91,9.225352112676056,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,0,37.42,8.274647887323944,26.470588235294123,37.42,8.274647887323944,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,1,37.51,9.577464788732396,26.470588235294123,37.51,9.577464788732396,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,2,37.74,9.471830985915494,26.470588235294123,37.74,9.471830985915494,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,3,37.38,8.41549295774648,26.470588235294123,37.38,8.41549295774648,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,4,37.06,9.366197183098594,26.470588235294123,37.06,9.366197183098594,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,5,36.63,9.26056338028169,23.529411764705888,36.63,9.26056338028169,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,6,38.68,17.85211267605634,26.470588235294123,38.68,17.85211267605634,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,7,39.22,19.11971830985916,26.470588235294123,39.22,19.11971830985916,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,8,37.16,20.563380281690144,26.470588235294123,37.16,20.563380281690144,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,9,40.83,26.23239436619719,26.470588235294123,40.83,26.23239436619719,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,10,45.81,28.838028169014088,26.470588235294123,45.81,28.838028169014088,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,11,48.86,28.943661971830988,23.529411764705888,48.86,28.943661971830988,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,12,50.35,31.443661971830988,23.529411764705888,50.35,31.443661971830988,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,13,50.38,37.6056338028169,23.529411764705888,50.38,37.6056338028169,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,14,51.23,35.95070422535212,23.529411764705888,51.23,35.95070422535212,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,15,51.26,37.04225352112676,23.529411764705888,51.26,37.04225352112676,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,16,52.78,36.302816901408455,23.529411764705888,52.78,36.302816901408455,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,17,49.23,34.29577464788733,23.529411764705888,49.23,34.29577464788733,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,18,46.1,30.316901408450704,23.529411764705888,46.1,30.316901408450704,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,19,47.5,30.457746478873247,23.529411764705888,47.5,30.457746478873247,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,5,20,46.69,29.47183098591549,26.470588235294123,46.69,29.47183098591549,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,21,46.68,27.78169014084507,26.470588235294123,46.68,27.78169014084507,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,22,40.53,15.880281690140846,26.470588235294123,40.53,15.880281690140846,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,5,23,39.33,12.183098591549294,26.470588235294123,39.33,12.183098591549294,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,6,0,37.13,8.450704225352114,26.470588235294123,37.13,8.450704225352114,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,6,1,37.12,9.084507042253524,26.470588235294123,37.12,9.084507042253524,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,6,2,37.19,11.443661971830988,26.470588235294123,37.19,11.443661971830988,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,6,3,37.23,10.91549295774648,23.529411764705888,37.23,10.91549295774648,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,6,4,36.45,10.774647887323942,23.529411764705888,36.45,10.774647887323942,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,6,5,37.01,10.492957746478874,26.470588235294123,37.01,10.492957746478874,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,6,6,42.64,22.112676056338028,23.529411764705888,42.64,22.112676056338028,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,6,7,44.1,22.992957746478876,23.529411764705888,44.1,22.992957746478876,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,6,8,41.82,21.338028169014088,20.58823529411765,41.82,21.338028169014088,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,9,41.5,21.65492957746479,20.58823529411765,41.5,21.65492957746479,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,10,46.31,23.943661971830988,20.58823529411765,46.31,23.943661971830988,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,11,49.37,27.992957746478876,20.58823529411765,49.37,27.992957746478876,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,12,49.33,28.978873239436627,20.58823529411765,49.33,28.978873239436627,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,13,48.65,26.72535211267606,20.58823529411765,48.65,26.72535211267606,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,14,49.65,25.985915492957748,20.58823529411765,49.65,25.985915492957748,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,15,50.21,26.549295774647888,20.58823529411765,50.21,26.549295774647888,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,16,51.45,27.676056338028175,20.58823529411765,51.45,27.676056338028175,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,17,42.17,19.295774647887328,20.58823529411765,42.17,19.295774647887328,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,6,18,38.14,14.859154929577466,23.529411764705888,38.14,14.859154929577466,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,6,19,38.2,14.7887323943662,23.529411764705888,38.2,14.7887323943662,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,6,20,37.37,15.316901408450706,26.470588235294123,37.37,15.316901408450706,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,6,21,37.84,15.669014084507046,26.470588235294123,37.84,15.669014084507046,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,6,22,37.69,15.07042253521127,26.470588235294123,37.69,15.07042253521127,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,6,23,37.9,13.661971830985912,26.470588235294123,37.9,13.661971830985912,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,7,0,37.57,12.746478873239438,26.470588235294123,37.57,12.746478873239438,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,7,1,37.06,14.823943661971832,26.470588235294123,37.06,14.823943661971832,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,7,2,37.11,15.387323943661974,23.529411764705888,37.11,15.387323943661974,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,7,3,36.23,15.176056338028168,26.470588235294123,36.23,15.176056338028168,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,7,4,36.72,13.41549295774648,23.529411764705888,36.72,13.41549295774648,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,7,5,35.86,14.014084507042256,23.529411764705888,35.86,14.014084507042256,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,7,6,47.11,32.394366197183096,23.529411764705888,47.11,32.394366197183096,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,7,7,52.34,28.169014084507047,23.529411764705888,52.34,28.169014084507047,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,7,8,52.47,24.894366197183103,20.58823529411765,52.47,24.894366197183103,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,9,54.55,25.176056338028175,20.58823529411765,54.55,25.176056338028175,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,10,54.93,29.96478873239437,20.58823529411765,54.93,29.96478873239437,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,11,54.96,32.92253521126761,20.58823529411765,54.96,32.92253521126761,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,12,53.89,32.99295774647887,20.58823529411765,53.89,32.99295774647887,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,13,57.53,35.98591549295775,20.58823529411765,57.53,35.98591549295775,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,14,59.85,38.309859154929576,20.58823529411765,59.85,38.309859154929576,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,15,61.43,40.91549295774648,20.58823529411765,61.43,40.91549295774648,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,16,57.58,43.732394366197184,20.58823529411765,57.58,43.732394366197184,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,17,54.72,40.98591549295775,20.58823529411765,54.72,40.98591549295775,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,18,50.32,36.69014084507042,20.58823529411765,50.32,36.69014084507042,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,19,50.25,35.0,20.58823529411765,50.25,35.0,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,20,51.77,34.43661971830986,20.58823529411765,51.77,34.43661971830986,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,21,53.0,34.71830985915493,20.58823529411765,53.0,34.71830985915493,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,7,22,42.87,17.992957746478876,23.529411764705888,42.87,17.992957746478876,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,7,23,38.76,12.183098591549294,23.529411764705888,38.76,12.183098591549294,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,0,38.21,12.640845070422534,29.411764705882355,38.21,12.640845070422534,29.411764705882355
Tempe,48,Nelson Fine Arts Center,2019,1,8,1,38.45,13.556338028169014,26.470588235294123,38.45,13.556338028169014,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,8,2,37.88,12.816901408450706,26.470588235294123,37.88,12.816901408450706,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,8,3,37.66,15.457746478873242,26.470588235294123,37.66,15.457746478873242,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,8,4,36.95,15.281690140845072,23.529411764705888,36.95,15.281690140845072,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,5,36.66,14.71830985915493,23.529411764705888,36.66,14.71830985915493,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,6,47.12,35.73943661971831,23.529411764705888,47.12,35.73943661971831,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,7,51.88,29.47183098591549,23.529411764705888,51.88,29.47183098591549,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,8,55.63,25.774647887323948,23.529411764705888,55.63,25.774647887323948,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,9,59.96,29.929577464788732,23.529411764705888,59.96,29.929577464788732,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,10,62.83,41.5492957746479,23.529411764705888,62.83,41.5492957746479,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,11,61.96,46.37323943661972,20.58823529411765,61.96,46.37323943661972,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,8,12,63.72,48.838028169014095,20.58823529411765,63.72,48.838028169014095,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,8,13,62.82,48.45070422535212,20.58823529411765,62.82,48.45070422535212,20.58823529411765
Tempe,48,Nelson Fine Arts Center,2019,1,8,14,65.5,53.76760563380282,23.529411764705888,65.5,53.76760563380282,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,15,64.4,57.74647887323944,23.529411764705888,64.4,57.74647887323944,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,16,64.71,60.73943661971831,23.529411764705888,64.71,60.73943661971831,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,17,56.58,56.16197183098592,23.529411764705888,56.58,56.16197183098592,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,18,52.87,53.45070422535212,23.529411764705888,52.87,53.45070422535212,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,19,51.81,48.90845070422536,23.529411764705888,51.81,48.90845070422536,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,20,51.54,44.43661971830986,23.529411764705888,51.54,44.43661971830986,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,21,52.69,42.887323943661976,23.529411764705888,52.69,42.887323943661976,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,22,42.2,22.007042253521128,23.529411764705888,42.2,22.007042253521128,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,8,23,38.14,13.380281690140846,26.470588235294123,38.14,13.380281690140846,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,9,0,37.54,15.246478873239438,29.411764705882355,37.54,15.246478873239438,29.411764705882355
Tempe,48,Nelson Fine Arts Center,2019,1,9,1,37.5,14.71830985915493,26.470588235294123,37.5,14.71830985915493,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,9,2,37.17,14.084507042253524,26.470588235294123,37.17,14.084507042253524,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,9,3,38.0,13.732394366197186,23.529411764705888,38.0,13.732394366197186,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,4,36.45,14.014084507042256,23.529411764705888,36.45,14.014084507042256,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,5,36.41,15.704225352112678,23.529411764705888,36.41,15.704225352112678,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,6,47.57,42.887323943661976,26.470588235294123,47.57,42.887323943661976,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,9,7,50.81,47.46478873239438,26.470588235294123,50.81,47.46478873239438,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,9,8,54.03,42.53521126760564,26.470588235294123,54.03,42.53521126760564,26.470588235294123
Tempe,48,Nelson Fine Arts Center,2019,1,9,9,57.59,45.56338028169014,23.529411764705888,57.59,45.56338028169014,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,10,61.16,50.35211267605635,23.529411764705888,61.16,50.35211267605635,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,11,61.76,57.11267605633803,23.529411764705888,61.76,57.11267605633803,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,12,62.41,56.338028169014095,23.529411764705888,62.41,56.338028169014095,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,13,64.19,55.77464788732395,23.529411764705888,64.19,55.77464788732395,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,14,66.08,60.17605633802818,23.529411764705888,66.08,60.17605633802818,23.529411764705888
Tempe,48,Nelson Fine Arts Center,2019,1,9,15,63.78,62.1830985915493,23.529411764705888,63.78,62.1830985915493,23.529411764705888
