campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,127,COD North,2019,3,3,4,92.73,0.0,0.0,92.73,0.0,0.0
Tempe,127,COD North,2019,3,3,5,90.32,0.0,0.0,90.32,0.0,0.0
Tempe,127,COD North,2019,3,3,6,104.88,0.0,0.0,104.88,0.0,0.0
Tempe,127,COD North,2019,3,3,7,107.5,0.0,0.0,107.5,0.0,0.0
Tempe,127,COD North,2019,3,3,8,112.42,0.0,0.0,112.42,0.0,0.0
Tempe,127,COD North,2019,3,3,9,116.51,0.0,0.0,116.51,0.0,0.0
Tempe,127,COD North,2019,3,3,10,118.29,0.0,0.0,118.29,0.0,0.0
Tempe,127,COD North,2019,3,3,11,121.45,0.0,0.0,121.45,0.0,0.0
Tempe,127,COD North,2019,3,3,12,126.75,0.0,0.0,126.75,0.0,0.0
Tempe,127,COD North,2019,3,3,13,126.53,0.0,0.0,126.53,0.0,0.0
Tempe,127,COD North,2019,3,3,14,126.91,0.0,0.0,126.91,0.0,0.0
Tempe,127,COD North,2019,3,3,15,125.6,0.0,0.0,125.6,0.0,0.0
Tempe,127,COD North,2019,3,3,16,129.48,0.0,0.0,129.48,0.0,0.0
Tempe,127,COD North,2019,3,3,17,134.35,0.0,0.0,134.35,0.0,0.0
Tempe,127,COD North,2019,3,3,18,137.19,0.0,0.0,137.19,0.0,0.0
Tempe,127,COD North,2019,3,3,19,137.36,0.0,0.0,137.36,0.0,0.0
Tempe,127,COD North,2019,3,3,20,111.09,0.0,0.0,111.09,0.0,0.0
Tempe,127,COD North,2019,3,3,21,97.71,0.0,0.0,97.71,0.0,0.0
Tempe,127,COD North,2019,3,3,22,96.53,0.0,0.0,96.53,0.0,0.0
Tempe,127,COD North,2019,3,3,23,97.37,0.0,0.0,97.37,0.0,0.0
Tempe,127,COD North,2019,3,4,0,99.46,0.0,0.0,99.46,0.0,0.0
Tempe,127,COD North,2019,3,4,1,98.64,0.0,0.0,98.64,0.0,0.0
Tempe,127,COD North,2019,3,4,2,96.7,0.0,0.0,96.7,0.0,0.0
Tempe,127,COD North,2019,3,4,3,93.94,0.0,0.0,93.94,0.0,0.0
Tempe,127,COD North,2019,3,4,4,92.71,0.0,0.0,92.71,0.0,0.0
Tempe,127,COD North,2019,3,4,5,88.52,0.0,0.0,88.52,0.0,0.0
Tempe,127,COD North,2019,3,4,6,100.28,0.0,0.0,100.28,0.0,0.0
Tempe,127,COD North,2019,3,4,7,114.6,0.0,0.0,114.6,0.0,0.0
Tempe,127,COD North,2019,3,4,8,120.93,0.0,0.0,120.93,0.0,0.0
Tempe,127,COD North,2019,3,4,9,125.51,0.0,0.0,125.51,0.0,0.0
Tempe,127,COD North,2019,3,4,10,128.25,0.0,0.0,128.25,0.0,0.0
Tempe,127,COD North,2019,3,4,11,131.71,0.0,0.0,131.71,0.0,0.0
Tempe,127,COD North,2019,3,4,12,134.91,0.0,0.0,134.91,0.0,0.0
Tempe,127,COD North,2019,3,4,13,137.7,0.0,0.0,137.7,0.0,0.0
Tempe,127,COD North,2019,3,4,14,138.9,0.0,0.0,138.9,0.0,0.0
Tempe,127,COD North,2019,3,4,15,143.78,0.0,0.0,143.78,0.0,0.0
Tempe,127,COD North,2019,3,4,16,143.47,0.0,0.0,143.47,0.0,0.0
Tempe,127,COD North,2019,3,4,17,141.58,0.0,0.0,141.58,0.0,0.0
Tempe,127,COD North,2019,3,4,18,142.53,0.0,0.0,142.53,0.0,0.0
Tempe,127,COD North,2019,3,4,19,144.4,0.0,0.0,144.4,0.0,0.0
Tempe,127,COD North,2019,3,4,20,114.32,0.0,0.0,114.32,0.0,0.0
Tempe,127,COD North,2019,3,4,21,101.68,0.0,0.0,101.68,0.0,0.0
Tempe,127,COD North,2019,3,4,22,99.29,0.0,0.0,99.29,0.0,0.0
Tempe,127,COD North,2019,3,4,23,101.38,0.0,0.0,101.38,0.0,0.0
Tempe,127,COD North,2019,3,5,0,102.18,0.0,0.0,102.18,0.0,0.0
Tempe,127,COD North,2019,3,5,1,98.52,0.0,0.0,98.52,0.0,0.0
Tempe,127,COD North,2019,3,5,2,94.32,0.0,0.0,94.32,0.0,0.0
Tempe,127,COD North,2019,3,5,3,93.69,0.0,0.0,93.69,0.0,0.0
Tempe,127,COD North,2019,3,5,4,94.26,0.0,0.0,94.26,0.0,0.0
Tempe,127,COD North,2019,3,5,5,91.3,0.0,0.0,91.3,0.0,0.0
Tempe,127,COD North,2019,3,5,6,101.41,0.0,0.0,101.41,0.0,0.0
Tempe,127,COD North,2019,3,5,7,117.51,0.0,0.0,117.51,0.0,0.0
Tempe,127,COD North,2019,3,5,8,124.12,0.0,0.0,124.12,0.0,0.0
Tempe,127,COD North,2019,3,5,9,131.37,0.0,0.0,131.37,0.0,0.0
Tempe,127,COD North,2019,3,5,10,139.88,0.0,0.0,139.88,0.0,0.0
Tempe,127,COD North,2019,3,5,11,164.48,0.0,0.0,164.48,0.0,0.0
Tempe,127,COD North,2019,3,5,12,148.5,0.0,0.0,148.5,0.0,0.0
Tempe,127,COD North,2019,3,5,13,180.68,0.0,0.0,180.68,0.0,0.0
Tempe,127,COD North,2019,3,5,14,165.94,0.0,0.0,165.94,0.0,0.0
Tempe,127,COD North,2019,3,5,15,175.09,0.0,0.0,175.09,0.0,0.0
Tempe,127,COD North,2019,3,5,16,147.61,0.0,0.0,147.61,0.0,0.0
Tempe,127,COD North,2019,3,5,17,148.77,0.0,0.0,148.77,0.0,0.0
Tempe,127,COD North,2019,3,5,18,146.21,0.0,0.0,146.21,0.0,0.0
Tempe,127,COD North,2019,3,5,19,148.53,0.0,0.0,148.53,0.0,0.0
Tempe,127,COD North,2019,3,5,20,117.23,0.0,0.0,117.23,0.0,0.0
Tempe,127,COD North,2019,3,5,21,103.23,0.0,0.0,103.23,0.0,0.0
Tempe,127,COD North,2019,3,5,22,104.89,0.0,0.0,104.89,0.0,0.0
Tempe,127,COD North,2019,3,5,23,105.35,0.0,0.0,105.35,0.0,0.0
Tempe,127,COD North,2019,3,6,0,108.28,0.0,0.0,108.28,0.0,0.0
Tempe,127,COD North,2019,3,6,1,107.99,0.0,0.0,107.99,0.0,0.0
Tempe,127,COD North,2019,3,6,2,104.14,0.0,0.0,104.14,0.0,0.0
Tempe,127,COD North,2019,3,6,3,104.25,0.0,0.0,104.25,0.0,0.0
Tempe,127,COD North,2019,3,6,4,97.14,0.0,0.0,97.14,0.0,0.0
Tempe,127,COD North,2019,3,6,5,96.48,0.0,0.0,96.48,0.0,0.0
Tempe,127,COD North,2019,3,6,6,110.53,0.0,0.0,110.53,0.0,0.0
Tempe,127,COD North,2019,3,6,7,126.11,0.0,0.0,126.11,0.0,0.0
Tempe,127,COD North,2019,3,6,8,133.48,0.0,0.0,133.48,0.0,0.0
Tempe,127,COD North,2019,3,6,9,133.24,0.0,0.0,133.24,0.0,0.0
Tempe,127,COD North,2019,3,6,10,138.86,0.0,0.0,138.86,0.0,0.0
Tempe,127,COD North,2019,3,6,11,142.1,0.0,0.0,142.1,0.0,0.0
Tempe,127,COD North,2019,3,6,12,147.65,0.0,0.0,147.65,0.0,0.0
Tempe,127,COD North,2019,3,6,13,148.43,0.0,0.0,148.43,0.0,0.0
Tempe,127,COD North,2019,3,6,14,171.74,0.0,0.0,171.74,0.0,0.0
Tempe,127,COD North,2019,3,6,15,154.05,0.0,0.0,154.05,0.0,0.0
Tempe,127,COD North,2019,3,6,16,152.06,0.0,0.0,152.06,0.0,0.0
Tempe,127,COD North,2019,3,6,17,144.78,0.0,0.0,144.78,0.0,0.0
Tempe,127,COD North,2019,3,6,18,146.52,0.0,0.0,146.52,0.0,0.0
Tempe,127,COD North,2019,3,6,19,146.63,0.0,0.0,146.63,0.0,0.0
Tempe,127,COD North,2019,3,6,20,116.1,0.0,0.0,116.1,0.0,0.0
Tempe,127,COD North,2019,3,6,21,107.95,0.0,0.0,107.95,0.0,0.0
Tempe,127,COD North,2019,3,6,22,107.62,0.0,0.0,107.62,0.0,0.0
Tempe,127,COD North,2019,3,6,23,105.41,0.0,0.0,105.41,0.0,0.0
Tempe,127,COD North,2019,3,7,0,108.37,0.0,0.0,108.37,0.0,0.0
Tempe,127,COD North,2019,3,7,1,110.97,0.0,0.0,110.97,0.0,0.0
Tempe,127,COD North,2019,3,7,2,109.55,0.0,0.0,109.55,0.0,0.0
Tempe,127,COD North,2019,3,7,3,109.33,0.0,0.0,109.33,0.0,0.0
Tempe,127,COD North,2019,3,7,4,104.43,0.0,0.0,104.43,0.0,0.0
Tempe,127,COD North,2019,3,7,5,102.52,0.0,0.0,102.52,0.0,0.0
Tempe,127,COD North,2019,3,7,6,121.59,0.0,0.0,121.59,0.0,0.0
Tempe,127,COD North,2019,3,7,7,78.37,0.0,0.0,78.37,0.0,0.0
Tempe,127,COD North,2019,3,7,8,103.24,0.0,0.0,103.24,0.0,0.0
Tempe,127,COD North,2019,3,7,9,103.9,0.0,0.0,103.9,0.0,0.0
Tempe,127,COD North,2019,3,7,10,107.52,0.0,0.0,107.52,0.0,0.0
Tempe,127,COD North,2019,3,7,11,126.98,0.0,0.0,126.98,0.0,0.0
Tempe,127,COD North,2019,3,7,12,114.25,0.0,0.0,114.25,0.0,0.0
Tempe,127,COD North,2019,3,7,13,109.0,0.0,0.0,109.0,0.0,0.0
Tempe,127,COD North,2019,3,7,14,121.22,0.0,0.0,121.22,0.0,0.0
Tempe,127,COD North,2019,3,7,15,111.9,0.0,0.0,111.9,0.0,0.0
Tempe,127,COD North,2019,3,7,16,106.84,0.0,0.0,106.84,0.0,0.0
Tempe,127,COD North,2019,3,7,17,103.06,0.0,0.0,103.06,0.0,0.0
Tempe,127,COD North,2019,3,7,18,107.2,0.0,0.0,107.2,0.0,0.0
Tempe,127,COD North,2019,3,7,19,107.42,0.0,0.0,107.42,0.0,0.0
Tempe,127,COD North,2019,3,7,20,93.29,0.0,0.0,93.29,0.0,0.0
Tempe,127,COD North,2019,3,7,21,82.9,0.0,0.0,82.9,0.0,0.0
Tempe,127,COD North,2019,3,7,22,81.88,0.0,0.0,81.88,0.0,0.0
Tempe,127,COD North,2019,3,7,23,79.67,0.0,0.0,79.67,0.0,0.0
Tempe,127,COD North,2019,3,8,0,79.15,0.0,0.0,79.15,0.0,0.0
Tempe,127,COD North,2019,3,8,1,79.93,0.0,0.0,79.93,0.0,0.0
Tempe,127,COD North,2019,3,8,2,78.88,0.0,0.0,78.88,0.0,0.0
Tempe,127,COD North,2019,3,8,3,78.21,0.0,0.0,78.21,0.0,0.0
Tempe,127,COD North,2019,3,8,4,76.87,0.0,0.0,76.87,0.0,0.0
Tempe,127,COD North,2019,3,8,5,75.81,0.0,0.0,75.81,0.0,0.0
Tempe,127,COD North,2019,3,8,6,93.02,0.0,0.0,93.02,0.0,0.0
Tempe,127,COD North,2019,3,8,7,100.57,0.0,0.0,100.57,0.0,0.0
Tempe,127,COD North,2019,3,8,8,105.2,0.0,0.0,105.2,0.0,0.0
Tempe,127,COD North,2019,3,8,9,105.58,0.0,0.0,105.58,0.0,0.0
Tempe,127,COD North,2019,3,8,10,126.47,0.0,0.0,126.47,0.0,0.0
Tempe,127,COD North,2019,3,8,11,107.34,0.0,0.0,107.34,0.0,0.0
Tempe,127,COD North,2019,3,8,12,108.47,0.0,0.0,108.47,0.0,0.0
Tempe,127,COD North,2019,3,8,13,105.82,0.0,0.0,105.82,0.0,0.0
Tempe,127,COD North,2019,3,8,14,107.16,0.0,0.0,107.16,0.0,0.0
Tempe,127,COD North,2019,3,8,15,105.96,0.0,0.0,105.96,0.0,0.0
Tempe,127,COD North,2019,3,8,16,103.63,0.0,0.0,103.63,0.0,0.0
Tempe,127,COD North,2019,3,8,17,102.41,0.0,0.0,102.41,0.0,0.0
Tempe,127,COD North,2019,3,8,18,99.31,0.0,0.0,99.31,0.0,0.0
Tempe,127,COD North,2019,3,8,19,101.7,0.0,0.0,101.7,0.0,0.0
Tempe,127,COD North,2019,3,8,20,88.5,0.0,0.0,88.5,0.0,0.0
Tempe,127,COD North,2019,3,8,21,80.93,0.0,0.0,80.93,0.0,0.0
Tempe,127,COD North,2019,3,8,22,82.5,0.0,0.0,82.5,0.0,0.0
Tempe,127,COD North,2019,3,8,23,82.93,0.0,0.0,82.93,0.0,0.0
Tempe,127,COD North,2019,3,9,0,83.63,0.0,0.0,83.63,0.0,0.0
Tempe,127,COD North,2019,3,9,1,81.01,0.0,0.0,81.01,0.0,0.0
Tempe,127,COD North,2019,3,9,2,78.92,0.0,0.0,78.92,0.0,0.0
Tempe,127,COD North,2019,3,9,3,74.74,0.0,0.0,74.74,0.0,0.0
Tempe,127,COD North,2019,3,9,4,65.26,0.0,0.0,65.26,0.0,0.0
Tempe,127,COD North,2019,3,9,5,62.47,0.0,0.0,62.47,0.0,0.0
Tempe,127,COD North,2019,3,9,6,72.59,0.0,0.0,72.59,0.0,0.0
Tempe,127,COD North,2019,3,9,7,74.63,0.0,0.0,74.63,0.0,0.0
Tempe,127,COD North,2019,3,9,8,80.58,0.0,0.0,80.58,0.0,0.0
Tempe,127,COD North,2019,3,9,9,88.44,0.0,0.0,88.44,0.0,0.0
Tempe,127,COD North,2019,3,9,10,91.51,0.0,0.0,91.51,0.0,0.0
Tempe,127,COD North,2019,3,9,11,95.18,0.0,0.0,95.18,0.0,0.0
Tempe,127,COD North,2019,3,9,12,98.01,0.0,0.0,98.01,0.0,0.0
Tempe,127,COD North,2019,3,9,13,102.38,0.0,0.0,102.38,0.0,0.0
Tempe,127,COD North,2019,3,9,14,101.52,0.0,0.0,101.52,0.0,0.0
Tempe,127,COD North,2019,3,9,15,101.87,0.0,0.0,101.87,0.0,0.0
Tempe,127,COD North,2019,3,9,16,102.62,0.0,0.0,102.62,0.0,0.0
Tempe,127,COD North,2019,3,9,17,100.42,0.0,0.0,100.42,0.0,0.0
Tempe,127,COD North,2019,3,9,18,101.59,0.0,0.0,101.59,0.0,0.0
Tempe,127,COD North,2019,3,9,19,104.54,0.0,0.0,104.54,0.0,0.0
Tempe,127,COD North,2019,3,9,20,88.56,0.0,0.0,88.56,0.0,0.0
Tempe,127,COD North,2019,3,9,21,78.3,0.0,0.0,78.3,0.0,0.0
Tempe,127,COD North,2019,3,9,22,78.37,0.0,0.0,78.37,0.0,0.0
Tempe,127,COD North,2019,3,9,23,78.42,0.0,0.0,78.42,0.0,0.0
Tempe,127,COD North,2019,3,10,0,76.9,0.0,0.0,76.9,0.0,0.0
Tempe,127,COD North,2019,3,10,1,75.89,0.0,0.0,75.89,0.0,0.0
Tempe,127,COD North,2019,3,10,2,74.53,0.0,0.0,74.53,0.0,0.0
Tempe,127,COD North,2019,3,10,3,72.13,0.0,0.0,72.13,0.0,0.0
Tempe,127,COD North,2019,3,10,4,62.7,0.0,0.0,62.7,0.0,0.0
Tempe,127,COD North,2019,3,10,5,58.53,0.0,0.0,58.53,0.0,0.0
Tempe,127,COD North,2019,3,10,6,68.05,0.0,0.0,68.05,0.0,0.0
Tempe,127,COD North,2019,3,10,7,71.51,0.0,0.0,71.51,0.0,0.0
Tempe,127,COD North,2019,3,10,8,81.68,0.0,0.0,81.68,0.0,0.0
Tempe,127,COD North,2019,3,10,9,84.41,0.0,0.0,84.41,0.0,0.0
Tempe,127,COD North,2019,3,10,10,87.45,0.0,0.0,87.45,0.0,0.0
Tempe,127,COD North,2019,3,10,11,88.2,0.0,0.0,88.2,0.0,0.0
Tempe,127,COD North,2019,3,10,12,91.67,0.0,0.0,91.67,0.0,0.0
Tempe,127,COD North,2019,3,10,13,93.09,0.0,0.0,93.09,0.0,0.0
Tempe,127,COD North,2019,3,10,14,98.49,0.0,0.0,98.49,0.0,0.0
Tempe,127,COD North,2019,3,10,15,103.9,0.0,0.0,103.9,0.0,0.0
Tempe,127,COD North,2019,3,10,16,103.59,0.0,0.0,103.59,0.0,0.0
Tempe,127,COD North,2019,3,10,17,105.99,0.0,0.0,105.99,0.0,0.0
Tempe,127,COD North,2019,3,10,18,105.99,0.0,0.0,105.99,0.0,0.0
Tempe,127,COD North,2019,3,10,19,106.11,0.0,0.0,106.11,0.0,0.0
Tempe,127,COD North,2019,3,10,20,93.42,0.0,0.0,93.42,0.0,0.0
Tempe,127,COD North,2019,3,10,21,83.46,0.0,0.0,83.46,0.0,0.0
Tempe,127,COD North,2019,3,10,22,80.57,0.0,0.0,80.57,0.0,0.0
Tempe,127,COD North,2019,3,10,23,78.53,0.0,0.0,78.53,0.0,0.0
Tempe,127,COD North,2019,3,11,0,78.73,0.0,0.0,78.73,0.0,0.0
Tempe,127,COD North,2019,3,11,1,78.2,0.0,0.0,78.2,0.0,0.0
Tempe,127,COD North,2019,3,11,2,77.89,0.0,0.0,77.89,0.0,0.0
Tempe,127,COD North,2019,3,11,3,76.23,0.0,0.0,76.23,0.0,0.0
Tempe,127,COD North,2019,3,11,4,74.42,0.0,0.0,74.42,0.0,0.0
Tempe,127,COD North,2019,3,11,5,74.62,0.0,0.0,74.62,0.0,0.0
Tempe,127,COD North,2019,3,11,6,85.38,0.0,0.0,85.38,0.0,0.0
Tempe,127,COD North,2019,3,11,7,94.32,0.0,0.0,94.32,0.0,0.0
Tempe,127,COD North,2019,3,11,8,102.52,0.0,0.0,102.52,0.0,0.0
Tempe,127,COD North,2019,3,11,9,115.01,0.0,0.0,115.01,0.0,0.0
Tempe,127,COD North,2019,3,11,10,120.07,0.0,0.0,120.07,0.0,0.0
Tempe,127,COD North,2019,3,11,11,119.7,0.0,0.0,119.7,0.0,0.0
Tempe,127,COD North,2019,3,11,12,126.87,0.0,0.0,126.87,0.0,0.0
Tempe,127,COD North,2019,3,11,13,156.88,0.0,0.0,156.88,0.0,0.0
Tempe,127,COD North,2019,3,11,14,173.75,0.0,0.0,173.75,0.0,0.0
Tempe,127,COD North,2019,3,11,15,174.76,0.0,0.0,174.76,0.0,0.0
Tempe,127,COD North,2019,3,11,16,165.01,0.0,0.0,165.01,0.0,0.0
Tempe,127,COD North,2019,3,11,17,146.14,0.0,0.0,146.14,0.0,0.0
Tempe,127,COD North,2019,3,11,18,124.22,0.0,0.0,124.22,0.0,0.0
Tempe,127,COD North,2019,3,11,19,120.7,0.0,0.0,120.7,0.0,0.0
Tempe,127,COD North,2019,3,11,20,97.34,0.0,0.0,97.34,0.0,0.0
Tempe,127,COD North,2019,3,11,21,88.97,0.0,0.0,88.97,0.0,0.0
Tempe,127,COD North,2019,3,11,22,84.91,0.0,0.0,84.91,0.0,0.0
Tempe,127,COD North,2019,3,11,23,80.48,0.0,0.0,80.48,0.0,0.0
Tempe,127,COD North,2019,3,12,0,81.6,0.0,0.0,81.6,0.0,0.0
Tempe,127,COD North,2019,3,12,1,80.67,0.0,0.0,80.67,0.0,0.0
Tempe,127,COD North,2019,3,12,2,81.09,0.0,0.0,81.09,0.0,0.0
Tempe,127,COD North,2019,3,12,3,77.39,0.0,0.0,77.39,0.0,0.0
Tempe,127,COD North,2019,3,12,4,74.25,0.0,0.0,74.25,0.0,0.0
Tempe,127,COD North,2019,3,12,5,75.57,0.0,0.0,75.57,0.0,0.0
Tempe,127,COD North,2019,3,12,6,85.74,0.0,0.0,85.74,0.0,0.0
Tempe,127,COD North,2019,3,12,7,94.27,0.0,0.0,94.27,0.0,0.0
Tempe,127,COD North,2019,3,12,8,108.01,0.0,0.0,108.01,0.0,0.0
Tempe,127,COD North,2019,3,12,9,111.01,0.0,0.0,111.01,0.0,0.0
Tempe,127,COD North,2019,3,12,10,117.11,0.0,0.0,117.11,0.0,0.0
Tempe,127,COD North,2019,3,12,11,121.08,0.0,0.0,121.08,0.0,0.0
Tempe,127,COD North,2019,3,12,12,119.28,0.0,0.0,119.28,0.0,0.0
Tempe,127,COD North,2019,3,12,13,125.53,0.0,0.0,125.53,0.0,0.0
Tempe,127,COD North,2019,3,12,14,140.49,0.0,0.0,140.49,0.0,0.0
Tempe,127,COD North,2019,3,12,15,148.06,0.0,0.0,148.06,0.0,0.0
Tempe,127,COD North,2019,3,12,16,125.03,0.0,0.0,125.03,0.0,0.0
Tempe,127,COD North,2019,3,12,17,115.76,0.0,0.0,115.76,0.0,0.0
Tempe,127,COD North,2019,3,12,18,116.7,0.0,0.0,116.7,0.0,0.0
Tempe,127,COD North,2019,3,12,19,108.65,0.0,0.0,108.65,0.0,0.0
Tempe,127,COD North,2019,3,12,20,91.47,0.0,0.0,91.47,0.0,0.0
Tempe,127,COD North,2019,3,12,21,84.94,0.0,0.0,84.94,0.0,0.0
Tempe,127,COD North,2019,3,12,22,82.37,0.0,0.0,82.37,0.0,0.0
Tempe,127,COD North,2019,3,12,23,79.5,0.0,0.0,79.5,0.0,0.0
Tempe,127,COD North,2019,3,13,0,77.0,0.0,0.0,77.0,0.0,0.0
Tempe,127,COD North,2019,3,13,1,79.44,0.0,0.0,79.44,0.0,0.0
Tempe,127,COD North,2019,3,13,2,77.69,0.0,0.0,77.69,0.0,0.0
Tempe,127,COD North,2019,3,13,3,76.68,0.0,0.0,76.68,0.0,0.0
Tempe,127,COD North,2019,3,13,4,74.13,0.0,0.0,74.13,0.0,0.0
Tempe,127,COD North,2019,3,13,5,73.0,0.0,0.0,73.0,0.0,0.0
Tempe,127,COD North,2019,3,13,6,85.6,0.0,0.0,85.6,0.0,0.0
Tempe,127,COD North,2019,3,13,7,93.18,0.0,0.0,93.18,0.0,0.0
Tempe,127,COD North,2019,3,13,8,103.55,0.0,0.0,103.55,0.0,0.0
Tempe,127,COD North,2019,3,13,9,123.14,0.0,0.0,123.14,0.0,0.0
Tempe,127,COD North,2019,3,13,10,136.57,0.0,0.0,136.57,0.0,0.0
Tempe,127,COD North,2019,3,13,11,117.21,0.0,0.0,117.21,0.0,0.0
Tempe,127,COD North,2019,3,13,12,123.07,0.0,0.0,123.07,0.0,0.0
Tempe,127,COD North,2019,3,13,13,131.92,0.0,0.0,131.92,0.0,0.0
Tempe,127,COD North,2019,3,13,14,146.19,0.0,0.0,146.19,0.0,0.0
Tempe,127,COD North,2019,3,13,15,151.29,0.0,0.0,151.29,0.0,0.0
Tempe,127,COD North,2019,3,13,16,133.52,0.0,0.0,133.52,0.0,0.0
Tempe,127,COD North,2019,3,13,17,132.12,0.0,0.0,132.12,0.0,0.0
Tempe,127,COD North,2019,3,13,18,119.27,0.0,0.0,119.27,0.0,0.0
Tempe,127,COD North,2019,3,13,19,124.35,0.0,0.0,124.35,0.0,0.0
Tempe,127,COD North,2019,3,13,20,97.59,0.0,0.0,97.59,0.0,0.0
Tempe,127,COD North,2019,3,13,21,88.26,0.0,0.0,88.26,0.0,0.0
Tempe,127,COD North,2019,3,13,22,83.78,0.0,0.0,83.78,0.0,0.0
Tempe,127,COD North,2019,3,13,23,79.16,0.0,0.0,79.16,0.0,0.0
Tempe,127,COD North,2019,3,14,0,76.19,0.0,0.0,76.19,0.0,0.0
Tempe,127,COD North,2019,3,14,1,70.46,0.0,0.0,70.46,0.0,0.0
Tempe,127,COD North,2019,3,14,2,65.66,0.0,0.0,65.66,0.0,0.0
Tempe,127,COD North,2019,3,14,3,65.62,0.0,0.0,65.62,0.0,0.0
Tempe,127,COD North,2019,3,14,4,61.4,0.0,0.0,61.4,0.0,0.0
Tempe,127,COD North,2019,3,14,5,59.17,0.0,0.0,59.17,0.0,0.0
Tempe,127,COD North,2019,3,14,6,68.76,0.0,0.0,68.76,0.0,0.0
Tempe,127,COD North,2019,3,14,7,78.13,0.0,0.0,78.13,0.0,0.0
Tempe,127,COD North,2019,3,14,8,92.44,0.0,0.0,92.44,0.0,0.0
Tempe,127,COD North,2019,3,14,9,104.19,0.0,0.0,104.19,0.0,0.0
Tempe,127,COD North,2019,3,14,10,109.0,0.0,0.0,109.0,0.0,0.0
Tempe,127,COD North,2019,3,14,11,123.02,0.0,0.0,123.02,0.0,0.0
Tempe,127,COD North,2019,3,14,12,117.12,0.0,0.0,117.12,0.0,0.0
Tempe,127,COD North,2019,3,14,13,121.54,0.0,0.0,121.54,0.0,0.0
Tempe,127,COD North,2019,3,14,14,110.46,0.0,0.0,110.46,0.0,0.0
Tempe,127,COD North,2019,3,14,15,113.74,0.0,0.0,113.74,0.0,0.0
Tempe,127,COD North,2019,3,14,16,130.22,0.0,0.0,130.22,0.0,0.0
Tempe,127,COD North,2019,3,14,17,102.27,0.0,0.0,102.27,0.0,0.0
Tempe,127,COD North,2019,3,14,18,110.71,0.0,0.0,110.71,0.0,0.0
Tempe,127,COD North,2019,3,14,19,114.05,0.0,0.0,114.05,0.0,0.0
Tempe,127,COD North,2019,3,14,20,93.35,0.0,0.0,93.35,0.0,0.0
Tempe,127,COD North,2019,3,14,21,84.0,0.0,0.0,84.0,0.0,0.0
Tempe,127,COD North,2019,3,14,22,78.02,0.0,0.0,78.02,0.0,0.0
Tempe,127,COD North,2019,3,14,23,77.43,0.0,0.0,77.43,0.0,0.0
Tempe,127,COD North,2019,3,15,0,74.44,0.0,0.0,74.44,0.0,0.0
Tempe,127,COD North,2019,3,15,1,74.09,0.0,0.0,74.09,0.0,0.0
Tempe,127,COD North,2019,3,15,2,75.14,0.0,0.0,75.14,0.0,0.0
Tempe,127,COD North,2019,3,15,3,71.43,0.8098591549295776,0.0,71.43,0.8098591549295776,0.0
Tempe,127,COD North,2019,3,15,4,70.81,94.71830985915493,0.0,70.81,94.71830985915493,0.0
Tempe,127,COD North,2019,3,15,5,69.95,64.54225352112678,0.0,69.95,64.54225352112678,0.0
Tempe,127,COD North,2019,3,15,6,81.5,115.49295774647888,0.0,81.5,115.49295774647888,0.0
Tempe,127,COD North,2019,3,15,7,84.04,76.16197183098592,0.0,84.04,76.16197183098592,0.0
Tempe,127,COD North,2019,3,15,8,82.48,114.08450704225352,0.0,82.48,114.08450704225352,0.0
Tempe,127,COD North,2019,3,15,9,92.27,75.70422535211269,0.0,92.27,75.70422535211269,0.0
Tempe,127,COD North,2019,3,15,10,100.69,143.87323943661977,0.0,100.69,143.87323943661977,0.0
Tempe,127,COD North,2019,3,15,11,133.58,173.80281690140848,0.0,133.58,173.80281690140848,0.0
Tempe,127,COD North,2019,3,15,12,144.9,156.6549295774648,0.0,144.9,156.6549295774648,0.0
Tempe,127,COD North,2019,3,15,13,129.02,160.2816901408451,0.0,129.02,160.2816901408451,0.0
Tempe,127,COD North,2019,3,15,14,135.25,240.10563380281693,0.0,135.25,240.10563380281693,0.0
Tempe,127,COD North,2019,3,15,15,109.76,161.05633802816905,0.0,109.76,161.05633802816905,0.0
Tempe,127,COD North,2019,3,15,16,100.62,224.0492957746479,0.0,100.62,224.0492957746479,0.0
Tempe,127,COD North,2019,3,15,17,108.34,174.96478873239437,0.0,108.34,174.96478873239437,0.0
Tempe,127,COD North,2019,3,15,18,90.97,153.09859154929578,0.0,90.97,153.09859154929578,0.0
Tempe,127,COD North,2019,3,15,19,94.39,215.6690140845071,0.0,94.39,215.6690140845071,0.0
Tempe,127,COD North,2019,3,15,20,78.87,137.2887323943662,0.0,78.87,137.2887323943662,0.0
Tempe,127,COD North,2019,3,15,21,76.31,107.92253521126759,0.0,76.31,107.92253521126759,0.0
Tempe,127,COD North,2019,3,15,22,71.68,85.98591549295776,0.0,71.68,85.98591549295776,0.0
Tempe,127,COD North,2019,3,15,23,73.36,141.5492957746479,0.0,73.36,141.5492957746479,0.0
Tempe,127,COD North,2019,3,16,0,70.35,75.66901408450704,0.0,70.35,75.66901408450704,0.0
Tempe,127,COD North,2019,3,16,1,71.39,139.40140845070422,0.0,71.39,139.40140845070422,0.0
Tempe,127,COD North,2019,3,16,2,71.19,71.02112676056339,0.0,71.19,71.02112676056339,0.0
Tempe,127,COD North,2019,3,16,3,71.88,141.1971830985916,0.0,71.88,141.1971830985916,0.0
