campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,40AB,Bus Admin AB,2019,3,23,13,73.5,170.35211267605638,0.0,73.5,170.35211267605638,0.0
Tempe,40AB,Bus Admin AB,2019,3,23,14,76.08,165.95070422535213,0.0,76.08,165.95070422535213,0.0
Tempe,40AB,Bus Admin AB,2019,3,23,15,70.11,151.19718309859155,0.0,70.11,151.19718309859155,0.0
Tempe,40AB,Bus Admin AB,2019,3,23,16,67.26,130.2816901408451,0.0,67.26,130.2816901408451,0.0
Tempe,40AB,Bus Admin AB,2019,3,23,17,55.48,67.46478873239437,0.0,55.48,67.46478873239437,0.0
Tempe,40AB,Bus Admin AB,2019,3,23,18,53.44,26.443661971830988,0.0,53.44,26.443661971830988,0.0
Tempe,40AB,Bus Admin AB,2019,3,23,19,53.29,25.070422535211268,0.0,53.29,25.070422535211268,0.0
Tempe,40AB,Bus Admin AB,2019,3,23,20,53.03,25.105633802816907,0.0,53.03,25.105633802816907,0.0
Tempe,40AB,Bus Admin AB,2019,3,23,21,58.11,28.838028169014088,32.35294117647059,58.11,28.838028169014088,32.35294117647059
Tempe,40AB,Bus Admin AB,2019,3,23,22,55.38,28.415492957746487,14.705882352941178,55.38,28.415492957746487,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,23,23,54.9,27.676056338028175,17.647058823529417,54.9,27.676056338028175,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,24,0,56.27,21.76056338028169,17.647058823529417,56.27,21.76056338028169,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,24,1,54.86,16.514084507042256,14.705882352941178,54.86,16.514084507042256,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,24,2,54.78,18.30985915492958,14.705882352941178,54.78,18.30985915492958,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,24,3,54.65,19.366197183098592,14.705882352941178,54.65,19.366197183098592,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,24,4,54.75,18.30985915492958,14.705882352941178,54.75,18.30985915492958,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,24,5,56.91,19.929577464788736,17.647058823529417,56.91,19.929577464788736,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,24,6,73.86,47.46478873239438,29.411764705882355,73.86,47.46478873239438,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,24,7,82.37,165.6338028169014,50.00000000000001,82.37,165.6338028169014,50.00000000000001
Tempe,40AB,Bus Admin AB,2019,3,24,8,78.33,139.61267605633805,41.1764705882353,78.33,139.61267605633805,41.1764705882353
Tempe,40AB,Bus Admin AB,2019,3,24,9,77.14,208.06338028169014,47.058823529411775,77.14,208.06338028169014,47.058823529411775
Tempe,40AB,Bus Admin AB,2019,3,24,10,74.95,225.31690140845075,50.00000000000001,74.95,225.31690140845075,50.00000000000001
Tempe,40AB,Bus Admin AB,2019,3,24,11,67.92,194.89436619718316,14.705882352941178,67.92,194.89436619718316,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,24,12,67.39,169.1549295774648,0.0,67.39,169.1549295774648,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,13,68.87,171.5492957746479,0.0,68.87,171.5492957746479,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,14,69.13,183.943661971831,0.0,69.13,183.943661971831,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,15,65.68,155.52816901408454,0.0,65.68,155.52816901408454,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,16,64.82,126.93661971830986,0.0,64.82,126.93661971830986,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,17,55.47,66.37323943661973,0.0,55.47,66.37323943661973,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,18,54.55,30.774647887323948,0.0,54.55,30.774647887323948,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,19,54.85,35.070422535211264,0.0,54.85,35.070422535211264,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,20,53.2,32.11267605633803,0.0,53.2,32.11267605633803,0.0
Tempe,40AB,Bus Admin AB,2019,3,24,21,53.07,28.13380281690141,23.529411764705888,53.07,28.13380281690141,23.529411764705888
Tempe,40AB,Bus Admin AB,2019,3,24,22,57.15,25.70422535211268,17.647058823529417,57.15,25.70422535211268,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,24,23,52.43,25.915492957746487,17.647058823529417,52.43,25.915492957746487,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,25,0,53.15,21.161971830985923,14.705882352941178,53.15,21.161971830985923,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,25,1,51.69,18.591549295774648,14.705882352941178,51.69,18.591549295774648,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,25,2,52.41,20.07042253521127,14.705882352941178,52.41,20.07042253521127,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,25,3,51.7,22.74647887323944,14.705882352941178,51.7,22.74647887323944,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,25,4,67.26,58.55633802816902,17.647058823529417,67.26,58.55633802816902,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,25,5,78.87,148.73239436619718,47.058823529411775,78.87,148.73239436619718,47.058823529411775
Tempe,40AB,Bus Admin AB,2019,3,25,6,74.15,129.5774647887324,50.00000000000001,74.15,129.5774647887324,50.00000000000001
Tempe,40AB,Bus Admin AB,2019,3,25,7,76.03,118.1338028169014,38.23529411764706,76.03,118.1338028169014,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,25,8,87.36,188.45070422535213,38.23529411764706,87.36,188.45070422535213,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,25,9,102.94,248.9084507042254,35.29411764705883,102.94,248.9084507042254,35.29411764705883
Tempe,40AB,Bus Admin AB,2019,3,25,10,100.58,268.9084507042254,20.58823529411765,100.58,268.9084507042254,20.58823529411765
Tempe,40AB,Bus Admin AB,2019,3,25,11,98.32,253.1690140845071,0.0,98.32,253.1690140845071,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,12,101.5,274.61267605633805,0.0,101.5,274.61267605633805,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,13,102.53,266.37323943661977,0.0,102.53,266.37323943661977,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,14,100.28,262.74647887323954,0.0,100.28,262.74647887323954,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,15,104.34,333.4154929577465,0.0,104.34,333.4154929577465,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,16,106.5,301.12676056338034,0.0,106.5,301.12676056338034,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,17,98.49,294.54225352112684,0.0,98.49,294.54225352112684,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,18,87.74,255.7042253521127,0.0,87.74,255.7042253521127,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,19,78.5,213.23943661971836,0.0,78.5,213.23943661971836,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,20,73.23,186.86619718309865,0.0,73.23,186.86619718309865,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,21,59.35,98.41549295774648,0.0,59.35,98.41549295774648,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,22,51.39,34.929577464788736,0.0,51.39,34.929577464788736,0.0
Tempe,40AB,Bus Admin AB,2019,3,25,23,51.27,18.485915492957748,17.647058823529417,51.27,18.485915492957748,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,26,0,54.51,21.232394366197187,20.58823529411765,54.51,21.232394366197187,20.58823529411765
Tempe,40AB,Bus Admin AB,2019,3,26,1,53.64,23.59154929577465,14.705882352941178,53.64,23.59154929577465,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,26,2,52.7,21.866197183098592,14.705882352941178,52.7,21.866197183098592,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,26,3,52.86,20.457746478873247,14.705882352941178,52.86,20.457746478873247,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,26,4,51.19,22.640845070422536,14.705882352941178,51.19,22.640845070422536,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,26,5,81.09,99.26056338028171,29.411764705882355,81.09,99.26056338028171,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,26,6,78.27,150.66901408450704,47.058823529411775,78.27,150.66901408450704,47.058823529411775
Tempe,40AB,Bus Admin AB,2019,3,26,7,79.99,142.6056338028169,35.29411764705883,79.99,142.6056338028169,35.29411764705883
Tempe,40AB,Bus Admin AB,2019,3,26,8,89.97,207.0422535211268,38.23529411764706,89.97,207.0422535211268,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,26,9,100.9,274.1549295774648,29.411764705882355,100.9,274.1549295774648,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,26,10,107.2,293.13380281690144,11.764705882352944,107.2,293.13380281690144,11.764705882352944
Tempe,40AB,Bus Admin AB,2019,3,26,11,105.38,281.1619718309859,0.0,105.38,281.1619718309859,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,12,105.96,292.92253521126764,0.0,105.96,292.92253521126764,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,13,109.85,309.26056338028167,0.0,109.85,309.26056338028167,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,14,110.64,337.25352112676063,0.0,110.64,337.25352112676063,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,15,107.47,319.5070422535212,0.0,107.47,319.5070422535212,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,16,104.62,304.8943661971832,0.0,104.62,304.8943661971832,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,17,98.93,297.42957746478874,0.0,98.93,297.42957746478874,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,18,94.64,263.6619718309859,0.0,94.64,263.6619718309859,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,19,86.58,224.64788732394368,0.0,86.58,224.64788732394368,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,20,76.41,192.81690140845075,0.0,76.41,192.81690140845075,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,21,61.31,108.2042253521127,0.0,61.31,108.2042253521127,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,22,52.42,33.97887323943662,0.0,52.42,33.97887323943662,0.0
Tempe,40AB,Bus Admin AB,2019,3,26,23,48.07,20.985915492957748,0.0,48.07,20.985915492957748,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,0,50.79,20.528169014084508,23.529411764705888,50.79,20.528169014084508,23.529411764705888
Tempe,40AB,Bus Admin AB,2019,3,27,1,53.66,21.971830985915496,17.647058823529417,53.66,21.971830985915496,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,27,2,53.28,23.59154929577465,14.705882352941178,53.28,23.59154929577465,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,27,3,53.47,23.02816901408451,14.705882352941178,53.47,23.02816901408451,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,27,4,52.45,24.40140845070423,14.705882352941178,52.45,24.40140845070423,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,27,5,82.94,122.78169014084507,23.529411764705888,82.94,122.78169014084507,23.529411764705888
Tempe,40AB,Bus Admin AB,2019,3,27,6,79.33,168.73239436619718,44.11764705882353,79.33,168.73239436619718,44.11764705882353
Tempe,40AB,Bus Admin AB,2019,3,27,7,78.03,161.6549295774648,38.23529411764706,78.03,161.6549295774648,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,27,8,88.52,211.6197183098592,41.1764705882353,88.52,211.6197183098592,41.1764705882353
Tempe,40AB,Bus Admin AB,2019,3,27,9,101.01,272.8521126760563,32.35294117647059,101.01,272.8521126760563,32.35294117647059
Tempe,40AB,Bus Admin AB,2019,3,27,10,106.61,282.2887323943662,29.411764705882355,106.61,282.2887323943662,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,27,11,103.26,274.85915492957747,0.0,103.26,274.85915492957747,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,12,102.77,274.54225352112684,0.0,102.77,274.54225352112684,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,13,106.11,254.64788732394362,0.0,106.11,254.64788732394362,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,14,102.95,272.00704225352115,0.0,102.95,272.00704225352115,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,15,104.91,292.9929577464788,0.0,104.91,292.9929577464788,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,16,105.18,268.45070422535207,0.0,105.18,268.45070422535207,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,17,103.58,282.3239436619719,0.0,103.58,282.3239436619719,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,18,92.0,235.14084507042256,0.0,92.0,235.14084507042256,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,19,85.72,207.71126760563385,0.0,85.72,207.71126760563385,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,20,77.87,171.58450704225353,0.0,77.87,171.58450704225353,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,21,63.26,100.24647887323944,0.0,63.26,100.24647887323944,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,22,53.37,32.46478873239437,0.0,53.37,32.46478873239437,0.0
Tempe,40AB,Bus Admin AB,2019,3,27,23,56.06,19.401408450704228,32.35294117647059,56.06,19.401408450704228,32.35294117647059
Tempe,40AB,Bus Admin AB,2019,3,28,0,56.82,23.978873239436627,14.705882352941178,56.82,23.978873239436627,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,28,1,54.69,22.359154929577464,14.705882352941178,54.69,22.359154929577464,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,28,2,55.38,20.880281690140848,14.705882352941178,55.38,20.880281690140848,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,28,3,54.16,22.95774647887324,14.705882352941178,54.16,22.95774647887324,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,28,4,51.94,20.915492957746483,14.705882352941178,51.94,20.915492957746483,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,28,5,80.73,88.52112676056339,29.411764705882355,80.73,88.52112676056339,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,28,6,79.83,161.58450704225353,47.058823529411775,79.83,161.58450704225353,47.058823529411775
Tempe,40AB,Bus Admin AB,2019,3,28,7,80.42,135.21126760563382,38.23529411764706,80.42,135.21126760563382,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,28,8,87.37,179.26056338028167,38.23529411764706,87.37,179.26056338028167,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,28,9,102.66,266.90140845070425,32.35294117647059,102.66,266.90140845070425,32.35294117647059
Tempe,40AB,Bus Admin AB,2019,3,28,10,102.41,264.3309859154929,14.705882352941178,102.41,264.3309859154929,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,28,11,100.74,265.8098591549296,0.0,100.74,265.8098591549296,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,12,102.09,274.19014084507046,0.0,102.09,274.19014084507046,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,13,100.27,280.31690140845075,0.0,100.27,280.31690140845075,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,14,102.69,311.9718309859155,0.0,102.69,311.9718309859155,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,15,103.46,309.4366197183099,0.0,103.46,309.4366197183099,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,16,103.12,280.38732394366195,0.0,103.12,280.38732394366195,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,17,94.22,290.14084507042264,0.0,94.22,290.14084507042264,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,18,91.85,236.33802816901408,0.0,91.85,236.33802816901408,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,19,86.39,218.87323943661968,0.0,86.39,218.87323943661968,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,20,78.39,172.88732394366195,0.0,78.39,172.88732394366195,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,21,62.29,98.06338028169016,0.0,62.29,98.06338028169016,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,22,54.39,36.8661971830986,0.0,54.39,36.8661971830986,0.0
Tempe,40AB,Bus Admin AB,2019,3,28,23,38.86,15.105633802816904,0.0,38.86,15.105633802816904,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,0,27.13,13.802816901408454,8.823529411764708,27.13,13.802816901408454,8.823529411764708
Tempe,40AB,Bus Admin AB,2019,3,29,1,56.12,28.309859154929576,14.705882352941178,56.12,28.309859154929576,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,29,2,55.77,22.253521126760567,17.647058823529417,55.77,22.253521126760567,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,29,3,53.72,19.049295774647888,14.705882352941178,53.72,19.049295774647888,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,29,4,52.83,20.915492957746483,17.647058823529417,52.83,20.915492957746483,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,29,5,79.39,105.31690140845072,29.411764705882355,79.39,105.31690140845072,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,29,6,80.04,155.00000000000003,47.058823529411775,80.04,155.00000000000003,47.058823529411775
Tempe,40AB,Bus Admin AB,2019,3,29,7,77.29,121.9718309859155,38.23529411764706,77.29,121.9718309859155,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,29,8,83.58,166.61971830985917,35.29411764705883,83.58,166.61971830985917,35.29411764705883
Tempe,40AB,Bus Admin AB,2019,3,29,9,97.01,256.0211267605634,38.23529411764706,97.01,256.0211267605634,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,29,10,101.28,254.5422535211268,29.411764705882355,101.28,254.5422535211268,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,29,11,94.27,208.48591549295776,0.0,94.27,208.48591549295776,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,12,95.68,209.71830985915489,0.0,95.68,209.71830985915489,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,13,96.62,223.2042253521127,0.0,96.62,223.2042253521127,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,14,93.01,226.16197183098598,0.0,93.01,226.16197183098598,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,15,90.87,231.4084507042254,0.0,90.87,231.4084507042254,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,16,85.6,216.97183098591552,0.0,85.6,216.97183098591552,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,17,83.03,231.83098591549302,0.0,83.03,231.83098591549302,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,18,79.87,176.2323943661972,0.0,79.87,176.2323943661972,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,19,75.85,163.90845070422534,0.0,75.85,163.90845070422534,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,20,71.15,130.38732394366198,0.0,71.15,130.38732394366198,0.0
Tempe,40AB,Bus Admin AB,2019,3,29,21,58.14,83.59154929577466,29.411764705882355,58.14,83.59154929577466,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,29,22,52.76,32.323943661971825,20.58823529411765,52.76,32.323943661971825,20.58823529411765
Tempe,40AB,Bus Admin AB,2019,3,29,23,50.67,24.612676056338028,14.705882352941178,50.67,24.612676056338028,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,30,0,50.9,25.88028169014085,17.647058823529417,50.9,25.88028169014085,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,30,1,51.42,21.72535211267606,17.647058823529417,51.42,21.72535211267606,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,30,2,50.53,21.126760563380284,14.705882352941178,50.53,21.126760563380284,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,30,3,51.09,20.211267605633804,14.705882352941178,51.09,20.211267605633804,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,30,4,50.19,19.929577464788736,14.705882352941178,50.19,19.929577464788736,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,30,5,52.12,19.22535211267606,17.647058823529417,52.12,19.22535211267606,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,30,6,68.3,54.859154929577464,23.529411764705888,68.3,54.859154929577464,23.529411764705888
Tempe,40AB,Bus Admin AB,2019,3,30,7,78.52,146.93661971830988,41.1764705882353,78.52,146.93661971830988,41.1764705882353
Tempe,40AB,Bus Admin AB,2019,3,30,8,71.37,156.83098591549296,44.11764705882353,71.37,156.83098591549296,44.11764705882353
Tempe,40AB,Bus Admin AB,2019,3,30,9,75.46,203.66197183098598,47.058823529411775,75.46,203.66197183098598,47.058823529411775
Tempe,40AB,Bus Admin AB,2019,3,30,10,69.05,191.33802816901408,20.58823529411765,69.05,191.33802816901408,20.58823529411765
Tempe,40AB,Bus Admin AB,2019,3,30,11,66.75,160.7394366197183,0.0,66.75,160.7394366197183,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,12,66.78,161.443661971831,0.0,66.78,161.443661971831,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,13,66.94,175.1760563380282,0.0,66.94,175.1760563380282,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,14,66.96,181.51408450704227,0.0,66.96,181.51408450704227,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,15,63.36,151.443661971831,0.0,63.36,151.443661971831,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,16,62.71,139.33098591549296,0.0,62.71,139.33098591549296,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,17,53.4,71.1267605633803,0.0,53.4,71.1267605633803,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,18,50.61,31.126760563380284,0.0,50.61,31.126760563380284,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,19,50.5,33.380281690140855,0.0,50.5,33.380281690140855,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,20,48.72,31.760563380281692,0.0,48.72,31.760563380281692,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,21,47.43,31.021126760563387,0.0,47.43,31.021126760563387,0.0
Tempe,40AB,Bus Admin AB,2019,3,30,22,45.36,26.514084507042256,5.882352941176472,45.36,26.514084507042256,5.882352941176472
Tempe,40AB,Bus Admin AB,2019,3,30,23,50.9,23.661971830985923,32.35294117647059,50.9,23.661971830985923,32.35294117647059
Tempe,40AB,Bus Admin AB,2019,3,31,0,52.45,24.084507042253524,14.705882352941178,52.45,24.084507042253524,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,31,1,51.36,23.063380281690144,14.705882352941178,51.36,23.063380281690144,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,31,2,51.05,22.95774647887324,17.647058823529417,51.05,22.95774647887324,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,31,3,51.18,18.661971830985923,17.647058823529417,51.18,18.661971830985923,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,31,4,51.01,18.133802816901408,14.705882352941178,51.01,18.133802816901408,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,3,31,5,53.45,19.11971830985916,17.647058823529417,53.45,19.11971830985916,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,3,31,6,70.78,71.16197183098592,20.58823529411765,70.78,71.16197183098592,20.58823529411765
Tempe,40AB,Bus Admin AB,2019,3,31,7,77.49,172.00704225352115,38.23529411764706,77.49,172.00704225352115,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,3,31,8,76.64,188.06338028169014,41.1764705882353,76.64,188.06338028169014,41.1764705882353
Tempe,40AB,Bus Admin AB,2019,3,31,9,75.54,228.8732394366197,47.058823529411775,75.54,228.8732394366197,47.058823529411775
Tempe,40AB,Bus Admin AB,2019,3,31,10,72.41,227.92253521126761,50.00000000000001,72.41,227.92253521126761,50.00000000000001
Tempe,40AB,Bus Admin AB,2019,3,31,11,66.12,195.7042253521127,8.823529411764708,66.12,195.7042253521127,8.823529411764708
Tempe,40AB,Bus Admin AB,2019,3,31,12,67.55,186.2676056338028,0.0,67.55,186.2676056338028,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,13,68.4,193.7323943661972,0.0,68.4,193.7323943661972,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,14,69.42,201.93661971830986,0.0,69.42,201.93661971830986,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,15,64.36,165.66901408450704,0.0,64.36,165.66901408450704,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,16,61.09,132.64084507042256,0.0,61.09,132.64084507042256,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,17,52.02,68.59154929577466,0.0,52.02,68.59154929577466,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,18,50.91,33.45070422535212,0.0,50.91,33.45070422535212,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,19,50.94,31.619718309859163,0.0,50.94,31.619718309859163,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,20,49.32,33.69718309859155,0.0,49.32,33.69718309859155,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,21,48.14,32.95774647887324,0.0,48.14,32.95774647887324,0.0
Tempe,40AB,Bus Admin AB,2019,3,31,22,49.97,26.47887323943662,29.411764705882355,49.97,26.47887323943662,29.411764705882355
Tempe,40AB,Bus Admin AB,2019,3,31,23,50.18,24.5774647887324,14.705882352941178,50.18,24.5774647887324,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,4,1,0,50.75,25.739436619718308,14.705882352941178,50.75,25.739436619718308,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,4,1,1,50.96,23.87323943661972,14.705882352941178,50.96,23.87323943661972,14.705882352941178
Tempe,40AB,Bus Admin AB,2019,4,1,2,50.58,18.838028169014088,17.647058823529417,50.58,18.838028169014088,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,4,1,3,50.24,21.971830985915496,17.647058823529417,50.24,21.971830985915496,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,4,1,4,65.88,89.64788732394369,17.647058823529417,65.88,89.64788732394369,17.647058823529417
Tempe,40AB,Bus Admin AB,2019,4,1,5,77.14,151.40845070422537,38.23529411764706,77.14,151.40845070422537,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,4,1,6,74.51,136.19718309859155,44.11764705882353,74.51,136.19718309859155,44.11764705882353
Tempe,40AB,Bus Admin AB,2019,4,1,7,74.53,142.53521126760563,35.29411764705883,74.53,142.53521126760563,35.29411764705883
Tempe,40AB,Bus Admin AB,2019,4,1,8,86.05,218.274647887324,38.23529411764706,86.05,218.274647887324,38.23529411764706
Tempe,40AB,Bus Admin AB,2019,4,1,9,95.59,263.1690140845071,41.1764705882353,95.59,263.1690140845071,41.1764705882353
Tempe,40AB,Bus Admin AB,2019,4,1,10,99.87,257.5,11.764705882352944,99.87,257.5,11.764705882352944
Tempe,40AB,Bus Admin AB,2019,4,1,11,97.96,245.17605633802813,0.0,97.96,245.17605633802813,0.0
Tempe,40AB,Bus Admin AB,2019,4,1,12,99.3,268.45070422535207,0.0,99.3,268.45070422535207,0.0
Tempe,40AB,Bus Admin AB,2019,4,1,13,98.8,265.24647887323954,0.0,98.8,265.24647887323954,0.0
Tempe,40AB,Bus Admin AB,2019,4,1,14,101.16,264.85915492957747,0.0,101.16,264.85915492957747,0.0
Tempe,40AB,Bus Admin AB,2019,4,1,15,104.69,317.74647887323937,0.0,104.69,317.74647887323937,0.0
Tempe,40AB,Bus Admin AB,2019,4,1,16,101.84,293.0281690140845,0.0,101.84,293.0281690140845,0.0
