campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,86,Neeb Hall,2019,1,3,5,9.61,0.0,0.0,9.61,0.0,0.0
Tempe,86,Neeb Hall,2019,1,3,6,17.45,0.0,14.705882352941178,17.45,0.0,14.705882352941178
Tempe,86,Neeb Hall,2019,1,3,7,20.15,0.0,20.58823529411765,20.15,0.0,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,8,20.08,0.0,17.647058823529417,20.08,0.0,17.647058823529417
Tempe,86,Neeb Hall,2019,1,3,9,23.21,30.42253521126761,17.647058823529417,23.21,30.42253521126761,17.647058823529417
Tempe,86,Neeb Hall,2019,1,3,10,25.79,49.78873239436621,20.58823529411765,25.79,49.78873239436621,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,11,26.8,38.06338028169015,20.58823529411765,26.8,38.06338028169015,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,12,27.72,36.51408450704226,20.58823529411765,27.72,36.51408450704226,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,13,27.53,38.028169014084504,20.58823529411765,27.53,38.028169014084504,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,14,28.0,49.75352112676057,20.58823529411765,28.0,49.75352112676057,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,15,28.03,55.457746478873254,20.58823529411765,28.03,55.457746478873254,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,16,27.69,59.225352112676056,20.58823529411765,27.69,59.225352112676056,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,17,27.21,59.1549295774648,20.58823529411765,27.21,59.1549295774648,20.58823529411765
Tempe,86,Neeb Hall,2019,1,3,18,16.9,18.485915492957748,5.882352941176472,16.9,18.485915492957748,5.882352941176472
Tempe,86,Neeb Hall,2019,1,3,19,12.64,2.781690140845071,0.0,12.64,2.781690140845071,0.0
Tempe,86,Neeb Hall,2019,1,3,20,12.89,2.711267605633803,0.0,12.89,2.711267605633803,0.0
Tempe,86,Neeb Hall,2019,1,3,21,12.87,2.4295774647887325,0.0,12.87,2.4295774647887325,0.0
Tempe,86,Neeb Hall,2019,1,3,22,12.78,2.1126760563380285,0.0,12.78,2.1126760563380285,0.0
Tempe,86,Neeb Hall,2019,1,3,23,12.76,1.7957746478873242,0.0,12.76,1.7957746478873242,0.0
Tempe,86,Neeb Hall,2019,1,4,0,14.2,1.4084507042253522,2.9411764705882355,14.2,1.4084507042253522,2.9411764705882355
Tempe,86,Neeb Hall,2019,1,4,1,14.94,1.0563380281690142,0.0,14.94,1.0563380281690142,0.0
Tempe,86,Neeb Hall,2019,1,4,2,15.15,0.7042253521126761,0.0,15.15,0.7042253521126761,0.0
Tempe,86,Neeb Hall,2019,1,4,3,14.75,0.31690140845070425,0.0,14.75,0.31690140845070425,0.0
Tempe,86,Neeb Hall,2019,1,4,4,12.55,0.0,0.0,12.55,0.0,0.0
Tempe,86,Neeb Hall,2019,1,4,5,12.5,0.0,0.0,12.5,0.0,0.0
Tempe,86,Neeb Hall,2019,1,4,6,19.87,0.0,14.705882352941178,19.87,0.0,14.705882352941178
Tempe,86,Neeb Hall,2019,1,4,7,25.83,14.366197183098596,17.647058823529417,25.83,14.366197183098596,17.647058823529417
Tempe,86,Neeb Hall,2019,1,4,8,26.35,53.80281690140846,20.58823529411765,26.35,53.80281690140846,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,9,26.31,49.6830985915493,20.58823529411765,26.31,49.6830985915493,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,10,28.62,49.084507042253534,20.58823529411765,28.62,49.084507042253534,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,11,26.76,49.75352112676057,20.58823529411765,26.76,49.75352112676057,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,12,25.15,52.711267605633815,20.58823529411765,25.15,52.711267605633815,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,13,25.45,58.45070422535213,20.58823529411765,25.45,58.45070422535213,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,14,25.6,65.17605633802819,20.58823529411765,25.6,65.17605633802819,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,15,26.18,65.1056338028169,20.58823529411765,26.18,65.1056338028169,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,16,25.22,63.48591549295775,20.58823529411765,25.22,63.48591549295775,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,17,25.6,64.33098591549296,20.58823529411765,25.6,64.33098591549296,20.58823529411765
Tempe,86,Neeb Hall,2019,1,4,18,16.56,20.211267605633804,5.882352941176472,16.56,20.211267605633804,5.882352941176472
Tempe,86,Neeb Hall,2019,1,4,19,13.73,2.5352112676056344,0.0,13.73,2.5352112676056344,0.0
Tempe,86,Neeb Hall,2019,1,4,20,14.39,3.0281690140845074,0.0,14.39,3.0281690140845074,0.0
Tempe,86,Neeb Hall,2019,1,4,21,14.41,3.69718309859155,0.0,14.41,3.69718309859155,0.0
Tempe,86,Neeb Hall,2019,1,4,22,14.29,3.380281690140845,0.0,14.29,3.380281690140845,0.0
Tempe,86,Neeb Hall,2019,1,4,23,13.6,3.1690140845070425,0.0,13.6,3.1690140845070425,0.0
Tempe,86,Neeb Hall,2019,1,5,0,13.55,2.781690140845071,0.0,13.55,2.781690140845071,0.0
Tempe,86,Neeb Hall,2019,1,5,1,14.36,2.359154929577465,0.0,14.36,2.359154929577465,0.0
Tempe,86,Neeb Hall,2019,1,5,2,15.33,1.9014084507042257,0.0,15.33,1.9014084507042257,0.0
Tempe,86,Neeb Hall,2019,1,5,3,14.43,1.5140845070422535,0.0,14.43,1.5140845070422535,0.0
Tempe,86,Neeb Hall,2019,1,5,4,12.72,1.091549295774648,0.0,12.72,1.091549295774648,0.0
Tempe,86,Neeb Hall,2019,1,5,5,12.66,0.5985915492957747,0.0,12.66,0.5985915492957747,0.0
Tempe,86,Neeb Hall,2019,1,5,6,12.59,0.10563380281690142,0.0,12.59,0.10563380281690142,0.0
Tempe,86,Neeb Hall,2019,1,5,7,20.58,23.485915492957748,11.764705882352944,20.58,23.485915492957748,11.764705882352944
Tempe,86,Neeb Hall,2019,1,5,8,25.15,55.77464788732395,20.58823529411765,25.15,55.77464788732395,20.58823529411765
Tempe,86,Neeb Hall,2019,1,5,9,25.26,51.725352112676056,20.58823529411765,25.26,51.725352112676056,20.58823529411765
Tempe,86,Neeb Hall,2019,1,5,10,25.52,58.48591549295775,20.58823529411765,25.52,58.48591549295775,20.58823529411765
Tempe,86,Neeb Hall,2019,1,5,11,25.88,65.80985915492958,20.58823529411765,25.88,65.80985915492958,20.58823529411765
Tempe,86,Neeb Hall,2019,1,5,12,26.45,69.75352112676056,17.647058823529417,26.45,69.75352112676056,17.647058823529417
Tempe,86,Neeb Hall,2019,1,5,13,26.55,74.50704225352112,17.647058823529417,26.55,74.50704225352112,17.647058823529417
Tempe,86,Neeb Hall,2019,1,5,14,26.7,70.38732394366197,20.58823529411765,26.7,70.38732394366197,20.58823529411765
Tempe,86,Neeb Hall,2019,1,5,15,26.53,71.54929577464789,20.58823529411765,26.53,71.54929577464789,20.58823529411765
Tempe,86,Neeb Hall,2019,1,5,16,27.14,72.42957746478874,20.58823529411765,27.14,72.42957746478874,20.58823529411765
Tempe,86,Neeb Hall,2019,1,5,17,27.26,72.99295774647888,20.58823529411765,27.26,72.99295774647888,20.58823529411765
Tempe,86,Neeb Hall,2019,1,5,18,20.36,42.14788732394367,11.764705882352944,20.36,42.14788732394367,11.764705882352944
Tempe,86,Neeb Hall,2019,1,5,19,13.45,2.992957746478873,0.0,13.45,2.992957746478873,0.0
Tempe,86,Neeb Hall,2019,1,5,20,13.02,3.7676056338028174,0.0,13.02,3.7676056338028174,0.0
Tempe,86,Neeb Hall,2019,1,5,21,13.5,4.823943661971832,0.0,13.5,4.823943661971832,0.0
Tempe,86,Neeb Hall,2019,1,5,22,13.59,4.859154929577465,0.0,13.59,4.859154929577465,0.0
Tempe,86,Neeb Hall,2019,1,5,23,13.49,4.859154929577465,0.0,13.49,4.859154929577465,0.0
Tempe,86,Neeb Hall,2019,1,6,0,13.32,4.471830985915493,0.0,13.32,4.471830985915493,0.0
Tempe,86,Neeb Hall,2019,1,6,1,13.45,3.8732394366197185,0.0,13.45,3.8732394366197185,0.0
Tempe,86,Neeb Hall,2019,1,6,2,13.41,3.063380281690141,0.0,13.41,3.063380281690141,0.0
Tempe,86,Neeb Hall,2019,1,6,3,13.29,2.288732394366197,0.0,13.29,2.288732394366197,0.0
Tempe,86,Neeb Hall,2019,1,6,4,13.27,1.6197183098591552,0.0,13.27,1.6197183098591552,0.0
Tempe,86,Neeb Hall,2019,1,6,5,13.35,0.9154929577464791,0.0,13.35,0.9154929577464791,0.0
Tempe,86,Neeb Hall,2019,1,6,6,13.32,0.24647887323943665,0.0,13.32,0.24647887323943665,0.0
Tempe,86,Neeb Hall,2019,1,6,7,13.39,0.0,0.0,13.39,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,8,13.13,0.0,0.0,13.13,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,9,13.37,0.0,0.0,13.37,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,10,13.52,0.0,0.0,13.52,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,11,13.51,0.0,0.0,13.51,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,12,13.64,0.0,0.0,13.64,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,13,13.49,0.0,0.0,13.49,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,14,13.72,0.0,0.0,13.72,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,15,13.52,0.0,0.0,13.52,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,16,13.68,0.0,0.0,13.68,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,17,13.75,0.0,0.0,13.75,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,18,13.31,0.0,0.0,13.31,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,19,13.49,0.0,0.0,13.49,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,20,13.55,0.0,0.0,13.55,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,21,13.23,0.0,0.0,13.23,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,22,13.39,0.0,0.0,13.39,0.0,0.0
Tempe,86,Neeb Hall,2019,1,6,23,13.47,0.0,0.0,13.47,0.0,0.0
Tempe,86,Neeb Hall,2019,1,7,0,13.91,0.0,0.0,13.91,0.0,0.0
Tempe,86,Neeb Hall,2019,1,7,1,13.09,0.0,0.0,13.09,0.0,0.0
Tempe,86,Neeb Hall,2019,1,7,2,12.64,0.0,0.0,12.64,0.0,0.0
Tempe,86,Neeb Hall,2019,1,7,3,12.59,0.0,0.0,12.59,0.0,0.0
Tempe,86,Neeb Hall,2019,1,7,4,12.98,0.0,0.0,12.98,0.0,0.0
Tempe,86,Neeb Hall,2019,1,7,5,12.83,0.0,0.0,12.83,0.0,0.0
Tempe,86,Neeb Hall,2019,1,7,6,20.77,25.387323943661976,11.764705882352944,20.77,25.387323943661976,11.764705882352944
Tempe,86,Neeb Hall,2019,1,7,7,26.3,56.37323943661973,20.58823529411765,26.3,56.37323943661973,20.58823529411765
Tempe,86,Neeb Hall,2019,1,7,8,26.35,51.338028169014095,20.58823529411765,26.35,51.338028169014095,20.58823529411765
Tempe,86,Neeb Hall,2019,1,7,9,27.17,52.007042253521135,20.58823529411765,27.17,52.007042253521135,20.58823529411765
Tempe,86,Neeb Hall,2019,1,7,10,27.86,64.61267605633805,17.647058823529417,27.86,64.61267605633805,17.647058823529417
Tempe,86,Neeb Hall,2019,1,7,11,28.09,78.97887323943662,17.647058823529417,28.09,78.97887323943662,17.647058823529417
Tempe,86,Neeb Hall,2019,1,7,12,28.19,85.00000000000001,17.647058823529417,28.19,85.00000000000001,17.647058823529417
Tempe,86,Neeb Hall,2019,1,7,13,29.15,80.2816901408451,17.647058823529417,29.15,80.2816901408451,17.647058823529417
Tempe,86,Neeb Hall,2019,1,7,14,28.87,68.97887323943662,20.58823529411765,28.87,68.97887323943662,20.58823529411765
Tempe,86,Neeb Hall,2019,1,7,15,28.87,79.22535211267606,17.647058823529417,28.87,79.22535211267606,17.647058823529417
Tempe,86,Neeb Hall,2019,1,7,16,28.9,91.51408450704227,14.705882352941178,28.9,91.51408450704227,14.705882352941178
Tempe,86,Neeb Hall,2019,1,7,17,28.17,87.46478873239437,17.647058823529417,28.17,87.46478873239437,17.647058823529417
Tempe,86,Neeb Hall,2019,1,7,18,18.97,27.253521126760567,5.882352941176472,18.97,27.253521126760567,5.882352941176472
Tempe,86,Neeb Hall,2019,1,7,19,15.51,2.746478873239437,0.0,15.51,2.746478873239437,0.0
Tempe,86,Neeb Hall,2019,1,7,20,15.69,3.5211267605633805,0.0,15.69,3.5211267605633805,0.0
Tempe,86,Neeb Hall,2019,1,7,21,15.09,3.5211267605633805,0.0,15.09,3.5211267605633805,0.0
Tempe,86,Neeb Hall,2019,1,7,22,14.43,3.5915492957746484,0.0,14.43,3.5915492957746484,0.0
Tempe,86,Neeb Hall,2019,1,7,23,14.49,3.5211267605633805,0.0,14.49,3.5211267605633805,0.0
Tempe,86,Neeb Hall,2019,1,8,0,14.45,3.2042253521126765,0.0,14.45,3.2042253521126765,0.0
Tempe,86,Neeb Hall,2019,1,8,1,14.71,2.8521126760563384,0.0,14.71,2.8521126760563384,0.0
Tempe,86,Neeb Hall,2019,1,8,2,14.66,2.394366197183099,0.0,14.66,2.394366197183099,0.0
Tempe,86,Neeb Hall,2019,1,8,3,14.91,1.9718309859154928,0.0,14.91,1.9718309859154928,0.0
Tempe,86,Neeb Hall,2019,1,8,4,12.79,1.4436619718309858,0.0,12.79,1.4436619718309858,0.0
Tempe,86,Neeb Hall,2019,1,8,5,12.66,0.7746478873239437,0.0,12.66,0.7746478873239437,0.0
Tempe,86,Neeb Hall,2019,1,8,6,19.97,24.929577464788732,11.764705882352944,19.97,24.929577464788732,11.764705882352944
Tempe,86,Neeb Hall,2019,1,8,7,26.39,60.52816901408452,20.58823529411765,26.39,60.52816901408452,20.58823529411765
Tempe,86,Neeb Hall,2019,1,8,8,25.96,54.8943661971831,20.58823529411765,25.96,54.8943661971831,20.58823529411765
Tempe,86,Neeb Hall,2019,1,8,9,27.18,66.23239436619717,17.647058823529417,27.18,66.23239436619717,17.647058823529417
Tempe,86,Neeb Hall,2019,1,8,10,27.53,90.3169014084507,14.705882352941178,27.53,90.3169014084507,14.705882352941178
Tempe,86,Neeb Hall,2019,1,8,11,28.23,83.45070422535211,17.647058823529417,28.23,83.45070422535211,17.647058823529417
Tempe,86,Neeb Hall,2019,1,8,12,29.93,77.88732394366198,17.647058823529417,29.93,77.88732394366198,17.647058823529417
Tempe,86,Neeb Hall,2019,1,8,13,29.04,75.77464788732395,17.647058823529417,29.04,75.77464788732395,17.647058823529417
Tempe,86,Neeb Hall,2019,1,8,14,29.84,96.16197183098593,14.705882352941178,29.84,96.16197183098593,14.705882352941178
Tempe,86,Neeb Hall,2019,1,8,15,29.67,103.87323943661973,14.705882352941178,29.67,103.87323943661973,14.705882352941178
Tempe,86,Neeb Hall,2019,1,8,16,29.44,88.38028169014086,17.647058823529417,29.44,88.38028169014086,17.647058823529417
Tempe,86,Neeb Hall,2019,1,8,17,30.02,81.86619718309859,17.647058823529417,30.02,81.86619718309859,17.647058823529417
Tempe,86,Neeb Hall,2019,1,8,18,21.23,29.15492957746479,5.882352941176472,21.23,29.15492957746479,5.882352941176472
Tempe,86,Neeb Hall,2019,1,8,19,15.09,2.4647887323943665,0.0,15.09,2.4647887323943665,0.0
Tempe,86,Neeb Hall,2019,1,8,20,15.75,3.3450704225352115,0.0,15.75,3.3450704225352115,0.0
Tempe,86,Neeb Hall,2019,1,8,21,13.71,4.049295774647887,0.0,13.71,4.049295774647887,0.0
Tempe,86,Neeb Hall,2019,1,8,22,12.74,3.97887323943662,0.0,12.74,3.97887323943662,0.0
Tempe,86,Neeb Hall,2019,1,8,23,12.52,4.049295774647887,0.0,12.52,4.049295774647887,0.0
Tempe,86,Neeb Hall,2019,1,9,0,12.78,3.908450704225353,0.0,12.78,3.908450704225353,0.0
Tempe,86,Neeb Hall,2019,1,9,1,12.66,3.485915492957747,0.0,12.66,3.485915492957747,0.0
Tempe,86,Neeb Hall,2019,1,9,2,13.09,2.9577464788732395,0.0,13.09,2.9577464788732395,0.0
Tempe,86,Neeb Hall,2019,1,9,3,15.59,2.4647887323943665,0.0,15.59,2.4647887323943665,0.0
Tempe,86,Neeb Hall,2019,1,9,4,13.19,1.7957746478873242,0.0,13.19,1.7957746478873242,0.0
Tempe,86,Neeb Hall,2019,1,9,5,13.24,1.1971830985915497,0.0,13.24,1.1971830985915497,0.0
Tempe,86,Neeb Hall,2019,1,9,6,21.64,46.69014084507042,11.764705882352944,21.64,46.69014084507042,11.764705882352944
Tempe,86,Neeb Hall,2019,1,9,7,26.49,65.77464788732395,20.58823529411765,26.49,65.77464788732395,20.58823529411765
Tempe,86,Neeb Hall,2019,1,9,8,26.76,62.746478873239454,20.58823529411765,26.76,62.746478873239454,20.58823529411765
Tempe,86,Neeb Hall,2019,1,9,9,27.67,80.21126760563381,17.647058823529417,27.67,80.21126760563381,17.647058823529417
Tempe,86,Neeb Hall,2019,1,9,10,27.94,90.56338028169014,14.705882352941178,27.94,90.56338028169014,14.705882352941178
Tempe,86,Neeb Hall,2019,1,9,11,28.74,96.40845070422537,14.705882352941178,28.74,96.40845070422537,14.705882352941178
Tempe,86,Neeb Hall,2019,1,9,12,28.61,95.91549295774648,14.705882352941178,28.61,95.91549295774648,14.705882352941178
Tempe,86,Neeb Hall,2019,1,9,13,29.56,99.71830985915493,14.705882352941178,29.56,99.71830985915493,14.705882352941178
Tempe,86,Neeb Hall,2019,1,9,14,29.5,88.52112676056339,17.647058823529417,29.5,88.52112676056339,17.647058823529417
Tempe,86,Neeb Hall,2019,1,9,15,29.6,93.38028169014083,17.647058823529417,29.6,93.38028169014083,17.647058823529417
Tempe,86,Neeb Hall,2019,1,9,16,29.71,102.53521126760565,14.705882352941178,29.71,102.53521126760565,14.705882352941178
Tempe,86,Neeb Hall,2019,1,9,17,29.72,97.35915492957749,17.647058823529417,29.72,97.35915492957749,17.647058823529417
Tempe,86,Neeb Hall,2019,1,9,18,20.52,31.690140845070424,2.9411764705882355,20.52,31.690140845070424,2.9411764705882355
Tempe,86,Neeb Hall,2019,1,9,19,17.78,2.992957746478873,0.0,17.78,2.992957746478873,0.0
Tempe,86,Neeb Hall,2019,1,9,20,16.05,4.330985915492958,0.0,16.05,4.330985915492958,0.0
Tempe,86,Neeb Hall,2019,1,9,21,15.61,4.859154929577465,0.0,15.61,4.859154929577465,0.0
Tempe,86,Neeb Hall,2019,1,9,22,12.92,5.316901408450705,0.0,12.92,5.316901408450705,0.0
Tempe,86,Neeb Hall,2019,1,9,23,12.99,5.176056338028169,0.0,12.99,5.176056338028169,0.0
Tempe,86,Neeb Hall,2019,1,10,0,12.85,4.366197183098592,0.0,12.85,4.366197183098592,0.0
Tempe,86,Neeb Hall,2019,1,10,1,13.22,3.3450704225352115,0.0,13.22,3.3450704225352115,0.0
Tempe,86,Neeb Hall,2019,1,10,2,13.86,2.288732394366197,0.0,13.86,2.288732394366197,0.0
Tempe,86,Neeb Hall,2019,1,10,3,15.47,1.4084507042253522,0.0,15.47,1.4084507042253522,0.0
Tempe,86,Neeb Hall,2019,1,10,4,13.03,0.5985915492957747,0.0,13.03,0.5985915492957747,0.0
Tempe,86,Neeb Hall,2019,1,10,5,13.52,0.035211267605633804,0.0,13.52,0.035211267605633804,0.0
Tempe,86,Neeb Hall,2019,1,10,6,24.46,57.887323943661976,11.764705882352944,24.46,57.887323943661976,11.764705882352944
Tempe,86,Neeb Hall,2019,1,10,7,27.69,84.92957746478875,17.647058823529417,27.69,84.92957746478875,17.647058823529417
Tempe,86,Neeb Hall,2019,1,10,8,26.96,87.60563380281691,17.647058823529417,26.96,87.60563380281691,17.647058823529417
Tempe,86,Neeb Hall,2019,1,10,9,27.25,86.83098591549296,17.647058823529417,27.25,86.83098591549296,17.647058823529417
Tempe,86,Neeb Hall,2019,1,10,10,21.62,83.20422535211269,11.764705882352944,21.62,83.20422535211269,11.764705882352944
Tempe,86,Neeb Hall,2019,1,10,11,27.77,94.61267605633805,17.647058823529417,27.77,94.61267605633805,17.647058823529417
Tempe,86,Neeb Hall,2019,1,10,12,28.4,101.83098591549296,14.705882352941178,28.4,101.83098591549296,14.705882352941178
Tempe,86,Neeb Hall,2019,1,10,13,29.34,104.40140845070421,14.705882352941178,29.34,104.40140845070421,14.705882352941178
Tempe,86,Neeb Hall,2019,1,10,14,29.8,101.3380281690141,14.705882352941178,29.8,101.3380281690141,14.705882352941178
Tempe,86,Neeb Hall,2019,1,10,15,28.68,104.61267605633805,14.705882352941178,28.68,104.61267605633805,14.705882352941178
Tempe,86,Neeb Hall,2019,1,10,16,29.04,97.64084507042256,14.705882352941178,29.04,97.64084507042256,14.705882352941178
Tempe,86,Neeb Hall,2019,1,10,17,28.99,85.49295774647888,17.647058823529417,28.99,85.49295774647888,17.647058823529417
Tempe,86,Neeb Hall,2019,1,10,18,19.5,30.352112676056336,5.882352941176472,19.5,30.352112676056336,5.882352941176472
Tempe,86,Neeb Hall,2019,1,10,19,15.37,2.9577464788732395,0.0,15.37,2.9577464788732395,0.0
Tempe,86,Neeb Hall,2019,1,10,20,15.33,3.4507042253521134,0.0,15.33,3.4507042253521134,0.0
Tempe,86,Neeb Hall,2019,1,10,21,14.1,3.732394366197184,0.0,14.1,3.732394366197184,0.0
Tempe,86,Neeb Hall,2019,1,10,22,12.78,3.7676056338028174,0.0,12.78,3.7676056338028174,0.0
Tempe,86,Neeb Hall,2019,1,10,23,12.53,3.485915492957747,0.0,12.53,3.485915492957747,0.0
