campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,63,Engineering Research Ctr,2019,1,4,3,517.57,344.29577464788736,41.1764705882353,517.57,344.29577464788736,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,4,521.46,341.830985915493,41.1764705882353,521.46,341.830985915493,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,5,516.87,340.14084507042253,41.1764705882353,516.87,340.14084507042253,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,6,521.69,324.29577464788736,41.1764705882353,521.69,324.29577464788736,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,7,519.99,323.94366197183103,41.1764705882353,519.99,323.94366197183103,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,8,526.77,331.05633802816897,41.1764705882353,526.77,331.05633802816897,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,9,527.1,333.87323943661966,41.1764705882353,527.1,333.87323943661966,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,10,525.09,336.05633802816897,41.1764705882353,525.09,336.05633802816897,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,11,527.86,334.64788732394373,41.1764705882353,527.86,334.64788732394373,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,12,519.95,359.9647887323944,38.23529411764706,519.95,359.9647887323944,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,4,13,515.22,383.4507042253522,38.23529411764706,515.22,383.4507042253522,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,4,14,520.43,477.71126760563385,38.23529411764706,520.43,477.71126760563385,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,4,15,510.43,480.0704225352113,41.1764705882353,510.43,480.0704225352113,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,16,506.11,472.50000000000006,41.1764705882353,506.11,472.50000000000006,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,17,504.23,477.50000000000017,38.23529411764706,504.23,477.50000000000017,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,4,18,494.52,477.5352112676057,41.1764705882353,494.52,477.5352112676057,41.1764705882353
Tempe,63,Engineering Research Ctr,2019,1,4,19,493.37,375.3169014084508,38.23529411764706,493.37,375.3169014084508,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,4,20,497.46,396.6549295774648,38.23529411764706,497.46,396.6549295774648,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,4,21,497.9,395.17605633802816,38.23529411764706,497.9,395.17605633802816,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,4,22,493.06,394.26056338028167,38.23529411764706,493.06,394.26056338028167,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,4,23,499.99,396.0915492957746,35.29411764705883,499.99,396.0915492957746,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,5,0,498.71,386.6549295774648,38.23529411764706,498.71,386.6549295774648,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,1,498.58,378.38028169014086,38.23529411764706,498.58,378.38028169014086,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,2,503.58,373.52112676056333,38.23529411764706,503.58,373.52112676056333,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,3,501.5,373.66197183098603,38.23529411764706,501.5,373.66197183098603,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,4,502.29,369.04929577464793,38.23529411764706,502.29,369.04929577464793,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,5,494.27,363.0281690140845,38.23529411764706,494.27,363.0281690140845,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,6,502.53,373.4154929577465,38.23529411764706,502.53,373.4154929577465,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,7,503.57,352.0422535211268,38.23529411764706,503.57,352.0422535211268,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,8,499.51,361.93661971830994,38.23529411764706,499.51,361.93661971830994,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,9,496.18,351.79577464788736,38.23529411764706,496.18,351.79577464788736,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,10,490.38,358.7323943661972,35.29411764705883,490.38,358.7323943661972,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,5,11,483.36,380.0704225352113,35.29411764705883,483.36,380.0704225352113,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,5,12,478.87,448.9788732394367,35.29411764705883,478.87,448.9788732394367,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,5,13,480.56,497.4295774647888,38.23529411764706,480.56,497.4295774647888,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,14,480.99,493.4154929577465,38.23529411764706,480.99,493.4154929577465,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,15,477.45,503.66197183098586,38.23529411764706,477.45,503.66197183098586,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,16,482.07,499.40140845070437,38.23529411764706,482.07,499.40140845070437,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,17,476.6,497.9577464788732,38.23529411764706,476.6,497.9577464788732,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,18,480.51,481.90140845070437,38.23529411764706,480.51,481.90140845070437,38.23529411764706
Tempe,63,Engineering Research Ctr,2019,1,5,19,478.8,413.06338028169023,35.29411764705883,478.8,413.06338028169023,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,5,20,482.6,400.77464788732397,32.35294117647059,482.6,400.77464788732397,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,5,21,478.67,477.92253521126764,29.411764705882355,478.67,477.92253521126764,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,5,22,477.87,437.60563380281695,32.35294117647059,477.87,437.60563380281695,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,5,23,484.48,413.0985915492958,29.411764705882355,484.48,413.0985915492958,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,6,0,485.26,500.4577464788733,32.35294117647059,485.26,500.4577464788733,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,1,487.46,439.68309859154937,35.29411764705883,487.46,439.68309859154937,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,2,490.16,385.6338028169015,32.35294117647059,490.16,385.6338028169015,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,3,487.79,386.30281690140845,32.35294117647059,487.79,386.30281690140845,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,4,490.55,443.45070422535207,32.35294117647059,490.55,443.45070422535207,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,5,491.73,385.9154929577465,32.35294117647059,491.73,385.9154929577465,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,6,490.48,378.9084507042254,32.35294117647059,490.48,378.9084507042254,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,7,487.14,367.32394366197184,32.35294117647059,487.14,367.32394366197184,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,8,487.02,363.7676056338029,32.35294117647059,487.02,363.7676056338029,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,9,488.55,378.8380281690141,29.411764705882355,488.55,378.8380281690141,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,6,10,487.49,474.1549295774648,32.35294117647059,487.49,474.1549295774648,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,11,486.36,444.29577464788736,35.29411764705883,486.36,444.29577464788736,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,12,488.22,424.4718309859155,35.29411764705883,488.22,424.4718309859155,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,13,485.17,428.34507042253534,35.29411764705883,485.17,428.34507042253534,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,14,484.97,437.0070422535212,35.29411764705883,484.97,437.0070422535212,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,15,484.71,441.90140845070425,35.29411764705883,484.71,441.90140845070425,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,16,483.02,428.9788732394367,35.29411764705883,483.02,428.9788732394367,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,17,482.47,441.9718309859155,35.29411764705883,482.47,441.9718309859155,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,18,484.44,444.29577464788736,35.29411764705883,484.44,444.29577464788736,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,6,19,485.95,364.9647887323944,32.35294117647059,485.95,364.9647887323944,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,20,490.57,374.4366197183099,32.35294117647059,490.57,374.4366197183099,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,21,488.21,376.76056338028167,32.35294117647059,488.21,376.76056338028167,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,22,491.68,391.9718309859155,32.35294117647059,491.68,391.9718309859155,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,6,23,495.58,381.6901408450705,32.35294117647059,495.58,381.6901408450705,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,0,494.12,390.73943661971833,32.35294117647059,494.12,390.73943661971833,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,1,500.25,379.4718309859155,32.35294117647059,500.25,379.4718309859155,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,2,498.08,364.26056338028167,32.35294117647059,498.08,364.26056338028167,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,3,499.92,363.0985915492958,32.35294117647059,499.92,363.0985915492958,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,4,500.0,363.0985915492958,32.35294117647059,500.0,363.0985915492958,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,5,500.95,336.6197183098592,32.35294117647059,500.95,336.6197183098592,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,6,507.15,340.2112676056338,32.35294117647059,507.15,340.2112676056338,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,7,508.41,350.9859154929578,32.35294117647059,508.41,350.9859154929578,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,8,513.42,355.0352112676056,32.35294117647059,513.42,355.0352112676056,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,9,521.23,349.4366197183099,32.35294117647059,521.23,349.4366197183099,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,10,524.51,345.17605633802816,32.35294117647059,524.51,345.17605633802816,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,11,528.24,414.0140845070423,32.35294117647059,528.24,414.0140845070423,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,12,532.86,443.1690140845071,32.35294117647059,532.86,443.1690140845071,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,13,521.31,438.0985915492958,32.35294117647059,521.31,438.0985915492958,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,14,521.35,434.57746478873236,32.35294117647059,521.35,434.57746478873236,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,15,504.35,448.38028169014086,32.35294117647059,504.35,448.38028169014086,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,16,497.36,453.38028169014086,32.35294117647059,497.36,453.38028169014086,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,17,498.9,465.4929577464789,32.35294117647059,498.9,465.4929577464789,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,18,491.17,471.72535211267615,32.35294117647059,491.17,471.72535211267615,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,19,485.67,462.9577464788732,32.35294117647059,485.67,462.9577464788732,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,20,483.84,448.0281690140845,35.29411764705883,483.84,448.0281690140845,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,7,21,486.51,383.6971830985916,32.35294117647059,486.51,383.6971830985916,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,7,22,483.02,381.51408450704224,29.411764705882355,483.02,381.51408450704224,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,7,23,485.85,393.6267605633803,29.411764705882355,485.85,393.6267605633803,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,8,0,490.67,381.0915492957747,32.35294117647059,490.67,381.0915492957747,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,1,492.2,390.598591549296,29.411764705882355,492.2,390.598591549296,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,8,2,496.52,391.9718309859155,32.35294117647059,496.52,391.9718309859155,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,3,498.3,369.1549295774648,32.35294117647059,498.3,369.1549295774648,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,4,498.66,391.16197183098603,32.35294117647059,498.66,391.16197183098603,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,5,500.26,366.30281690140845,32.35294117647059,500.26,366.30281690140845,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,6,495.09,366.76056338028167,32.35294117647059,495.09,366.76056338028167,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,7,505.23,354.29577464788736,32.35294117647059,505.23,354.29577464788736,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,8,505.52,363.30985915492965,32.35294117647059,505.52,363.30985915492965,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,9,522.95,367.2887323943663,32.35294117647059,522.95,367.2887323943663,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,10,525.87,451.40845070422523,32.35294117647059,525.87,451.40845070422523,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,11,517.26,449.11971830985914,32.35294117647059,517.26,449.11971830985914,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,12,511.74,459.0140845070424,32.35294117647059,511.74,459.0140845070424,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,13,513.9,484.22535211267615,32.35294117647059,513.9,484.22535211267615,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,14,508.88,543.1338028169015,32.35294117647059,508.88,543.1338028169015,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,15,501.41,574.3661971830986,32.35294117647059,501.41,574.3661971830986,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,16,502.91,581.443661971831,32.35294117647059,502.91,581.443661971831,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,17,498.58,574.7183098591549,32.35294117647059,498.58,574.7183098591549,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,18,486.75,520.4577464788733,32.35294117647059,486.75,520.4577464788733,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,19,481.93,481.90140845070437,32.35294117647059,481.93,481.90140845070437,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,20,481.08,480.5281690140845,32.35294117647059,481.08,480.5281690140845,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,21,483.18,470.8450704225352,32.35294117647059,483.18,470.8450704225352,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,22,483.48,463.943661971831,32.35294117647059,483.48,463.943661971831,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,8,23,486.35,449.85915492957747,32.35294117647059,486.35,449.85915492957747,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,0,487.71,445.9507042253522,32.35294117647059,487.71,445.9507042253522,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,1,489.8,385.4929577464789,32.35294117647059,489.8,385.4929577464789,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,2,492.05,383.30985915492965,32.35294117647059,492.05,383.30985915492965,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,3,492.17,437.9225352112677,29.411764705882355,492.17,437.9225352112677,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,9,4,493.59,470.73943661971833,32.35294117647059,493.59,470.73943661971833,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,5,493.65,428.6267605633803,32.35294117647059,493.65,428.6267605633803,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,6,495.43,411.16197183098586,32.35294117647059,495.43,411.16197183098586,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,7,496.92,395.4929577464789,35.29411764705883,496.92,395.4929577464789,35.29411764705883
Tempe,63,Engineering Research Ctr,2019,1,9,8,499.08,367.9929577464789,32.35294117647059,499.08,367.9929577464789,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,9,506.12,356.54929577464793,32.35294117647059,506.12,356.54929577464793,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,10,498.22,489.11971830985914,29.411764705882355,498.22,489.11971830985914,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,9,11,498.39,469.5774647887325,32.35294117647059,498.39,469.5774647887325,32.35294117647059
Tempe,63,Engineering Research Ctr,2019,1,9,12,500.49,464.1901408450705,29.411764705882355,500.49,464.1901408450705,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,9,13,496.76,488.66197183098603,29.411764705882355,496.76,488.66197183098603,29.411764705882355
Tempe,63,Engineering Research Ctr,2019,1,9,14,493.22,573.2394366197184,35.29411764705883,493.22,573.2394366197184,35.29411764705883
