campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,59B,Carson Student Athletic Ctr,2019,4,13,16,264.38,393.943661971831,0.0,264.38,393.943661971831,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,13,17,251.26,379.0845070422536,0.0,251.26,379.0845070422536,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,13,18,237.8,359.9647887323944,0.0,237.8,359.9647887323944,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,13,19,243.48,334.5070422535212,0.0,243.48,334.5070422535212,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,13,20,244.68,304.85915492957747,0.0,244.68,304.85915492957747,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,13,21,240.59,295.2816901408451,0.0,240.59,295.2816901408451,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,13,22,225.59,245.42253521126761,8.823529411764708,225.59,245.42253521126761,8.823529411764708
Tempe,59B,Carson Student Athletic Ctr,2019,4,13,23,204.75,197.5704225352113,0.0,204.75,197.5704225352113,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,0,192.15,160.0,0.0,192.15,160.0,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,1,190.93,161.79577464788738,0.0,190.93,161.79577464788738,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,2,191.35,148.69718309859155,0.0,191.35,148.69718309859155,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,3,190.99,149.36619718309862,0.0,190.99,149.36619718309862,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,4,189.31,149.71830985915494,0.0,189.31,149.71830985915494,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,5,218.67,217.1830985915493,0.0,218.67,217.1830985915493,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,6,213.32,220.10563380281693,0.0,213.32,220.10563380281693,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,7,212.46,220.6338028169014,0.0,212.46,220.6338028169014,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,8,216.77,263.6619718309859,0.0,216.77,263.6619718309859,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,9,221.6,283.4859154929578,0.0,221.6,283.4859154929578,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,10,228.69,305.7042253521127,0.0,228.69,305.7042253521127,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,11,232.61,318.27464788732397,0.0,232.61,318.27464788732397,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,12,237.7,342.5704225352113,0.0,237.7,342.5704225352113,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,13,242.73,366.9718309859155,0.0,242.73,366.9718309859155,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,14,255.28,405.56338028169023,0.0,255.28,405.56338028169023,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,15,258.12,420.77464788732397,0.0,258.12,420.77464788732397,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,16,256.89,443.06338028169023,0.0,256.89,443.06338028169023,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,17,251.45,430.598591549296,0.0,251.45,430.598591549296,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,18,246.49,398.27464788732397,0.0,246.49,398.27464788732397,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,19,248.02,361.1267605633803,0.0,248.02,361.1267605633803,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,20,247.84,339.04929577464793,0.0,247.84,339.04929577464793,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,21,244.78,323.23943661971833,0.0,244.78,323.23943661971833,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,22,233.41,282.218309859155,0.0,233.41,282.218309859155,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,14,23,214.93,195.4225352112676,0.0,214.93,195.4225352112676,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,0,203.65,154.19014084507043,8.823529411764708,203.65,154.19014084507043,8.823529411764708
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,1,206.43,168.30985915492957,2.9411764705882355,206.43,168.30985915492957,2.9411764705882355
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,2,203.58,175.52816901408454,0.0,203.58,175.52816901408454,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,3,202.34,176.33802816901408,0.0,202.34,176.33802816901408,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,4,203.47,171.5492957746479,0.0,203.47,171.5492957746479,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,5,235.53,265.24647887323954,0.0,235.53,265.24647887323954,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,6,240.7,281.5492957746479,0.0,240.7,281.5492957746479,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,7,254.21,319.26056338028167,0.0,254.21,319.26056338028167,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,8,265.79,334.71830985915494,0.0,265.79,334.71830985915494,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,9,308.85,371.443661971831,0.0,308.85,371.443661971831,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,10,314.7,409.47183098591563,0.0,314.7,409.47183098591563,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,11,324.61,460.6338028169015,0.0,324.61,460.6338028169015,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,12,332.37,492.78169014084506,0.0,332.37,492.78169014084506,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,13,332.62,503.80281690140856,0.0,332.62,503.80281690140856,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,14,336.16,526.2323943661972,0.0,336.16,526.2323943661972,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,15,331.12,548.4859154929578,0.0,331.12,548.4859154929578,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,16,368.76,562.1830985915493,0.0,368.76,562.1830985915493,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,17,328.37,549.6478873239437,0.0,328.37,549.6478873239437,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,18,304.35,502.2183098591549,0.0,304.35,502.2183098591549,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,19,289.88,451.44366197183103,0.0,289.88,451.44366197183103,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,20,281.3,400.0,0.0,281.3,400.0,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,21,275.2,377.6408450704226,0.0,275.2,377.6408450704226,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,22,258.67,343.5915492957746,0.0,258.67,343.5915492957746,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,15,23,234.61,256.51408450704224,0.0,234.61,256.51408450704224,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,0,220.86,186.97183098591552,0.0,220.86,186.97183098591552,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,1,220.72,192.0774647887324,8.823529411764708,220.72,192.0774647887324,8.823529411764708
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,2,219.59,191.443661971831,0.0,219.59,191.443661971831,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,3,218.26,197.11267605633805,0.0,218.26,197.11267605633805,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,4,220.7,191.4084507042254,0.0,220.7,191.4084507042254,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,5,245.83,287.1830985915493,0.0,245.83,287.1830985915493,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,6,243.0,299.0140845070423,0.0,243.0,299.0140845070423,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,7,253.53,314.0845070422536,0.0,253.53,314.0845070422536,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,8,272.06,366.1971830985916,0.0,272.06,366.1971830985916,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,9,313.27,404.82394366197184,0.0,313.27,404.82394366197184,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,10,351.96,431.0563380281691,0.0,351.96,431.0563380281691,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,11,338.63,454.11971830985914,0.0,338.63,454.11971830985914,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,12,343.55,485.95070422535207,0.0,343.55,485.95070422535207,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,13,343.63,505.4225352112677,0.0,343.63,505.4225352112677,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,14,339.94,503.80281690140856,0.0,339.94,503.80281690140856,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,15,337.95,493.94366197183103,0.0,337.95,493.94366197183103,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,16,327.79,457.18309859154937,0.0,327.79,457.18309859154937,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,17,315.46,406.30281690140845,11.764705882352944,315.46,406.30281690140845,11.764705882352944
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,18,281.86,344.5070422535212,0.0,281.86,344.5070422535212,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,19,267.73,331.9366197183099,0.0,267.73,331.9366197183099,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,20,262.09,301.0211267605634,0.0,262.09,301.0211267605634,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,21,258.49,296.0211267605634,11.764705882352944,258.49,296.0211267605634,11.764705882352944
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,22,244.96,267.2183098591549,0.0,244.96,267.2183098591549,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,16,23,229.04,240.7042253521127,0.0,229.04,240.7042253521127,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,0,214.16,183.0985915492958,0.0,214.16,183.0985915492958,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,1,210.53,171.33802816901408,0.0,210.53,171.33802816901408,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,2,209.41,171.23239436619718,0.0,209.41,171.23239436619718,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,3,207.99,170.00000000000003,0.0,207.99,170.00000000000003,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,4,208.53,162.42957746478874,0.0,208.53,162.42957746478874,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,5,242.18,226.93661971830986,0.0,242.18,226.93661971830986,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,6,249.48,242.74647887323945,0.0,249.48,242.74647887323945,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,7,276.69,258.48591549295776,0.0,276.69,258.48591549295776,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,8,276.88,264.4366197183099,0.0,276.88,264.4366197183099,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,9,291.69,292.0070422535212,2.9411764705882355,291.69,292.0070422535212,2.9411764705882355
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,10,335.58,372.4647887323944,0.0,335.58,372.4647887323944,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,11,321.18,365.5985915492958,0.0,321.18,365.5985915492958,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,12,318.08,394.1901408450705,0.0,318.08,394.1901408450705,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,13,326.41,420.77464788732397,0.0,326.41,420.77464788732397,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,14,335.61,460.88028169014086,0.0,335.61,460.88028169014086,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,15,335.65,461.056338028169,0.0,335.65,461.056338028169,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,16,322.22,453.098591549296,0.0,322.22,453.098591549296,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,17,302.94,446.2676056338028,0.0,302.94,446.2676056338028,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,18,283.47,418.94366197183103,0.0,283.47,418.94366197183103,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,19,273.07,394.7183098591549,0.0,273.07,394.7183098591549,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,20,264.92,350.3521126760564,0.0,264.92,350.3521126760564,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,21,252.3,321.6901408450705,0.0,252.3,321.6901408450705,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,22,234.15,288.5211267605634,20.58823529411765,234.15,288.5211267605634,20.58823529411765
Tempe,59B,Carson Student Athletic Ctr,2019,4,17,23,217.35,262.8521126760564,0.0,217.35,262.8521126760564,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,0,202.58,185.5985915492958,0.0,202.58,185.5985915492958,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,1,205.64,173.13380281690144,0.0,205.64,173.13380281690144,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,2,202.96,172.85211267605638,0.0,202.96,172.85211267605638,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,3,205.07,168.45070422535213,0.0,205.07,168.45070422535213,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,4,204.15,164.11971830985917,0.0,204.15,164.11971830985917,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,5,230.02,235.49295774647888,0.0,230.02,235.49295774647888,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,6,229.97,261.51408450704224,0.0,229.97,261.51408450704224,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,7,249.43,287.92253521126764,0.0,249.43,287.92253521126764,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,8,263.79,334.3661971830986,0.0,263.79,334.3661971830986,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,9,315.37,377.39436619718316,0.0,315.37,377.39436619718316,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,10,318.34,399.26056338028167,0.0,318.34,399.26056338028167,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,11,327.72,438.38028169014086,0.0,327.72,438.38028169014086,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,12,336.77,474.43661971830994,0.0,336.77,474.43661971830994,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,13,343.1,507.4647887323944,0.0,343.1,507.4647887323944,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,14,344.82,535.774647887324,0.0,344.82,535.774647887324,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,15,366.76,553.4507042253522,0.0,366.76,553.4507042253522,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,16,343.76,558.0985915492959,0.0,343.76,558.0985915492959,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,17,316.96,553.274647887324,0.0,316.96,553.274647887324,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,18,276.4,505.2816901408451,0.0,276.4,505.2816901408451,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,19,278.06,471.4788732394367,0.0,278.06,471.4788732394367,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,20,268.08,438.6267605633803,0.0,268.08,438.6267605633803,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,21,258.72,411.3732394366197,0.0,258.72,411.3732394366197,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,22,251.45,375.95070422535207,0.0,251.45,375.95070422535207,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,18,23,227.16,290.42253521126764,0.0,227.16,290.42253521126764,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,0,220.88,253.2042253521127,0.0,220.88,253.2042253521127,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,1,221.96,266.9718309859155,0.0,221.96,266.9718309859155,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,2,216.04,249.4718309859155,8.823529411764708,216.04,249.4718309859155,8.823529411764708
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,3,215.83,276.5845070422536,5.882352941176472,215.83,276.5845070422536,5.882352941176472
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,4,219.61,273.27464788732397,0.0,219.61,273.27464788732397,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,5,245.31,325.07042253521126,0.0,245.31,325.07042253521126,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,6,246.86,307.5,0.0,246.86,307.5,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,7,251.53,349.4718309859155,0.0,251.53,349.4718309859155,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,8,271.0,380.88028169014086,0.0,271.0,380.88028169014086,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,9,300.26,434.7183098591549,0.0,300.26,434.7183098591549,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,10,322.35,479.9647887323944,0.0,322.35,479.9647887323944,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,11,331.43,534.4366197183099,0.0,331.43,534.4366197183099,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,12,334.0,554.7535211267607,0.0,334.0,554.7535211267607,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,13,331.39,579.8239436619717,0.0,331.39,579.8239436619717,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,14,353.27,600.2464788732395,0.0,353.27,600.2464788732395,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,15,331.08,611.2323943661972,0.0,331.08,611.2323943661972,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,16,338.54,617.2183098591549,0.0,338.54,617.2183098591549,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,17,295.13,593.6267605633802,0.0,295.13,593.6267605633802,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,18,274.55,577.5704225352114,0.0,274.55,577.5704225352114,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,19,273.81,548.1338028169014,0.0,273.81,548.1338028169014,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,20,264.77,502.67605633802816,0.0,264.77,502.67605633802816,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,21,269.04,463.6971830985916,0.0,269.04,463.6971830985916,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,22,241.08,391.0915492957746,0.0,241.08,391.0915492957746,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,19,23,220.0,291.02112676056345,0.0,220.0,291.02112676056345,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,0,219.06,270.8098591549296,0.0,219.06,270.8098591549296,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,1,219.02,273.48591549295776,0.0,219.02,273.48591549295776,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,2,217.62,257.60563380281695,0.0,217.62,257.60563380281695,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,3,214.31,240.56338028169014,0.0,214.31,240.56338028169014,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,4,213.77,231.58450704225356,0.0,213.77,231.58450704225356,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,5,239.53,348.0281690140845,5.882352941176472,239.53,348.0281690140845,5.882352941176472
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,6,229.97,380.4225352112677,0.0,229.97,380.4225352112677,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,7,231.77,362.7816901408451,0.0,231.77,362.7816901408451,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,8,245.76,392.5352112676057,0.0,245.76,392.5352112676057,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,9,262.96,432.887323943662,0.0,262.96,432.887323943662,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,10,294.42,474.9647887323944,0.0,294.42,474.9647887323944,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,11,276.37,489.9647887323944,0.0,276.37,489.9647887323944,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,12,272.13,513.0281690140845,0.0,272.13,513.0281690140845,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,13,273.8,523.274647887324,0.0,273.8,523.274647887324,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,14,274.88,551.2676056338029,0.0,274.88,551.2676056338029,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,15,267.45,558.6267605633802,0.0,267.45,558.6267605633802,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,16,261.29,552.7816901408452,0.0,261.29,552.7816901408452,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,17,257.64,543.6971830985916,0.0,257.64,543.6971830985916,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,18,255.16,541.9014084507044,0.0,255.16,541.9014084507044,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,19,259.13,505.5985915492958,0.0,259.13,505.5985915492958,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,20,259.18,468.3450704225352,0.0,259.18,468.3450704225352,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,21,254.56,448.6267605633803,0.0,254.56,448.6267605633803,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,22,234.26,367.0422535211268,0.0,234.26,367.0422535211268,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,20,23,212.74,272.2887323943662,0.0,212.74,272.2887323943662,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,0,201.5,188.55633802816902,0.0,201.5,188.55633802816902,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,1,198.93,179.85915492957747,0.0,198.93,179.85915492957747,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,2,197.31,167.9225352112676,0.0,197.31,167.9225352112676,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,3,197.28,168.62676056338032,8.823529411764708,197.28,168.62676056338032,8.823529411764708
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,4,197.77,184.54225352112675,0.0,197.77,184.54225352112675,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,5,235.41,377.74647887323954,0.0,235.41,377.74647887323954,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,6,227.59,377.7816901408451,0.0,227.59,377.7816901408451,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,7,228.91,403.0985915492958,0.0,228.91,403.0985915492958,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,8,232.47,389.5422535211268,0.0,232.47,389.5422535211268,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,9,236.82,401.30281690140845,0.0,236.82,401.30281690140845,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,10,241.51,420.3169014084508,0.0,241.51,420.3169014084508,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,11,248.23,442.9225352112677,0.0,248.23,442.9225352112677,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,12,254.53,469.330985915493,0.0,254.53,469.330985915493,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,13,253.57,477.14788732394373,0.0,253.57,477.14788732394373,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,14,258.19,493.38028169014086,0.0,258.19,493.38028169014086,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,15,254.81,506.61971830985914,0.0,254.81,506.61971830985914,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,16,257.49,512.8873239436621,0.0,257.49,512.8873239436621,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,17,253.23,518.7676056338029,0.0,253.23,518.7676056338029,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,18,251.84,504.5070422535212,0.0,251.84,504.5070422535212,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,19,253.87,459.1549295774648,0.0,253.87,459.1549295774648,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,20,250.94,412.60563380281695,0.0,250.94,412.60563380281695,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,21,242.96,376.2676056338029,0.0,242.96,376.2676056338029,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,22,233.05,321.6901408450705,0.0,233.05,321.6901408450705,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,21,23,216.97,245.42253521126761,0.0,216.97,245.42253521126761,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,0,209.96,192.71126760563385,2.9411764705882355,209.96,192.71126760563385,2.9411764705882355
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,1,213.77,192.28873239436618,8.823529411764708,213.77,192.28873239436618,8.823529411764708
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,2,210.79,189.78873239436618,0.0,210.79,189.78873239436618,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,3,211.02,180.49295774647888,0.0,211.02,180.49295774647888,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,4,211.67,175.03521126760566,0.0,211.67,175.03521126760566,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,5,245.44,281.5140845070423,0.0,245.44,281.5140845070423,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,6,249.32,308.48591549295776,0.0,249.32,308.48591549295776,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,7,251.98,320.63380281690144,0.0,251.98,320.63380281690144,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,8,294.22,377.35915492957747,0.0,294.22,377.35915492957747,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,9,299.87,403.4154929577465,0.0,299.87,403.4154929577465,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,10,320.69,455.77464788732397,0.0,320.69,455.77464788732397,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,11,338.32,497.14788732394373,0.0,338.32,497.14788732394373,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,12,343.14,514.5070422535211,0.0,343.14,514.5070422535211,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,13,337.34,532.0422535211268,0.0,337.34,532.0422535211268,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,14,362.2,565.8802816901408,0.0,362.2,565.8802816901408,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,15,364.54,568.4154929577467,0.0,364.54,568.4154929577467,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,16,343.08,590.1408450704225,0.0,343.08,590.1408450704225,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,17,318.76,567.7464788732395,0.0,318.76,567.7464788732395,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,18,288.8,519.2605633802817,0.0,288.8,519.2605633802817,0.0
Tempe,59B,Carson Student Athletic Ctr,2019,4,22,19,279.3,474.61267605633805,0.0,279.3,474.61267605633805,0.0
