campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,77,Urban Systems Engineering,2019,2,16,2,20.2,1.4084507042253522,0.0,20.2,1.4084507042253522,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,3,21.03,1.5140845070422535,0.0,21.03,1.5140845070422535,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,4,21.15,1.3380281690140847,0.0,21.15,1.3380281690140847,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,5,21.54,1.3028169014084507,0.0,21.54,1.3028169014084507,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,6,42.12,1.6901408450704227,0.0,42.12,1.6901408450704227,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,7,49.4,1.5845070422535212,0.0,49.4,1.5845070422535212,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,8,41.86,1.7957746478873242,0.0,41.86,1.7957746478873242,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,9,40.22,1.3732394366197185,0.0,40.22,1.3732394366197185,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,10,39.79,1.1619718309859155,0.0,39.79,1.1619718309859155,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,11,37.61,1.1971830985915497,0.0,37.61,1.1971830985915497,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,12,37.47,1.4436619718309858,0.0,37.47,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,13,39.52,1.5845070422535212,0.0,39.52,1.5845070422535212,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,14,33.75,1.3028169014084507,0.0,33.75,1.3028169014084507,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,15,41.63,1.4436619718309858,0.0,41.63,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,16,36.03,1.4436619718309858,0.0,36.03,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,17,31.57,1.7957746478873242,0.0,31.57,1.7957746478873242,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,18,34.6,1.866197183098592,0.0,34.6,1.866197183098592,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,19,34.21,1.7253521126760565,0.0,34.21,1.7253521126760565,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,20,23.39,1.6901408450704227,0.0,23.39,1.6901408450704227,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,21,20.19,1.4788732394366195,0.0,20.19,1.4788732394366195,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,22,19.62,1.4788732394366195,0.0,19.62,1.4788732394366195,0.0
Tempe,77,Urban Systems Engineering,2019,2,16,23,20.54,1.6901408450704227,0.0,20.54,1.6901408450704227,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,0,21.38,1.9014084507042257,2.9411764705882355,21.38,1.9014084507042257,2.9411764705882355
Tempe,77,Urban Systems Engineering,2019,2,17,1,20.61,1.7605633802816902,0.0,20.61,1.7605633802816902,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,2,19.48,1.4788732394366195,0.0,19.48,1.4788732394366195,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,3,20.55,1.4788732394366195,0.0,20.55,1.4788732394366195,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,4,20.44,1.4788732394366195,0.0,20.44,1.4788732394366195,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,5,20.32,1.6549295774647887,0.0,20.32,1.6549295774647887,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,6,51.08,1.3380281690140847,0.0,51.08,1.3380281690140847,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,7,61.55,1.3732394366197185,0.0,61.55,1.3732394366197185,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,8,61.31,1.5140845070422535,0.0,61.31,1.5140845070422535,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,9,56.32,1.5492957746478877,0.0,56.32,1.5492957746478877,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,10,57.0,1.2676056338028172,0.0,57.0,1.2676056338028172,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,11,55.23,1.1971830985915497,0.0,55.23,1.1971830985915497,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,12,54.27,1.4084507042253522,0.0,54.27,1.4084507042253522,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,13,46.28,1.4436619718309858,0.0,46.28,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,14,43.66,1.5845070422535212,0.0,43.66,1.5845070422535212,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,15,44.11,1.3028169014084507,0.0,44.11,1.3028169014084507,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,16,41.5,1.2676056338028172,0.0,41.5,1.2676056338028172,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,17,37.29,1.3380281690140847,0.0,37.29,1.3380281690140847,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,18,38.81,1.4788732394366195,0.0,38.81,1.4788732394366195,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,19,39.53,1.4788732394366195,0.0,39.53,1.4788732394366195,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,20,26.8,0.9859154929577466,0.0,26.8,0.9859154929577466,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,21,21.79,1.3732394366197185,0.0,21.79,1.3732394366197185,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,22,20.82,1.6901408450704227,0.0,20.82,1.6901408450704227,0.0
Tempe,77,Urban Systems Engineering,2019,2,17,23,20.57,1.2676056338028172,0.0,20.57,1.2676056338028172,0.0
Tempe,77,Urban Systems Engineering,2019,2,18,0,21.55,1.5492957746478877,2.9411764705882355,21.55,1.5492957746478877,2.9411764705882355
Tempe,77,Urban Systems Engineering,2019,2,18,1,20.5,1.1619718309859155,0.0,20.5,1.1619718309859155,0.0
Tempe,77,Urban Systems Engineering,2019,2,18,2,25.2,1.3380281690140847,20.58823529411765,25.2,1.3380281690140847,20.58823529411765
Tempe,77,Urban Systems Engineering,2019,2,18,3,30.77,1.4436619718309858,20.58823529411765,30.77,1.4436619718309858,20.58823529411765
Tempe,77,Urban Systems Engineering,2019,2,18,4,30.88,1.4084507042253522,14.705882352941178,30.88,1.4084507042253522,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,5,30.48,1.4788732394366195,17.647058823529417,30.48,1.4788732394366195,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,18,6,64.44,1.4436619718309858,17.647058823529417,64.44,1.4436619718309858,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,18,7,71.67,1.3380281690140847,14.705882352941178,71.67,1.3380281690140847,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,8,71.86,1.6549295774647887,14.705882352941178,71.86,1.6549295774647887,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,9,70.33,1.3380281690140847,14.705882352941178,70.33,1.3380281690140847,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,10,64.99,1.3732394366197185,14.705882352941178,64.99,1.3732394366197185,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,11,66.48,1.3732394366197185,14.705882352941178,66.48,1.3732394366197185,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,12,66.95,1.6549295774647887,11.764705882352944,66.95,1.6549295774647887,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,18,13,68.53,1.6549295774647887,14.705882352941178,68.53,1.6549295774647887,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,14,67.47,1.6901408450704227,11.764705882352944,67.47,1.6901408450704227,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,18,15,59.17,1.5845070422535212,11.764705882352944,59.17,1.5845070422535212,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,18,16,58.15,1.4084507042253522,11.764705882352944,58.15,1.4084507042253522,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,18,17,54.87,1.3732394366197185,11.764705882352944,54.87,1.3732394366197185,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,18,18,55.36,1.6549295774647887,14.705882352941178,55.36,1.6549295774647887,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,19,55.4,1.6901408450704227,14.705882352941178,55.4,1.6901408450704227,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,20,37.4,1.6901408450704227,14.705882352941178,37.4,1.6901408450704227,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,18,21,25.38,1.7605633802816902,2.9411764705882355,25.38,1.7605633802816902,2.9411764705882355
Tempe,77,Urban Systems Engineering,2019,2,18,22,22.27,1.5140845070422535,0.0,22.27,1.5140845070422535,0.0
Tempe,77,Urban Systems Engineering,2019,2,18,23,22.08,1.6197183098591552,0.0,22.08,1.6197183098591552,0.0
Tempe,77,Urban Systems Engineering,2019,2,19,0,22.53,1.6901408450704227,2.9411764705882355,22.53,1.6901408450704227,2.9411764705882355
Tempe,77,Urban Systems Engineering,2019,2,19,1,20.58,1.6197183098591552,0.0,20.58,1.6197183098591552,0.0
Tempe,77,Urban Systems Engineering,2019,2,19,2,20.96,1.8309859154929582,0.0,20.96,1.8309859154929582,0.0
Tempe,77,Urban Systems Engineering,2019,2,19,3,21.12,1.6549295774647887,0.0,21.12,1.6549295774647887,0.0
Tempe,77,Urban Systems Engineering,2019,2,19,4,21.19,1.5140845070422535,0.0,21.19,1.5140845070422535,0.0
Tempe,77,Urban Systems Engineering,2019,2,19,5,20.62,1.6197183098591552,0.0,20.62,1.6197183098591552,0.0
Tempe,77,Urban Systems Engineering,2019,2,19,6,70.34,1.4084507042253522,29.411764705882355,70.34,1.4084507042253522,29.411764705882355
Tempe,77,Urban Systems Engineering,2019,2,19,7,85.64,1.6549295774647887,20.58823529411765,85.64,1.6549295774647887,20.58823529411765
Tempe,77,Urban Systems Engineering,2019,2,19,8,80.85,1.5492957746478877,17.647058823529417,80.85,1.5492957746478877,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,19,9,84.28,1.6197183098591552,14.705882352941178,84.28,1.6197183098591552,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,19,10,84.51,1.6549295774647887,14.705882352941178,84.51,1.6549295774647887,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,19,11,79.24,1.6197183098591552,14.705882352941178,79.24,1.6197183098591552,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,19,12,76.85,1.5845070422535212,11.764705882352944,76.85,1.5845070422535212,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,19,13,70.39,1.6549295774647887,11.764705882352944,70.39,1.6549295774647887,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,19,14,69.88,1.5845070422535212,11.764705882352944,69.88,1.5845070422535212,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,19,15,63.85,1.5492957746478877,11.764705882352944,63.85,1.5492957746478877,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,19,16,61.08,1.7605633802816902,11.764705882352944,61.08,1.7605633802816902,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,19,17,61.0,1.6901408450704227,11.764705882352944,61.0,1.6901408450704227,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,19,18,52.28,1.866197183098592,14.705882352941178,52.28,1.866197183098592,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,19,19,50.52,1.8309859154929582,14.705882352941178,50.52,1.8309859154929582,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,19,20,37.87,1.9014084507042257,14.705882352941178,37.87,1.9014084507042257,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,19,21,24.9,1.6901408450704227,2.9411764705882355,24.9,1.6901408450704227,2.9411764705882355
Tempe,77,Urban Systems Engineering,2019,2,19,22,23.03,1.7605633802816902,0.0,23.03,1.7605633802816902,0.0
Tempe,77,Urban Systems Engineering,2019,2,19,23,21.47,2.0774647887323945,0.0,21.47,2.0774647887323945,0.0
Tempe,77,Urban Systems Engineering,2019,2,20,0,22.18,1.6197183098591552,2.9411764705882355,22.18,1.6197183098591552,2.9411764705882355
Tempe,77,Urban Systems Engineering,2019,2,20,1,20.69,2.0422535211267605,0.0,20.69,2.0422535211267605,0.0
Tempe,77,Urban Systems Engineering,2019,2,20,2,21.22,1.7957746478873242,0.0,21.22,1.7957746478873242,0.0
Tempe,77,Urban Systems Engineering,2019,2,20,3,20.92,1.866197183098592,0.0,20.92,1.866197183098592,0.0
Tempe,77,Urban Systems Engineering,2019,2,20,4,20.69,1.9014084507042257,0.0,20.69,1.9014084507042257,0.0
Tempe,77,Urban Systems Engineering,2019,2,20,5,20.31,1.7253521126760565,0.0,20.31,1.7253521126760565,0.0
Tempe,77,Urban Systems Engineering,2019,2,20,6,67.53,1.3380281690140847,29.411764705882355,67.53,1.3380281690140847,29.411764705882355
Tempe,77,Urban Systems Engineering,2019,2,20,7,86.08,1.6197183098591552,23.529411764705888,86.08,1.6197183098591552,23.529411764705888
Tempe,77,Urban Systems Engineering,2019,2,20,8,85.68,1.3380281690140847,17.647058823529417,85.68,1.3380281690140847,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,20,9,89.57,1.7253521126760565,17.647058823529417,89.57,1.7253521126760565,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,20,10,76.46,1.3380281690140847,14.705882352941178,76.46,1.3380281690140847,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,20,11,85.37,1.4436619718309858,14.705882352941178,85.37,1.4436619718309858,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,20,12,75.72,1.5492957746478877,14.705882352941178,75.72,1.5492957746478877,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,20,13,70.22,1.6901408450704227,11.764705882352944,70.22,1.6901408450704227,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,20,14,66.0,1.3028169014084507,11.764705882352944,66.0,1.3028169014084507,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,20,15,65.29,1.4436619718309858,11.764705882352944,65.29,1.4436619718309858,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,20,16,54.64,1.5845070422535212,11.764705882352944,54.64,1.5845070422535212,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,20,17,56.62,1.5845070422535212,11.764705882352944,56.62,1.5845070422535212,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,20,18,55.97,1.6549295774647887,14.705882352941178,55.97,1.6549295774647887,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,20,19,59.77,1.5140845070422535,14.705882352941178,59.77,1.5140845070422535,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,20,20,33.97,1.5845070422535212,2.9411764705882355,33.97,1.5845070422535212,2.9411764705882355
Tempe,77,Urban Systems Engineering,2019,2,20,21,22.99,1.9014084507042257,0.0,22.99,1.9014084507042257,0.0
Tempe,77,Urban Systems Engineering,2019,2,20,22,22.27,1.7605633802816902,0.0,22.27,1.7605633802816902,0.0
Tempe,77,Urban Systems Engineering,2019,2,20,23,20.96,1.4788732394366195,0.0,20.96,1.4788732394366195,0.0
Tempe,77,Urban Systems Engineering,2019,2,21,0,21.32,1.4788732394366195,5.882352941176472,21.32,1.4788732394366195,5.882352941176472
Tempe,77,Urban Systems Engineering,2019,2,21,1,20.71,1.4436619718309858,0.0,20.71,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,21,2,20.97,1.4436619718309858,0.0,20.97,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,21,3,20.84,1.5140845070422535,0.0,20.84,1.5140845070422535,0.0
Tempe,77,Urban Systems Engineering,2019,2,21,4,19.85,1.5492957746478877,0.0,19.85,1.5492957746478877,0.0
Tempe,77,Urban Systems Engineering,2019,2,21,5,20.31,1.4084507042253522,0.0,20.31,1.4084507042253522,0.0
Tempe,77,Urban Systems Engineering,2019,2,21,6,59.42,1.2676056338028172,29.411764705882355,59.42,1.2676056338028172,29.411764705882355
Tempe,77,Urban Systems Engineering,2019,2,21,7,71.97,1.5492957746478877,20.58823529411765,71.97,1.5492957746478877,20.58823529411765
Tempe,77,Urban Systems Engineering,2019,2,21,8,75.05,1.7605633802816902,17.647058823529417,75.05,1.7605633802816902,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,21,9,80.64,1.7957746478873242,14.705882352941178,80.64,1.7957746478873242,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,21,10,72.91,1.5492957746478877,14.705882352941178,72.91,1.5492957746478877,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,21,11,69.53,1.866197183098592,11.764705882352944,69.53,1.866197183098592,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,21,12,64.96,1.9366197183098597,11.764705882352944,64.96,1.9366197183098597,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,21,13,65.04,1.866197183098592,14.705882352941178,65.04,1.866197183098592,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,21,14,68.15,2.007042253521127,14.705882352941178,68.15,2.007042253521127,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,21,15,65.72,2.183098591549296,11.764705882352944,65.72,2.183098591549296,11.764705882352944
Tempe,77,Urban Systems Engineering,2019,2,21,16,65.69,1.9014084507042257,14.705882352941178,65.69,1.9014084507042257,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,21,17,60.73,1.9366197183098597,14.705882352941178,60.73,1.9366197183098597,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,21,18,63.41,2.0774647887323945,14.705882352941178,63.41,2.0774647887323945,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,21,19,65.45,1.9014084507042257,17.647058823529417,65.45,1.9014084507042257,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,21,20,32.36,1.6197183098591552,5.882352941176472,32.36,1.6197183098591552,5.882352941176472
Tempe,77,Urban Systems Engineering,2019,2,21,21,21.67,1.6549295774647887,0.0,21.67,1.6549295774647887,0.0
Tempe,77,Urban Systems Engineering,2019,2,21,22,21.56,1.6549295774647887,0.0,21.56,1.6549295774647887,0.0
Tempe,77,Urban Systems Engineering,2019,2,21,23,20.26,1.5845070422535212,0.0,20.26,1.5845070422535212,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,0,19.67,1.5845070422535212,0.0,19.67,1.5845070422535212,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,1,21.85,1.6549295774647887,0.0,21.85,1.6549295774647887,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,2,21.09,1.6549295774647887,0.0,21.09,1.6549295774647887,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,3,20.4,1.5845070422535212,0.0,20.4,1.5845070422535212,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,4,19.17,1.5140845070422535,0.0,19.17,1.5140845070422535,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,5,20.7,1.3380281690140847,0.0,20.7,1.3380281690140847,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,6,70.02,1.3028169014084507,32.35294117647059,70.02,1.3028169014084507,32.35294117647059
Tempe,77,Urban Systems Engineering,2019,2,22,7,86.35,1.3380281690140847,20.58823529411765,86.35,1.3380281690140847,20.58823529411765
Tempe,77,Urban Systems Engineering,2019,2,22,8,78.1,1.6901408450704227,17.647058823529417,78.1,1.6901408450704227,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,22,9,87.78,1.0563380281690142,17.647058823529417,87.78,1.0563380281690142,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,22,10,86.89,2.007042253521127,17.647058823529417,86.89,2.007042253521127,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,22,11,86.48,1.4084507042253522,14.705882352941178,86.48,1.4084507042253522,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,22,12,83.16,1.9718309859154928,14.705882352941178,83.16,1.9718309859154928,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,22,13,77.32,1.6197183098591552,14.705882352941178,77.32,1.6197183098591552,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,22,14,76.27,1.7957746478873242,14.705882352941178,76.27,1.7957746478873242,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,22,15,72.13,1.3732394366197185,14.705882352941178,72.13,1.3732394366197185,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,22,16,70.74,1.4788732394366195,17.647058823529417,70.74,1.4788732394366195,17.647058823529417
Tempe,77,Urban Systems Engineering,2019,2,22,17,65.13,1.4788732394366195,14.705882352941178,65.13,1.4788732394366195,14.705882352941178
Tempe,77,Urban Systems Engineering,2019,2,22,18,57.55,1.3732394366197185,5.882352941176472,57.55,1.3732394366197185,5.882352941176472
Tempe,77,Urban Systems Engineering,2019,2,22,19,53.28,1.7253521126760565,0.0,53.28,1.7253521126760565,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,20,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,21,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,22,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,22,23,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,0,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,1,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,2,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,3,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,4,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,5,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,6,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,7,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,8,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,9,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,10,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,11,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,12,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,13,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,14,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,15,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,16,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,17,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,18,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,19,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,20,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,21,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,22,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,23,23,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,0,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,1,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,2,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,3,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,4,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,5,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,6,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,7,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,8,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,9,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,10,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,11,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,12,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,13,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,14,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,15,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,16,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,17,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,18,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,19,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,20,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,21,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,22,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,24,23,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,25,0,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,25,1,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
Tempe,77,Urban Systems Engineering,2019,2,25,2,55.41,1.4436619718309858,0.0,55.41,1.4436619718309858,0.0
