campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,85,Goldwater,2019,1,2,21,499.23,21.690140845070424,82.3529411764706,499.23,21.690140845070424,82.3529411764706
Tempe,85,Goldwater,2019,1,2,22,495.75,25.52816901408451,85.29411764705883,495.75,25.52816901408451,85.29411764705883
Tempe,85,Goldwater,2019,1,2,23,496.36,17.605633802816907,88.23529411764706,496.36,17.605633802816907,88.23529411764706
Tempe,85,Goldwater,2019,1,3,0,493.72,27.007042253521128,88.23529411764706,493.72,27.007042253521128,88.23529411764706
Tempe,85,Goldwater,2019,1,3,1,497.73,20.35211267605634,91.1764705882353,497.73,20.35211267605634,91.1764705882353
Tempe,85,Goldwater,2019,1,3,2,495.12,23.415492957746487,91.1764705882353,495.12,23.415492957746487,91.1764705882353
Tempe,85,Goldwater,2019,1,3,3,493.54,25.563380281690144,91.1764705882353,493.54,25.563380281690144,91.1764705882353
Tempe,85,Goldwater,2019,1,3,4,493.01,9.577464788732396,91.1764705882353,493.01,9.577464788732396,91.1764705882353
Tempe,85,Goldwater,2019,1,3,5,492.99,0.0,91.1764705882353,492.99,0.0,91.1764705882353
Tempe,85,Goldwater,2019,1,3,6,493.6,5.492957746478874,91.1764705882353,493.6,5.492957746478874,91.1764705882353
Tempe,85,Goldwater,2019,1,3,7,493.2,5.528169014084507,91.1764705882353,493.2,5.528169014084507,91.1764705882353
Tempe,85,Goldwater,2019,1,3,8,504.85,52.67605633802818,91.1764705882353,504.85,52.67605633802818,91.1764705882353
Tempe,85,Goldwater,2019,1,3,9,529.73,43.978873239436616,88.23529411764706,529.73,43.978873239436616,88.23529411764706
Tempe,85,Goldwater,2019,1,3,10,545.7,15.316901408450706,85.29411764705883,545.7,15.316901408450706,85.29411764705883
Tempe,85,Goldwater,2019,1,3,11,554.59,23.485915492957748,79.41176470588236,554.59,23.485915492957748,79.41176470588236
Tempe,85,Goldwater,2019,1,3,12,554.08,32.99295774647887,79.41176470588236,554.08,32.99295774647887,79.41176470588236
Tempe,85,Goldwater,2019,1,3,13,553.32,45.56338028169014,79.41176470588236,553.32,45.56338028169014,79.41176470588236
Tempe,85,Goldwater,2019,1,3,14,552.99,54.2605633802817,76.47058823529412,552.99,54.2605633802817,76.47058823529412
Tempe,85,Goldwater,2019,1,3,15,549.0,49.36619718309859,82.3529411764706,549.0,49.36619718309859,82.3529411764706
Tempe,85,Goldwater,2019,1,3,16,539.64,50.98591549295775,76.47058823529412,539.64,50.98591549295775,76.47058823529412
Tempe,85,Goldwater,2019,1,3,17,525.89,41.12676056338029,76.47058823529412,525.89,41.12676056338029,76.47058823529412
Tempe,85,Goldwater,2019,1,3,18,510.98,42.11267605633803,76.47058823529412,510.98,42.11267605633803,76.47058823529412
Tempe,85,Goldwater,2019,1,3,19,505.27,51.26760563380282,76.47058823529412,505.27,51.26760563380282,76.47058823529412
Tempe,85,Goldwater,2019,1,3,20,504.05,38.309859154929576,76.47058823529412,504.05,38.309859154929576,76.47058823529412
Tempe,85,Goldwater,2019,1,3,21,501.12,30.457746478873247,79.41176470588236,501.12,30.457746478873247,79.41176470588236
Tempe,85,Goldwater,2019,1,3,22,496.6,25.457746478873247,79.41176470588236,496.6,25.457746478873247,79.41176470588236
Tempe,85,Goldwater,2019,1,3,23,498.35,23.69718309859155,82.3529411764706,498.35,23.69718309859155,82.3529411764706
Tempe,85,Goldwater,2019,1,4,0,494.35,22.640845070422536,85.29411764705883,494.35,22.640845070422536,85.29411764705883
Tempe,85,Goldwater,2019,1,4,1,497.9,19.577464788732396,85.29411764705883,497.9,19.577464788732396,85.29411764705883
Tempe,85,Goldwater,2019,1,4,2,495.21,15.492957746478874,88.23529411764706,495.21,15.492957746478874,88.23529411764706
Tempe,85,Goldwater,2019,1,4,3,495.54,19.859154929577464,88.23529411764706,495.54,19.859154929577464,88.23529411764706
Tempe,85,Goldwater,2019,1,4,4,495.08,25.352112676056343,88.23529411764706,495.08,25.352112676056343,88.23529411764706
Tempe,85,Goldwater,2019,1,4,5,496.0,20.316901408450704,85.29411764705883,496.0,20.316901408450704,85.29411764705883
Tempe,85,Goldwater,2019,1,4,6,495.53,20.0,85.29411764705883,495.53,20.0,85.29411764705883
Tempe,85,Goldwater,2019,1,4,7,498.23,13.485915492957748,88.23529411764706,498.23,13.485915492957748,88.23529411764706
Tempe,85,Goldwater,2019,1,4,8,503.23,20.316901408450704,88.23529411764706,503.23,20.316901408450704,88.23529411764706
Tempe,85,Goldwater,2019,1,4,9,528.22,21.443661971830988,82.3529411764706,528.22,21.443661971830988,82.3529411764706
Tempe,85,Goldwater,2019,1,4,10,544.06,25.387323943661976,79.41176470588236,544.06,25.387323943661976,79.41176470588236
Tempe,85,Goldwater,2019,1,4,11,551.68,34.19014084507043,76.47058823529412,551.68,34.19014084507043,76.47058823529412
Tempe,85,Goldwater,2019,1,4,12,560.32,45.17605633802818,76.47058823529412,560.32,45.17605633802818,76.47058823529412
Tempe,85,Goldwater,2019,1,4,13,557.5,103.87323943661973,67.64705882352942,557.5,103.87323943661973,67.64705882352942
Tempe,85,Goldwater,2019,1,4,14,554.34,149.61267605633802,61.764705882352935,554.34,149.61267605633802,61.764705882352935
Tempe,85,Goldwater,2019,1,4,15,545.61,158.76760563380284,61.764705882352935,545.61,158.76760563380284,61.764705882352935
Tempe,85,Goldwater,2019,1,4,16,537.41,162.7816901408451,52.941176470588246,537.41,162.7816901408451,52.941176470588246
Tempe,85,Goldwater,2019,1,4,17,522.9,162.00704225352112,58.82352941176471,522.9,162.00704225352112,58.82352941176471
Tempe,85,Goldwater,2019,1,4,18,510.83,107.42957746478876,67.64705882352942,510.83,107.42957746478876,67.64705882352942
Tempe,85,Goldwater,2019,1,4,19,507.83,83.13380281690141,73.52941176470588,507.83,83.13380281690141,73.52941176470588
Tempe,85,Goldwater,2019,1,4,20,504.1,60.80985915492958,73.52941176470588,504.1,60.80985915492958,73.52941176470588
Tempe,85,Goldwater,2019,1,4,21,501.97,45.56338028169014,73.52941176470588,501.97,45.56338028169014,73.52941176470588
Tempe,85,Goldwater,2019,1,4,22,495.14,44.61267605633803,73.52941176470588,495.14,44.61267605633803,73.52941176470588
Tempe,85,Goldwater,2019,1,4,23,490.91,36.65492957746479,76.47058823529412,490.91,36.65492957746479,76.47058823529412
Tempe,85,Goldwater,2019,1,5,0,491.44,32.00704225352113,76.47058823529412,491.44,32.00704225352113,76.47058823529412
Tempe,85,Goldwater,2019,1,5,1,491.88,22.676056338028175,76.47058823529412,491.88,22.676056338028175,76.47058823529412
Tempe,85,Goldwater,2019,1,5,2,491.54,9.859154929577466,76.47058823529412,491.54,9.859154929577466,76.47058823529412
Tempe,85,Goldwater,2019,1,5,3,492.37,9.119718309859156,76.47058823529412,492.37,9.119718309859156,76.47058823529412
Tempe,85,Goldwater,2019,1,5,4,493.85,10.070422535211268,76.47058823529412,493.85,10.070422535211268,76.47058823529412
Tempe,85,Goldwater,2019,1,5,5,492.84,5.0,79.41176470588236,492.84,5.0,79.41176470588236
Tempe,85,Goldwater,2019,1,5,6,493.01,6.760563380281692,79.41176470588236,493.01,6.760563380281692,79.41176470588236
Tempe,85,Goldwater,2019,1,5,7,492.87,1.4788732394366195,76.47058823529412,492.87,1.4788732394366195,76.47058823529412
Tempe,85,Goldwater,2019,1,5,8,489.39,8.767605633802816,79.41176470588236,489.39,8.767605633802816,79.41176470588236
Tempe,85,Goldwater,2019,1,5,9,491.94,11.232394366197184,76.47058823529412,491.94,11.232394366197184,76.47058823529412
Tempe,85,Goldwater,2019,1,5,10,492.61,9.471830985915494,76.47058823529412,492.61,9.471830985915494,76.47058823529412
Tempe,85,Goldwater,2019,1,5,11,492.76,33.309859154929576,55.88235294117647,492.76,33.309859154929576,55.88235294117647
Tempe,85,Goldwater,2019,1,5,12,498.27,72.64084507042254,58.82352941176471,498.27,72.64084507042254,58.82352941176471
Tempe,85,Goldwater,2019,1,5,13,499.4,128.80281690140845,58.82352941176471,499.4,128.80281690140845,58.82352941176471
Tempe,85,Goldwater,2019,1,5,14,499.27,141.05633802816905,55.88235294117647,499.27,141.05633802816905,55.88235294117647
Tempe,85,Goldwater,2019,1,5,15,499.86,148.06338028169012,55.88235294117647,499.86,148.06338028169012,55.88235294117647
Tempe,85,Goldwater,2019,1,5,16,500.71,147.32394366197187,58.82352941176471,500.71,147.32394366197187,58.82352941176471
Tempe,85,Goldwater,2019,1,5,17,502.69,111.26760563380286,61.764705882352935,502.69,111.26760563380286,61.764705882352935
Tempe,85,Goldwater,2019,1,5,18,501.97,89.04929577464789,64.70588235294117,501.97,89.04929577464789,64.70588235294117
Tempe,85,Goldwater,2019,1,5,19,499.06,83.94366197183099,61.764705882352935,499.06,83.94366197183099,61.764705882352935
Tempe,85,Goldwater,2019,1,5,20,501.86,64.85915492957747,58.82352941176471,501.86,64.85915492957747,58.82352941176471
Tempe,85,Goldwater,2019,1,5,21,498.65,51.971830985915496,58.82352941176471,498.65,51.971830985915496,58.82352941176471
Tempe,85,Goldwater,2019,1,5,22,489.72,60.52816901408452,73.52941176470588,489.72,60.52816901408452,73.52941176470588
Tempe,85,Goldwater,2019,1,5,23,481.22,20.03521126760564,73.52941176470588,481.22,20.03521126760564,73.52941176470588
Tempe,85,Goldwater,2019,1,6,0,480.74,6.760563380281692,70.58823529411767,480.74,6.760563380281692,70.58823529411767
Tempe,85,Goldwater,2019,1,6,1,482.41,8.97887323943662,70.58823529411767,482.41,8.97887323943662,70.58823529411767
Tempe,85,Goldwater,2019,1,6,2,482.73,21.091549295774648,70.58823529411767,482.73,21.091549295774648,70.58823529411767
Tempe,85,Goldwater,2019,1,6,3,482.37,11.830985915492956,70.58823529411767,482.37,11.830985915492956,70.58823529411767
Tempe,85,Goldwater,2019,1,6,4,489.03,7.007042253521128,73.52941176470588,489.03,7.007042253521128,73.52941176470588
Tempe,85,Goldwater,2019,1,6,5,493.0,10.105633802816902,73.52941176470588,493.0,10.105633802816902,73.52941176470588
Tempe,85,Goldwater,2019,1,6,6,495.62,4.119718309859155,73.52941176470588,495.62,4.119718309859155,73.52941176470588
Tempe,85,Goldwater,2019,1,6,7,494.62,21.584507042253524,76.47058823529412,494.62,21.584507042253524,76.47058823529412
Tempe,85,Goldwater,2019,1,6,8,492.64,17.74647887323944,76.47058823529412,492.64,17.74647887323944,76.47058823529412
Tempe,85,Goldwater,2019,1,6,9,494.92,21.30281690140845,76.47058823529412,494.92,21.30281690140845,76.47058823529412
Tempe,85,Goldwater,2019,1,6,10,494.19,20.24647887323944,73.52941176470588,494.19,20.24647887323944,73.52941176470588
Tempe,85,Goldwater,2019,1,6,11,494.27,23.309859154929576,73.52941176470588,494.27,23.309859154929576,73.52941176470588
Tempe,85,Goldwater,2019,1,6,12,497.47,27.852112676056343,73.52941176470588,497.47,27.852112676056343,73.52941176470588
Tempe,85,Goldwater,2019,1,6,13,498.09,29.260563380281692,73.52941176470588,498.09,29.260563380281692,73.52941176470588
Tempe,85,Goldwater,2019,1,6,14,498.68,33.767605633802816,73.52941176470588,498.68,33.767605633802816,73.52941176470588
Tempe,85,Goldwater,2019,1,6,15,498.84,33.80281690140845,73.52941176470588,498.84,33.80281690140845,73.52941176470588
Tempe,85,Goldwater,2019,1,6,16,501.81,24.753521126760567,73.52941176470588,501.81,24.753521126760567,73.52941176470588
Tempe,85,Goldwater,2019,1,6,17,500.63,23.943661971830988,73.52941176470588,500.63,23.943661971830988,73.52941176470588
Tempe,85,Goldwater,2019,1,6,18,499.62,23.80281690140845,73.52941176470588,499.62,23.80281690140845,73.52941176470588
Tempe,85,Goldwater,2019,1,6,19,498.44,19.859154929577464,73.52941176470588,498.44,19.859154929577464,73.52941176470588
Tempe,85,Goldwater,2019,1,6,20,501.69,25.24647887323944,76.47058823529412,501.69,25.24647887323944,76.47058823529412
Tempe,85,Goldwater,2019,1,6,21,498.63,16.584507042253524,76.47058823529412,498.63,16.584507042253524,76.47058823529412
Tempe,85,Goldwater,2019,1,6,22,491.99,1.5492957746478877,76.47058823529412,491.99,1.5492957746478877,76.47058823529412
Tempe,85,Goldwater,2019,1,6,23,487.28,0.31690140845070425,76.47058823529412,487.28,0.31690140845070425,76.47058823529412
Tempe,85,Goldwater,2019,1,7,0,485.42,0.17605633802816906,76.47058823529412,485.42,0.17605633802816906,76.47058823529412
Tempe,85,Goldwater,2019,1,7,1,483.74,0.24647887323943665,79.41176470588236,483.74,0.24647887323943665,79.41176470588236
Tempe,85,Goldwater,2019,1,7,2,484.95,0.0,79.41176470588236,484.95,0.0,79.41176470588236
Tempe,85,Goldwater,2019,1,7,3,483.66,0.0,79.41176470588236,483.66,0.0,79.41176470588236
Tempe,85,Goldwater,2019,1,7,4,491.31,0.0,82.3529411764706,491.31,0.0,82.3529411764706
Tempe,85,Goldwater,2019,1,7,5,494.51,0.17605633802816906,82.3529411764706,494.51,0.17605633802816906,82.3529411764706
Tempe,85,Goldwater,2019,1,7,6,494.43,0.21126760563380284,82.3529411764706,494.43,0.21126760563380284,82.3529411764706
Tempe,85,Goldwater,2019,1,7,7,496.66,0.3873239436619719,82.3529411764706,496.66,0.3873239436619719,82.3529411764706
Tempe,85,Goldwater,2019,1,7,8,511.84,0.21126760563380284,82.3529411764706,511.84,0.21126760563380284,82.3529411764706
Tempe,85,Goldwater,2019,1,7,9,532.68,0.21126760563380284,76.47058823529412,532.68,0.21126760563380284,76.47058823529412
Tempe,85,Goldwater,2019,1,7,10,550.27,0.0,73.52941176470588,550.27,0.0,73.52941176470588
Tempe,85,Goldwater,2019,1,7,11,554.49,2.288732394366197,70.58823529411767,554.49,2.288732394366197,70.58823529411767
Tempe,85,Goldwater,2019,1,7,12,555.82,16.901408450704228,58.82352941176471,555.82,16.901408450704228,58.82352941176471
Tempe,85,Goldwater,2019,1,7,13,554.25,55.105633802816904,58.82352941176471,554.25,55.105633802816904,58.82352941176471
Tempe,85,Goldwater,2019,1,7,14,552.52,67.00704225352113,44.11764705882353,552.52,67.00704225352113,44.11764705882353
Tempe,85,Goldwater,2019,1,7,15,544.81,72.0774647887324,67.64705882352942,544.81,72.0774647887324,67.64705882352942
Tempe,85,Goldwater,2019,1,7,16,540.71,72.32394366197184,44.11764705882353,540.71,72.32394366197184,44.11764705882353
Tempe,85,Goldwater,2019,1,7,17,523.71,65.84507042253522,58.82352941176471,523.71,65.84507042253522,58.82352941176471
Tempe,85,Goldwater,2019,1,7,18,511.74,25.211267605633804,73.52941176470588,511.74,25.211267605633804,73.52941176470588
Tempe,85,Goldwater,2019,1,7,19,508.72,9.929577464788732,73.52941176470588,508.72,9.929577464788732,73.52941176470588
Tempe,85,Goldwater,2019,1,7,20,506.82,3.8028169014084514,73.52941176470588,506.82,3.8028169014084514,73.52941176470588
Tempe,85,Goldwater,2019,1,7,21,502.25,0.6690140845070424,70.58823529411767,502.25,0.6690140845070424,70.58823529411767
Tempe,85,Goldwater,2019,1,7,22,493.5,1.091549295774648,73.52941176470588,493.5,1.091549295774648,73.52941176470588
Tempe,85,Goldwater,2019,1,7,23,489.9,0.4929577464788733,73.52941176470588,489.9,0.4929577464788733,73.52941176470588
Tempe,85,Goldwater,2019,1,8,0,488.03,0.10563380281690142,73.52941176470588,488.03,0.10563380281690142,73.52941176470588
Tempe,85,Goldwater,2019,1,8,1,491.69,0.14084507042253522,76.47058823529412,491.69,0.14084507042253522,76.47058823529412
Tempe,85,Goldwater,2019,1,8,2,492.56,0.5281690140845071,76.47058823529412,492.56,0.5281690140845071,76.47058823529412
Tempe,85,Goldwater,2019,1,8,3,489.93,0.4929577464788733,79.41176470588236,489.93,0.4929577464788733,79.41176470588236
Tempe,85,Goldwater,2019,1,8,4,497.55,0.0,79.41176470588236,497.55,0.0,79.41176470588236
Tempe,85,Goldwater,2019,1,8,5,500.18,0.0,79.41176470588236,500.18,0.0,79.41176470588236
Tempe,85,Goldwater,2019,1,8,6,500.08,0.0,79.41176470588236,500.08,0.0,79.41176470588236
Tempe,85,Goldwater,2019,1,8,7,501.06,0.0,79.41176470588236,501.06,0.0,79.41176470588236
Tempe,85,Goldwater,2019,1,8,8,514.68,0.0,76.47058823529412,514.68,0.0,76.47058823529412
Tempe,85,Goldwater,2019,1,8,9,537.83,0.0,76.47058823529412,537.83,0.0,76.47058823529412
Tempe,85,Goldwater,2019,1,8,10,550.7,0.9859154929577466,79.41176470588236,550.7,0.9859154929577466,79.41176470588236
Tempe,85,Goldwater,2019,1,8,11,555.02,27.007042253521128,58.82352941176471,555.02,27.007042253521128,58.82352941176471
Tempe,85,Goldwater,2019,1,8,12,559.73,102.46478873239437,58.82352941176471,559.73,102.46478873239437,58.82352941176471
Tempe,85,Goldwater,2019,1,8,13,565.96,127.46478873239437,85.29411764705883,565.96,127.46478873239437,85.29411764705883
Tempe,85,Goldwater,2019,1,8,14,562.56,96.30281690140846,58.82352941176471,562.56,96.30281690140846,58.82352941176471
Tempe,85,Goldwater,2019,1,8,15,560.06,196.93661971830986,73.52941176470588,560.06,196.93661971830986,73.52941176470588
Tempe,85,Goldwater,2019,1,8,16,548.44,249.2253521126761,50.00000000000001,548.44,249.2253521126761,50.00000000000001
Tempe,85,Goldwater,2019,1,8,17,533.94,220.21126760563385,58.82352941176471,533.94,220.21126760563385,58.82352941176471
Tempe,85,Goldwater,2019,1,8,18,522.37,148.2042253521127,70.58823529411767,522.37,148.2042253521127,70.58823529411767
Tempe,85,Goldwater,2019,1,8,19,517.88,52.359154929577464,79.41176470588236,517.88,52.359154929577464,79.41176470588236
Tempe,85,Goldwater,2019,1,8,20,512.16,23.45070422535212,76.47058823529412,512.16,23.45070422535212,76.47058823529412
Tempe,85,Goldwater,2019,1,8,21,505.03,12.570422535211268,70.58823529411767,505.03,12.570422535211268,70.58823529411767
Tempe,85,Goldwater,2019,1,8,22,498.14,5.035211267605634,70.58823529411767,498.14,5.035211267605634,70.58823529411767
Tempe,85,Goldwater,2019,1,8,23,490.63,0.035211267605633804,70.58823529411767,490.63,0.035211267605633804,70.58823529411767
Tempe,85,Goldwater,2019,1,9,0,490.98,0.9507042253521129,70.58823529411767,490.98,0.9507042253521129,70.58823529411767
Tempe,85,Goldwater,2019,1,9,1,490.77,8.591549295774646,70.58823529411767,490.77,8.591549295774646,70.58823529411767
Tempe,85,Goldwater,2019,1,9,2,489.44,0.0,70.58823529411767,489.44,0.0,70.58823529411767
Tempe,85,Goldwater,2019,1,9,3,489.53,0.0,70.58823529411767,489.53,0.0,70.58823529411767
Tempe,85,Goldwater,2019,1,9,4,496.27,1.2323943661971832,73.52941176470588,496.27,1.2323943661971832,73.52941176470588
Tempe,85,Goldwater,2019,1,9,5,495.52,0.5281690140845071,70.58823529411767,495.52,0.5281690140845071,70.58823529411767
Tempe,85,Goldwater,2019,1,9,6,497.88,2.9225352112676064,94.11764705882355,497.88,2.9225352112676064,94.11764705882355
Tempe,85,Goldwater,2019,1,9,7,498.26,5.845070422535213,97.05882352941177,498.26,5.845070422535213,97.05882352941177
Tempe,85,Goldwater,2019,1,9,8,510.67,3.309859154929577,88.23529411764706,510.67,3.309859154929577,88.23529411764706
Tempe,85,Goldwater,2019,1,9,9,535.36,1.3028169014084507,79.41176470588236,535.36,1.3028169014084507,79.41176470588236
Tempe,85,Goldwater,2019,1,9,10,551.86,21.02112676056338,70.58823529411767,551.86,21.02112676056338,70.58823529411767
Tempe,85,Goldwater,2019,1,9,11,557.92,73.45070422535211,47.058823529411775,557.92,73.45070422535211,47.058823529411775
Tempe,85,Goldwater,2019,1,9,12,568.04,113.55633802816902,52.941176470588246,568.04,113.55633802816902,52.941176470588246
Tempe,85,Goldwater,2019,1,9,13,570.35,111.3380281690141,52.941176470588246,570.35,111.3380281690141,52.941176470588246
Tempe,85,Goldwater,2019,1,9,14,565.54,123.59154929577468,50.00000000000001,565.54,123.59154929577468,50.00000000000001
Tempe,85,Goldwater,2019,1,9,15,564.0,156.02112676056342,44.11764705882353,564.0,156.02112676056342,44.11764705882353
Tempe,85,Goldwater,2019,1,9,16,554.88,183.2042253521127,47.058823529411775,554.88,183.2042253521127,47.058823529411775
Tempe,85,Goldwater,2019,1,9,17,539.41,161.79577464788738,47.058823529411775,539.41,161.79577464788738,47.058823529411775
Tempe,85,Goldwater,2019,1,9,18,524.15,136.19718309859155,52.941176470588246,524.15,136.19718309859155,52.941176470588246
Tempe,85,Goldwater,2019,1,9,19,517.98,83.02816901408453,58.82352941176471,517.98,83.02816901408453,58.82352941176471
Tempe,85,Goldwater,2019,1,9,20,514.46,64.19014084507043,52.941176470588246,514.46,64.19014084507043,52.941176470588246
Tempe,85,Goldwater,2019,1,9,21,509.21,59.225352112676056,58.82352941176471,509.21,59.225352112676056,58.82352941176471
Tempe,85,Goldwater,2019,1,9,22,499.21,55.52816901408451,58.82352941176471,499.21,55.52816901408451,58.82352941176471
Tempe,85,Goldwater,2019,1,9,23,494.52,31.33802816901409,61.764705882352935,494.52,31.33802816901409,61.764705882352935
Tempe,85,Goldwater,2019,1,10,0,492.2,35.528169014084504,58.82352941176471,492.2,35.528169014084504,58.82352941176471
Tempe,85,Goldwater,2019,1,10,1,492.7,28.87323943661972,64.70588235294117,492.7,28.87323943661972,64.70588235294117
Tempe,85,Goldwater,2019,1,10,2,490.03,10.246478873239438,64.70588235294117,490.03,10.246478873239438,64.70588235294117
Tempe,85,Goldwater,2019,1,10,3,489.9,21.619718309859163,64.70588235294117,489.9,21.619718309859163,64.70588235294117
Tempe,85,Goldwater,2019,1,10,4,496.24,15.281690140845072,64.70588235294117,496.24,15.281690140845072,64.70588235294117
Tempe,85,Goldwater,2019,1,10,5,497.69,15.598591549295776,61.764705882352935,497.69,15.598591549295776,61.764705882352935
Tempe,85,Goldwater,2019,1,10,6,496.84,10.070422535211268,70.58823529411767,496.84,10.070422535211268,70.58823529411767
Tempe,85,Goldwater,2019,1,10,7,499.0,14.471830985915494,61.764705882352935,499.0,14.471830985915494,61.764705882352935
Tempe,85,Goldwater,2019,1,10,8,513.73,9.15492957746479,61.764705882352935,513.73,9.15492957746479,61.764705882352935
