0,1,time,week
12.43,48.49,2019-11-02 15:00:00,6
13.17,49.15,2019-11-02 16:00:00,6
12.57,49.96,2019-11-02 17:00:00,6
13.6,51.65,2019-11-02 18:00:00,6
14.4,53.52,2019-11-02 19:00:00,6
14.34,54.19,2019-11-02 20:00:00,6
13.94,53.59,2019-11-02 21:00:00,6
14.03,53.56,2019-11-02 22:00:00,6
13.6,53.91,2019-11-02 23:00:00,6
12.81,58.03,2019-11-09 00:00:00,6
13.0,58.03,2019-11-09 01:00:00,6
12.82,57.71,2019-11-09 02:00:00,6
12.71,56.94,2019-11-09 03:00:00,6
12.39,57.39,2019-11-09 04:00:00,6
12.62,56.58,2019-11-09 05:00:00,6
12.67,56.23,2019-11-09 06:00:00,6
11.62,56.23,2019-11-09 07:00:00,6
10.89,55.63,2019-11-09 08:00:00,6
10.92,54.72,2019-11-09 09:00:00,6
10.69,53.06,2019-11-09 10:00:00,6
11.27,53.91,2019-11-09 11:00:00,6
10.63,53.73,2019-11-09 12:00:00,6
11.21,53.77,2019-11-09 13:00:00,6
10.62,54.4,2019-11-09 14:00:00,6
11.14,54.47,2019-11-09 15:00:00,6
10.92,55.18,2019-11-09 16:00:00,6
11.52,56.41,2019-11-09 17:00:00,6
12.81,57.32,2019-11-09 18:00:00,6
12.61,57.29,2019-11-09 19:00:00,6
13.6,57.36,2019-11-09 20:00:00,6
12.46,57.96,2019-11-09 21:00:00,6
13.01,57.43,2019-11-09 22:00:00,6
12.7,58.7,2019-11-09 23:00:00,6
15.62,55.77,2019-11-16 00:00:00,6
15.27,55.6,2019-11-16 01:00:00,6
15.3,55.07,2019-11-16 02:00:00,6
15.58,54.68,2019-11-16 03:00:00,6
15.34,54.37,2019-11-16 04:00:00,6
15.21,52.82,2019-11-16 05:00:00,6
15.01,52.71,2019-11-16 06:00:00,6
15.02,53.13,2019-11-16 07:00:00,6
13.83,52.78,2019-11-16 08:00:00,6
13.02,51.73,2019-11-16 09:00:00,6
13.21,51.16,2019-11-16 10:00:00,6
13.63,50.95,2019-11-16 11:00:00,6
13.42,50.6,2019-11-16 12:00:00,6
14.29,50.14,2019-11-16 13:00:00,6
13.47,50.85,2019-11-16 14:00:00,6
14.03,51.51,2019-11-16 15:00:00,6
13.26,52.43,2019-11-16 16:00:00,6
14.28,52.71,2019-11-16 17:00:00,6
15.38,53.52,2019-11-16 18:00:00,6
14.8,54.51,2019-11-16 19:00:00,6
15.45,53.98,2019-11-16 20:00:00,6
14.73,53.91,2019-11-16 21:00:00,6
15.64,54.37,2019-11-16 22:00:00,6
15.01,53.73,2019-11-16 23:00:00,6
11.64,16.62,2019-10-13 00:00:00,7
12.12,17.25,2019-10-13 01:00:00,7
12.47,17.43,2019-10-13 02:00:00,7
11.99,17.5,2019-10-13 03:00:00,7
11.87,18.06,2019-10-13 04:00:00,7
12.45,17.78,2019-10-13 05:00:00,7
12.1,17.68,2019-10-13 06:00:00,7
10.64,18.27,2019-10-13 07:00:00,7
10.4,17.64,2019-10-13 08:00:00,7
9.97,15.67,2019-10-13 09:00:00,7
10.64,15.46,2019-10-13 10:00:00,7
10.07,16.41,2019-10-13 11:00:00,7
10.34,16.48,2019-10-13 12:00:00,7
10.37,16.58,2019-10-13 13:00:00,7
10.87,16.76,2019-10-13 14:00:00,7
10.58,16.83,2019-10-13 15:00:00,7
10.98,17.01,2019-10-13 16:00:00,7
10.58,17.39,2019-10-13 17:00:00,7
11.85,17.61,2019-10-13 18:00:00,7
13.12,17.75,2019-10-13 19:00:00,7
11.86,17.43,2019-10-13 20:00:00,7
12.51,17.61,2019-10-13 21:00:00,7
12.02,17.92,2019-10-13 22:00:00,7
11.82,17.85,2019-10-13 23:00:00,7
13.11,39.51,2019-10-20 00:00:00,7
12.95,42.11,2019-10-20 01:00:00,7
12.75,42.01,2019-10-20 02:00:00,7
13.41,43.31,2019-10-20 03:00:00,7
12.48,44.75,2019-10-20 04:00:00,7
12.71,39.33,2019-10-20 05:00:00,7
12.6,34.61,2019-10-20 06:00:00,7
11.33,33.49,2019-10-20 07:00:00,7
10.87,31.51,2019-10-20 08:00:00,7
11.17,26.51,2019-10-20 09:00:00,7
11.52,39.65,2019-10-20 10:00:00,7
10.89,38.1,2019-10-20 11:00:00,7
11.44,37.89,2019-10-20 12:00:00,7
10.89,38.06,2019-10-20 13:00:00,7
11.3,38.7,2019-10-20 14:00:00,7
11.14,38.91,2019-10-20 15:00:00,7
11.2,39.15,2019-10-20 16:00:00,7
11.68,39.54,2019-10-20 17:00:00,7
12.38,40.07,2019-10-20 18:00:00,7
13.75,39.86,2019-10-20 19:00:00,7
13.14,39.86,2019-10-20 20:00:00,7
12.93,39.68,2019-10-20 21:00:00,7
13.17,39.37,2019-10-20 22:00:00,7
12.78,39.44,2019-10-20 23:00:00,7
13.45,59.58,2019-10-27 00:00:00,7
12.73,60.67,2019-10-27 01:00:00,7
12.3,59.58,2019-10-27 02:00:00,7
12.61,59.79,2019-10-27 03:00:00,7
12.64,59.47,2019-10-27 04:00:00,7
11.98,59.19,2019-10-27 05:00:00,7
12.27,58.63,2019-10-27 06:00:00,7
11.54,58.24,2019-10-27 07:00:00,7
11.09,58.2,2019-10-27 08:00:00,7
11.59,57.11,2019-10-27 09:00:00,7
11.13,56.51,2019-10-27 10:00:00,7
11.6,56.34,2019-10-27 11:00:00,7
11.45,56.13,2019-10-27 12:00:00,7
11.84,55.39,2019-10-27 13:00:00,7
11.31,56.55,2019-10-27 14:00:00,7
11.86,57.18,2019-10-27 15:00:00,7
11.28,57.57,2019-10-27 16:00:00,7
11.01,58.45,2019-10-27 17:00:00,7
13.26,59.89,2019-10-27 18:00:00,7
12.57,60.07,2019-10-27 19:00:00,7
13.44,60.77,2019-10-27 20:00:00,7
12.69,61.16,2019-10-27 21:00:00,7
13.15,60.92,2019-10-27 22:00:00,7
12.51,61.58,2019-10-27 23:00:00,7
13.85,53.73,2019-11-03 00:00:00,7
14.44,53.59,2019-11-03 01:00:00,7
13.92,52.82,2019-11-03 02:00:00,7
14.08,52.54,2019-11-03 03:00:00,7
13.46,52.78,2019-11-03 04:00:00,7
13.88,52.22,2019-11-03 05:00:00,7
13.96,51.62,2019-11-03 06:00:00,7
12.74,51.51,2019-11-03 07:00:00,7
12.63,51.27,2019-11-03 08:00:00,7
12.48,50.6,2019-11-03 09:00:00,7
12.73,50.81,2019-11-03 10:00:00,7
12.39,48.98,2019-11-03 11:00:00,7
12.99,49.47,2019-11-03 12:00:00,7
12.71,49.93,2019-11-03 13:00:00,7
12.95,50.14,2019-11-03 14:00:00,7
12.93,50.39,2019-11-03 15:00:00,7
12.62,51.51,2019-11-03 16:00:00,7
12.76,52.5,2019-11-03 17:00:00,7
14.04,53.66,2019-11-03 18:00:00,7
14.41,54.54,2019-11-03 19:00:00,7
13.36,54.33,2019-11-03 20:00:00,7
14.01,54.44,2019-11-03 21:00:00,7
14.38,54.12,2019-11-03 22:00:00,7
14.07,54.72,2019-11-03 23:00:00,7
12.83,58.52,2019-11-10 00:00:00,7
12.94,58.59,2019-11-10 01:00:00,7
12.63,58.2,2019-11-10 02:00:00,7
12.73,57.99,2019-11-10 03:00:00,7
12.8,58.03,2019-11-10 04:00:00,7
12.42,57.25,2019-11-10 05:00:00,7
13.33,57.22,2019-11-10 06:00:00,7
12.23,57.18,2019-11-10 07:00:00,7
11.13,57.29,2019-11-10 08:00:00,7
11.2,55.74,2019-11-10 09:00:00,7
11.01,54.93,2019-11-10 10:00:00,7
11.36,54.75,2019-11-10 11:00:00,7
10.61,55.18,2019-11-10 12:00:00,7
11.26,55.11,2019-11-10 13:00:00,7
11.1,55.56,2019-11-10 14:00:00,7
11.48,55.67,2019-11-10 15:00:00,7
10.72,56.16,2019-11-10 16:00:00,7
11.91,56.8,2019-11-10 17:00:00,7
13.35,56.58,2019-11-10 18:00:00,7
12.73,57.15,2019-11-10 19:00:00,7
13.56,57.32,2019-11-10 20:00:00,7
12.99,58.45,2019-11-10 21:00:00,7
12.99,57.82,2019-11-10 22:00:00,7
13.23,58.91,2019-11-10 23:00:00,7
15.5,53.24,2019-11-17 00:00:00,7
14.94,53.42,2019-11-17 01:00:00,7
15.17,52.75,2019-11-17 02:00:00,7
15.06,51.97,2019-11-17 03:00:00,7
15.8,52.18,2019-11-17 04:00:00,7
15.56,51.48,2019-11-17 05:00:00,7
14.65,50.99,2019-11-17 06:00:00,7
14.11,50.88,2019-11-17 07:00:00,7
13.67,50.39,2019-11-17 08:00:00,7
13.55,50.11,2019-11-17 09:00:00,7
13.62,49.75,2019-11-17 10:00:00,7
13.77,49.23,2019-11-17 11:00:00,7
13.12,49.72,2019-11-17 12:00:00,7
13.27,49.51,2019-11-17 13:00:00,7
12.97,50.46,2019-11-17 14:00:00,7
14.34,50.53,2019-11-17 15:00:00,7
13.03,51.02,2019-11-17 16:00:00,7
13.85,51.97,2019-11-17 17:00:00,7
15.16,52.82,2019-11-17 18:00:00,7
14.94,53.2,2019-11-17 19:00:00,7
14.93,53.7,2019-11-17 20:00:00,7
15.01,53.7,2019-11-17 21:00:00,7
14.83,54.08,2019-11-17 22:00:00,7
14.96,53.31,2019-11-17 23:00:00,7
12.28,59.08,2019-12-07 00:00:00,6
11.97,53.94,2019-12-07 01:00:00,6
12.44,47.11,2019-12-07 02:00:00,6
12.26,44.93,2019-12-07 03:00:00,6
12.07,41.27,2019-12-07 04:00:00,6
12.82,38.31,2019-12-07 05:00:00,6
12.42,36.51,2019-12-07 06:00:00,6
11.74,32.85,2019-12-07 07:00:00,6
10.61,30.92,2019-12-07 08:00:00,6
10.98,29.15,2019-12-07 09:00:00,6
10.4,25.53,2019-12-07 10:00:00,6
10.79,25.42,2019-12-07 11:00:00,6
10.36,74.47,2019-12-07 12:00:00,6
10.95,56.34,2019-12-07 13:00:00,6
10.69,55.53,2019-12-07 14:00:00,6
10.63,56.44,2019-12-07 15:00:00,6
10.72,55.67,2019-12-07 16:00:00,6
11.78,56.23,2019-12-07 17:00:00,6
12.38,55.95,2019-12-07 18:00:00,6
13.07,56.27,2019-12-07 19:00:00,6
12.42,55.81,2019-12-07 20:00:00,6
12.69,13.27,2019-12-07 21:00:00,6
12.62,42.75,2019-12-07 22:00:00,6
12.52,37.92,2019-12-07 23:00:00,6
12.73,33.98,2019-12-08 00:00:00,7
12.33,32.89,2019-12-08 01:00:00,7
12.76,30.6,2019-12-08 02:00:00,7
12.34,28.38,2019-12-08 03:00:00,7
11.88,25.95,2019-12-08 04:00:00,7
12.7,23.98,2019-12-08 05:00:00,7
12.3,19.65,2019-12-08 06:00:00,7
12.84,18.45,2019-12-08 07:00:00,7
11.07,27.78,2019-12-08 08:00:00,7
10.54,76.94,2019-12-08 09:00:00,7
10.74,55.85,2019-12-08 10:00:00,7
10.56,54.72,2019-12-08 11:00:00,7
8.55,45.49,2019-12-08 12:00:00,7
0.0,0.0,2019-12-08 13:00:00,7
0.0,0.0,2019-12-08 14:00:00,7
11.15,46.55,2019-12-08 15:00:00,7
11.54,54.19,2019-12-08 16:00:00,7
11.53,53.52,2019-12-08 17:00:00,7
12.21,53.27,2019-12-08 18:00:00,7
12.1,52.68,2019-12-08 19:00:00,7
11.9,52.71,2019-12-08 20:00:00,7
12.4,52.82,2019-12-08 21:00:00,7
11.85,52.75,2019-12-08 22:00:00,7
11.77,47.08,2019-12-08 23:00:00,7
