,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,22.355654827345244,12.587546893930789,9.63123910600105,13.870364843466659,21.353312127915896,13.644277124197973,15.609850915603937,25.650770852146476,9.136011864068635,23.948998987585416,-0.0,15.279729271476839,17.874646313459856,13.78463511391964,14.30132102070263,16.637718165338534,11.786963864918432,7.868907719713065,16.087522282178252,21.759380834336415,15.514973166990265,16.39111105787119,24.945329845992337,19.688411542672206,26.72135943353888,40.175804282379836,22.700030740710506,24.702897706175914,20.776466026073447,19.54607320127373
11,20.31515526895651,14.927486254068233,14.867992054684652,13.801778362981956,21.645922187070113,15.063500741053288,15.845275168218405,21.638659135164367,11.380732441638404,27.527405234170356,15.279729271476839,-0.0,16.555063008538994,14.973114872089065,13.235688330506237,9.168383709133293,24.70682584938346,14.261490039261023,12.334250178548844,15.161496472388727,15.769545158262405,18.18634901857207,24.85553694480384,19.94261316966193,23.114111004549635,18.409533084664893,14.39113039454519,22.978604900524722,19.990098181224983,20.800788132948927
12,17.941130160549896,19.136431606040397,10.922204313714415,18.52911599975347,26.106484958286448,22.60045583521336,24.06388558769558,32.958040789929804,18.337622394573362,21.34883020799379,17.874646313459856,16.555063008538994,-0.0,22.82508994704432,20.696169873247115,20.07424920311554,17.634658314500914,12.497123715294151,12.50102515499686,23.511988710989336,22.81648039270719,23.28280165239571,24.851770053396073,27.455547433611446,21.042479190658348,36.79531714747285,18.50462639695522,20.188585468967442,20.663268222737592,22.74186754671354
13,17.892824449521278,10.595771585801245,11.718474684440048,24.268231283382576,21.622906959850138,20.138529745878333,14.651489652419853,24.966938552903354,12.176036945619956,12.591923359246108,13.78463511391964,14.973114872089065,22.82508994704432,-0.0,15.516430757213007,15.946865240231713,14.281670591764277,11.070108226753993,11.033847722996725,15.222518346347183,17.64248686440917,23.45560652888835,26.70190570844903,21.567031945608026,25.30122193354927,32.348765665662654,16.246139340036652,23.104851207000788,18.59370343113857,22.876800477526604
14,16.676905215584316,12.944516480645502,12.823279943802518,19.08011534969328,24.152341700065893,18.63298212292129,19.371877717673296,28.1686190259889,14.590532550003447,17.262020967894824,14.30132102070263,13.235688330506237,20.696169873247115,15.516430757213007,-0.0,15.392138425854233,27.640477718967745,16.15543577698775,12.17906551348757,23.013001847639245,20.220140570863006,27.658482605096086,33.25908390633023,24.908430057266493,26.579869617985494,39.18780409630158,19.326721551814817,21.1763051337677,25.720857414235663,24.988175741026566
15,20.410644461842708,14.40491304247054,12.620377664229604,15.373166762494217,18.642477466009293,19.497265886374695,16.269286215372833,15.357202034408223,14.284654534763973,19.9173615847601,16.637718165338534,9.168383709133293,20.07424920311554,15.946865240231713,15.392138425854233,-0.0,27.807779703317237,14.05497733028447,8.350597779361037,17.810012525939673,14.986929080266043,21.2462626192113,20.19572687666957,21.04320186220038,22.26643213489845,28.701677576736742,15.79488162516705,19.429327809794472,19.50825340863932,17.252240146315884
16,21.645356218205052,8.077197481029113,14.649917961337401,14.980787248308282,15.8407393072126,13.398952882593562,16.683146128547094,23.151055406784618,9.914908375611157,35.068702266528234,11.786963864918432,24.70682584938346,17.634658314500914,14.281670591764277,27.640477718967745,27.807779703317237,-0.0,14.107457474842509,18.37946725928978,19.98819952696299,13.583243292008872,11.486876401540256,26.136712281592335,17.766448723106727,24.834136160538286,33.8995999283943,20.062162591821487,28.366776511840694,20.211969714421084,20.757984235744644
17,18.441882906535234,12.193228632733247,6.523412673605364,11.442283673291305,15.114684211961675,14.672773103616807,16.189849408850982,16.747140814411463,10.120953774271296,21.466107292311605,7.868907719713065,14.261490039261023,12.497123715294151,11.070108226753993,16.15543577698775,14.05497733028447,14.107457474842509,-0.0,12.384172526535918,13.636335804231274,16.164430566929738,16.88266378299029,22.079822632643594,17.218863364569227,20.14216040748084,25.069953821492774,13.946328468014286,21.282784566927997,15.195224556184193,19.305043214496106
18,19.741811685189774,13.922993915025042,12.639538757209994,14.685969395919278,12.688566918205726,20.758184633050927,15.25009819689881,20.722107193939404,16.095532075555717,17.040864368609363,16.087522282178252,12.334250178548844,12.50102515499686,11.033847722996725,12.17906551348757,8.350597779361037,18.37946725928978,12.384172526535918,-0.0,9.185517494393741,15.738938793655644,17.47352757958524,24.143438891282322,18.712050517452855,27.058200788368087,41.105773125015496,18.370975609261972,18.14278534566044,18.26781399845167,20.018076030719264
19,16.288303053406935,22.300757234977734,17.735080190286684,28.727761276840884,18.183372750927095,22.280714706681984,18.57757379488781,35.98182517227008,21.226003509727857,16.954229946361824,21.759380834336415,15.161496472388727,23.511988710989336,15.222518346347183,23.013001847639245,17.810012525939673,19.98819952696299,13.636335804231274,9.185517494393741,-0.0,15.622608977536718,18.14646667164676,19.602566636778803,18.78963933913563,24.762483161773712,54.74398140988855,19.35446100672103,22.62250793308392,17.46486240434066,22.83771129470103
20,16.706395616638282,14.931914412213295,14.200127743516136,14.22943513244169,17.315561001430723,14.271178442202228,6.883540456467016,23.34971855260241,10.958425978825112,28.01394079259378,15.514973166990265,15.769545158262405,22.81648039270719,17.64248686440917,20.220140570863006,14.986929080266043,13.583243292008872,16.164430566929738,15.738938793655644,15.622608977536718,-0.0,8.271306831753527,15.268519775365103,10.354814077272435,16.06019834736708,28.91807256742124,15.42379351593827,23.436032440926272,10.777175384834582,12.614481150465444
21,21.3875896576005,20.640874767650622,15.04485740860259,18.40264912403464,18.79981928145442,10.51868927848739,9.345236812252637,16.540998535932697,10.348308592097936,40.35632854411243,16.39111105787119,18.18634901857207,23.28280165239571,23.45560652888835,27.658482605096086,21.2462626192113,11.486876401540256,16.88266378299029,17.47352757958524,18.14646667164676,8.271306831753527,-0.0,14.702093997346545,4.728444172593543,14.304495089008476,29.239859617578627,11.0104892495158,23.041044793792377,9.511477501338296,12.362982955770052
22,21.369410934772166,28.285236168380596,26.06228563120289,22.61521818036796,23.321807996382987,28.487394349201157,19.09484935024417,26.55477209284689,22.502944661310693,31.047063941677873,24.945329845992337,24.85553694480384,24.851770053396073,26.70190570844903,33.25908390633023,20.19572687666957,26.136712281592335,22.079822632643594,24.143438891282322,19.602566636778803,15.268519775365103,14.702093997346545,-0.0,17.05246319734077,8.481556875372366,26.63211325592176,11.923554487697313,16.338677472729344,10.209116964784588,8.353352287695296
23,19.496215417161284,19.10449025495821,14.79858842075006,19.22234135684862,19.751356211453608,11.224249256121807,8.500475455768902,13.924338809787798,14.13069819987144,31.909571762760937,19.688411542672206,19.94261316966193,27.455547433611446,21.567031945608026,24.908430057266493,21.04320186220038,17.766448723106727,17.218863364569227,18.712050517452855,18.78963933913563,10.354814077272435,4.728444172593543,17.05246319734077,-0.0,14.565417535931685,22.017822034350015,13.058734367856006,24.642370522239514,9.720564771600976,11.43238753713407
24,22.710878992240787,29.288286266195225,23.866585173734716,19.747809203378676,24.459741198185736,22.962899182650034,18.788232407770273,23.093747145098494,28.093332740332567,29.712718721032584,26.72135943353888,23.114111004549635,21.042479190658348,25.30122193354927,26.579869617985494,22.26643213489845,24.834136160538286,20.14216040748084,27.058200788368087,24.762483161773712,16.06019834736708,14.304495089008476,8.481556875372366,14.565417535931685,-0.0,18.840122581665987,8.504437712328082,14.02679161626705,5.823926879534319,3.255074299661028
25,35.194092357628485,24.036684918829017,19.073573977158894,16.439327044160386,37.855110831705844,21.16377502880955,22.10248081300601,23.665627536779624,16.885330760239455,28.104450685326615,40.175804282379836,18.409533084664893,36.79531714747285,32.348765665662654,39.18780409630158,28.701677576736742,33.8995999283943,25.069953821492774,41.105773125015496,54.74398140988855,28.91807256742124,29.239859617578627,26.63211325592176,22.017822034350015,18.840122581665987,-0.0,16.08531980767037,28.85794985567938,22.708429160026313,14.100328162087095
26,16.08247596416718,20.470771524308372,16.741653199828004,18.522860992332944,16.011566821509255,19.120051282763608,13.526598830817838,16.352886766062213,21.163002982497456,22.719257153505346,22.700030740710506,14.39113039454519,18.50462639695522,16.246139340036652,19.326721551814817,15.79488162516705,20.062162591821487,13.946328468014286,18.370975609261972,19.35446100672103,15.42379351593827,11.0104892495158,11.923554487697313,13.058734367856006,8.504437712328082,16.08531980767037,-0.0,16.016739233220587,8.65647154930669,10.067752064073021
27,18.069073872660706,21.502594486733518,21.84689198118971,21.923615531298413,25.903241527865354,26.3099648868,22.122041551398297,33.28289827085676,25.88136865162036,22.086141943252308,24.702897706175914,22.978604900524722,20.188585468967442,23.104851207000788,21.1763051337677,19.429327809794472,28.366776511840694,21.282784566927997,18.14278534566044,22.62250793308392,23.436032440926272,23.041044793792377,16.338677472729344,24.642370522239514,14.02679161626705,28.85794985567938,16.016739233220587,-0.0,17.67098590368823,12.468422381058096
28,19.809131826084325,20.919506926926818,16.583272243374928,18.59140020457897,19.7893493006484,19.38005038026253,13.38706806430794,22.256416974387605,19.846240853395916,28.15369523429693,20.776466026073447,19.990098181224983,20.663268222737592,18.59370343113857,25.720857414235663,19.50825340863932,20.211969714421084,15.195224556184193,18.26781399845167,17.46486240434066,10.777175384834582,9.511477501338296,10.209116964784588,9.720564771600976,5.823926879534319,22.708429160026313,8.65647154930669,17.67098590368823,-0.0,7.029699335131199
29,17.211328609879583,22.100380646414223,18.76919341514775,18.503615106199007,21.604107090569098,19.267710785701137,14.13139640183063,22.66145424703605,20.54780081897983,23.851434424150803,19.54607320127373,20.800788132948927,22.74186754671354,22.876800477526604,24.988175741026566,17.252240146315884,20.757984235744644,19.305043214496106,20.018076030719264,22.83771129470103,12.614481150465444,12.362982955770052,8.353352287695296,11.43238753713407,3.255074299661028,14.100328162087095,10.067752064073021,12.468422381058096,7.029699335131199,-0.0
