,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
12,3.356209660691533,9.951759889791365,5.4369867121575455,8.270367891829277,5.629029002861821,7.263156070629957,2.4369278519885884,4.009031105511619,2.165439486364473,2.2872724529411146,3.13495423253249,13.166966019176003,-0.0,8.545963737607334,19.54095444599414,5.400997799752572,6.890035342109692,10.27371331088011,10.278456583828225,10.167792861711959,9.811955387267128,10.153309575125661,12.851743691910201,1.3718366281446572,2.6684135475302866,17.295148759990806,18.79112939669076,6.625744638190034,10.496026472820665,10.952961553055905,1.8917027334161816,2.2469389873277437,2.029353835632116,2.60112478565876,5.984723198518478,18.512535288134792,2.593034758057519,3.855441924816623,2.4384688164743396,1.5990820719902505
13,18.790459126323057,12.401498857519874,6.164743701686253,9.5948986550161,5.990186458481396,6.996515836209112,6.431322699066139,8.394764219835153,18.091972408339096,17.42180864941217,4.137746386571481,13.333079615070474,8.545963737607334,-0.0,5.1574521133638465,24.5385461875773,7.9117356185807,11.596450143306003,11.24588759093865,12.19427309719733,11.05588798937984,11.035138230679758,5.807982933556588,15.424128014434894,18.557327559087657,4.368923657791294,6.74804397968805,3.0405644443160407,1.7892765780566136,1.4007432511770965,7.204227439918258,10.800911454955942,8.245586151054562,10.970304074099381,2.8185367908436185,10.70958989782208,11.614863521172946,15.96332281615451,18.213422781502565,10.930563294463333
14,39.48231458721058,25.216520398198533,14.810089824540192,21.894922001220916,13.821470700706243,17.88550773702967,14.977657243902753,18.346233228785852,38.51208624242922,37.06995442067064,11.52266197176789,18.328091743437223,19.54095444599414,5.1574521133638465,-0.0,53.53658909885657,18.910616479327167,23.53387037595515,23.950946289759948,24.87457901297763,23.681251246746022,23.339956613195955,6.917276093833173,34.36244829330832,39.01618992060006,4.844561681477533,4.837295477413514,8.412198690559139,4.139927504966974,6.080927719854844,16.078097428451613,22.484055629069925,18.175673264403425,22.82824874337772,8.839602639795926,9.065417453836533,23.728826637262863,32.68763862295676,38.39125202368184,22.671406931145107
15,4.799033481986822,14.477837750193778,13.106182249010715,12.514727177547888,14.32084198440139,15.020877033029421,11.186601476805997,5.836809784410028,5.40252930422822,5.095753533805657,11.664234676027048,16.125991571516636,5.400997799752572,24.5385461875773,53.53658909885657,-0.0,12.748389502797295,16.093825387975226,16.506128079862023,17.514992323995873,18.681649564586145,20.489625249975948,35.98300675272654,4.945656435516741,3.617788529399385,43.09019273239999,49.04030318794992,17.27691627355635,29.007968109371216,27.5276484253854,6.9027140489599725,5.976686275171212,6.914091149417961,9.846420121810894,17.561167438894156,38.795386536289136,4.398488356659949,3.9673927362505146,5.675894935675533,7.495500006181415
16,8.482700407716077,2.5434943120155724,1.5255608426718723,4.3744881888568,2.1309432087897613,2.183840245243294,7.255941572230801,6.008099165216882,10.447730296082751,7.687624213506007,6.823648709360332,15.002374955855725,6.890035342109692,7.9117356185807,18.910616479327167,12.748389502797295,-0.0,2.816886258117527,4.210065999478312,3.484074150663321,2.874805622229104,4.08456982315014,7.590421393847512,9.436474945767781,9.949708486687374,13.974624278578577,15.62074939374175,5.211843342434487,8.938091379911462,12.141371191700483,10.676771778794166,13.269171405015564,11.835205886855901,14.074638298244299,5.4345809573982455,20.314803317343525,14.992197341815803,13.653413403828916,11.336683792391364,13.363844139613873
17,9.258153584583862,3.192067831369906,3.849771859889646,5.548427038327151,4.654678552612359,2.9054301109669165,11.253858307766885,10.289108973925364,10.128427129979721,9.376736490191632,10.475299281735436,19.717846857841316,10.27371331088011,11.596450143306003,23.53387037595515,16.093825387975226,2.816886258117527,-0.0,1.5385418358654044,4.29419799987949,2.2762808977339763,3.221954345943111,7.970566224298012,9.298115199202577,12.295675900471275,19.730568196239616,18.08778119038742,8.602342530198102,12.264364676027887,14.338175167958704,16.081870995585838,17.26275011523704,16.779512082707605,18.772169753260133,7.01416780403851,15.057390410547107,20.16940670412843,20.275754991113594,10.89883580728404,17.446911151101883
18,9.405893734573905,4.539416929978569,4.753442318784647,6.154767469460391,5.344157327263053,2.9481603385934676,10.66776359302496,10.838973043768252,9.190701493097597,9.935504403977463,10.063036829275346,17.312476559304425,10.278456583828225,11.24588759093865,23.950946289759948,16.506128079862023,4.210065999478312,1.5385418358654044,-0.0,4.445475373035128,1.895268434902657,2.128056912912522,8.640986655919356,8.196568202486322,12.732568991844241,20.906389760731205,19.24470429958801,8.271419525403422,12.116866116077139,13.850276009760345,15.660662159601218,16.360139886332767,16.121993919297246,17.37997022672446,5.950350798894725,14.078343240535299,19.93359801785529,21.252939658358134,9.282017551392348,16.50494481939271
19,10.081869014636622,2.4908521352488946,2.7139569571279742,7.095944237635765,3.5380550879509602,3.762520704177298,9.084392360933393,10.59056568048672,11.114859828055067,9.223223331016365,10.234501848409153,16.01302344822322,10.167792861711959,12.19427309719733,24.87457901297763,17.514992323995873,3.484074150663321,4.29419799987949,4.445475373035128,-0.0,3.1449561181591026,3.6771467808122607,8.00690732164609,10.11232522436481,12.737671465394213,19.07950250093062,19.313498863775134,8.876542636722474,13.395901598841698,16.97975942890091,15.755648826193775,17.895509882858867,16.93541729638569,18.437107655159604,6.8605990272914745,21.212337216026565,21.644820125297986,20.837991558434272,12.185368597019975,17.955036884364155
20,9.368041016698442,4.366157639559627,3.418870805952696,5.067988325419126,3.8217297319024524,2.0598065139778456,8.405203194675058,9.880952055032294,9.954017781832485,9.231360374724249,9.523284293175962,16.231399708048134,9.811955387267128,11.05588798937984,23.681251246746022,18.681649564586145,2.874805622229104,2.2762808977339763,1.895268434902657,3.1449561181591026,-0.0,1.2452717217855827,7.6296991902133575,9.070280373635615,12.818371352019405,19.700067849912386,18.37069987283827,7.929529228964333,11.96747770395779,14.026040792006745,15.04795137218475,16.890024215656407,16.005543570148284,16.876738785685014,5.966274182797235,15.871193615325396,20.92099928662005,21.32387645356131,10.67825066001573,16.698863188197524
21,9.759571230692488,5.304349017236742,4.1987740546032475,6.457507680493353,4.628894050496871,2.8995426478870487,8.790785951885553,10.681650541429741,9.61477663571167,9.812155650288217,9.74827241665493,18.085396022146124,10.153309575125661,11.035138230679758,23.339956613195955,20.489625249975948,4.08456982315014,3.221954345943111,2.128056912912522,3.6771467808122607,1.2452717217855827,-0.0,7.646004157419072,8.548232047155745,13.723893358140606,19.820147852849345,18.387592572441672,8.259356138529286,11.935197838861901,13.811558091572332,15.598800591545375,17.144298305623494,16.430601288162734,16.875580150071162,5.721352137580003,14.529244270778152,22.03851795177583,23.14181245095636,9.933635994626373,16.6359638288169
22,22.95135197188405,9.31834515677246,6.383302038976859,9.8346410313977,6.054074919295784,7.09894337283686,8.57433049823061,11.282791326568269,23.878891265440885,21.177100966544383,8.492649278238323,14.003193841127365,12.851743691910201,5.807982933556588,6.917276093833173,35.98300675272654,7.590421393847512,7.970566224298012,8.640986655919356,8.00690732164609,7.6296991902133575,7.646004157419072,-0.0,21.698480484522253,25.26425653655169,4.461135516907282,5.099378032356067,6.070968485269526,5.012663289557183,6.4433763587262805,13.394385720937217,20.215237558451797,15.820864975709592,18.716902683638242,5.871172849537777,10.758329990368006,27.284512781843908,28.865370457559184,24.83648883800279,18.860985066436477
23,3.1587469154219847,9.883396399362976,8.851936116033963,8.880235837204907,9.446852466510865,9.012316710104217,4.238815291104956,3.2606578628665677,1.8149395164533735,2.2269967986840586,5.6816884370777805,7.256573275111229,1.3718366281446572,15.424128014434894,34.36244829330832,4.945656435516741,9.436474945767781,9.298115199202577,8.196568202486322,10.11232522436481,9.070280373635615,8.548232047155745,21.698480484522253,-0.0,2.0861866007630425,33.56323325852118,32.37545198710261,11.248844888735343,18.388225998981024,16.488763439424464,2.9167881026235736,2.7883401133550487,2.928456782564585,2.9509079744520688,9.75375207547765,23.134883554122666,2.777520580754009,3.5777595381167373,2.0299596136090856,2.1846504962363333
24,2.8967452956643975,11.59120413801361,10.152467476288948,9.940045179474163,11.225718072906487,10.21251980711391,6.6239100522020005,4.728554346833607,1.2546655934834143,1.7599077598056263,8.420070331393768,11.166066566614722,2.6684135475302866,18.557327559087657,39.01618992060006,3.617788529399385,9.949708486687374,12.295675900471275,12.732568991844241,12.737671465394213,12.818371352019405,13.723893358140606,25.26425653655169,2.0861866007630425,-0.0,34.578330462312195,35.45757552083346,13.464239920887666,22.07734252604408,22.209531029116285,3.8391824490212763,3.0923286154499117,3.905734044662647,4.1244966463684305,13.337187872748832,31.62277925486803,1.8162442361089381,1.566332160984493,1.7779825872405877,2.998884380609208
25,35.70604755662279,19.667621456118745,9.598184112089262,17.244701900696494,8.365272082400814,14.37323002249902,11.198246198161758,14.974118339966038,36.71996555247321,32.67819943004346,10.328419907357262,15.713874409057754,17.295148759990806,4.368923657791294,4.844561681477533,43.09019273239999,13.974624278578577,19.730568196239616,20.906389760731205,19.07950250093062,19.700067849912386,19.820147852849345,4.461135516907282,33.56323325852118,34.578330462312195,-0.0,5.457195648680564,6.374737895150755,3.7039610022250007,6.615391125717338,14.475213242095013,24.69789516250799,18.722714193540003,24.972407713621198,8.109614512941112,11.922636958757245,24.949898782992957,23.949640133921775,37.79794843423062,25.02832458723096
26,35.22557285389913,19.838829870358822,12.858464433403835,19.068380086255992,11.837529997247199,14.537772998032468,14.1962943385697,16.621088768919655,35.6214625591698,32.96485735058504,12.374952321337961,16.76091220383831,18.79112939669076,6.74804397968805,4.837295477413514,49.04030318794992,15.62074939374175,18.08778119038742,19.24470429958801,19.313498863775134,18.37069987283827,18.387592572441672,5.099378032356067,32.37545198710261,35.45757552083346,5.457195648680564,-0.0,7.835680613168992,5.152460319852899,7.7694555722275425,16.28514101227891,23.97708073983129,19.0962940836033,23.92963033975525,9.29520491530198,8.145858188476355,26.38415118778929,31.971384143483487,35.937515216488315,24.07491529212114
27,13.299991222407035,9.131440174529887,4.035955406551493,8.085377976068084,3.6038179250707887,4.685824157811981,5.374373760134401,5.920467490133253,13.343768214219592,12.305593079190208,4.309684726526396,10.882319851837714,6.625744638190034,3.0405644443160407,8.412198690559139,17.27691627355635,5.211843342434487,8.602342530198102,8.271419525403422,8.876542636722474,7.929529228964333,8.259356138529286,6.070968485269526,11.248844888735343,13.464239920887666,6.374737895150755,7.835680613168992,-0.0,3.5092402397220845,4.570114614328364,5.402331342230142,8.64588048528013,6.315659637353552,8.744331879446168,2.1918743806736343,12.311468958616747,9.499380433318391,12.240629961329216,13.368425430923816,9.175028567326825
28,22.115944890489367,13.632826921862017,7.393852586583651,10.894605082999126,7.170529557227345,7.937592607185773,8.22977547785247,9.851743475309586,21.382276897989556,20.775923963347537,5.702232635674685,10.22798666101533,10.496026472820665,1.7892765780566136,4.139927504966974,29.007968109371216,8.938091379911462,12.264364676027887,12.116866116077139,13.395901598841698,11.96747770395779,11.935197838861901,5.012663289557183,18.388225998981024,22.07734252604408,3.7039610022250007,5.152460319852899,3.5092402397220845,-0.0,1.2356522662010665,8.717707415854267,12.51196420998195,9.741802222280594,12.727729729887923,3.8445524758994907,9.618097232578846,13.529640545680866,18.914874506625768,21.34923821385455,12.656497319231281
29,22.01532284016632,17.06220441681933,10.777146509054322,13.991792658984584,10.821584431031111,9.915185117030447,11.089437472732097,11.79552602218533,20.185101527653124,21.436296613510976,5.808380333660259,13.144960074691458,10.952961553055905,1.4007432511770965,6.080927719854844,27.5276484253854,12.141371191700483,14.338175167958704,13.850276009760345,16.97975942890091,14.026040792006745,13.811558091572332,6.4433763587262805,16.488763439424464,22.209531029116285,6.615391125717338,7.7694555722275425,4.570114614328364,1.2356522662010665,-0.0,9.231284207695179,9.500811953761762,8.67608309048479,8.939983025755804,4.008420396938755,9.98803144040904,11.350154270612451,19.83157729956253,18.97405514636102,9.202567395804412
30,4.542794226799898,16.25871719966007,7.231206864211294,11.823808789027249,6.620597103039956,10.479670369807556,3.2545680038620173,4.293122827158576,3.637922500385402,3.5805997521593054,3.619983164188827,6.926964426068555,1.8917027334161816,7.204227439918258,16.078097428451613,6.9027140489599725,10.676771778794166,16.081870995585838,15.660662159601218,15.755648826193775,15.04795137218475,15.598800591545375,13.394385720937217,2.9167881026235736,3.8391824490212763,14.475213242095013,16.28514101227891,5.402331342230142,8.717707415854267,9.231284207695179,-0.0,1.4927828439844018,0.9224513762076008,2.178176979465398,5.407559612603258,18.152298656161452,1.872837802662537,3.8880799085350093,2.9241095098111787,1.8476182186901093
31,4.680203265216408,17.332968469160075,10.240438741046487,13.617278905712425,9.793397307479399,12.721969049042634,4.843918041683853,4.595739471365582,2.657071141980593,3.423479797540017,4.878674706883966,7.580286632312672,2.2469389873277437,10.800911454955942,22.484055629069925,5.976686275171212,13.269171405015564,17.26275011523704,16.360139886332767,17.895509882858867,16.890024215656407,17.144298305623494,20.215237558451797,2.7883401133550487,3.0923286154499117,24.69789516250799,23.97708073983129,8.64588048528013,12.51196420998195,9.500811953761762,1.4927828439844018,-0.0,1.8863499407876696,2.733025899108779,7.207676697018235,18.85012571757133,1.5712866893727655,4.142271968961948,2.17482117883391,2.5809363458564545
32,4.4304286947247755,16.90700200338842,8.419403411369624,12.714115577674,7.50181255795991,11.107120965447393,3.6946207235473243,2.8763911125882777,3.3453169333478185,3.1051263547141996,3.827792453908375,6.680876699857212,2.029353835632116,8.245586151054562,18.175673264403425,6.914091149417961,11.835205886855901,16.779512082707605,16.121993919297246,16.93541729638569,16.005543570148284,16.430601288162734,15.820864975709592,2.928456782564585,3.905734044662647,18.722714193540003,19.0962940836033,6.315659637353552,9.741802222280594,8.67608309048479,0.9224513762076008,1.8863499407876696,-0.0,1.5308033202042255,5.802090194119163,17.40454869798386,2.0693650246329525,3.780143390222389,2.2658032904833663,1.9681003437266884
33,4.820707365368729,20.112881261921828,10.665822107110959,13.77320783339149,9.637324673097055,12.632545055262023,4.058190938036827,3.8880948875738177,3.2370447444930064,3.5091645907761255,4.245940094867672,6.833306353745498,2.60112478565876,10.970304074099381,22.82824874337772,9.846420121810894,14.074638298244299,18.772169753260133,17.37997022672446,18.437107655159604,16.876738785685014,16.875580150071162,18.716902683638242,2.9509079744520688,4.1244966463684305,24.972407713621198,23.92963033975525,8.744331879446168,12.727729729887923,8.939983025755804,2.178176979465398,2.733025899108779,1.5308033202042255,-0.0,7.079581867513665,18.024837228474603,3.597842900998476,4.676046807597505,2.359199471377358,2.421573995376868
34,12.709823456882676,7.541995438389148,4.22481716602944,6.411137753355632,4.406690873651161,4.521986966503665,5.10093210468537,6.557970416834778,11.883250901674561,12.032313313745085,3.1019332948179,10.172922395554679,5.984723198518478,2.8185367908436185,8.839602639795926,17.561167438894156,5.4345809573982455,7.01416780403851,5.950350798894725,6.8605990272914745,5.966274182797235,5.721352137580003,5.871172849537777,9.75375207547765,13.337187872748832,8.109614512941112,9.29520491530198,2.1918743806736343,3.8445524758994907,4.008420396938755,5.407559612603258,7.207676697018235,5.802090194119163,7.079581867513665,-0.0,12.168141263504792,9.871895968734963,13.937413752941675,11.517879043009833,6.892398337231927
35,28.963339265177865,21.515084281286768,19.304515212518492,22.662553490428536,19.540855641735256,17.862455871189898,20.83167035000144,19.741541229771634,26.78473637078066,28.949780835276133,13.63099628773512,24.748570378688193,18.512535288134792,10.70958989782208,9.065417453836533,38.795386536289136,20.314803317343525,15.057390410547107,14.078343240535299,21.212337216026565,15.871193615325396,14.529244270778152,10.758329990368006,23.134883554122666,31.62277925486803,11.922636958757245,8.145858188476355,12.311468958616747,9.618097232578846,9.98803144040904,18.152298656161452,18.85012571757133,17.40454869798386,18.024837228474603,12.168141263504792,-0.0,27.094953919525267,41.39634137539897,25.57937351544938,17.391943080840537
36,4.169578021106302,19.784856796192695,12.384223191153879,15.598863983183787,12.2989795909024,15.006951710174583,6.5508255795181825,5.2512107769383345,2.4255634169617095,2.8076373892677573,6.0562752511138385,7.699382482727768,2.593034758057519,11.614863521172946,23.728826637262863,4.398488356659949,14.992197341815803,20.16940670412843,19.93359801785529,21.644820125297986,20.92099928662005,22.03851795177583,27.284512781843908,2.777520580754009,1.8162442361089381,24.949898782992957,26.38415118778929,9.499380433318391,13.529640545680866,11.350154270612451,1.872837802662537,1.5712866893727655,2.0693650246329525,3.597842900998476,9.871895968734963,27.094953919525267,-0.0,2.074739982218941,2.0893252196324457,2.5774236793896526
37,3.925669545908571,18.553396660098585,12.180047828871029,13.905259269020325,12.327962970171122,14.719096790816184,7.0557739226375356,5.520886409480858,3.349126031131395,3.228364907710325,8.390477964927074,9.141267690278884,3.855441924816623,15.96332281615451,32.68763862295676,3.9673927362505146,13.653413403828916,20.275754991113594,21.252939658358134,20.837991558434272,21.32387645356131,23.14181245095636,28.865370457559184,3.5777595381167373,1.566332160984493,23.949640133921775,31.971384143483487,12.240629961329216,18.914874506625768,19.83157729956253,3.8880799085350093,4.142271968961948,3.780143390222389,4.676046807597505,13.937413752941675,41.39634137539897,2.074739982218941,-0.0,3.0673347216680464,3.8322082536785347
38,2.7252214498798417,12.125201411973686,11.050919163098675,11.441055573522462,11.511157032364363,10.74896490989261,6.2727959595961975,4.20813705059859,1.5199672065363232,1.3696512341307976,7.682928802741033,11.62762780794469,2.4384688164743396,18.213422781502565,38.39125202368184,5.675894935675533,11.336683792391364,10.89883580728404,9.282017551392348,12.185368597019975,10.67825066001573,9.933635994626373,24.83648883800279,2.0299596136090856,1.7779825872405877,37.79794843423062,35.937515216488315,13.368425430923816,21.34923821385455,18.97405514636102,2.9241095098111787,2.17482117883391,2.2658032904833663,2.359199471377358,11.517879043009833,25.57937351544938,2.0893252196324457,3.0673347216680464,-0.0,2.588634588841834
39,3.8724264454464685,18.028642100501354,10.240566289058304,12.690414832139803,9.885587470683245,12.9657260275031,3.953177171884941,4.474556522548887,2.2802459197237828,2.7961887938259498,4.200731770457895,11.13188127186424,1.5990820719902505,10.930563294463333,22.671406931145107,7.495500006181415,13.363844139613873,17.446911151101883,16.50494481939271,17.955036884364155,16.698863188197524,16.6359638288169,18.860985066436477,2.1846504962363333,2.998884380609208,25.02832458723096,24.07491529212114,9.175028567326825,12.656497319231281,9.202567395804412,1.8476182186901093,2.5809363458564545,1.9681003437266884,2.421573995376868,6.892398337231927,17.391943080840537,2.5774236793896526,3.8322082536785347,2.588634588841834,-0.0
