p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-17.9,3,0.639664834479381,3.229356394507908,10.758486521348528,0.7179535072673723,0.6071875515154177,1.0,0.7607736415125406,[12 20 28],"[12 20 20 20 20 20 12 12 12 12 12 28 12 28 28 12 20 20 20 20 20 20 28 12
 12 28 28 28 28 28 12 12 12 12 28 28 12 12 12 12]"
-18.9,3,0.639664834479381,3.229356394507908,10.758486521348528,0.7179535072673723,0.6071875515154177,1.0,0.7607736415125406,[12 20 28],"[12 20 20 20 20 20 12 12 12 12 12 28 12 28 28 12 20 20 20 20 20 20 28 12
 12 28 28 28 28 28 12 12 12 12 28 28 12 12 12 12]"
-19.9,3,0.639664834479381,3.229356394507908,10.758486521348528,0.7179535072673723,0.6071875515154177,1.0,0.7607736415125406,[12 20 28],"[12 20 20 20 20 20 12 12 12 12 12 28 12 28 28 12 20 20 20 20 20 20 28 12
 12 28 28 28 28 28 12 12 12 12 28 28 12 12 12 12]"
-20.9,3,0.639664834479381,3.229356394507908,10.758486521348528,0.7179535072673723,0.6071875515154177,1.0,0.7607736415125406,[12 20 28],"[12 20 20 20 20 20 12 12 12 12 12 28 12 28 28 12 20 20 20 20 20 20 28 12
 12 28 28 28 28 28 12 12 12 12 28 28 12 12 12 12]"
-21.9,3,0.639664834479381,3.229356394507908,10.758486521348528,0.7179535072673723,0.6071875515154177,1.0,0.7607736415125406,[12 20 28],"[12 20 20 20 20 20 12 12 12 12 12 28 12 28 28 12 20 20 20 20 20 20 28 12
 12 28 28 28 28 28 12 12 12 12 28 28 12 12 12 12]"
-22.9,3,0.7283661491413556,3.3702723019922876,13.655047464214306,0.8175109888235108,0.6336827333357109,0.7440941962982691,0.7531997268202505,[16 24 28],"[24 16 16 16 16 16 24 24 24 24 28 28 24 28 28 24 16 16 16 16 16 16 28 24
 24 28 28 28 28 28 24 24 24 24 28 28 24 24 24 24]"
-23.9,3,0.8899610369803964,3.421131300473565,13.207887529638894,0.9988834986550744,0.643245304630998,0.783599949741012,0.8561530629205396,[ 2 24 28],"[24  2  2  2  2  2  2  2 24 24 28 28 24 28 28 24  2  2  2  2  2  2 28 24
 24 28 28 28 28 28 24 24 24 24 28 28 24 24 24 24]"
-24.9,3,0.8909557903185563,3.4140591631782917,13.207887529638894,1.0,0.6419155926996668,0.783599949741012,0.8563788856101697,[ 2 24 28],"[24  2  2  2  2  2  2  2 24 24  2 28 24 28 28 24  2  2  2  2  2  2 28 24
 24 28 28 28 28 28 24 24 24 24 28 28 24 24 24 24]"
-25.9,3,0.8909557903185563,3.4140591631782917,13.207887529638894,1.0,0.6419155926996668,0.783599949741012,0.8563788856101697,[ 2 24 28],"[24  2  2  2  2  2  2  2 24 24  2 28 24 28 28 24  2  2  2  2  2  2 28 24
 24 28 28 28 28 28 24 24 24 24 28 28 24 24 24 24]"
-26.9,3,0.8899610369803964,3.421131300473565,13.207887529638894,0.9988834986550744,0.643245304630998,0.783599949741012,0.8561530629205396,[ 2 24 28],"[24  2  2  2  2  2  2  2 24 24 28 28 24 28 28 24  2  2  2  2  2  2 28 24
 24 28 28 28 28 28 24 24 24 24 28 28 24 24 24 24]"
-27.9,3,0.5589852543154207,3.3860525146653244,15.621063860673758,0.6273995414694579,0.6366497482838377,0.5704002827398793,0.6154622784906582,[20 24 28],"[24 20 20 20 20 20 28 24 24 24 28 28 24 28 28 24 20 20 20 20 20 20 28 24
 24 28 28 28 28 28 24 24 24 24 28 28 24 24 24 24]"
-28.9,2,0.4818105636229666,5.318548422885294,22.07734252604408,0.5407794290788523,1.0,0.0,0.5203897145394262,[24 28],"[24 24 28 28 28 28 28 24 24 24 28 28 24 28 28 24 28 28 28 24 28 28 28 24
 24 28 28 28 28 28 24 24 24 24 28 28 24 24 24 24]"
