,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
20,9.392129553214824,7.904298015436724,7.680140046903333,9.270879483175106,8.547487020999585,3.8332577894451156,5.023782592032355,8.441476920375987,4.111857485851427,8.521112193588202,2.4774039216824035,3.4135921914822314,3.9707146514906118,3.9945080055172446,2.1403030595760866,3.5536174959042253,4.672508140864987,2.4123190609921195,18.588201959357818,2.968366646524426,-0.0,3.250143815691198,2.4728605575579503,4.08589842167103,2.8731018909195445,1.3759647905994972,5.165668441764638,3.910609175659447,5.068537825559532,4.411633813012414,3.5256285963140988,4.556140077422239,4.4265615929820346,5.414571095086094,5.226023129543636,4.534998208487162,6.685537561443569,6.3151666576795895,8.691400375858729,33.62309770727184,3.2050268010792724,6.779518237038411,6.23541529667433,10.920917377606255,6.191810896067897,5.146810679633304,5.508962196611322,5.225968347824799,7.0810723757289304,4.998446161279239,15.220289363346023,3.911710021420548,5.894242657064576,8.267815003444078,6.556186896745377,15.97650575100206,7.030535505175366,6.219412666843848,6.157328412828001,4.86199092927263,6.107338336937439,4.624771080211941,7.867486347831094,5.3902072626429325,4.187603143924847,4.052650317870564,4.8877002972659875,3.1308039267886816,3.616908226179599,2.7195529335865545,3.860341061241507,6.683345807955434,7.039018145533669,7.444690026262543,6.032329876851948,17.24459244500634,5.94822025517099,10.7066950823306,11.113452006613656,7.906029462378708,4.606482826218451,4.72464028001498,5.960879524967948
21,7.069038074349144,6.088505536127168,6.342723360580855,7.864986836981395,7.527525065284114,4.1832924692017635,6.590521534043464,8.46231989293382,4.574162328915047,9.020930585086282,2.618904482225031,2.6661705202591106,3.4462550351837278,3.901678244136497,2.699575660215595,2.9068340845285303,2.7723905004813933,2.130645095575946,20.331127071233247,2.4404466294971354,3.250143815691198,-0.0,2.5254988856985423,3.086073155707566,2.06573052710005,2.222298186145258,2.1906038962635157,2.7418351567326673,3.6028590841930566,2.2947246313208045,2.0668269047058137,3.1015813584364857,4.256841744307408,5.469323526020165,7.248585928449298,6.184754603271226,5.606987643069984,8.179809836586609,8.941299778899799,25.10032571615938,4.952541035203445,6.735152620539226,5.560036380439994,8.988037641115405,7.985190506978931,5.379387777186815,5.320300466037336,5.9769425525604385,7.287729989631074,5.68272492576964,14.4625543162427,4.248597174125756,7.25661150267961,8.310259346415414,5.407860469657901,11.947831402179766,6.480973605840867,5.239928002500523,4.99580929408926,4.46518342322222,6.023059164011815,3.402069169869442,6.778755183012713,3.9328112173868104,3.6547319261908195,4.463088407792536,3.8024707133032813,4.395642743113415,3.2909100208695756,2.820241956436649,4.80981649740699,4.75448382825547,5.067902512812753,5.899636112397132,4.587319504892803,16.28789002166966,5.276789281706983,6.4951321962179485,9.85680589809417,6.809461086304633,4.845099279105215,4.899397164863635,5.0076844288124045
22,8.817700190363064,7.62272748543815,7.136189197112125,9.272600220983529,8.316521893269156,3.3277715894586883,7.46640847215623,10.042390263136479,3.5604462244293855,6.242479120698083,2.4870297920592934,3.268855840889764,4.845209177244621,3.748002536658303,2.345848956166274,4.662233885715591,4.6254139951786115,2.2083823715309183,23.611752966078498,2.377932093855396,2.4728605575579503,2.5254988856985423,-0.0,2.896408003945544,3.0036390609652943,2.1997863769894557,4.0138313507377,3.5103984531349957,3.7044611041709588,3.9033617938751135,3.644492100297427,5.810905334556551,4.103784795410793,5.099096689521162,7.395801140156858,5.898324589186069,8.066797667520689,8.11885572720712,9.209546971110218,29.459574267940695,5.5357926856012165,8.160762002616277,6.203181823548691,10.484504453979024,7.683944103249148,4.808272375596285,5.8601035782566955,5.7821961115454625,6.392218155404006,5.668076398720709,16.98391608283263,4.3508254612451465,7.856755799745702,7.864875365587958,8.289514041625072,14.570123426899356,10.047049691459735,8.289026841003494,7.537058944698027,5.659438021289517,8.053697750633663,6.7972606760734,9.488182923630355,6.539886236832829,6.187220158883648,6.405073102654026,6.239265468552571,4.867501375088194,4.16791356438172,3.0718047053449475,6.635074740422694,7.633608904574357,7.6696157571960155,8.503777763387909,7.24515403942286,17.463797839702764,8.212997063608348,12.580843759050762,13.42790192831956,10.522448303973604,7.095309484617303,7.73023789454568,8.300481327311084
23,7.5636858593399925,6.7360652326293184,7.103790123612855,7.917226292819256,9.088036320712439,4.109481186362589,8.78052637755506,9.389614216122283,3.9687196403102605,7.982205718026643,3.3713685129299424,5.198644921069528,3.790083817100174,2.502490175465377,3.5027829155419528,3.441110840670975,4.116658811775885,2.8727601015466315,10.205628078018842,3.2072032643425246,4.08589842167103,3.086073155707566,2.896408003945544,-0.0,2.5688919974055864,2.9307948952083867,3.161133636938441,3.196396325007604,2.109977261107472,3.312763662444325,3.675547064771502,5.184920403572274,5.595609499602598,5.060503764055402,8.97611327281239,6.997434918518586,7.311805732072002,8.969087017366347,9.633817940743848,25.556383882823457,5.435585586364138,8.709630981436469,6.9788118989624355,8.623044828625948,9.12864248105004,5.998596083621036,7.486261614483534,7.036026331943458,7.6135163168484965,6.864061452842201,16.01835391191895,6.55194677005099,8.871072940271794,8.080260937811106,8.200238895113081,12.636840987507973,9.139080606623473,7.067451582776321,6.210318134845852,4.699457848089786,8.119214829075275,5.772233738886237,8.458746530744854,5.3753131340135205,4.6680066449265825,6.065977677348382,5.491783008719751,4.84617185651003,4.000101470919779,3.7344508794108,6.113254990762972,6.282987803184992,6.139888850088741,7.492844006920015,6.198110291017749,18.388380780441636,7.645836851460189,9.904654008188656,11.87183128338444,9.101666535302577,6.888765320404929,6.779871230179714,7.13119782955254
24,5.600193503136526,4.563448147374161,5.373180488083058,7.298693426644641,7.541610277206479,3.4325893057639556,4.245751884271287,5.1520632330549025,3.470004293646412,6.140560862121,2.453612630373501,3.4632315748389604,2.3430322037753926,2.551028273524253,2.3482932801827996,1.2696130802701142,2.933887185497792,2.730508287848661,19.27667604069788,2.480853072219812,2.8731018909195445,2.06573052710005,3.0036390609652943,2.5688919974055864,-0.0,2.194752989892293,2.4320418501432206,2.6039467898244384,2.799342744110873,1.9984440580520195,2.0877211757238725,2.7895429408844605,3.8304501353850062,4.10303553477642,4.546949298290729,5.689789012777291,5.688369538228484,5.181159816476525,6.7827175954019605,24.17880047882391,3.417528607186684,4.064323001903904,4.5821904294153875,8.751214885955621,5.890141978423254,4.916355908402933,6.223869709296902,5.806211032750813,7.232904968415938,5.602182398094115,13.066235302236224,4.807409169103476,4.910263039927211,6.859917456276291,6.222866792678581,10.33564432503979,5.939468891876556,4.5900874383953605,4.303226215507313,3.022012518853442,6.134610039338499,3.5480414540564893,5.786952123292715,3.456596768236202,2.752395976107036,4.041239616142494,3.6019971623788676,2.987403626039065,3.1574602609692604,2.587278495632787,3.967693270982702,4.25854842123027,4.112522550974584,4.873066045853619,3.613652041177512,16.621999022452528,4.116914333661242,7.982284318806416,9.322374030984992,6.234488517995789,4.684257307920198,4.341299646795185,5.340302468741531
25,9.32441634431158,7.143101570020076,7.092858951447305,8.837843134574026,7.635897566504684,3.6033847797015266,4.942256773250935,6.587362400176702,3.7504140437220634,5.3172270405121775,2.2389119191960605,3.199164315480021,2.9584786261873814,3.6869069914760133,1.8577202789162686,2.5163172098735345,3.308466083177768,1.5266117643094053,20.314952678240466,2.749485640810735,1.3759647905994972,2.222298186145258,2.1997863769894557,2.9307948952083867,2.194752989892293,-0.0,3.7299017371038037,3.4413115419765683,4.259641379176994,3.666686280082726,2.902318209826499,3.158907497767102,4.156473444654992,4.835372910741447,5.226880218106437,4.627593668708852,5.587330078723301,6.106713160729505,7.9471730343578555,35.41008007980661,3.1948473690337162,5.876458999697519,5.6154981143629845,10.339777151874797,6.27567632529101,4.7231831845138466,4.844232246520515,4.857762980652798,6.585828503623485,4.551876687057022,13.528568829602325,3.5884810049125666,5.1418703377930655,8.173856852471866,6.178992058770658,16.453022097430168,5.708955496775243,5.9226573668537075,5.8385502996601915,4.792557495420816,6.223433896821837,4.178874430323519,7.388459840743238,5.300054933780442,3.3595118430671804,4.072772840194363,4.443589295604976,3.1234458937503553,3.530688610682053,2.646594706007386,4.180298011572435,6.316507683697365,6.790153011172794,7.283561174106255,5.1198747957536614,17.098803584854373,5.12187443306045,7.531985527029261,11.164735912075715,7.495748754066305,4.805651284196667,4.823073952946379,5.811549022489159
26,6.998563695135727,5.3622328081597574,5.827865694641097,7.757229453094207,8.896900312257852,5.075742782897761,8.158203688586521,6.972753008057194,5.59146619485222,10.849618506421498,3.543547307369891,4.358920881536907,3.796101568959593,4.31037674539947,3.981115047014074,2.2869448515646162,2.767619860852581,3.072841894587391,23.50186191499443,3.4886923393750657,5.165668441764638,2.1906038962635157,4.0138313507377,3.161133636938441,2.4320418501432206,3.7299017371038037,-0.0,1.9987564022931763,2.918645237036396,2.2138910772055933,3.0559481985349497,3.576621831520007,5.401944206402441,5.983443946088217,8.390369838472754,8.133669303739229,7.103355305412652,9.291784867538606,9.61624457163023,24.295935395520615,6.401578592369201,7.062557375097692,6.4126061798780345,10.441568793593143,9.799867098764782,6.773464746284326,7.3232202677627924,8.003181707473733,9.247559887229906,7.359216026927022,13.38709128844782,6.574110626524767,8.229244197587002,10.188321741645778,5.015098883928412,11.104841433309378,6.801100202634089,3.46436897637472,3.1922217979279286,3.5626580260971847,5.97567176294498,3.041451807479413,4.512505374044804,3.034577284336981,3.5744153954518767,4.968255492239152,3.7089595641692457,4.85603887080837,3.118070539646729,3.4881130553833186,5.464831154886399,3.4467653219925682,3.3123167616996967,4.573645545763933,4.229685271432646,19.202740168917146,4.261076497610408,7.678293661024201,6.966634247886123,5.0979431130125015,4.946779716762391,5.270862633958868,3.8245089995132906
27,7.7138979802529475,6.487403419313023,6.846774134150092,9.693889657755925,9.21062168476255,5.17347224857468,7.2653290727953435,9.558523969582613,5.553233766717999,7.915842458477899,3.595871075173771,4.93425439738163,4.96929279010594,4.737868526493394,4.17159899720109,3.1013657698565607,2.6176953958663214,2.5064696860083515,23.177892281141727,3.7324773653156598,3.910609175659447,2.7418351567326673,3.5103984531349957,3.196396325007604,2.6039467898244384,3.4413115419765683,1.9987564022931763,-0.0,2.517652456916258,2.2511071229720514,3.8669448677961844,5.339759883388573,5.3060423480964465,6.734137248492582,7.31564798186939,7.776587823068483,8.415224289451762,8.717133548323488,10.086888901125665,25.551030631869406,6.006379320307103,6.910292624235325,6.893602456250453,11.973820960090208,8.705178148182682,6.882021854299723,7.4460741557605035,7.6572464853225375,10.185244441933763,7.367714886560756,16.94463574311474,6.296782464227764,8.07279440794623,10.093062294158823,3.786092953078376,11.077185103153681,7.75358488612822,3.4309221986852454,2.8714747769670814,3.0355230649504055,4.179841810750017,3.188589997892592,4.810885697306322,2.454611401082097,4.633492952407402,3.6709941523748757,4.301250224287828,3.159463759246836,2.0535606505849517,3.220321024453867,4.774422349388441,4.004914786859758,3.6807884424870703,4.105227643510922,4.885466019551636,17.98376859632244,5.314578766886173,9.26469201867395,6.617435123367212,5.732539017474259,3.3168758452082754,5.1160665746515805,3.547323360679614
28,7.093924926919587,5.760632853639627,6.590160791724144,8.424153075285423,8.670078343529742,4.885129667622244,7.143513975417861,7.48418563675483,4.62490257045355,10.184846331822223,4.041722319643718,5.72014093335202,4.133590219695468,3.7128928118335214,4.260515819669843,3.0650905597006344,3.8554530979355235,3.7276460245355274,26.135833885440775,4.352845258347328,5.068537825559532,3.6028590841930566,3.7044611041709588,2.109977261107472,2.799342744110873,4.259641379176994,2.918645237036396,2.517652456916258,-0.0,2.9829533279970284,4.435237608473127,5.101917843737268,5.4400031175771035,4.843329181694503,7.942283402340825,8.122610862651893,7.596741488526114,8.047424837486373,8.222152129497882,22.45849547200291,6.02377744913046,6.167803749779174,5.82437172251496,9.26808067340403,8.650149648650645,6.357821309354625,7.946192479511234,7.465702796818981,8.230169374072975,7.334779699604269,15.593460562484545,6.840001702758839,7.244024645283836,7.91402327019727,6.388061624430941,9.65267877624183,7.238739071791101,4.6248994713402585,4.078129263261098,3.4992979962018733,5.314179171561082,4.127925079236631,5.1724232568153035,3.609101785995367,4.212304199427227,4.894922583654255,4.893758349248656,4.359808843698269,3.340092050352228,3.633194177667821,5.4323382913385485,4.056542702378353,3.8561872295340094,4.691073303987199,4.275879563383062,17.84642765798841,5.123240758958156,8.399502127005809,9.2565573982497,6.397214193782316,5.1527433550723005,5.873765646202422,4.796523233607139
29,6.549685886992887,5.947083978413526,6.368002859633347,8.907636442636791,8.7904460661383,5.531465197375197,5.26842877525927,6.878930618664554,5.350319221884081,8.200815341946127,3.748080345605485,3.9456951928232336,4.039557630195151,4.0874121912226125,3.6983312783617106,1.912497903400588,2.4607743469106165,3.121336497937637,21.725447213340065,3.4882004820446286,4.411633813012414,2.2947246313208045,3.9033617938751135,3.312763662444325,1.9984440580520195,3.666686280082726,2.2138910772055933,2.2511071229720514,2.9829533279970284,-0.0,2.116004577074083,3.5582623045476347,4.59971230719974,5.398347380993171,5.210664964825469,6.686556913933299,6.935080098290359,6.373400772498984,7.780605214482383,21.891822033399635,4.614831951125404,4.651893913084694,4.9157117958265575,9.599783109517926,6.789983491672738,6.309849421510696,7.521276478437725,7.281836945224483,8.71051031007961,7.142241961473934,15.961502447599418,5.775936751096054,6.076455272206658,8.068254160373167,4.960822836061307,9.358697364520866,6.761829307635973,3.647135034279363,3.7233980575942334,3.329137237688063,5.035423834337238,2.979568406811429,4.759920182603449,2.498517557551597,3.414389610604526,3.4092486912041964,3.3900912761729054,3.8250560231518023,2.8058214890116715,2.977879486816093,3.7479449782396217,3.960824847963544,3.7353736519648373,4.279261334219622,4.16056409533881,18.101117781388442,4.008599974197209,9.207345474164448,7.825468974484555,5.440613066767649,3.765512408465135,4.191058902436987,4.123160704195869
30,5.4647206047005525,5.115630479505765,5.5394058883527855,7.621082326390074,7.3069263742689525,4.115525906538163,3.9458801232072065,6.8519376970633505,4.349651797235588,9.363212049661684,2.9162844670972436,2.705068783815425,2.6075480959476782,3.6363589653457145,2.673608250712502,2.332676649409265,3.7163540059924554,3.1486419294648016,20.268239481893367,2.5002696866970853,3.5256285963140988,2.0668269047058137,3.644492100297427,3.675547064771502,2.0877211757238725,2.902318209826499,3.0559481985349497,3.8669448677961844,4.435237608473127,2.116004577074083,-0.0,2.5397550565800997,3.7208604192079306,4.969156878470895,4.742020930113735,5.374870729010961,4.787781348344337,5.4997092629962125,7.342786399563691,23.10743060714188,3.710595243536855,4.514903101395452,4.43707329072091,8.87231836631149,5.813774286517825,5.348811072435924,6.1694766974942565,6.007048232214693,7.397363382334323,5.764797527166225,14.382634617678764,4.496421593977737,5.324121141858577,7.400271697491807,6.6056882139500654,10.657512394284291,6.0233767110590755,5.253680204619509,5.244142639006059,4.262195066108385,7.539761080938465,4.136411621822061,7.247649619869877,3.9404947042471052,3.480339795863494,4.397253550053092,3.6212477609521296,4.821685472157149,4.767797619937887,3.0733654114508946,4.101763169974473,4.887708677607287,4.865645194644847,5.611926243293221,4.747076445303023,16.028542217462782,4.726840277962381,6.443970730764006,9.605932701546623,6.903674621865442,5.238766263045333,5.220756248461644,6.199026068369083
31,6.546786843592175,4.849267689719489,5.853266923597415,6.8772893465447185,6.460664643285755,5.113470792479875,4.919516774613283,4.119824272689027,4.816914942843882,6.654376426036796,3.7914534125972468,2.968802791035336,2.7601621160548127,4.07211692733285,3.41828162482968,3.2021429269945854,4.286314818995563,4.691582476492808,22.617231000456858,4.472543450610634,4.556140077422239,3.1015813584364857,5.810905334556551,5.184920403572274,2.7895429408844605,3.158907497767102,3.576621831520007,5.339759883388573,5.101917843737268,3.5582623045476347,2.5397550565800997,-0.0,2.9759982326803063,4.423038311668025,4.847695018167572,4.810467424750954,3.458484264839026,5.398234700348621,6.000303159773704,28.72483105598901,3.3931525541160865,3.600181545056617,3.4079057535208417,6.633044323774526,5.831174752158789,4.846722954258118,3.7382741876932775,4.784989702947324,6.200723164411508,4.409237398668344,10.284129472167653,3.2434136383298178,4.64161247779321,6.583954693118592,7.843029735844135,12.217595874272865,4.73969454628767,5.856423599058642,5.96533318079434,5.017264265104928,7.5635826214808315,4.225190654719113,6.784267877464662,5.014234014736692,3.096989332346189,5.403105423112317,3.6928226375090105,5.009558901428679,6.110558597601222,3.9837302790965206,4.791215206411646,4.981987649580944,5.3472764572881735,6.071821916764318,3.703262305583997,15.415763401349443,3.7228443206130155,6.287717369638033,11.66679167183266,6.92049011315128,6.491653794927853,4.625454651261394,6.354830678417131
32,3.738822396583259,3.514037258538744,3.941630808816638,5.614269994155585,4.83610802605845,3.421076994861408,2.543146797034546,3.6185388005785315,4.168599448619163,5.152289740385717,2.826372762736442,2.4900044097355694,1.7741095335451562,2.7281295022119703,2.9717958199979684,4.01033755145272,6.199469992958833,4.699343123207624,16.006305010989724,3.1033578272902096,4.4265615929820346,4.256841744307408,4.103784795410793,5.595609499602598,3.8304501353850062,4.156473444654992,5.401944206402441,5.3060423480964465,5.4400031175771035,4.59971230719974,3.7208604192079306,2.9759982326803063,-0.0,2.8980725263931175,2.0878478216086966,2.3144496263533187,3.0436112204272705,2.8268131531916247,4.097729954709233,19.013214291940333,2.266242037467285,2.4856999925613423,1.9472427808381192,6.112770928986616,3.299901953108119,3.62183050654334,4.34833661951773,3.8752344927532762,5.617543845793325,4.006334465845927,11.688279227033073,3.04757531233077,2.6651680224309753,5.251622533412751,9.447602577558934,8.127760245959308,4.796969025274587,6.394131370743431,6.265460230457216,4.346954230979622,6.9600942855514605,5.46568603237815,7.1327127616718435,5.724512347507703,2.7166257148971993,5.010919353934126,3.693101935546587,4.394013167212072,5.318184416691622,3.465695558383449,4.003007487286008,4.513401687849815,4.867003210568042,5.5468473054078915,3.485940349710389,12.96518531034212,3.875775690641349,8.212176676900048,11.032613302606679,6.701365297697838,5.661598547443037,4.8175775283004585,7.462560012312002
33,4.629156421684341,4.048102130033221,4.599408160331372,4.706092168173074,4.981855760381595,4.33310162348327,3.8791288648301983,3.145578185351409,3.6678221504046853,5.121505179212049,4.37529386693588,4.694615108227004,3.1568359781804047,2.069935185927121,3.812843379265652,4.740813864733259,7.247163385371172,6.153423671822306,16.26455691350728,4.605434462054773,5.414571095086094,5.469323526020165,5.099096689521162,5.060503764055402,4.10303553477642,4.835372910741447,5.983443946088217,6.734137248492582,4.843329181694503,5.398347380993171,4.969156878470895,4.423038311668025,2.8980725263931175,-0.0,3.767871368672756,3.664190195195893,4.655909363688064,3.6168561603292186,2.6762950621670187,21.182993379802053,3.370552038574635,4.322259567652138,3.146185371087369,3.56415914849614,4.174300912309022,3.3966986715336147,4.891787094876351,3.460553497507389,3.19763720830555,4.2712728327726595,10.745373490807616,4.4619401753801835,3.243148895781816,2.3624529948305906,10.670645128606454,8.211325078433909,7.130981326984937,8.28681960179636,8.475258898358323,6.292294260762266,5.891700577963648,6.260479672409734,6.142692205842088,7.630472019088924,4.552209008121803,7.26182250047423,5.893340153809547,5.413131840912282,6.352577640682359,4.836067000664796,6.057916809401501,5.656956369684764,6.452341141595993,7.841868230078022,4.100598149679053,13.118579807031342,5.833046607835438,10.506287850587375,15.741369750968222,9.569177425120373,7.753262671423981,5.249595837238699,7.481291226802305
34,4.5041618069791465,4.1863327486707815,4.511746571678925,5.844921230714291,4.343556816886406,5.232443175818969,2.2508417751224177,4.0971290597333745,6.059177857759481,6.11093738567694,5.587398014517711,4.315007600088749,3.833487990948423,5.042461972114475,5.02660610744476,4.997870505689528,8.29880056151431,7.679589703378724,17.87936633044884,6.062106424626293,5.226023129543636,7.248585928449298,7.395801140156858,8.97611327281239,4.546949298290729,5.226880218106437,8.390369838472754,7.31564798186939,7.942283402340825,5.210664964825469,4.742020930113735,4.847695018167572,2.0878478216086966,3.767871368672756,-0.0,2.157698205318735,3.032757220197406,2.9039258406418695,4.203149886630557,26.48826049511528,2.816800370529144,2.99909169257472,3.3637349389592046,5.904755017903496,2.8053948811810456,4.122069688888719,4.027620898611511,3.4103650690418332,5.996975186124669,3.5307659547306613,10.569065111046491,3.3399581498000894,2.079222875628337,5.107242549107717,11.266332154976302,10.570179690592576,4.176341913507642,6.14922769672914,6.495648140511729,5.0520284138312475,7.368716398369669,5.649701989108921,8.141552155697697,5.698285108366226,3.914730508605066,5.220747560840437,4.656446944454978,4.948318785285421,7.645249835760605,5.516638513291471,4.312877541496032,5.211104168208448,5.534863414204323,5.580806216353392,4.025346359977348,13.388467049403555,4.20806159918687,8.783206912866854,11.089603255083228,6.753735065854137,5.667738147728503,5.073671961046656,8.257889832759881
35,5.9388280194216705,5.5116290391349665,5.601765103358122,6.112939665914294,4.534945469758958,5.162931873472134,3.154134173487795,4.798975642193061,5.631327683832568,6.587884501100639,4.683048386449791,3.7754121735173856,3.8949802461836525,3.8646380990572995,4.076746340821245,5.870162022252494,7.932307807715419,5.673300168728941,11.52559014778854,4.5849315210001125,4.534998208487162,6.184754603271226,5.898324589186069,6.997434918518586,5.689789012777291,4.627593668708852,8.133669303739229,7.776587823068483,8.122610862651893,6.686556913933299,5.374870729010961,4.810467424750954,2.3144496263533187,3.664190195195893,2.157698205318735,-0.0,2.8811909761275905,2.623418396380935,4.180192962127604,28.5232743984142,1.9875457483935692,3.4895836948757055,3.208011739964259,6.109948485501079,2.4180647050354755,3.916476109651689,2.946774692111545,2.3391192570977717,4.30869199830949,2.63588617857327,10.502075922014328,2.2218816195149507,2.040746733681415,5.106681660291488,11.75937441227261,12.20087126839146,5.180404330162442,8.561851108800143,8.584307971240612,6.142471331405771,7.737330178673843,7.12577252614965,8.491404170975656,7.896013624158501,4.181574440394013,6.073174435917396,5.460470039974589,5.626836421234252,7.94065032676205,4.951659213798704,5.0262459435962565,6.479777165505099,7.350587892988507,7.662234443602546,5.012268486275301,12.592235780864407,5.381313540490079,8.786537391059165,13.338833588064734,8.430436554096993,6.931901512967677,5.411464379063243,8.76982795336947
36,3.104217791428714,3.978701476833147,5.0928509893233,5.396321997226334,4.242737516782085,7.039633159903666,2.662085932064734,3.6968741446370754,5.938309589465382,7.425036026802886,5.521217187696689,4.90414725693836,3.446285513092516,4.807560992856933,5.123159051411479,5.597388059089338,6.557784747633833,6.9012265490130975,15.528336634197585,6.319388681825414,6.685537561443569,5.606987643069984,8.066797667520689,7.311805732072002,5.688369538228484,5.587330078723301,7.103355305412652,8.415224289451762,7.596741488526114,6.935080098290359,4.787781348344337,3.458484264839026,3.0436112204272705,4.655909363688064,3.032757220197406,2.8811909761275905,-0.0,1.6761752013736682,3.2907922333713424,20.26874800360931,3.279501649634631,1.9059323504202297,2.171964072549659,4.000568807657049,2.273016816334581,6.304588709322737,3.611484440754513,3.792171178290475,5.704646647555644,4.151832901009203,8.801656545670825,3.8375780448903067,1.8796558690388885,4.5616766809996,12.071413283588516,8.758774901369359,5.74547164832326,9.14141422268826,8.90832766370726,6.623121207838862,10.50765624578531,7.146598557870632,9.253222454415726,7.979752399201819,4.348804641806884,7.562909106995335,5.92018072620202,7.6441393383904295,10.158584518541076,6.436681819157788,6.2779152641802884,6.637206713358076,7.44818661163994,8.118440589824754,4.761167742812078,10.878619630027154,5.90741145063982,7.707786337149525,14.2200618156086,9.248426861688914,9.257373847874725,6.70923310374446,9.474623452910558
37,3.1073398653953763,3.6632041165697773,5.2164700488743145,4.808129016756891,3.386410745867396,6.384429619162271,2.677083800029431,3.438863000082577,7.028852155334591,5.300056706091818,7.1462556441216245,5.61838733577949,4.320715662011287,5.497949733545948,5.943587877212866,5.832486381874938,7.864746661825875,8.395212281664893,13.856116513264793,7.202956514002956,6.3151666576795895,8.179809836586609,8.11885572720712,8.969087017366347,5.181159816476525,6.106713160729505,9.291784867538606,8.717133548323488,8.047424837486373,6.373400772498984,5.4997092629962125,5.398234700348621,2.8268131531916247,3.6168561603292186,2.9039258406418695,2.623418396380935,1.6761752013736682,-0.0,2.3967869267598956,23.596834525959707,2.9131579233475806,2.364994660562798,2.1545616513238834,3.8952752370581867,1.6286740111366564,4.394579700388278,4.084637636622764,3.295294494729092,4.788235514330805,3.570867946570412,8.103772566490335,3.8803331036401745,0.8656765464745938,3.498525497905982,14.618717640274145,9.249035856431709,7.109573346851149,10.128493136083343,10.18178666249851,7.61363930126237,9.171618549454717,8.108831290980953,9.283638156994439,9.08336023876143,5.393912482033611,8.611054622866677,6.699479461336796,7.313893798295127,9.622272205288615,6.948865787402165,7.249061262455416,7.85266953064425,8.655743167845012,9.249497655230156,5.510112817549305,11.994735870165274,7.232700278526732,10.7486967471256,16.489811842746825,11.149579254751817,9.493373774003953,6.866514299751017,10.623206126490864
38,4.576660753326159,5.053440840808058,6.080479257671417,4.542218339245503,3.6317597813093387,6.812558342739369,4.2129350230609015,3.8632316697368485,7.255689703968758,6.953666426036592,8.02756233251294,6.6856520485791515,5.157606062810028,5.6426966019896705,7.203982872410782,7.293523035034726,9.956387835521381,9.844535108077986,16.13343352994741,8.163547621791365,8.691400375858729,8.941299778899799,9.209546971110218,9.633817940743848,6.7827175954019605,7.9471730343578555,9.61624457163023,10.086888901125665,8.222152129497882,7.780605214482383,7.342786399563691,6.000303159773704,4.097729954709233,2.6762950621670187,4.203149886630557,4.180192962127604,3.2907922333713424,2.3967869267598956,-0.0,16.82661214398754,4.181514861039769,3.8763549554106387,3.015551906010183,1.5133812676772354,2.62216498397081,4.718780866056093,5.058267928093477,3.6479477529900324,4.112182241257972,4.3190834962179885,8.13187800289525,5.588789510311551,2.244381895446778,1.98368798150292,15.320324485688284,7.170717824514479,7.921876937041599,11.174331289354182,11.43974935110806,8.93290481228688,8.990042113997596,9.198716818528606,8.88758181242482,10.438050349791867,6.524084370858588,10.10846482506556,7.951979777754625,8.54278082647963,10.203057602306068,7.700894964495001,8.287823946835479,8.150156577838091,8.972359653492507,10.23641609461884,5.67696797532885,10.300197971770874,7.650019652852668,11.388322246517996,19.036229022363983,12.016095266459658,10.723153457023281,7.5390212992773895,11.253705681486815
39,15.193587340687612,19.487118500546806,20.828809966756868,18.99874209113617,19.10358409228305,24.07376532076731,29.171592050903616,29.522399485566055,25.782393971462156,29.40686194173145,23.9063935943699,22.717922690652063,25.383042648963873,21.91931418905488,27.206212668373244,25.090521953618953,32.489803572363044,28.25052440095416,29.450735035765497,24.88605393105967,33.62309770727184,25.10032571615938,29.459574267940695,25.556383882823457,24.17880047882391,35.41008007980661,24.295935395520615,25.551030631869406,22.45849547200291,21.891822033399635,23.10743060714188,28.72483105598901,19.013214291940333,21.182993379802053,26.48826049511528,28.5232743984142,20.26874800360931,23.596834525959707,16.82661214398754,-0.0,27.41242586251882,18.15507457516406,13.355234585855074,10.039867040519587,17.746139042197818,23.084734181214596,24.131711015899327,25.929643052439573,19.54121113071439,29.21064745959469,16.54269363673706,30.236097422743185,25.170762663472054,18.29798664177647,27.10996184476732,6.938219394805476,24.753316483873505,23.66269443346842,23.86606983336025,22.500479140942016,29.38747113892402,28.549038713065535,21.40792620341276,21.523783660123698,29.19640984326159,31.95053121942346,29.72839733694734,27.863981822107025,26.804040469805976,25.521524711999266,28.164289317493985,21.378418605745676,19.610088989393724,20.567189407842587,21.791302320408334,11.388476513177487,27.532426846845063,20.741092334366986,23.996939747334224,24.007194003140008,28.757361258012885,31.73638734566754,25.71355847808135
