,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
34,4.730416667253898,6.314826850196343,6.895102321887641,5.005272624129118,11.550602974437185,5.93426735663867,3.01428119261985,2.5305905603989283,4.240833749823379,6.831919007929416,10.682175649971597,10.123525797845902,9.873830082961488,9.355535745384081,5.93479723701584,4.7345589737988,3.581721012888981,2.683515006115241,3.057489142309188,2.331825745344637,6.851683953473871,7.062114070858227,4.331875923557239,3.00938756533167,2.251811723196571,2.205931513132972,2.9041854744232216,5.799816250628563,3.476520016413673,4.853272665186566,5.409941527684313,6.428435968883992,3.5918285221067032,4.664462106485961,-0.0,2.7182007170824165,2.378914576971353,4.752041692852801,10.251763269796998,21.25315422769618,9.139023244004012,7.84276727379913,6.382751034307362,6.715380097020496,8.365388106237896,8.515489660419735,6.004659648968728,8.322762619207372,5.26856844409995
35,4.092405635537697,6.100328294517937,5.838141219424529,5.990009434126509,11.41463154466706,5.1240661184940794,2.7184128673660473,2.387172536561246,3.3032195092929846,5.61529427519803,9.117830063805469,10.06675665064348,9.078792641393953,8.610644234880432,6.319132620888159,3.4046852343209926,2.4036208068906446,1.9283579658524925,2.3606151599893077,1.4854380857988292,4.462522029430302,7.273058579417124,1.9919833128246496,3.4672949531127433,2.057221677862605,2.2004227442726703,1.7694501377459817,5.342826905856505,4.2396610513898745,3.900829880987304,5.34367070398765,5.983406701684602,3.7283478103758116,4.227745058061562,2.7182007170824165,-0.0,1.552976862318974,6.189767929606505,7.4780710196948155,21.916225213883532,8.465985909211605,7.833862515196501,7.723065251272765,6.368730219942683,7.729708569298581,8.205976243828296,6.188298160868537,7.681317029863138,6.523947040198548
36,6.255483598853676,6.129785987429835,5.437479652297974,5.77608388486457,14.331221799202398,4.4212300417800146,2.3165346779133174,4.541850212288645,3.447029232006778,5.399067874997061,9.100874027599875,9.216139404572619,9.736344044142625,8.648960529040703,6.743948371335089,3.408953512427225,2.474249033209974,2.048041674321559,3.3201437490212435,1.3582794331878414,4.542286626512237,5.752453261669354,3.0988289257309964,2.991786054894928,3.0156707791556125,1.9416229491418766,2.017364687816349,4.997524717233194,4.034576434097524,3.4368950080698673,4.799171888893289,5.8228721119062685,3.322314041014916,3.75105086823478,2.378914576971353,1.552976862318974,-0.0,5.931795560567096,9.491643860433843,17.802573944796567,7.638649365691552,8.142506707425756,5.347475524805524,5.721155106499965,6.949445723898514,7.785361510886373,5.538158146029517,7.837155659353775,5.0125047325928165
37,9.697862856162676,5.647313307837664,5.642857295363456,5.691063853756126,12.555316778883103,6.109549411653942,4.6606743513785505,6.793200592103048,5.064903605004872,5.849642677603614,10.447995123643999,10.140373845172894,8.866407277450291,8.858519770780992,6.365149043419656,4.984851677999554,4.7168848971438155,4.989132653332958,7.983238116600603,5.720575874728423,8.205647299250673,7.1041776901698155,7.337170972881863,8.085921306668123,6.797699776445515,6.973119403320901,4.512183372993333,5.715324097784972,5.06091883486848,6.038715301818829,4.814935203047147,7.20211126608809,4.471617176258977,5.168911358697362,4.752041692852801,6.189767929606505,5.931795560567096,-0.0,9.567761828301196,14.498099844274755,10.979416311570658,7.046649061339679,10.921598789298423,8.775863307757593,7.894798867511833,7.983002740953713,7.002804526831515,10.592786173951625,7.990884568912172
38,7.614652714965048,8.650618491784961,6.01442346471139,6.527129112114409,14.075331079257372,6.3848938579914,5.9602666001575235,6.711007495010131,5.672659586469627,5.519511879133213,7.411567077918836,8.598284922713301,6.869062382271108,6.749518428150816,6.413726544794324,4.792537125382014,5.40679106077922,6.850484242745466,9.485195384607934,6.72971051883843,6.419094320893227,6.7128478334012085,8.556476517127804,10.80846161847187,7.781843974879851,10.374361831588098,5.106249724264169,4.984331357482384,5.851753280406834,6.730401089817454,6.69891782769416,7.135182199829742,6.18219013306352,6.203919787366093,10.251763269796998,7.4780710196948155,9.491643860433843,9.567761828301196,-0.0,13.934753052252866,12.452370700563113,9.038715595020152,13.485423297164028,10.450043898950224,9.794975372168201,4.202316619166601,6.590323292255705,5.637361880385281,9.240583403893163
39,21.004777243319577,14.443863995176708,16.572271493707664,14.594494578342772,45.44007714050769,15.76606795051131,16.288412155186375,20.016953087983804,19.545000844017174,15.091796867133773,19.786024490456697,14.091529472467503,19.017804305839107,19.50714208798946,17.889643362798235,19.490339076189887,18.822958550325385,20.45791664413843,23.68498277778534,16.60657913746457,20.38220253507968,26.91283584446583,24.25596154185538,26.533029931206364,25.27113279416935,19.384218420764473,18.829582221019724,19.103757121583477,19.025341037484125,19.66411935719856,20.47138834825084,31.677704103662446,20.200357283401544,26.440800497645434,21.25315422769618,21.916225213883532,17.802573944796567,14.498099844274755,13.934753052252866,-0.0,10.658897135385748,13.942117628054222,17.298860435650475,12.102048834902858,27.999430128321332,11.120366147640372,15.25024916213678,17.547944705481182,21.422279850924692
40,12.817619480606504,12.806107500497033,8.05514522831045,12.188787064450487,14.984241167522963,6.249091228681636,7.3691261793730645,11.626094644970348,10.271665003055926,7.208323529288758,8.836650398993136,8.875016308787373,10.643485115279574,8.399806859784151,11.370421669370534,8.511868338534844,6.997662482920638,7.577355082791715,11.880858374239487,7.066564250288514,7.414380703449763,16.873914483405724,9.480193460348016,9.052943731598827,10.140740006198348,10.764741304985703,7.449528479007372,5.956895603317789,8.615661802613648,6.0472855438156925,9.327181423831867,9.419861906426664,7.085596741725019,9.80069123302247,9.139023244004012,8.465985909211605,7.638649365691552,10.979416311570658,12.452370700563113,10.658897135385748,-0.0,10.812598845991639,10.101299810299828,4.3274269253360815,11.576249999036717,8.022899345033126,8.827162017699798,9.412855132127389,9.810137070476488
41,10.511757774544071,4.8252406093673565,4.923507658318664,7.023473505785552,11.648106291793109,4.534064034620281,7.014623105027497,10.367161844841279,9.201726704656368,4.450552853705803,8.254821876875665,7.21943437998074,6.723914865298489,6.230191997471522,7.419566256851673,4.930831616271966,6.474493746682457,6.6229594095610365,8.54181310621995,7.189696016993716,8.400391184658803,7.795205920881189,8.785737917941455,10.457320568377469,9.174083037241562,8.982520699171591,6.049063840314886,5.147873599305717,5.937417571592235,5.644576107580675,5.70005256585553,7.5462033666028105,5.173050768317386,6.058398180585617,7.84276727379913,7.833862515196501,8.142506707425756,7.046649061339679,9.038715595020152,13.942117628054222,10.812598845991639,-0.0,11.294859500690379,8.702955854100393,6.4361479730366185,7.033156395244496,6.050450934052966,11.13684646115782,8.128754908490297
42,9.796346834565176,12.010730480372853,8.025154731780898,10.423495675501615,14.186538396012603,4.492907953574977,6.7061934815486826,7.0812417057702,7.37395563879547,5.883167264734618,12.432319753292171,10.683970699866574,14.45165518608075,11.018665108705918,12.508945268746093,8.052209967737314,7.584938952291106,7.385069042808425,7.259966075093664,5.788074709567763,9.863854710054746,5.572090631299368,8.595907176353041,7.6701098500091085,7.629077431710631,8.68010747244186,7.360880148723459,6.516308023060192,6.244628938203701,7.5639874461769185,7.305357008162032,6.152997874848721,6.353652144061992,7.799753640842662,6.382751034307362,7.723065251272765,5.347475524805524,10.921598789298423,13.485423297164028,17.298860435650475,10.101299810299828,11.294859500690379,-0.0,4.440297283815406,10.551139506113525,7.3155456668474965,5.337161538808172,6.842410821630007,7.300182431823883
43,8.330891403384461,8.488736422433101,6.118480086147564,7.909949112953059,10.198342098067485,4.327981448710999,6.191972486452105,8.023276406632357,6.671986396907581,4.324876565441759,8.288820401898805,7.5738659954558685,9.947267621379478,7.487793598023672,9.412621954774714,5.715661774725445,5.737775462743402,5.733185331611246,8.460190996363295,5.203024160430519,6.8992854206075185,7.927241205303689,7.411947463839535,9.875893790542333,7.452359317337819,7.857909238677397,6.043179396638062,3.9227692928830917,5.899800929805669,4.558047498189696,4.002294160145953,5.0843756094379655,4.776757234169614,5.062741371943885,6.715380097020496,6.368730219942683,5.721155106499965,8.775863307757593,10.450043898950224,12.102048834902858,4.3274269253360815,8.702955854100393,4.440297283815406,-0.0,6.517280041176636,6.152805311804166,2.975537183795254,13.04306386593828,6.874246764243111
44,13.65733602284133,7.7461857865687085,4.445770517981267,9.031615041733549,12.322554348708394,4.438160835816107,6.738096635860693,12.355228297122956,6.6821508076657,3.5774393628708867,5.821900936282982,5.781759577688294,6.181093730320837,4.373824567918249,7.598888761983327,4.60243008765692,5.539825460603385,6.34528768297376,9.332014194646696,6.632804388687147,5.966681713036014,6.27251652668641,9.381478223740684,9.768321961078177,9.587286035335877,8.230868539022444,7.027516191934788,3.5815825440041795,6.893151103341377,4.288827844072214,4.116787603283598,4.919988445796322,4.990534809501364,4.057927497036017,8.365388106237896,7.729708569298581,6.949445723898514,7.894798867511833,9.794975372168201,27.999430128321332,11.576249999036717,6.4361479730366185,10.551139506113525,6.517280041176636,-0.0,9.116857763218391,4.964672154116771,16.24775411542915,7.800867633245873
45,7.570110088746636,5.726848258395767,5.854112706053938,4.364678035158729,11.980249137102007,4.80398798223165,5.748489391579772,7.407083231678461,6.038869013250405,4.042425683230148,6.853477319285987,6.83307916157422,6.377801642227794,5.899432436115585,6.379949961648495,4.849391271277782,5.6910802435678045,7.080458340753339,9.530804553223154,6.463151598441551,6.915896724277042,6.79722725340548,9.310001609464097,8.949402714905016,7.84457532000411,10.467110302138176,5.636133814460749,4.21076358631728,5.820444484993984,5.916861308150722,6.442647013298167,6.17149854880225,5.008838877974233,6.434708826561099,8.515489660419735,8.205976243828296,7.785361510886373,7.983002740953713,4.202316619166601,11.120366147640372,8.022899345033126,7.033156395244496,7.3155456668474965,6.152805311804166,9.116857763218391,-0.0,4.366816190139507,6.349430247933196,5.827487210066862
46,5.913263579979246,4.46576404333713,4.975697508047566,4.663403771274318,11.368946102100319,4.05935399222167,5.854452986421627,6.314800762001649,7.530911770524135,3.4829811663892394,6.274970135274706,6.353385201679396,6.290109349272913,5.2321844136394535,6.762178588183251,3.646174970257762,4.921473845227841,5.663608958964458,9.344673619647304,4.823176745074415,5.118017824963444,5.392758231330205,7.625835561120478,8.723950445672397,6.90631664731762,7.474808050762078,4.2981564167148765,2.6741478453177705,5.266834043560731,3.2751797665029514,2.433740394406298,5.121091300490391,3.989678617753403,3.642326807245843,6.004659648968728,6.188298160868537,5.538158146029517,7.002804526831515,6.590323292255705,15.25024916213678,8.827162017699798,6.050450934052966,5.337161538808172,2.975537183795254,4.964672154116771,4.366816190139507,-0.0,6.658707821539132,5.131718645559334
47,7.582516488554359,7.305387767821888,8.747015925961417,9.475593157719725,15.403897055499224,7.46840967775867,6.112750190894356,6.0617734267318095,6.539519379864358,8.129474573220115,9.372532828379029,10.711387397266193,8.969490006325035,10.709841979048097,8.84844371106625,6.87072499908692,8.152653180347821,9.425373293426967,9.295035685765225,6.8573076833085205,9.190636152713363,7.867029366554227,7.968868089033318,11.050284355654755,7.965704665560822,8.908081273249705,5.120079621786235,6.483567286724875,8.100810187416553,7.201334913929836,10.22354796134664,7.954743834401026,6.210650544208946,13.47131383354917,8.322762619207372,7.681317029863138,7.837155659353775,10.592786173951625,5.637361880385281,17.547944705481182,9.412855132127389,11.13684646115782,6.842410821630007,13.04306386593828,16.24775411542915,6.349430247933196,6.658707821539132,-0.0,11.244149510736495
48,9.180525500172509,7.945579899452824,7.443912767041155,3.8559987632420163,12.188618052407866,5.965627453610525,4.842026730278452,6.552558172421112,6.735597097081757,5.684510669178429,10.308948221670759,8.483905239727143,9.870121843272878,7.795524021170659,6.099964954202264,3.538477754499862,4.382617633272533,5.302040733763616,8.081375012200422,4.530214492786638,7.580248953228443,5.230174223137835,6.455766889132762,5.59992611282513,5.227343044882166,6.981547507425804,4.209755769340269,3.914475902069875,5.345855211836136,4.657785795360415,5.524015799856592,7.920976109339434,3.192259092446076,4.166308611975183,5.26856844409995,6.523947040198548,5.0125047325928165,7.990884568912172,9.240583403893163,21.422279850924692,9.810137070476488,8.128754908490297,7.300182431823883,6.874246764243111,7.800867633245873,5.827487210066862,5.131718645559334,11.244149510736495,-0.0
