0,1,time,week
142.6,120.74,2019-09-22 00:00:00,7
134.02,88.87,2019-09-22 01:00:00,7
132.61,74.05,2019-09-22 02:00:00,7
132.64,80.74,2019-09-22 03:00:00,7
128.87,69.05,2019-09-22 04:00:00,7
129.84,66.41,2019-09-22 05:00:00,7
130.52,67.04,2019-09-22 06:00:00,7
136.33,67.54,2019-09-22 07:00:00,7
137.65,123.2,2019-09-22 08:00:00,7
149.34,157.54,2019-09-22 09:00:00,7
165.11,193.87,2019-09-22 10:00:00,7
179.95,215.21,2019-09-22 11:00:00,7
185.64,224.68,2019-09-22 12:00:00,7
192.69,231.2,2019-09-22 13:00:00,7
197.85,239.37,2019-09-22 14:00:00,7
203.61,253.1,2019-09-22 15:00:00,7
206.0,252.78,2019-09-22 16:00:00,7
212.1,242.61,2019-09-22 17:00:00,7
199.39,232.43,2019-09-22 18:00:00,7
188.44,213.94,2019-09-22 19:00:00,7
177.99,199.65,2019-09-22 20:00:00,7
176.42,185.95,2019-09-22 21:00:00,7
170.73,170.56,2019-09-22 22:00:00,7
198.92,201.37,2019-09-22 23:00:00,7
149.46,125.18,2019-09-29 00:00:00,7
157.07,123.38,2019-09-29 01:00:00,7
160.87,121.76,2019-09-29 02:00:00,7
152.55,119.68,2019-09-29 03:00:00,7
145.38,114.96,2019-09-29 04:00:00,7
147.94,103.35,2019-09-29 05:00:00,7
148.37,67.5,2019-09-29 06:00:00,7
149.83,90.21,2019-09-29 07:00:00,7
158.79,121.3,2019-09-29 08:00:00,7
160.23,129.54,2019-09-29 09:00:00,7
164.88,139.54,2019-09-29 10:00:00,7
182.69,194.82,2019-09-29 11:00:00,7
178.56,189.12,2019-09-29 12:00:00,7
178.45,190.85,2019-09-29 13:00:00,7
184.71,195.88,2019-09-29 14:00:00,7
190.33,201.02,2019-09-29 15:00:00,7
188.67,204.51,2019-09-29 16:00:00,7
179.2,177.43,2019-09-29 17:00:00,7
169.75,159.47,2019-09-29 18:00:00,7
167.23,154.65,2019-09-29 19:00:00,7
162.59,150.92,2019-09-29 20:00:00,7
153.35,138.84,2019-09-29 21:00:00,7
152.63,132.22,2019-09-29 22:00:00,7
143.85,123.35,2019-09-29 23:00:00,7
