0,1,time,week
19.57,7.54,2019-10-24 07:00:00,4
19.54,10.88,2019-10-24 08:00:00,4
22.72,22.64,2019-10-24 09:00:00,4
23.51,32.08,2019-10-24 10:00:00,4
23.14,36.37,2019-10-24 11:00:00,4
20.34,25.21,2019-10-24 12:00:00,4
19.81,33.03,2019-10-24 13:00:00,4
19.9,37.61,2019-10-24 14:00:00,4
21.48,37.08,2019-10-24 15:00:00,4
22.58,31.65,2019-10-24 16:00:00,4
21.58,29.37,2019-10-24 17:00:00,4
22.55,28.31,2019-10-24 18:00:00,4
22.61,27.89,2019-10-24 19:00:00,4
22.04,27.5,2019-10-24 20:00:00,4
21.06,21.97,2019-10-24 21:00:00,4
10.06,6.02,2019-10-24 22:00:00,4
5.28,4.54,2019-10-24 23:00:00,4
5.65,5.04,2019-10-25 00:00:00,5
5.27,3.59,2019-10-25 01:00:00,5
5.66,4.68,2019-10-25 02:00:00,5
5.5,5.28,2019-10-25 03:00:00,5
5.43,4.19,2019-10-25 04:00:00,5
15.37,9.4,2019-10-25 05:00:00,5
19.15,11.2,2019-10-25 06:00:00,5
20.03,8.77,2019-10-25 07:00:00,5
18.72,11.44,2019-10-25 08:00:00,5
20.53,19.61,2019-10-25 09:00:00,5
21.99,38.52,2019-10-25 10:00:00,5
19.11,25.21,2019-10-25 11:00:00,5
18.66,30.56,2019-10-25 12:00:00,5
18.91,32.11,2019-10-25 13:00:00,5
18.58,33.06,2019-10-25 14:00:00,5
18.65,30.95,2019-10-25 15:00:00,5
18.75,28.84,2019-10-25 16:00:00,5
18.66,32.92,2019-10-25 17:00:00,5
20.93,33.98,2019-10-25 18:00:00,5
22.18,23.06,2019-10-25 19:00:00,5
20.73,14.33,2019-10-25 20:00:00,5
20.47,14.58,2019-10-25 21:00:00,5
9.13,8.84,2019-10-25 22:00:00,5
4.5,7.46,2019-10-25 23:00:00,5
4.59,6.94,2019-11-05 00:00:00,2
4.82,7.75,2019-11-05 01:00:00,2
4.6,6.51,2019-11-05 02:00:00,2
4.57,5.53,2019-11-05 03:00:00,2
4.75,5.25,2019-11-05 04:00:00,2
14.8,9.44,2019-11-05 05:00:00,2
18.77,15.77,2019-11-05 06:00:00,2
19.34,13.45,2019-11-05 07:00:00,2
19.65,11.09,2019-11-05 08:00:00,2
22.39,21.94,2019-11-05 09:00:00,2
23.83,26.73,2019-11-05 10:00:00,2
22.17,36.27,2019-11-05 11:00:00,2
19.85,33.56,2019-11-05 12:00:00,2
20.09,38.87,2019-11-05 13:00:00,2
20.44,40.95,2019-11-05 14:00:00,2
21.38,48.1,2019-11-05 15:00:00,2
21.46,45.32,2019-11-05 16:00:00,2
21.18,37.01,2019-11-05 17:00:00,2
21.71,30.42,2019-11-05 18:00:00,2
22.08,29.33,2019-11-05 19:00:00,2
21.11,27.08,2019-11-05 20:00:00,2
20.5,26.94,2019-11-05 21:00:00,2
9.0,14.93,2019-11-05 22:00:00,2
3.64,5.95,2019-11-05 23:00:00,2
3.92,6.58,2019-11-06 00:00:00,3
3.9,5.85,2019-11-06 01:00:00,3
3.72,4.26,2019-11-06 02:00:00,3
3.71,3.63,2019-11-06 03:00:00,3
3.85,2.89,2019-11-06 04:00:00,3
14.42,7.25,2019-11-06 05:00:00,3
18.81,9.19,2019-11-06 06:00:00,3
20.03,6.27,2019-11-06 07:00:00,3
20.1,17.82,2019-11-06 08:00:00,3
21.12,24.79,2019-11-06 09:00:00,3
22.83,36.02,2019-11-06 10:00:00,3
22.57,38.24,2019-11-06 11:00:00,3
19.34,33.27,2019-11-06 12:00:00,3
19.19,28.94,2019-11-06 13:00:00,3
19.23,28.52,2019-11-06 14:00:00,3
19.07,29.72,2019-11-06 15:00:00,3
19.2,27.89,2019-11-06 16:00:00,3
19.51,30.0,2019-11-06 17:00:00,3
19.96,25.39,2019-11-06 18:00:00,3
20.38,16.02,2019-11-06 19:00:00,3
20.67,14.23,2019-11-06 20:00:00,3
22.36,22.64,2019-11-06 21:00:00,3
9.13,6.69,2019-11-06 22:00:00,3
4.67,3.1,2019-11-06 23:00:00,3
4.48,1.97,2019-11-07 00:00:00,4
4.5,2.01,2019-11-07 01:00:00,4
4.51,1.87,2019-11-07 02:00:00,4
4.52,1.9,2019-11-07 03:00:00,4
4.64,1.58,2019-11-07 04:00:00,4
14.86,3.52,2019-11-07 05:00:00,4
18.96,3.73,2019-11-07 06:00:00,4
19.58,3.91,2019-11-07 07:00:00,4
19.97,6.51,2019-11-07 08:00:00,4
23.06,12.29,2019-11-07 09:00:00,4
23.76,29.12,2019-11-07 10:00:00,4
23.6,38.63,2019-11-07 11:00:00,4
20.24,27.85,2019-11-07 12:00:00,4
20.12,28.73,2019-11-07 13:00:00,4
20.19,30.6,2019-11-07 14:00:00,4
21.19,45.25,2019-11-07 15:00:00,4
21.34,39.79,2019-11-07 16:00:00,4
21.12,33.1,2019-11-07 17:00:00,4
21.52,27.43,2019-11-07 18:00:00,4
21.75,22.08,2019-11-07 19:00:00,4
23.01,18.49,2019-11-07 20:00:00,4
22.73,13.52,2019-11-07 21:00:00,4
8.21,12.64,2019-11-07 22:00:00,4
3.24,5.95,2019-11-07 23:00:00,4
3.18,4.47,2019-11-08 00:00:00,5
3.19,5.21,2019-11-08 01:00:00,5
2.98,3.63,2019-11-08 02:00:00,5
2.92,3.17,2019-11-08 03:00:00,5
3.16,3.24,2019-11-08 04:00:00,5
14.33,6.83,2019-11-08 05:00:00,5
18.88,11.16,2019-11-08 06:00:00,5
19.59,7.78,2019-11-08 07:00:00,5
19.05,8.45,2019-11-08 08:00:00,5
20.8,21.8,2019-11-08 09:00:00,5
22.22,44.89,2019-11-08 10:00:00,5
19.32,28.84,2019-11-08 11:00:00,5
19.24,25.21,2019-11-08 12:00:00,5
19.13,28.91,2019-11-08 13:00:00,5
19.67,31.51,2019-11-08 14:00:00,5
18.92,35.46,2019-11-08 15:00:00,5
19.22,41.62,2019-11-08 16:00:00,5
19.56,35.95,2019-11-08 17:00:00,5
21.86,26.97,2019-11-08 18:00:00,5
22.35,25.46,2019-11-08 19:00:00,5
21.08,26.3,2019-11-08 20:00:00,5
21.0,22.46,2019-11-08 21:00:00,5
10.25,14.79,2019-11-08 22:00:00,5
5.86,4.58,2019-11-08 23:00:00,5
5.44,9.01,2019-11-11 00:00:00,1
5.53,8.73,2019-11-11 01:00:00,1
5.34,7.99,2019-11-11 02:00:00,1
5.67,9.61,2019-11-11 03:00:00,1
5.57,8.13,2019-11-11 04:00:00,1
15.12,21.9,2019-11-11 05:00:00,1
19.54,18.49,2019-11-11 06:00:00,1
20.35,11.06,2019-11-11 07:00:00,1
19.82,15.28,2019-11-11 08:00:00,1
19.88,16.62,2019-11-11 09:00:00,1
20.03,26.2,2019-11-11 10:00:00,1
20.02,30.18,2019-11-11 11:00:00,1
19.71,32.08,2019-11-11 12:00:00,1
19.99,32.82,2019-11-11 13:00:00,1
19.99,37.68,2019-11-11 14:00:00,1
19.84,34.89,2019-11-11 15:00:00,1
19.92,33.38,2019-11-11 16:00:00,1
20.43,34.89,2019-11-11 17:00:00,1
20.95,30.11,2019-11-11 18:00:00,1
20.6,22.32,2019-11-11 19:00:00,1
20.94,23.06,2019-11-11 20:00:00,1
20.87,22.68,2019-11-11 21:00:00,1
10.12,9.19,2019-11-11 22:00:00,1
5.35,3.24,2019-11-11 23:00:00,1
5.85,3.77,2019-11-12 00:00:00,2
5.94,2.54,2019-11-12 01:00:00,2
5.93,3.03,2019-11-12 02:00:00,2
5.64,2.68,2019-11-12 03:00:00,2
6.02,2.22,2019-11-12 04:00:00,2
15.58,10.81,2019-11-12 05:00:00,2
19.41,11.27,2019-11-12 06:00:00,2
20.04,6.8,2019-11-12 07:00:00,2
20.16,16.55,2019-11-12 08:00:00,2
22.43,22.22,2019-11-12 09:00:00,2
23.6,30.49,2019-11-12 10:00:00,2
24.15,42.15,2019-11-12 11:00:00,2
21.84,23.59,2019-11-12 12:00:00,2
20.15,24.93,2019-11-12 13:00:00,2
20.55,28.31,2019-11-12 14:00:00,2
22.95,41.8,2019-11-12 15:00:00,2
22.12,32.39,2019-11-12 16:00:00,2
22.25,24.86,2019-11-12 17:00:00,2
22.93,26.3,2019-11-12 18:00:00,2
23.04,22.64,2019-11-12 19:00:00,2
23.0,11.2,2019-11-12 20:00:00,2
22.04,9.54,2019-11-12 21:00:00,2
8.91,6.2,2019-11-12 22:00:00,2
3.15,4.82,2019-11-12 23:00:00,2
3.17,4.93,2019-11-13 00:00:00,3
3.1,3.91,2019-11-13 01:00:00,3
3.19,4.33,2019-11-13 02:00:00,3
3.16,3.59,2019-11-13 03:00:00,3
3.08,2.96,2019-11-13 04:00:00,3
14.79,10.07,2019-11-13 05:00:00,3
19.48,9.72,2019-11-13 06:00:00,3
20.29,8.35,2019-11-13 07:00:00,3
19.93,9.4,2019-11-13 08:00:00,3
20.93,8.13,2019-11-13 09:00:00,3
23.07,12.85,2019-11-13 10:00:00,3
16.6,9.51,2019-11-13 11:00:00,3
19.25,20.28,2019-11-13 12:00:00,3
19.26,23.06,2019-11-13 13:00:00,3
19.15,24.12,2019-11-13 14:00:00,3
22.58,36.34,2019-11-13 15:00:00,3
23.04,43.42,2019-11-13 16:00:00,3
22.45,17.18,2019-11-13 17:00:00,3
22.77,8.35,2019-11-13 18:00:00,3
22.19,6.37,2019-11-13 19:00:00,3
20.36,8.87,2019-11-13 20:00:00,3
22.24,11.16,2019-11-13 21:00:00,3
8.9,6.3,2019-11-13 22:00:00,3
4.04,6.06,2019-11-13 23:00:00,3
4.13,4.19,2019-11-14 00:00:00,4
4.17,4.96,2019-11-14 01:00:00,4
4.19,3.66,2019-11-14 02:00:00,4
4.07,3.35,2019-11-14 03:00:00,4
4.1,2.96,2019-11-14 04:00:00,4
15.11,7.89,2019-11-14 05:00:00,4
19.78,13.35,2019-11-14 06:00:00,4
20.4,9.47,2019-11-14 07:00:00,4
20.39,8.45,2019-11-14 08:00:00,4
24.02,8.06,2019-11-14 09:00:00,4
24.16,10.39,2019-11-14 10:00:00,4
23.16,20.53,2019-11-14 11:00:00,4
20.39,19.96,2019-11-14 12:00:00,4
19.98,23.91,2019-11-14 13:00:00,4
20.0,25.63,2019-11-14 14:00:00,4
19.94,27.22,2019-11-14 15:00:00,4
20.12,26.09,2019-11-14 16:00:00,4
20.4,24.08,2019-11-14 17:00:00,4
20.87,15.74,2019-11-14 18:00:00,4
20.99,13.2,2019-11-14 19:00:00,4
23.25,11.69,2019-11-14 20:00:00,4
21.04,9.12,2019-11-14 21:00:00,4
10.12,8.66,2019-11-14 22:00:00,4
5.7,5.81,2019-11-14 23:00:00,4
5.66,6.3,2019-11-15 00:00:00,5
5.81,4.08,2019-11-15 01:00:00,5
5.77,4.72,2019-11-15 02:00:00,5
5.86,4.12,2019-11-15 03:00:00,5
5.89,3.8,2019-11-15 04:00:00,5
15.7,6.8,2019-11-15 05:00:00,5
19.99,7.57,2019-11-15 06:00:00,5
20.64,6.27,2019-11-15 07:00:00,5
19.94,5.88,2019-11-15 08:00:00,5
21.21,6.23,2019-11-15 09:00:00,5
22.66,22.54,2019-11-15 10:00:00,5
19.79,11.41,2019-11-15 11:00:00,5
19.15,14.19,2019-11-15 12:00:00,5
19.13,24.93,2019-11-15 13:00:00,5
19.12,27.68,2019-11-15 14:00:00,5
18.9,26.62,2019-11-15 15:00:00,5
19.01,23.17,2019-11-15 16:00:00,5
19.55,22.71,2019-11-15 17:00:00,5
20.76,17.68,2019-11-15 18:00:00,5
21.57,12.18,2019-11-15 19:00:00,5
20.15,13.2,2019-11-15 20:00:00,5
20.12,9.15,2019-11-15 21:00:00,5
8.7,6.02,2019-11-15 22:00:00,5
3.83,6.02,2019-11-15 23:00:00,5
4.04,7.78,2019-11-18 00:00:00,1
3.87,7.25,2019-11-18 01:00:00,1
3.84,8.1,2019-11-18 02:00:00,1
3.7,8.73,2019-11-18 03:00:00,1
3.94,9.51,2019-11-18 04:00:00,1
14.38,11.94,2019-11-18 05:00:00,1
19.07,12.39,2019-11-18 06:00:00,1
20.32,13.91,2019-11-18 07:00:00,1
20.47,9.23,2019-11-18 08:00:00,1
21.52,12.15,2019-11-18 09:00:00,1
22.64,19.96,2019-11-18 10:00:00,1
19.73,14.58,2019-11-18 11:00:00,1
21.51,29.65,2019-11-18 12:00:00,1
23.91,37.15,2019-11-18 13:00:00,1
24.72,34.93,2019-11-18 14:00:00,1
24.19,28.45,2019-11-18 15:00:00,1
23.97,26.58,2019-11-18 16:00:00,1
24.45,26.41,2019-11-18 17:00:00,1
24.83,21.94,2019-11-18 18:00:00,1
24.87,14.65,2019-11-18 19:00:00,1
22.12,12.82,2019-11-18 20:00:00,1
21.48,10.67,2019-11-18 21:00:00,1
8.67,8.8,2019-11-18 22:00:00,1
4.2,6.8,2019-11-18 23:00:00,1
4.05,4.93,2019-11-19 00:00:00,2
4.21,5.53,2019-11-19 01:00:00,2
3.98,4.44,2019-11-19 02:00:00,2
3.9,3.77,2019-11-19 03:00:00,2
4.08,2.99,2019-11-19 04:00:00,2
14.53,8.87,2019-11-19 05:00:00,2
18.67,10.32,2019-11-19 06:00:00,2
19.59,10.53,2019-11-19 07:00:00,2
20.37,11.83,2019-11-19 08:00:00,2
23.09,12.96,2019-11-19 09:00:00,2
23.4,22.11,2019-11-19 10:00:00,2
23.26,28.1,2019-11-19 11:00:00,2
20.37,23.77,2019-11-19 12:00:00,2
20.45,18.98,2019-11-19 13:00:00,2
20.96,10.77,2019-11-19 14:00:00,2
21.24,11.76,2019-11-19 15:00:00,2
22.57,10.81,2019-11-19 16:00:00,2
22.78,9.19,2019-11-19 17:00:00,2
22.71,18.17,2019-11-19 18:00:00,2
22.62,13.73,2019-11-19 19:00:00,2
20.62,15.92,2019-11-19 20:00:00,2
21.89,14.3,2019-11-19 21:00:00,2
10.34,7.22,2019-11-19 22:00:00,2
4.97,6.69,2019-11-19 23:00:00,2
4.97,4.86,2019-11-20 00:00:00,3
5.01,5.39,2019-11-20 01:00:00,3
4.94,4.86,2019-11-20 02:00:00,3
4.88,4.58,2019-11-20 03:00:00,3
4.85,3.45,2019-11-20 04:00:00,3
15.01,6.55,2019-11-20 05:00:00,3
19.27,14.82,2019-11-20 06:00:00,3
20.55,9.08,2019-11-20 07:00:00,3
19.93,12.46,2019-11-20 08:00:00,3
20.7,15.32,2019-11-20 09:00:00,3
22.71,27.64,2019-11-20 10:00:00,3
19.42,7.75,2019-11-20 11:00:00,3
18.83,15.77,2019-11-20 12:00:00,3
18.94,16.09,2019-11-20 13:00:00,3
19.01,18.91,2019-11-20 14:00:00,3
18.99,14.12,2019-11-20 15:00:00,3
19.13,9.82,2019-11-20 16:00:00,3
19.51,16.3,2019-11-20 17:00:00,3
19.69,12.01,2019-11-20 18:00:00,3
20.09,15.7,2019-11-20 19:00:00,3
21.02,10.74,2019-11-20 20:00:00,3
21.91,10.04,2019-11-20 21:00:00,3
10.07,7.99,2019-11-20 22:00:00,3
5.51,6.94,2019-11-20 23:00:00,3
5.53,5.81,2019-11-21 00:00:00,4
5.55,5.42,2019-11-21 01:00:00,4
5.53,4.3,2019-11-21 02:00:00,4
5.52,5.32,2019-11-21 03:00:00,4
5.51,5.85,2019-11-21 04:00:00,4
15.58,10.56,2019-11-21 05:00:00,4
19.72,10.18,2019-11-21 06:00:00,4
21.27,7.71,2019-11-21 07:00:00,4
20.64,8.24,2019-11-21 08:00:00,4
24.5,9.3,2019-11-21 09:00:00,4
25.13,11.06,2019-11-21 10:00:00,4
25.11,12.99,2019-11-21 11:00:00,4
21.04,12.32,2019-11-21 12:00:00,4
20.5,11.83,2019-11-21 13:00:00,4
20.44,11.83,2019-11-21 14:00:00,4
22.6,11.62,2019-11-21 15:00:00,4
23.06,11.97,2019-11-21 16:00:00,4
23.03,12.85,2019-11-21 17:00:00,4
23.23,12.96,2019-11-21 18:00:00,4
23.05,10.46,2019-11-21 19:00:00,4
22.57,12.04,2019-11-21 20:00:00,4
21.34,12.11,2019-11-21 21:00:00,4
9.35,9.75,2019-11-21 22:00:00,4
4.82,9.33,2019-11-21 23:00:00,4
4.93,8.98,2019-11-22 00:00:00,5
5.0,6.58,2019-11-22 01:00:00,5
4.86,7.61,2019-11-22 02:00:00,5
5.04,6.27,2019-11-22 03:00:00,5
4.94,5.07,2019-11-22 04:00:00,5
15.08,11.65,2019-11-22 05:00:00,5
19.23,15.04,2019-11-22 06:00:00,5
20.83,11.69,2019-11-22 07:00:00,5
20.62,12.25,2019-11-22 08:00:00,5
21.28,12.22,2019-11-22 09:00:00,5
22.77,13.2,2019-11-22 10:00:00,5
19.96,15.14,2019-11-22 11:00:00,5
19.2,13.03,2019-11-22 12:00:00,5
19.07,11.06,2019-11-22 13:00:00,5
19.1,11.94,2019-11-22 14:00:00,5
18.96,11.06,2019-11-22 15:00:00,5
18.94,12.32,2019-11-22 16:00:00,5
19.53,12.71,2019-11-22 17:00:00,5
21.78,13.2,2019-11-22 18:00:00,5
21.29,12.82,2019-11-22 19:00:00,5
20.87,13.84,2019-11-22 20:00:00,5
20.86,12.85,2019-11-22 21:00:00,5
9.42,10.81,2019-11-22 22:00:00,5
4.85,10.11,2019-11-22 23:00:00,5
