,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
20,4.2690217365543,5.9104217316967365,4.32053907748578,4.015545881544413,2.675728674166857,2.3053999646375987,2.3264498541751224,6.278255647823083,5.519537173444923,7.04221146839808,4.162909369048698,1.613828553671703,1.9591371894361456,2.049987733476623,1.426507603771313,1.8539572400408189,1.8901298266955524,1.8386074788462232,2.094311586792263,1.402573007296884,-0.0,4.60175293083275,5.208227958630881,4.169752515233219,2.200663570568134,3.9627678931165096,2.8646923463073435,2.371418530347151,2.0459775065345305,5.814203344508174,6.8737873128862,7.464014031705439,8.613397214775844,11.179307560231317,6.39724053249589,11.915639148311053,3.9326265105125873,3.634998186517023,5.266769032367815,3.7544673171812293,6.0364522738608,6.9567390118442844,7.361294928586938,6.682568882008372,6.425736948334821,5.418881818705872,7.846318584542649,8.10984257121892,6.01509276950817,6.322121335302415,8.186604986410963,4.927738683506104,6.306916248709888,8.281157552783698,9.271518609947956,10.351145361873044,12.489797757787919,4.245392715634823,9.71914514271389,11.163945590134132,21.5871099837193,10.745827914301762,14.241789157788434,14.712564577298535,17.615194773144417,12.275922301527622,11.540097437368622,4.56180598687007,15.73833509664291,17.035776236835424,18.10654788213508,9.773055312185239,6.1828950617695355,6.904480250736127,4.228528832799416,7.193293631898336,6.315839257465935,4.389369519497244,4.344504712216094,10.438814759769773,8.683053802770237
21,5.671582290542033,6.755687999018455,6.3349461146517365,5.953533125876029,4.542110653093481,4.951892628543627,4.607768149384729,4.39129422623075,8.056646247137074,4.035512814236768,5.335303984318933,5.258285348789428,4.205592580827763,4.9638458279449225,4.1845009820187515,4.13676192723237,3.9329862443981263,4.147689486319959,4.470555335741093,4.195886637496646,4.60175293083275,-0.0,6.88622523331483,4.15764173225546,3.189982636427826,5.320848610414628,4.341320051693337,4.505022590660376,3.24682051685935,4.670721256419956,5.170703188677122,4.96529835770651,8.258717675996948,9.231557727426885,6.549214402870323,3.5125801872671465,2.7789886414309093,5.571556759769197,2.9797122824809925,3.820494278894123,5.922161931130824,6.065271937257929,5.384964469077987,7.946240706839889,8.693185269888815,4.88898804695679,7.256058230738576,8.086901822398277,7.732304003731694,7.088959192870854,6.662543941827579,6.165842683566097,5.998177948081145,5.92920933370778,7.9062250734932915,9.183011655560648,10.567133566838299,3.7125317279737082,6.944412665300433,9.2678661395064,20.05541049785503,11.16311004262491,14.79135182384644,14.679937833058395,17.27057179874795,9.815382019462808,11.583876812549867,4.322054276301458,12.575899641021964,14.779111667906031,16.020643047091955,8.254558279537218,5.702906059750116,5.530381646276374,4.846032211013246,5.430513801851053,6.159175945021592,6.651932218755271,3.8838747201329693,11.10836277562033,7.145630313147947
22,8.8717643153466,8.591145251101606,8.836684333587094,8.004576385673513,6.348501260036744,5.056494147993908,6.61606426890824,2.5709488258058983,1.6496809955228593,2.8520067861470917,2.7778401920544393,4.760342159490854,5.643989786554329,4.044996007548132,4.849587015018413,3.5442505272967124,5.559858844036685,5.505887754778779,5.2177224877929955,5.378837061332881,5.208227958630881,6.88622523331483,-0.0,1.8934650990725634,3.31808254307527,8.574341287350812,7.396053733719736,6.754885132250474,5.566480796448129,2.0398934396090747,2.333972969431279,4.001936306272674,3.472957733788768,4.967113864500654,2.5044980732280795,14.755984079920207,4.013527788933711,7.261125754659873,4.166944961498173,5.467530264572054,1.5813896142134711,2.197470441359694,2.706461200142186,5.658747753213881,12.243038446246281,1.851471225675944,2.8796698686215167,4.29581174695504,9.733865660084223,7.334035382455932,2.2662400242286402,8.029449095260471,2.7447891265310416,2.6165127369081156,5.013252832067789,6.075454779972326,7.438877911025684,2.823910465059493,3.998826119265656,5.7091815926017855,16.790003139810395,5.855756987308598,9.009075339664726,11.19658430702933,12.795701181760094,7.374780018117932,6.21653035542457,7.592645413916367,9.56286841418264,11.104784645836359,13.1278766901687,4.8039268759302365,3.155517234154385,4.798099189928278,4.319864447002098,4.418167517084431,4.434919137641482,5.267153771290613,4.96120613345203,13.746849891130072,5.760484410390363
23,6.51811612968737,8.72343326910018,7.112332544849194,6.24333359291227,5.6568253671756334,3.4580939042616694,5.2158583719370455,2.1712837981335236,2.3962849330483578,2.1784410346669407,1.6309233562763006,3.7183581015568197,4.628190199709097,2.547524297649442,3.5831244457388736,2.7883670385742487,5.145991848232518,4.645236518066884,4.3245420306240385,4.0601434936599325,4.169752515233219,4.15764173225546,1.8934650990725634,-0.0,2.2590174761138355,7.196143151378414,5.347710911522311,5.174665400850186,4.425836613594806,2.0302698066635516,1.9802266492523808,2.4583065300743847,4.723829111558964,4.852605646646001,2.272883417636523,10.748731885683789,2.019794718479436,6.45908258881358,2.3030786397795158,3.761373378195143,2.230883503420627,2.498710791993942,3.226014108576964,4.534179023072638,9.063943036758824,1.5568818006078509,2.6736654744030806,5.5057250999625245,9.869306076814057,5.120978142413099,2.688069952279376,7.1834394784983004,2.8164280379970874,2.6486523912152733,5.78234062928516,7.649953241316238,6.37140635379553,1.8256421829203766,3.574288224150418,5.127383563955809,14.233480298030752,5.89058632314028,8.43393175262021,11.192540249457688,10.298149851742197,5.607360979673522,6.411543577183901,5.632672191331117,7.869155644978714,8.779647493958988,10.748087116835999,4.499942175932847,1.7494248613278858,3.388454297234933,2.779579117836201,3.2452130342386303,3.052450999925993,4.009007368263432,3.401479627006544,13.694903696612137,4.588363433409411
24,5.500553334371089,6.537635200658365,5.6163919527712105,5.311433120496317,3.25041293377115,2.2204217314783357,3.405245649599171,3.9430584882314896,3.7565928462514337,4.907159660469276,2.6616848879450807,1.8801029947664178,2.12835369828061,1.5633978872765912,1.8496243516433322,1.0048011755147308,2.5417112741451984,2.4796065306186854,2.0041910467115884,1.9705914661984016,2.200663570568134,3.189982636427826,3.31808254307527,2.2590174761138355,-0.0,4.616781485185663,3.6505577539079903,3.142337569067934,2.297241499156646,3.443129201361431,4.613982269673806,5.224466159655636,6.037189162191389,8.409055935287805,3.817803172407366,9.77173158991871,2.1331489904893868,3.8938759878693325,2.465327514546386,2.5564184423743463,3.6956156207987814,4.0364485587076615,4.491395828968206,5.802989843634748,7.80736890443993,2.6115369779862836,5.4723656023192,6.400639940411914,6.168287943495584,6.37641861821831,5.021477095488481,4.924776247695365,5.383614828573827,5.676642276918815,7.324151656106516,8.308289562425312,10.427453371674796,2.5591946626331272,7.14532437616466,9.038316101647421,20.89051171645484,9.870222766364662,13.138531993921143,12.96878591290442,16.00791968004119,10.18308044679967,9.987683460420502,3.933385765549815,13.230761314089204,14.761688996727687,16.988432890744214,8.082517402296835,4.307962935786029,5.53685220199583,3.024631666237348,5.949687481779698,4.927464370728241,3.912578764194022,3.8212991379387438,10.464993748758799,7.97442145487407
25,3.3029549301163845,2.9306591151048567,3.116669821596982,4.202889993478618,2.777462636083652,4.89750181593594,3.4661853789182837,7.612842775537192,9.461734134168799,10.435899808478695,8.035348011674959,4.441330272351579,4.359444807412326,5.23535289743834,4.4585721477006075,4.898089867089956,2.9144568370086734,3.1839230653720962,6.188653641072175,2.733597765807783,3.9627678931165096,5.320848610414628,8.574341287350812,7.196143151378414,4.616781485185663,-0.0,1.3326613153221438,2.369234063659568,3.1439022635865483,8.063436621289192,10.10587446504007,10.14408793254329,11.751237955290524,14.267093766072323,8.290812900067056,9.124894085011114,5.857883577286,5.3285265287729775,5.994077570405022,4.058588767273865,8.396735508919386,8.428764888122394,9.412590761949522,10.633303056215626,6.345066060291271,7.070216257236676,10.711602737247283,14.343263389709916,3.9756588512865685,9.905722168787468,10.55339365031638,5.055079215076812,11.966089581713016,11.20231723001902,14.26777242780611,16.00369950322032,17.289350579428525,7.5170557787442975,12.885724465715723,15.393984617508282,30.319010035632466,17.079254872972644,20.782100534102103,21.76305683309863,25.30071868535749,16.984247803963097,17.845812804044424,2.3692278944442875,20.464632526589863,23.335518346391773,25.10173915002186,14.78008946703845,11.216663952647146,10.91177126107538,9.14146124009734,12.04007730205611,11.649195772885664,9.749356535342601,8.785341292671006,13.060448562357145,14.265089702264904
26,2.8214460157453645,3.452095972482583,2.6342050238066923,3.394362249024592,1.4167281987581817,3.270656100070153,2.02913668476205,5.358713260216523,8.207489752875352,7.41488084385656,5.3957253307871405,2.905573618347685,2.6626458541613247,3.395486962822079,3.0592149646869884,3.778086993860368,1.6786315442738304,2.144051640460144,4.2490604741293225,1.5763023501930629,2.8646923463073435,4.341320051693337,7.396053733719736,5.347710911522311,3.6505577539079903,1.3326613153221438,-0.0,1.6661007322810337,2.216900689739627,6.30910005833883,7.530414116530669,6.919016165955964,10.708560093030183,10.715662602947353,6.31807444156414,8.831934356850427,4.526863969170029,4.232641015196876,5.2210002788734196,3.1474256391628663,7.510987115362437,7.456930814071525,8.569808851674795,8.309252237725515,5.444572982364642,5.456317886619426,7.779078584280597,13.103648217629763,4.652335487736143,7.347068350554397,8.074521804839518,4.3896697810074485,8.94621025406232,8.1652718332649,12.745169816799653,14.97147571632308,13.087600429804981,6.175558656519053,9.277881402680771,11.598431715970621,23.312809085518666,13.167605461736061,15.914166679688263,19.602309377641546,19.499651383804057,12.409729993682367,14.253444326697366,2.453524963911874,15.272349417179354,17.437501894574957,18.599468060766956,10.967857715062774,7.778609469826869,7.973860701692108,6.385442755011979,9.1211215724501,8.465630847727304,7.498678148599052,6.366639902445817,10.588593311727603,10.574626067522557
27,2.8864327202749136,3.475524639671618,2.8132114070680974,3.168738298589754,1.9048151885266045,3.5247779174166682,2.209651066683774,6.425054799293873,6.925194478852992,7.319959706927998,5.490493165343646,2.6582754828099873,2.2774802913783745,3.345337624154153,2.3430857875760194,3.5661565905368247,1.7471676917423657,1.44932738938901,3.928055885535517,1.7624221486172456,2.371418530347151,4.505022590660376,6.754885132250474,5.174665400850186,3.142337569067934,2.369234063659568,1.6661007322810337,-0.0,1.4319243862389572,5.834150599794894,7.438646431697745,7.813947301436434,8.610232007545635,11.171403085058676,6.931132569815014,10.98294921053749,4.612518304101378,5.10927859469187,4.389135816793531,3.904991463932259,6.635033920182418,6.753237477016578,7.379292171588516,8.304781114999933,4.997612172449077,5.454692589081593,8.506149573887672,9.153234719455552,5.4820355258391285,7.778971383543291,7.979596830516269,5.2292593605461795,9.030168858538316,8.162617887430732,9.911932690135595,11.140214734034146,13.064257071138424,4.9714183932616,9.406011241064968,11.58605144917302,23.8778754956082,13.685326204050108,16.327965147338663,16.329558864959015,18.65434737191553,12.756173415048647,14.805131188383639,3.6324014897993524,15.852384559793004,17.276247741608817,19.999874863898594,11.568716452864512,7.87591919740642,8.0943130284509,6.039409292423214,8.762505433547243,8.424900412979069,7.343586335360995,5.856668095066297,9.382507601661533,10.881487325462329
28,3.7583375798057417,5.073862463407868,3.6851521567784373,3.6439941801930793,1.9070847009166403,2.875737258350866,2.408229528007227,5.548144360310531,6.019600769605846,6.660162605561678,4.600897556197978,2.121181100909602,1.4124857453358663,2.617570068314184,1.3916369431935542,2.554922369589894,1.4402075915299344,1.0280041088504233,2.505600751997898,1.5632159189181523,2.0459775065345305,3.24682051685935,5.566480796448129,4.425836613594806,2.297241499156646,3.1439022635865483,2.216900689739627,1.4319243862389572,-0.0,4.9071155263897035,6.686037408438615,7.167242067872078,7.610910099679048,10.492790975383674,6.097778150641002,9.338778916747078,3.8373573023669056,4.470246408770407,3.2766213331591088,3.5538032745822203,5.258251058068839,5.902290119121285,6.391306690274826,7.864450933020308,5.69009702771046,4.3747885032275535,7.697833478469339,8.394531971421957,5.681668642002963,7.271693764674516,6.575553309502198,5.181268152513144,7.715462284478587,7.481180293952952,9.322243496681342,10.591509122899897,12.251566671772204,4.123310689829658,8.897299962743155,11.092076793417267,23.26743374234808,12.311143843643402,15.45639501814887,15.97195654864806,18.31025187138281,12.318899712941732,13.501500961785469,3.664594087607032,15.562851306796592,17.021144055351723,19.30641370746047,10.399444969524955,7.041404957763069,7.154217417011147,5.154201121441201,7.993160497342088,7.645161740527854,5.972771709370451,5.0457276689705415,7.773959779795461,9.79189908232964
29,7.548991554792363,9.526248107772156,7.731298923558247,7.494366345708021,6.696843341551528,5.076263014611989,6.378720454875126,1.2950582952650744,3.02817651737471,1.64116640589278,3.131864887113357,4.8355821555321095,4.950713149304615,3.749571612407726,4.5380288583437,4.042509044481026,6.294698029987454,5.349415308958548,5.967343157606334,5.119323338990686,5.814203344508174,4.670721256419956,2.0398934396090747,2.0302698066635516,3.443129201361431,8.063436621289192,6.30910005833883,5.834150599794894,4.9071155263897035,-0.0,2.4425309499858767,3.398824393228548,3.372449730714026,4.235082536668814,3.4554535046783244,11.72580239973524,3.472698934972537,8.523933989696472,2.028164083213033,4.92498431791388,2.034611506695744,2.3675385171383776,2.1424828163195735,6.557639075010604,9.85554179810472,1.536501872847158,3.2068898311129197,4.987373262900471,11.190513524208377,8.304882569752595,2.058784594364637,8.131387426826942,3.5541208992300763,1.968795281216356,5.184086531109855,6.656063590053783,5.931204656097941,2.076525409181359,2.620484272559612,4.6516813164258375,13.925772723409196,6.570844308243528,8.184111774846915,10.805605002529168,9.546941555129186,5.17063461319583,7.229119161030393,6.764882076839344,7.341608200474471,8.230589954501326,10.783937268851659,5.0438947238498635,2.986052052972888,4.479350847397467,4.186716111523619,4.24773137320233,4.477658778103172,5.75649828810412,4.627189431143997,12.107714942378234,5.433543201928626
30,8.490751405152233,11.470481317822255,8.943914974441048,7.988578241977725,8.281173631919337,5.089704580471606,7.481422003465185,3.060225928023348,2.0844069092164963,2.2195780558128804,3.1725481539276137,5.816570632509097,6.605922659698223,4.312928071733654,6.043964878111262,5.3547520627150345,7.868555233239241,6.871620813946892,7.242822343983387,6.4382922422211815,6.8737873128862,5.170703188677122,2.333972969431279,1.9802266492523808,4.613982269673806,10.10587446504007,7.530414116530669,7.438646431697745,6.686037408438615,2.4425309499858767,-0.0,1.5682361025852785,3.708661276938469,3.362253871960414,2.3244314703472817,11.06675472555993,3.685899126690672,9.596529412228254,3.8139354211988565,5.589521379641075,1.9183434914835489,1.8992162254232225,2.4221949765266957,4.4160930700140595,10.689434870998866,2.2427068309892078,1.0198084644858247,4.3943595365892065,13.757070252782098,5.5155158307257945,1.961926644486997,9.078891159681909,1.7625328891129872,2.138863774203138,4.638056685959601,6.684064063200218,4.583005094521031,2.4710440200960058,2.737409813439878,3.6921147285390874,11.571602212268393,3.619908168940585,6.227813940962811,10.020345082042986,8.181595918498301,3.7999085691443395,4.136935537474877,8.008317351285227,6.094692143882014,6.827731450724544,8.154433124629538,2.395147837105794,3.2869772426024695,2.8312953029656796,4.523787886664068,2.5371572591015426,3.665270928205093,5.957349248499052,4.436897903487935,14.964404171524992,3.4461270594206743
31,8.196837471417705,12.39107132304342,8.843734556980404,7.644180147302888,8.761607956340008,5.320835942825729,7.574212488507331,4.275771853034491,3.6512005162864773,3.016889950033401,3.0083921986490436,6.138100752071749,6.7555452483005345,4.21405091610479,6.252339506284209,6.148574011241345,8.843522443821541,7.291145368207779,8.359060484473483,6.963407554207597,7.464014031705439,4.96529835770651,4.001936306272674,2.4583065300743847,5.224466159655636,10.14408793254329,6.919016165955964,7.813947301436434,7.167242067872078,3.398824393228548,1.5682361025852785,-0.0,5.989080976599492,4.625333733145897,2.7303629508700875,9.590864652014869,3.9439108998185244,10.510197150853513,4.252320752606528,6.113884466212965,3.320402857230774,3.529028388149246,4.617621073373595,4.077986218396386,9.940039201595868,2.705215643915404,2.090111049638666,7.267747465882818,15.02564743267968,3.5045902192068126,2.8061060603202597,9.972444632667395,2.7826161470480364,3.4548602212526482,7.256995904881976,9.852101945021301,5.8202054255089,3.0097330042221753,3.958039082326021,4.997749006674922,11.932319485761427,3.6700276100790465,6.941360692972834,13.253440894977341,9.442743158187259,4.496422112461629,4.5314577290503815,8.469104848302019,7.220487616043708,7.7378149555946525,8.054093544947355,2.635989517834644,3.3345380295995333,2.7213433784718064,4.2312319027965595,2.662373532500248,3.1663101208640128,6.473702100727445,4.205046457493756,15.77343161039123,3.1717930826528953
32,12.08252799903282,13.20372858257694,12.839209927747085,12.059395387287795,9.361728528519771,9.266997525889135,9.92945743563851,5.481437130704096,3.740716108481115,3.6611820460148796,6.24215171049204,7.791688955877501,9.044197346113384,7.942918899136826,7.37393377638569,6.715055933886647,9.157082682563766,8.081303832076813,9.413469034733541,7.796838991036609,8.613397214775844,8.258717675996948,3.472957733788768,4.723829111558964,6.037189162191389,11.751237955290524,10.708560093030183,8.610232007545635,7.610910099679048,3.372449730714026,3.708661276938469,5.989080976599492,-0.0,1.9482919350476016,6.085460585927178,16.844211212803728,5.863099187565207,12.574337136663939,4.86181279151941,7.079216873639814,3.403316601525736,2.96842121742726,2.4799167576529535,8.111527878534698,15.806466621680375,4.54148876059245,3.856684673363597,2.8094808344588476,14.020701664975093,11.170381053128507,4.212246832474398,10.434679979912408,4.92606339061816,2.6813567879230344,3.021252469161066,3.5433651105198067,3.7988198256932764,4.560166808318989,2.4286302587564044,2.9442742112494327,12.040392856969612,5.649560956280697,5.603339223395404,7.750441240682004,8.81589557980218,4.174446732122071,5.577454899608429,9.07913814670682,6.183704533951139,7.290570749412987,8.783313762738214,4.38720261655713,6.114068235791896,6.689373029138781,8.064408936444226,5.378599662397175,7.145980464001284,8.556520429964264,8.347452198938003,15.387663904957488,6.687777362127048
33,11.608107037419565,15.684636345229864,12.06615136490487,11.541660186074386,12.845059916875606,8.918084634585469,11.355213441711834,5.174870861997542,4.4046704879411305,3.9662464972733598,6.404429034774188,9.61226831293405,9.718783648721752,7.079680167680266,10.120529082795036,9.588344107392002,12.63228625505821,10.870556309349213,12.569760435072348,10.393968533018521,11.179307560231317,9.231557727426885,4.967113864500654,4.852605646646001,8.409055935287805,14.267093766072323,10.715662602947353,11.171403085058676,10.492790975383674,4.235082536668814,3.362253871960414,4.625333733145897,1.9482919350476016,-0.0,4.3658551966788,15.726847770797999,7.737477097564396,15.36152804312483,7.004202069031301,9.619183998640294,4.898949267710931,4.087775909483208,4.1117882013900555,7.296362298894628,14.37087726777539,4.977574220600317,3.089183547824295,3.1198488691413457,19.173969563385626,10.4396832523756,3.5358443577180703,13.338340985431843,5.01093680114499,3.227387721106823,3.00015144520582,4.246715009423086,2.382253859770961,5.6860054927972605,2.8533811546757155,1.9041497264443545,8.59980282837178,4.455214579127578,3.750997361559295,7.858571793183443,5.657967605883527,3.011555053930906,3.934695752413639,12.34904481502694,4.354896558646324,4.324644189140222,5.8719830215755735,3.7605374526808455,6.427001001242125,5.427438835914986,7.976895125465568,5.482019493751369,7.086445924628966,10.838475652417248,8.186932122166676,18.181682216509202,6.044418601645046
34,8.04598208150039,10.467399427704096,8.354117877228173,7.638531102484079,6.963212102728839,4.215921298820101,6.535070277350112,4.124787785958738,2.957729120495126,3.783885735982016,3.13524346297608,5.2062616777003505,5.540923019809159,4.204452947053714,5.388268395165266,4.8414861835175405,6.916191242066998,6.391571921947942,5.810882766257882,5.8360099958179905,6.39724053249589,6.549214402870323,2.5044980732280795,2.272883417636523,3.817803172407366,8.290812900067056,6.31807444156414,6.931132569815014,6.097778150641002,3.4554535046783244,2.3244314703472817,2.7303629508700875,6.085460585927178,4.3658551966788,-0.0,12.76490270772347,3.1099439745955686,6.9893340836724995,4.231114639821472,4.681213660494478,2.7713945222276695,2.779256760611461,4.436170514827006,4.259524293793245,9.97859972942851,2.8842565821855004,2.121486892364851,7.7131613778519705,11.021249519738785,4.932592855633617,2.641825134715892,7.447732175041853,3.0618055332806167,3.372188008002939,7.9412665611493605,10.179312898243715,6.186434497662289,4.15286458115743,4.4497539617830215,5.3067847847646235,13.22593455424348,5.210174729615392,7.654979562678613,13.181778575182346,9.511914285132951,5.510994279511487,5.663845320053845,7.348395780617269,7.746228582938087,8.183592820631056,9.553147735744917,3.527720595404949,2.8104787587605897,3.9339898563809768,4.054054543689343,4.939907213936838,4.582656237177095,4.9014869707516535,5.105925593374229,13.133104197744135,5.581703230099867
35,9.727159362787969,11.738523787337998,11.18975515454174,11.537148624187454,10.746651276067771,11.787088062900425,10.470499610755418,10.978495539846424,17.165846992161054,8.751388643344434,13.518821192199708,13.603663717190999,10.94921426616721,12.558420256339998,12.032611676789836,11.354663229257554,10.140728852681532,10.916442878722652,10.849304646894174,11.315772212188778,11.915639148311053,3.5125801872671465,14.755984079920207,10.748731885683789,9.77173158991871,9.124894085011114,8.831934356850427,10.98294921053749,9.338778916747078,11.72580239973524,11.06675472555993,9.590864652014869,16.844211212803728,15.726847770797999,12.76490270772347,-0.0,7.187572624401593,8.381779577379382,9.392769593163692,8.099045503339973,12.865035419607496,13.417501204015517,11.594274470759727,14.8198368324606,12.166102050422019,12.1703808615428,14.214079894812238,17.871952899944247,11.230633396336387,11.987608480300958,13.455353959723867,9.708203774919266,11.195362357873705,12.512837389881222,16.711803069435785,19.211885781891397,17.057277043916095,11.012832257344163,13.831253930181962,16.707782091591206,25.44579331715115,17.303104998524347,23.03004033821724,25.121547958730083,27.141869484174332,15.927826432006391,16.806308589219878,8.400067296921002,19.296611704919194,22.851373181230397,19.38188465757687,12.066824729957817,12.927059472781362,9.783718060588344,11.992986594404673,10.4641145831966,13.10233564115984,13.117896230229368,9.286751087782038,15.27942823197481,11.47509499033736
36,6.4999548307957875,7.372184231466076,6.880034713593229,6.129481976677384,3.6031040201059987,2.816756072285514,4.126526244005912,4.069626984523456,4.4360235565695945,4.37240576537975,2.407094012299375,3.274521376342721,3.5484268492406263,2.9662374481381084,3.1030983850656835,2.7969106564204433,3.9543195025739823,3.9472132222167584,3.5543751070374747,3.3096920612344043,3.9326265105125873,2.7789886414309093,4.013527788933711,2.019794718479436,2.1331489904893868,5.857883577286,4.526863969170029,4.612518304101378,3.8373573023669056,3.472698934972537,3.685899126690672,3.9439108998185244,5.863099187565207,7.737477097564396,3.1099439745955686,7.187572624401593,-0.0,4.337870163087225,2.630632530817324,2.138691860099989,3.261457836363453,3.4197753250695175,4.481630393253691,5.310906981243683,8.502063542449758,2.5093329119760064,4.094644989513657,5.9991306759725145,6.5386119899586586,4.033210018732042,4.646373951640189,4.930081078870223,4.2229958438476904,4.98217748740007,6.708462769275028,7.940285337950906,9.899632587809483,2.707723046241063,6.256421132923787,8.163431205931094,17.069878669745357,6.651706160830862,10.335911126385888,12.201118318906815,14.588665599836252,9.597370859607663,7.725231102877988,3.9907698946170136,11.657612449818116,13.150819925695147,13.489481276534129,5.508864754797958,3.5492260061480616,5.49057355871625,3.3704643992177457,4.940722051095873,4.702304661932792,4.836374129702743,4.113890544622622,11.711598861125731,5.860883992943291
37,6.667327985354813,7.8595730674690545,6.507973143015446,6.673911877433279,4.277327955172938,3.0018456007599554,4.12089281114142,8.318841446646971,8.93905074998961,11.655577648111795,7.699068417417861,3.9401487438747833,4.029936846555113,5.127090600502384,4.531639607459284,3.5876592190744083,3.8274122075408834,4.578189611805075,3.2565493490029356,3.6015520715393445,3.634998186517023,5.571556759769197,7.261125754659873,6.45908258881358,3.8938759878693325,5.3285265287729775,4.232641015196876,5.10927859469187,4.470246408770407,8.523933989696472,9.596529412228254,10.510197150853513,12.574337136663939,15.36152804312483,6.9893340836724995,8.381779577379382,4.337870163087225,-0.0,5.979841061860706,3.065763360354217,7.582931953832953,7.618925820040655,8.288622116398706,9.431403499755373,10.105521616020186,6.471062700766564,10.092364742333206,15.741894467182004,5.917067767004776,8.674752398414858,9.9257401512363,5.247464516795008,9.746658504550862,12.971928317311754,14.457674250949447,17.18430181258999,19.32813474372178,7.7404326174691604,14.943531852301202,16.4462686985814,33.06830832379578,11.13413497777291,21.923716672900238,22.554506394239436,30.68772093504186,19.16119476649062,14.869757363401602,4.558577177352656,23.644588729430346,28.239339125105374,26.832491634204157,13.645717893762306,10.812375369336202,10.368681875422519,7.621260721494047,9.176330597104977,9.961274656568904,4.850104059293449,6.107917837017501,14.717930177577133,9.418489658018823
38,7.038898200222154,7.580969701539421,7.233693433395264,6.754896582335299,4.366510189560009,4.22926126116955,5.159641561859514,2.492633960300342,4.6002684352890615,3.515952001277263,2.846975054086895,3.810140094666359,3.817191063709898,3.3880923708819233,2.993610934015934,3.205024765634501,4.014791542716543,3.752921806797609,4.157656329086545,3.645425059240573,5.266769032367815,2.9797122824809925,4.166944961498173,2.3030786397795158,2.465327514546386,5.994077570405022,5.2210002788734196,4.389135816793531,3.2766213331591088,2.028164083213033,3.8139354211988565,4.252320752606528,4.86181279151941,7.004202069031301,4.231114639821472,9.392769593163692,2.630632530817324,5.979841061860706,-0.0,3.6730313491958446,2.8488347611478178,3.423213145134295,3.672646922905355,6.786088857519061,9.227911682554895,1.9862111847938568,4.607701478969955,5.673678715081085,7.837364628454411,6.9343712590033055,3.7332970645713175,6.705657537454032,5.272268398123511,4.381615277601303,6.242201547639813,7.202069659978838,9.596550561716732,2.1890793700783395,5.429037173874122,7.561884879797226,18.44318535685285,8.010579385746263,11.14940057273374,12.21193079548602,14.815486504988213,8.772207186835404,9.067586614605014,4.493676122540485,11.558122046006494,12.964941147443348,14.663712681827988,6.551163655866351,3.7777043280469695,5.5894576784780385,3.879677333059277,5.282408156148096,4.996569528156065,5.662742293179382,4.230978175549203,10.743525751515394,6.618302797470726
39,5.91189063654302,5.864293244571795,5.555582969738018,5.651134133990807,2.965255160697802,2.664835135318514,3.4788256571636134,5.762413388041257,5.809661065523169,6.393636497362378,4.305356579473164,3.3293333846371262,2.8606713951838336,3.6706372173686854,3.586758621942143,3.475297296318002,3.5034011433323653,3.6658269787674858,3.680488412838927,2.8067379024092434,3.7544673171812293,3.820494278894123,5.467530264572054,3.761373378195143,2.5564184423743463,4.058588767273865,3.1474256391628663,3.904991463932259,3.5538032745822203,4.92498431791388,5.589521379641075,6.113884466212965,7.079216873639814,9.619183998640294,4.681213660494478,8.099045503339973,2.138691860099989,3.065763360354217,3.6730313491958446,-0.0,4.701664606789589,4.5182529295756355,5.330571483610271,6.740375507318972,7.139390383444931,3.9990981756110755,6.099372232216687,7.449348728862834,4.674889575673391,5.803277482226008,6.572777424053691,3.108312563837685,7.168577475033835,7.119483786769182,8.233553394636504,9.321452694060664,12.007166115090879,3.9071469965146144,8.427100464792304,10.263627813068453,22.290277878901964,11.192872370803537,14.582793137479651,14.048633772241383,17.157689344296724,11.749851604200666,11.804119417209618,2.957618449832318,14.571692758550924,16.20690302579605,18.158686102507552,9.152436966780474,6.322740278365829,7.053921134485733,5.028417446956388,7.223645978958552,7.2895753438868365,6.169817357945577,5.597846898438351,9.925227332594222,9.178621510375217
