,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
21,16.50749217755743,12.196236464621352,39.64212510307953,12.057832781937647,13.974768895570262,12.379836055180451,16.852958549718668,13.420481378682783,16.224936486229655,15.489904019790632,12.616197726771787,15.66968561273384,17.969149528573443,18.33487801269155,26.117258592113956,10.804954970751764,19.56320778876831,14.88515258952097,21.234096057537283,11.926954734368367,18.194748078646807,-0.0,13.427659625796755,42.10626639404153,11.979811029262533,13.161421825903268,14.534333318338982,13.214763285290605,17.186751225213076,15.244327179302728,17.84782948608612,11.003894423379952,15.796681568954813,11.862214322217262,24.24412261745193,16.800714886833884,13.200839935159804,11.760886194050336,16.03618695419613
22,12.351401433676703,8.035816461312775,14.113999883336861,5.006949105181222,4.863241925603143,5.366855960295697,8.802923382611983,7.533936045195357,7.718768945634611,3.6712380643787617,9.657095102506032,5.654317369677765,14.016385043933383,13.54841548836839,19.741498184853388,4.144225523240618,11.987100152664299,5.087992512979837,6.26157398468334,6.426240003394053,7.550866054575628,13.427659625796755,-0.0,22.269431963581827,4.258053279755075,6.040154221788483,5.91835384965912,6.21655147046176,2.6578431991856575,6.207082776081004,5.680300265533461,4.839654633181382,6.840441140750424,4.733988311639795,12.249486981276167,5.6261440400914156,5.031966518412819,3.2337812323907356,4.983959479218128
23,31.214156255739724,21.795566333459043,23.7929858185946,21.680022293256812,12.09563990229345,26.962723842725886,9.661724402679539,19.762117748940128,24.030037402332756,21.28251158781763,24.477602668807275,14.79743477238357,41.140305186238834,25.406506798638055,29.185109503223522,30.31400780049032,26.015909108468595,10.023442416010873,17.385701829817897,17.885080722304817,14.934936681319174,42.10626639404153,22.269431963581827,-0.0,31.45144126010731,13.349476054240546,33.097364029781026,23.50902025627881,12.275860416323342,21.257368819197424,18.330535010099915,25.653220472530204,22.86275088412909,24.72738562986635,16.922777782543985,37.007462225806194,15.71691542919999,23.03601633660387,10.306370934203516
24,17.788832710537246,7.242220496010907,25.873013410706893,6.236251554910855,5.181755884257242,7.852409551455962,10.348561533442853,12.054564497933939,6.525959469181079,6.34379456005904,14.309756323478187,6.0904003388264485,16.744455523579788,14.489827208790006,21.241301543246063,3.718930282365103,19.157340135638147,6.186103838726388,6.774989849049533,6.5881630343228705,8.514233379067578,11.979811029262533,4.258053279755075,31.45144126010731,-0.0,5.739472798499261,6.324440841851115,8.76852777966254,5.261604102995982,6.957830076568851,6.1248319026349085,5.287830321987573,7.0909758913733185,6.109604574098414,14.555823715176466,5.631892808310764,7.03695791619088,3.764301643404289,6.352123622055141
25,16.95991193972358,9.097704599301636,23.994059543501148,8.035682524087502,4.70638973881243,6.891078308596349,9.823057143235287,11.245732444492328,6.130380294719764,6.5692427274003435,15.453957304016352,3.9285195642480275,14.23101541844487,11.751574920231867,19.4175293580659,3.0305156374526088,10.033734299613675,7.551530108925548,7.75710236382425,8.579939176612584,11.901730305671277,13.161421825903268,6.040154221788483,13.349476054240546,5.739472798499261,-0.0,5.228831500507962,6.848327115118158,7.383007103601187,11.506400826969115,6.961785824510406,8.341152368407213,10.975388824193864,7.932728058383029,14.67264598249344,9.14694587080503,7.425544839949404,6.348412529454718,3.1021186506159406
26,10.950305000363215,8.51191650061733,18.197341149310102,9.163999978811107,5.566339425404987,8.036974256741807,12.668442533055833,9.527399539655804,4.934609115205709,4.945779263176704,11.416472160867153,4.937873914682977,8.99830830824438,10.66702062207916,21.619228661705193,4.107938805878263,20.057198843040155,7.855876885352106,9.475438873069095,7.321856065302737,9.906996203581473,14.534333318338982,5.91835384965912,33.097364029781026,6.324440841851115,5.228831500507962,-0.0,4.059131831180562,10.030578922977515,10.95449345604338,7.608623398571589,7.612549940549876,9.011267268082213,9.628115850867871,20.93519333552401,8.259529991353839,10.307346388348885,5.980243756482547,7.597453938608389
27,6.706927252107582,8.674680148624102,22.44125814222912,8.8514593025533,5.505043402508296,4.268655264385184,12.32080749559007,7.503814341265992,6.770348882564066,4.663710214879202,6.201314533437282,4.049431308167376,6.322721567830282,9.269336826251399,20.516100275582122,5.429897806416447,11.599990465011935,6.369339543834757,10.63981603955482,8.029106610442529,10.936916409079902,13.214763285290605,6.21655147046176,23.50902025627881,8.76852777966254,6.848327115118158,4.059131831180562,-0.0,9.944112587239404,10.928985228393142,8.454789224800502,8.900601447603767,10.764729640386088,9.36536919152217,18.767888157444606,8.608547462502827,11.104523433723534,7.477956618724052,9.46993445522609
28,16.60976534735815,9.555286829163897,13.867660727807705,7.223850147402394,8.033829710183834,8.066133156226607,10.15994907011353,11.691923815477775,10.02720136960081,7.150370161301883,13.93344879062504,7.97473971383869,19.201705557020986,14.912706801932991,24.65283428892354,6.036130817744665,15.50660327919382,7.46886510324923,5.5576291170735646,8.462174485460567,5.910072964692146,17.186751225213076,2.6578431991856575,12.275860416323342,5.261604102995982,7.383007103601187,10.030578922977515,9.944112587239404,-0.0,4.443750472016308,5.391098515726959,4.807769804145135,5.420744404209927,4.98743813293608,9.558239008710864,6.113978192454562,4.6199594052577835,4.142442741340638,4.964776151196075
29,19.921174389547144,14.04350616967241,26.58626437899279,8.232553253517642,9.579066160184688,11.411312377090798,11.76338364404141,15.715043135076623,15.67833071988434,9.56947754671983,15.739616894832551,11.863974366673325,20.237656104374206,21.495459744928727,26.418396775083657,10.111826057294474,20.062063765421957,7.057552642808928,5.723998728456434,9.445880355577822,3.661525926940994,15.244327179302728,6.207082776081004,21.257368819197424,6.957830076568851,11.506400826969115,10.95449345604338,10.928985228393142,4.443750472016308,-0.0,6.5504134786949475,5.452499150372455,5.444572200038427,7.0089264400735125,7.187869122087204,4.376540729585826,6.133292967248602,6.45997491096751,7.451469289195204
30,18.56369504437864,11.151823146350203,17.940459827528528,5.504858020037539,7.076615006913004,8.738914642663735,5.962970199126099,12.573947329827094,9.94696425915057,7.683640170084731,19.404135535430534,7.946699747288118,15.55369223205948,16.843183949409596,12.967581247923093,7.132558375363258,19.84640363363015,4.296712930576778,6.204917168001385,5.559935221192248,8.023471406848731,17.84782948608612,5.680300265533461,18.330535010099915,6.1248319026349085,6.961785824510406,7.608623398571589,8.454789224800502,5.391098515726959,6.5504134786949475,-0.0,4.622445235332923,4.247256638013642,4.0904794665535045,13.026845527203994,3.5727239289304613,5.645684514326557,6.131653348835207,6.164380301624203
31,15.32065492926389,9.592264060859147,9.85443311967858,6.545783316908485,7.399423114871632,12.241101110867609,7.576105404276598,9.78329452611394,11.208255457145105,6.482907616885198,14.05443583693629,8.890590996433147,15.474829815009722,17.542033655692528,17.23276692537546,5.724995088419844,17.92927701962227,6.574056394052225,8.13073928018671,5.891840919053463,7.6701652077804585,11.003894423379952,4.839654633181382,25.653220472530204,5.287830321987573,8.341152368407213,7.612549940549876,8.900601447603767,4.807769804145135,5.452499150372455,4.622445235332923,-0.0,5.538400874360794,5.908520756136423,11.885743953761537,3.96097507737159,3.3117591991634505,4.502728401657285,6.289275120005184
32,19.413502106007776,12.838055695418017,20.35978873604228,5.442556696156741,9.44933921580273,12.304873355457405,7.805468903404695,11.510831804401898,12.978365947430097,7.5986259980015864,17.06671328251683,11.197757351754241,18.379113989706056,21.620997318373092,16.94850172120705,10.531257526686883,23.17710325650153,6.141079201704234,10.074041501108399,7.370274857426012,8.365279434833221,15.796681568954813,6.840441140750424,22.86275088412909,7.0909758913733185,10.975388824193864,9.011267268082213,10.764729640386088,5.420744404209927,5.444572200038427,4.247256638013642,5.538400874360794,-0.0,6.018487983246603,12.951664355355009,3.154747462625695,5.622136369575221,8.742694413410062,8.161534657269275
33,20.1449216882207,12.16423171979794,20.63314093753009,5.8840563442116425,5.9365870120403565,9.339951521477468,8.842910428243286,12.035126151082883,11.148209198288903,7.569474758290842,17.49474501123085,6.961634938661637,18.813590721239784,20.315205574674238,14.691353195699277,5.912234154386903,23.718892780361045,4.584201728504963,6.915430261575274,6.071401332231212,8.897367131836162,11.862214322217262,4.733988311639795,24.72738562986635,6.109604574098414,7.932728058383029,9.628115850867871,9.36536919152217,4.98743813293608,7.0089264400735125,4.0904794665535045,5.908520756136423,6.018487983246603,-0.0,14.004389834996807,5.4008796026578905,6.408893006205764,6.1711499575619975,6.615687287474277
34,25.45092268190242,17.65821297805631,23.484790558637574,15.356814777589987,13.30494471320427,18.96799021450756,17.65534653422324,22.249592412570028,19.509001119779594,15.862789777146334,19.000364606146526,14.922581684722905,31.153125588248823,24.777263314707245,28.99768157517934,15.0015935733779,32.40759871689387,14.621661705360664,10.646047583933921,16.720997275535748,6.797515636163914,24.24412261745193,12.249486981276167,16.922777782543985,14.555823715176466,14.67264598249344,20.93519333552401,18.767888157444606,9.558239008710864,7.187869122087204,13.026845527203994,11.885743953761537,12.951664355355009,14.004389834996807,-0.0,12.853160693982876,9.945564116211884,10.653134647903384,12.662253659572896
35,17.359422924948746,12.361386305415676,12.902540166579149,6.667398607509194,8.205071446488526,11.2381986812909,9.271234250373702,12.186644435556975,12.253983417795515,6.8861160445048,16.722908325811925,9.309013925355165,15.934914505925839,18.297088649426897,16.46674645306165,7.382015433672413,21.16413529823653,7.242263401267293,8.131751373670681,6.399805916372757,8.87137455104513,16.800714886833884,5.6261440400914156,37.007462225806194,5.631892808310764,9.14694587080503,8.259529991353839,8.608547462502827,6.113978192454562,4.376540729585826,3.5727239289304613,3.96097507737159,3.154747462625695,5.4008796026578905,12.853160693982876,-0.0,4.958504511196854,5.232667575914259,8.028152103260078
36,19.321346273522074,12.392673572481737,10.359057375540479,8.135010948425382,6.9770704092701825,12.278532715906069,7.3536732650084655,10.701703465208334,9.954064226398037,7.639593187331856,13.661698645190466,6.863433790108962,20.418741074766697,18.462304547802802,20.21526010307882,6.198633509511958,17.444777588630743,8.163405638470072,7.552040195854541,6.904657110716677,7.744002451996591,13.200839935159804,5.031966518412819,15.71691542919999,7.03695791619088,7.425544839949404,10.307346388348885,11.104523433723534,4.6199594052577835,6.133292967248602,5.645684514326557,3.3117591991634505,5.622136369575221,6.408893006205764,9.945564116211884,4.958504511196854,-0.0,3.2260704653457473,5.4659429164364735
37,13.894026308599608,8.734966378803826,14.44508092322448,7.066890614774891,5.94161306255359,10.948680468974613,9.198691100699458,10.362160474632809,9.316611647274977,5.617690953559277,12.527306387323799,7.884556408568576,14.676999881153911,16.076072522639578,23.21473105697851,3.6855273887075435,20.60801208174337,5.924509553343199,5.701440977664334,6.9441243379122035,6.971436764170208,11.760886194050336,3.2337812323907356,23.03601633660387,3.764301643404289,6.348412529454718,5.980243756482547,7.477956618724052,4.142442741340638,6.45997491096751,6.131653348835207,4.502728401657285,8.742694413410062,6.1711499575619975,10.653134647903384,5.232667575914259,3.2260704653457473,-0.0,4.82312626785285
38,21.475993131336697,10.790883266929148,20.24201013633531,9.08379333077706,5.033752530689796,10.007795270958697,9.87158428431259,14.545914040698964,7.601537143285397,8.277079333036436,19.734846392212315,5.590488591267163,18.522538535919544,16.310228801721543,22.945924866818313,5.279282092230534,11.614692273371372,6.7015364253951475,4.50071173307232,8.863533360668283,8.450375581122781,16.03618695419613,4.983959479218128,10.306370934203516,6.352123622055141,3.1021186506159406,7.597453938608389,9.46993445522609,4.964776151196075,7.451469289195204,6.164380301624203,6.289275120005184,8.161534657269275,6.615687287474277,12.662253659572896,8.028152103260078,5.4659429164364735,4.82312626785285,-0.0
