0,1,time,week
354.72,2.75,2019-12-31 13:00:00,2
342.6,1.65,2019-12-31 14:00:00,2
300.32,5.14,2019-12-31 15:00:00,2
285.56,0.11,2019-12-31 16:00:00,2
303.39,0.0,2019-12-31 17:00:00,2
312.4,0.0,2019-12-31 18:00:00,2
346.95,0.0,2019-12-31 19:00:00,2
341.72,0.0,2019-12-31 20:00:00,2
355.27,0.0,2019-12-31 21:00:00,2
361.55,0.0,2019-12-31 22:00:00,2
342.39,0.0,2019-12-31 23:00:00,2
