,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,16.242454174189803,13.840245507649875,14.235380896538224,10.151261856404393,16.600459183619076,7.058908296485938,3.427850063968945,0.7749605832026341,2.669348981998909,9.605364100892034,-0.0,1.0935848085151727,0.9047091113019131,2.1366416620385436,8.300037094512865,8.423506248116523,6.9948581305346655,7.794652395545972,5.346620081135246,9.18158467293721,5.433380693949085,1.3546609043645956,1.7377827414370723,4.263897845421962,2.369693905574922,4.324158093157642,6.358852303347689,12.714119420464998,10.208484212645205,23.112649380157055,11.484107021569065,7.7498755261371075,1.435673974181742,1.8490833770159814,20.39661682390478,16.688543318827048,15.76279821327622,13.676854934766828,17.227779768116505,24.542502045505646,8.157429972997326,4.489338407077847,2.5633637548040715,1.148124368713977,2.1233079793575906,1.993460691171547,1.664876543088641,5.981015353897042,9.403195425991397,9.43450640314012,2.582791619148176,3.8584057555850575,8.130002869588884,4.097748222506825,5.355215526674083,5.0132417113461285,6.2119803394556286,11.283012415855222,13.587015737749075,8.064003688684664,2.8362824736107703,2.650729198102919,8.24904079519555,9.919179255779476,9.336089380973583,19.84013289614372,13.737512946719395,16.021920565084354,14.542389548354365,7.945825156403135,10.628515117009485,10.308945673895552,12.868632298475129,10.2189505273154,16.63912064768693,13.515599616523602,18.423881680150004,33.91871525963451,23.32956288802765
11,15.757093464463942,14.018499637985547,14.71565374947979,9.817982555905374,16.63028972669259,6.724462501900978,3.4954000322395102,1.1475225101061006,2.8732732951624245,8.495328312460273,1.0935848085151727,-0.0,1.3967879645769725,1.3645959113592898,9.022699488822427,9.278361942437517,7.695242821480017,7.529274804263536,6.195074947084568,9.585940977327198,5.821060095001962,0.8655531772228131,0.8663177032471543,3.318831401290464,2.931901513926303,4.651767857150364,7.005464532330849,13.439841895409268,11.377097282121534,19.67695890772942,11.348626593188804,7.070605980825813,2.1388817698861398,1.8628685140469603,19.325766810201376,17.526196562987597,15.940915143809466,14.701606963842929,18.28285442041941,22.01705837452032,7.936203905524214,4.347455114244792,3.2976489476449875,1.2784652508807848,1.8181683597964522,1.6698478763093394,1.2741179564576741,4.621739305849506,7.3368824665015575,9.838303707866336,3.2121047165234113,4.554925235297623,8.877052959703235,4.383450050505262,6.110829574502572,3.5371654527085976,5.15489560029931,12.01163041387828,15.184794195333472,8.887032300147002,2.7380785435739874,2.7725068182361396,8.983695106005664,10.342162682982194,10.38533624346268,20.61114456442522,13.791922395745333,15.837532065582858,15.510117747114244,8.409544108957228,11.46740281192044,10.310151531470291,12.74935559693109,10.983136863057194,18.11541269124363,14.785745581518405,19.39919875878185,31.859855990894307,23.20365114317941
12,14.71463686922457,12.429361565511696,13.195090805432086,8.617259500676003,14.715465404135642,5.496457629855751,2.05858331017675,1.5647981245401879,1.7990030189214143,7.696374928544571,0.9047091113019131,1.3967879645769725,-0.0,2.246074523613136,8.75040311414612,8.271144278199579,6.88099481855811,5.912475494934287,5.065859534476728,8.157845971879494,4.94022067628771,1.1195212277017128,2.1774907005567616,4.847015263027594,2.185657941379543,3.412642332176414,5.816064495087031,12.120811486944287,10.35729764890833,18.274553117177728,9.816180314331948,5.914894815383734,1.1434378518162303,2.3155654264640906,17.422424390131532,16.20089357106853,14.939482808705145,13.109673942260416,16.317613917859163,19.945977426996688,6.543360522520303,3.0752281708174167,2.200678358726276,1.0454075322363146,1.3529397890852837,1.5782921844799331,1.9415872250334076,6.499995209198919,9.631160860976197,8.359822577116141,2.0408431779032834,3.3440763207673476,7.519906789764442,4.211815928372711,5.486330343750843,4.478156788681704,5.906131141120234,10.643246045520236,14.237053969043409,8.861619204070202,3.364932544355367,2.8538133371437517,8.387597936417652,9.469807369802753,10.081522121003088,20.5229889760431,12.795399176593808,15.294204551896827,14.767514671739491,7.7687752954602525,10.846813946842445,9.743228353555892,11.707960642230665,10.766613867604471,17.40919381793391,13.668442611933578,19.24903498288859,29.466689936778113,22.950766520741137
13,16.338948128244414,13.998103473585145,13.540036015087452,10.197060793272321,16.644490390918346,7.065417406566571,3.9199909734153975,2.495532867509511,3.5140263140945973,9.06248695278165,2.1366416620385436,1.3645959113592898,2.246074523613136,-0.0,8.55178817091159,10.131925075678781,7.99414829184172,7.977709053933386,6.55461322369945,10.291337848846956,5.6675703844836685,1.8330694277154636,1.5109443115731065,2.9004145044814407,4.2561753177406265,5.495274056676725,6.548894999367174,13.311170977662766,11.64718596062884,19.770023807093622,11.346484619486352,7.651470898501084,3.198155098685278,2.956215883757179,18.901950843403792,16.428865649813826,15.889866501879057,12.372507606321085,17.77905818301687,21.600368626382306,8.42736354148458,4.538520378658481,4.528225557567586,1.8957519369043732,2.0076066544363766,1.6998789092660684,2.0028133844687406,3.554795029497863,5.75501693371668,9.929141516097888,3.6871497090194567,5.561261369259049,9.629694656359131,4.887630309118311,6.729361224273477,4.518311766035287,4.355854253000511,12.208122861216,15.850130248101067,9.945781013895143,3.809546321730995,3.731318635232355,9.611321397177754,10.77010012259554,11.305291743020387,19.41215562678007,11.785868382311893,15.253428613881587,14.954939422953599,8.958790578131062,12.238829284236393,10.856973810961623,12.733466323646851,11.10692099179716,18.616735127289502,15.45582730747793,19.230196090394482,29.457460899049444,24.09863218220125
14,8.555954339936884,5.8293614807780525,5.309440732880766,3.8513965148174227,8.508680332728325,4.477530639859036,6.64861229811565,8.6049796858128,7.7950687238810525,5.652757650540007,8.300037094512865,9.022699488822427,8.75040311414612,8.55178817091159,-0.0,2.787901082934924,4.252635937369041,3.9222646647831763,4.059847369450404,5.014691622483377,7.4884592780506996,8.3130811674433,9.449044338976329,11.632483145509037,8.775842363852208,6.418402826561523,4.186350839960144,4.991244482905009,4.792959816248385,14.87273402571825,5.306866766796137,4.303796748511,9.066109331434088,7.604972649730364,10.125082220648771,6.792318990138402,7.496360066865474,3.8533403258292482,7.9152154085896935,14.134177701611902,3.3669998096308085,4.432338940578641,8.195149649460111,7.7744854493602835,7.3397704524675715,9.483043208464533,9.152006839647754,14.184057285847938,18.899017603824007,3.0230855679001016,5.894628160605916,5.892583965223577,3.4061316834493884,7.119150292790165,6.72992449992159,13.714289900257125,12.718194061647658,5.586045997280065,10.575258206522884,9.75584189315862,12.93088857937337,10.822268704008456,8.50412956700977,5.656305272105238,9.275614874013545,12.855321982098078,18.406015211899334,7.570224739496331,7.371464526582656,5.1367399296317435,8.665804252086085,4.569920995477217,6.939966301501096,10.275746281204945,10.813961065994699,8.178023893238771,10.234646121555933,21.0558120666594,14.426062351727879
15,7.7354989782141965,7.219114362911,7.462738984836846,2.9609178808988807,7.72019100991821,5.150694974244123,6.485119985271381,9.418600003714879,7.297079309369391,3.3130470233043336,8.423506248116523,9.278361942437517,8.271144278199579,10.131925075678781,2.787901082934924,-0.0,4.685151873549031,6.81490402665664,5.225998095765572,6.923879816535068,11.6634559149906,8.438123367407934,10.772301969562017,12.911983267931515,9.156952342012563,7.154875830597541,6.5795470659092885,5.867345575722875,6.257093805553416,11.631132759382828,5.04288069692273,4.811196250482951,8.12687551446351,9.400657937751546,9.885379041404939,9.071873302016545,7.429447894943634,7.199825741930772,8.223902627186579,10.679713788860399,4.145584677818507,5.054858256492068,7.340278308791524,7.8825235846918,8.51674426016033,9.624872858391173,10.123734907000719,14.905294024766219,20.4968424056978,4.8887355899841065,6.531887447464589,5.746280884942168,6.0503491612213285,9.47167825672988,8.041405467063607,15.07517411527819,13.123722688285788,7.15774792898138,9.848539552101395,9.48132175891819,11.124166941403804,11.200008616495376,8.384757277456117,7.476499761103087,10.779565596102596,14.42261676302353,17.37711159873005,8.586163835327653,9.495492203478262,5.450053055232977,10.299039780586705,5.708549030593389,6.639088076948076,10.860890422345484,11.18363910591204,7.864377171750381,10.3754984917844,18.359875669296766,13.706579690528093
16,11.880388707397417,7.3007597985119075,7.409337375514797,5.746429679361717,8.211400126212748,1.445589016853666,4.6330879306270765,7.931001727801883,5.446249926948824,3.7739920962381768,6.9948581305346655,7.695242821480017,6.88099481855811,7.99414829184172,4.252635937369041,4.685151873549031,-0.0,2.6024741288375233,3.640034871555275,2.8465287361603906,4.655009602049171,6.7226487587271055,8.823870896016622,11.557662904503202,7.240085304307316,4.693788446904718,4.599567135772425,6.165567048995024,4.320339479112549,14.639657119466664,4.401684251800838,2.342811035308317,6.748723723206912,7.439544552560308,13.500576706050351,11.49953021085992,8.877182683724715,9.281062921316613,10.450927118149982,14.703239667860355,1.88628144820864,3.3476130183785626,5.840721204690898,6.273004686009796,5.8664504500853045,8.052244827082799,7.658857456978432,13.562332572259207,19.351657417245374,3.586766481335939,5.063578601124529,4.276676504983733,2.6480796495596377,6.9649288228268365,4.192956227016408,11.70483890562552,12.042208616930774,5.17639653975406,11.146658152347264,9.224040904685646,8.83355271693143,9.283890203952666,7.379334555261813,4.512891725890114,8.122386011936968,13.115157469082769,18.29966695257593,10.261451958723462,8.587634623008116,4.78643384525258,7.312028783780843,5.718474827989719,7.900448537945614,10.357107895973057,10.00136708334589,8.224244666108214,12.455121124695607,21.290069231558057,16.224867176095007
17,9.549956320825745,5.808709904385935,5.860045343474081,5.03422065050283,8.123711336028661,2.0480523305143445,4.115227113412012,9.17363625468979,4.509638044833263,4.796969191446878,7.794652395545972,7.529274804263536,5.912475494934287,7.977709053933386,3.9222646647831763,6.81490402665664,2.6024741288375233,-0.0,2.5255375863722636,2.474850027979153,4.1951569247667235,6.8976204270365,9.595004470526654,12.983334320618596,5.413941436889459,3.0780114114117754,3.1844682846763432,4.550102049388627,3.7353318824652364,12.475319498818164,4.651648661867502,2.772802013681989,5.529256077960942,8.53189430338329,11.615537575985602,9.50895015571748,7.48907761805568,7.872440939641691,11.028083081156318,14.442259887743099,2.051875170547738,3.4804219132351135,4.545819583296635,6.394523721821114,5.964318707103473,6.906833043224049,7.940588421510433,15.51910372220618,20.237918403516375,2.4718470890973396,4.592326755357495,3.4294433269537037,1.9708215640065578,7.463022124818527,4.391201851632434,9.646351231869968,12.167013562618525,4.421939041642303,10.926554878859847,10.01667654544237,10.918199845299881,7.507762098460497,5.381214999204721,4.139600341985791,8.602577853053864,14.1834917231523,20.344584538749537,7.4804226729397625,6.6694787103034905,4.4708610314581705,6.559621535380912,4.671286680818348,6.736759202250489,11.26046812960464,10.054247325829966,7.878399428954217,11.978367027791252,18.917913970588025,14.072856474457774
18,13.02546828903903,8.184494038265859,8.08178754814564,7.451321626536213,9.780355226573981,3.375443104231178,3.948394456594204,6.032389539620133,4.213262457288331,6.942209311881266,5.346620081135246,6.195074947084568,5.065859534476728,6.55461322369945,4.059847369450404,5.225998095765572,3.640034871555275,2.5255375863722636,-0.0,4.103685795924535,6.146507425596103,5.700639674086051,6.74937198895223,9.935823436119964,4.013485830907597,2.7181905904403227,3.115078469398714,5.349120094158595,4.727474340360866,16.002891693584573,6.665994125883417,4.084755464640699,4.746867906407162,5.367195678748863,14.093195281434665,7.934605886669854,8.740916977724744,6.6801901263927785,8.856601341707888,13.466850522517467,3.536796622276797,3.2895093250460103,3.83941192113434,5.437193366624828,5.11664860381446,5.929475317302518,6.0334524905733415,12.74717966144687,18.098751365459123,3.7089224896317092,3.1171233993477907,2.406551571309891,2.908805844722789,4.763401875238075,4.283436161917856,8.283179044060105,9.449163961788022,5.817308323879766,8.908680895192536,8.38323975750849,10.085979232628091,6.000616229077164,4.686494753663193,5.277157887097028,7.346397105437808,13.954303527809298,19.91443502456635,9.307503601664763,7.564561756534681,5.225195583720401,6.067841257475373,5.749468605113925,9.19188223723837,9.950778936897251,11.009060212327647,8.043890524496067,10.898032932519497,23.20213761054371,16.32827993602085
19,10.597677367201987,6.140877451365049,6.726092054956051,5.271850533357433,5.944861329049439,2.8239296152022995,6.106574607761562,10.209570726193451,6.522833966128549,4.7590312983679235,9.18158467293721,9.585940977327198,8.157845971879494,10.291337848846956,5.014691622483377,6.923879816535068,2.8465287361603906,2.474850027979153,4.103685795924535,-0.0,6.588644266282384,8.871397310631254,11.506143274787327,14.485670362144436,8.443966042069647,5.553312115926005,5.664211791171291,4.0838493236900995,3.1428825328126218,11.93006976071439,3.8216328535356263,3.467158452532989,7.961349269328888,10.211968623896038,10.281934538663549,9.419710120071725,6.374873018945109,8.625270097207721,10.426461991691648,11.563258201200815,2.7270420158062265,5.405380527815059,6.913899137223006,8.6050825656242,8.223861888700032,9.271630646193852,10.341707294037485,19.291673427172416,25.17295456775552,2.498122391876862,6.709617426256198,5.4849010147894095,2.2862938142904556,9.267856340883586,6.105336721692968,12.558647161771534,15.428953692885782,4.260416345228423,13.089356912529535,13.065997803314852,11.776697483067922,10.698317192554603,8.170123221629828,5.037987375395866,10.956539128253716,12.285344727726901,22.686174353643796,8.59993700907465,7.925991570200709,6.14725127459871,8.793506648876091,6.350833262459267,8.855294281469922,14.320180132814981,12.647255654144622,8.183387607865699,12.595915208374166,18.155495667287596,14.38912970624518
20,13.878696115279366,10.142006970343218,10.102109080723224,9.337952243928555,13.737315165910266,5.035852506464179,4.356482662968956,6.838492246441044,4.662272215317273,7.931891787832312,5.433380693949085,5.821060095001962,4.94022067628771,5.6675703844836685,7.4884592780506996,11.6634559149906,4.655009602049171,4.1951569247667235,6.146507425596103,6.588644266282384,-0.0,6.029400477695441,6.48175422973341,8.728130822042083,5.273358796157989,4.571905491136593,5.528777044034216,10.738979164744123,8.557710727982053,18.55299214005655,9.368521079427508,6.557455940804102,4.622665330623983,6.46250969528501,15.531617421728882,17.531175770674466,14.289781217307018,14.09963977971148,18.40409924754734,23.1528904158368,6.187212291359179,5.6160184995861435,4.742097344847054,4.719503170309954,4.771790629434719,6.0117582000901715,5.149372541041184,10.132250638171364,13.358448523900144,7.709920481098189,5.873008701037367,6.344075932136506,5.571156313088746,6.468559896317371,4.444879208559986,8.984664714741008,9.35152814008194,8.522665533754887,15.862271260814971,9.546438964518844,7.145349552715111,6.92845288305334,8.15635754709164,7.542619947725885,8.039352880123433,17.9097331120251,14.21429662762028,12.735854532792787,10.834761332439664,7.216334378123845,8.749349485802616,7.608900859724383,8.804949997338078,9.288409948506443,12.638372584976812,13.420551234747627,18.596551179219958,27.730353518695114,20.364890380231856
