,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,3.6821866266738708,4.191094787088265,10.93248549190604,20.17558353627459,11.376460728113187,14.671866214164188,8.112360909482556,2.567404770322344,9.019636735184429,15.74865656737446,-0.0,16.310036776940297,11.766446619517872,25.480825181943725,18.92017664427857,25.20233464967834,15.124350659827797,7.228320690787458,4.026117596279393,8.639626674252677,16.85912264860239,17.339256853090323,14.256089399050591,26.94805705256046,10.444787131815854,17.017079589536138,7.47476338610059,9.797700172489911,18.47905909018775,12.524814661878127,19.603646277592095,25.9627723097327,7.131707891956395,23.677208499887794,9.373425929828597,13.663166987190673,12.964951500227789,6.38340838067838,9.924155780576362,21.84602517303607,28.840233767967153,32.02845532155342,28.73274836586129,30.24906713159538,33.12426523128922,26.631133818510676,34.617849941902314,24.43957037167115,9.62685135753617,20.665030372039183,10.276100093341153,10.888707441751558,13.461443242230049,12.997952481357009,19.21901148891204,13.627234439357686,5.096274311308006,15.790610859745827,15.810544382448438,28.253667472105047,25.913777396328964,25.643892810025516,14.377067134962974,16.62612751577955,16.248466261339143,40.620880233764964,40.381293471385206,17.019079558326062,16.789595757416365,17.043114723628637,15.867868302998568,19.590993887344283,12.518921676493761,10.133671033084974,11.317988137917316,11.516006010925617,10.356961438612517,10.442866779809348,10.810623459828616
11,16.572129216479514,12.010543458933746,10.147493666512355,21.20603431952788,16.794003175321997,15.593475444496896,22.376500629225998,19.667615882974534,17.87519032844914,1.656821901981779,16.310036776940297,-0.0,7.4983629986770115,31.74036446327756,11.422039355104117,20.47784129954485,19.563022996967877,14.885026663632722,11.998395228962902,10.230937905498344,26.57087363320832,8.924186080711996,9.632000529855661,24.509536374517857,18.224037306075115,17.72367567198253,13.17990191273155,16.129853692076413,18.074747478584797,9.949539021487581,8.831952246831266,20.132670931038444,15.954789526641594,24.090501808175766,17.246017423862373,18.89807761601639,20.56087017217288,18.765911308377458,17.622009022001695,10.824534437711405,18.775637838889903,23.3512901403957,22.119906188140952,21.60505981930968,24.822748304063055,24.51935163246098,27.820670302545093,17.32496519971457,11.705389982375388,27.83217950416671,12.431324924832673,14.230173951071558,13.286114512398855,11.015679718167306,14.3282651948245,9.21102659262191,12.39414867895733,7.483619032450372,24.492238816996817,20.893624813981273,20.363322638765183,20.235270364403853,18.166680672072037,12.893474131971526,12.674534050926948,34.7580166390013,37.66707550958461,12.888331997919082,15.062520768295336,14.243435777149747,10.88183214614998,13.020204221435588,12.710986527911277,14.253614658023157,10.229544893313474,13.871928886006192,20.607401378141624,10.405148491983676,14.516603233977552
12,12.163670245009945,7.644309043550014,13.729066444885984,26.5375284205053,18.615802112492418,13.220703377607359,17.561718965692904,12.657298932306428,12.70211942820558,7.6205239468420745,11.766446619517872,7.4983629986770115,-0.0,22.617874498418153,21.001484946467677,20.867921107082324,11.508946435372364,13.013703295020736,10.183726030175402,9.66747819632035,15.264066956939955,19.44792226077308,15.548824335266332,26.09521738415963,12.67278663740179,15.233352519935334,10.871847506059527,13.238057931721697,16.594374525913604,11.002469512415889,13.873594190311538,22.993188450234562,13.09811476191482,23.706203629329273,14.647858881737296,12.73385242854005,16.884287531182334,13.36993505065267,12.3764335709779,13.7391849655058,22.945666657062215,25.729782847631146,27.189746131340254,22.98660394797172,28.492210471298282,29.016072541722124,33.614903359519246,28.960443808681532,10.606848600840413,27.348027296814916,9.237284588391654,12.589036779121708,12.268628542004254,11.048082748430463,11.924956570883422,6.767308345348129,10.591493859823421,6.518189116086394,16.634012130597544,23.65750869017114,19.886211376893257,21.370383890535145,12.456021372585422,12.855556038669723,13.1019703049179,43.9122873582074,39.42760057180951,13.620105589728597,13.75729048613619,14.313620490448104,12.116156818705672,16.501019589626218,11.725997450865888,10.662682207347595,9.139143634707033,11.39876010859471,16.705802414248506,8.7580691204007,11.854445738677875
13,36.814923167660154,24.401385116706706,31.88043656022582,38.73733236370046,43.83959430232791,11.533238844543774,22.263821003246374,28.568099536092888,14.160561991913593,27.273594708727416,25.480825181943725,31.74036446327756,22.617874498418153,-0.0,32.6422715332946,15.54766650756305,6.119134522961223,25.31299277053288,39.195988926496206,27.35957115290114,6.810236775169535,33.56721943276105,33.30065197036074,19.284082582212633,15.076929446789515,24.02575271230981,24.378803064288586,25.44113439427677,25.743936713248782,22.381347778730813,25.983167572288743,23.703596042640214,32.015392650219184,21.90974934078288,25.06375277021637,27.13138222248352,30.400279804199958,24.380211688725794,31.203540881505447,33.271823014712275,21.0857565578164,20.663801432976392,22.31955245017815,17.755733077807466,22.266641792692408,23.325508806347386,30.280709983500124,49.94806427158755,19.946538645707513,44.88175639373351,23.01307384855787,26.820975249421764,32.73858531253268,24.039511919025408,9.66873571952708,16.801565501554272,27.989070773117053,25.77273604678409,10.630346805556103,17.469603490323323,12.327968873168892,15.054568383736695,10.329105452743718,15.667955667087133,18.690255344148337,66.01258200212185,32.427118044541196,20.800692601192925,14.800220279909869,14.87186477982573,20.02039016326031,19.220609265974367,22.616300556854448,19.030286822949037,23.036700718309,15.454780135688072,25.382560133417012,30.62400515051623,27.60713877705674
14,16.322412280086564,11.289806634746137,5.964996563476934,9.015938490470054,6.0934132861883175,10.56453738873644,9.56364495421605,19.261340496600948,9.948963838592519,9.88862342269062,18.92017664427857,11.422039355104117,21.001484946467677,32.6422715332946,-0.0,15.549589229708115,20.137677949875005,6.626532786369679,11.196774886554717,5.951682048064684,29.177215085656535,4.025999810160343,11.842606127773358,22.58778764687127,10.91056471348153,18.009148657577747,8.500931200252898,7.666804134576024,18.99530700324164,6.781528128017535,12.992257583215242,15.487255403368401,11.587227105648415,20.91107087338097,13.52662438772054,14.511126630923938,8.931023296424337,14.530298440075544,16.045693156094213,12.783161485169469,15.321354152260394,19.80811964252113,21.750696162491092,25.12586255608432,23.799898886876594,21.800007941381406,27.842303722588262,10.01354614083253,7.3879128894768185,25.52052572851932,11.024581323924446,9.097044530298751,8.520808381428479,9.090766440034695,19.512689453611298,16.592401831134357,11.903483037813814,15.366229842624595,17.146919101995007,17.753754807361688,21.678341577486922,17.10429846826588,15.334803068218815,9.686990172696296,9.338717529131172,25.953126737464263,31.843348192356164,11.003937930558019,11.078207727243944,9.466398507386723,8.484930949135576,9.57319333069511,8.390094101658995,15.388320045329804,11.898727595071342,10.44008015248237,11.055580529896824,12.552958526553287,11.982056253244341
15,25.892629734154266,30.02817544135817,22.97115569222023,16.57839360058606,25.175618355911304,24.06565566757309,28.14051019613327,27.504973792561902,30.00914411568983,18.40136458228762,25.20233464967834,20.47784129954485,20.867921107082324,15.54766650756305,15.549589229708115,-0.0,21.953808663110603,25.696105752815516,24.014259314281677,22.002460548023755,20.921650909077282,19.243800605702187,20.469125747524053,15.960620338217437,18.05267684199771,16.299793313335474,20.942599196125148,22.22699676771177,25.058733637525886,16.80012863142828,13.770782648433151,12.566785742666028,24.082090799039896,16.606478898624584,29.719507986812584,22.900477302491357,23.558961146644336,32.77210414142405,26.204021326712997,18.250802421028407,5.957133158098335,9.755351361087735,17.953943539372062,17.594082516852477,16.45733585225234,21.826737142292394,30.866543485655228,21.788370731895885,19.7805578887815,29.148159483890257,24.591631381323857,20.551812677345566,25.04778167106056,15.343501687973626,13.397001163377576,17.968297833881927,22.217696240553288,19.21706894310218,18.970201313312973,8.037601969351822,12.171573216571309,12.193939921728235,17.886869108109643,12.072879473390858,15.409332037902205,31.95108252366466,27.046188141429358,14.574080484032695,12.976998711996481,12.679892732443271,13.074759773030207,11.135170034796058,17.368394659890964,17.670848990630557,17.918971664098812,18.879506776434777,21.889653900908733,20.332248256123005,18.24035772712431
16,20.689957344573333,15.051290102879218,18.82884126597137,29.624542457270653,26.215706254918338,6.956010163374108,11.462729263404212,16.67625513897879,9.189881021571596,16.68615538731966,15.124350659827797,19.563022996967877,11.508946435372364,6.119134522961223,20.137677949875005,21.953808663110603,-0.0,14.201115191108602,20.885643586919358,14.413966828641733,3.432593369579369,21.23027757436232,22.173049752328595,21.30722256224797,7.473528435133577,11.717784366140071,13.267070558346553,12.86559940708486,18.519167208568785,12.411897373743864,19.457363262113184,17.946313084271168,16.26328197786783,16.76558781244359,15.077348865673766,18.406753318417685,19.200581409347535,13.66283960450419,16.289644968451807,19.846409804629904,19.647283607425226,23.950559432164123,20.491503554804364,18.462979194068527,26.744452525969926,23.362793418275626,29.228282144676964,37.00061459953062,11.458205796191944,25.745045081974553,14.341286556932255,14.640522958995815,17.36800636940067,13.646250910462815,9.541854178981037,7.906122943349206,15.545972062091955,14.718016770075883,8.545298942224132,20.468721180215923,16.549654109663987,18.53771055507688,8.618238918663241,11.816877533749404,13.030023412712772,43.3892646637493,33.3878417298213,13.785038059312173,11.857332381046485,11.787809790562449,12.565033154264288,14.423296266062547,12.359495877832565,10.801458011088503,12.738573454913295,10.204072912000205,14.163810621448492,14.620690324083103,14.673774189116747
17,5.443588907084939,3.102600479751858,3.105306085890588,16.24609203532454,7.5333764330959685,8.974133059834287,4.455915138015272,6.716017353204725,4.167749880756186,13.460217843506166,7.228320690787458,14.885026663632722,13.013703295020736,25.31299277053288,6.626532786369679,25.696105752815516,14.201115191108602,-0.0,2.831947488500325,3.186909692448661,16.9052455013684,6.424371559250601,11.916139975666379,22.893605100063212,8.392409199052851,16.326630021706443,5.533303003369948,5.376585638711905,14.919147543670121,7.687225732878669,16.4035117270002,22.89266469378087,5.01784515280822,22.249158423234878,6.529880000946695,10.69149570657656,10.417756880800615,6.859138569483482,10.559992728156734,19.08302156513827,26.588532766023807,32.07328557257824,23.642556681335865,30.439590375231557,31.77500636770037,21.192075805690884,30.853139166767157,18.56255647535086,5.485543360671967,17.64390750502263,7.1614910359006245,7.144592754494535,9.052712948290479,8.42074412368273,20.143794637872066,12.642027676549677,3.8376866052592864,14.634120920432817,12.970544677191729,25.206422955063385,26.353200339555702,22.869395704695165,12.365763711250205,13.982897611081595,12.63407592549675,31.902852580549986,36.745203184569135,12.95670752578527,13.501017619151572,11.900575345746807,11.098281330001212,14.202473245799528,8.64855600225536,9.046279926840418,8.732567947983586,9.600862229227312,7.4617317784304324,7.886927525243691,8.240544802136132
18,2.1399597877690004,2.358519883758804,5.465170835615511,14.513858026024394,7.681910146696158,14.514909534257923,7.839727946355677,3.750165933797502,8.843361045740382,10.555153687828941,4.026117596279393,11.998395228962902,10.183726030175402,39.195988926496206,11.196774886554717,24.014259314281677,20.885643586919358,2.831947488500325,-0.0,3.535697907670602,22.685221859416902,9.81048804215438,8.941086493582125,25.869494023040133,11.010249471265226,11.974341480472635,4.585990561716763,5.761189332534722,13.438220414146846,8.59779850828468,12.745009450080254,16.533890000837477,3.915411743547047,16.960779966226408,5.942730106201898,9.623044724531331,9.147020294126875,4.592841789068888,7.489965471265664,15.582199417530685,19.975633948201008,25.118313774747566,25.417786229862593,28.493965613461395,29.140271836821125,21.73323793554213,33.41396546678442,16.860037097282234,6.487462981698473,13.729042792693592,6.613144509078941,7.366347728542159,8.319977697556796,8.082969815619109,20.99968146086964,11.90163014964779,2.2132242899020667,11.931228257285666,18.05932189911384,24.858969189930374,26.594101395263795,24.84640631887674,16.088077256988647,13.708947072660125,12.310182656035982,27.467537764530473,36.62058952378411,12.281215267648378,14.537269533166276,14.290569038164849,10.7635989885563,14.67209216536262,8.690256635895741,7.790036671348502,8.248481389894646,9.828759660733196,7.789121339130097,5.812117123185346,7.4369979585153505
19,5.8018934958173345,5.020812897334681,3.5858296736953443,18.364141002048594,10.134617139565641,8.540343927138721,6.26893556532923,8.653838039397044,6.17855104073783,8.464594048010127,8.639626674252677,10.230937905498344,9.66747819632035,27.35957115290114,5.951682048064684,22.002460548023755,14.413966828641733,3.186909692448661,3.535697907670602,-0.0,17.31716902147692,4.696425431931485,7.246871209829343,20.18396944565722,6.399428532326131,10.864584009381261,2.9824653537447565,3.7970485394890368,10.128287258631588,5.380983173261794,10.000863556028277,15.727227901023099,3.7824361233583987,16.669096333463713,5.358160874080552,11.112287538599206,11.336048439972291,6.1278814694222605,6.692851757792139,12.906294900783713,18.62025630861976,23.50625770749634,19.093956272782194,24.10843008866545,24.351609220653927,17.339458453463116,27.53448589575124,14.701474068743883,3.720652404841262,13.968794029202762,4.2376676306078025,4.527134959663595,6.082821276334169,4.4581222875477495,14.706790724603822,7.4952934449153075,3.2330307003614043,9.166539493823551,12.203675680886125,19.50426253168428,20.30609845359915,18.25970758602348,9.631839933015089,8.871468914207394,8.337801696340472,26.263422436423074,32.280869621684204,8.753162174807919,9.759508104203643,8.77790729919681,7.2272218417635985,9.824162508116508,5.566540420079741,5.363624075849835,4.681807077954665,6.07671460566737,5.636458534660247,4.323729319120334,5.1463571074582
20,22.042102868586518,18.073233002853705,23.510007446466673,32.436689058126625,28.360837745374976,15.468713705453949,12.891859232866844,18.00458370121206,14.465288627703684,22.654344827126433,16.85912264860239,26.57087363320832,15.264066956939955,6.810236775169535,29.177215085656535,20.921650909077282,3.432593369579369,16.9052455013684,22.685221859416902,17.31716902147692,-0.0,29.014071954477735,23.643190949166716,27.133499931541515,6.7737030487525045,11.122167001420095,13.89698404982863,13.386533185757239,20.562587801099596,15.761368266564148,20.947523455582704,22.575183482815614,17.060169293085004,17.342823456170393,15.63831019923437,17.39483068331689,19.023892182847344,15.61308958877478,17.278053014156573,25.39228680047981,25.630296366963126,28.391248965981227,29.673227474623594,24.98250027714005,30.850142855240232,29.84215330745233,38.186620004153006,40.410705764131585,13.33692594065326,24.425631339278535,16.08426846529863,14.323107307126733,19.512176472747583,14.744101309988217,8.569269024972966,9.558899463578781,17.149558646599477,18.699374419996133,6.666725077515175,25.277286239975943,17.661479765167662,21.98850826658179,6.922919698047064,14.141542841535415,15.157369806724478,49.83489559519336,34.904453739866824,15.661525983221239,13.635768696818229,15.290766533793738,15.120595058656018,19.790802526740283,13.226467570022,11.13649406649186,14.089811729443394,9.87588413554439,12.859806443988832,16.599160238232002,14.664447455222684
