,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,7.20206420557164,4.404932514234967,3.7039306904700173,9.6793260363155,6.277457883546217,4.252474978998052,6.484610705924575,12.002226509025453,14.76361729166748,5.821911126041476,-0.0,3.0942241587242063,3.1816652097999416,6.309622288083571,2.41919468850224,3.511070543874788,2.480119682614128,2.1090875708173242,5.108957456720509,7.210651031949928,12.10539351098004,13.911114401623255,6.301151000076763,9.658041416656873,12.612157689878599,14.678108330882944,12.474684397703621,10.99712575887659,15.052983252222456,14.057164021939158,9.305741208505902,7.936506667924752,9.485986903646467,11.868577761374546,7.916050187318718,6.718744469844725,5.824258902035237,5.901851767574368,9.411109158577997,5.643698260712326,12.944189375286205,7.959436147382798,9.231890186654418,7.397603601871901,7.01651754810181
11,10.579788089397402,6.93485993662666,2.647237655089546,8.834576117178317,9.733473225586243,3.201582922946008,5.660181500376669,11.500345261856321,13.687024913944489,5.561826909500214,3.0942241587242063,-0.0,3.040486166480349,5.073093398870471,3.4946713875467905,6.003540356233744,2.8830619857435877,1.85795490234522,5.6190187373605385,6.798242152997533,11.612083491141926,14.986289244590068,6.104835715788648,9.097401694151474,12.08106525205706,9.345607227253709,10.063983260069369,10.415933992450675,15.761470773718289,14.805058259730696,8.844942382946602,7.275489520574328,9.043712651730077,10.329174672353977,7.071711366987363,5.091919757447588,5.417612416361275,7.034081926101908,10.88154447763952,6.4148524485315725,11.436350943968893,7.281085382845116,8.623098250069175,5.970510669387281,6.5392911529134174
12,9.603614913629094,6.728176665634726,3.983232889371796,9.560558683389434,8.285292583528376,4.172508451228316,7.020165362333115,12.584189858236794,15.050397419803698,6.035690512992298,3.1816652097999416,3.040486166480349,-0.0,5.432574207087411,3.1944977771838556,6.361036746731907,3.346846486141479,2.7129844862945114,3.94424806005906,7.551387694638604,12.902498086727707,13.540863573829782,7.09890853546369,10.282306314591473,12.987698774958563,13.00081065365666,11.266709393725543,10.59465002690373,15.752723723707236,14.397198536495884,9.226464109856876,6.575066476779553,9.117250234644773,11.04679306167239,6.4967075921249835,5.687378871749418,6.453480988977424,6.905346185924869,11.353783286225388,7.349279190611792,12.630046350458649,7.607721647502124,8.301126955177642,6.633857660861022,6.5543407390820025
13,15.89664363018366,10.528371000468846,4.7506742894641665,3.6156281204438048,5.1212264034640835,8.419649740886493,2.8951471398260766,6.9118277950535125,8.787073947610999,8.450684078319663,6.309622288083571,5.073093398870471,5.432574207087411,-0.0,7.1492896308330005,10.55941063570581,6.744848914467832,4.580892212542148,10.094789479636773,5.28536180453026,7.621033445949497,8.264381005607198,3.009761979555106,5.188621614238939,7.017757621113797,6.851688405577649,6.357131065758933,6.043412675097471,9.896337261516308,10.322613370083086,7.196871106610259,4.263854061418922,4.444408359433026,5.263408486389405,5.109762463249764,4.814906868901293,9.735768291491087,11.268331011504436,14.946195220698387,12.259921654064344,15.821800670809596,5.948085266415656,5.268598965039312,4.957384069760105,3.9795711747821834
14,10.44363142994385,5.141108615240319,4.608820871735647,10.576000373336704,8.016711654354399,4.715978541144091,7.5002679581358604,15.183298904502594,17.709418544155128,4.356221615885059,2.41919468850224,3.4946713875467905,3.1944977771838556,7.1492896308330005,-0.0,5.296423581159942,3.2051185324749802,2.708835396457815,7.363542989920115,10.452915813592718,12.590797537233065,15.755393055499576,6.664801464842966,12.938539749924699,14.49659007364521,15.120129724923583,15.897851409422572,11.347254859646664,17.65901060782347,15.785721407471549,9.447623578000863,8.948476923433777,9.781367361357113,13.25964862598807,8.466114380511248,6.574567549528369,5.658918323081601,6.275967020172062,12.540802554352933,6.3319188483365,12.82672446900319,8.552914511347588,9.683625745989996,9.396663957464487,7.227610333370824
15,6.181364787437345,2.3131523636970632,7.7431009843591285,15.400335136967623,11.103802933863921,8.409811294260791,11.288775744707152,17.100035776998773,21.379029122322024,7.620722454675127,3.511070543874788,6.003540356233744,6.361036746731907,10.55941063570581,5.296423581159942,-0.0,5.753851445228951,6.4226883076457355,4.475329673988476,11.243447428715195,16.209868373706886,20.322801168529054,10.417757364095355,13.596607656225782,19.611836818058915,19.81633901360526,15.268132234305527,17.07542985160197,20.8620401270973,19.021693472765772,12.018040019481495,11.695837820632354,14.548129403648943,18.0080217934491,12.335259071881248,9.58396091698755,7.017106059919952,5.719061411145049,9.197508897783065,7.2426524328930215,12.36548150275027,11.3227192332564,15.033627555346422,9.746971791295245,11.588112340314572
16,15.050296178570827,6.053135339750689,2.599814398298926,8.252005913854717,7.492377761681177,4.297879715635542,6.781516817540219,12.066173653632479,15.509402510284723,6.359353142319033,2.480119682614128,2.8830619857435877,3.346846486141479,6.744848914467832,3.2051185324749802,5.753851445228951,-0.0,2.4888964394924646,5.682587287353824,7.819640383223935,10.943235084004348,16.358367858632597,5.665258943736747,10.203455097481232,11.551042907361882,10.319036135133944,12.866540403050875,10.923160676192866,15.243839572625651,14.896299827302002,10.359871218784308,7.8407927517674985,9.005493661332723,9.70128452130533,7.077830821668071,6.2928393081129315,6.251638690635425,7.906052016729036,12.83896610011506,5.612468640115886,12.72853499524019,7.498375003997638,7.484896037539485,7.1887709142694005,7.119348483933128
17,8.903994177814193,6.079164071863625,1.9041795954610854,7.700338815134984,4.879093980345918,4.129446007874548,4.824152069100399,10.66256266537152,12.485379734796306,5.7730000204796745,2.1090875708173242,1.85795490234522,2.7129844862945114,4.580892212542148,2.708835396457815,6.4226883076457355,2.4888964394924646,-0.0,4.881100135536994,6.4718759590729205,11.901945554501287,12.272691014886295,5.242738818871577,8.864009986790544,10.543229105690848,11.506801781875835,11.73582234465404,9.126696674184894,13.392050180673634,13.001474278072843,8.772739127347213,6.754030271455557,7.361152888488307,8.702936508156798,6.295601611422137,5.619091612843881,6.205903222507718,6.86257002894904,10.438811924202154,6.709386893491777,13.374269526826113,7.087895221076822,7.11173448303041,6.708060201989933,5.488332758958594
18,10.046315959121069,4.181069735621859,4.8270500880685345,14.108324604476937,7.2666463613435965,6.960325203504354,10.436169817501995,16.80133694905746,20.982815252482443,7.02219444096866,5.108957456720509,5.6190187373605385,3.94424806005906,10.094789479636773,7.363542989920115,4.475329673988476,5.682587287353824,4.881100135536994,-0.0,10.178168134010264,19.00596037410825,17.573614101751303,10.090710761829923,13.940659665863418,17.030019443462574,15.873936798398988,11.973340826279959,16.71087878648914,18.562398915156564,18.12177799559455,14.39573236681988,8.689513641483646,12.647059480827814,13.508584782285507,11.201977841744808,9.89348616795182,6.498966207319203,5.348052765278348,9.799936810045242,6.939424057549317,8.483747735279124,9.9970369996861,11.038928630501717,9.15323876262566,9.579164685406433
19,15.306837567981463,10.71473913922332,5.751866791448876,4.568929332795371,11.888586672042095,9.339515351123648,3.4464459627846566,5.486143444447391,8.229962127194089,9.13700467050213,7.210651031949928,6.798242152997533,7.551387694638604,5.28536180453026,10.452915813592718,11.243447428715195,7.819640383223935,6.4718759590729205,10.178168134010264,-0.0,6.320538230909602,7.666437348072278,3.952681579989005,3.866128328428622,6.08172077292273,9.847740728897113,7.117576935686773,5.87853117612589,8.851306530494046,8.424119482109697,8.048804713995347,5.764872241883678,6.082706202694935,7.277339873610831,6.100802407915813,7.060168980631231,11.111921851608914,11.542166188436475,14.723411701393907,12.58282088372829,12.659280019342095,5.930545192934069,6.257554167954463,5.177264370122522,6.5208327048518395
20,30.819125400049387,16.69889186349492,9.896868840311434,5.044726532585822,10.81597947695912,13.383392147900237,6.038057437309406,3.57465134528342,5.273932643283099,11.787158807421969,12.10539351098004,11.612083491141926,12.902498086727707,7.621033445949497,12.590797537233065,16.209868373706886,10.943235084004348,11.901945554501287,19.00596037410825,6.320538230909602,-0.0,5.601373524734398,6.212233000389569,3.389440808950729,2.5390352504486637,5.857396905615681,6.068707357247274,3.1893013249367566,5.5537252445039,5.282523133538764,6.373487012860046,6.146125850946187,4.710737071765438,5.4020967925827,8.154626421785643,8.518414208002362,14.255515160627946,18.410929517445147,24.06854998024182,15.666466043446546,16.231639019929222,6.299981126204744,5.247702454552282,7.756462103104212,7.696545969765259
21,23.456126541012072,17.65238847872343,13.35238445134859,5.56334794245629,11.197690338539656,17.906461199088458,8.383838341902521,3.265541621297672,2.513160553035606,14.777585217246068,13.911114401623255,14.986289244590068,13.540863573829782,8.264381005607198,15.755393055499576,20.322801168529054,16.358367858632597,12.272691014886295,17.573614101751303,7.666437348072278,5.601373524734398,-0.0,9.265808863769507,4.973824263230383,5.93069319794838,9.499069370760887,7.0289471208858805,4.87791325376562,3.17724386946225,5.5072150387905,9.939432509150171,8.034226189227596,6.472008345745837,7.038428261424632,9.756894935255273,11.241523340103365,18.26252276009326,19.51202205307513,24.133231061265846,22.444543801468257,21.44887149659733,9.14494737754245,9.060536170678196,10.258044944169114,8.399915424169496
22,19.43547130591336,9.700855909147377,4.1400539466836435,4.236354198160264,5.494519125056864,8.180149254024913,1.986170775348992,6.724259253948215,10.06262246096944,7.84643704606484,6.301151000076763,6.104835715788648,7.09890853546369,3.009761979555106,6.664801464842966,10.417757364095355,5.665258943736747,5.242738818871577,10.090710761829923,3.952681579989005,6.212233000389569,9.265808863769507,-0.0,5.537740069047205,7.226958022193894,8.929780854488376,8.139560617666024,6.219956222966614,10.413607659563267,10.313185869360506,6.82188249154536,5.004700679215828,5.515803563794997,6.171367592669855,6.132315381452763,5.3728774266627,9.296200814906639,12.227170459350768,15.469870275713456,11.37475681839629,13.575948454967588,5.816908412117086,5.14360997127747,4.992794762117264,4.849313755834388
23,20.823945893341634,15.145608540312029,8.076517196784469,2.951068477964404,8.538859944333433,10.174534497628356,4.542529531380458,2.6027810212569102,5.589842552935432,12.641429675257642,9.658041416656873,9.097401694151474,10.282306314591473,5.188621614238939,12.938539749924699,13.596607656225782,10.203455097481232,8.864009986790544,13.940659665863418,3.866128328428622,3.389440808950729,4.973824263230383,5.537740069047205,-0.0,2.8086431144920074,7.69697121282408,4.351127041830403,4.132779415887991,5.454380702666768,6.2590494674307235,7.59239589935924,5.337903689230348,4.598745755890658,4.8246977294647495,6.701500371602766,8.404253209936014,10.882218651675634,15.439688673281688,18.54791937613021,14.304697896785571,16.32381140627394,6.1147679681827665,6.061695574090935,6.231451952408099,5.939979997361699
24,23.018502698903717,18.483302014110038,10.237426890717312,4.862287166643334,10.178961064464326,11.396390802422935,6.544826525804688,3.4701709051240233,5.90258942510125,13.185162189118362,12.612157689878599,12.08106525205706,12.987698774958563,7.017757621113797,14.49659007364521,19.611836818058915,11.551042907361882,10.543229105690848,17.030019443462574,6.08172077292273,2.5390352504486637,5.93069319794838,7.226958022193894,2.8086431144920074,-0.0,7.254246144960225,5.442001387607752,3.6159078933530364,5.04431304206155,5.797321258078711,6.8164749922563015,5.837367220950251,4.602937057004791,5.141872160531653,7.9605570673924335,9.737275022884795,13.06312198718409,16.866191836752826,18.501937747342584,13.674957082557194,17.929253515632627,6.738891310676928,5.547930986267935,7.743534806631532,6.747283177484226
25,27.94398654654843,18.13696618660942,8.064240687821155,5.9825938050788325,13.273643535079868,10.387138240401669,10.047498305402067,7.785312888907634,7.996940952794056,10.775912749304306,14.678108330882944,9.345607227253709,13.00081065365666,6.851688405577649,15.120129724923583,19.81633901360526,10.319036135133944,11.506801781875835,15.873936798398988,9.847740728897113,5.857396905615681,9.499069370760887,8.929780854488376,7.69697121282408,7.254246144960225,-0.0,5.370947873781116,3.4666096962927346,8.169032525256922,7.432149528054335,6.494843841484953,6.197996171555734,4.476826838556409,4.064015538832287,4.714596190032159,5.012207504897529,10.898665047560321,13.964792905775006,21.34876173749405,14.201490136543999,11.240421199193202,8.511511726874462,6.11118653099165,5.483235285836467,6.815951832427988
26,18.47838305111525,17.98342749305431,9.444696996171691,5.78409310623228,8.835271208565016,10.171751913078284,8.23773249554818,6.233437413800504,8.119899859658885,16.02352351282048,12.474684397703621,10.063983260069369,11.266709393725543,6.357131065758933,15.897851409422572,15.268132234305527,12.866540403050875,11.73582234465404,11.973340826279959,7.117576935686773,6.068707357247274,7.0289471208858805,8.139560617666024,4.351127041830403,5.442001387607752,5.370947873781116,-0.0,4.265661553897664,5.948815397183554,5.903652267998967,5.4294488587904,4.7803020847623445,3.4967503612866273,4.636310964206759,5.695909225124581,6.228065375709115,8.919947538392535,13.522903210466874,17.37364127005884,15.658557183517816,12.23614574045235,6.4778600695899975,5.846959724652349,5.329132293299388,6.1852140295808935
27,22.533208267591043,14.543206196060776,8.8635652959837,4.537222625184561,9.339754900710792,11.623358085771828,6.317714317052236,4.63293946096219,4.382942327136779,10.215644810308707,10.99712575887659,10.415933992450675,10.59465002690373,6.043412675097471,11.347254859646664,17.07542985160197,10.923160676192866,9.126696674184894,16.71087878648914,5.87853117612589,3.1893013249367566,4.87791325376562,6.219956222966614,4.132779415887991,3.6159078933530364,3.4666096962927346,4.265661553897664,-0.0,4.710397437198612,4.5788041774938835,5.163484763945943,4.98285615678145,2.526500882310749,2.9171832104159074,4.653616913680438,5.810561664210775,12.536621414669192,13.5640015835772,20.234926285212474,14.19463565480262,13.248230863754488,5.204844514899836,4.335321518150319,5.643875709532968,4.973806429254837
28,20.83531799655186,19.923870360867017,13.385172201811299,6.752342085492434,12.871847331882892,15.237808499885869,10.253674383266409,4.638895137541704,3.736888485414879,17.68785572934543,15.052983252222456,15.761470773718289,15.752723723707236,9.896337261516308,17.65901060782347,20.8620401270973,15.243839572625651,13.392050180673634,18.562398915156564,8.851306530494046,5.5537252445039,3.17724386946225,10.413607659563267,5.454380702666768,5.04431304206155,8.169032525256922,5.948815397183554,4.710397437198612,-0.0,2.691664191717684,8.733674975420877,8.70732156694949,6.49053774551762,6.633620381813286,9.383778874095498,11.274880810630496,14.864318896855679,17.604118275442126,21.163307906543704,18.703605530525298,18.015817566724117,8.469770343184683,7.863991897808999,9.743872987801492,9.22828780525615
29,24.250295914996894,17.658519473711365,12.600493730935918,8.034636181799435,13.073250242488081,15.14983015577717,10.030669033928849,5.858315673834553,5.086366977688876,14.956194839330646,14.057164021939158,14.805058259730696,14.397198536495884,10.322613370083086,15.785721407471549,19.021693472765772,14.896299827302002,13.001474278072843,18.12177799559455,8.424119482109697,5.282523133538764,5.5072150387905,10.313185869360506,6.2590494674307235,5.797321258078711,7.432149528054335,5.903652267998967,4.5788041774938835,2.691664191717684,-0.0,7.91351283807994,8.706349375071774,6.5190229228041305,6.8564888987851695,8.07707537967068,9.57637760369075,15.008780158096679,15.969106975124218,21.88128038128723,17.963141020443114,14.944473424727555,8.122272887226003,7.500734665771003,9.116014180305491,8.884326179866314
30,15.58552632317744,12.712010766547122,9.033593290067424,7.588133691623181,8.074781331086715,8.056426135977793,7.206571623119455,8.583953515089958,9.4750155959219,8.150863428146812,9.305741208505902,8.844942382946602,9.226464109856876,7.196871106610259,9.447623578000863,12.018040019481495,10.359871218784308,8.772739127347213,14.39573236681988,8.048804713995347,6.373487012860046,9.939432509150171,6.82188249154536,7.59239589935924,6.8164749922563015,6.494843841484953,5.4294488587904,5.163484763945943,8.733674975420877,7.91351283807994,-0.0,5.146149096509713,4.644410439506581,5.535479971281455,3.9200374816470296,4.167004408681897,6.602598783926986,9.733486704980965,16.349073107940672,9.27357494456843,8.419494609051705,4.434570546113171,4.335214014982537,4.625243063623693,5.1346425706991
31,15.036606127505804,11.104875722727678,6.601945050602758,5.331519946464125,6.302332213267788,7.22695919505558,4.97569662554452,7.244622489594089,8.972330503411568,8.57036105389834,7.936506667924752,7.275489520574328,6.575066476779553,4.263854061418922,8.948476923433777,11.695837820632354,7.8407927517674985,6.754030271455557,8.689513641483646,5.764872241883678,6.146125850946187,8.034226189227596,5.004700679215828,5.337903689230348,5.837367220950251,6.197996171555734,4.7803020847623445,4.98285615678145,8.70732156694949,8.706349375071774,5.146149096509713,-0.0,3.7913827305016627,3.393214709304712,2.805875711987694,3.8448799646456018,7.174725192082108,9.739850996903696,15.866712336741427,10.890958352131102,9.900315050420009,2.355254939975852,1.945284727130378,2.6248914465553947,2.0867587200296884
32,20.68108121195911,13.975309742254414,7.379522391440192,3.6683013656281886,7.31169073699914,10.46595493876768,5.362741977121727,6.043956544743211,6.640629257002733,10.245573712802907,9.485986903646467,9.043712651730077,9.117250234644773,4.444408359433026,9.781367361357113,14.548129403648943,9.005493661332723,7.361152888488307,12.647059480827814,6.082706202694935,4.710737071765438,6.472008345745837,5.515803563794997,4.598745755890658,4.602937057004791,4.476826838556409,3.4967503612866273,2.526500882310749,6.49053774551762,6.5190229228041305,4.644410439506581,3.7913827305016627,-0.0,2.42906509138088,3.5527324666690148,5.043195757924959,10.976188592839966,11.853376460579595,17.68181431365756,11.921589265731892,12.985048469126385,4.08423142025109,3.062371596465287,4.351386762130299,3.000665826314671
33,18.92496328030211,15.700845494780145,7.082843463356708,4.001211883131945,8.614522126453608,11.009561131978739,5.9554305657094755,6.061250801423878,6.446836482562479,12.691329051860606,11.868577761374546,10.329174672353977,11.04679306167239,5.263408486389405,13.25964862598807,18.0080217934491,9.70128452130533,8.702936508156798,13.508584782285507,7.277339873610831,5.4020967925827,7.038428261424632,6.171367592669855,4.8246977294647495,5.141872160531653,4.064015538832287,4.636310964206759,2.9171832104159074,6.633620381813286,6.8564888987851695,5.535479971281455,3.393214709304712,2.42906509138088,-0.0,4.003416681276939,6.647721706530197,10.81354174728831,12.829109852247363,17.098789971790858,13.618954278840077,13.694621174599247,4.624093115668218,3.2389135624063496,5.522846205994296,3.7309479841355135
34,15.611005149700956,11.871804118701043,6.334680996304543,6.205340984770321,7.75195382772931,6.345439142623078,6.385983287921145,8.927710917298262,9.437560934092776,7.351303500943494,7.916050187318718,7.071711366987363,6.4967075921249835,5.109762463249764,8.466114380511248,12.335259071881248,7.077830821668071,6.295601611422137,11.201977841744808,6.100802407915813,8.154626421785643,9.756894935255273,6.132315381452763,6.701500371602766,7.9605570673924335,4.714596190032159,5.695909225124581,4.653616913680438,9.383778874095498,8.07707537967068,3.9200374816470296,2.805875711987694,3.5527324666690148,4.003416681276939,-0.0,2.980102334696807,6.754738807154887,8.428275558847805,14.84111655882027,8.37532543572411,10.608669151449902,3.3960974453068937,2.947172262103972,2.2925999922395945,2.6394895010171076
35,16.126484168566762,9.422339893212857,5.014804808455264,6.947738971530926,8.37781485985412,6.678478690041358,6.595449022122739,10.373157639055417,11.366311991509434,5.961607545306345,6.718744469844725,5.091919757447588,5.687378871749418,4.814906868901293,6.574567549528369,9.58396091698755,6.2928393081129315,5.619091612843881,9.89348616795182,7.060168980631231,8.518414208002362,11.241523340103365,5.3728774266627,8.404253209936014,9.737275022884795,5.012207504897529,6.228065375709115,5.810561664210775,11.274880810630496,9.57637760369075,4.167004408681897,3.8448799646456018,5.043195757924959,6.647721706530197,2.980102334696807,-0.0,6.7965754101149995,7.9083531441543435,15.491891438434115,9.051107062398302,7.40229269381838,4.046489398126082,4.349433152805679,2.968075893363551,3.7929432043492413
36,7.780549019869593,7.097885354986366,6.6140359438281795,12.379538219121944,8.25799526913182,4.289109503157625,11.522314889373384,15.010101747268088,17.746393339625044,5.190856289447144,5.824258902035237,5.417612416361275,6.453480988977424,9.735768291491087,5.658918323081601,7.017106059919952,6.251638690635425,6.205903222507718,6.498966207319203,11.111921851608914,14.255515160627946,18.26252276009326,9.296200814906639,10.882218651675634,13.06312198718409,10.898665047560321,8.919947538392535,12.536621414669192,14.864318896855679,15.008780158096679,6.602598783926986,7.174725192082108,10.976188592839966,10.81354174728831,6.754738807154887,6.7965754101149995,-0.0,3.636870680637854,15.287458130449378,3.4909723280753124,6.164197291023559,6.808252891715112,9.030327041972551,5.865304701080679,8.864982884890338
37,6.129236844562611,4.705114449095773,7.278549573264855,14.713856458887959,10.822433262124854,5.916882025385997,13.145459319503914,17.924623948830707,19.89578260601678,5.6283972157788,5.901851767574368,7.034081926101908,6.905346185924869,11.268331011504436,6.275967020172062,5.719061411145049,7.906052016729036,6.86257002894904,5.348052765278348,11.542166188436475,18.410929517445147,19.51202205307513,12.227170459350768,15.439688673281688,16.866191836752826,13.964792905775006,13.522903210466874,13.5640015835772,17.604118275442126,15.969106975124218,9.733486704980965,9.739850996903696,11.853376460579595,12.829109852247363,8.428275558847805,7.9083531441543435,3.636870680637854,-0.0,13.715946962222514,3.1204797464206133,4.050479459013902,9.132204227701488,9.801802314396404,8.807254556157302,9.238443932971443
