,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,9.382439133772234,13.874342511308823,8.242446899433324,10.53288828612299,10.877253118662384,7.257326787020307,7.347197575295687,11.514279402200893,8.538016735302598,5.6149116677150515,-0.0,6.763430941837635,6.296770158556857,9.528180621676446,8.117237848900906,12.885118109565067,7.42483045144246,10.244992051679448,7.2108032488209295,14.910319466944376,6.79313708939529,10.932114896683746,11.611826778761216,10.098366638206524,13.141353884746726,6.430744089156436,6.70258883070754,8.115236814110073,8.918040515989052,12.389236757804385,10.811926939915098,8.209929392791322,8.353100904701574
11,9.941741403074497,14.75934234572633,8.625114581454412,11.489479663429048,12.337341067534927,6.99900634869944,8.495319371106032,14.00200819184152,5.542730621900377,6.336582318615582,6.763430941837635,-0.0,4.325479821308441,6.8952455084923345,7.2652498364461735,11.705662273111098,9.786823808161511,11.230303728880983,8.747599783631621,14.300090492680996,8.951703406225526,13.90254296483582,11.087258803142692,10.057944443799121,8.400105717009808,7.323265714530052,6.208673585255017,6.262035186036532,6.982797200570943,9.438042326165577,11.888537386173388,8.92919372728724,6.04751042218662
12,9.498006084799165,13.81824398164146,9.086364814657628,11.950779860191325,11.939579787168812,6.935834246394084,8.071313922118334,13.942425742828252,7.792137324470247,5.80723810561203,6.296770158556857,4.325479821308441,-0.0,8.415415526438103,7.790840300648502,11.207043372442806,8.652510376586623,12.184203745214504,8.026088216542425,17.019316850323598,6.876485424668406,13.624420070341415,10.626871912784981,9.717437875518389,10.90693453718657,8.00364005189605,6.3114389271369795,7.275458994906446,7.619814595117809,8.607635734461507,8.96302384666552,9.525009136067455,6.780280057003735
13,13.145345165453934,15.980248706226456,11.788768354864999,10.888597262900475,13.958205556261182,10.987422815151097,12.876343021173515,15.004416702024091,7.297672950914444,11.891768188891051,9.528180621676446,6.8952455084923345,8.415415526438103,-0.0,8.036718494987191,13.605461670789532,11.67110100700078,14.650534672311823,11.877559064370322,15.084794318839819,10.62124609217815,17.231260803886773,10.897679486950333,12.035495208260777,11.931928106369226,11.546301040125192,9.362853010198107,10.593466750718342,5.622489834888445,8.217526665018138,9.461534498256219,12.390309115148925,9.20617244084158
14,10.721380655841456,15.868587814201689,11.084187530204371,10.353241674489352,13.554517098479211,9.912091644764502,9.97419395118201,13.34038189734223,7.06841056025895,8.664799222486929,8.117237848900906,7.2652498364461735,7.790840300648502,8.036718494987191,-0.0,13.66982523317157,11.859979788384328,13.52412693076762,9.33253671604757,15.527248646531081,8.135550105421492,12.291632780631874,14.44437335774058,10.288156798226032,12.493837941205781,10.443436475845603,5.813137734854079,10.935913319867518,4.912151081386889,7.719599400812137,8.408816378032213,10.043127585367984,7.5634532745487
15,5.936469348137104,4.99900604141238,6.968653536947719,6.235317777650688,4.993058712709783,9.218607687909445,7.521518372540076,5.891636471743278,11.035075472851668,9.182820029045558,12.885118109565067,11.705662273111098,11.207043372442806,13.605461670789532,13.66982523317157,-0.0,8.238550221708508,7.763156374144255,8.177058290240812,15.184418612377108,9.187376318402046,8.792543410301494,5.653445035495596,13.796570124290614,11.95361132157855,9.011037153260546,12.224353098305103,16.71457574623358,10.834857212610526,10.796592871500906,13.203270137285939,11.200438515742881,12.040657670783622
16,7.94318566875129,7.678124885661601,5.7242667981701585,10.039726253502446,7.900208641283012,5.4866409652201344,4.9205973181005325,9.56617166071704,10.075738649565412,8.633136189125455,7.42483045144246,9.786823808161511,8.652510376586623,11.67110100700078,11.859979788384328,8.238550221708508,-0.0,9.543013476880414,6.774944931605747,14.464917706208166,8.043956394999945,9.613975819123203,7.811053516957239,9.448444811199426,12.044591787430095,8.047149263809771,10.386627446304509,12.636011436938649,9.712027808180988,11.469823665641163,14.43806456834268,8.242463411000928,11.043745117296433
17,9.31919537337351,8.94408841585695,7.943442742699948,9.461906940214027,6.539120519142787,9.86129090747313,7.433973770416609,7.774844629530158,10.42485655357797,9.004304006045722,10.244992051679448,11.230303728880983,12.184203745214504,14.650534672311823,13.52412693076762,7.763156374144255,9.543013476880414,-0.0,9.425564738463356,15.13341542998131,13.108532404094625,10.038857246144136,7.904129815385096,10.025951752632878,12.359993238664693,8.437121209483431,11.703197595848458,14.014786369622257,12.695968574542906,15.379086879273725,18.161544662312902,11.857305742239443,11.161759513021899
18,8.447811955527376,9.918346784756615,6.605153780531018,7.892303477917216,8.887952815412353,5.789678288708483,6.333437915093119,8.197077671798908,10.104394920146172,6.339301355614604,7.2108032488209295,8.747599783631621,8.026088216542425,11.877559064370322,9.33253671604757,8.177058290240812,6.774944931605747,9.425564738463356,-0.0,15.70949147364749,10.13477958782822,13.409117221216729,8.30059068962007,8.92200981535085,10.551970890188914,7.870491010506151,10.02290397771584,12.031755012078417,10.010729910691795,9.632792741950924,9.270891146487502,9.39171003015136,11.27857311967277
19,12.18463720448464,17.513456084324382,12.083308751100699,14.590543225409597,17.74157711840787,16.741657067598876,10.666585891854206,15.274483796660501,14.736418809807663,12.413180099673562,14.910319466944376,14.300090492680996,17.019316850323598,15.084794318839819,15.527248646531081,15.184418612377108,14.464917706208166,15.13341542998131,15.70949147364749,-0.0,12.150295531591997,21.732650871295434,12.974041820093158,21.223932710468446,20.621493963718468,13.755024144393628,14.955520575918252,17.034999456866878,14.616128692629633,15.716583669884841,18.02392250203529,15.793784399587588,11.600061241058082
20,6.358928716382752,9.883751412265665,7.816959115993715,10.23153993944365,7.873378578156836,7.419620818745349,7.284468446011169,11.465135107077803,8.323419521174113,7.898095362696158,6.79313708939529,8.951703406225526,6.876485424668406,10.62124609217815,8.135550105421492,9.187376318402046,8.043956394999945,13.108532404094625,10.13477958782822,12.150295531591997,-0.0,10.325399870947049,8.452479349815263,9.204216150602328,10.18181602380239,6.9966251381145135,6.5518720829689014,11.8944585418244,7.924369263156549,8.899664599726295,8.851419317543852,10.035236964630473,8.3779880459461
21,7.785687791460693,7.999891084226598,8.598775022573333,13.065671233629661,10.657331050574363,12.477674115390462,7.016077875744795,9.389990313819606,9.503012011674214,11.030978817877394,10.932114896683746,13.90254296483582,13.624420070341415,17.231260803886773,12.291632780631874,8.792543410301494,9.613975819123203,10.038857246144136,13.409117221216729,21.732650871295434,10.325399870947049,-0.0,11.990666651935626,11.614818297498003,7.0980082279542,11.076946903324778,12.290919041846898,14.712423666238537,11.582185305433008,15.4199716745341,17.777071281203728,9.676408309130178,13.464461776191698
22,8.252968870339085,6.4050121336827,7.914372373522512,7.178260629785423,5.98927488628983,8.536963408348763,8.462730583640113,8.933303608150036,10.365404934781258,8.229769172999609,11.611826778761216,11.087258803142692,10.626871912784981,10.897679486950333,14.44437335774058,5.653445035495596,7.811053516957239,7.904129815385096,8.30059068962007,12.974041820093158,8.452479349815263,11.990666651935626,-0.0,13.7914041120405,10.077912841660172,9.857169823491526,13.098856224086436,15.884995454170532,10.687146525421381,11.348387867755582,9.799070555309065,12.440216552895974,11.769852067805726
23,8.846405136516804,14.453033894438061,10.113870854242522,10.945966690359214,10.65557115682503,8.144626193871135,9.525092556253952,12.060534082063775,8.90176653006381,9.893302555820132,10.098366638206524,10.057944443799121,9.717437875518389,12.035495208260777,10.288156798226032,13.796570124290614,9.448444811199426,10.025951752632878,8.92200981535085,21.223932710468446,9.204216150602328,11.614818297498003,13.7914041120405,-0.0,15.372337383159051,12.235319298652788,11.628025484446114,15.474579429314389,10.225915050255187,11.503855807064772,11.454467001730157,11.013023989125061,13.23769826601824
24,9.03517787151478,12.378669756257713,6.518273774279474,13.514428183751399,11.291414216668507,7.14650049389713,9.219470911356012,13.401411975391252,7.719289414756197,7.340859015407353,13.141353884746726,8.400105717009808,10.90693453718657,11.931928106369226,12.493837941205781,11.95361132157855,12.044591787430095,12.359993238664693,10.551970890188914,20.621493963718468,10.18181602380239,7.0980082279542,10.077912841660172,15.372337383159051,-0.0,11.247515169305762,9.757773128595272,10.82115147632558,9.457341702718988,16.762543194688245,16.654112371604043,11.730077046654495,10.769639865825823
25,7.985802482110036,11.524088297387667,6.902278607868068,9.940849956961546,10.525046749797086,7.090249180587896,6.953150147542346,9.828692488678453,8.338389788724172,7.135620943938248,6.430744089156436,7.323265714530052,8.00364005189605,11.546301040125192,10.443436475845603,9.011037153260546,8.047149263809771,8.437121209483431,7.870491010506151,13.755024144393628,6.9966251381145135,11.076946903324778,9.857169823491526,12.235319298652788,11.247515169305762,-0.0,7.46467166182435,10.029817922496246,10.827368975689327,11.271469189043556,12.722183664531942,8.133670960101206,8.45108375753744
26,10.528770335288101,14.211481298595054,9.249902701791955,10.492700007520165,13.303100115658316,8.451202656327215,9.257466146120892,12.818250134948478,6.602349047727344,8.70929088086821,6.70258883070754,6.208673585255017,6.3114389271369795,9.362853010198107,5.813137734854079,12.224353098305103,10.386627446304509,11.703197595848458,10.02290397771584,14.955520575918252,6.5518720829689014,12.290919041846898,13.098856224086436,11.628025484446114,9.757773128595272,7.46467166182435,-0.0,7.579622743391353,7.200108872480606,9.373693473461994,11.626579039338246,9.864646867442305,7.248822122638661
27,13.150648979870581,19.63072819211989,12.180216468819822,16.131058933077277,16.947853478829327,11.639032823058745,9.87012749559445,16.678405275769247,9.719613656454047,10.830415493698327,8.115236814110073,6.262035186036532,7.275458994906446,10.593466750718342,10.935913319867518,16.71457574623358,12.636011436938649,14.014786369622257,12.031755012078417,17.034999456866878,11.8944585418244,14.712423666238537,15.884995454170532,15.474579429314389,10.82115147632558,10.029817922496246,7.579622743391353,-0.0,11.885915509420627,12.050646186643265,14.660659642158988,10.668053988874831,8.49078476187547
28,9.772859776658693,12.467915467143149,9.508858424740497,8.801303692431864,11.114530621224068,8.800379925577536,9.532171508387284,13.265233529461977,7.294995931546225,8.90927048996496,8.918040515989052,6.982797200570943,7.619814595117809,5.622489834888445,4.912151081386889,10.834857212610526,9.712027808180988,12.695968574542906,10.010729910691795,14.616128692629633,7.924369263156549,11.582185305433008,10.687146525421381,10.225915050255187,9.457341702718988,10.827368975689327,7.200108872480606,11.885915509420627,-0.0,6.208617827335921,11.997195484521367,9.043587791403624,8.801791688788864
29,10.133600729735903,14.032001136785063,12.119136553581592,10.394463801565262,12.853753596848442,11.060227847636064,11.57678260624034,13.263295087757433,9.747783972197661,11.247078600336962,12.389236757804385,9.438042326165577,8.607635734461507,8.217526665018138,7.719599400812137,10.796592871500906,11.469823665641163,15.379086879273725,9.632792741950924,15.716583669884841,8.899664599726295,15.4199716745341,11.348387867755582,11.503855807064772,16.762543194688245,11.271469189043556,9.373693473461994,12.050646186643265,6.208617827335921,-0.0,9.477491772422677,9.241914674682867,11.924362638930848
30,11.694808691039702,13.695059500849167,15.299232042093019,15.610396743202378,17.411016782385122,14.396341838250802,12.687243091125774,18.18202449899096,11.19677694768839,8.882097346502867,10.811926939915098,11.888537386173388,8.96302384666552,9.461534498256219,8.408816378032213,13.203270137285939,14.43806456834268,18.161544662312902,9.270891146487502,18.02392250203529,8.851419317543852,17.777071281203728,9.799070555309065,11.454467001730157,16.654112371604043,12.722183664531942,11.626579039338246,14.660659642158988,11.997195484521367,9.477491772422677,-0.0,13.784924292336846,9.775710236407496
31,8.012929648533351,12.522389951229954,8.369257962011064,11.030846258461123,11.593381361964207,8.89627087536344,8.296685966427416,12.43885248454549,9.361853524581866,8.776297331401631,8.209929392791322,8.92919372728724,9.525009136067455,12.390309115148925,10.043127585367984,11.200438515742881,8.242463411000928,11.857305742239443,9.39171003015136,15.793784399587588,10.035236964630473,9.676408309130178,12.440216552895974,11.013023989125061,11.730077046654495,8.133670960101206,9.864646867442305,10.668053988874831,9.043587791403624,9.241914674682867,13.784924292336846,-0.0,10.607361906637115
32,10.422822239519062,14.990278482957859,9.408802399887165,12.396766678268621,13.889302919932458,10.11853437608711,8.42324927462873,13.789681795771099,7.952403160897465,7.2884046399443605,8.353100904701574,6.04751042218662,6.780280057003735,9.20617244084158,7.5634532745487,12.040657670783622,11.043745117296433,11.161759513021899,11.27857311967277,11.600061241058082,8.3779880459461,13.464461776191698,11.769852067805726,13.23769826601824,10.769639865825823,8.45108375753744,7.248822122638661,8.49078476187547,8.801791688788864,11.924362638930848,9.775710236407496,10.607361906637115,-0.0
