,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,43.651264901970244,9.099040254046635,7.237964100566152,5.975474728067257,4.85878060288048,6.012563338494253,6.916476057242853,4.47515175381706,5.35061654777425,4.99369664745023,-0.0,3.834524661067118,3.4633088645542194,4.263276564961124,6.735792917204481,26.334646343035473,6.988100722090116,3.781989467282565,6.530459209865071,11.57475664914197,9.370504726273392,3.9368170269592175,8.139400944947104,7.348023105531699,4.412675505541157,7.248359184571809,7.6043060893190475,8.228768971261092,20.673092794624097,6.471494197087586,5.1984867226717215,4.273209118662694,5.5963412086947315
11,35.45676355462417,6.152403531645322,8.78701376697786,8.012819008387892,7.791274591792689,8.016198157699874,6.241141953908864,8.199637975630077,6.8496724249289755,5.569716447836299,3.834524661067118,-0.0,3.4921671757171753,2.794502464866255,5.307970255050807,20.707346606048255,7.9130791389872845,4.121943007111709,8.28560566440879,10.283771336117608,8.910037466893677,6.883492871401692,6.387441940208292,6.309538705502195,3.876369744757707,6.638276267029222,9.876457904926326,7.004768942208683,26.39152648085753,8.56798988688583,5.365828543980007,5.344925682415619,8.610049848813079
12,34.52998761309285,9.365291338082125,6.587509006754366,6.481207550159178,5.753207813393271,6.278739681477447,6.645984506813513,7.038094345711116,6.751829741927823,7.187962256988632,3.4633088645542194,3.4921671757171753,-0.0,2.9545838192682314,4.274148446031304,10.37079890132918,8.781199712185375,4.892111783123601,9.266361670799848,6.497075064285631,9.303417388421034,6.291932190826807,7.1810106979791115,5.925751528899277,4.154975192372294,6.159256585974,12.10832989586569,8.564712346401636,26.736483176240867,6.534351198342419,6.606894112885607,4.866239023727276,7.895534940550713
13,34.54388246178366,9.356186151584787,7.454630448353301,8.265060897501083,7.414676792705044,8.529638613808379,9.09356684857031,8.515669294399569,9.218074580621556,7.808767532875415,4.263276564961124,2.794502464866255,2.9545838192682314,-0.0,4.57669555738395,11.076795021040473,9.979544103157366,5.47538545706143,10.244657496602592,8.675292985804761,8.52460075290705,6.1633015952807835,6.72369059415903,5.788693303183511,4.542161396623224,8.07627271159468,11.647890939843835,7.9633644556178895,28.455093976949733,7.801390011679554,6.207559689796798,5.283481898458745,7.99471382122022
14,34.53208848502794,7.927464065886423,4.173213706211489,6.2538492795610034,5.084515487529342,6.227974112512561,8.305026683500435,6.104155668676309,7.952021659396499,9.893070322303652,6.735792917204481,5.307970255050807,4.274148446031304,4.57669555738395,-0.0,8.856466975186775,9.644431047877836,8.44321026839858,8.21618264060852,9.336003319208354,10.793837313737844,9.653378150224968,8.060062865257336,5.756113026639578,4.056982165075424,5.116285096832563,13.013434819653614,7.7951302903424935,21.51900358342278,11.385446827196285,7.79197767281081,5.773847263682959,7.910462681909257
15,49.020750620826014,27.990769190544324,9.796956019335116,9.936711099774207,10.038302439787202,9.657871548046668,17.497678950586366,24.62112783033112,9.019428923506636,26.039475234752196,26.334646343035473,20.707346606048255,10.37079890132918,11.076795021040473,8.856466975186775,-0.0,33.78555890503091,23.631403471756727,30.48275760393393,19.114419032782685,12.425120303203958,22.405160910133777,16.50652253721574,9.917098941480868,9.14150781072797,11.148121527863767,33.896745234548035,12.35775790858453,27.53621454560156,23.991322679117864,24.002956632460453,19.079880807527214,17.606294376873777
16,30.79854158079168,7.1918128311638325,11.205989786522615,6.830007166435355,6.033070718849301,6.035928274863982,6.10258364754659,8.068629088479296,7.382033893091105,7.962814754748136,6.988100722090116,7.9130791389872845,8.781199712185375,9.979544103157366,9.644431047877836,33.78555890503091,-0.0,5.9296291310452,6.365207331079364,8.946439534283607,12.806050506263439,10.077929549894485,11.403452860457401,11.249073245806887,8.577680860680982,8.496524198107616,10.210848227228457,10.420161468169903,13.978773415841788,9.786117643522822,8.422004793863604,7.681946074729413,9.750757835114788
17,46.57216726849026,10.191358590659432,10.783367265111973,7.120249880872778,5.712290506500078,4.8541496972170535,4.4092539527399,6.599576510061458,5.521988503035564,6.802525204196908,3.781989467282565,4.121943007111709,4.892111783123601,5.47538545706143,8.44321026839858,23.631403471756727,5.9296291310452,-0.0,5.317878362340774,8.827835783514038,6.939419709929818,5.476697542492778,12.017142620716355,10.301914737529236,5.209472840283856,8.710400377763674,5.535722722163216,7.050276608792189,18.50735618433467,6.255759075304826,7.134623610132319,6.665993744645732,5.246091590718489
18,42.82566984160726,9.82084522376189,8.88145909310236,9.675681679441572,5.265861432364437,5.42892656505157,5.129431137105698,4.0735795809696125,5.952539468221438,8.589308002177198,6.530459209865071,8.28560566440879,9.266361670799848,10.244657496602592,8.21618264060852,30.48275760393393,6.365207331079364,5.317878362340774,-0.0,10.557389945121795,10.859397557554365,9.327291856118837,14.306216519807911,11.53021675033061,7.623836236909928,10.535974692895858,8.77816483066743,5.970364810217117,14.847908900688276,10.776770849939352,9.486898131256151,6.5798897358846045,7.274049973056446
19,34.997079452577324,17.03945969750578,9.075539985623145,8.082513662980633,7.986961186321148,7.973611796740158,8.272113200637893,9.561044207712001,11.83959759968146,13.151452040082416,11.57475664914197,10.283771336117608,6.497075064285631,8.675292985804761,9.336003319208354,19.114419032782685,8.946439534283607,8.827835783514038,10.557389945121795,-0.0,6.9049562002805995,11.778252511754827,12.876476681246562,14.46871636253647,9.294687070920192,13.660354588035199,13.469595919523671,8.925596410196398,17.57599710419735,4.688315069859676,13.928473211304462,10.685001629020082,11.206356657311929
20,53.03317699511709,14.050422414632257,15.200254878310385,12.034567560032187,12.541600562233631,8.71711295838791,10.890223903883195,13.569418955888729,10.706518216995168,11.675519975944342,9.370504726273392,8.910037466893677,9.303417388421034,8.52460075290705,10.793837313737844,12.425120303203958,12.806050506263439,6.939419709929818,10.859397557554365,6.9049562002805995,-0.0,8.61021152941312,16.349671113827664,14.845459594591567,9.894068221066368,14.480606065774138,10.483165904956815,5.600965984738996,20.751305008947398,8.905329536383368,10.905606787145521,12.75154167272622,8.057298464462708
21,50.89330514067244,13.135720485291648,9.6644536369663,8.690385430152425,8.497883369053072,8.39447087061319,9.27428839333434,6.7567021823265945,8.54175940778764,7.191349743802491,3.9368170269592175,6.883492871401692,6.291932190826807,6.1633015952807835,9.653378150224968,22.405160910133777,10.077929549894485,5.476697542492778,9.327291856118837,11.778252511754827,8.61021152941312,-0.0,10.634851979853584,7.8540710689222335,5.955060226220854,11.136571477779393,10.684731311031198,4.873058417096282,22.28104246539789,5.5994283216767355,6.598202727529997,5.36130741868995,6.716418390110825
22,23.159961999791683,8.441424874023827,8.043216114145043,8.29154204036408,10.538476804809292,11.501843174383174,12.235460671243237,11.035550386529156,11.294658102306512,9.394188314457041,8.139400944947104,6.387441940208292,7.1810106979791115,6.72369059415903,8.060062865257336,16.50652253721574,11.403452860457401,12.017142620716355,14.306216519807911,12.876476681246562,16.349671113827664,10.634851979853584,-0.0,5.836260678663408,5.426111224582032,8.673983769594994,17.41533826701103,11.697911646976817,25.42364396088148,10.037282799135191,6.600523167799281,4.748038281826888,10.189520759194004
23,27.0127440087656,8.69988073494377,8.175085779219575,6.111961312392295,7.909988875375251,10.576579284962618,8.927696348229771,7.95187889432329,9.782338292578023,6.383235755738077,7.348023105531699,6.309538705502195,5.925751528899277,5.788693303183511,5.756113026639578,9.917098941480868,11.249073245806887,10.301914737529236,11.53021675033061,14.46871636253647,14.845459594591567,7.8540710689222335,5.836260678663408,-0.0,4.523201004424886,5.219860178071564,15.516874436631133,9.790634379195277,17.3216435478337,7.223913160486449,2.884577705686205,3.6700095141493745,8.62622801390812
24,35.60993789609803,5.7686439898192265,4.944344975205421,6.289722444234289,5.467789225478857,5.291523000498016,5.520121985667011,4.5633953573854384,5.3711114827029105,4.599728098251405,4.412675505541157,3.876369744757707,4.154975192372294,4.542161396623224,4.056982165075424,9.14150781072797,8.577680860680982,5.209472840283856,7.623836236909928,9.294687070920192,9.894068221066368,5.955060226220854,5.426111224582032,4.523201004424886,-0.0,4.809108634355697,10.27311680969123,7.423161001124591,17.354522813117175,6.151157307457023,4.768541743892983,3.4548577593368544,3.8779147682024315
25,25.490871107559993,7.485215419854011,8.880011880447471,4.024478980709647,8.960463853428598,9.704758527353256,6.0032155225802795,10.418399460675827,8.456237067384498,8.85089338116964,7.248359184571809,6.638276267029222,6.159256585974,8.07627271159468,5.116285096832563,11.148121527863767,8.496524198107616,8.710400377763674,10.535974692895858,13.660354588035199,14.480606065774138,11.136571477779393,8.673983769594994,5.219860178071564,4.809108634355697,-0.0,13.264619833197056,12.453765666677661,16.11355218356387,11.25570581450609,7.718669899127101,6.972206329188409,11.044450792685458
26,51.128489496275705,12.853664325265056,15.15958681402738,12.458277512098794,13.112927358913442,9.972480365291492,9.747789457009228,12.25406075262756,9.650321207801062,11.29538268798106,7.6043060893190475,9.876457904926326,12.10832989586569,11.647890939843835,13.013434819653614,33.896745234548035,10.210848227228457,5.535722722163216,8.77816483066743,13.469595919523671,10.483165904956815,10.684731311031198,17.41533826701103,15.516874436631133,10.27311680969123,13.264619833197056,-0.0,8.003090049767483,11.706267154868502,11.737345466714652,11.236062228781089,11.734168014320918,7.249263974191023
27,46.64759847713324,12.780334636960264,9.773078766326536,9.135500252342153,9.613068381451168,8.756332639466445,6.045007574158013,8.541246650988388,8.13252548757162,8.67213926981702,8.228768971261092,7.004768942208683,8.564712346401636,7.9633644556178895,7.7951302903424935,12.35775790858453,10.420161468169903,7.050276608792189,5.970364810217117,8.925596410196398,5.600965984738996,4.873058417096282,11.697911646976817,9.790634379195277,7.423161001124591,12.453765666677661,8.003090049767483,-0.0,16.6191577202287,6.479387444187174,8.318219327221213,8.531909374228304,6.498263508281923
28,52.096354923743746,21.204235264105794,16.78480782312925,15.866179035081597,19.512276649880693,14.283950753816498,15.729121600012581,17.512558541280242,18.36317634715159,22.825045514399587,20.673092794624097,26.39152648085753,26.736483176240867,28.455093976949733,21.51900358342278,27.53621454560156,13.978773415841788,18.50735618433467,14.847908900688276,17.57599710419735,20.751305008947398,22.28104246539789,25.42364396088148,17.3216435478337,17.354522813117175,16.11355218356387,11.706267154868502,16.6191577202287,-0.0,22.372553755042215,19.733527186189864,15.685261655736213,13.926080736759774
29,34.593062745820106,15.460870452102593,11.984667715942816,7.547963829329144,10.233255058742719,9.178392709061782,8.453030068752948,8.793818541056735,9.874795630577935,8.806977454615383,6.471494197087586,8.56798988688583,6.534351198342419,7.801390011679554,11.385446827196285,23.991322679117864,9.786117643522822,6.255759075304826,10.776770849939352,4.688315069859676,8.905329536383368,5.5994283216767355,10.037282799135191,7.223913160486449,6.151157307457023,11.25570581450609,11.737345466714652,6.479387444187174,22.372553755042215,-0.0,6.688291530203189,6.200146617654761,7.500311269738067
30,33.60675320488191,7.9028079817026615,10.798238483461253,7.230178456472893,9.107368551326214,11.229037595109224,8.515456263146225,8.234351110777846,9.544742886534017,4.5032099326178185,5.1984867226717215,5.365828543980007,6.606894112885607,6.207559689796798,7.79197767281081,24.002956632460453,8.422004793863604,7.134623610132319,9.486898131256151,13.928473211304462,10.905606787145521,6.598202727529997,6.600523167799281,2.884577705686205,4.768541743892983,7.718669899127101,11.236062228781089,8.318219327221213,19.733527186189864,6.688291530203189,-0.0,4.361361274835855,7.398572452175297
31,32.339143155121384,9.449763232663297,4.88337619823841,4.867552549396614,4.974396599148502,7.271179115557522,8.067107954203262,4.692907300231847,8.329924888846595,6.814502210484765,4.273209118662694,5.344925682415619,4.866239023727276,5.283481898458745,5.773847263682959,19.079880807527214,7.681946074729413,6.665993744645732,6.5798897358846045,10.685001629020082,12.75154167272622,5.36130741868995,4.748038281826888,3.6700095141493745,3.4548577593368544,6.972206329188409,11.734168014320918,8.531909374228304,15.685261655736213,6.200146617654761,4.361361274835855,-0.0,4.823006384743837
32,45.59738231287678,10.091830248146234,5.399381748600472,8.177111938022307,7.744911133495164,6.948904803854499,5.2497720863944695,4.300842849925253,6.415350145043559,5.813037823604597,5.5963412086947315,8.610049848813079,7.895534940550713,7.99471382122022,7.910462681909257,17.606294376873777,9.750757835114788,5.246091590718489,7.274049973056446,11.206356657311929,8.057298464462708,6.716418390110825,10.189520759194004,8.62622801390812,3.8779147682024315,11.044450792685458,7.249263974191023,6.498263508281923,13.926080736759774,7.500311269738067,7.398572452175297,4.823006384743837,-0.0
