0,1,time,week
17.93,48.38,2019-10-22 05:00:00,2
21.05,78.2,2019-10-22 06:00:00,2
23.19,65.95,2019-10-22 07:00:00,2
28.17,101.94,2019-10-22 08:00:00,2
31.61,96.13,2019-10-22 09:00:00,2
33.42,129.37,2019-10-22 10:00:00,2
34.62,133.59,2019-10-22 11:00:00,2
35.69,135.74,2019-10-22 12:00:00,2
36.93,143.98,2019-10-22 13:00:00,2
34.83,144.01,2019-10-22 14:00:00,2
34.44,137.89,2019-10-22 15:00:00,2
38.44,144.72,2019-10-22 16:00:00,2
31.81,141.41,2019-10-22 17:00:00,2
26.62,127.96,2019-10-22 18:00:00,2
26.09,120.88,2019-10-22 19:00:00,2
19.18,81.16,2019-10-22 20:00:00,2
15.35,57.04,2019-10-22 21:00:00,2
14.06,54.93,2019-10-22 22:00:00,2
13.55,55.63,2019-10-22 23:00:00,2
13.06,54.96,2019-10-23 00:00:00,3
12.8,62.25,2019-10-23 01:00:00,3
13.5,64.68,2019-10-23 02:00:00,3
12.67,47.39,2019-10-23 03:00:00,3
12.78,43.66,2019-10-23 04:00:00,3
17.89,52.78,2019-10-23 05:00:00,3
22.63,77.85,2019-10-23 06:00:00,3
23.31,71.69,2019-10-23 07:00:00,3
30.11,107.64,2019-10-23 08:00:00,3
31.75,114.12,2019-10-23 09:00:00,3
33.52,134.05,2019-10-23 10:00:00,3
33.18,133.27,2019-10-23 11:00:00,3
32.65,133.13,2019-10-23 12:00:00,3
32.8,140.56,2019-10-23 13:00:00,3
36.59,154.3,2019-10-23 14:00:00,3
31.07,145.39,2019-10-23 15:00:00,3
34.74,148.8,2019-10-23 16:00:00,3
33.64,149.12,2019-10-23 17:00:00,3
25.69,132.5,2019-10-23 18:00:00,3
25.08,118.98,2019-10-23 19:00:00,3
17.5,84.19,2019-10-23 20:00:00,3
13.59,59.47,2019-10-23 21:00:00,3
14.12,56.97,2019-10-23 22:00:00,3
13.26,58.31,2019-10-23 23:00:00,3
13.47,60.56,2019-10-24 00:00:00,4
13.42,62.82,2019-10-24 01:00:00,4
12.5,66.2,2019-10-24 02:00:00,4
12.84,58.52,2019-10-24 03:00:00,4
13.19,48.06,2019-10-24 04:00:00,4
16.8,53.73,2019-10-24 05:00:00,4
21.17,77.61,2019-10-24 06:00:00,4
22.02,82.71,2019-10-24 07:00:00,4
28.99,103.42,2019-10-24 08:00:00,4
33.31,122.01,2019-10-24 09:00:00,4
33.88,111.65,2019-10-24 10:00:00,4
34.99,125.39,2019-10-24 11:00:00,4
36.26,126.16,2019-10-24 12:00:00,4
36.43,131.34,2019-10-24 13:00:00,4
39.33,141.3,2019-10-24 14:00:00,4
39.19,138.84,2019-10-24 15:00:00,4
33.17,128.27,2019-10-24 16:00:00,4
28.14,122.75,2019-10-24 17:00:00,4
24.51,117.29,2019-10-24 18:00:00,4
27.34,114.05,2019-10-24 19:00:00,4
19.32,82.25,2019-10-24 20:00:00,4
14.01,55.95,2019-10-24 21:00:00,4
12.98,55.67,2019-10-24 22:00:00,4
13.04,57.92,2019-10-24 23:00:00,4
13.15,58.2,2019-10-25 00:00:00,5
12.82,60.0,2019-10-25 01:00:00,5
13.47,59.12,2019-10-25 02:00:00,5
12.51,58.59,2019-10-25 03:00:00,5
13.28,59.26,2019-10-25 04:00:00,5
17.14,69.93,2019-10-25 05:00:00,5
22.29,95.14,2019-10-25 06:00:00,5
25.51,96.97,2019-10-25 07:00:00,5
33.44,101.8,2019-10-25 08:00:00,5
33.31,116.13,2019-10-25 09:00:00,5
34.31,128.98,2019-10-25 10:00:00,5
31.99,124.93,2019-10-25 11:00:00,5
32.8,125.88,2019-10-25 12:00:00,5
32.48,127.92,2019-10-25 13:00:00,5
34.7,132.29,2019-10-25 14:00:00,5
34.19,134.61,2019-10-25 15:00:00,5
33.0,134.44,2019-10-25 16:00:00,5
27.15,129.61,2019-10-25 17:00:00,5
23.14,110.14,2019-10-25 18:00:00,5
19.57,95.11,2019-10-25 19:00:00,5
16.01,78.66,2019-10-25 20:00:00,5
12.63,62.46,2019-10-25 21:00:00,5
12.56,61.13,2019-10-25 22:00:00,5
12.32,63.1,2019-10-25 23:00:00,5
12.43,62.5,2019-10-28 00:00:00,1
12.85,61.51,2019-10-28 01:00:00,1
12.79,64.23,2019-10-28 02:00:00,1
12.29,63.49,2019-10-28 03:00:00,1
12.63,62.39,2019-10-28 04:00:00,1
17.27,80.74,2019-10-28 05:00:00,1
25.56,156.13,2019-10-28 06:00:00,1
27.46,135.46,2019-10-28 07:00:00,1
30.58,110.07,2019-10-28 08:00:00,1
33.18,113.45,2019-10-28 09:00:00,1
37.45,150.77,2019-10-28 10:00:00,1
37.22,139.65,2019-10-28 11:00:00,1
37.22,133.77,2019-10-28 12:00:00,1
37.0,142.85,2019-10-28 13:00:00,1
38.42,142.25,2019-10-28 14:00:00,1
35.5,138.03,2019-10-28 15:00:00,1
37.15,131.2,2019-10-28 16:00:00,1
27.57,116.62,2019-10-28 17:00:00,1
24.81,121.2,2019-10-28 18:00:00,1
23.51,106.65,2019-10-28 19:00:00,1
16.94,86.34,2019-10-28 20:00:00,1
12.81,65.21,2019-10-28 21:00:00,1
13.33,62.29,2019-10-28 22:00:00,1
12.49,61.94,2019-10-28 23:00:00,1
12.69,60.6,2019-10-29 00:00:00,2
13.24,60.46,2019-10-29 01:00:00,2
12.47,59.96,2019-10-29 02:00:00,2
12.55,59.15,2019-10-29 03:00:00,2
12.56,58.38,2019-10-29 04:00:00,2
17.12,64.89,2019-10-29 05:00:00,2
25.87,86.41,2019-10-29 06:00:00,2
28.89,89.4,2019-10-29 07:00:00,2
30.45,91.58,2019-10-29 08:00:00,2
30.76,95.7,2019-10-29 09:00:00,2
33.26,101.41,2019-10-29 10:00:00,2
36.08,128.56,2019-10-29 11:00:00,2
37.15,133.98,2019-10-29 12:00:00,2
38.89,128.63,2019-10-29 13:00:00,2
38.72,131.62,2019-10-29 14:00:00,2
35.34,131.9,2019-10-29 15:00:00,2
34.33,126.69,2019-10-29 16:00:00,2
28.38,113.59,2019-10-29 17:00:00,2
23.76,94.33,2019-10-29 18:00:00,2
22.54,92.43,2019-10-29 19:00:00,2
17.36,78.77,2019-10-29 20:00:00,2
12.8,62.5,2019-10-29 21:00:00,2
12.26,60.18,2019-10-29 22:00:00,2
12.81,59.37,2019-10-29 23:00:00,2
12.54,59.47,2019-10-30 00:00:00,3
12.27,58.73,2019-10-30 01:00:00,3
12.33,57.89,2019-10-30 02:00:00,3
13.02,56.76,2019-10-30 03:00:00,3
12.29,56.9,2019-10-30 04:00:00,3
22.62,62.32,2019-10-30 05:00:00,3
37.55,80.14,2019-10-30 06:00:00,3
33.96,84.79,2019-10-30 07:00:00,3
33.35,86.62,2019-10-30 08:00:00,3
33.75,90.53,2019-10-30 09:00:00,3
32.68,93.38,2019-10-30 10:00:00,3
35.35,97.96,2019-10-30 11:00:00,3
34.25,103.42,2019-10-30 12:00:00,3
33.61,120.67,2019-10-30 13:00:00,3
33.87,105.25,2019-10-30 14:00:00,3
35.0,110.11,2019-10-30 15:00:00,3
34.81,128.17,2019-10-30 16:00:00,3
24.89,104.58,2019-10-30 17:00:00,3
22.17,94.26,2019-10-30 18:00:00,3
21.87,91.9,2019-10-30 19:00:00,3
17.23,78.31,2019-10-30 20:00:00,3
13.16,63.03,2019-10-30 21:00:00,3
12.61,60.56,2019-10-30 22:00:00,3
12.22,59.65,2019-10-30 23:00:00,3
12.53,58.49,2019-10-31 00:00:00,4
12.7,58.66,2019-10-31 01:00:00,4
11.69,57.15,2019-10-31 02:00:00,4
12.18,56.3,2019-10-31 03:00:00,4
11.93,54.86,2019-10-31 04:00:00,4
26.6,57.04,2019-10-31 05:00:00,4
48.11,71.44,2019-10-31 06:00:00,4
46.59,76.83,2019-10-31 07:00:00,4
35.75,78.8,2019-10-31 08:00:00,4
35.28,81.8,2019-10-31 09:00:00,4
40.6,85.49,2019-10-31 10:00:00,4
34.66,89.72,2019-10-31 11:00:00,4
38.9,123.73,2019-10-31 12:00:00,4
39.07,135.56,2019-10-31 13:00:00,4
34.87,116.02,2019-10-31 14:00:00,4
36.47,115.74,2019-10-31 15:00:00,4
35.22,116.3,2019-10-31 16:00:00,4
28.18,110.6,2019-10-31 17:00:00,4
23.49,86.09,2019-10-31 18:00:00,4
24.82,85.28,2019-10-31 19:00:00,4
16.63,73.98,2019-10-31 20:00:00,4
12.66,60.35,2019-10-31 21:00:00,4
12.77,57.82,2019-10-31 22:00:00,4
12.3,56.44,2019-10-31 23:00:00,4
12.03,56.02,2019-11-01 00:00:00,5
12.72,56.2,2019-11-01 01:00:00,5
11.72,55.25,2019-11-01 02:00:00,5
12.17,53.77,2019-11-01 03:00:00,5
11.44,53.27,2019-11-01 04:00:00,5
27.46,55.07,2019-11-01 05:00:00,5
49.55,70.14,2019-11-01 06:00:00,5
45.6,75.0,2019-11-01 07:00:00,5
35.79,77.61,2019-11-01 08:00:00,5
31.13,80.99,2019-11-01 09:00:00,5
32.9,72.78,2019-11-01 10:00:00,5
35.18,76.51,2019-11-01 11:00:00,5
40.2,67.11,2019-11-01 12:00:00,5
35.19,59.51,2019-11-01 13:00:00,5
38.07,122.29,2019-11-01 14:00:00,5
34.43,123.94,2019-11-01 15:00:00,5
34.17,118.91,2019-11-01 16:00:00,5
29.84,117.39,2019-11-01 17:00:00,5
23.6,97.99,2019-11-01 18:00:00,5
21.89,84.89,2019-11-01 19:00:00,5
16.72,71.41,2019-11-01 20:00:00,5
13.82,59.08,2019-11-01 21:00:00,5
13.39,57.61,2019-11-01 22:00:00,5
13.87,56.41,2019-11-01 23:00:00,5
13.76,54.23,2019-11-04 00:00:00,1
14.24,54.19,2019-11-04 01:00:00,1
13.83,53.94,2019-11-04 02:00:00,1
13.58,53.13,2019-11-04 03:00:00,1
13.49,53.06,2019-11-04 04:00:00,1
20.2,63.8,2019-11-04 05:00:00,1
28.42,125.21,2019-11-04 06:00:00,1
28.53,102.43,2019-11-04 07:00:00,1
29.54,86.97,2019-11-04 08:00:00,1
31.3,94.15,2019-11-04 09:00:00,1
37.84,127.71,2019-11-04 10:00:00,1
39.77,129.33,2019-11-04 11:00:00,1
36.5,126.8,2019-11-04 12:00:00,1
38.85,133.87,2019-11-04 13:00:00,1
42.74,151.13,2019-11-04 14:00:00,1
43.27,139.58,2019-11-04 15:00:00,1
37.15,134.68,2019-11-04 16:00:00,1
32.69,134.44,2019-11-04 17:00:00,1
31.85,125.32,2019-11-04 18:00:00,1
27.93,115.95,2019-11-04 19:00:00,1
19.74,82.54,2019-11-04 20:00:00,1
13.78,54.75,2019-11-04 21:00:00,1
13.41,55.63,2019-11-04 22:00:00,1
13.32,55.77,2019-11-04 23:00:00,1
13.3,55.92,2019-11-05 00:00:00,2
12.82,55.56,2019-11-05 01:00:00,2
13.2,55.07,2019-11-05 02:00:00,2
12.64,55.21,2019-11-05 03:00:00,2
12.94,54.82,2019-11-05 04:00:00,2
17.63,64.58,2019-11-05 05:00:00,2
25.49,103.73,2019-11-05 06:00:00,2
27.53,100.46,2019-11-05 07:00:00,2
31.35,94.37,2019-11-05 08:00:00,2
33.8,100.53,2019-11-05 09:00:00,2
37.3,134.44,2019-11-05 10:00:00,2
39.06,129.65,2019-11-05 11:00:00,2
35.39,126.48,2019-11-05 12:00:00,2
36.95,130.77,2019-11-05 13:00:00,2
38.04,136.09,2019-11-05 14:00:00,2
34.79,137.54,2019-11-05 15:00:00,2
33.0,136.09,2019-11-05 16:00:00,2
30.93,135.7,2019-11-05 17:00:00,2
25.93,120.18,2019-11-05 18:00:00,2
24.07,112.68,2019-11-05 19:00:00,2
17.7,81.2,2019-11-05 20:00:00,2
14.34,54.65,2019-11-05 21:00:00,2
14.53,56.83,2019-11-05 22:00:00,2
14.49,57.99,2019-11-05 23:00:00,2
14.01,57.46,2019-11-06 00:00:00,3
14.24,58.06,2019-11-06 01:00:00,3
14.39,57.89,2019-11-06 02:00:00,3
13.41,56.9,2019-11-06 03:00:00,3
12.77,56.97,2019-11-06 04:00:00,3
16.31,68.73,2019-11-06 05:00:00,3
25.0,110.21,2019-11-06 06:00:00,3
29.66,113.13,2019-11-06 07:00:00,3
30.51,105.49,2019-11-06 08:00:00,3
31.64,123.94,2019-11-06 09:00:00,3
31.22,121.34,2019-11-06 10:00:00,3
33.13,120.18,2019-11-06 11:00:00,3
34.3,126.9,2019-11-06 12:00:00,3
40.92,139.79,2019-11-06 13:00:00,3
40.67,151.06,2019-11-06 14:00:00,3
36.21,138.66,2019-11-06 15:00:00,3
34.51,134.51,2019-11-06 16:00:00,3
25.91,130.74,2019-11-06 17:00:00,3
23.5,120.07,2019-11-06 18:00:00,3
21.77,114.72,2019-11-06 19:00:00,3
14.47,82.32,2019-11-06 20:00:00,3
12.69,56.27,2019-11-06 21:00:00,3
13.29,58.56,2019-11-06 22:00:00,3
12.32,58.03,2019-11-06 23:00:00,3
12.85,58.1,2019-11-07 00:00:00,4
12.65,57.54,2019-11-07 01:00:00,4
12.11,57.5,2019-11-07 02:00:00,4
12.82,57.04,2019-11-07 03:00:00,4
12.21,56.2,2019-11-07 04:00:00,4
16.07,67.36,2019-11-07 05:00:00,4
22.77,92.43,2019-11-07 06:00:00,4
21.19,95.0,2019-11-07 07:00:00,4
27.19,96.44,2019-11-07 08:00:00,4
31.97,109.37,2019-11-07 09:00:00,4
37.1,133.24,2019-11-07 10:00:00,4
33.74,126.87,2019-11-07 11:00:00,4
34.24,126.34,2019-11-07 12:00:00,4
35.47,129.58,2019-11-07 13:00:00,4
36.22,139.23,2019-11-07 14:00:00,4
34.06,152.92,2019-11-07 15:00:00,4
37.96,133.66,2019-11-07 16:00:00,4
27.46,124.15,2019-11-07 17:00:00,4
22.86,116.69,2019-11-07 18:00:00,4
23.93,113.87,2019-11-07 19:00:00,4
18.78,82.85,2019-11-07 20:00:00,4
14.27,58.56,2019-11-07 21:00:00,4
12.95,57.01,2019-11-07 22:00:00,4
12.52,57.57,2019-11-07 23:00:00,4
12.8,57.64,2019-11-08 00:00:00,5
12.57,57.57,2019-11-08 01:00:00,5
12.75,57.04,2019-11-08 02:00:00,5
12.4,56.76,2019-11-08 03:00:00,5
12.42,56.37,2019-11-08 04:00:00,5
16.2,67.46,2019-11-08 05:00:00,5
21.25,94.89,2019-11-08 06:00:00,5
22.98,99.79,2019-11-08 07:00:00,5
27.96,99.58,2019-11-08 08:00:00,5
31.88,117.82,2019-11-08 09:00:00,5
36.88,125.56,2019-11-08 10:00:00,5
36.94,129.08,2019-11-08 11:00:00,5
32.99,126.83,2019-11-08 12:00:00,5
33.66,127.18,2019-11-08 13:00:00,5
34.31,134.93,2019-11-08 14:00:00,5
37.96,143.56,2019-11-08 15:00:00,5
35.59,140.67,2019-11-08 16:00:00,5
27.2,127.25,2019-11-08 17:00:00,5
24.12,117.85,2019-11-08 18:00:00,5
21.16,114.4,2019-11-08 19:00:00,5
15.97,79.05,2019-11-08 20:00:00,5
13.71,56.97,2019-11-08 21:00:00,5
12.84,58.17,2019-11-08 22:00:00,5
12.57,58.45,2019-11-08 23:00:00,5
12.8,58.17,2019-11-11 00:00:00,1
12.57,59.51,2019-11-11 01:00:00,1
12.9,59.08,2019-11-11 02:00:00,1
12.53,58.13,2019-11-11 03:00:00,1
12.91,57.92,2019-11-11 04:00:00,1
17.67,78.56,2019-11-11 05:00:00,1
25.24,160.77,2019-11-11 06:00:00,1
24.37,139.3,2019-11-11 07:00:00,1
20.5,111.83,2019-11-11 08:00:00,1
19.25,111.2,2019-11-11 09:00:00,1
22.68,139.61,2019-11-11 10:00:00,1
24.44,134.47,2019-11-11 11:00:00,1
23.9,132.64,2019-11-11 12:00:00,1
25.0,135.39,2019-11-11 13:00:00,1
23.22,133.24,2019-11-11 14:00:00,1
23.54,135.6,2019-11-11 15:00:00,1
24.01,130.49,2019-11-11 16:00:00,1
20.13,121.69,2019-11-11 17:00:00,1
20.75,116.44,2019-11-11 18:00:00,1
20.65,115.28,2019-11-11 19:00:00,1
15.59,83.45,2019-11-11 20:00:00,1
12.82,57.36,2019-11-11 21:00:00,1
13.06,56.62,2019-11-11 22:00:00,1
12.68,56.9,2019-11-11 23:00:00,1
11.93,56.58,2019-11-12 00:00:00,2
12.7,56.83,2019-11-12 01:00:00,2
13.03,56.58,2019-11-12 02:00:00,2
12.45,55.85,2019-11-12 03:00:00,2
12.64,55.99,2019-11-12 04:00:00,2
17.04,68.8,2019-11-12 05:00:00,2
23.31,118.35,2019-11-12 06:00:00,2
24.43,107.08,2019-11-12 07:00:00,2
27.84,96.44,2019-11-12 08:00:00,2
31.72,108.91,2019-11-12 09:00:00,2
37.05,138.49,2019-11-12 10:00:00,2
38.61,133.59,2019-11-12 11:00:00,2
36.85,128.24,2019-11-12 12:00:00,2
36.29,131.44,2019-11-12 13:00:00,2
41.64,138.03,2019-11-12 14:00:00,2
36.67,135.7,2019-11-12 15:00:00,2
33.35,130.14,2019-11-12 16:00:00,2
26.75,122.46,2019-11-12 17:00:00,2
23.14,98.2,2019-11-12 18:00:00,2
21.38,94.19,2019-11-12 19:00:00,2
19.75,76.58,2019-11-12 20:00:00,2
15.37,58.7,2019-11-12 21:00:00,2
15.08,57.89,2019-11-12 22:00:00,2
14.67,58.03,2019-11-12 23:00:00,2
15.29,57.68,2019-11-13 00:00:00,3
14.46,57.46,2019-11-13 01:00:00,3
15.02,56.9,2019-11-13 02:00:00,3
15.14,56.41,2019-11-13 03:00:00,3
14.94,56.16,2019-11-13 04:00:00,3
20.03,65.95,2019-11-13 05:00:00,3
24.38,89.3,2019-11-13 06:00:00,3
24.12,91.73,2019-11-13 07:00:00,3
31.9,93.31,2019-11-13 08:00:00,3
35.07,96.9,2019-11-13 09:00:00,3
38.12,106.37,2019-11-13 10:00:00,3
31.9,111.97,2019-11-13 11:00:00,3
42.58,129.19,2019-11-13 12:00:00,3
35.27,118.59,2019-11-13 13:00:00,3
37.89,120.63,2019-11-13 14:00:00,3
34.8,123.27,2019-11-13 15:00:00,3
33.54,125.88,2019-11-13 16:00:00,3
30.62,120.35,2019-11-13 17:00:00,3
23.34,95.07,2019-11-13 18:00:00,3
21.87,90.28,2019-11-13 19:00:00,3
16.74,75.28,2019-11-13 20:00:00,3
15.21,59.15,2019-11-13 21:00:00,3
15.04,56.94,2019-11-13 22:00:00,3
15.13,56.23,2019-11-13 23:00:00,3
15.3,55.39,2019-11-14 00:00:00,4
15.42,56.13,2019-11-14 01:00:00,4
15.22,55.46,2019-11-14 02:00:00,4
15.6,54.82,2019-11-14 03:00:00,4
15.16,54.3,2019-11-14 04:00:00,4
18.96,63.03,2019-11-14 05:00:00,4
25.3,83.8,2019-11-14 06:00:00,4
27.29,86.62,2019-11-14 07:00:00,4
30.83,88.31,2019-11-14 08:00:00,4
34.68,91.37,2019-11-14 09:00:00,4
35.18,96.27,2019-11-14 10:00:00,4
37.58,122.36,2019-11-14 11:00:00,4
39.35,128.42,2019-11-14 12:00:00,4
39.38,128.06,2019-11-14 13:00:00,4
38.03,128.7,2019-11-14 14:00:00,4
38.56,128.17,2019-11-14 15:00:00,4
35.95,126.97,2019-11-14 16:00:00,4
30.67,121.62,2019-11-14 17:00:00,4
28.62,113.24,2019-11-14 18:00:00,4
24.35,91.55,2019-11-14 19:00:00,4
18.23,74.65,2019-11-14 20:00:00,4
17.29,58.52,2019-11-14 21:00:00,4
16.59,56.3,2019-11-14 22:00:00,4
16.56,55.81,2019-11-14 23:00:00,4
16.72,55.7,2019-11-15 00:00:00,5
16.78,55.49,2019-11-15 01:00:00,5
16.97,55.18,2019-11-15 02:00:00,5
15.79,54.44,2019-11-15 03:00:00,5
14.4,54.54,2019-11-15 04:00:00,5
20.46,62.25,2019-11-15 05:00:00,5
24.5,83.03,2019-11-15 06:00:00,5
23.61,86.9,2019-11-15 07:00:00,5
28.63,87.54,2019-11-15 08:00:00,5
28.84,89.08,2019-11-15 09:00:00,5
30.0,99.19,2019-11-15 10:00:00,5
33.34,115.53,2019-11-15 11:00:00,5
32.33,115.77,2019-11-15 12:00:00,5
34.85,115.77,2019-11-15 13:00:00,5
34.4,117.01,2019-11-15 14:00:00,5
32.26,118.59,2019-11-15 15:00:00,5
30.8,114.93,2019-11-15 16:00:00,5
25.95,112.75,2019-11-15 17:00:00,5
27.36,109.44,2019-11-15 18:00:00,5
23.3,93.35,2019-11-15 19:00:00,5
17.87,71.76,2019-11-15 20:00:00,5
15.24,57.25,2019-11-15 21:00:00,5
16.26,55.99,2019-11-15 22:00:00,5
15.42,56.2,2019-11-15 23:00:00,5
14.96,53.06,2019-11-18 00:00:00,1
15.03,52.85,2019-11-18 01:00:00,1
15.72,52.78,2019-11-18 02:00:00,1
14.74,51.83,2019-11-18 03:00:00,1
15.17,51.83,2019-11-18 04:00:00,1
21.38,61.58,2019-11-18 05:00:00,1
29.04,112.5,2019-11-18 06:00:00,1
33.03,105.92,2019-11-18 07:00:00,1
