,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
29,18.75281247123829,15.773435806294273,16.489596562333706,12.610714744903666,13.052297585970708,16.614153326284285,14.429288921687524,15.611678837985254,15.263435461086791,13.797130181002649,12.243435702093029,17.44828168167671,16.723573035947254,12.253562815661073,16.053324949578155,16.45512274585711,17.19406006098886,17.054630131795577,13.67669447087612,13.810202474782528,13.635985024920984,12.672073513342749,17.278148783906705,15.710608603908716,7.804996602281363,3.322444060002905,2.2781173001658463,5.728232630773712,26.84090879420256,-0.0,2.3453946073635645,12.797577869106627,14.862530618234258,10.083905606883713,12.845722901575503,11.58872962768788,11.709028957384618,14.111954088925714,9.77006791292753,10.775826028865898,11.29931573740504,11.779030243803078,13.895872779801913,10.977185176370206,12.506651953185493,15.676105542192117,14.36542968115982,16.39949487790034,16.813798262108754,14.381390752262556,16.944493639305755,17.110425331249857,13.617804473280916,13.331938614582558,13.767668567522366,13.478790966569765,14.005778417647907
30,18.296105368968384,15.659878093844537,18.576561239220855,13.55032588476213,12.720065542195828,15.55369250564601,16.58266039326274,15.123336524657606,16.42859132160349,13.187663671195976,12.716031584944144,16.406137301181964,15.978905190200042,11.796839927718118,15.955962803697355,16.569269305488255,16.715468029707957,17.699328738824022,14.309902123888696,13.918423318552048,13.228549177721925,12.785270993629801,17.3449984230939,20.236450105923044,7.826470824863657,2.9528447001333107,3.539578689540457,5.0260699901311465,25.620791733413984,2.3453946073635645,-0.0,14.017754668463196,15.019431553526513,10.831087405479748,12.654387881228578,10.757028344940531,11.157175306408966,14.082541279954546,8.502627506032109,10.482630754242539,11.100877004649194,12.027377045094358,14.392046215346364,10.238589236536459,13.249293826835453,14.479998972539983,14.492068168017685,18.049136181597788,13.283090914928502,13.898794292737472,18.754532076485717,19.986779893767284,14.941615929479216,12.674411770670181,14.224520391632336,15.92970211845129,14.450239881633006
31,19.475000793783774,13.408053358053298,11.146880321366972,7.733459511279807,11.561853539041124,20.139047636029883,12.46258330191868,16.785585602593887,9.106832096434081,14.958535233718377,12.299927961846462,12.381680338137663,12.521393502288442,10.951604227570526,10.486292732861097,14.882122288485512,18.573558411493305,14.076891859104467,13.128378313096242,11.866645935836164,12.156710990387682,11.242877527818857,15.353039145403034,20.038627460482875,17.73353917792125,15.060040472378011,10.000792167902746,8.929494465059559,23.519501213987855,12.797577869106627,14.017754668463196,-0.0,16.164375014268014,9.412055772931184,9.114395182387991,12.597386452090525,11.64386797758988,11.975499324904785,8.715018319911644,9.664322853578645,11.827506426325543,10.73913681321471,16.503105001608876,10.411022869550136,11.063685037465765,17.57124779283047,13.201846512116674,19.44230483198168,16.3290646260175,16.03524221162344,15.91262151457432,15.481673425356867,16.73476590857585,11.575613022794325,11.111078473489476,13.924471353063232,12.22020830347921
32,3.2380853083944348,2.645498105294095,3.8229246778812613,8.864300314342053,4.640306442224456,5.340965709283002,2.8048048323459387,3.7880099346647618,12.854701145795083,6.178462572810868,3.570040418275307,3.270340244646697,3.2874512150672683,12.791373121043677,5.325893714941815,5.567933723996399,4.119443798132293,3.0791353554928764,11.496892638273582,3.783996184308901,4.301438806159701,4.643484148337406,3.459404986329902,31.48714858146837,13.923508121207384,15.619845469989954,16.794530496706223,13.000590971907192,20.890074772626775,14.862530618234258,15.019431553526513,16.164375014268014,-0.0,12.246031226594578,5.380791112867901,4.260438653444156,3.3489073249431165,2.736619097199386,8.354444638110774,4.815351727312733,3.7538186741313098,6.492341781365269,4.163374846836153,8.26744120248155,4.148285554177121,3.347586061902731,4.111537897553567,6.689455731547909,5.843203657329672,3.826313783132112,6.23461351593487,7.0115332219331465,3.0325971351861143,3.5422733872790086,3.5019428287693293,5.2364021006464085,4.334680804962468
33,15.632680447523695,11.828297773469147,9.085941580458659,4.4420080380266915,6.322543451186158,12.499072083169535,9.119089261822655,11.336351701024373,5.540198568895237,8.477002134092043,8.172829987072078,12.003530018094521,12.989933490853508,5.247407895350196,10.044370202261174,11.936435648430368,14.004920314388489,11.776523425161013,5.735781301364661,8.42562323999892,8.669094337481067,8.07231801511474,12.703509794208667,17.749210310577002,11.280403465593286,11.990934182698007,10.034319725761176,9.483971354063037,20.750142578728106,10.083905606883713,10.831087405479748,9.412055772931184,12.246031226594578,-0.0,9.760357397836511,9.271964669066294,10.83322928859487,9.264534660726289,4.191261659266961,7.3136936596898785,8.997148502972511,8.28218754245386,9.786919141497657,5.903971870682805,7.42373379526447,11.82014448742831,8.511264466701771,10.465464985753965,11.47767789726228,11.698522050010848,9.31599127326663,9.02734612282376,9.451968915992419,8.778358916757613,9.1066534711322,7.972647846386336,9.937077166370884
34,7.546223625986912,4.920074889240322,3.860323623128594,6.651350276895383,3.4217265932860403,6.7858447654700464,3.6371596028897115,6.358822621000719,9.195187367384332,5.2156682337364755,3.0191806537767647,4.2156017729905795,5.293876012840962,9.80929995686549,2.864861694530985,5.484114637170009,6.759178692678156,5.616392724184156,8.672382494556322,2.5418673556434475,2.775482239693181,2.89702008044007,5.891519935125753,18.935330299061242,11.603897849708835,14.671990966635846,11.114604822171287,8.756275003107682,17.602517227776378,12.845722901575503,12.654387881228578,9.114395182387991,5.380791112867901,9.760357397836511,-0.0,3.9237300883639854,2.9926606812548906,5.023619867739509,4.702243159034808,2.713092240637626,3.0568138775668277,2.8920846855245887,5.230236933449605,5.398088339806915,2.744823250970143,5.644890237905875,6.371050764789208,13.978030111989302,5.3686185985712696,6.253407649405296,12.883714115500364,12.842525863792844,7.320294629935024,3.2010600169325696,3.888082055522029,9.624414102022333,7.179216548896914
35,5.246946151069746,3.982995621613979,6.627873637598188,6.857501999829915,3.2636581029980296,6.271096249980563,4.379382325285975,4.9578818406485325,7.899795327974593,5.778748018605179,3.2398233191215775,4.2605060863897855,5.1990239833891225,11.152306991849615,4.528921302379489,5.747837569678498,5.1997580708272055,5.883982718395634,7.363149874246871,3.398773885341503,3.9880039469084254,2.0045683111240127,5.411398165044572,21.286622183896114,10.53647531368638,11.075243849450764,13.785452418699514,9.004749182753113,20.10154415763632,11.58872962768788,10.757028344940531,12.597386452090525,4.260438653444156,9.271964669066294,3.9237300883639854,-0.0,3.415938692277192,5.44196897701863,6.007234297456008,2.11039050929037,2.9962691898386615,4.350518327246937,2.8125207637364444,4.750635181330549,2.3674767253903033,3.435369797260915,3.8780413642575344,8.914306311345046,7.832997924301829,5.673239021458631,7.899474964336884,9.443804082448196,4.864570574651128,2.99947005862862,3.0763385078616245,5.883295353129048,5.208832880583265
36,6.263376001826163,3.109354494852672,4.949251398946609,8.259255771285092,4.3320264963214195,5.91204583759525,3.6582380407181083,4.572673713025729,11.893241766030828,6.898885800620176,3.3791118314366866,4.348686640594017,4.965442452617738,13.385523666344639,3.6457082080086547,4.448916969379625,5.268921385244838,5.016413175941788,11.107617807059844,3.128175143254438,2.9258708332327847,2.6071938271561677,5.676924490765321,24.501314729335938,9.360406452063081,13.823135823979866,12.374647640257193,10.434488364923677,21.29481004297675,11.709028957384618,11.157175306408966,11.64386797758988,3.3489073249431165,10.83322928859487,2.9926606812548906,3.415938692277192,-0.0,2.8117752918834564,6.908860565629951,2.4238673727574143,1.3046015670960278,2.560203881034487,3.3904645133319082,6.575587708183512,2.6898694976592727,4.396707312085844,3.1116358222920733,6.643562861063985,5.91921933946484,2.9111222009483146,5.776859132795386,6.036506807954085,3.580531651853912,2.3904879021371723,2.209601006029922,4.036450616716631,3.2276117908002218
37,3.1020658076643874,1.9568346278085789,3.2440446877676132,8.210687484040339,5.025914498717347,4.281586776794516,2.7664805320894614,2.2918390019264945,10.31539815463127,5.6919719907768815,4.093849056847868,2.9439712861973883,3.4208298443521508,10.325075954729629,4.402645557140432,2.7073681137541863,3.4942784896224928,2.485912822550553,8.757280125616932,3.3342882237291627,3.6235185068747273,4.132387508874131,3.9448492177803693,27.26023301893849,11.674275153395257,16.354343552370704,14.878642121406251,10.649783658155211,16.74099388035304,14.111954088925714,14.082541279954546,11.975499324904785,2.736619097199386,9.264534660726289,5.023619867739509,5.44196897701863,2.8117752918834564,-0.0,8.442139188421367,4.497391933586757,3.477355631119548,5.79028094934316,3.0632482295075874,9.991850779803453,3.77226014702409,3.427177448717627,3.6686342280568613,2.942734360184454,5.595805489920923,1.990275223409605,4.045435399780552,3.8821920032223773,1.8339059750625306,3.261335793277827,2.500649503871859,3.5217767795084094,3.1118920687618323
38,10.881152981612315,8.489784808222959,8.037297284253167,4.883072341596856,4.531882024571924,9.904763562321317,7.707938099892966,8.469949922381277,6.131909033466041,6.284640091970484,5.749853117173812,7.071548622756572,8.121890436631988,3.9777805918972198,5.882046089692591,8.421118551696384,9.045697082355707,9.459985889241846,5.670557083809622,5.3172789870736725,6.451515929489881,5.510482607251669,8.789306329021453,20.41988113887886,8.674003375088242,9.501667013464985,9.010212543470413,7.771523727175993,15.383187593643378,9.77006791292753,8.502627506032109,8.715018319911644,8.354444638110774,4.191261659266961,4.702243159034808,6.007234297456008,6.908860565629951,8.442139188421367,-0.0,4.362575124815285,5.859657570239062,6.099551570627097,9.297135206554573,2.900122218115291,6.239954836517197,9.67197087873096,9.646888419718744,17.253046889603397,6.7286480067570835,10.534158263317353,16.65788714291049,17.20387647622308,10.581330009063764,5.440676732229404,7.752342501016435,13.344342146548174,11.35212327497659
39,8.218894096004401,5.139749676603972,6.396482694678213,6.018282885830467,3.310566406896264,6.65563610388329,4.853366784868783,5.682316338287399,8.347534751112903,4.7700400967758245,2.936996993939414,5.974582120717735,6.256781212083393,8.649473077113809,4.461737543356459,6.044099140056541,6.695753292912025,6.246850339485516,7.451499184642618,3.38049288726844,3.295423718722328,2.395139436557529,6.757790452074251,21.771461098755168,8.616393815314405,12.231645644215392,11.902919969064495,8.695854655425876,19.80877158855464,10.775826028865898,10.482630754242539,9.664322853578645,4.815351727312733,7.3136936596898785,2.713092240637626,2.11039050929037,2.4238673727574143,4.497391933586757,4.362575124815285,-0.0,1.8019269423636795,2.884509819847118,4.335284934113329,3.8255377860798188,3.10094628584268,5.682994491879282,4.920402122721865,9.954390165334475,5.821466913645987,5.1046595930915,9.200995223573754,10.060083496821628,5.834837192773869,2.597020613223291,3.704503981180573,6.774284263740163,5.93631093992534
40,7.8968573667493915,3.911641507109967,5.506194013936128,7.8180426080214716,3.747742038165073,7.51068527149929,4.191782230577923,4.943398147630383,9.846585488600489,6.328740810899106,3.5307126789938303,4.756331400444472,5.105419956369448,11.304982765217382,4.04491937654975,5.25002550001562,5.718533527781656,6.44033729288629,9.106369690762282,3.438401758105642,3.96679730249034,2.643513132344648,6.90115417164523,26.029963998479477,9.623264361432419,12.411971844383535,11.868551619366892,9.944299178817452,20.036631702147073,11.29931573740504,11.100877004649194,11.827506426325543,3.7538186741313098,8.997148502972511,3.0568138775668277,2.9962691898386615,1.3046015670960278,3.477355631119548,5.859657570239062,1.8019269423636795,-0.0,3.0923981593436567,4.981827539437666,5.683784782474899,3.1258079559872285,6.494888188256827,3.2048288570085797,6.991799425287561,5.731064212005881,3.801999696936684,6.0155366719265055,6.696499700031698,4.083927822712738,2.017020015044585,2.5224454139358308,4.799629131688082,4.113862893126832
41,8.49845027724684,4.753779287073049,4.758470093657918,7.600890577650634,5.146117241864397,7.397528799928546,3.9847680784979014,8.761424228757159,10.312234949279551,6.801232613153462,4.292200285229089,5.5019527176443646,8.604272302396879,10.753126215712204,5.623390335716679,6.3960230307480455,8.870120147496262,6.893708565302981,9.70369050187203,4.362294389593361,3.392418830600573,4.3497298669736,7.517578877138666,18.569319626256263,11.593633516099546,15.175971712941521,11.48304622422619,9.203894651622868,19.54774284604612,11.779030243803078,12.027377045094358,10.73913681321471,6.492341781365269,8.28218754245386,2.8920846855245887,4.350518327246937,2.560203881034487,5.79028094934316,6.099551570627097,2.884509819847118,3.0923981593436567,-0.0,5.10520627613409,5.845384469723646,2.674407714309387,5.628132907929468,4.984834560564593,7.153544529631251,6.051549629728816,6.227127570252998,6.355514603098244,6.990581382523188,6.487314807194168,4.16899771110629,3.3069308639822195,4.422355890755879,4.286431978247216
42,4.716412605490632,2.630699000301386,4.199490549254071,9.931345684494291,4.093467387134164,4.654514883943303,3.2377820425353576,4.210320777620626,9.585144486599818,5.341083073335392,3.5188279842411117,3.3800022246824533,4.397922087765684,9.279222497305643,3.670651526414453,3.5153632453535524,4.8570437920111775,3.319417294014682,7.859276911010731,3.2172744016081993,3.166889461111232,3.073241505002079,5.219659116560042,22.859161873092884,14.089847525957868,14.81309374107918,16.630692182484896,10.50923310154971,15.451129719421395,13.895872779801913,14.392046215346364,16.503105001608876,4.163374846836153,9.786919141497657,5.230236933449605,2.8125207637364444,3.3904645133319082,3.0632482295075874,9.297135206554573,4.335284934113329,4.981827539437666,5.10520627613409,-0.0,7.5609548832172075,2.444345494172256,3.1412522795075106,2.2307451078965586,5.6363455720887625,5.350641173806539,2.918308421901854,3.8602670870493503,5.062963540547897,3.7862745694420847,4.5132138611723445,2.522569549304331,4.051099240958253,3.2105531458754233
43,7.690939819028904,7.917930942257039,9.239602337385088,5.7636834160484165,6.296397401739361,8.609760029424518,6.630719761690795,10.876242611154794,8.543635029405793,5.299757615307883,5.33418457576655,6.031727567769404,9.511252740297545,5.897925870920527,9.366291833130958,10.682533775773688,10.074987419446789,8.185012508235802,7.727739797114988,6.482914338206202,5.880470273786716,5.644671846960812,6.712616784864928,18.80876484438607,9.986530816054232,9.716869580185909,12.171974954154404,7.944699983834437,18.943715937247564,10.977185176370206,10.238589236536459,10.411022869550136,8.26744120248155,5.903971870682805,5.398088339806915,4.750635181330549,6.575587708183512,9.991850779803453,2.900122218115291,3.8255377860798188,5.683784782474899,5.845384469723646,7.5609548832172075,-0.0,5.30521263248486,6.614593778855043,10.298146879617127,17.80067279759116,6.829156428177096,11.111389027801264,17.333568340191903,18.480870377733464,10.931989873330926,6.520446964875902,6.861124848363687,13.379830029056476,11.475488344690074
44,7.150691513179607,3.965410276079924,3.4689633626022554,7.2207148781046575,2.9440607942453445,5.655178760758707,3.0447613921970715,4.870054718138418,9.283424809706617,4.761015924707901,2.8837923389295215,5.283891809672303,5.889957976142558,8.468102251381103,3.347529401584225,4.488957254572756,5.827845171064673,5.493909941977679,8.23972338755728,3.1380482888204555,2.7707614364830793,2.425768783029407,6.251091958334251,22.551950263064867,11.992330223087464,14.20581758704981,13.114933350149743,8.83801459909826,16.96402816233026,12.506651953185493,13.249293826835453,11.063685037465765,4.148285554177121,7.42373379526447,2.744823250970143,2.3674767253903033,2.6898694976592727,3.77226014702409,6.239954836517197,3.10094628584268,3.1258079559872285,2.674407714309387,2.444345494172256,5.30521263248486,-0.0,3.696954488370043,3.1434409482737546,7.026895071792994,4.635489349523922,4.234778997256598,5.8131599144686215,6.22642013392293,4.261358265900675,2.9724944917713287,2.5698776182124305,4.500755077573234,3.7576969715277038
45,3.296348367193734,3.0435684184485585,4.242905443504731,6.576803482643561,4.71023390887666,5.091874270089772,3.7599221827849254,4.425689894008329,8.56640129355914,5.023719973315878,3.662760171180803,2.619626614604038,4.468156973074138,9.985278036134613,5.366785098740236,4.9222115942699975,4.815220231459975,3.807734296862311,7.1829677440361515,3.7716918880793364,2.7398732399457795,3.9974546548072776,3.5875834903618444,26.448246613754815,15.875339343720983,15.49663549038146,20.463153710395925,10.669346435576166,16.55694350013829,15.676105542192117,14.479998972539983,17.57124779283047,3.347586061902731,11.82014448742831,5.644890237905875,3.435369797260915,4.396707312085844,3.427177448717627,9.67197087873096,5.682994491879282,6.494888188256827,5.628132907929468,3.1412522795075106,6.614593778855043,3.696954488370043,-0.0,3.7406641295624246,3.6720562503048986,7.35532699294206,4.278017843604852,4.867403656249761,6.208051633356116,3.0305713684179256,5.496209811005866,3.506624027087473,3.9576013189654695,3.5633845301468754
46,5.458813778727955,2.546498441100354,5.314030582093582,9.78687336306058,5.917753616306579,6.899316769331284,4.17792700432963,4.497901401987163,11.177051620403308,7.705920628044434,5.9117474478539815,4.626898580769872,6.113309068856953,10.401942443108236,4.9040501459822,4.490474610896119,6.019712913094673,5.449913915616244,10.152286011772626,4.510168279374094,4.696816321846529,3.615299637528664,6.9559991682139986,20.2067303857988,13.535288612284932,15.541400688740788,15.497897677734239,11.233500465199556,16.259436314819293,14.36542968115982,14.492068168017685,13.201846512116674,4.111537897553567,8.511264466701771,6.371050764789208,3.8780413642575344,3.1116358222920733,3.6686342280568613,9.646888419718744,4.920402122721865,3.2048288570085797,4.984834560564593,2.2307451078965586,10.298146879617127,3.1434409482737546,3.7406641295624246,-0.0,3.847425558189612,6.082290556061939,3.624235282175967,1.1716686999098684,3.80400064432369,3.0230984979295523,3.994409601253286,2.1458600189194885,2.739583053270975,1.9992767028422773
47,7.1811026249347085,5.532146497014015,10.401787910259921,12.217071225324446,12.17283603646402,11.138836633361558,9.129339386060103,7.712446766635049,14.088880354678452,13.980251016683198,12.520482827507843,9.290804343466451,12.243802787191955,15.51670802652098,11.71059351465794,9.00415370553841,11.684198970822859,7.964765497588223,12.772244500518932,9.369303249873472,9.316744268051853,8.986163510248865,11.286336602811486,33.50498823203852,13.809165927034034,22.524189070674232,22.499296084503495,14.561648641051121,21.57916677221536,16.39949487790034,18.049136181597788,19.44230483198168,6.689455731547909,10.465464985753965,13.978030111989302,8.914306311345046,6.643562861063985,2.942734360184454,17.253046889603397,9.954390165334475,6.991799425287561,7.153544529631251,5.6363455720887625,17.80067279759116,7.026895071792994,3.6720562503048986,3.847425558189612,-0.0,12.12559515430502,4.759767652492377,3.5673712889172067,5.791663666448347,1.9127026728519883,8.711730722179274,4.449419811839794,3.225420068190776,3.3782734681976394
48,5.210818965226995,5.6441057180884195,6.103923176924378,15.410021725178577,4.666611510765961,3.7927197971509212,4.701112762188945,5.873053745868572,20.091713897894405,2.9964468603641086,4.429650290404153,5.173431125164572,6.6635186016288905,4.869261540551309,4.050711336510545,4.843944506123367,6.086982052367367,5.274040910818756,16.255131792689234,4.937356253269203,4.871016234547376,5.7103827800149185,4.800806168827191,31.994149419742257,14.270698060114121,18.191088033474667,15.545357928313313,12.510760106045922,13.689762808040358,16.813798262108754,13.283090914928502,16.3290646260175,5.843203657329672,11.47767789726228,5.3686185985712696,7.832997924301829,5.91921933946484,5.595805489920923,6.7286480067570835,5.821466913645987,5.731064212005881,6.051549629728816,5.350641173806539,6.829156428177096,4.635489349523922,7.35532699294206,6.082290556061939,12.12559515430502,-0.0,7.977059815146321,11.575481819950522,14.073655479610482,8.346331241339003,5.260722756978004,7.042933155783355,9.913794327008178,9.16417665647066
49,4.3005556443774475,2.551510716827938,5.677010480753713,11.596996378396847,6.570461595114329,5.661296934175367,4.574591150013534,3.706982490628909,11.883316765014985,8.672344551173595,5.447066832281519,4.359015249367661,5.048871948504531,15.240310411283389,5.2565195638338995,3.5872162037471678,4.63404779400982,4.3824561368812756,10.62040862150577,4.597574139210782,4.953854452295081,4.795539947419098,6.195218996406834,29.942339025156087,11.52563711049512,15.903242782454413,16.07133005636414,12.154487800069065,21.13226714023507,14.381390752262556,13.898794292737472,16.03524221162344,3.826313783132112,11.698522050010848,6.253407649405296,5.673239021458631,2.9111222009483146,1.990275223409605,10.534158263317353,5.1046595930915,3.801999696936684,6.227127570252998,2.918308421901854,11.111389027801264,4.234778997256598,4.278017843604852,3.624235282175967,4.759767652492377,7.977059815146321,-0.0,4.139733593651157,3.548829558469583,2.6938175486291653,4.301518625889103,2.759542374381813,4.423664599159907,2.947621311161
50,7.794371675785941,4.623493388998853,9.3727585852485,12.95138940690937,11.727684757875775,11.413033194315846,8.256738892763492,7.421798028424814,13.480084466609526,13.961555181850375,12.131174680755354,8.86895406025997,11.579065935583166,15.600194502996375,10.59739656067971,8.238543895305126,11.117121549545459,8.229830825696995,12.932894198733287,9.108670949434748,8.912438911615174,7.234225325484762,11.734635528086258,20.126348319578966,14.733111892763201,21.635271675412348,20.77214452623338,13.97863508540354,21.164793066916832,16.944493639305755,18.754532076485717,15.91262151457432,6.23461351593487,9.31599127326663,12.883714115500364,7.899474964336884,5.776859132795386,4.045435399780552,16.65788714291049,9.200995223573754,6.0155366719265055,6.355514603098244,3.8602670870493503,17.333568340191903,5.8131599144686215,4.867403656249761,1.1716686999098684,3.5673712889172067,11.575481819950522,4.139733593651157,-0.0,3.512973233539023,3.0100460204405945,8.18666690193793,3.21926636216894,2.8924529601000852,2.1359115320371522
51,10.216517160177455,5.556826960477036,9.413886143978361,13.268049556029734,12.544169690853627,12.48200166923506,8.882608226730056,8.460873764203214,13.197243122296266,15.218941850268779,12.605341318103633,10.260315334611283,12.273875891531784,18.537391184250087,11.24848785196484,8.804418006045431,12.12411710391655,8.815095826682532,12.841967888873587,9.8914570355824,9.489836648464925,8.028381469805733,12.888687394367055,23.00125309034021,15.447247250706408,24.255505586401668,18.916393792969885,14.427307881823792,24.910451723604538,17.110425331249857,19.986779893767284,15.481673425356867,7.0115332219331465,9.02734612282376,12.842525863792844,9.443804082448196,6.036506807954085,3.8821920032223773,17.20387647622308,10.060083496821628,6.696499700031698,6.990581382523188,5.062963540547897,18.480870377733464,6.22642013392293,6.208051633356116,3.80400064432369,5.791663666448347,14.073655479610482,3.548829558469583,3.512973233539023,-0.0,4.150435109212153,8.997457640926212,3.978211508511587,4.134344606160019,2.3271980150623652
52,4.161313096665481,2.817257181711415,5.282002032776736,9.113210281409456,6.596644520515223,6.421125709311407,4.442734273557112,3.755412084901461,10.601826128136818,8.338883322785858,6.137156914142753,4.886949108520535,5.549086983671355,13.27274160663374,6.21847918039028,4.854190144715805,5.55059765020404,4.209603270659292,9.430605721506591,5.085260390711919,5.454424533264776,5.699906461507944,5.867800047817472,32.110018886581344,12.532457430196999,15.993844150406618,15.887067739708959,12.662484292180093,19.808803855303076,13.617804473280916,14.941615929479216,16.73476590857585,3.0325971351861143,9.451968915992419,7.320294629935024,4.864570574651128,3.580531651853912,1.8339059750625306,10.581330009063764,5.834837192773869,4.083927822712738,6.487314807194168,3.7862745694420847,10.931989873330926,4.261358265900675,3.0305713684179256,3.0230984979295523,1.9127026728519883,8.346331241339003,2.6938175486291653,3.0100460204405945,4.150435109212153,-0.0,4.550437557938085,2.9809067201480155,3.1944625434190934,2.4896774461845816
53,6.481747839997811,3.0603079264606907,4.040034768782768,7.421954439089683,2.2880597416926576,6.003932052943989,2.8424255058515833,3.637127053223074,8.594230674594984,4.634144443561923,2.1590003419085058,3.7183673774276795,4.264519920076891,9.520014896875818,2.52112287345627,3.628163819099573,4.399070616397579,5.26754746535216,7.6644500373115285,2.0423524201003467,3.138257630209044,3.5938867383521753,5.613835611986697,29.952702256336348,10.876896758536766,14.611301645679362,14.231346128645614,9.556557212304313,18.48830169311976,13.331938614582558,12.674411770670181,11.575613022794325,3.5422733872790086,8.778358916757613,3.2010600169325696,2.99947005862862,2.3904879021371723,3.261335793277827,5.440676732229404,2.597020613223291,2.017020015044585,4.16899771110629,4.5132138611723445,6.520446964875902,2.9724944917713287,5.496209811005866,3.994409601253286,8.711730722179274,5.260722756978004,4.301518625889103,8.18666690193793,8.997457640926212,4.550437557938085,-0.0,2.6752093687308953,6.38239111657111,5.038836397022261
54,4.545660321320309,2.649306214138396,3.7105702829718017,8.035299709525843,4.46525476763481,5.622140098191038,2.5041236620357523,4.39299593486821,8.47178702343444,6.132785910728326,3.674426697067888,2.8867856165507453,4.108564960368934,11.357081474061507,4.306126726179048,4.813609435378236,4.974900135079156,3.7021841839942145,7.8619111829672494,3.096173225893928,2.9706346323016954,2.5185363039686526,4.716268857417749,18.70795890268071,13.47451239070073,14.152373748036183,14.397203733588116,9.120242525022007,18.79234022704329,13.767668567522366,14.224520391632336,11.111078473489476,3.5019428287693293,9.1066534711322,3.888082055522029,3.0763385078616245,2.209601006029922,2.500649503871859,7.752342501016435,3.704503981180573,2.5224454139358308,3.3069308639822195,2.522569549304331,6.861124848363687,2.5698776182124305,3.506624027087473,2.1458600189194885,4.449419811839794,7.042933155783355,2.759542374381813,3.21926636216894,3.978211508511587,2.9809067201480155,2.6752093687308953,-0.0,3.1544513894199917,2.6441284259801536
55,6.757722238081688,4.651143938215217,8.448881600404645,9.492112537840821,9.368125353303524,9.42511373370174,7.141253518410322,6.926612788421284,11.936507256572751,11.36750194642512,9.385480002590114,7.361530827962327,9.44121534588285,14.185813095702931,8.480224634580795,7.564626612351968,9.428652880288851,6.622680035066299,11.405569544912343,7.037795473097555,6.719930109865306,5.397341063577951,9.121322573067557,16.274924590615484,10.74756519668292,18.23067971864443,16.485177523944415,12.121501548950212,21.24990197321976,13.478790966569765,15.92970211845129,13.924471353063232,5.2364021006464085,7.972647846386336,9.624414102022333,5.883295353129048,4.036450616716631,3.5217767795084094,13.344342146548174,6.774284263740163,4.799629131688082,4.422355890755879,4.051099240958253,13.379830029056476,4.500755077573234,3.9576013189654695,2.739583053270975,3.225420068190776,9.913794327008178,4.423664599159907,2.8924529601000852,4.134344606160019,3.1944625434190934,6.38239111657111,3.1544513894199917,-0.0,2.2834464855301397
56,5.957856089901858,3.2307221593402695,6.0879473122837275,10.062227576724107,7.713952779066076,7.84174842223722,5.298030508999898,5.266011590389664,11.993715106031818,10.361791604321986,7.292104550860679,6.093682498831299,7.320337175429329,15.990840147338066,6.3970099483482254,5.385804799276691,6.985819704105989,6.02987269568883,11.73116607184866,5.896850679366731,5.676047766341018,5.13838043924534,7.933810337571789,21.500148164866005,11.23351632435842,16.810472931898545,15.549945714573862,10.54482626048703,22.13810074643956,14.005778417647907,14.450239881633006,12.22020830347921,4.334680804962468,9.937077166370884,7.179216548896914,5.208832880583265,3.2276117908002218,3.1118920687618323,11.35212327497659,5.93631093992534,4.113862893126832,4.286431978247216,3.2105531458754233,11.475488344690074,3.7576969715277038,3.5633845301468754,1.9992767028422773,3.3782734681976394,9.16417665647066,2.947621311161,2.1359115320371522,2.3271980150623652,2.4896774461845816,5.038836397022261,2.6441284259801536,2.2834464855301397,-0.0
