p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-18.7,5,0.48639748753992196,2.396013742660407,23.041238516691504,0.0,0.3227401336323567,0.32765443267766603,0.1625986415775057,[ 80 106 118 122 123],"[118 118 118 118 118  80 118 118 118 118 118 118 118 106 106 106 106 118
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 118 118 118 106 106 106 106 106
 106 106 106 106 106 106 106 106 118 118 118 118 118 118 122 123 118 106
 106 106 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118
 118]"
-19.7,4,0.576714714924303,3.0483674331173587,21.175110923551212,0.1520660605200289,0.5088835952211258,0.4528638918046426,0.31646990201645653,[ 80 106 118 122],"[118 118 118 118 118  80 118 118 118 118 118 118 118 106 106 106 106 118
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 118 118 118 106 106 106 106 106
 106 106 106 106 106 106 106 106 118 118 118 118 118 118 122 106 118 106
 106 106 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118
 118]"
-20.7,5,1.0803316440211128,2.5650947071962604,19.759520865010202,1.0,0.3709859188373514,0.5478441419370461,0.7297075151935993,[ 17  24  69 122 141],"[ 17  17  17  17  17  17  17  17 141 141 141 141 141  24  24  24  24  17
  24  24  24  24  24  24  24  24  24  24  24  69  24  17  24  24  24  24
  24  69  24  24  24  69  69  69  24  24  24  24  24  24  24  24  24  24
  69  69  69  24  24  24  24  24  24  24  24  24  69  69  69  69  69  69
  69  69  69  69  69  69  69  69  69  69  69  69  69  24  24  24  24  24
  24  24  24  24  24  24  24  24  24  17  17 141 141  24  24  24  24  24
  24  24  24  17  17  17  17  17  17  17 141 141 141  17 122  24 141  17
  17  17  17  17  17  17  17 141 141 141 141 141 141  17 141 141 141 141
 141]"
-21.7,5,0.8312154588188724,3.024055234537587,19.8974173232976,0.580565989539735,0.5019463204441528,0.5385918587485017,0.5504175395680311,[ 80 106 122 127 141],"[141 127 127 127 141  80 127 127 141 141 141 141 141 106 106 106 106 127
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 127 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 127 141 141 106 106 106 106 106
 106 106 106 106 127 127 127 127 127 127 141 141 141 127 122 106 141 127
 127 127 127 141 127 127 127 141 141 141 141 141 141 127 141 141 141 141
 141]"
-22.7,4,0.5708271390889813,3.13495318519109,23.512195261554975,0.14215321787396332,0.5335900878048982,0.2960551789539022,0.2784879256266818,[ 79 106 122 141],"[141 106 141 106 141  79 106 106 141 141 141 141 141 106 106 106 106 141
  79 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106  79
  79  79 106 106  79  79  79  79 106 106 106 106 106 106 106 106 106 106
  79  79  79 106 106 106 106 106 106 106 106 106  79  79  79  79  79  79
  79  79 106  79  79  79  79  79  79  79  79  79  79 106 106 106 106 106
 106  79 106 106 106 106 106 106 106 106 141 141 141 106 106 106 106 106
 106 106 106 106 106 106 106 106 141 141 141 141 141 106 122  79 141 106
 106 106 141 141 141 141 141 141 141 141 141 141 141 106 141 141 141 141
 141]"
-23.7,4,0.564707783551926,3.112386810636875,23.512195261554975,0.13185013045210173,0.5271509687557089,0.2960551789539022,0.2717266021534537,[ 79 106 122 141],"[141 106 141 106 141  79 106 106 141 141 141 141 141 106 106 106 106 141
  79 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  79  79 106 106  79  79  79 106 106 106 106 106 106 106 106 106 106 106
  79  79  79 106 106 106 106 106 106 106 106 106  79  79  79  79  79  79
  79  79 106  79  79  79  79  79  79  79  79  79  79 106 106 106 106 106
 106  79 106 106 106 106 106 106 106 106 141 141 141 106 106 106 106 106
 106 106 106 106 106 106 106 106 141 141 141 141 141 106 122  79 141 106
 106 106 141 141 141 141 141 141 141 141 141 141 141 106 141 141 141 141
 141]"
-24.7,4,0.5777247380689643,3.1993860023699234,24.95038940703472,0.1537666246880256,0.5519754327566271,0.19955828788544383,0.26476674250453053,[ 80 106 122 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 134 134 134 134 106 122 106 134 106
 106 106 134 134 134 106 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-25.7,4,0.5777247380689643,3.1993860023699234,24.95038940703472,0.1537666246880256,0.5519754327566271,0.19955828788544383,0.26476674250453053,[ 80 106 122 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 134 134 134 134 106 122 106 134 106
 106 106 134 134 134 106 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-26.7,3,0.712152230027247,4.329189667197023,15.904947076696695,0.38010062230605934,0.8743550991294529,0.8064701335218949,0.6102566193158666,[ 80 106 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 134 134 134 134 106 106 106 134 106
 106 106 134 134 134 106 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-27.7,3,0.7124693384903891,4.3606512050469615,15.904947076696695,0.38063453412049475,0.8833323757938822,0.8064701335218949,0.6127678943891917,[ 80 106 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 134 134 134 134 106 106 106 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-28.7,3,0.7124693384903891,4.3606512050469615,15.904947076696695,0.38063453412049475,0.8833323757938822,0.8064701335218949,0.6127678943891917,[ 80 106 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 134 134 134 134 106 106 106 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-29.7,3,0.7138432692192076,4.418371084770838,16.00184930918125,0.3829478052361997,0.8998022423271179,0.799968393682568,0.6164165616205214,[ 79 106 134],"[134 106 106 106 106  79 106 106 134 134 134 134 134 106 106 106 106 106
  79 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  79  79 106 106 106  79  79 106 106 106 106 106 106 106 106 106 106 106
  79  79  79 106 106 106 106 106 106 106 106 106  79  79  79  79  79  79
  79  79 106  79  79  79  79  79  79  79  79  79  79 106 106 106 106 106
 106  79 106 106 106 106 106 106 106 106  79 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 134 134 134 134 134 106 106  79 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-30.7,3,0.7242993753838874,4.455110146246995,16.00184930918125,0.40055262902109173,0.9102854145368194,0.799968393682568,0.6278397665653928,[ 79 106 134],"[134 106 106 106 106  79 106 106 134 134 134 134 134 106 106 106 106 106
  79 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106  79
  79  79 106 106  79  79  79  79 106 106 106 106 106 106 106 106 106 106
  79  79  79 106 106 106 106 106 106 106 106 106  79  79  79  79  79  79
  79  79 106  79  79  79  79  79  79  79  79  79  79 106 106 106 106 106
 106  79 106 106 106 106 106 106 106 106  79 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 134 134 134 134 134 106 106  79 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-31.7,3,0.6838343747540785,4.2804599888303505,17.988909702331004,0.33242218023608333,0.860450508497144,0.6666448428206232,0.5479849279474834,[ 71 106 134],"[134 106 106 106 106 106 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106  71 106 106 106 106 106 106
  71  71 106 106  71  71  71  71 106 106 106 106 106 106 106 106 106  71
  71  71  71 106 106 106 106 106 106 106 106 106  71  71  71  71  71  71
  71  71  71  71  71  71  71  71  71  71  71  71  71 106 106 106 106 106
 106  71 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 134 134 134 134 106 106  71 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-32.7,3,0.7124693384903891,4.3606512050469615,15.904947076696695,0.38063453412049475,0.8833323757938822,0.8064701335218949,0.6127678943891917,[ 80 106 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 134 134 134 134 106 106 106 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-33.7,3,0.712152230027247,4.329189667197023,15.904947076696695,0.38010062230605934,0.8743550991294529,0.8064701335218949,0.6102566193158666,[ 80 106 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 134 134 134 134 106 106 106 134 106
 106 106 134 134 134 106 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-34.7,3,0.8750983593892938,4.527067791655138,13.020568959822157,0.654451116521502,0.9308179038903578,1.0,0.8099300342333404,[ 80 106 142],"[142 142 106 106 142  80 106 106 142 142 142 142 142 106 106 106 106 142
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 142 142 142 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 142 142 142 142 106 106 106 142 106
 106 106 142 142 142 142 142 142 142 142 142 142 142 106 142 142 142 142
 142]"
-35.7,3,0.6933025215634284,3.774428970675933,13.304792625795544,0.34836358839729215,0.7160589510207502,0.9809297651358725,0.5984289732378018,[ 20  80 141],"[141  20  20  20  20  80  20  20 141 141 141 141 141  20  20  20  20  20
  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20
  80  80  20  20  20  80  80  80  20  20  20  20  20  20  20  20  20  20
  80  80  20  20  20  20  20  20  20  20  20  20  80  80  80  80  80  80
  80  80  20  80  80  80  80  80  80  80  80  80  80  20  20  20  20  20
  20  80  20  20  20  20  20  20  20  20  20 141 141  20  20  20  20  20
  20  20  20  20  20  20  20  20 141 141 141 141 141  20  20  20 141  20
  20  20 141 141 141 141 141 141 141 141 141 141 141  20 141 141 141 141
 141]"
-36.7,3,0.7238667878272897,4.435399367683108,15.904947076696695,0.3998242864062123,0.9046611150100986,0.8064701335218949,0.6276949553361045,[ 80 106 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80  80 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106  80 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 134 134 134 134 134 106 106 106 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-37.7,3,0.7340681472489932,3.952225606590737,14.903115990737104,0.4170001960763047,0.7667916773809511,0.8736888643689672,0.6186202334756319,[ 26  80 134],"[134  26  26  26  26  80  26  26 134 134 134 134 134  26  26  26  26  26
  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26
  26  26  26  26  26  80  80  26  26  26  26  26  26  26  26  26  26  26
  80  80  26  26  26  26  26  26  26  26  26  26  26  26  80  80  80  80
  80  80  26  80  80  80  80  80  80  80  80  80  80  26  26  26  26  26
  26  26  26  26  26  26  26  26  26  26  26 134 134  26  26  26  26  26
  26  26  26  26  26  26  26  26 134 134 134 134 134  26  26  26 134  26
  26  26 134 134 134 134 134 134 134 134 134 134 134  26 134 134 134 134
 134]"
-38.7,3,0.7127893632701575,4.393409212825834,15.904947076696695,0.38117335610316105,0.8926795888960876,0.8064701335218949,0.6153741086560761,[ 80 106 134],"[134 106 106 106 106  80 106 106 134 134 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106  80  80  80 106 106 106 106 106 106 106 106 106 106
  80  80 106 106 106 106 106 106 106 106 106 106  80  80  80  80  80  80
  80  80 106  80  80  80  80  80  80  80  80  80  80 106 106 106 106 106
 106 106 106 106 106 106 106 106 106 106 106 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 134 134 134 134 134 106 106 106 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-39.7,3,0.6777997474668731,4.36762734440331,17.988909702331004,0.32226174877856617,0.8853229565897183,0.6666448428206232,0.5491228242418684,[ 71 106 134],"[134 106 106 106 106 106 106 106 134 134 134 134 134 106 106 106 106 134
 106 106 106 106 106 106 106 106 106 106 106  71 106 106 106 106 106 106
  71  71 106 106 106  71  71  71 106 106 106 106 106 106 106 106 106  71
  71  71  71 106 106 106 106 106 106 106 106 106  71  71  71  71  71  71
  71  71  71  71  71  71  71  71  71  71  71  71  71 106 106 106 106 106
 106  71 106 106 106 106 106 106 106 106 134 134 134 106 106 106 106 106
 106 106 106 106 106 106 106 106 134 134 134 134 134 106 106  71 134 106
 106 106 134 134 134 134 134 134 134 134 134 134 134 106 134 134 134 134
 134]"
-40.7,2,0.4960630032366742,4.769521624443405,19.229499451979255,0.016273715850956147,1.0,0.5834063911076105,0.40398845570238073,[ 20 134],"[134  20  20  20  20  20  20  20 134 134 134 134 134  20  20  20  20  20
  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20
  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20
  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20
  20 134  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20
  20  20  20  20  20  20  20  20  20  20  20 134 134  20  20  20  20  20
  20  20  20  20  20  20  20  20 134 134 134 134 134  20  20  20 134  20
  20  20 134 134 134 134 134 134 134 134 134 134 134  20 134 134 134 134
 134]"
