p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-18.9,4,1.1929072686997504,3.9038853736580945,8.070932784600549,0.6040669557863511,0.5637035940654498,0.9594439721503154,0.6828203694471169,[ 23 106 139 194],"[ 23  23 139  23 139  23  23 139 139 106  23 139  23  23 139  23 139 139
 139 139 106  23 139  23  23 139 139 139 194 194 139 106 106 106 106  23
  23 139  23 139 139 139 139 139 139  23 139 194 139 194 106 194 194 139
 106 194 194  23 194 139 194  23 194 194 194 194  23 139  23 106  23  23
  23 139 139 139 139  23 139 139 139 139 139 139 139 139 106 106 139 139
  23  23 139  23 106 139 139 106 139 139 139  23  23 139  23 106 106 139
 139 139  23  23 139  23  23 106 139 106 106 139 106 106 139  23 139  23
 106  23  23  23 194 139 139  23 139  23  23 139  23 139 139 139  23 139
  23  23 139 139  23 139  23 106 139 139 106  23  23 106  23 139  23  23
 106 139 194  23 106 139 106 139 139  23 139  23 194 139  23 139  23 139
 194  23 106  23 106 139 139 139 139  23  23 106 139 194 194  23 139  23
  23 106 106 139 139 106]"
-19.9,4,1.1905621284336378,3.90395289333577,8.070932784600549,0.5983092528856039,0.5637195483844359,0.9594439721503154,0.6799455065764898,[ 23 106 139 194],"[ 23  23 139  23 139  23  23 139 139 139  23 139  23  23 139  23 139 139
 139 139 106  23 139  23  23 139 139 139 194 194 139 106 106 106 106  23
  23 139  23 139 139 139 139 139 139  23 139 194 139 194 106 194 194 139
 106 194 194  23 194 139 194  23 194 194 194 194  23 139  23 106  23  23
  23 139 139 139 139  23 139 139 139 139 139 139 139 139 106 106 139 139
  23  23 139  23 106  23 139 106 139 139 139  23  23 139  23 106 106 139
 139 139  23  23 139  23  23 106 139 106 106 139 106 106 139  23 139  23
 106  23  23  23 194 139 139  23 139  23  23 139  23 139 139 139  23 139
  23  23 139 139  23 139  23 106 139 139 106  23  23 106  23 139  23  23
 106 139 194  23 106 139 106 139 139  23 139  23 194 139  23 139  23 139
 194  23 106  23 106 139 139 139 139  23  23 106 139 194 194  23 139  23
  23 106 106 139 139 106]"
-20.9,3,1.2740914983081224,4.583083616262891,9.099623742748078,0.8033875171470145,0.7241922958840588,0.7500328976306665,0.7702500569521886,[ 23 116 194],"[ 23  23 116  23 194  23  23 116 116 116  23 116  23  23 116  23 116 116
 116 116 116  23 116  23  23 116  23  23 194 194 116 116 116 116 116  23
  23 116 116 116 116 116 194 116 116  23 194 194  23 194  23 116 194 116
 116 194 194  23 194 194 194  23 194 194 194 194  23 194  23 116  23  23
 116 194 116 116 116  23 116 116 194 194 116 116 116 116  23 116 194 116
 116 116 116  23 116  23  23 116  23 116 116  23 116 116  23 116 116 194
 116 116  23  23 116  23  23  23 116 116 116 116  23 116 116  23  23  23
 116  23  23  23 194 116 116  23 116  23 116  23  23 116 116 116  23 116
  23  23 116 116  23 116  23 116 116 116  23  23  23 116  23 116  23  23
 116 116 194  23  23  23 116 194 116  23 116  23 194 116  23 116  23 116
 194  23 116  23 116 194 194 116 116  23 116 116  23 194 194  23 116  23
  23 116 116 116  23 116]"
-21.9,3,1.270123753754822,4.543270572856926,9.099623742748078,0.7936460553444628,0.71478481622515,0.7500328976306665,0.7630274561361856,[ 23 116 194],"[ 23  23 116  23 194  23  23 116 116 116  23 116  23  23 116  23 116 116
 116 116 116  23 116  23  23 116  23  23 194 194 116 116 116 116 116  23
  23 116 116 116 116 116 116 116 116  23 194 194  23 194  23 116 194 116
 116 116 194  23 194 194 194  23 194 194 194 194  23 194  23 116  23  23
 116 194 116 116 116  23 116 116 194 194 116 116 116 116  23 116 194 116
 116 116 116  23 116  23 116 116  23 116 116  23 116 116  23 116 116 194
 116 116  23  23 116  23  23  23 116 116 116 116  23 116 116  23  23  23
 116  23 116  23 194 116 116  23 116  23 116  23  23 116 116 116  23 116
  23  23 116 116  23 116  23 116 116 116  23  23  23 116  23 116  23  23
 116 116 194  23 116  23 116 194 116  23 116  23 194 116  23 116  23 116
 194  23 116  23 116 194 194 116 116  23 116 116  23 194 194  23 116  23
  23 116 116 116  23 116]"
-22.9,3,1.270123753754822,4.543270572856926,9.099623742748078,0.7936460553444628,0.71478481622515,0.7500328976306665,0.7630274561361856,[ 23 116 194],"[ 23  23 116  23 194  23  23 116 116 116  23 116  23  23 116  23 116 116
 116 116 116  23 116  23  23 116  23  23 194 194 116 116 116 116 116  23
  23 116 116 116 116 116 116 116 116  23 194 194  23 194  23 116 194 116
 116 116 194  23 194 194 194  23 194 194 194 194  23 194  23 116  23  23
 116 194 116 116 116  23 116 116 194 194 116 116 116 116  23 116 194 116
 116 116 116  23 116  23 116 116  23 116 116  23 116 116  23 116 116 194
 116 116  23  23 116  23  23  23 116 116 116 116  23 116 116  23  23  23
 116  23 116  23 194 116 116  23 116  23 116  23  23 116 116 116  23 116
  23  23 116 116  23 116  23 116 116 116  23  23  23 116  23 116  23  23
 116 116 194  23 116  23 116 194 116  23 116  23 194 116  23 116  23 116
 194  23 116  23 116 194 194 116 116  23 116 116  23 194 194  23 116  23
  23 116 116 116  23 116]"
-23.9,4,1.2620245654023456,4.461099853445387,9.128201830060883,0.7737612233177404,0.6953685821146438,0.7442152437235418,0.7467765681184166,[ 35 116 145 194],"[145 145 116 145 194 145 145 116 116 116 145 116 145 145 116  35 116 145
 116 116 116  35 116 145 145 116 145 145 194 194 116 116 116 145 116  35
 145 116  35 116 116 145 116 116 116 145  35 194 145 194 145 116 194 116
 145 116 194  35 194 194 194 145 194 194 194 194 145 194 145 116 145 145
  35 194 116 116 116 145 116 116 194 194 116 116 116 116 145 116 194 116
  35  35 116  35 116 145 116 116  35 116 116 145 116 116 145 116 116 194
 116 116 145  35 116  35 145 145 116 116 116 116 145 116 116 145 145 145
 116 145 116 145 194 116 116 145 116 145  35 145  35 116 116 116 145 116
 145 145 116 116 145 116 145 116 116  35 145  35  35 116  35 116 145  35
 116 116 194 145 145 145 145 194 116 145 116 145 194 116 145 116 145 116
 194 145 116 145 116 194 194  35 116 145  35 116 145 194 194  35 116 145
 145 116 116 116 145 116]"
-24.9,3,1.0676127306057868,5.338306004063078,10.896403781881842,0.2964483728573031,0.9026448492027622,0.38426158828812174,0.46995079580137256,[ 35 145 194],"[145 145 145 145 194 145 145 145 145 194 145 145 145 145 145  35 194 145
 194 194 194  35 194 145 145 145 145 145 194 194 194 145 145 145 145  35
 145 194  35 194 194 145 194 194 194 145  35 194 145 194 145 194 194  35
 145 194 194  35 194 194 194 145 194 194 194 194 145 194 145 194 145 145
  35 194 145 194 145 145 145 194 194 194 194 145 194 194 145 194 194 194
  35  35 145  35 145 145 145 145  35 145 145 145 145  35 145  35 145 194
 194 145 145  35 145  35 145 145 194 145 145 145 145 145 145 145 145 145
 145 145 145 145 194  35 145 145 145 145  35 145  35 194 145 145 145 145
 145 145 194 145 145 145 145 145 145  35 145  35  35 145  35 194 145  35
 145 194 194 145 145 145 145 194 145 145 194 145 194 194 145 145 145 194
 194 145 145 145  35 194 194  35  35 145  35 145 145 194 194  35 145 145
 145 194 145  35 145 194]"
-25.9,3,1.069198223107708,5.349138207912439,10.896403781881842,0.3003410162566495,0.9052044057866417,0.38426158828812174,0.4725370066470156,[ 35 145 194],"[145 145 194 145 194 145 145 145 145 194 145 145 145 145 145  35 194 145
 194 194 194  35 194 145 145 145 145 145 194 194 194 145 145 145 145  35
 145 194  35 194 194 145 194 194 194 145  35 194 145 194 145 194 194  35
 145 194 194  35 194 194 194 145 194 194 194 194 145 194 145 194 145 145
  35 194 145 194 145 145 145 194 194 194 194 145 194 194 145 194 194 194
  35  35 145  35 145 145 145 145  35 145 145  35 145  35 145  35 145 194
 194 145 145  35 145  35 145 145 194 145 145 145 145 145 145 145 145 145
 145 145 145 145 194  35 145 145 145 145  35 145  35 194 145 145 145 145
 145 145 194 145 145 145 145 145 145  35 145  35  35 145  35 194 145  35
 145 194 194 145 145 145 145 194 145 145 194 145 194 194 145 145 145 194
 194 145 145 145  35 194 194  35  35 145  35 145 145 194 194  35 145 145
 145 194 145  35 145 194]"
-26.9,3,1.069541950407567,5.357619943567318,10.896403781881842,0.3011849229943666,0.9072085669564347,0.38426158828812174,0.4734600003083224,[ 35 145 194],"[145 145 194 145 194 145 145 145 145 194 145 145 145 145 145  35 194 145
 194 194 194  35 194 145 145 145 145 145 194 194 194 145 145 145 145  35
 145 194  35 194 194 145 194 194 194 145  35 194 145 194 145 194 194  35
 145 194 194  35 194 194 194 145 194 194 194 194 145 194 145 194 145 145
  35 194 145 194 145 145 145 194 194 194 194 145 194 194 145 194 194 194
  35  35 145  35 145 145 145 145  35 145 145  35 145  35 145  35 194 194
 194 145 145  35 145  35 145 145 194 145 145 145 145 145 145 145 145 145
 145 145 145 145 194  35 145 145 145 145  35 145  35 194 145 145 145 194
 145 145 194 145 145 145 145 145 145  35 145  35  35 145  35 194 145  35
 145 194 194 145 145 145 145 194 145 145 194 145 194 194 145 145 145 194
 194 145 145 145  35 194 194  35  35 145  35 145 145 194 194  35 145 145
 145 194 145  35 145 194]"
-27.9,3,1.286788547749772,4.600314490262917,9.099623742748078,0.8345608501273489,0.7282638031789818,0.7500328976306665,0.7868546002660866,[ 23 116 194],"[ 23  23 116  23 194  23  23 116 116 116  23 116  23  23 116  23 116 116
 116 116 116  23 116  23  23 116  23  23 194 194 116 116 116 116 116  23
  23 116 116 116 116 116 194 116 116  23 194 194  23 194  23 194 194 116
 116 194 194  23 194 194 194  23 194 194 194 194  23 194  23 116  23  23
 116 194 116 116 116  23 116 116 194 194 116 116 116 116  23 116 194 116
 116 116 116  23 116  23 116 116  23 116 116  23 116 116  23 116 116 194
 116 116  23  23 116  23  23  23 116 116 116 116  23 116 116  23  23  23
 116  23 116  23 194 116 116  23 116  23 116  23  23 116 116 116  23 116
  23  23 116 116  23 116  23 116 116 116  23  23  23 116  23 116  23  23
 116 116 194  23 116  23 116 194 116  23 116  23 194 116  23 116  23 116
 194  23 116  23 116 194 194 116 116  23 116 116  23 194 194  23 116  23
  23 116 116 116  23 116]"
-28.9,3,1.2742842065036726,4.556673063883335,9.099623742748078,0.8038606472844951,0.7179517095576692,0.7500328976306665,0.7689264754393315,[ 23 116 194],"[ 23  23 116  23 194  23  23 116 116 116  23 116  23  23 116  23 116 116
 116 116 116  23 116  23  23 116  23  23 194 194 116 116 116 116 116  23
  23 116 116 116 116 116 194 116 116  23 194 194  23 194  23 116 194 116
 116 116 194  23 194 194 194  23 194 194 194 194  23 194  23 116  23  23
 116 194 116 116 116  23 116 116 194 194 116 116 116 116  23 116 194 116
 116 116 116  23 116  23 116 116  23 116 116  23 116 116  23 116 116 194
 116 116  23  23 116  23  23  23 116 116 116 116  23 116 116  23  23  23
 116  23 116  23 194 116 116  23 116  23 116  23  23 116 116 116  23 116
  23  23 116 116  23 116  23 116 116 116  23  23  23 116  23 116  23  23
 116 116 194  23 116  23 116 194 116  23 116  23 194 116  23 116  23 116
 194  23 116  23 116 194 194 116 116  23 116 116  23 194 194  23 116  23
  23 116 116 116  23 116]"
-29.9,3,1.2742842065036726,4.556673063883335,9.099623742748078,0.8038606472844951,0.7179517095576692,0.7500328976306665,0.7689264754393315,[ 23 116 194],"[ 23  23 116  23 194  23  23 116 116 116  23 116  23  23 116  23 116 116
 116 116 116  23 116  23  23 116  23  23 194 194 116 116 116 116 116  23
  23 116 116 116 116 116 194 116 116  23 194 194  23 194  23 116 194 116
 116 116 194  23 194 194 194  23 194 194 194 194  23 194  23 116  23  23
 116 194 116 116 116  23 116 116 194 194 116 116 116 116  23 116 194 116
 116 116 116  23 116  23 116 116  23 116 116  23 116 116  23 116 116 194
 116 116  23  23 116  23  23  23 116 116 116 116  23 116 116  23  23  23
 116  23 116  23 194 116 116  23 116  23 116  23  23 116 116 116  23 116
  23  23 116 116  23 116  23 116 116 116  23  23  23 116  23 116  23  23
 116 116 194  23 116  23 116 194 116  23 116  23 194 116  23 116  23 116
 194  23 116  23 116 194 194 116 116  23 116 116  23 194 194  23 116  23
  23 116 116 116  23 116]"
-30.9,3,1.2976870997240049,4.306275827293348,8.13914405380543,0.8613185776811058,0.6587849966327699,0.9455581738302193,0.8317450814563002,[113 172 194],"[113 113 172 113 172 172 113 172 172 172 113 172 172 113 172 113 172 172
 172 172 172 113 172 113 172 172 172 172 194 194 172 172 172 172 172 113
 172 172 113 172 172 172 172 113 172 113 113 194 172 194 172 113 194 172
 172 194 194 172 194 172 194 172 194 194 194 194 113 172 172 172 113 172
 172 172 172 172 172 113 172 172 172 172 194 172 172 172 172 172 194 194
 113 113 172 113 172 172 172 172 172 172 172 113 172 172 113 172 172 194
 172 172 172 113 172 113 113 172 172 172 172 172 172 172 113 113 172 113
 172 113 172 113 194 113 172 113 113 113 113 172 113 172 172 172 113 172
 172 113 172 172 113 172 172 172 172 172 172 172 113 172 113 172 172 172
 172 172 194 113 172 172 172 194 113 172 172 113 194 172 113 172 113 172
 194 113 172 172 113 172 172 172 172 113 172 172 172 194 194 113 172 172
 172 172 172 172 172 172]"
-31.9,3,1.3269594037695216,4.422552999366452,8.13914405380543,0.9331868715950599,0.6862602921011209,0.9455581738302193,0.8745480522803649,[113 172 194],"[113 113 172 113 172 172 113 172 172 172 113 172 172 113 172 113 172 172
 172 172 172 113 172 113 172 172 172 172 194 194 172 172 172 172 172 113
 172 172 113 172 172 172 172 113 172 113 113 194 172 194 172 113 194 172
 172 194 194 172 194 172 194 172 194 194 194 194 113 172 172 172 113 172
 172 172 172 172 172 113 172 194 172 172 194 172 194 172 172 172 194 194
 113 113 172 113 172 172 172 172 172 113 172 113 172 172 113 172 172 194
 172 172 172 113 172 113 113 172 172 172 172 172 172 172 113 113 172 113
 172 113 172 113 194 113 172 113 113 113 113 172 113 172 172 172 113 172
 172 113 172 172 113 172 172 172 172 172 172 172 113 172 113 172 172 172
 172 172 194 113 172 172 172 194 113 172 172 113 194 172 113 172 113 194
 194 113 172 172 113 172 194 172 172 113 172 172 172 194 194 113 172 172
 172 172 172 172 172 172]"
-32.9,2,0.9644591822079631,5.750319102684465,11.924442648822318,0.043189540788786514,1.0,0.1749832602646603,0.3153405854605584,[ 95 194],"[ 95  95  95  95 194  95  95  95  95  95  95  95  95  95  95  95 194  95
 194  95 194 194  95  95  95  95  95  95 194 194  95  95  95  95  95 194
  95 194  95 194 194  95 194 194 194  95 194 194  95 194  95 194 194 194
  95 194 194 194 194 194 194  95 194 194 194 194 194 194  95 194  95  95
  95 194  95  95  95  95  95 194 194 194 194 194 194  95  95 194 194 194
 194 194  95 194  95  95  95  95  95  95  95  95  95 194  95 194  95 194
 194  95  95  95  95  95  95  95 194  95  95  95  95  95  95  95  95  95
  95  95  95  95 194 194  95  95  95  95  95  95 194  95  95  95  95 194
  95  95  95  95  95  95  95  95 194 194  95  95  95  95 194 194  95  95
  95  95 194  95  95  95  95 194  95  95  95  95 194 194  95  95  95 194
 194  95  95  95 194 194 194 194  95  95 194  95  95 194 194  95  95  95
  95 194 194 194  95  95]"
