0,1,time,week
10.74,56.3,2019-05-19 07:00:00,7
11.17,52.5,2019-05-19 08:00:00,7
10.92,50.53,2019-05-19 09:00:00,7
10.88,52.54,2019-05-19 10:00:00,7
11.36,53.38,2019-05-19 11:00:00,7
10.99,53.63,2019-05-19 12:00:00,7
10.78,53.94,2019-05-19 13:00:00,7
10.99,54.26,2019-05-19 14:00:00,7
11.35,54.61,2019-05-19 15:00:00,7
11.16,55.07,2019-05-19 16:00:00,7
11.41,55.46,2019-05-19 17:00:00,7
11.45,55.88,2019-05-19 18:00:00,7
11.5,56.09,2019-05-19 19:00:00,7
12.93,56.13,2019-05-19 20:00:00,7
13.05,56.2,2019-05-19 21:00:00,7
12.31,55.99,2019-05-19 22:00:00,7
12.78,55.67,2019-05-19 23:00:00,7
13.23,52.25,2019-05-26 00:00:00,7
13.2,53.63,2019-05-26 01:00:00,7
13.05,55.53,2019-05-26 02:00:00,7
12.92,58.8,2019-05-26 03:00:00,7
13.33,58.73,2019-05-26 04:00:00,7
12.58,59.19,2019-05-26 05:00:00,7
11.26,57.22,2019-05-26 06:00:00,7
11.61,53.06,2019-05-26 07:00:00,7
11.53,48.56,2019-05-26 08:00:00,7
11.1,49.72,2019-05-26 09:00:00,7
11.41,50.77,2019-05-26 10:00:00,7
11.83,51.13,2019-05-26 11:00:00,7
11.76,51.37,2019-05-26 12:00:00,7
12.1,51.62,2019-05-26 13:00:00,7
11.64,51.97,2019-05-26 14:00:00,7
11.57,52.01,2019-05-26 15:00:00,7
11.76,52.54,2019-05-26 16:00:00,7
11.98,53.03,2019-05-26 17:00:00,7
11.17,53.13,2019-05-26 18:00:00,7
11.71,53.63,2019-05-26 19:00:00,7
13.11,53.63,2019-05-26 20:00:00,7
13.37,53.84,2019-05-26 21:00:00,7
13.28,53.52,2019-05-26 22:00:00,7
13.43,53.66,2019-05-26 23:00:00,7
13.16,53.35,2019-06-02 00:00:00,7
12.93,53.1,2019-06-02 01:00:00,7
12.95,53.13,2019-06-02 02:00:00,7
13.27,53.56,2019-06-02 03:00:00,7
13.05,53.35,2019-06-02 04:00:00,7
12.37,52.89,2019-06-02 05:00:00,7
11.53,53.06,2019-06-02 06:00:00,7
11.64,52.78,2019-06-02 07:00:00,7
11.49,52.96,2019-06-02 08:00:00,7
11.75,53.06,2019-06-02 09:00:00,7
11.11,52.71,2019-06-02 10:00:00,7
11.37,52.57,2019-06-02 11:00:00,7
11.61,52.68,2019-06-02 12:00:00,7
11.5,53.1,2019-06-02 13:00:00,7
11.4,53.42,2019-06-02 14:00:00,7
11.97,53.49,2019-06-02 15:00:00,7
11.21,53.87,2019-06-02 16:00:00,7
12.11,54.44,2019-06-02 17:00:00,7
11.75,54.86,2019-06-02 18:00:00,7
11.82,55.42,2019-06-02 19:00:00,7
13.24,56.48,2019-06-02 20:00:00,7
13.13,56.58,2019-06-02 21:00:00,7
13.48,56.9,2019-06-02 22:00:00,7
12.91,56.97,2019-06-02 23:00:00,7
