,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
24,8.893232507513597,14.522681072825462,5.613161438377316,6.483396928915663,8.074741570880327,6.340990695256971,7.531448056555728,5.677438221099153,13.243215137791411,4.98865598171373,6.244441580845554,5.445397269367759,4.5621026898015495,8.4635585506008,5.133260245509708,5.259524656236222,5.132631525115402,9.05146147235906,8.006486965944779,5.594350733053295,2.7649071639208977,14.231814913435743,6.212123862982871,5.729649980550086,-0.0,5.467722956955656,5.577661275641194,8.86912015436234,8.387801820812838,10.854930355763203,10.359599590680213,7.291123054586354,5.2088878693458085,7.44578836781603,8.110444250603289,4.7877677614660135,6.29106193095444,5.300582105193962,5.495602492749477,5.824218283847825,8.440329431968296,12.559518672753345,7.081878812436241,7.093091967284207,6.9005639224075,6.62644749259964,5.847451482932434,10.329830951944665,5.548419630356236,7.286805189127005,4.3920004232196765,7.394159660903785,4.37474792075948,5.439626992310584,10.921897753978218,4.063267210146115,5.715103130265873,4.096174809016228,10.038459961529023,4.872827431043156,4.624146137726811,7.0842041801586495,6.609883380327959,10.801369200496895,5.0678922934167066,7.300982302008168,8.148671051087554,10.41724340529042,6.882731579265994,12.893744383940405,5.226915391106654,17.004005225249728,2.711081193582544,6.963314147810231,6.737656664140566,9.232199333160862,5.238038182255422,12.061492007796188,7.441913721760008,3.9114310241166668,5.978581813098216,9.345123709629076,5.674357656575047,5.501985361771077,15.365560419218296,14.487162820122906,9.160454092952227,9.949251205153855,14.357296102245721,5.182768459699502,7.513304318238387,9.99565318755961,4.880789099372678,6.976968181280619,8.29791554600876,10.44103881237463,5.396816263238393,4.932986846782732,18.977221338224094,5.7852964041033585,5.297573752472693,10.604818960435349,16.54688703755863,14.772949797584495,14.305602586740688,11.302040036772482,6.327970214123719,10.829743566128666
25,7.004337044150921,10.050811054619695,5.15796879934216,5.1338401974455135,7.376669666103151,6.12260213709825,4.9332390984626935,6.917994869673729,7.830718662035287,9.249077745782913,6.073896374097708,7.3198065168523305,5.044614273137705,5.934906170311571,5.348987443006623,4.168950593181822,5.053931948123526,7.4017435021968545,5.863908232955687,5.128105504352654,4.615294659614719,15.20621161140898,5.737363377752044,6.042185825998746,5.467722956955656,-0.0,5.707443381275957,7.194342292404413,12.72797734693059,6.775024196452242,7.251584425774124,9.549886823214301,5.533142666730775,6.630786505196781,8.558690621781123,6.33952269725567,5.453287265250996,5.676961085350339,4.107295726546674,8.453396312978224,7.124944211181623,10.7614047676628,5.555756152339929,7.093662282182745,3.9301081295067695,5.805920316463744,8.889822002375935,10.544758464124872,8.716064050331152,8.103907281229901,4.338203672993937,6.078128778898835,5.5751613024692,5.478677451581083,10.079944576476885,6.544240708437047,6.821083019545994,5.610489220280402,10.734725679143049,7.614797629553866,5.546967988530754,7.556705925396805,7.6949391709663555,8.428934155400526,6.495446306834228,6.204349804709142,5.992413775265731,10.082692540852221,7.844230208621833,8.802991890407522,8.890270973952312,15.220209133608599,5.045695844419251,5.242387006005913,6.110941257472128,6.866827455362882,6.374793083203702,14.83236122414867,9.031484439354752,4.545871351567717,6.943558715676435,9.796415599903055,6.090405719599432,4.469109747121443,15.398668410731393,15.461463040625588,11.205417154575674,7.734582994981669,12.492826907786236,7.732499403975093,6.462122035116914,10.319107476039498,8.10541405882876,7.279229493403614,9.225232027583857,6.385860608250766,5.5814635377945905,4.472512492282614,28.076557269195245,8.15781940370837,6.320523641565501,11.618927864718632,15.453360367308738,16.814857319528514,12.837982161827641,12.714257900977334,7.293875993535703,10.36737917596452
26,10.594309413729116,7.4480579584216215,8.038091390767535,6.946746283841958,6.538605472383235,9.05957286852849,5.454207383661209,6.171718518015051,7.739773082225951,5.86555942666408,5.771438363700719,5.673024276572082,4.455504346017413,5.7938722600900965,4.778861912378138,3.650116713249728,4.398039247766184,9.326094076235593,6.190429892823113,4.2882815878250105,3.6820474803798726,14.522037850061874,3.882219076818013,2.5928502956875823,5.577661275641194,5.707443381275957,-0.0,5.436699463207402,5.794950322921922,7.307577363857988,6.8228633672865,5.325188116669274,4.187088983811235,2.9792254499637103,7.940852518406084,4.755317838994514,6.487423741777857,8.368228086415147,5.754850354692392,5.641052992228317,9.009584176021036,11.230134746956239,5.162181220709215,6.232138745957608,6.690476902363726,7.7030179001603996,5.207391150427677,8.097973865223528,4.866470695373054,5.9219122973620335,3.2947565767035973,8.676866711549858,4.552968630845641,5.0941923332918035,6.740927525849779,4.691203529511324,7.234249891091509,6.129561205133495,9.276903468470815,4.704623203558511,3.9577476196067893,5.971035913145899,5.987319796139411,6.082682510421821,6.256041561535274,5.333454391929025,8.209732869873005,4.371138707160114,5.729008040665315,8.959106680725107,3.748801731988506,15.46997771447575,5.048398876338137,6.20897712909545,4.757025015847391,5.03531947188176,4.270525168730498,11.913689911690113,7.547691204579107,7.426717071944534,2.5421415209433813,9.03586600121717,6.499948556945484,4.643009042228772,15.193078004368017,14.766902676083756,6.917126062860577,9.944249405183863,7.208747984834533,2.6653111318358573,4.139194107022863,9.204626783306262,6.069368112714787,5.356454759615345,6.046785945795762,3.9577960530776974,6.850199830054454,4.955392838323961,18.33705826079535,7.6812615150595285,6.3510105384974755,13.171502471846251,17.016480769720868,15.30494574749695,15.690500819680844,11.75879205527679,5.872812485948823,11.16544917156805
27,10.253858123603504,7.350715960570568,15.748318149643755,6.334691169572249,9.476506290347094,12.894347418421415,5.894156543122378,8.93329051097538,8.62858553246405,11.209624668697026,7.902437646235512,9.651641996181061,7.696775380158429,3.346261309972907,7.286376217725136,4.756757048804527,5.320766795468128,5.83478920346493,5.554247710723307,6.536420656683477,5.924606024463609,17.28466623799094,2.999902968957322,5.553921072445453,8.86912015436234,7.194342292404413,5.436699463207402,-0.0,8.538795525204833,10.130806379844758,10.36996089000663,7.614240010208012,4.23727106783332,4.162193733856666,5.53476373242376,9.344974512375455,5.041678570433886,8.689427745503897,4.665849074975265,6.735383588665382,10.950277446690876,11.962034021730556,7.1035880113240655,8.8571105642541,5.459086519893158,7.986522965332257,7.573418860526218,8.694483587975233,5.40295140603269,5.55719312030995,5.589926092260543,5.836043831886633,8.856235894816644,7.470645669646008,5.2792018276129165,9.759007618226121,9.187973024819103,8.95055582740934,7.288933163860053,5.5154227656973465,4.631193639585224,3.914673437057293,5.0186846483580165,5.268404692078832,5.508095172314273,5.384412087866586,9.864904775472999,11.213445932402525,6.135738926235912,8.124467041540987,7.141089006236783,13.98573333326491,6.725552241201821,9.658562762021614,8.6008080021949,5.567323095553207,4.8810481139611746,12.955391265752203,8.637021659309877,10.743106584788526,5.81580674888175,6.700953378571399,6.455755285230499,6.080480601973672,18.334290601744936,16.861423689857208,8.173911707083631,5.428651440826628,7.090927818791968,7.154278729752736,3.993206816930165,5.558402173029232,9.221789980196665,5.315392446393794,6.096286351569328,4.282283060452395,5.722761244982522,6.223848957212103,25.00756367754333,8.985388659454449,7.371008012057077,17.72300833198681,18.310292030033402,17.73585465631899,15.790995170529847,11.405915706573897,7.11848971679583,11.432053339085863
28,10.165780057619129,9.694113299911054,18.564225333529105,8.23517458527556,10.271164021255801,14.110895595787097,7.2109849445518215,10.03097593542479,7.586383355992668,8.121095416643971,10.003782558283275,10.375083190762142,6.575018952801894,8.67794290376307,6.302805656776611,6.0740973986742075,5.5379944633293094,9.54846239828102,8.47576099083732,8.500040588416947,5.8488358523068715,21.44452347879502,5.606813614393848,3.866625505369741,8.387801820812838,12.72797734693059,5.794950322921922,8.538795525204833,-0.0,14.083300644492851,10.676092292666471,8.727843871859767,4.587538474744729,4.244654762699045,9.26188766946948,8.616680369166737,4.7215657271009865,9.662079405437728,7.3800930925326,4.278332375127093,11.001758136842493,8.804420958091253,7.536675250000987,7.439718892478069,12.76516218245475,13.384560708541459,6.010518046599334,6.5012773037734615,4.7802024895591275,6.392763373661653,5.372776852156173,12.299303358765583,8.72660813832637,10.773080758989883,4.286474589695805,7.519519699813561,13.177285322959905,8.685059601636487,5.419636100702987,5.0498579715247125,7.71493932017704,5.868410723860283,10.82264073748597,8.203223281987805,6.555988313037564,5.893469932669062,8.422235095412578,15.62200254139038,6.731704459896575,13.77029150437606,5.964466736797756,18.983666751848695,7.739628784409156,10.541326506915416,6.9657590041268875,5.948958053634626,5.126492366799305,7.189132632284489,9.079668979362712,12.196205691459044,4.026773536607674,5.864378437817867,10.159339025571311,10.126534496417799,21.286041114190695,16.827083355789924,9.786565495040914,5.499669305290232,10.911353152574396,4.2545765330580005,3.9515028986286973,7.065900888889803,7.520962476971255,6.265064390007725,4.141724956155129,5.941722713409084,10.17420089454814,6.613351449193924,13.54347289408208,7.967458219668872,7.208458769384634,16.163301742930887,20.728090092330604,18.61415286433897,17.336030660964358,14.56950947411632,9.153746322074298,11.31352078890075
29,8.101161038055015,6.690473624979593,9.169274945175374,6.722545924566316,4.597412428494086,7.012396377327948,5.552687805112387,8.692346781627174,7.630563972367587,13.30463925597764,8.530250449693597,10.32631925890623,7.944537384966535,9.674708798646902,9.698599470529386,8.015503481770308,9.541742273340818,15.310429716969743,10.332979060576113,9.841864533578596,9.117186836990198,10.413417891375305,8.098682829312143,8.520021562237789,10.854930355763203,6.775024196452242,7.307577363857988,10.130806379844758,14.083300644492851,-0.0,5.989488670743055,8.70118418391212,9.319920796132745,9.31420675308939,14.57209963710969,4.753837888676923,10.686600889501841,14.05512538601735,10.008544944927086,13.672145106713856,7.6447950934944995,18.512094953357867,9.004793216456463,10.06941226322455,10.473535872719488,11.453547809985045,14.753783504522275,11.646709605123354,13.083198121570895,10.886450226730934,6.886644714121172,14.264644970366513,4.991969816000464,10.954100303526838,10.575128197249214,9.860213160719226,10.634526640945241,12.017888939230598,9.053617267597401,12.376900563182685,7.469688326083006,10.843300833644244,12.513708913516927,9.675191746192466,12.0134922038266,9.400063572890243,13.47764745684085,11.491783553841797,13.260188062583403,16.85839993065469,11.59676703253706,12.09751619392266,8.675078299202497,8.874467887208356,5.727383691702667,5.801331148899255,11.09731341554316,21.73957627320226,14.422220320450467,9.63396237068098,9.59488230694868,16.04809985471056,11.611555289317728,8.617631778267059,11.807385697578473,11.80972642154854,16.451037711006887,15.843496650038231,14.762542854826291,8.825887446591654,10.339284642652144,10.895989978039118,12.779731844312439,11.449736999732876,12.345193347195778,8.145395164935266,7.9448343212789005,9.02844452106435,13.888815551662686,10.402611030618225,6.057577496497571,11.119858806877401,11.713879292943579,13.656499259495378,10.805127777846478,9.338296468040205,9.881262820495516,7.71888125436006
30,5.605584345421572,8.655406143604722,10.236139969726628,5.480314830909844,5.037372112780627,7.194578653752755,5.6169687962948975,11.688228441372337,5.238572026136341,12.046627469094943,4.503546012239944,13.553102628641286,9.086495849337618,12.19638362327289,8.786417612901529,6.91392771298999,8.584538639083961,13.778626733183525,10.153450774496472,11.272725984141534,6.843919435672078,10.649358841227443,10.404113799654123,7.876920814158727,10.359599590680213,7.251584425774124,6.8228633672865,10.36996089000663,10.676092292666471,5.989488670743055,-0.0,11.522990523580948,7.894925579853104,7.177340441519656,15.262971087386736,7.61193464974877,10.760860903199312,16.892021230853686,7.600768277365529,10.232653233119915,8.785162182720436,14.966674780522125,9.52118080100642,11.921674577520497,10.619235605805583,12.39450859834612,10.393855703870052,14.56938729848312,11.501565744782086,15.6374730233354,7.995536143486289,13.392764383328803,5.3727812206956935,8.580833804543412,12.678231341720814,11.683230239524097,10.498476429710529,11.592254370626579,11.405556435813793,8.789002715173297,7.08340130934626,10.34583815443549,11.316350518910056,10.76259983244516,12.42821317315146,10.38596928496871,13.560124876652326,10.038583246668573,11.104742905311362,10.85635552255598,10.998579001282923,10.365826533232573,11.055875120996252,10.037266945294412,6.280614058797308,6.3434922959147055,8.777805212833307,17.28670138788285,13.420709918329006,8.454405021395017,6.636864188506607,15.354868758499105,15.716692327469476,11.232184464860238,10.594084665421738,10.175225073472852,11.236525848229164,15.235406143590032,14.197271737363279,7.9583127553258555,8.624164370398018,13.915713089283633,12.529405156534226,12.248508132749873,11.838762176217383,7.280301610829406,7.791399903893908,6.186585875886392,22.957455897371492,6.793507914070453,6.151469128060721,6.772457845191587,11.554251527958838,10.941052079043265,9.614457949941956,9.790286438145777,9.029463779084232,7.663773471174561
31,18.80632320384608,15.41103956754308,9.497408731447383,13.494093831349282,7.876098039509234,9.389875942875786,9.970552374329522,10.33927449211743,14.756279970899364,8.091820762672413,10.700865058589336,8.448378737781585,4.923199785901277,6.460227306132994,6.084536313112258,6.96512046900266,5.767280429864811,10.491902552584294,10.191065653831947,5.658075206526525,7.0292866963876905,17.329666388598586,4.692596926334174,7.294844441037316,7.291123054586354,9.549886823214301,5.325188116669274,7.614240010208012,8.727843871859767,8.70118418391212,11.522990523580948,-0.0,9.099521780390706,6.102008617671148,7.78456619080719,6.238513764808391,7.1705522849494265,8.279071688762526,10.14747567113459,10.141438489353972,8.201493397919402,10.929347812266341,4.844246282768335,6.800899007527311,8.350304064626222,4.917635756606103,8.991427305071579,5.910359981085336,8.311976893520779,7.826117806500101,5.172746195399461,9.77548141395234,7.433796980170149,6.994757937390029,8.65641826463602,8.563928960353024,6.557119120864991,8.049943464054133,5.557765935640986,7.095891796176834,7.954966798518451,5.605266365966729,6.538264375312037,8.687343705792383,5.395606142143762,9.894678477232281,9.209452905547018,9.848109173277429,8.86484249992158,15.581087785229704,5.840168774035994,20.984597489241825,6.754289218078296,9.108838945227426,4.95993847933852,8.768602783245125,7.33559305659355,15.483004941440315,8.249105693187929,10.093170434312794,6.791076675127409,7.89937271079393,6.1225144931874995,8.277733878116567,18.532592987215715,20.189539735009546,10.950653441748148,10.571568368732867,9.990492772464933,5.8742670695067645,6.220219219306623,6.5818337742636706,6.7270692948504545,6.18494703937647,6.045385406671099,8.286211961754827,11.552282704127636,8.380001495681386,13.753376706160692,11.638846510019578,10.782290322868667,15.906254069738456,20.122796782258554,19.386386012369815,21.395294744522452,13.40939974015463,6.385976047840045,15.47264851113496
32,7.01056914540086,5.989197701614618,11.137358860657969,4.416355444896995,7.7764992369427235,9.451245987673214,4.056735264096644,7.489191384438236,6.00921999937521,7.824118899941422,5.3626953001673465,6.855236242946958,5.680356938023889,5.540678303267287,4.733123898370614,4.229737781104166,4.108983398251426,5.847736896720835,4.675620231884193,6.2123786575191255,3.5106432558726155,15.773881673733905,4.3174862941024035,2.87529022385779,5.2088878693458085,5.533142666730775,4.187088983811235,4.23727106783332,4.587538474744729,9.319920796132745,7.894925579853104,9.099521780390706,-0.0,4.28172476424337,6.745693639380049,7.125771715166357,4.7144197807109265,6.945598855403977,3.826106687300734,3.584640281202092,7.98132908918724,11.642841355727361,6.89547661528224,6.096428563186581,6.128531298431185,7.571351270659089,5.818969880059216,8.640743887905897,4.536357165141422,6.379756613547924,4.610108021506756,7.118002985946907,6.270441787058987,6.602417298062587,5.251558707601463,7.282272813508046,7.6508386451722785,5.787892201717465,6.39023883241309,4.398559563663687,2.8350500046908076,5.474470053460949,6.189889016700408,5.437704705098223,6.353206257878563,3.475204134714738,9.055263520317073,9.223307916486311,4.952597508761401,7.478679845189208,6.663539608164778,13.85463628512919,4.762919319496825,5.490466698184913,6.93796572033428,5.7899662868932955,3.6137639114915316,7.517946333915742,6.969398929311946,6.574584511706695,4.070848226954669,7.811483895845697,6.955722977724081,5.316301756751927,16.33939728147643,13.754456257447812,7.132657270537059,5.810703491186711,9.090274109415311,4.867276188637064,4.8349508823311975,6.364199628795719,7.787844357003809,5.6579599767565645,6.6797783919558125,4.9209627783382555,5.536936356013641,4.980382728258936,19.08326464225686,5.80264583156228,4.901563775530835,13.376667466844529,16.654912768193157,15.34152501763459,13.393504205944753,11.808044229295172,6.935537463242822,9.798204007023553
33,10.352382150364546,7.553472904103894,11.562322491464462,7.353479444695778,7.2804213762342815,10.59599264254335,5.385851323042905,8.695232161703858,6.659039938018322,8.661363138019745,6.270923547071604,8.591620388583657,5.76529004322546,6.125050989226758,5.839264298994923,3.3062553213014647,3.699159485913715,6.7782199789559465,5.536531458924946,5.828911827577905,3.8714906185847693,16.982753156635482,4.065530269146044,3.760202429259553,7.44578836781603,6.630786505196781,2.9792254499637103,4.162193733856666,4.244654762699045,9.31420675308939,7.177340441519656,6.102008617671148,4.28172476424337,-0.0,7.382247724154222,7.475339069152395,4.514501645047483,10.149773170484766,4.734001684330234,4.842739455918236,8.339320392390263,8.465248471700432,5.070539749208593,7.115138158873796,6.4346801901645625,8.333577743459248,4.891033673349714,7.882848882444249,5.671579327937654,7.337008179381644,4.530011693066655,7.588210266121666,6.42069021512217,4.495529669047556,5.923669431620155,7.462922686086321,7.0160271978258395,7.198850423937922,6.069142339111082,3.4820999701019013,4.527330300741701,3.4970765085131377,5.344200103540237,4.538656177155622,5.832413210595622,5.371456302733736,7.620497593729824,6.948284180630119,5.404452859228,6.537669443202511,4.562149571429157,14.691209225286201,6.915466666217601,7.353516229593368,5.0532251527903504,4.396661785376569,3.6802217448356562,9.753899419637863,7.390034070467423,9.227097433520276,3.1565122158754613,7.321471782657612,8.672892769607191,5.9430484977791185,16.715828419444367,15.533854973298808,5.816902675185786,7.080545159153384,7.1798313179798665,4.165246155351179,2.4496720624936934,6.744227306152294,7.145518975240112,5.4743109487945585,5.124367817701205,3.4366975019989923,6.897500326684048,4.908749184388854,20.10427167590553,7.619556306098405,6.624199050142009,14.200661067441972,17.37195534153031,16.14644607635763,15.464552495133818,11.408667983843165,5.806537780616917,10.937693041532015
34,14.69833465505952,14.86481728660757,14.253031043545237,10.85767938858516,12.518502223835299,12.929951521921918,10.90221772198485,10.159360928042812,16.103305722257748,10.347510440456594,10.893833322489323,8.857836309422193,8.139873662265364,5.528592989490855,7.337244530732066,6.618542805682836,5.668999957739096,4.261079153261318,6.842097181257229,6.522167348059478,6.579913417506473,19.41364896223377,4.905649660972171,7.05663981531153,8.110444250603289,8.558690621781123,7.940852518406084,5.53476373242376,9.26188766946948,14.57209963710969,15.262971087386736,7.78456619080719,6.745693639380049,7.382247724154222,-0.0,10.676118296374993,5.807677349199217,5.810556722438804,7.229885948312201,6.046204586279472,11.967775648290926,6.888585634464135,6.759991190720399,7.413656477203315,5.760073290877086,7.432753154755046,5.5843037878173005,6.8424861992703505,4.997842866168499,5.09930234796172,7.219988160984416,5.035837942975144,10.236206431654121,6.175933486158915,6.87121596453366,9.856513000367253,7.989995586842222,6.923372207337781,11.473988827284355,4.772896352643239,7.316925100985954,4.472859521577914,3.9263779576279534,6.26919151552022,4.5226816992957275,5.89633803929136,7.061708423837244,10.492844481919041,4.431316847318129,8.809929946689735,6.199078330538172,20.097054976288643,7.31351843407204,9.055736240316817,10.41674834411754,10.507522068412673,4.798989231985292,8.438465466229776,5.167482721879928,9.90529311863682,8.276338871310077,3.8754977579996264,5.615526461343268,6.75340009669501,20.81716697404006,20.19588373391887,5.237312643395164,4.853786408647845,8.213337364649826,8.305909237781371,5.659762539666619,8.468629483889815,7.804314451618718,3.2960364104202013,4.778017369196863,9.978913891096086,8.878419526621478,8.223951865680457,28.49782725406405,10.69677702993848,10.441174850993177,18.32784525969843,21.506359846033348,19.96553101062328,19.55858244884968,14.74664703707654,7.908989071816273,15.69785243885635
35,8.775342674315821,7.410973190194744,7.104481472716929,6.11719649185687,4.788921431575986,5.32746617663391,5.321598352099235,4.381502383669077,10.245108468212738,5.493285851224027,5.709631791073707,6.316671748361697,3.976168547310762,8.204627091008199,6.187361993197782,7.131869785802341,8.20848857235684,14.371640223624736,10.879130369604267,7.147188038964594,5.538429826369732,10.313067786131825,5.761851400616158,5.220825862920302,4.7877677614660135,6.33952269725567,4.755317838994514,9.344974512375455,8.616680369166737,4.753837888676923,7.61193464974877,6.238513764808391,7.125771715166357,7.475339069152395,10.676118296374993,-0.0,8.821970322908292,7.778036385566803,9.474782328398625,9.706814368955197,6.373116154798676,16.712659817646955,7.528669558617555,7.518970075688507,9.446397840793605,7.8069222257333415,8.587069251287959,9.939723810150175,7.634142803039287,6.581687904904298,4.647455589851597,11.712842156047364,3.622681713851691,8.991261669571964,9.151211538849912,5.580760827831721,7.114104738179192,7.610048275219087,7.797283142779012,8.00118065767885,5.9389831801182495,9.163753476723343,9.686095058846767,9.984302463271831,7.757011657359519,7.945930784085097,11.328226871536112,10.012977789717738,9.02962383941139,19.325758044677638,6.2599169476761,12.77790578571538,4.306577389259338,7.799952512434012,5.77340059619689,6.0608132597513364,8.026289128304784,17.503661555411412,10.985473665850606,6.300976229922123,5.4359881374915275,12.141309346201464,6.815631636922706,6.66197306547576,11.5584823296409,11.13870339085349,13.316109180862957,14.086557277458787,11.413310312305274,4.8748262914650855,8.785773699651081,7.331291459170849,6.694255529010711,7.913883191317868,9.579909938006606,8.56464868096418,5.781968294565067,7.034399779492449,10.352149517633324,6.046345833120561,4.151189834173489,9.445134677001848,13.028963060191213,11.658129299164882,12.023511748153581,8.515922698549145,5.440527596853085,8.478364474024188
36,9.464942678691296,10.197471136716155,13.758574566909866,6.937054177379602,9.543278696973255,8.604906645955099,6.106473864141673,9.204971989957263,9.28560422857923,9.721271695003095,8.352171635030398,9.99024489883452,5.66137323216933,4.291892450636721,6.049329978104212,4.461985465920109,2.755389536845818,5.425892421087675,4.3299524648592564,6.445919699598453,3.9654256342341028,18.452604061817503,3.7331883222984765,4.891320360303543,6.29106193095444,5.453287265250996,6.487423741777857,5.041678570433886,4.7215657271009865,10.686600889501841,10.760860903199312,7.1705522849494265,4.7144197807109265,4.514501645047483,5.807677349199217,8.821970322908292,-0.0,5.166373590488719,3.8589692182787823,5.214856459256815,6.014252953449461,6.492890113188273,5.785939418406997,6.312653963179103,4.464977313066027,4.688808669773366,5.502811657895128,6.445228830253312,5.539365608960809,5.070463782682365,4.482539720044756,4.819231580889987,8.760412208502965,5.50135579773452,5.237362601709273,8.794222830306264,5.324459033477391,4.9413926919852695,4.614780155994816,4.450756737573439,6.075819863477011,4.262552449063362,6.013822287119692,4.927282408326959,3.7164460922154596,3.6898433799164563,4.6922041285854155,14.10312451179954,4.473937841702163,8.772986632733778,6.956034876280384,16.254100335562235,6.0943936603756725,6.723827250935181,6.064512637365275,6.103079875180519,3.981724687324906,7.247378780006897,6.2621730765874055,7.743742573688502,5.597073053134944,6.505575967172227,6.327622182598253,6.695557321281792,18.84845085122475,16.759764477346998,7.723975615087952,4.455869268627146,10.261996486018038,6.300119258956735,4.124864521441736,5.833213383671553,6.925874815244429,4.857315305056985,4.836013844549726,5.675233497479108,5.317781801322625,5.014188718774016,17.00801913123807,6.991871392534663,5.710542588379924,13.79664502912235,17.288504893674876,17.859832204664396,14.441892516168075,12.306798471496482,5.887568136241368,11.186715164703672
37,11.714079586398109,18.949706548255367,7.053648396183728,9.21250084268571,12.915912178720012,9.055725664294783,11.215808890512545,6.59791247206125,19.420837718362563,7.641554595524685,11.128260095330269,5.302253293655952,5.463590747831682,5.578459058758961,5.697912380020774,7.39854097885209,5.741063476402282,7.555043494772049,7.545766853452008,4.930879248314289,5.698547452588099,18.97152377447183,5.398399599368241,7.36780464041201,5.300582105193962,5.676961085350339,8.368228086415147,8.689427745503897,9.662079405437728,14.05512538601735,16.892021230853686,8.279071688762526,6.945598855403977,10.149773170484766,5.810556722438804,7.778036385566803,5.166373590488719,-0.0,7.097504194985979,6.4445655750196815,8.486216711901521,7.708799868446007,5.324391411763092,5.747157620830537,4.03424015299247,5.583960658746452,5.719376275092509,8.493791348611222,5.935713819656089,6.519818882393859,5.314568451647319,6.440304622213785,8.84319769726955,5.451027077144798,9.850975287620727,6.391635045073877,6.836906611485868,3.5900254554028415,9.949875017821157,6.0244102366286425,7.761938722443911,7.117584745306622,5.558939892079869,10.611720198624594,6.423980322259387,6.5489599391876565,3.997758956991693,12.934840181971174,5.921263302676978,13.95882563427548,7.202962864066551,22.890385610770867,5.757861257372096,8.040400216058652,8.962031118697231,12.870996196032259,5.269919004401477,9.166148960884298,5.374338446413847,5.914561311469058,8.408014475373955,6.188767222280038,4.84104008374365,4.56002240777062,20.98594595071248,19.86695976780115,8.81839825970772,6.21170616352208,13.21631367805533,7.978719931037168,7.999864115413532,9.124973401449747,7.4426119255840435,5.41868720465395,6.448519868863398,13.893048091459558,7.860668311628011,8.393253195276916,22.09140910484725,9.288376263056174,7.831799172565606,15.260362383949005,19.8930197611712,20.596204490042343,17.614500842244063,15.362496245329462,7.058892955144995,15.528175634059663
38,7.278346637762251,8.200439792523472,12.01054052625334,4.63907922940466,8.673147953348241,8.023336503089824,4.940055222714501,9.821333022762701,6.5574618092883465,10.153720205445005,5.990333189750941,9.60046910559781,6.513669534668973,5.594610786879832,5.125104279808647,4.038304828333854,3.7915605662302867,4.839865694652667,4.257334675944627,6.132344128311387,2.771036054840813,16.073731228741728,4.994487518870101,4.874034682631711,5.495602492749477,4.107295726546674,5.754850354692392,4.665849074975265,7.3800930925326,10.008544944927086,7.600768277365529,10.14747567113459,3.826106687300734,4.734001684330234,7.229885948312201,9.474782328398625,3.8589692182787823,7.097504194985979,-0.0,5.226508532119017,7.023981953141713,9.384378394812241,6.9758408290805525,7.60516558145736,4.351955796797999,5.7267508786285575,5.307924067878644,9.835201452035312,5.162303422838929,7.694318233659535,4.995247182602246,4.5920205390666125,7.563690512522251,4.8238213104185865,7.476785381417794,9.326145818922768,6.267321012904657,4.815056189737163,8.121846961141992,4.940935036407353,3.723984439750769,6.2188714048365235,6.493862778618098,5.720168377601352,5.512449406646044,4.4790686248562555,6.6016697700246265,10.407081001569733,5.205084336965088,6.106500190007636,8.076523225829293,12.845201817316765,5.702465785602773,6.165886969201159,7.096345204565627,5.649113258055831,4.438179567860289,9.349407016626111,7.602816350360194,4.967084623710074,5.08380738319525,8.214168102344626,7.643437841849273,6.603452490306776,16.63195159373326,15.005699326190147,7.773803767504991,5.917587135374808,10.040440009446318,7.081615549013775,4.9490126954607145,8.143345647473422,8.261574554389885,6.551017559850135,7.139315348358863,4.577144561962377,3.858516287718253,3.302853306551017,27.34924994717096,5.838541300999135,5.947605753679244,12.899616722961142,16.504434173458037,15.960992591291328,13.073029574937925,11.725313951000173,6.934929165280196,9.341035735450982
