,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
13,27.398778160531492,25.53521235888634,22.807706455366098,31.674561172265346,16.726221258336853,29.539828094104976,19.10049930307605,34.730150756497245,13.749861657536504,21.69372771869872,14.197192007554284,10.29632632144741,6.334084075267826,-0.0,20.653696391208538,22.48473837916658,27.472005397928644,26.272120889243322,15.214858633098373,29.535358425803995,25.957202631861826,30.96762420854969,11.724365168392564,18.99313187001255,10.221100722432709,7.191588082899544,6.293486887327529,2.718896723894022,7.0734249168692225,6.819531093390305,9.586882450535162,6.329140733202115,16.127183569942822,21.915987147156194,22.595924300420084,20.93384897971824,21.04069056864996,25.098771561093724,24.4277156052614,9.979010747478501,4.642364231857815,8.077155468134688,5.618337911572781,12.30252134521032,18.908307987735203,27.710503123479764,17.412046253459998,21.278372619543187,22.83176230417941,53.80134101072829
14,12.794191617527085,10.902334857675067,12.201215147949975,12.33279632580863,8.538055717614307,9.855635535300474,7.896017989462028,21.599650278804734,13.021202202445895,12.949605667404395,13.449371619702536,14.618228363112847,17.572001177308177,20.653696391208538,-0.0,4.764484454267715,9.289261610308511,9.078825521899637,7.734854647979254,15.292647920648069,13.703052254462493,19.2889601600683,10.51245190896969,10.311672468641316,20.659264507267004,18.838792917036308,16.073195998581323,29.623617522977387,20.510115486818798,15.341146482554437,14.339811854913401,14.108203632595512,15.03697714578533,11.939536292142902,8.200653600853766,12.567024164469409,10.857099327711985,13.941796747977795,7.9479070865097095,20.844368332202407,17.512775513634136,15.061338540603606,16.438442019875026,17.313680483595235,11.005503801970756,14.626347889988633,8.152025603748164,7.614767422959442,7.946383905726476,26.0570243203033
15,11.439437490974678,7.854729208091571,9.236232455853449,13.643020053971142,7.478405692276933,13.1677495598236,3.9520757049658903,27.793975483277396,14.799822540355438,13.347371934023727,10.60603657927532,12.447872058619225,19.4086885215212,22.48473837916658,4.764484454267715,-0.0,10.215869669243753,9.448736698765023,7.888245159077919,16.678142964120177,13.25879912354163,19.512336567952094,9.130159192157366,11.979475109368776,18.021529660451208,19.780755852438038,17.31027863791129,27.638468713340746,23.160999305093846,15.180503467769908,12.149356515300733,13.226219690447039,14.701498221348638,9.684513846183373,8.565883113787331,6.586174345686503,6.5280035129504315,10.619663243754815,12.672547303468061,23.11852709676675,20.012221631279253,12.950756042768607,16.81457931569321,13.681995578228545,7.665407594514031,12.517075523409765,9.103865423215474,7.434749134467768,5.695749886175233,24.279733803128458
16,5.487411922537014,5.188768198629241,4.7505047957205475,4.658192585606869,14.392274549104256,9.832910803981019,8.371183149403928,11.122317597716131,17.42730720718809,11.676475360967855,17.89604837837571,15.08570891458224,19.738422623842304,27.472005397928644,9.289261610308511,10.215869669243753,-0.0,3.1427767860104674,13.652603478317014,8.221690627433357,8.176625271974054,8.978800937354745,13.99937369028436,6.879804416513734,20.316991043770212,25.469116379396887,18.38592062659972,31.117628662978472,25.922505087874544,18.32130384140152,13.916000261344337,18.700023428347645,16.670194638399803,11.835766185600974,5.355507766627712,13.623135895007811,7.5444275476713045,6.1041013807855125,11.753079163936324,25.123021471718303,21.471453662392754,15.60075961282927,24.72809214840966,19.002570529924334,9.687320529056722,8.048071809477698,14.770000260692322,9.530998878344265,5.484175218232969,19.83615685916264
17,6.158503247319435,7.546048577659776,7.004272316911386,4.097127813707426,18.315005020365856,8.319852141116574,9.57680561801556,11.6619671682644,18.509305754451226,11.630492399740403,19.350097520079967,15.500670935925674,20.925817695041445,26.272120889243322,9.078825521899637,9.448736698765023,3.1427767860104674,-0.0,15.037133788545393,8.86708785960852,7.7165611538924255,9.543112492602228,15.199941430933256,7.884468367717976,20.93438429107041,23.690232208545474,19.555172038371055,29.415134324074202,26.88290455094549,20.30436799359939,14.525508425810324,18.86478329724262,18.79521508478617,15.321116041027627,5.326500954553376,16.90269882260985,9.736110775176266,6.069327696392884,10.193202588474406,25.98796630826816,22.89585692716915,17.508366634650066,25.638787341683194,22.465065964459406,12.104614214866785,10.892896934033542,14.100162872040219,9.413643896948981,6.321292137663216,21.276110951192937
18,14.949648489974376,11.67516611552938,13.410186512490727,17.05110100695349,2.3340243207117255,16.09003502045046,6.657509996291375,22.848749268370735,3.3456442653970737,15.995757859918495,8.132388553633119,9.495424540119345,14.040226874272674,15.214858633098373,7.734854647979254,7.888245159077919,13.652603478317014,15.037133788545393,-0.0,18.335300784379292,15.563442094205945,20.814381839487414,5.22990742471807,11.064239457266872,13.162760648022994,11.839790524385874,12.718363651521802,21.219644924544582,10.863647253707052,9.004070225762487,7.457543965030318,8.853126846623603,6.305945222704415,8.813737744573036,11.141546389091907,7.581292221907679,8.249463965974975,15.246466299547256,13.998137785461676,10.636196392268971,9.658224746680279,6.419906261901205,13.018506450140691,6.373871685045218,6.952010707472179,17.323367225442546,3.0903082759002207,7.97325746728325,11.488010092756138,35.86028521191976
19,3.7421066970097,11.679975319636693,11.174392808644217,4.592607579769827,17.519502173741984,13.2180923659941,13.746042935850763,5.736242253696579,22.334293062743605,22.176553574476483,23.875673937740743,24.186134357019903,26.21084172456401,29.535358425803995,15.292647920648069,16.678142964120177,8.221690627433357,8.86708785960852,18.335300784379292,-0.0,7.581449495515824,4.974452681942629,22.437016197024068,13.099354875242545,25.962254895143765,28.987651959617903,23.855984357375693,30.331325440364775,32.554103241233264,26.634937480315052,21.274743081320818,26.895428107263104,24.365383118476906,19.22191065176536,12.946543699366025,20.078786451868996,10.976234259124146,6.127027424698616,12.926932570769011,29.79497436243662,26.59804503725245,26.62414015213117,32.14534011568665,24.302784135556674,21.164091330867294,8.149150493090348,17.76317790419056,11.670152730719023,10.346631025619415,15.88680713535217
20,5.895728202605806,7.9145387724959395,12.239537023850223,5.894277535565898,16.22458011846104,4.752243195845689,12.48701826827451,7.81224221328941,18.147955153235444,13.342497651992653,15.534494154408188,16.718565855403835,21.444760782208558,25.957202631861826,13.703052254462493,13.25879912354163,8.176625271974054,7.7165611538924255,15.563442094205945,7.581449495515824,-0.0,7.082085876212534,17.148339838168262,9.596284172832135,21.29636255522943,23.968130525101504,21.207688809853323,30.72904352225764,28.62815167686551,22.615691302359238,19.831350066741138,21.64483977605233,22.046166915414904,14.457452227526879,7.98813691900823,14.137232345804254,11.21398814013948,3.3698528308982616,10.495084808897577,26.54338156063335,22.72863645272675,20.21903666094002,24.30372433028751,19.818241705807935,17.6870370145658,6.589671474826823,17.27812641013653,11.846617261276268,6.945433997526924,19.051697276646205
21,4.553166120065607,11.674357196539031,10.495761422481708,6.180909036867883,22.22525366826538,9.95504177032586,14.431492646366992,4.847686496364638,21.304755201427383,15.601931386136307,19.656740271181256,20.002033190709888,26.01354637961078,30.96762420854969,19.2889601600683,19.512336567952094,8.978800937354745,9.543112492602228,20.814381839487414,4.974452681942629,7.082085876212534,-0.0,22.22502694449004,11.46938620052994,24.777773374660974,28.855668367732527,24.766568380852668,35.2083248109037,32.19712038761613,24.93777455706118,20.998772376356726,25.998796142029143,22.8368217262438,20.017794294737158,11.994859769856383,17.31486475716983,14.994362223921053,5.353930334316403,13.450192170561913,30.04474527270399,27.66288156176878,22.80192245959154,29.085459654160356,21.74215805495933,20.674077396616568,10.577120979452392,21.11073381283893,16.859829159636682,11.88449986707065,18.31404906247357
22,16.88445219385722,15.752866246378538,13.918846404847251,18.67100409577211,5.293460575421471,19.273388249497515,8.190351534706133,21.88245802714333,5.518988121426983,11.642934949812398,2.35793278633692,5.160762575685423,10.34405537794626,11.724365168392564,10.51245190896969,9.130159192157366,13.99937369028436,15.199941430933256,5.22990742471807,22.437016197024068,17.148339838168262,22.22502694449004,-0.0,10.718357986821403,7.075045965643588,9.064070927444476,8.397945530584645,17.18275912815963,9.730588753587012,6.126652510434859,6.447365253034472,6.12829574551226,6.379193125657828,5.935510133211206,11.301536838416224,10.253270949020566,9.711227006510928,16.565375827395492,17.033247808492934,10.117481777392067,8.88713393317483,4.848757131597878,8.652480615544382,5.525103146325896,5.712401135997849,16.136410498275435,3.924657263750508,11.116413196964562,10.554639655666534,40.91498891565086
23,9.320368822529852,6.605295124735982,7.187169730011924,10.403074850930338,10.547336937800077,11.26239076733243,6.718286533693138,14.859337702474155,11.657749978813317,5.312616199030032,10.816067866152641,9.28114493287348,13.95432247163863,18.99313187001255,10.311672468641316,11.979475109368776,6.879804416513734,7.884468367717976,11.064239457266872,13.099354875242545,9.596284172832135,11.46938620052994,10.718357986821403,-0.0,12.790524352883763,16.000129802440924,13.004761355036232,22.924985023200865,18.148236611529686,13.930721030393883,11.033941590932521,15.114827760801303,12.541297390890886,10.294607970924652,6.64458021943049,10.207715590666782,6.736264739448495,8.628893137223875,15.183074794344607,18.143172013442687,16.51958467363775,13.139161903174422,18.31971379699886,14.498081345279097,9.489147029288116,7.810351660331614,10.953423530833842,7.84633474569873,5.385902885554806,36.39505326253455
24,22.66959365498523,20.908164833668923,18.91307993243251,25.313378167288025,14.326737101394409,24.519934694017273,14.651561755630013,23.717926256640908,9.125618947322629,17.219278732093752,8.946276710493153,3.6066465236640637,10.684427567942446,10.221100722432709,20.659264507267004,18.021529660451208,20.316991043770212,20.93438429107041,13.162760648022994,25.962254895143765,21.29636255522943,24.777773374660974,7.075045965643588,12.790524352883763,-0.0,7.926085924442915,8.933780693933363,12.345921113795553,11.18448623249013,9.879450574856403,7.126398046676585,6.155927532096165,11.394051609442965,14.286294725683733,18.17682239297504,16.059844578449425,16.01756089782172,19.893391529106843,23.978713436649834,11.514325849773039,8.91308744827369,5.384192568146285,14.080843789530238,7.735686107519167,11.934281735940598,23.200678121208377,13.39735952281928,19.23162854087799,18.54367503722451,49.457277554499726
25,27.614766932860768,24.614468375009146,20.29189825290555,28.345538418163535,14.712662621864615,28.196751135846434,17.73523751699021,32.93374243443055,10.47068599717451,15.844347651632845,10.873523429552328,5.888226775885548,4.989578723235736,7.191588082899544,18.838792917036308,19.780755852438038,25.469116379396887,23.690232208545474,11.839790524385874,28.987651959617903,23.968130525101504,28.855668367732527,9.064070927444476,16.000129802440924,7.926085924442915,-0.0,5.437019864039426,9.360901695577041,6.797343663285678,4.39335174545624,4.896007174870739,6.577744674002204,10.934073096419693,19.87706974742635,19.04446371333105,18.774905180125117,18.600243321973437,24.352194940632685,22.74706203697595,6.485888735334363,5.43160256539233,4.779836557248679,6.7561258817072245,8.57915406792199,14.664699647906673,23.009104302951695,15.731567014527077,17.575145396587082,20.30070459559191,52.74056608132648
26,22.152408265049704,18.086674874119012,15.872428337326127,21.73924551234874,13.26433328494149,24.890345601415174,15.226130997822667,24.557678775451492,13.164834565362135,16.74497037948313,10.595616423721031,4.810836932697047,1.0267181723091852,6.293486887327529,16.073195998581323,17.31027863791129,18.38592062659972,19.555172038371055,12.718363651521802,23.855984357375693,21.207688809853323,24.766568380852668,8.397945530584645,13.004761355036232,8.933780693933363,5.437019864039426,-0.0,8.578739354926231,7.379833642622904,4.397514064254862,6.602274451754654,5.589173150397851,12.073264547737327,13.981428051030266,16.85137301087672,17.083269155769134,15.864895150955919,20.32394847247109,18.870982066613667,8.680945069356122,4.632665949040928,5.226785980465143,5.389205424258989,10.587203445580815,13.1200085218925,22.10061611205849,16.217813876850062,16.70272215027589,18.621039100812325,42.38752339281208
27,31.248923807164424,30.01174890695987,27.169916627799306,34.436700099752606,23.0124467952722,35.225262803106865,24.3844011058666,38.7365580823382,17.912145972285295,27.275937870526857,20.919178107907854,12.941968690348084,8.561196547641105,2.718896723894022,29.623617522977387,27.638468713340746,31.117628662978472,29.415134324074202,21.219644924544582,30.331325440364775,30.72904352225764,35.2083248109037,17.18275912815963,22.924985023200865,12.345921113795553,9.360901695577041,8.578739354926231,-0.0,9.849647434164005,10.526242340966933,12.905748527736579,8.189075953915534,21.496757820114166,28.41961945029477,29.560128742651674,27.11277156501061,25.920485812970732,29.833249489068773,29.5680307442372,13.005611140305673,7.240397031294727,10.377892019676787,10.365768522824276,15.338308296100251,24.26995467591643,31.695136287478004,25.695400764713757,28.249605457644268,28.571646252600775,55.502684787151544
28,28.559899672343324,25.40653600676208,22.474997795748077,31.925492971127337,12.38300063701519,29.352908052816794,18.86144494283657,33.899663697999664,11.360742053959298,19.57538310602022,11.712102366755696,10.876589912287695,8.133045984955096,7.0734249168692225,20.510115486818798,23.160999305093846,25.922505087874544,26.88290455094549,10.863647253707052,32.554103241233264,28.62815167686551,32.19712038761613,9.730588753587012,18.148236611529686,11.18448623249013,6.797343663285678,7.379833642622904,9.849647434164005,-0.0,3.4488376514184558,7.4164921706968245,4.415793619633064,9.090910945219528,18.796607926578105,21.628865915566355,18.979324404039566,20.090862997427244,26.813004393244007,25.830402196743307,2.101588177864676,2.1960846408170855,4.760997594906101,4.814532607672978,8.286488364411069,14.779284288248489,29.36184440169599,14.709009648332133,20.253807881642786,23.758243164994898,61.19370478139777
29,21.301057976438056,18.035485977761063,15.415666393497858,22.57651943450952,9.477207734768829,23.95087563187267,13.64177242255545,27.53304446588553,11.04477888994525,15.448976349618654,7.746332358626085,5.938992186803177,5.1848870099897235,6.819531093390305,15.341146482554437,15.180503467769908,18.32130384140152,20.30436799359939,9.004070225762487,26.634937480315052,22.615691302359238,24.93777455706118,6.126652510434859,13.930721030393883,9.879450574856403,4.39335174545624,4.397514064254862,10.526242340966933,3.4488376514184558,-0.0,5.304153897297855,2.001431867615399,7.3461511096961285,12.328665841454685,16.385075185607796,13.939945141768359,15.20107669941812,20.186439697311567,20.426574542076605,3.6184169502456176,2.804533424155412,2.195926794071411,3.330754538990069,8.063817990755902,10.593585805081295,21.222521238255688,11.894228010162598,15.919299547554848,16.896764740981638,42.56905776493889
30,18.553191860342448,15.20817457089622,12.117642341841425,18.5386570573783,8.440064367748533,20.081316655596968,11.002468349405367,25.42209719902036,6.241643898920326,12.648922377650957,9.353429575335616,6.356299312256938,7.654194112657095,9.586882450535162,14.339811854913401,12.149356515300733,13.916000261344337,14.525508425810324,7.457543965030318,21.274743081320818,19.831350066741138,20.998772376356726,6.447365253034472,11.033941590932521,7.126398046676585,4.896007174870739,6.602274451754654,12.905748527736579,7.4164921706968245,5.304153897297855,-0.0,5.415584781978528,8.486247154600058,12.798972745052016,16.695854755260278,12.272761253876023,13.43820419506867,17.28472351499324,18.77618185317688,6.3936851599449085,6.419069535185971,4.124017752720374,8.418443831458399,5.0581144299875564,8.226354747383349,18.508467754862604,12.251345588931663,15.413449163406264,14.776823203540177,39.56300577398723
31,21.1892907307875,18.406432800049274,17.129318807217167,22.774054468374807,9.744647459943428,21.464475741122456,12.4594318280322,29.933917555202058,8.34674291144466,19.223463476545604,8.096247340133687,6.719705523048204,6.4212881570931755,6.329140733202115,14.108203632595512,13.226219690447039,18.700023428347645,18.86478329724262,8.853126846623603,26.895428107263104,21.64483977605233,25.998796142029143,6.12829574551226,15.114827760801303,6.155927532096165,6.577744674002204,5.589173150397851,8.189075953915534,4.415793619633064,2.001431867615399,5.415584781978528,-0.0,8.903084840476547,13.272764508075259,17.870576581290223,13.27981810089103,15.545539615541703,20.294719371830727,21.92828112952339,5.058052374535074,2.9691402113789995,2.743738494733805,3.5673631021864636,6.272797259435998,13.223435401731326,22.80578765516378,10.55669170006357,17.901780047876674,16.520214900066005,40.505400990753785
32,20.30879664609505,18.00731276045483,16.73293683031363,21.21590860418882,6.962711777392643,22.32496963314253,12.822106507255526,26.28531145835069,4.175086830105729,13.99213046549178,7.657799325450692,10.043711271135594,13.8367463405565,16.127183569942822,15.03697714578533,14.701498221348638,16.670194638399803,18.79521508478617,6.305945222704415,24.365383118476906,22.046166915414904,22.8368217262438,6.379193125657828,12.541297390890886,11.394051609442965,10.934073096419693,12.073264547737327,21.496757820114166,9.090910945219528,7.3461511096961285,8.486247154600058,8.903084840476547,-0.0,10.298834597986104,15.276970480326456,11.940827444060082,13.413289693625755,20.448708507757914,20.893657887724846,8.230316776128964,9.727574274510987,5.579287888233953,10.734324665939111,3.567220844544801,6.99433033948341,20.112878865766852,6.540034970405978,13.131380815495573,15.390724868201625,44.10157638476034
33,16.316507593637816,9.989415789165834,10.015214364610532,14.521018244553174,6.568936596250844,19.8715015149893,8.245852539761566,20.949384176164063,10.494395727327813,9.69493399505138,6.832836144697274,11.416785782309141,16.293576192164497,21.915987147156194,11.939536292142902,9.684513846183373,11.835766185600974,15.321116041027627,8.813737744573036,19.22191065176536,14.457452227526879,20.017794294737158,5.935510133211206,10.294607970924652,14.286294725683733,19.87706974742635,13.981428051030266,28.41961945029477,18.796607926578105,12.328665841454685,12.798972745052016,13.272764508075259,10.298834597986104,-0.0,9.21071350815248,8.527732519082024,5.447104950293055,15.702454568042027,17.710990724220654,19.06270432202418,16.006026005398876,10.459794762742423,15.424869580993507,11.006477445534415,2.872300891960674,11.018098728108734,9.307860136259691,9.723655580044055,8.327979068292406,34.23814404192265
